# c0 + a0 * ((mp_bandgap / ave:melting_point) / (min:covalent_radius_pyykko_triple - min:covalent_radius_slater)) + a1 * ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_cordero^3)) + a2 * ((mp_bandgap / max:mendeleev_number) / (min:atomic_radius_rahm - min:covalent_radius_pyykko))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.445142695513316; Max AE: 4.00096918662842
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -9.582530422170413e+01,  1.859958166499099e+03,  1.018355886019992e+04, -3.765425741757745e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * eV * pm^-1;                                0|12|div|22|1|sub|div; ((mp_bandgap / ave:melting_point) / (min:covalent_radius_pyykko_triple - min:covalent_radius_slater)); $\left(\frac{ \left(\frac{ mp_{bandgap} }{ ave:melting_{point} } \right) }{ \left(min:covalent_{radius, pyykko, triple} - min:covalent_{radius, slater}\right) } \right)$; ((mp_bandgap ./ ave:melting_point) ./ (min:covalent_radius_pyykko_triple - min:covalent_radius_slater)); mp_bandgap,ave:melting_point,min:covalent_radius_pyykko_triple,min:covalent_radius_slater
# 1;  2; pm^-2;                                            15|14|mult|13|cb|div; ((ave:period * ave:covalent_radius_slater) / (ave:covalent_radius_cordero^3)); $\left(\frac{ \left(ave:period ave:covalent_{radius, slater}\right) }{ \left(ave:covalent_{radius, cordero}^3\right) } \right)$; ((ave:period .* ave:covalent_radius_slater) ./ (ave:covalent_radius_cordero).^3); ave:period,ave:covalent_radius_slater,ave:covalent_radius_cordero
# 2;  2; eV * pm^-1;                                       0|21|div|25|8|sub|div; ((mp_bandgap / max:mendeleev_number) / (min:atomic_radius_rahm - min:covalent_radius_pyykko)); $\left(\frac{ \left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right) }{ \left(min:atomic_{radius, rahm} - min:covalent_{radius, pyykko}\right) } \right)$; ((mp_bandgap ./ max:mendeleev_number) ./ (min:atomic_radius_rahm - min:covalent_radius_pyykko)); mp_bandgap,max:mendeleev_number,min:atomic_radius_rahm,min:covalent_radius_pyykko
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3487        ,  0.000000000000000e+00,  2.542602177000804e-02, -0.000000000000000e+00,  2.161170090735894e-04,  0.000000000000000e+00
3474        ,  3.947700000000000e+00,  3.753335471416903e+00, -1.641449120937666e-03,  2.779742461309970e-04,  3.393278580194468e-04
4762        ,  2.902400000000000e+00,  3.492431359256359e+00,  4.384907669595103e-03,  3.413285468083014e-04,  3.588433353139236e-04
3779        ,  3.920900000000000e+00,  3.721535301557713e+00, -1.183073980182816e-03,  3.480321880416646e-04,  3.277227722772277e-04
4547        ,  3.463000000000000e+00,  2.219788149720694e+00, -2.227438545263332e-04,  2.505683345406171e-04,  2.070925925925926e-04
3537        ,  2.426400000000000e+00,  2.537825659722431e+00, -4.863067851665571e-04,  2.605948212531824e-04,  2.340117345067840e-04
3521        ,  0.000000000000000e+00,  4.395888068668113e-02, -0.000000000000000e+00,  2.260811358214273e-04,  0.000000000000000e+00
5437        ,  3.014500000000000e+00,  2.982112604498506e+00, -3.544278942766418e-04,  2.349518829032393e-04,  2.835640648011782e-04
4845        ,  0.000000000000000e+00,  2.862398929675943e-02, -0.000000000000000e+00,  2.178363851242728e-04,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  7.062141608673516e-01, -1.349417898161577e-04,  2.861604275151366e-04,  5.278895917193787e-05
3211        ,  1.219999999999999e-02,  1.191335903560480e-01, -0.000000000000000e+00,  2.664985554297749e-04,  0.000000000000000e+00
3763        ,  0.000000000000000e+00,  2.143751164774028e-01, -0.000000000000000e+00,  3.177048286873196e-04,  0.000000000000000e+00
5510        ,  3.329200000000000e+00,  3.481379596876773e+00, -1.764395259368850e-04,  3.393697953879247e-04,  3.151944444444444e-04
4560        ,  4.276800000000000e+00,  3.711711151876660e+00, -1.359951682384445e-03,  2.518213850498884e-04,  3.426659332599926e-04
3975        ,  1.985400000000000e+00,  1.915946702763743e+00, -6.050277392510404e-04,  3.255436954517641e-04,  1.599651631829850e-04
3251        ,  0.000000000000000e+00,  9.483534737596704e-02, -0.000000000000000e+00,  2.534346901140209e-04,  0.000000000000000e+00
3822        ,  1.651400000000000e+00,  1.182096564706789e+00, -3.581885835919600e-04,  2.937517805305742e-04,  9.603220241518111e-05
5417        ,  2.387700000000000e+00,  2.597435778531678e+00, -6.918059414841452e-04,  3.636217975517168e-04,  2.191144114411441e-04
4039        ,  6.776000000000000e-01,  9.237091250409071e-01, -1.357479607872484e-04,  3.278748063016529e-04,  6.651998533186652e-05
3789        ,  4.554000000000000e+00,  3.872201928359978e+00,  1.151138248296379e-03,  4.235345495029909e-04,  3.506923444214548e-04
3842        ,  2.475500000000000e+00,  2.619082233908484e+00, -7.491458805744521e-04,  3.282856930076610e-04,  2.271543821048772e-04
5072        ,  9.227000000000000e-01,  9.255503768839402e-01,  9.563634916932660e-06,  2.944314470700173e-04,  7.417634887792457e-05
4751        ,  0.000000000000000e+00,  1.249852378082088e-01, -0.000000000000000e+00,  2.696446732068080e-04,  0.000000000000000e+00
5535        ,  1.533700000000000e+00,  1.408885044478633e+00, -4.485456734133982e-04,  2.630435273337363e-04,  1.230606758832565e-04
5543        ,  4.231000000000000e-01,  7.430257497123955e-01, -7.715983413841746e-05,  1.771695294731636e-04,  7.685393258426966e-05
3148        ,  4.490000000000016e-02,  2.803167787194187e-01, -0.000000000000000e+00,  3.531581326538999e-04,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.240109564187870e+00, -6.747485427862061e-04,  2.227491563458819e-04,  3.081133113311331e-04
3690        ,  2.423100000000000e+00,  2.384541392695354e+00, -1.110369296220936e-03,  3.061489469296268e-04,  2.047671433810048e-04
3875        ,  2.401300000000000e+00,  2.613441279106871e+00, -1.136870389138992e-03,  3.384554258277726e-04,  2.210946094609461e-04
3249        ,  0.000000000000000e+00,  1.529023481769050e-01, -0.000000000000000e+00,  2.846542099111969e-04,  0.000000000000000e+00
3912        ,  4.126200000000000e+00,  3.883328592517473e+00, -1.490711167387977e-03,  2.339044477935657e-04,  3.615603226989366e-04
4814        ,  2.224100000000000e+00,  2.025275455979991e+00,  1.203028029003238e-04,  3.200947407683870e-04,  1.785214069711921e-04
5735        ,  0.000000000000000e+00,  2.471406572754881e-01,  0.000000000000000e+00,  3.353211070468260e-04,  0.000000000000000e+00
3678        ,  5.503999999999998e-01,  3.308344238383944e-01, -6.488798350408788e-05,  2.610632927973706e-04,  2.117062284439033e-05
3628        ,  1.788400000000000e+00,  1.670705989654544e+00, -1.786473637688430e-04,  2.762151581216150e-04,  1.489048187972919e-04
3928        ,  1.122600000000000e+00,  1.253177673238181e+00, -3.763342109022634e-04,  2.435966194650008e-04,  1.120019436345967e-04
4408        ,  7.400000000000002e-01,  1.617174216919642e-01, -0.000000000000000e+00,  2.893936033415618e-04,  0.000000000000000e+00
5400        ,  3.421000000000000e+00,  3.461456984365368e+00, -2.773378054318007e-03,  3.213229472448064e-04,  2.920975430876420e-04
4007        ,  2.537700000000000e+00,  2.281330692777388e+00, -1.058694981820489e-03,  3.025605966060517e-04,  1.957737440410707e-04
3683        ,  2.536900000000000e+00,  2.485629218530349e+00, -1.151885480853401e-03,  3.566529492455418e-04,  2.050788412174551e-04
5279        ,  2.576100000000000e+00,  2.484767934699852e+00, -4.979492134413760e-04,  2.169626533580306e-04,  2.366611661166117e-04
4369        ,  2.673600000000000e+00,  3.078719697206147e+00,  4.378639966215222e-04,  3.262151192882145e-04,  2.838373388508674e-04
4246        ,  3.542900000000000e+00,  3.295309794516683e+00, -6.560314266551693e-04,  2.219702701003369e-04,  3.138522185551889e-04
4229        ,  6.249999999999996e-01,  3.608447848455901e-01, -7.165878198459184e-05,  2.656206172598152e-04,  2.322148881554823e-05
3575        ,  2.196800000000000e+00,  1.604152445385775e+00, -4.338837994214078e-04,  3.198676693297848e-04,  1.319948661532820e-04
3196        ,  0.000000000000000e+00,  9.387971166156169e-03, -0.000000000000000e+00,  2.074942072855044e-04,  0.000000000000000e+00
3284        ,  0.000000000000000e+00,  1.386630071139590e-01, -0.000000000000000e+00,  2.769984780138780e-04,  0.000000000000000e+00
3465        ,  1.376900000000000e+00,  1.478035192030598e+00, -4.783816618479418e-04,  3.350481344220463e-04,  1.164191419141914e-04
5768        ,  1.701800000000000e+00,  1.962327296604922e+00, -7.320776318566852e-04,  2.630069379436420e-04,  1.747460226183630e-04
5370        ,  3.720300000000000e+00,  3.707983317680785e+00,  9.857568235893551e-04,  4.091591912294402e-04,  3.356358427502786e-04
3481        ,  8.867999999999998e-01,  2.222610278322171e-01,  0.000000000000000e+00,  3.219446613334794e-04,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  9.514374691846239e-01, -1.325338619923838e-04,  3.215658266163317e-04,  7.042537587092042e-05
4214        ,  7.783000000000002e-01,  9.501644386101766e-01, -1.944697521865890e-04,  2.619806276312151e-04,  8.060039648824696e-05
4940        ,  4.171100000000000e+00,  4.471206078082275e+00,  1.110967340099831e-03,  4.564269026023883e-04,  4.031274868693300e-04
5898        ,  3.282200000000000e+00,  3.073797191245323e+00,  4.844599666069267e-03,  4.069838222925741e-04,  3.100686274509804e-04
5359        ,  1.056300000000000e+00,  1.242861153795094e+00, -2.869657035362622e-05,  2.405448576854869e-04,  1.148174733388023e-04
3390        ,  0.000000000000000e+00,  8.033468317654238e-02, -0.000000000000000e+00,  2.456384587467754e-04,  0.000000000000000e+00
5907        ,  7.605000000000004e-01,  8.623942767552893e-01, -1.079184562337427e-04,  3.023661452197656e-04,  6.541987532086544e-05
4305        ,  7.780300000000000e+00,  6.406498358543470e+00,  8.259527704911540e-03,  3.976368641987368e-04,  6.711725094078035e-04
3982        ,  9.999999999976694e-05,  2.928218579952458e-01, -0.000000000000000e+00,  3.598814447697658e-04,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  4.035689883111198e+00, -2.912929021883386e-03,  3.156304744098561e-04,  3.482123212321232e-04
4511        ,  3.130800000000000e+00,  3.025614305250465e+00, -1.231736306581395e-03,  3.843613338192419e-04,  2.522918958562523e-04
4808        ,  8.830000000000001e-01,  7.077116505331200e-01, -1.124603227086363e-04,  2.804988665854082e-04,  5.418160095579447e-05
5136        ,  1.867100000000000e+00,  1.550144533500240e+00, -6.296759353486013e-04,  2.728902096482451e-04,  1.334291738547058e-04
3472        ,  7.224000000000004e-01,  1.057548349609033e+00,  4.260016683579981e-04,  4.042228700956915e-04,  7.100415923945332e-05
3462        ,  9.331000000000000e-01,  7.810862445934008e-01, -2.149020682098343e-04,  2.819954148963572e-04,  6.014951121334102e-05
5529        ,  0.000000000000000e+00,  1.997415072278500e-01, -0.000000000000000e+00,  3.098371198790635e-04,  0.000000000000000e+00
5715        ,  3.863600000000000e+00,  3.935799791641823e+00,  1.646675567423231e-03,  3.881419786679178e-04,  3.680646188126691e-04
3854        ,  3.373500000000000e+00,  3.335272732933547e+00, -1.980719014213728e-03,  3.283498204813165e-04,  2.858819215254858e-04
4487        ,  2.786700000000000e+00,  2.682958942017088e+00, -1.161233291366425e-03,  2.855488018606235e-04,  2.373548569810252e-04
3531        ,  4.588000000000001e-01,  3.659296161484980e-01, -4.142512077294686e-05,  2.100782284312166e-04,  3.414974113898845e-05
3569        ,  2.146999999999997e-01,  3.962649501535241e-01,  0.000000000000000e+00,  4.154972613087924e-04,  0.000000000000000e+00
5601        ,  8.203000000000000e-01,  1.258081647211649e+00, -2.788563718490752e-04,  2.961898073490894e-04,  1.037949589351459e-04
3088        ,  1.459500000000000e+00,  1.068335624858436e+00, -1.945687582808181e-04,  2.765134274010014e-04,  8.954926206621457e-05
3655        ,  2.189700000000000e+00,  1.870516687281599e+00, -4.105287951949122e-04,  3.121428980909328e-04,  1.597818115144847e-04
5892        ,  1.967200000000000e+00,  2.266486600407704e+00, -7.460957051492708e-04,  2.763160029280767e-04,  2.020509871573701e-04
5281        ,  1.805600000000000e+00,  1.812952667852472e+00, -1.497348021215831e-04,  3.144040095541469e-04,  1.561702127659575e-04
5141        ,  1.826300000000000e+00,  1.423500231003644e+00, -3.555974883690666e-04,  2.911225889344810e-04,  1.202420242024203e-04
4791        ,  3.607100000000000e+00,  3.794167515937230e+00,  6.448583567081672e-04,  3.571517150031618e-04,  3.503899411109343e-04
3860        ,  1.860999999999999e-01,  3.442738954387923e-02, -0.000000000000000e+00,  2.209565629603384e-04,  0.000000000000000e+00
3765        ,  2.134000000000000e+00,  2.065395908620767e+00, -3.465075991641812e-04,  2.922253839665202e-04,  1.831586897007458e-04
4742        ,  2.144300000000000e+00,  1.746522156830842e+00, -5.631576890382718e-04,  3.180222985027571e-04,  1.450958179930143e-04
4331        ,  3.055899999999999e+00,  2.850095926196193e-01,  0.000000000000000e+00,  3.556812076266202e-04,  0.000000000000000e+00
3696        ,  2.420000000000000e-02,  9.017193667035378e-02, -0.000000000000000e+00,  2.509274236659851e-04,  0.000000000000000e+00
4181        ,  1.362600000000000e+00,  1.399901638960852e+00, -5.008046511474523e-04,  2.906871256926338e-04,  1.166378648233487e-04
5206        ,  2.109000000000000e+00,  2.356409736560090e+00, -2.863953488372093e-04,  2.629747555405290e-04,  2.176435935198822e-04
5491        ,  9.824000000000006e-01,  1.175042022746827e+00, -1.809499181105077e-04,  2.606475453145066e-04,  1.030535100638193e-04
4372        ,  0.000000000000000e+00,  4.273851862748594e-02, -0.000000000000000e+00,  2.254250124304952e-04,  0.000000000000000e+00
5497        ,  0.000000000000000e+00,  1.396648525483230e+00, -2.429039993384966e-04,  3.878991180855302e-04,  1.009900990099009e-04
5633        ,  4.619200000000000e+00,  4.658067954499948e+00, -3.334874020344666e-03,  3.319152202274715e-04,  4.023835716905024e-04
4869        ,  2.777500000000000e+00,  3.863962937544000e+00,  5.997213426903808e-04,  3.771887424527327e-04,  3.531593187967531e-04
3643        ,  1.559600000000000e+00,  1.257584604431423e+00, -4.987543485579622e-04,  2.698463748067019e-04,  1.064884032969140e-04
3735        ,  4.644100000000000e+00,  4.024098885518501e+00,  1.952412429565124e-04,  4.465856657122164e-04,  3.524033105204520e-04
4961        ,  2.021900000000000e+00,  1.558056554232286e+00, -1.117803399682594e-04,  2.487123358454619e-04,  1.434953362788414e-04
3952        ,  2.400100000000000e+00,  2.743674672722973e+00, -1.256575167904407e-03,  3.415730819811021e-04,  2.321873854052072e-04
3532        ,  2.109100000000000e+00,  2.076932421020391e+00, -6.516962843295637e-04,  2.271227750613098e-04,  1.933103316082039e-04
3155        ,  0.000000000000000e+00,  7.436646555077014e-02, -0.000000000000000e+00,  2.424296674237932e-04,  0.000000000000000e+00
3515        ,  0.000000000000000e+00,  1.609685613454830e-01, -0.000000000000000e+00,  2.889909811966289e-04,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  3.765924761524144e+00,  3.294264583688152e-04,  2.973511617290531e-04,  3.555705872990610e-04
3130        ,  0.000000000000000e+00,  2.337554471433786e-02, -0.000000000000000e+00,  2.150145772594752e-04,  0.000000000000000e+00
4535        ,  1.017200000000000e+00,  9.465574912614706e-01, -2.807809547801987e-04,  3.313591856648647e-04,  6.676250718803903e-05
3006        ,  1.215300000000000e+00,  7.668695692183910e-01, -1.510281093569504e-04,  2.639469063034826e-04,  6.265094882116160e-05
5286        ,  3.213700000000000e+00,  3.205925742970119e+00,  2.467961534429946e-03,  3.298625381673789e-04,  3.147653000594177e-04
3273        ,  3.100000000000014e-02,  2.110943565325530e-01, -0.000000000000000e+00,  3.159409395827464e-04,  0.000000000000000e+00
5787        ,  2.082800000000000e+00,  1.632102347318872e+00, -2.623331784078083e-04,  3.006451603960643e-04,  1.398645957785743e-04
5602        ,  1.740300000000000e+00,  1.543725329693548e+00, -3.700064908814031e-04,  3.058789731662924e-04,  1.292170883755042e-04
3424        ,  0.000000000000000e+00,  7.339951790740161e-02, -0.000000000000000e+00,  2.419097914068026e-04,  0.000000000000000e+00
5826        ,  4.010000000000025e-02,  1.094526565943725e-01, -3.495295815977381e-06,  2.453638407434373e-04,  2.876579203109801e-06
5367        ,  0.000000000000000e+00,  8.210311370610503e-02, -0.000000000000000e+00,  2.465892492330428e-04,  0.000000000000000e+00
3538        ,  1.800000000000246e-03,  5.852600580707806e-02, -0.000000000000000e+00,  2.339130996702787e-04,  0.000000000000000e+00
3579        ,  1.574400000000000e+00,  1.476649457389403e+00, -1.269248761301040e-04,  2.751231426826787e-04,  1.305351006381935e-04
3218        ,  0.000000000000000e+00, -1.078088090761433e-02, -0.000000000000000e+00,  1.966504945412907e-04,  0.000000000000000e+00
3617        ,  2.533399999999999e+00,  2.722570394399528e+00, -4.002815909890883e-04,  2.701232312493546e-04,  2.512223858615611e-04
3475        ,  0.000000000000000e+00,  9.121096563881367e-02, -0.000000000000000e+00,  2.514860539551897e-04,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.319371814294037e+00, -4.595765066590017e-04,  2.219702701003369e-04,  2.198661532819949e-04
4841        ,  4.640900000000000e+00,  3.687377247209828e+00,  1.016603687469859e-03,  4.304308990898591e-04,  3.300175075600828e-04
4694        ,  2.325100000000000e+00,  2.957192880658655e+00,  5.773853421159960e-04,  4.590808746893173e-04,  2.489495463950342e-04
3219        ,  0.000000000000000e+00,  2.834840533229894e-01, -0.000000000000000e+00,  3.548610067618334e-04,  0.000000000000000e+00
5472        ,  0.000000000000000e+00,  6.253996362111601e-01,  0.000000000000000e+00,  5.386907234977427e-04,  0.000000000000000e+00
3362        ,  0.000000000000000e+00,  1.185851784802356e-01, -0.000000000000000e+00,  2.662037037037037e-04,  0.000000000000000e+00
3973        ,  2.406300000000000e+00,  2.369675762024028e+00, -1.985728930477773e-03,  3.873266270385612e-04,  1.802438577191052e-04
3659        ,  1.149999999999984e-02,  2.239438413757695e-02, -0.000000000000000e+00,  2.144870597085791e-04,  0.000000000000000e+00
3488        ,  3.973200000000000e+00,  3.314889314447302e+00, -1.054105987055016e-03,  3.608634945338015e-04,  2.866611661166117e-04
4400        ,  2.935200000000000e+00,  2.101749379756671e+00,  4.393524091485831e-04,  4.136379552304872e-04,  1.719481139583002e-04
4001        ,  2.571800000000000e+00,  2.270626557492212e+00,  4.217579548973019e-04,  3.707227460484511e-04,  1.962040426547827e-04
5635        ,  2.510199999999999e+00,  2.426699332387712e+00, -8.357140260967544e-04,  3.099878760730163e-04,  2.107902456912358e-04
4527        ,  2.819700000000000e+00,  2.581534115228874e+00, -1.514200298953662e-03,  2.920727432558739e-04,  2.228822882288229e-04
5763        ,  3.147600000000001e+00,  4.172205946385784e+00, -1.054436369361829e-03,  2.623683183575556e-04,  3.888338833883389e-04
3800        ,  1.905300000000000e+00,  2.189689679058004e+00, -9.650518450925569e-04,  2.911225889344809e-04,  1.897450642131493e-04
4177        ,  2.914400000000000e+00,  2.824494611726259e+00, -9.948428290766208e-04,  2.464224930070773e-04,  2.599651631829849e-04
2989        ,  0.000000000000000e+00,  3.406663628176766e-02, -0.000000000000000e+00,  2.207626052312834e-04,  0.000000000000000e+00
4152        ,  0.000000000000000e+00,  5.158129170684034e-02, -0.000000000000000e+00,  2.301792984346792e-04,  0.000000000000000e+00
2992        ,  0.000000000000000e+00,  1.679693495932840e-01,  0.000000000000000e+00,  2.927549305014556e-04,  0.000000000000000e+00
5521        ,  0.000000000000000e+00, -4.237975947109246e-02, -0.000000000000000e+00,  1.796614680499288e-04,  0.000000000000000e+00
5838        ,  1.495700000000000e+00,  1.913612736856078e+00, -6.928405028614121e-04,  3.196999220563281e-04,  1.599769982748706e-04
3398        ,  1.423800000000000e+00,  1.518661896724929e+00, -1.373643410852713e-04,  2.391152138685713e-04,  1.411389884508164e-04
3215        ,  2.198300000000000e+00,  1.928612568664914e+00, -2.930890344154939e-04,  3.069357813583090e-04,  1.675428116288331e-04
3866        ,  4.189600000000000e+00,  3.781856070544348e+00,  6.535841158642620e-03,  2.900770302376625e-04,  4.168647256882551e-04
4013        ,  1.083500000000000e+00,  1.275496355122390e+00, -5.523262440447695e-04,  3.732773746861400e-04,  8.885221855518883e-05
4879        ,  4.412000000000000e+00,  4.420527230141802e+00,  1.096887528181555e-03,  4.564269026023883e-04,  3.980184625179055e-04
5571        ,  2.085500000000000e+00,  1.991683207281290e+00, -1.317904135338346e-03,  3.100302477631200e-04,  1.635276967930029e-04
4738        ,  4.309900000000000e+00,  3.680100752977844e+00, -7.751436539071838e-04,  2.203833387110756e-04,  3.508067473414008e-04
5730        ,  0.000000000000000e+00,  1.012627676703132e-01, -0.000000000000000e+00,  2.568903701449563e-04,  0.000000000000000e+00
3608        ,  1.196200000000000e+00,  8.978799853974928e-01, -7.084291865746478e-05,  2.785362818135074e-04,  7.360572012257406e-05
3510        ,  2.562800000000000e+00,  1.645743362573569e+00,  2.296287252947001e-03,  5.172004648719472e-04,  1.257278669043375e-04
3712        ,  0.000000000000000e+00, -6.028476297864868e-02, -0.000000000000000e+00,  1.700349055658608e-04,  0.000000000000000e+00
3681        ,  1.421999999999999e-01,  1.224825417312761e-01, -0.000000000000000e+00,  2.682991074182809e-04,  0.000000000000000e+00
4652        ,  3.696700000000000e+00,  3.539827294194599e+00, -1.366042935599761e-03,  2.995876414423897e-04,  3.170058672533920e-04
5806        ,  3.925800000000000e+00,  3.206038078348791e+00, -1.142846183352513e-03,  3.718041600000002e-04,  2.731389805647231e-04
5247        ,  0.000000000000000e+00,  5.875798184396918e-02, -0.000000000000000e+00,  2.340378207748011e-04,  0.000000000000000e+00
4075        ,  2.952200000000000e+00,  2.726324105745887e+00, -1.057901913273061e-03,  3.909174345943113e-04,  2.233406674000734e-04
4253        ,  0.000000000000000e+00,  2.770008053572689e-01, -0.000000000000000e+00,  3.513753111787313e-04,  0.000000000000000e+00
4596        ,  1.153000000000000e-01,  7.180978822531053e-01, -7.320188356787032e-05,  2.419890742463414e-04,  6.260447035957246e-05
4040        ,  3.755400000000000e+00,  4.354936742818792e+00,  1.463723528224501e-03,  4.466846682355202e-04,  3.968088492758237e-04
3096        ,  1.272100000000000e+00,  1.567939833102565e+00, -1.482530646937700e-04,  2.442591318384205e-04,  1.449359959037378e-04
4733        ,  4.222000000000001e-01,  5.365896144797057e-01, -4.726220596201473e-05,  2.746408995221704e-04,  3.906126482213437e-05
4616        ,  3.628800000000000e+00,  3.450273388012278e+00,  3.452726686027750e-03,  4.658832710052693e-04,  3.231828084769261e-04
3341        ,  1.408900000000000e+00,  1.740095143359222e+00, -4.854231816806215e-04,  2.713081225477919e-04,  1.537281962813878e-04
4948        ,  0.000000000000000e+00,  6.023873650247159e-02, -0.000000000000000e+00,  2.348339433356055e-04,  0.000000000000000e+00
3861        ,  4.192900000000000e+00,  5.001051878729784e+00, -4.087074652697008e-03,  3.599112540982929e-04,  4.238723872387239e-04
4080        ,  2.228600000000000e+00,  2.952227144868704e+00, -1.771829334295508e-03,  3.048858471420972e-04,  2.545189504373178e-04
3133        ,  0.000000000000000e+00,  1.379103759022783e-01, -0.000000000000000e+00,  2.765938284764654e-04,  0.000000000000000e+00
4690        ,  1.719900000000000e+00,  1.809260003052661e+00, -5.839224469797721e-04,  3.076194811106054e-04,  1.529611294462780e-04
5282        ,  3.805300000000000e+00,  3.850375169583784e+00,  2.043567631210418e-03,  3.195899696432912e-04,  3.759313725490196e-04
3983        ,  0.000000000000000e+00, -7.040884071923516e-02, -0.000000000000000e+00,  1.645917305940051e-04,  0.000000000000000e+00
4723        ,  8.354000000000004e-01,  9.751400182762765e-01, -1.598062953995157e-04,  2.513893838552151e-04,  8.531353135313531e-05
4639        ,  4.481400000000000e+00,  4.306165452362229e+00,  5.195465523988727e-04,  3.885065879425080e-04,  3.937609422250517e-04
3446        ,  1.277400000000000e+00,  1.280711376241399e+00, -2.664126611957797e-04,  2.826775855689849e-04,  1.086021505376344e-04
5584        ,  3.728300000000000e+00,  3.667350367315820e+00,  4.086869674320507e-04,  3.445545245938256e-04,  3.380152793251631e-04
3588        ,  0.000000000000000e+00, -2.325428330712644e-03, -0.000000000000000e+00,  2.011965390326122e-04,  0.000000000000000e+00
3506        ,  1.599000000000000e+00,  1.097789079820035e+00, -2.455963020030817e-04,  2.499530088343392e-04,  9.681243926141885e-05
3987        ,  6.479999999999997e-02,  8.307944454668602e-02, -0.000000000000000e+00,  2.471141700931816e-04,  0.000000000000000e+00
4902        ,  1.785500000000000e+00,  1.414079316515115e+00, -2.950569386936713e-04,  3.091702710507709e-04,  1.165903016418480e-04
5846        ,  0.000000000000000e+00,  1.047097305156851e-01,  0.000000000000000e+00,  2.587436176574312e-04,  0.000000000000000e+00
4032        ,  5.322200000000000e+00,  4.972188717403556e+00,  4.397838627907257e-03,  3.778478148567395e-04,  4.976034858387799e-04
3028        ,  0.000000000000000e+00,  1.350355305148020e-01, -0.000000000000000e+00,  2.750481779133199e-04,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  6.722437110777421e-01, -6.708293730418558e-05,  2.417155541546976e-04,  5.820924016800305e-05
4370        ,  8.121000000000000e-01,  1.042719922046105e+00, -2.327952778668405e-04,  2.932285313996470e-04,  8.362125932219390e-05
4161        ,  5.473999999999997e-01,  7.162932072438239e-01, -2.347759133161561e-05,  2.620589910582606e-04,  5.922951709169835e-05
5577        ,  2.700600000000000e+00,  2.516807198221887e+00, -1.020457430646605e-03,  2.165160717420560e-04,  2.349722062488020e-04
4330        ,  2.371100000000000e+00,  2.477740714684157e+00,  1.624742360678202e-03,  3.634302981641834e-04,  2.291938997821351e-04
3024        ,  0.000000000000000e+00,  4.104406104087727e-02, -0.000000000000000e+00,  2.245139932381668e-04,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.574164956380220e+00, -2.067076998830554e-03,  2.833756788017883e-04,  5.131371470480381e-04
3957        ,  2.369100000000000e+00,  2.010417002620686e+00, -9.761448859103241e-04,  3.732773746861400e-04,  1.570315364869821e-04
3064        ,  0.000000000000000e+00,  1.977157833357890e-01, -2.703681413401607e-05,  2.764477705722501e-04,  5.645006708836492e-06
3168        ,  1.440000000000019e-02,  8.519843906601231e-02, -0.000000000000000e+00,  2.482534400818797e-04,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.443369375577295e+00, -4.413986108301302e-04,  2.687890280289985e-04,  1.254648265286563e-04
3081        ,  9.398000000000002e-01,  1.390322489755493e+00, -4.999138498961131e-04,  2.771342106021273e-04,  1.181809469043511e-04
4251        ,  0.000000000000000e+00,  1.729003798846836e-01, -0.000000000000000e+00,  2.954060816833561e-04,  0.000000000000000e+00
3343        ,  0.000000000000000e+00,  6.443731543102843e-02, -0.000000000000000e+00,  2.370912946052094e-04,  0.000000000000000e+00
3191        ,  0.000000000000000e+00, -1.057397947141973e-01, -0.000000000000000e+00,  1.455961668058884e-04,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.361638724591034e+00,  1.080526874457203e-03,  4.564269026023883e-04,  3.920818080534776e-04
4348        ,  2.519400000000000e+00,  2.103261991613757e+00,  4.091338659989936e-03,  4.595865657244477e-04,  1.980689245395128e-04
3109        ,  0.000000000000000e+00,  1.185851784802356e-01, -0.000000000000000e+00,  2.662037037037037e-04,  0.000000000000000e+00
4724        ,  7.427999999999999e-01,  8.392527690036892e-01,  5.848590981781547e-05,  3.926399485828639e-04,  4.822537004615632e-05
5357        ,  3.189999999999982e-02,  8.119495825859396e-02, -0.000000000000000e+00,  2.461009826344340e-04,  0.000000000000000e+00
5336        ,  4.309000000000003e-01,  6.663132033161143e-01, -9.070843169996736e-05,  3.187978963185576e-04,  4.332599926659332e-05
