# c0 + a0 * (ave:num_p_valence / ave:density)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.22331738050892; Max AE: 4.10620353580412
# Coefficients
# Task   a0                      c0
# all ,  1.408996589649655e+00,  1.885607807783203e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^3 * g^-1;                                      48|17|div; (ave:num_p_valence / ave:density); $\left(\frac{ ave:num_{p, valence} }{ ave:density } \right)$; (ave:num_p_valence ./ ave:density); ave:num_p_valence,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
4947        ,  8.538999999999999e-01,  9.010028041638971e-01,  5.056378621631188e-01
4029        ,  2.932100000000001e+00,  1.540927033591427e+00,  9.598080383923216e-01
4236        ,  1.189800000000000e+00,  1.549338507502741e+00,  9.657778710896493e-01
3758        ,  0.000000000000000e+00,  2.726328057859490e+00,  1.801116692349257e+00
3458        ,  2.252200000000000e+00,  1.391092008814397e+00,  8.534663865546218e-01
4233        ,  3.497600000000000e+00,  1.935491391998447e+00,  1.239840198374432e+00
5898        ,  3.282200000000000e+00,  1.597087861401101e+00,  9.996667777407530e-01
4925        ,  4.453400000000000e+00,  3.184850844079731e+00,  2.126541742763504e+00
4038        ,  0.000000000000000e+00,  1.517468530070626e+00,  9.431589537223342e-01
4461        ,  6.708999999999996e-01,  1.655692463349874e+00,  1.041259924508656e+00
5419        ,  6.661999999999999e-01,  1.816517556803341e+00,  1.155401502021953e+00
4864        ,  0.000000000000000e+00,  1.347116288233155e+00,  8.222557215293955e-01
4192        ,  2.623400000000000e+00,  1.645841953276757e+00,  1.034268771978212e+00
4241        ,  2.871100000000000e+00,  2.304436024902442e+00,  1.501689400575647e+00
4943        ,  2.783800000000000e+00,  2.718177638318096e+00,  1.795332136445242e+00
5345        ,  2.488700000000000e+00,  2.300109081662925e+00,  1.498618461106168e+00
3518        ,  1.070500000000000e+00,  1.380941533655320e+00,  8.462623413258109e-01
5646        ,  7.378000000000000e-01,  1.840001583685548e+00,  1.172068701257720e+00
4260        ,  3.083100000000000e+00,  3.162521687637348e+00,  2.110694183864915e+00
4243        ,  2.519600000000000e+00,  2.169789591837568e+00,  1.406127470863416e+00
4191        ,  1.821500000000000e+00,  2.085205905942379e+00,  1.346096320670057e+00
5109        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
3960        ,  2.898200000000000e+00,  1.213844819089876e+00,  7.276696379843550e-01
3131        ,  6.086400000000000e+00,  3.535876087199738e+00,  2.375673107380424e+00
5540        ,  0.000000000000000e+00,  1.132070239576578e+00,  6.696321806093652e-01
5743        ,  1.083900000000000e+00,  1.276985262668869e+00,  7.724819846165731e-01
3717        ,  1.106800000000000e+00,  1.013983504650409e+00,  5.858230814294083e-01
3073        ,  0.000000000000000e+00,  3.925267028468865e-01,  1.447596988998263e-01
3353        ,  1.561700000000000e+00,  7.565518811477057e-01,  4.031174415479710e-01
3178        ,  0.000000000000000e+00,  4.403921640937189e-01,  1.787310098302055e-01
4307        ,  0.000000000000000e+00,  4.258987801578243e-01,  1.684446939921393e-01
3275        ,  0.000000000000000e+00,  1.119855115361135e+00,  6.609628024822826e-01
4748        ,  1.864000000000008e-01,  1.347116288233155e+00,  8.222557215293955e-01
3899        ,  3.063600000000000e+00,  1.590708418505233e+00,  9.951391281050256e-01
5219        ,  2.218200000000000e+00,  1.173743905123663e+00,  6.992090197963554e-01
3015        ,  0.000000000000000e+00,  9.912495191575802e-01,  5.696882052630426e-01
3661        ,  4.347600000000000e+00,  2.885118956880496e+00,  1.913814551369972e+00
4892        ,  0.000000000000000e+00,  1.023203763561394e+00,  5.923669290005924e-01
3456        ,  1.118800000000000e+00,  8.160209147143369e-01,  4.453240969816922e-01
5254        ,  4.435099999999999e+00,  3.832203371028269e+00,  2.585983966899405e+00
3667        ,  2.740100000000000e+00,  1.545975607030397e+00,  9.633911368015416e-01
5150        ,  0.000000000000000e+00,  1.475315657170700e+00,  9.132420091324202e-01
3034        ,  1.700700000000000e+00,  8.185145466425476e-01,  4.470938897168406e-01
4257        ,  1.548900000000000e+00,  9.181383029270092e-01,  5.177993527508091e-01
4326        ,  3.563700000000000e+00,  1.435460417636422e+00,  8.849557522123894e-01
3342        ,  0.000000000000000e+00,  1.407251970626562e+00,  8.649355142522152e-01
3516        ,  1.097000000000001e-01,  1.360770921917800e+00,  8.319467554076538e-01
4575        ,  2.957400000000000e+00,  2.194478308254268e+00,  1.423649668289627e+00
4569        ,  1.817300000000000e+00,  2.502944140912445e+00,  1.642575558475690e+00
4694        ,  2.325100000000000e+00,  2.296989412454975e+00,  1.496404354109127e+00
3538        ,  1.800000000000246e-03,  2.147314149151335e+00,  1.390176088971270e+00
3961        ,  1.207400000000000e+00,  1.223096736055755e+00,  7.342359540661987e-01
3574        ,  2.645500000000000e+00,  1.594885353739349e+00,  9.981036031540074e-01
3126        ,  0.000000000000000e+00,  7.802210163840544e-01,  4.199160167966407e-01
3063        ,  4.020500000000000e+00,  9.610766870370193e-01,  5.482737942259917e-01
3730        ,  5.054000000000003e-01,  1.119082897836605e+00,  6.604147404570068e-01
3241        ,  3.769000000000000e-01,  2.093064400404951e+00,  1.351673690069174e+00
4393        ,  0.000000000000000e+00,  7.155100920399370e-01,  3.739890608199710e-01
5112        ,  2.660900000000000e+00,  8.605915872647713e-01,  4.769570142490908e-01
4709        ,  0.000000000000000e+00,  4.875415255052241e-01,  2.121940868581129e-01
4374        ,  4.502000000000002e-01,  1.091763722861433e+00,  6.410256410256410e-01
4071        ,  2.744300000000000e+00,  4.475046978146759e+00,  3.042226098243621e+00
4190        ,  0.000000000000000e+00,  4.363617990072431e-01,  1.758705592683784e-01
3805        ,  2.653500000000000e+00,  1.836992005872974e+00,  1.169932728868090e+00
3548        ,  0.000000000000000e+00,  3.571766778194159e-01,  1.196709050112191e-01
4953        ,  2.663900000000000e+00,  1.502650864389398e+00,  9.326424870466322e-01
5839        ,  9.745000000000004e-01,  1.620953111835238e+00,  1.016604540833616e+00
5621        ,  2.851700000000000e+00,  1.231247357553526e+00,  7.400206533036877e-01
4498        ,  0.000000000000000e+00,  1.226878090763328e+00,  7.369196757553426e-01
4803        ,  5.320999999999998e-01,  1.437117794202915e+00,  8.861320336730173e-01
3920        ,  2.830600000000000e+00,  1.997899384109285e+00,  1.284132705942783e+00
5271        ,  0.000000000000000e+00,  4.002807792230468e-01,  1.502629601803156e-01
3394        ,  1.067600000000000e+00,  7.717547334478795e-01,  4.139072847682119e-01
5760        ,  2.773000000000000e+00,  1.302288498453688e+00,  7.904403217557076e-01
5102        ,  3.760100000000000e+00,  2.398073398351244e+00,  1.568146178495943e+00
3498        ,  3.940200000000000e+00,  2.284697036881945e+00,  1.487680148768015e+00
5741        ,  1.094500000000000e+00,  6.047396224864561e-01,  2.953724975385625e-01
5336        ,  4.309000000000003e-01,  1.136741527514293e+00,  6.729475100942126e-01
3492        ,  0.000000000000000e+00,  4.924202997883818e-01,  2.156566745740781e-01
3672        ,  0.000000000000000e+00,  1.398159649261812e+00,  8.584824671465364e-01
4005        ,  0.000000000000000e+00,  1.220711698032077e+00,  7.325432331318840e-01
3587        ,  9.136000000000002e-01,  1.058831637107057e+00,  6.176529189081490e-01
3861        ,  4.192900000000000e+00,  2.553159118758130e+00,  1.678214379899786e+00
4303        ,  0.000000000000000e+00,  1.315886889767643e+00,  8.000914390216024e-01
3285        ,  0.000000000000000e+00,  5.331008442701054e-01,  2.445286709866732e-01
5501        ,  0.000000000000000e+00,  5.453289922021020e-01,  2.532072923700203e-01
3950        ,  0.000000000000000e+00,  1.008114120015276e+00,  5.816574328549202e-01
4698        ,  0.000000000000000e+00,  1.013319156222620e+00,  5.853515767908100e-01
4383        ,  5.411300000000000e+00,  3.421822314103213e+00,  2.294726301735647e+00
5642        ,  5.254999999999996e-01,  7.087544563485985e-01,  3.691944177804032e-01
3472        ,  7.224000000000004e-01,  1.669013908036994e+00,  1.050714485850378e+00
5020        ,  0.000000000000000e+00,  2.281233570990195e+00,  1.485222040695084e+00
3721        ,  1.803700000000000e+00,  1.152141967066339e+00,  6.838775859121217e-01
4840        ,  3.246200000000000e+00,  2.683132709516699e+00,  1.770459876953038e+00
3596        ,  0.000000000000000e+00,  2.027981916091186e+00,  1.305483028720626e+00
4560        ,  4.276800000000000e+00,  1.910859090162275e+00,  1.222358039782198e+00
3161        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
3196        ,  0.000000000000000e+00,  8.392172525629684e-01,  4.617871161394598e-01
4140        ,  2.167700000000000e+00,  2.732794420449059e+00,  1.805706031058143e+00
3567        ,  3.290600000000000e+00,  2.518379316273533e+00,  1.653530287163093e+00
4041        ,  2.202900000000001e+00,  1.223792653918792e+00,  7.347298643198851e-01
5359        ,  1.056300000000000e+00,  6.851234555447187e-01,  3.524229074889868e-01
4421        ,  2.697700000000000e+00,  8.933233615709452e-01,  5.001875703388771e-01
3332        ,  0.000000000000000e+00,  1.740699006830572e+00,  1.101591187270502e+00
4198        ,  4.097700000000001e+00,  1.978899522391605e+00,  1.270648030495553e+00
3218        ,  0.000000000000000e+00,  7.341284066046231e-01,  3.872029427423648e-01
5414        ,  1.303900000000001e+00,  3.064650982145242e+00,  2.041232904674423e+00
4887        ,  1.671500000000000e+00,  2.113419509807903e+00,  1.366120218579235e+00
5242        ,  6.700000000000372e-03,  1.321934941674931e+00,  8.043838922125583e-01
4547        ,  3.463000000000000e+00,  9.075282968643800e-01,  5.102691669855850e-01
5203        ,  1.839000000000000e+00,  1.182596965229028e+00,  7.054922572224770e-01
4085        ,  7.444000000000002e-01,  1.435209683746043e+00,  8.847778001206515e-01
4839        ,  2.247100000000000e+00,  9.624630621415108e-01,  5.492577391941169e-01
5762        ,  3.912200000000000e+00,  2.511270310382601e+00,  1.648484848484849e+00
3000        ,  0.000000000000000e+00,  1.039310725127108e+00,  6.037984411022067e-01
5551        ,  0.000000000000000e+00,  5.065110435899315e-01,  2.256572266726842e-01
4591        ,  0.000000000000000e+00,  1.249485614548532e+00,  7.529647988956516e-01
3453        ,  2.586800000000000e+00,  9.857299969874604e-01,  5.657708628005658e-01
3958        ,  3.969900000000000e+00,  1.326224559260077e+00,  8.074283407347598e-01
5039        ,  8.927999999999998e-01,  1.052843307783169e+00,  6.134028523232632e-01
4168        ,  1.996600000000000e+00,  1.987279831394902e+00,  1.276595744680851e+00
3200        ,  0.000000000000000e+00,  1.006851490974998e+00,  5.807613135530332e-01
4674        ,  4.052000000000007e-01,  1.487141903314548e+00,  9.216353907990067e-01
3513        ,  2.600500000000000e+00,  2.264077697063470e+00,  1.473046089345911e+00
4541        ,  9.722000000000000e-01,  1.083803541162401e+00,  6.353761016601762e-01
4817        ,  1.726900000000001e+00,  1.253561982327568e+00,  7.558578987150415e-01
5695        ,  2.888000000000000e+00,  9.158731534093537e-01,  5.161917196775320e-01
5882        ,  0.000000000000000e+00,  3.201349586283580e+00,  2.138251311349437e+00
4269        ,  0.000000000000000e+00,  1.462517914277104e+00,  9.041591320072332e-01
4065        ,  0.000000000000000e+00,  7.791581536853613e-01,  4.191616766467066e-01
4499        ,  0.000000000000000e+00,  1.126797231352421e+00,  6.658897952388880e-01
3249        ,  0.000000000000000e+00,  1.087421697827154e+00,  6.379439976304937e-01
3967        ,  2.306200000000000e+00,  1.653975850616755e+00,  1.040041601664066e+00
3791        ,  2.952400000000000e+00,  1.666916912263488e+00,  1.049226195680686e+00
5027        ,  0.000000000000000e+00,  1.314407036990590e+00,  7.990411506192568e-01
3914        ,  1.235300000000000e+00,  6.223057974306290e-01,  3.078396497468874e-01
5334        ,  2.209999999999979e-02,  5.434896410860575e-01,  2.519018590357197e-01
5134        ,  2.371200000000000e+00,  9.151051565040763e-01,  5.156466531309420e-01
3643        ,  1.559600000000000e+00,  1.089837917014774e+00,  6.396588486140725e-01
3144        ,  2.984600000000000e+00,  1.294089685956551e+00,  7.846214201647704e-01
5702        ,  3.637999999999995e-01,  2.336719129516533e+00,  1.524601524601525e+00
4265        ,  8.141999999999996e-01,  1.440260445850564e+00,  8.883624518803672e-01
3656        ,  2.389100000000000e+00,  1.405415940679568e+00,  8.636324380343725e-01
4452        ,  1.246100000000000e+00,  1.319944171042020e+00,  8.029709926728897e-01
3741        ,  4.134000000000000e+00,  2.648744796789032e+00,  1.746053918144992e+00
4016        ,  1.261500000000000e+00,  1.132934222375345e+00,  6.702453707370871e-01
4467        ,  1.254100000000000e+00,  1.024512480362809e+00,  5.932957579353307e-01
5817        ,  3.843800000000000e+00,  2.944095180353917e+00,  1.955671447196871e+00
3696        ,  2.420000000000000e-02,  5.406228951924515e-01,  2.498672580191773e-01
3279        ,  0.000000000000000e+00,  2.355914402759023e+00,  1.538224888478695e+00
3880        ,  0.000000000000000e+00,  1.248488004687289e+00,  7.522567703109327e-01
5607        ,  9.406000000000001e-01,  6.054784986520346e-01,  2.958968963703314e-01
5430        ,  2.054000000000000e-01,  1.709920664712855e+00,  1.079747030695666e+00
4760        ,  0.000000000000000e+00,  1.274178879323755e+00,  7.704902244052779e-01
4220        ,  1.188700000000000e+00,  1.113749667561078e+00,  6.566296139955912e-01
4592        ,  0.000000000000000e+00,  1.297289794919634e+00,  7.868926172610516e-01
4312        ,  5.035999999999996e-01,  1.144460773756377e+00,  6.784260515603798e-01
5461        ,  2.060600000000000e+00,  2.386385233944958e+00,  1.559850796880298e+00
4010        ,  2.384100000000000e+00,  1.422996883374490e+00,  8.761100712835014e-01
3222        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
5159        ,  2.832700000000000e+00,  1.289511389974801e+00,  7.813720893889671e-01
5030        ,  2.814400000000000e+00,  2.561078810101234e+00,  1.683835182250396e+00
3658        ,  2.646900000000000e+00,  8.649332536079812e-01,  4.800384030722458e-01
4986        ,  1.422800000000000e+00,  1.282927064001353e+00,  7.766990291262135e-01
4495        ,  0.000000000000000e+00,  2.571376553216544e+00,  1.691143747218514e+00
3941        ,  1.333200000000000e+00,  7.942551771887041e-01,  4.298764105319721e-01
3466        ,  8.565000000000000e-01,  1.678248805077515e+00,  1.057268722466960e+00
4792        ,  3.406700000000000e+00,  8.901985523804622e-01,  4.979698153681146e-01
3051        ,  3.296900000000000e+00,  2.366298940978715e+00,  1.545595054095827e+00
5576        ,  3.712100000000000e+00,  1.877365676270589e+00,  1.198586929094120e+00
5797        ,  0.000000000000000e+00,  1.796689673941365e+00,  1.141329159329551e+00
3202        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
4336        ,  0.000000000000000e+00,  1.063050078540329e+00,  6.206468519412454e-01
4321        ,  2.421500000000000e+00,  1.380127754710908e+00,  8.456847821248944e-01
5739        ,  0.000000000000000e+00,  1.397902595245744e+00,  8.583000295040636e-01
5671        ,  3.270300000000000e+00,  1.747595945046341e+00,  1.106486116233732e+00
3260        ,  0.000000000000000e+00,  8.653845055246322e-01,  4.803586678052947e-01
4105        ,  0.000000000000000e+00,  1.277324686621771e+00,  7.727228822563508e-01
3461        ,  1.653900000000000e+00,  1.770340434615451e+00,  1.122628447404857e+00
5261        ,  0.000000000000000e+00,  2.724202767127141e+00,  1.799608320541999e+00
5738        ,  6.672000000000002e-01,  1.879272152789306e+00,  1.199940002999850e+00
4360        ,  1.576000000000000e-01,  8.894669315802878e-01,  4.974505658500186e-01
3551        ,  1.471900000000000e+00,  6.385756608963833e-01,  3.193867773874162e-01
3869        ,  0.000000000000000e+00,  1.380668307318138e+00,  8.460684257839353e-01
4299        ,  3.159100000000000e+00,  2.010709870569834e+00,  1.293224627495080e+00
5727        ,  2.748800000000000e+00,  1.865993143865314e+00,  1.190515559376964e+00
5092        ,  2.567299999999999e+00,  2.718177638318096e+00,  1.795332136445242e+00
5833        ,  5.220599999999999e+00,  1.819838360657735e+00,  1.157758359291011e+00
4372        ,  0.000000000000000e+00,  1.311863934897099e+00,  7.972362476747276e-01
3594        ,  6.517999999999999e-01,  9.986587169973684e-01,  5.749466976499054e-01
3526        ,  2.473400000000000e+00,  1.653075803564506e+00,  1.039402815836719e+00
4649        ,  1.812000000000000e-01,  5.718569150682156e-01,  2.720348204570185e-01
4239        ,  4.587000000000003e-01,  1.462517914277104e+00,  9.041591320072332e-01
5290        ,  1.705100000000000e+00,  2.426165572401999e+00,  1.588083894638848e+00
4338        ,  1.678700000000000e+00,  2.813716267225715e+00,  1.863138282754918e+00
5676        ,  4.641999999999999e-01,  1.525264004416226e+00,  9.486915961736105e-01
5697        ,  1.888100000000000e+00,  1.598732513538609e+00,  1.000834028356964e+00
5785        ,  0.000000000000000e+00,  7.674989627065528e-01,  4.108868581947275e-01
5296        ,  0.000000000000000e+00,  9.760946812322602e-01,  5.589324390414309e-01
3519        ,  1.893400000000000e+00,  8.469704021099349e-01,  4.672897196261683e-01
4420        ,  0.000000000000000e+00,  9.177494023288487e-01,  5.175233403026476e-01
3506        ,  1.599000000000000e+00,  7.717547334478795e-01,  4.139072847682119e-01
5179        ,  7.950000000000035e-02,  6.451131131160603e-01,  3.240265701787547e-01
4915        ,  0.000000000000000e+00,  1.015696753904310e+00,  5.870390171289599e-01
5497        ,  0.000000000000000e+00,  1.623749565753777e+00,  1.018589253883371e+00
3266        ,  1.678000000000000e+00,  8.690710872983179e-01,  4.829751267809708e-01
3271        ,  0.000000000000000e+00,  5.000100711518073e-01,  2.210433244916004e-01
3418        ,  0.000000000000000e+00,  1.491980382674394e+00,  9.250693802035153e-01
5165        ,  7.931000000000000e-01,  8.418317442199346e-01,  4.636426860366277e-01
4024        ,  4.102000000000000e+00,  1.618288421214297e+00,  1.014713343480467e+00
3413        ,  1.719700000000000e+00,  1.332072148003794e+00,  8.115785202218314e-01
4278        ,  7.349000000000001e-01,  1.737804716156992e+00,  1.099537037037037e+00
5025        ,  2.353300000000000e+00,  2.461543269906640e+00,  1.613192328374261e+00
3215        ,  2.198300000000000e+00,  7.465792321247184e-01,  3.960396039603961e-01
5638        ,  2.662100000000000e+00,  2.607692841718790e+00,  1.716918322380030e+00
3834        ,  0.000000000000000e+00,  5.648953399796171e-01,  2.670940170940171e-01
4406        ,  9.089000000000000e-01,  1.283139603578596e+00,  7.768498737618955e-01
5875        ,  4.952999999999994e-01,  3.388138365015085e+00,  2.270819963469418e+00
4749        ,  2.372800000000001e+00,  2.840240601708867e+00,  1.881963264077085e+00
4677        ,  0.000000000000000e+00,  1.309786374268606e+00,  7.957617511118864e-01
3847        ,  1.507500000000000e+00,  1.296165751242719e+00,  7.860948554458905e-01
3217        ,  3.489100000000000e+00,  1.402794312017251e+00,  8.617718028266115e-01
5473        ,  0.000000000000000e+00,  8.794570552004620e-01,  4.903463070793748e-01
3810        ,  2.148500000000000e+00,  1.582410866166755e+00,  9.892501483875225e-01
3360        ,  4.618000000000002e-01,  1.449295023485599e+00,  8.947745168217608e-01
4104        ,  3.053999999999999e+00,  2.352253332451624e+00,  1.535626535626536e+00
4197        ,  1.164100000000000e+00,  1.555131559436012e+00,  9.698893444429749e-01
5450        ,  1.609300000000000e+00,  6.518771602758322e-01,  3.288271830471320e-01
4881        ,  3.677999999999999e-01,  2.451209466623733e+00,  1.605858170606372e+00
3642        ,  5.232000000000000e-01,  9.815277580320939e-01,  5.627884290698983e-01
3515        ,  0.000000000000000e+00,  1.023203763561394e+00,  5.923669290005924e-01
3479        ,  2.809000000000000e+00,  1.531357492538213e+00,  9.530162965786714e-01
5225        ,  2.903000000000002e-01,  1.334901950024455e+00,  8.135869012508898e-01
5056        ,  4.920000000000000e-01,  1.046991270179938e+00,  6.092495153697037e-01
5097        ,  1.196899999999999e+00,  2.492590711876279e+00,  1.635227471821527e+00
5682        ,  3.568200000000000e+00,  4.361998750931322e+00,  2.961992953574657e+00
4089        ,  4.025900000000000e+00,  1.666590030688486e+00,  1.048994199679131e+00
4345        ,  1.651000000000000e+00,  1.073469927991167e+00,  6.280420788192809e-01
3303        ,  0.000000000000000e+00,  4.232370948438858e-01,  1.665556295802798e-01
3685        ,  3.286000000000000e+00,  1.134831156634368e+00,  6.715916722632639e-01
3871        ,  2.856000000000001e-01,  1.512390962096505e+00,  9.395552771688066e-01
3775        ,  7.872000000000000e-01,  1.740319139423315e+00,  1.101321585903084e+00
3926        ,  7.533000000000000e-01,  1.057060836038021e+00,  6.163961372508732e-01
4671        ,  1.044100000000000e+00,  1.323831085778042e+00,  8.057296329453895e-01
4833        ,  1.052600000000000e+00,  1.529185509274662e+00,  9.514747859181731e-01
5548        ,  0.000000000000000e+00,  5.574321963551657e-01,  2.617972380391387e-01
4280        ,  4.031499999999999e+00,  2.978126952423720e+00,  1.979824644102951e+00
2989        ,  0.000000000000000e+00,  7.949068118271229e-01,  4.303388918773534e-01
3510        ,  2.562800000000000e+00,  1.674256407138837e+00,  1.054435218136286e+00
2992        ,  0.000000000000000e+00,  1.523195947710409e+00,  9.472238447815858e-01
3357        ,  0.000000000000000e+00,  6.900425424284526e-01,  3.559141060624036e-01
3044        ,  0.000000000000000e+00,  5.566051664073117e-01,  2.612102742707880e-01
3825        ,  1.613500000000001e+00,  1.970596939694410e+00,  1.264755480607083e+00
3393        ,  8.523999999999998e-01,  2.511082631849181e+00,  1.648351648351648e+00
4357        ,  2.144500000000000e+00,  9.383760350321113e-01,  5.321625756668662e-01
4605        ,  8.457000000000000e-01,  1.687399528293754e+00,  1.063763218822352e+00
3210        ,  7.141999999999999e-01,  1.170439937328603e+00,  6.968641114982578e-01
4697        ,  9.560000000000013e-02,  1.051387841188397e+00,  6.123698714023269e-01
5499        ,  0.000000000000000e+00,  1.759826239633370e+00,  1.115166261151663e+00
5238        ,  2.869999999999995e-02,  5.914909940829580e-01,  2.859696157283289e-01
4386        ,  1.767900000000000e+00,  1.496517698531539e+00,  9.282896263634254e-01
4252        ,  1.628000000000003e-01,  7.741380847817788e-01,  4.155988086167486e-01
3693        ,  2.168900000000000e+00,  1.247909859724149e+00,  7.518464464198841e-01
4275        ,  3.135000000000000e+00,  8.424633632819311e-01,  4.640909618285184e-01
4535        ,  1.017200000000000e+00,  6.048762537542526e-01,  2.954694681549573e-01
5010        ,  5.090000000000003e-01,  1.334785380859390e+00,  8.135041692088673e-01
4644        ,  2.087100000000000e+00,  2.725652382252837e+00,  1.800637148529479e+00
5625        ,  8.441999999999998e-01,  2.649891723202043e+00,  1.746867920408330e+00
5511        ,  1.303200000000000e+00,  2.446568135986101e+00,  1.602564102564102e+00
5860        ,  2.845300000000000e+00,  1.760782578926648e+00,  1.115844998985596e+00
4006        ,  0.000000000000000e+00,  6.020594131039712e-01,  2.934702861335290e-01
3680        ,  2.891000000000000e+00,  1.754982781500561e+00,  1.111728738187882e+00
5674        ,  0.000000000000000e+00,  1.202305532691118e+00,  7.194799188015520e-01
3595        ,  1.518500000000000e+00,  1.236141888324532e+00,  7.434944237918215e-01
4717        ,  0.000000000000000e+00,  6.733768116255135e-01,  3.440860215053764e-01
3501        ,  1.934100000000000e+00,  2.558353948013572e+00,  1.681901279707495e+00
3689        ,  1.522999999999999e-01,  8.028433096573265e-01,  4.359716222107725e-01
3508        ,  5.225600000000000e+00,  4.092014305646837e+00,  2.770378263185935e+00
3452        ,  0.000000000000000e+00,  8.983827402995572e-01,  5.037783375314862e-01
4516        ,  0.000000000000000e+00,  7.199456830095848e-01,  3.771371102916527e-01
5090        ,  0.000000000000000e+00,  1.450105101842424e+00,  8.953494496234266e-01
5143        ,  0.000000000000000e+00,  1.266982575332904e+00,  7.653828280895498e-01
3662        ,  2.304500000000000e+00,  3.355438300125738e+00,  2.247611912343135e+00
3841        ,  1.915000000000000e+00,  6.683263759515927e-01,  3.405016014215942e-01
3908        ,  1.994499999999999e+00,  2.157591025213702e+00,  1.397469844071786e+00
5843        ,  9.450000000000003e-02,  1.572462617128820e+00,  9.821896280775275e-01
3584        ,  3.670800000000000e+00,  3.013899841635860e+00,  2.005213555243633e+00
5492        ,  0.000000000000000e+00,  1.625912397781585e+00,  1.020124269683761e+00
4960        ,  0.000000000000000e+00,  1.183544602294919e+00,  7.061648188687238e-01
4488        ,  2.794500000000000e+00,  1.934529293355340e+00,  1.239157372986369e+00
4668        ,  3.910400000000000e+00,  2.098115248138713e+00,  1.355258402602096e+00
5292        ,  3.800000000000026e-03,  1.646939701090778e+00,  1.035047870964032e+00
4432        ,  0.000000000000000e+00,  1.264335997155228e+00,  7.635044855888529e-01
4711        ,  8.367000000000004e-01,  3.414127333814895e+00,  2.289264982421715e+00
4874        ,  2.149500000000000e+00,  1.207137076339410e+00,  7.229089857586929e-01
3094        ,  0.000000000000000e+00,  7.476864115916755e-01,  3.968253968253968e-01
3618        ,  3.023200000000000e+00,  1.187967275387368e+00,  7.093037002009694e-01
3023        ,  2.116900000000000e+00,  8.061986090241728e-01,  4.383529618048453e-01
3337        ,  0.000000000000000e+00,  1.885607807783203e-01,  0.000000000000000e+00
5189        ,  6.053000000000002e-01,  5.179366069301877e-01,  2.337662337662338e-01
3225        ,  2.281000000000004e-01,  1.383765182983520e+00,  8.482663556356697e-01
3816        ,  3.645000000000000e+00,  2.779188297979720e+00,  1.838632922344798e+00
4234        ,  2.432800000000000e+00,  8.240311109845014e-01,  4.510091329349419e-01
3130        ,  0.000000000000000e+00,  5.000100711518073e-01,  2.210433244916004e-01
5577        ,  2.700600000000000e+00,  1.392214112103842e+00,  8.542627712284299e-01
3438        ,  1.828700000000000e+00,  1.169756177470281e+00,  6.963788300835655e-01
4437        ,  0.000000000000000e+00,  2.243240459450803e+00,  1.458257382427998e+00
5441        ,  3.915400000000000e+00,  2.329095976107803e+00,  1.519191182614376e+00
4685        ,  7.060000000000000e-01,  1.057060836038021e+00,  6.163961372508732e-01
4505        ,  0.000000000000000e+00,  1.682064806553063e+00,  1.059977033830934e+00
3963        ,  0.000000000000000e+00,  8.059035108848884e-01,  4.381435232998466e-01
4935        ,  3.557399999999999e+00,  2.241074405200880e+00,  1.456720079736257e+00
4491        ,  2.786200000000000e+00,  2.111843048932368e+00,  1.365001365001365e+00
4931        ,  7.595999999999998e-01,  1.034218937077744e+00,  6.001846722068329e-01
4630        ,  2.287500000000000e+00,  1.089522319765357e+00,  6.394348613796569e-01
3779        ,  3.920900000000000e+00,  1.786867978515514e+00,  1.134358457272498e+00
3440        ,  2.282500000000000e+00,  1.420690718463844e+00,  8.744733285634788e-01
3781        ,  1.123700000000000e+00,  8.084838560484389e-01,  4.399748585795097e-01
4858        ,  3.400500000000000e+00,  3.026576158567936e+00,  2.014210253337295e+00
3576        ,  0.000000000000000e+00,  5.432484056114619e-01,  2.517306482064191e-01
5289        ,  2.418900000000000e+00,  9.204120155009045e-01,  5.194130632385404e-01
5838        ,  1.495700000000000e+00,  6.164731567875966e-01,  3.037000792994652e-01
3952        ,  2.400100000000000e+00,  2.139975649520185e+00,  1.384967772865285e+00
2988        ,  1.057200000000000e+00,  1.221349863543329e+00,  7.329961551019866e-01
2993        ,  0.000000000000000e+00,  7.926322018499838e-01,  4.287245444801715e-01
4751        ,  0.000000000000000e+00,  1.608562382843984e+00,  1.007810531620055e+00
3496        ,  4.153700000000000e+00,  1.674593296018001e+00,  1.054674316571043e+00
4507        ,  0.000000000000000e+00,  1.960283532187666e+00,  1.257435798229917e+00
4011        ,  0.000000000000000e+00,  6.002471473669704e-01,  2.921840759678597e-01
3579        ,  1.574400000000000e+00,  9.968965400074574e-01,  5.736960367165463e-01
5871        ,  4.977999999999998e-01,  1.702814853529431e+00,  1.074703859380971e+00
3343        ,  0.000000000000000e+00,  3.964080428596973e-01,  1.475143826523086e-01
3113        ,  1.532700000000000e+00,  1.395668589430841e+00,  8.567144998929106e-01
