# c0 + a0 * (min:atomic_volume * max:en_pauling) + a1 * (decomposition_energy / ave:melting_point) + a2 * (max:vdw_radius_uff / ave:period)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.06685660435834; Max AE: 5.77512599230003
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.076014972459272e-02, -1.749010815815206e+03,  2.338759894440097e-02, -2.824302536500621e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Pauling * cm^3 * mol^-1;                          129|87|mult; (min:atomic_volume * max:en_pauling); $\left(min:atomic_{volume} max:en_{pauling}\right)$; (min:atomic_volume .* max:en_pauling); min:atomic_volume,max:en_pauling
# 1;  1; K^-1 * atom^-1 * eV;                              62|40|div; (decomposition_energy / ave:melting_point); $\left(\frac{ decomposition_{energy} }{ ave:melting_{point} } \right)$; (decomposition_energy ./ ave:melting_point); decomposition_energy,ave:melting_point
# 2;  1; pm;                                               124|53|div; (max:vdw_radius_uff / ave:period); $\left(\frac{ max:vdw_{radius, uff} }{ ave:period } \right)$; (max:vdw_radius_uff ./ ave:period); max:vdw_radius_uff,ave:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3187        ,  0.000000000000000e+00,  1.799302867516476e+00,  5.266800000000001e+01,  8.845803883821479e-05,  9.000000000000000e+01
4773        ,  2.457200000000000e+00,  2.171058830249360e+00,  4.816000000000000e+01,  7.799426535951458e-04,  1.673913043478261e+02
4617        ,  2.861800000000000e+00,  8.779290886070943e-01,  2.872400000000000e+01,  5.482453911466909e-04,  1.369565217391304e+02
4208        ,  9.359000000000002e-01,  1.795755441468815e+00,  4.816000000000000e+01,  3.912018918766395e-04,  1.222727272727273e+02
4590        ,  0.000000000000000e+00, -5.578763610973498e-01,  1.791400000000000e+01,  1.675325165209136e-04,  7.055555555555556e+01
3799        ,  3.415900000000000e+00,  2.696503322606525e+00,  5.572000000000000e+01,  2.136429928158929e-04,  1.311000000000000e+02
3369        ,  0.000000000000000e+00, -1.810141942386178e-01,  1.892400000000000e+01,  1.396345107763900e-04,  8.239090909090910e+01
3981        ,  1.363100000000000e+00,  1.712281033460735e+00,  4.816000000000000e+01,  7.740364665988484e-04,  1.473333333333333e+02
5148        ,  0.000000000000000e+00, -5.956804956606679e-03,  1.491000000000000e+01,  1.677487995717999e-05,  8.940000000000001e+01
3812        ,  9.600000000000053e-03, -3.283563218916598e-02,  1.407000000000000e+01,  7.764244692038584e-06,  8.940000000000001e+01
3924        ,  1.404800000000000e+00,  1.927107100615931e+00,  2.877540000000000e+01,  1.229419256578881e-05,  1.416250000000000e+02
4716        ,  3.336500000000000e+00,  2.284240044784919e+00,  4.816000000000000e+01,  6.007947572144811e-04,  1.588333333333333e+02
4842        ,  1.267800000000000e+00,  1.927727458429636e+00,  1.582400000000000e+01,  1.309052214991642e-04,  1.786312500000000e+02
3140        ,  0.000000000000000e+00,  1.048774131045181e+00,  1.831800000000000e+01,  2.313779539503102e-04,  1.431500000000000e+02
4012        ,  0.000000000000000e+00,  4.436843617390859e-01,  2.601000000000000e+01,  1.096715191674219e-05,  8.409999999999999e+01
3449        ,  5.802000000000000e-01,  1.750512087567524e+00,  3.222400000000000e+01,  0.000000000000000e+00,  1.256700000000000e+02
5909        ,  1.706400000000000e+00,  1.452851922961031e+00,  4.123000000000000e+01,  0.000000000000000e+00,  9.339622641509433e+01
3573        ,  2.447999999999999e-01,  3.933317724059370e-01,  1.831800000000000e+01,  1.528208379316146e-04,  1.092500000000000e+02
5566        ,  0.000000000000000e+00,  1.421057977043646e+00,  3.233600000000000e+01,  2.285776012965236e-04,  1.284340909090909e+02
5151        ,  4.111500000000000e+00,  2.107359343978446e+00,  2.442400000000000e+01,  3.356198898692233e-04,  1.829558823529412e+02
4281        ,  2.025100000000000e+00,  4.179657400173979e+00,  4.816000000000000e+01,  1.825614861706853e-04,  2.086000000000000e+02
4940        ,  4.171100000000000e+00,  4.258376408360030e+00,  3.440000000000000e+01,  4.581736400480722e-04,  2.624416666666667e+02
3052        ,  4.224600000000000e+00,  3.453940482074290e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.639173913043478e+02
3195        ,  8.440000000000003e-02,  4.745816566459813e-01,  4.047000000000000e+01,  2.623058999081728e-04,  7.283333333333333e+01
3324        ,  2.361700000000000e+00,  8.960910245490449e-01,  2.373600000000000e+01,  2.478426109713812e-04,  1.260937500000000e+02
4982        ,  1.016800000000000e+00,  1.456117728800316e+00,  2.941220000000000e+01,  1.734612859258297e-04,  1.321571428571428e+02
5205        ,  1.854000000000000e+00,  2.003344206154825e+00,  5.259200000000001e+01,  4.548003263267824e-04,  1.262857142857143e+02
3287        ,  5.146999999999995e-01,  1.582144910731417e+00,  1.582400000000000e+01,  2.147479186691402e-04,  1.701250000000000e+02
3211        ,  1.219999999999999e-02,  5.194788684749284e-01,  4.816000000000000e+01,  1.704027380338946e-03,  1.658800000000000e+02
4358        ,  3.600000000000003e-02,  1.146479374448600e+00,  1.865340000000000e+01,  5.987650436285824e-05,  1.337741935483871e+02
3203        ,  2.789999999999981e-02,  1.100292221236017e+00,  2.154300000000000e+01,  0.000000000000000e+00,  1.210500000000000e+02
3117        ,  0.000000000000000e+00, -4.222792594213780e-01,  1.632400000000000e+01,  2.582824857282090e-04,  8.659090909090909e+01
5195        ,  2.369000000000003e-01,  1.511679297836322e+00,  3.412800000000001e+01,  0.000000000000000e+00,  1.113256410256410e+02
3824        ,  2.338300000000000e+00,  1.820312044462786e+00,  3.164800000000000e+01,  6.030108237490194e-04,  1.750000000000000e+02
5267        ,  0.000000000000000e+00,  1.289131920409495e+00,  3.278320000000000e+01,  5.919905794146284e-04,  1.490000000000000e+02
4487        ,  2.786700000000000e+00,  2.056820411792903e+00,  4.961200000000000e+01,  1.410288317454114e-04,  1.115750000000000e+02
3400        ,  6.249000000000002e-01,  1.698829719756829e+00,  2.825800000000000e+01,  1.033923778241820e-04,  1.398000000000000e+02
3695        ,  1.607300000000000e+00,  1.954935413725167e+00,  4.455600000000000e+01,  0.000000000000000e+00,  1.076454545454545e+02
4634        ,  1.984300000000000e+00,  2.045866286940917e+00,  4.816000000000000e+01,  2.745749235518402e-04,  1.242450980392157e+02
5232        ,  2.093300000000000e+00,  1.819738854291899e+00,  4.816000000000000e+01,  1.091646080877042e-03,  1.756800000000000e+02
5874        ,  4.438800000000000e+00,  3.456486012643030e+00,  4.816000000000000e+01,  8.225941979401734e-04,  2.255428571428571e+02
4120        ,  0.000000000000000e+00,  1.709581553594126e+00,  4.816000000000000e+01,  7.755798989448348e-04,  1.473333333333333e+02
4776        ,  2.504600000000000e+00,  1.785497745150419e+00,  3.278320000000000e+01,  2.235038445731759e-04,  1.426666666666667e+02
3155        ,  0.000000000000000e+00,  4.398580095624988e-01,  2.870000000000000e+01,  2.800655589802865e-04,  9.822222222222223e+01
3677        ,  0.000000000000000e+00,  1.270227281901451e+00,  3.715200000000000e+01,  2.972334245422049e-04,  1.166666666666667e+02
3109        ,  0.000000000000000e+00,  1.156643699776454e+00,  4.207500000000000e+01,  3.507173294005095e-04,  1.051250000000000e+02
5556        ,  1.465900000000000e+00,  1.001688585943422e+00,  2.626500000000000e+01,  0.000000000000000e+00,  1.065853658536585e+02
4389        ,  1.188300000000000e+00,  1.765718914643966e+00,  3.543200000000000e+01,  2.718493202808346e-04,  1.396875000000000e+02
5435        ,  2.611900000000000e+00,  1.141750096867716e+00,  2.960000000000000e+01,  4.988834596863418e-05,  1.090666666666667e+02
5370        ,  3.720300000000000e+00,  3.400981067677347e+00,  4.816000000000000e+01,  3.141999730048085e-04,  1.851500000000000e+02
5307        ,  0.000000000000000e+00,  6.428667178713422e-01,  1.906620000000000e+01,  1.622392406753205e-04,  1.190000000000000e+02
4164        ,  3.210600000000000e+00,  1.879842298220615e+00,  2.542160000000000e+01,  3.315578515566835e-04,  1.707588235294118e+02
4494        ,  0.000000000000000e+00,  1.409249015116147e+00,  2.872400000000000e+01,  6.069207413068233e-04,  1.640625000000000e+02
3380        ,  3.602999999999998e-01,  1.121500646197278e+00,  3.468000000000000e+01,  0.000000000000000e+00,  9.344444444444444e+01
5146        ,  3.059299999999999e+00,  1.279922183736326e+00,  2.542160000000000e+01,  0.000000000000000e+00,  1.203125000000000e+02
3430        ,  0.000000000000000e+00,  2.982612113550673e-02,  1.386000000000000e+01,  5.123175171574161e-05,  9.578571428571429e+01
3183        ,  1.126200000000000e+00,  1.595949146744010e+00,  3.637800000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
5665        ,  1.656300000000000e+00,  8.417339134284176e-01,  2.442400000000000e+01,  1.019190445224111e-04,  1.113636363636364e+02
4026        ,  2.560600000000000e+00,  2.019880168908307e+00,  3.646400000000000e+01,  2.943808186622248e-04,  1.500000000000000e+02
3401        ,  2.284600000000000e+00,  3.809156880097145e+00,  4.286400000000000e+01,  0.000000000000000e+00,  1.906000000000000e+02
5068        ,  2.732000000000000e+00,  3.951655885049053e+00,  5.572000000000000e+01,  1.617425198117551e-05,  1.700000000000000e+02
5911        ,  1.002100000000000e+00,  1.537233473076644e+00,  3.223200000000000e+01,  0.000000000000000e+00,  1.165333333333333e+02
3142        ,  0.000000000000000e+00,  1.145291139407676e+00,  4.305000000000000e+01,  1.752316867303169e-04,  8.940000000000001e+01
5085        ,  0.000000000000000e+00,  2.920581400273117e-01,  1.831800000000000e+01,  1.796416583753310e-04,  1.069255319148936e+02
3698        ,  4.599200000000000e+00,  4.389356727428520e+00,  6.805800000000001e+01,  0.000000000000000e+00,  1.607272727272727e+02
4094        ,  1.604600000000000e+00,  1.592636618321903e+00,  4.816000000000000e+01,  8.833836733233150e-04,  1.503950000000000e+02
4865        ,  0.000000000000000e+00,  1.035051221622585e+00,  4.816000000000000e+01,  1.161243798717316e-03,  1.473333333333333e+02
5160        ,  4.105000000000000e+00,  1.675734735387279e+00,  1.611200000000000e+01,  5.292633371046824e-05,  1.614000000000000e+02
2981        ,  2.159200000000000e+00, -9.693425045797015e-01,  3.587200000000000e+01,  1.934142564578668e-03,  1.461000000000000e+02
4669        ,  0.000000000000000e+00,  1.470224835780718e+00,  2.825800000000000e+01,  1.197678700409827e-04,  1.312500000000000e+02
3120        ,  0.000000000000000e+00, -5.604490809780306e-01,  2.213900000000000e+01,  1.836367610606446e-04,  6.248000000000000e+01
4032        ,  5.322200000000000e+00,  3.217243628470570e+00,  5.611799999999999e+01,  1.729793720030356e-04,  1.494608695652174e+02
5538        ,  0.000000000000000e+00,  1.857604835805738e-02,  1.728600000000000e+01,  3.289083030096296e-04,  1.086346153846154e+02
4580        ,  3.234400000000000e+00,  2.301829907709553e+00,  3.233600000000000e+01,  0.000000000000000e+00,  1.490000000000000e+02
4174        ,  0.000000000000000e+00,  1.312314065593581e+00,  2.941220000000000e+01,  2.378308562890254e-04,  1.308222222222222e+02
5341        ,  8.570000000000011e-02,  1.769278081457602e+00,  2.542160000000000e+01,  2.210170855107923e-04,  1.577647058823530e+02
4807        ,  1.928600000000000e+00,  1.472924497634432e+00,  2.442400000000000e+01,  3.319646764874904e-04,  1.555555555555555e+02
5122        ,  0.000000000000000e+00,  3.417414937234408e-01,  1.683000000000000e+01,  8.397353941034905e-05,  1.051250000000000e+02
3632        ,  9.118999999999999e-01,  1.256695011065881e+00,  2.442400000000000e+01,  1.498107701912949e-05,  1.226048780487805e+02
5465        ,  2.385700000000000e+00,  1.456192811745732e+00,  3.792939999999999e+01,  3.402793602945200e-04,  1.261500000000000e+02
4841        ,  4.640900000000000e+00,  2.590050993825998e+00,  3.164800000000000e+01,  5.954922175786448e-04,  2.073500000000000e+02
5560        ,  3.030600000000000e+00,  2.231819751573977e+00,  4.816000000000000e+01,  1.228985775248951e-04,  1.208531250000000e+02
4052        ,  2.301500000000000e+00,  1.612320316794014e+00,  3.044400000000000e+01,  2.144912400388934e-05,  1.252285714285714e+02
5418        ,  2.125600000000000e+00,  2.250857340888865e+00,  4.816000000000000e+01,  4.661045186897091e-04,  1.473333333333333e+02
4249        ,  1.361500000000000e+00,  1.868488385945668e+00,  2.542160000000000e+01,  4.576545676713471e-04,  1.797033333333333e+02
4287        ,  1.774800000000000e+00,  1.713363713336558e+00,  2.872400000000000e+01,  5.927943295602877e-05,  1.361111111111111e+02
3358        ,  0.000000000000000e+00, -1.071495013945528e-01,  1.834000000000000e+01,  3.206004558938328e-04,  1.003500000000000e+02
3226        ,  0.000000000000000e+00,  9.763292822118568e-01,  1.906620000000000e+01,  8.187804810174712e-05,  1.272483870967742e+02
4648        ,  5.552000000000001e-01,  2.068647582058176e+00,  3.233600000000000e+01,  7.849761061388368e-05,  1.449000000000000e+02
3591        ,  1.393800000000000e+00,  1.594563979011927e+00,  2.657400000000000e+01,  0.000000000000000e+00,  1.312647058823530e+02
5627        ,  1.765000000000000e+00,  1.789275024953185e+00,  3.999000000000000e+01,  1.541487878815159e-04,  1.220000000000000e+02
5133        ,  1.420100000000001e+00,  1.267134060897529e+00,  3.741200000000000e+01,  5.458156287112239e-04,  1.345600000000000e+02
5814        ,  0.000000000000000e+00,  3.256296977107732e-01,  1.351500000000000e+01,  1.361115055495878e-04,  1.155300000000000e+02
4795        ,  0.000000000000000e+00,  2.029096961848968e+00,  2.872400000000000e+01,  7.132825993136217e-05,  1.505121951219512e+02
2999        ,  1.144500000000000e+00,  2.840383784692412e-01,  2.304800000000000e+01,  4.517594853719566e-04,  1.166666666666667e+02
3699        ,  1.530600000000000e+00,  2.049018472308172e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.038461538461539e+02
4080        ,  2.228600000000000e+00,  1.326515489960476e+00,  4.380800000000000e+01,  1.016383181067357e-04,  9.000000000000000e+01
3410        ,  2.838900000000000e+00,  1.750077039654253e+00,  3.164800000000000e+01,  4.190125281608678e-04,  1.582368421052632e+02
4330        ,  2.371100000000000e+00,  2.139590295821153e+00,  3.323300000000000e+01,  6.752438798381509e-07,  1.401666666666666e+02
4396        ,  4.106100000000001e+00,  2.586431221044521e+00,  5.572000000000000e+01,  3.828227390052536e-04,  1.390454545454546e+02
5049        ,  3.301000000000000e+00,  2.535168654344008e+00,  3.715200000000000e+01,  1.704620367313858e-04,  1.612722222222222e+02
3773        ,  1.095199999999999e+00,  1.639329487300270e+00,  3.233600000000000e+01,  8.825084345534144e-05,  1.272727272727273e+02
5654        ,  5.839999999999979e-02,  1.721447196431586e+00,  2.442400000000000e+01,  3.341623973440407e-05,  1.438552631578947e+02
4114        ,  2.924900000000000e+00,  2.327318316022569e+00,  1.582400000000000e+01,  6.168107058539958e-05,  1.905400000000000e+02
3822        ,  1.651400000000000e+00,  1.488697207596510e+00,  3.379800000000000e+01,  1.730699551533272e-05,  1.123534883720930e+02
5280        ,  9.822000000000002e-01,  9.268961155794893e-02,  2.002000000000000e+01,  0.000000000000000e+00,  8.127272727272727e+01
4730        ,  1.903900000000000e+00,  2.202905978549459e+00,  3.870000000000000e+01,  0.000000000000000e+00,  1.309578947368421e+02
4551        ,  2.476800000000000e+00,  1.804593797975014e+00,  1.823200000000000e+01,  8.948993647325851e-05,  1.650428571428571e+02
3590        ,  1.610000000000000e+00,  1.745813602758947e+00,  4.003500000000000e+01,  4.512358858827307e-06,  1.088536585365854e+02
5172        ,  0.000000000000000e+00,  2.090431766257970e+00,  6.805800000000001e+01,  1.356505473126887e-03,  1.638750000000000e+02
3569        ,  2.146999999999997e-01,  1.763766742922984e+00,  2.825800000000000e+01,  2.769462452837861e-04,  1.555555555555555e+02
4459        ,  2.800100000000000e+00,  1.057768443512618e+00,  2.542160000000000e+01,  8.015800191010461e-04,  1.707588235294118e+02
4193        ,  4.166600000000000e+00,  3.328625022972418e+00,  4.816000000000000e+01,  1.705669460068538e-04,  1.713148148148148e+02
4118        ,  3.832100000000000e+00,  2.392216373012900e+00,  4.218800000000000e+01,  1.139010333626091e-04,  1.400000000000000e+02
4562        ,  2.138600000000000e+00,  2.153676782472921e+00,  3.323300000000000e+01,  1.241116272816279e-04,  1.500000000000000e+02
4464        ,  2.394400000000000e+00,  2.405563193678762e+00,  4.816000000000000e+01,  6.229718475230582e-05,  1.237500000000000e+02
5169        ,  1.922300000000000e+00,  1.441072277956196e+00,  2.872400000000000e+01,  1.191696826086976e-04,  1.289473684210526e+02
5498        ,  5.621999999999998e-01,  8.031182232198245e-01,  1.702800000000000e+01,  3.887450060048120e-05,  1.210500000000000e+02
5507        ,  2.815200000000000e+00,  1.913340537590393e+00,  4.647199999999999e+01,  6.088779702610447e-05,  1.062619047619048e+02
5125        ,  9.231000000000000e-01,  2.068477713708056e+00,  3.715200000000000e+01,  2.163479854846954e-08,  1.285714285714286e+02
5403        ,  1.062500000000000e+00,  2.120233934143905e+00,  4.816000000000000e+01,  2.244514610880402e-04,  1.236764705882353e+02
5445        ,  2.950000000000000e+00,  1.110187294883734e+00,  3.164800000000000e+01,  5.376056133039992e-04,  1.397454545454546e+02
4334        ,  1.925900000000000e+00,  2.092178654119646e+00,  3.323300000000000e+01,  1.214976705105678e-04,  1.471750000000000e+02
4765        ,  2.740200000000000e+00,  2.135032234915703e+00,  4.297600000000000e+01,  6.949415957191046e-05,  1.239722222222222e+02
4824        ,  2.933400000000000e+00,  1.088508564850398e+00,  2.442400000000000e+01,  7.550517495402294e-04,  1.707588235294118e+02
4023        ,  0.000000000000000e+00,  1.551715418123260e+00,  2.442400000000000e+01,  5.469250097655252e-04,  1.750000000000000e+02
5182        ,  0.000000000000000e+00,  7.551603100394929e-01,  2.442400000000000e+01,  2.715489864328056e-04,  1.203475000000000e+02
3081        ,  9.398000000000002e-01,  4.372513508174860e-01,  3.999000000000000e+01,  5.726667485937263e-04,  9.548888888888888e+01
3204        ,  3.863100000000000e+00,  2.431828884018695e+00,  6.304200000000000e+01,  3.287542961222712e-04,  1.125000000000000e+02
4721        ,  2.367300000000000e+00,  1.622654912115274e+00,  5.782800000000000e+01,  4.617185752105884e-04,  9.916153846153847e+01
5388        ,  1.719900000000000e+00,  9.459219353979222e-01,  2.657400000000000e+01,  4.224708784158767e-05,  1.066896551724138e+02
4246        ,  3.542900000000000e+00,  2.251411155480873e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.125000000000000e+02
5526        ,  0.000000000000000e+00,  1.058048748746856e+00,  1.554900000000000e+01,  7.996751209495447e-05,  1.382333333333333e+02
3607        ,  1.498500000000000e+00,  7.279646331824821e-01,  2.456800000000000e+01,  0.000000000000000e+00,  9.856470588235294e+01
4542        ,  1.656300000000000e+00,  9.439922967487931e-01,  3.278320000000000e+01,  3.110826688187589e-04,  1.132352941176471e+02
4347        ,  3.522500000000000e+00,  4.506826258490170e+00,  6.805800000000001e+01,  0.000000000000000e+00,  1.657500000000000e+02
4251        ,  0.000000000000000e+00, -5.710586104216242e-01,  2.442400000000000e+01,  1.019052599039972e-03,  1.195425000000000e+02
5734        ,  1.483100000000000e+00,  1.639019836391371e+00,  3.999000000000000e+01,  0.000000000000000e+00,  1.040476190476190e+02
3738        ,  1.802400000000000e+00,  7.811251613204845e-01,  2.458740000000000e+01,  1.061429132973855e-06,  1.008750000000000e+02
5512        ,  0.000000000000000e+00,  8.017779358875512e-01,  1.831800000000000e+01,  0.000000000000000e+00,  1.152857142857143e+02
4965        ,  2.943700000000000e+00,  2.407978254815588e+00,  4.816000000000000e+01,  7.572097365509027e-05,  1.248571428571429e+02
3991        ,  1.131000000000000e+00,  2.039455582228425e+00,  3.278320000000000e+01,  7.034354132999326e-05,  1.420714285714286e+02
3272        ,  0.000000000000000e+00,  4.868755034354126e-01,  2.870000000000000e+01,  4.173604496412728e-04,  1.105000000000000e+02
4735        ,  0.000000000000000e+00,  2.747103666287049e-01,  2.289000000000000e+01,  1.318463006957403e-05,  8.381250000000000e+01
3043        ,  8.247000000000004e-01,  1.901872485561313e+00,  3.715200000000000e+01,  0.000000000000000e+00,  1.214461538461538e+02
4087        ,  0.000000000000000e+00,  2.759767163863848e-01,  2.478000000000000e+01,  2.459800474171688e-04,  9.717391304347827e+01
3138        ,  0.000000000000000e+00,  8.512461481672876e-01,  2.897120000000000e+01,  9.878326050647150e-05,  1.016666666666667e+02
5805        ,  3.861999999999999e-01,  3.005185238905217e-01,  1.409800000000000e+01,  0.000000000000000e+00,  1.030120481927711e+02
4814        ,  2.224100000000000e+00,  1.898103721644954e+00,  3.749600000000000e+01,  1.586121787572479e-04,  1.324000000000000e+02
5819        ,  0.000000000000000e+00, -3.491826166586575e-01,  2.002000000000000e+01,  1.397904834077856e-04,  7.283333333333333e+01
4657        ,  7.240000000000002e-01,  7.162586852631933e-01,  2.856000000000000e+01,  0.000000000000000e+00,  8.940000000000001e+01
4919        ,  2.092500000000000e+00,  4.059077818306438e-02,  2.442400000000000e+01,  8.969307387063475e-04,  1.365625000000000e+02
5835        ,  0.000000000000000e+00,  1.927242236287342e+00,  2.442400000000000e+01,  2.755043025760356e-04,  1.707588235294118e+02
4791        ,  3.607100000000000e+00,  3.298941544339444e+00,  4.678400000000000e+01,  1.968819037776790e-04,  1.750000000000000e+02
3029        ,  0.000000000000000e+00,  1.913636245198973e-01,  2.660000000000000e+01,  2.164823487485494e-04,  8.740000000000001e+01
4836        ,  2.266100000000000e+00,  2.385758883389228e+00,  1.611200000000000e+01,  6.350348906529017e-05,  1.925500000000000e+02
4867        ,  1.924000000000000e+00,  1.165240444922302e+00,  2.872400000000000e+01,  1.614124136407553e-04,  1.203125000000000e+02
5619        ,  0.000000000000000e+00,  2.713742868113974e-01,  2.030400000000000e+01,  1.475611362273333e-05,  8.940000000000001e+01
4427        ,  2.442500000000000e+00,  1.357882603809646e+00,  3.164800000000000e+01,  3.343811332155469e-04,  1.351384615384615e+02
3268        ,  0.000000000000000e+00,  1.780853496002818e+00,  5.259200000000001e+01,  1.168586628378089e-04,  9.150000000000001e+01
4983        ,  0.000000000000000e+00,  2.297527601953260e+00,  6.805800000000001e+01,  9.946180408606409e-04,  1.456666666666667e+02
4802        ,  0.000000000000000e+00,  3.738568671261341e-01,  2.268000000000000e+01,  2.511827677633757e-05,  8.940000000000001e+01
4381        ,  2.498700000000000e+00,  1.823338889195067e+00,  2.487120000000000e+01,  4.458983287775877e-05,  1.480769230769231e+02
3760        ,  3.901500000000000e+00,  2.981888935893325e+00,  4.506400000000000e+01,  8.268615637261514e-06,  1.510714285714286e+02
4438        ,  1.214900000000000e+00,  1.034151098140135e+00,  3.278320000000000e+01,  2.595342160727314e-04,  1.132352941176471e+02
4663        ,  1.831000000000000e+00,  1.215870622153193e+00,  3.877600000000000e+01,  2.745620362352307e-05,  9.064285714285715e+01
4553        ,  3.322600000000000e+00,  2.559425833578633e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.256700000000000e+02
3896        ,  5.040999999999999e+00,  4.304186152569449e+00,  5.611799999999999e+01,  0.000000000000000e+00,  1.830000000000000e+02
4144        ,  7.689000000000000e-01,  8.372986398598018e-01,  2.478000000000000e+01,  5.006325377979826e-06,  1.031538461538462e+02
4000        ,  4.338500000000000e+00,  1.563259793476904e+00,  4.338200000000000e+01,  4.373100985395791e-04,  1.261500000000000e+02
3378        ,  0.000000000000000e+00,  7.275068405571092e-01,  2.304800000000000e+01,  1.462437801367921e-04,  1.127807692307692e+02
4115        ,  3.576900000000000e+00,  2.391457429199228e+00,  4.678400000000000e+01,  1.029898526398722e-04,  1.291764705882353e+02
5318        ,  2.948200000000000e+00,  2.607671596221766e+00,  6.304800000000000e+01,  2.261135635523748e-05,  9.711111111111111e+01
4744        ,  1.614900000000000e+00,  1.303043361337159e+00,  3.340499999999999e+01,  2.374799041095811e-05,  1.057500000000000e+02
5093        ,  0.000000000000000e+00,  8.941745299438393e-01,  2.487120000000000e+01,  5.494059650597027e-04,  1.461000000000000e+02
5396        ,  3.100000000000103e-03,  2.483490992775091e-03,  2.899400000000000e+01,  3.636685059279641e-04,  8.513513513513514e+01
4613        ,  0.000000000000000e+00,  6.274454780631680e-03,  3.646400000000000e+01,  1.318152791124505e-03,  1.404642857142857e+02
3168        ,  1.440000000000019e-02,  4.869262612909364e-01,  2.320500000000000e+01,  2.625527345369668e-06,  9.141304347826087e+01
3864        ,  2.564400000000000e+00,  4.507857417307189e+00,  4.286400000000000e+01,  2.141841241593994e-04,  2.364923076923077e+02
4755        ,  2.301300000000000e+00,  2.482029429205327e+00,  2.872400000000000e+01,  1.645891682048343e-04,  1.768529411764706e+02
4769        ,  1.221900000000000e+00,  8.625665035230944e-01,  2.193000000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
4340        ,  0.000000000000000e+00,  2.735707588707194e-01,  2.289000000000000e+01,  0.000000000000000e+00,  8.277777777777777e+01
4430        ,  0.000000000000000e+00,  1.099003122132746e-01,  2.270400000000000e+01,  5.905593294533889e-04,  1.203475000000000e+02
4584        ,  0.000000000000000e+00,  8.335295644721837e-01,  1.728600000000000e+01,  1.432206682785513e-04,  1.295937500000000e+02
4907        ,  3.617400000000000e+00,  2.630095736444780e+00,  3.646400000000000e+01,  1.181709571820908e-04,  1.629137931034483e+02
5058        ,  0.000000000000000e+00,  7.943897362021555e-01,  2.666600000000000e+01,  3.327960199209683e-04,  1.217391304347826e+02
4332        ,  3.777999999999997e-01,  2.233124032374763e+00,  2.487120000000000e+01,  1.135945793370774e-04,  1.707588235294117e+02
5609        ,  1.124800000000000e+00,  1.065806998249200e+00,  2.872400000000000e+01,  1.305105627712181e-04,  1.137500000000000e+02
4285        ,  0.000000000000000e+00,  4.912295138542901e-01,  2.177700000000000e+01,  9.461153547822001e-06,  9.520754716981133e+01
4117        ,  1.906300000000000e+00,  1.976868655769362e+00,  3.323300000000000e+01,  9.371162683436375e-05,  1.401666666666666e+02
4096        ,  3.949999999999998e-02,  8.589071589828039e-01,  3.543200000000000e+01,  4.807053138894758e-04,  1.165333333333333e+02
3709        ,  2.167100000000000e+00,  1.774821011817916e+00,  4.647199999999999e+01,  0.000000000000000e+00,  9.578571428571429e+01
3424        ,  0.000000000000000e+00, -2.991551568831964e-02,  1.386000000000000e+01,  0.000000000000000e+00,  8.940000000000001e+01
3110        ,  0.000000000000000e+00,  6.583445087153669e-01,  2.870000000000000e+01,  2.056615893716270e-04,  1.020000000000000e+02
5355        ,  1.801200000000000e+00,  2.506375988152433e+00,  3.646400000000000e+01,  5.443141172913992e-05,  1.528571428571429e+02
3692        ,  1.994200000000000e+00,  1.786757631864472e+00,  4.207500000000000e+01,  3.579442478935326e-05,  1.085161290322581e+02
3620        ,  9.683000000000000e-01,  9.206824403434856e-01,  2.782400000000000e+01,  0.000000000000000e+00,  9.973809523809523e+01
3277        ,  1.579500000000000e+00,  1.172727719974729e+00,  2.373600000000000e+01,  2.706020991961354e-04,  1.396241379310345e+02
5474        ,  0.000000000000000e+00,  5.533313132932814e-01,  1.810500000000000e+01,  0.000000000000000e+00,  1.051250000000000e+02
4979        ,  1.930300000000000e+00,  9.216792186190749e-01,  3.138800000000001e+01,  0.000000000000000e+00,  9.204545454545453e+01
5735        ,  0.000000000000000e+00,  1.577029159406708e+00,  2.825800000000000e+01,  2.808815838714229e-04,  1.478653846153846e+02
3911        ,  1.346200000000000e+00,  1.970237626640566e+00,  3.723000000000000e+01,  0.000000000000000e+00,  1.242000000000000e+02
3088        ,  1.459500000000000e+00,  7.284347881968710e-01,  2.478000000000000e+01,  1.616190536548288e-05,  9.933333333333333e+01
4316        ,  3.654999999999999e-01,  1.794550002234665e+00,  4.816000000000000e+01,  5.099285181929362e-04,  1.311000000000000e+02
5520        ,  0.000000000000000e+00, -2.117717518032405e-01,  1.958000000000000e+01,  1.057452282086480e-04,  7.711764705882354e+01
