# c0 + a0 * cbrt(total_magnetization) + a1 * (ave:num_p_valence / ave:density)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.14969786415504; Max AE: 3.86990132207979
# Coefficients
# Task   a0                      a1                      c0
# all , -5.330762294375011e-01,  1.437910435100301e+00,  4.201917106842703e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; muB^0.333333;                                     245|cbrt; cbrt(total_magnetization); $\left(\sqrt[3]{ total_{magnetization} }\right)$; nthroot(total_magnetization, 3); total_magnetization
# 1;  1; cm^3 * g^-1;                                      48|17|div; (ave:num_p_valence / ave:density); $\left(\frac{ ave:num_{p, valence} }{ ave:density } \right)$; (ave:num_p_valence ./ ave:density); ave:num_p_valence,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3154        ,  0.000000000000000e+00,  1.426691844224480e-01,  1.587608233677084e+00,  3.955696202531646e-01
4176        ,  4.014700000000000e+00,  3.173754397586416e+00, -0.000000000000000e+00,  1.914975105323631e+00
5083        ,  1.143300000000000e+00,  5.857408179691286e-01,  1.259631201378013e+00,  5.821145310339809e-01
4284        ,  2.943400000000000e+00,  9.714800863457428e-01,  0.000000000000000e+00,  3.833954898748737e-01
3167        ,  0.000000000000000e+00,  2.488402890592718e+00,  2.889366527423903e-01,  1.545462350819954e+00
4077        ,  0.000000000000000e+00,  4.358928867765842e-01,  1.779612348777293e+00,  6.706747467005196e-01
5889        ,  1.338200000000000e+00,  8.742119040196740e-01,  1.817253808290501e+00,  9.894600989460098e-01
5266        ,  2.960300000000000e+00,  2.156295297929876e+00,  0.000000000000000e+00,  1.207379503525548e+00
4196        ,  1.166800000000000e+00,  1.279107208623641e+00, -0.000000000000000e+00,  5.973358819664297e-01
5467        ,  0.000000000000000e+00,  1.057332290067561e+00, -8.434326653017491e-03,  4.399748585795097e-01
3833        ,  2.096400000000000e+00,  1.745367544494040e+00,  0.000000000000000e+00,  9.215983147916529e-01
5841        ,  3.369700000000000e+00,  2.467585762620268e+00, -0.000000000000000e+00,  1.423867580315031e+00
3665        ,  1.944300000000001e+00,  3.338238433461531e+00,  0.000000000000000e+00,  2.029366121523219e+00
4565        ,  1.903700000000000e+00,  7.408675436682802e-01,  0.000000000000000e+00,  2.230151650312221e-01
4835        ,  4.617200000000000e+00,  1.901046947656774e+00,  0.000000000000000e+00,  1.029866117404737e+00
3199        ,  2.250400000000000e+00,  1.063072680177698e+00,  0.000000000000000e+00,  4.470938897168406e-01
3827        ,  1.014500000000000e+00,  1.208602132018639e+00,  0.000000000000000e+00,  5.483028720626633e-01
3803        ,  3.303300000000000e+00,  2.739817793477370e+00, -0.000000000000000e+00,  1.613192328374261e+00
4796        ,  4.213600000000000e+00,  1.721041511924801e+00,  2.154239602668673e+00,  1.703321476879916e+00
4022        ,  0.000000000000000e+00,  5.781251172986978e-01,  1.842995799085356e+00,  7.930887976207336e-01
4724        ,  7.427999999999999e-01,  1.425748009123710e+00,  1.846914750447833e-02,  7.061648188687238e-01
4855        ,  1.489400000000000e+00,  1.674756467720554e+00,  0.000000000000000e+00,  8.724915866882712e-01
5086        ,  4.665000000000000e+00,  2.667438833557791e+00,  0.000000000000000e+00,  1.562856119558493e+00
3746        ,  0.000000000000000e+00,  7.406228427653077e-01,  1.721300620726316e-02,  2.292263610315186e-01
5217        ,  1.620500000000000e+00,  1.687519786746584e+00,  0.000000000000000e+00,  8.813678829543451e-01
5755        ,  1.744400000000000e+00,  3.006361557986970e+00,  0.000000000000000e+00,  1.798561151079137e+00
3780        ,  1.506799999999999e+00,  1.682716421389151e+00,  0.000000000000000e+00,  8.780273651862148e-01
5326        ,  3.892500000000000e+00,  1.197030367939973e+00,  1.999974433006499e+00,  1.281705342687534e+00
4528        ,  4.040300000000000e+00,  1.288855745481507e+00,  0.000000000000000e+00,  6.041155370964697e-01
4228        ,  0.000000000000000e+00,  2.826510223819715e+00,  7.782387391466052e-01,  1.961999173895085e+00
5825        ,  2.044100000000000e+00,  1.879999259009449e+00, -0.000000000000000e+00,  1.015228426395939e+00
5905        ,  0.000000000000000e+00, -2.151090376383342e-01,  3.174727805214224e+00,  7.351439656932817e-01
4167        ,  1.737100000000000e+00,  9.045812795238528e-01,  0.000000000000000e+00,  3.368704733030150e-01
5830        ,  0.000000000000000e+00,  1.143460852378471e+00,  1.876671528678783e+00,  1.198738170347003e+00
3633        ,  4.639500000000000e+00,  2.096468739246057e+00, -0.000000000000000e+00,  1.165772907437631e+00
4628        ,  1.541100000000000e+00,  5.271878426391268e-01,  2.466440134013409e+00,  9.887936717205010e-01
3494        ,  1.454200000000000e+00,  5.936829530298217e-01,  1.817027087070968e+00,  7.942811755361397e-01
3362        ,  0.000000000000000e+00,  2.732390835160039e+00, -1.473612599456155e-02,  1.602564102564102e+00
5415        ,  1.726200000000000e+00,  2.301765710629171e+00,  1.587748828253807e+00,  1.897173211914247e+00
4119        ,  3.041100000000000e+00,  1.543895764059865e+00, -0.000000000000000e+00,  7.814840381885201e-01
4693        ,  4.030700000000000e+00,  3.918346354648292e+00, -0.000000000000000e+00,  2.432804268313144e+00
3230        ,  0.000000000000000e+00,  6.390754589794080e-01, -1.532618864787106e-02,  1.465416178194607e-01
5647        ,  3.195000000000000e+00,  3.439848919253030e+00, -0.000000000000000e+00,  2.100031500472507e+00
5246        ,  1.909999999999989e-02,  6.763236858043296e-01,  1.587396144238107e+00,  7.666229407656008e-01
4399        ,  4.730000000000034e-02,  8.475801304244102e-01,  1.587861912650151e+00,  8.858965272856130e-01
4135        ,  2.973100000000000e+00,  1.174322370950206e+00,  1.818778272766210e+00,  1.198738170347003e+00
4103        ,  0.000000000000000e+00,  6.879780420863164e-01,  1.822236633558663e+00,  8.617903694926209e-01
4645        ,  3.145100000000000e+00,  1.963917534040049e+00, -0.000000000000000e+00,  1.073589693538942e+00
4896        ,  0.000000000000000e+00,  3.556288802151717e-01,  8.416165017101062e-01,  2.671118530884808e-01
5166        ,  1.293000000000000e+00,  1.206639825189908e+00,  4.719191185742441e-02,  5.644336261332769e-01
5279        ,  2.576100000000000e+00,  1.563041717183521e+00, -0.000000000000000e+00,  7.947991603660153e-01
4859        ,  0.000000000000000e+00,  1.515792363081396e+00,  3.824664131016649e-01,  9.037311184748460e-01
4086        ,  1.453300000000000e+00,  7.549787735714183e-01, -0.000000000000000e+00,  2.328288707799767e-01
5327        ,  0.000000000000000e+00,  1.770849939039823e-01,  2.289439938551314e+00,  6.796941376380629e-01
4426        ,  3.982600000000000e+00,  3.027973517523122e+00,  0.000000000000000e+00,  1.813591266313431e+00
5626        ,  2.421200000000000e+00,  9.831950133860324e-01,  0.000000000000000e+00,  3.915426781519185e-01
4295        ,  1.103200000000000e+00,  1.110589562543865e+00, -0.000000000000000e+00,  4.801396769969445e-01
4878        ,  4.202100000000000e+00,  2.477349265290155e+00,  1.710237795093986e+00,  2.064693737095665e+00
4433        ,  4.306400000000000e+00,  3.625520366725957e+00,  0.000000000000000e+00,  2.229157378510923e+00
5500        ,  1.070000000000002e-01,  1.113898692002377e+00,  1.261157896722047e+00,  9.499898215376261e-01
4434        ,  1.092800000000000e+00,  1.764419788945734e+00,  0.000000000000000e+00,  9.348482669351359e-01
5016        ,  3.666500000000000e+00,  1.641865827167108e+00,  0.000000000000000e+00,  8.496176720475785e-01
4346        ,  2.214600000000000e+00,  1.736184787196280e+00, -0.000000000000000e+00,  9.152121330979930e-01
3446        ,  1.277400000000000e+00,  1.184495627286131e+00,  0.000000000000000e+00,  5.315379163713678e-01
3572        ,  1.227300000000000e+00,  1.741260914022644e+00, -0.000000000000000e+00,  9.187423438138016e-01
4570        ,  0.000000000000000e+00,  1.474626725816879e+00,  0.000000000000000e+00,  7.333106356231830e-01
3381        ,  0.000000000000000e+00,  1.192395292657016e+00,  8.186041590942420e-01,  8.405127127547803e-01
3836        ,  2.259999999999995e-02,  1.182887533683422e+00, -0.000000000000000e+00,  5.304195618734419e-01
5698        ,  2.943900000000000e+00,  1.556774097660842e+00,  0.000000000000000e+00,  7.904403217557076e-01
4218        ,  2.750400000000000e+00,  1.239834981253397e+00,  0.000000000000000e+00,  5.700238697495458e-01
5277        ,  4.523999999999999e-01,  1.555925874756187e+00,  0.000000000000000e+00,  7.898504220763193e-01
3082        ,  3.936999999999999e-01,  4.848021784409761e-01,  2.000214476998986e+00,  7.864726700747150e-01
5255        ,  6.738000000000000e-01,  1.267290521798915e+00,  1.259870021025628e+00,  1.056189269117026e+00
5245        ,  1.697300000000000e+00,  1.467298589550093e+00,  0.000000000000000e+00,  7.282142568168946e-01
4929        ,  2.234700000000000e+00,  2.345194017492384e+00,  1.259559516811393e+00,  1.805706031058143e+00
3915        ,  3.193999999999999e-01,  1.795365205282525e+00,  2.000000000000000e-02,  9.637839641175816e-01
4589        ,  1.158500000000000e+00,  1.618726714371844e+00,  1.837090550014227e-02,  8.403361344537815e-01
5278        ,  1.021200000000000e+00,  6.317890418939603e-01,  2.156123096809242e+00,  9.464951840097989e-01
4727        ,  4.110100000000000e+00,  1.748072019324464e+00,  1.710553803047132e+00,  1.557632398753894e+00
4745        ,  0.000000000000000e+00,  1.515841653488995e+00, -3.765711855861779e-02,  7.480130902290790e-01
4108        ,  2.966800000000000e+00,  2.142755873727458e+00,  0.000000000000000e+00,  1.197963462114406e+00
3184        ,  0.000000000000000e+00,  7.761310039465493e-01,  1.656753258625319e+00,  8.617470485163587e-01
4880        ,  0.000000000000000e+00,  4.142282458526885e-01,  1.118688942081397e-02,  0.000000000000000e+00
4100        ,  0.000000000000000e+00,  1.156515179817206e+00,  2.973846738928410e-02,  5.231037489102005e-01
3788        ,  7.426000000000001e-01,  8.542310830733217e-01, -0.000000000000000e+00,  3.018542475204829e-01
3119        ,  7.066900000000000e+00,  3.872197347895993e+00,  0.000000000000000e+00,  2.400709775063932e+00
4359        ,  0.000000000000000e+00,  6.707495973499181e-01,  1.817590984145337e+00,  8.480865048234920e-01
3128        ,  0.000000000000000e+00,  4.191770183500634e-01,  1.289436827265140e+00,  4.773269689737470e-01
5380        ,  1.400900000000000e+00,  1.642601488673262e+00, -0.000000000000000e+00,  8.501292904962632e-01
3520        ,  8.754999999999997e-01,  1.352823154609228e+00, -0.000000000000000e+00,  6.486019025655809e-01
4490        ,  2.250200000000000e+00,  2.750489798522048e+00, -0.000000000000000e+00,  1.620614212786646e+00
4947        ,  8.538999999999999e-01,  1.147253669070426e+00, -0.000000000000000e+00,  5.056378621631188e-01
4029        ,  2.932100000000001e+00,  1.800309704781740e+00, -0.000000000000000e+00,  9.598080383923216e-01
4236        ,  1.189800000000000e+00,  1.808893789513030e+00, -0.000000000000000e+00,  9.657778710896493e-01
3758        ,  0.000000000000000e+00,  2.338371251495548e+00,  1.259979171571378e+00,  1.801116692349257e+00
3458        ,  2.252200000000000e+00,  1.617685193108700e+00,  5.574201055853348e-02,  8.534663865546218e-01
4233        ,  3.497600000000000e+00,  2.202970869783693e+00,  0.000000000000000e+00,  1.239840198374432e+00
5898        ,  3.282200000000000e+00,  1.857623002020792e+00,  0.000000000000000e+00,  9.996667777407530e-01
4925        ,  4.453400000000000e+00,  3.477968273280291e+00,  0.000000000000000e+00,  2.126541742763504e+00
4038        ,  0.000000000000000e+00,  7.100569614910867e-01,  2.000300879733423e+00,  9.431589537223342e-01
4461        ,  6.708999999999996e-01,  1.245809837594581e+00,  1.259895577976017e+00,  1.041259924508656e+00
5419        ,  6.661999999999999e-01,  5.023367473636089e-01,  2.962463438812439e+00,  1.155401502021953e+00
4864        ,  0.000000000000000e+00,  4.540608083316031e-01,  2.154402918833131e+00,  8.222557215293955e-01
4192        ,  2.623400000000000e+00,  1.907377570610114e+00,  0.000000000000000e+00,  1.034268771978212e+00
4241        ,  2.871100000000000e+00,  2.579486570051509e+00, -0.000000000000000e+00,  1.501689400575647e+00
4943        ,  2.783800000000000e+00,  3.001718524149801e+00,  0.000000000000000e+00,  1.795332136445242e+00
5345        ,  2.488700000000000e+00,  3.247096858105996e+00, -1.260656519373094e+00,  1.498618461106168e+00
3518        ,  1.070500000000000e+00,  1.637041162109066e+00, -0.000000000000000e+00,  8.462623413258109e-01
5646        ,  7.378000000000000e-01,  2.105521526877203e+00,  0.000000000000000e+00,  1.172068701257720e+00
4260        ,  3.083100000000000e+00,  2.781992829715502e+00,  1.262836412653378e+00,  2.110694183864915e+00
4243        ,  2.519600000000000e+00,  2.442077074119970e+00, -0.000000000000000e+00,  1.406127470863416e+00
4191        ,  1.821500000000000e+00,  2.355757656825866e+00, -0.000000000000000e+00,  1.346096320670057e+00
5109        ,  0.000000000000000e+00,  4.166231227553601e-01,  6.694329500821695e-03,  0.000000000000000e+00
3960        ,  2.898200000000000e+00,  1.466515476447632e+00, -0.000000000000000e+00,  7.276696379843550e-01
3131        ,  6.086400000000000e+00,  3.836196862173740e+00, -0.000000000000000e+00,  2.375673107380424e+00
5540        ,  0.000000000000000e+00,  1.327372069912303e+00,  1.044705013538254e-01,  6.696321806093652e-01
5743        ,  1.083900000000000e+00,  1.530951617291431e+00,  0.000000000000000e+00,  7.724819846165731e-01
3717        ,  1.106800000000000e+00,  3.510535320040713e-01,  1.709885472762436e+00,  5.858230814294083e-01
3073        ,  0.000000000000000e+00,  6.283431923143080e-01, -0.000000000000000e+00,  1.447596988998263e-01
3353        ,  1.561700000000000e+00,  9.998384864570333e-01, -0.000000000000000e+00,  4.031174415479710e-01
3178        ,  0.000000000000000e+00,  5.342995830081364e-01,  2.680504286183965e-01,  1.787310098302055e-01
4307        ,  0.000000000000000e+00,  6.562978943908070e-01,  1.144714242553332e-02,  1.684446939921393e-01
3275        ,  0.000000000000000e+00,  1.363083526715066e+00,  1.409459746412978e-02,  6.609628024822826e-01
4748        ,  1.864000000000008e-01,  4.540505981525191e-01,  2.154422072152150e+00,  8.222557215293955e-01
3899        ,  3.063600000000000e+00,  1.851112647363101e+00,  0.000000000000000e+00,  9.951391281050256e-01
5219        ,  2.218200000000000e+00,  1.425591656565703e+00,  0.000000000000000e+00,  6.992090197963554e-01
3015        ,  0.000000000000000e+00,  1.166310024954020e+00,  1.370203674409102e-01,  5.696882052630426e-01
3661        ,  4.347600000000000e+00,  3.172085624945954e+00,  0.000000000000000e+00,  1.913814551369972e+00
4892        ,  0.000000000000000e+00,  1.271962299302541e+00, -0.000000000000000e+00,  5.923669290005924e-01
3456        ,  1.118800000000000e+00,  1.060527876735864e+00, -0.000000000000000e+00,  4.453240969816922e-01
5254        ,  4.435099999999999e+00,  4.138605041690996e+00, -0.000000000000000e+00,  2.585983966899405e+00
3667        ,  2.740100000000000e+00,  1.805461879374348e+00, -0.000000000000000e+00,  9.633911368015416e-01
5150        ,  0.000000000000000e+00,  1.629166024721812e+00,  1.954427808117906e-01,  9.132420091324202e-01
3034        ,  1.700700000000000e+00,  1.063072680177698e+00, -0.000000000000000e+00,  4.470938897168406e-01
4257        ,  1.548900000000000e+00,  1.164740803292840e+00,  0.000000000000000e+00,  5.177993527508091e-01
4326        ,  3.563700000000000e+00,  1.692678821392501e+00,  0.000000000000000e+00,  8.849557522123894e-01
3342        ,  0.000000000000000e+00,  1.659963773075527e+00,  7.368062997280773e-03,  8.649355142522152e-01
3516        ,  1.097000000000001e-01,  8.476732118854469e-01,  1.442164135997102e+00,  8.319467554076538e-01
4575        ,  2.957400000000000e+00,  1.498621718485798e+00,  1.817096041182184e+00,  1.423649668289627e+00
4569        ,  1.817300000000000e+00,  1.438867742764820e+00,  2.519715623616693e+00,  1.642575558475690e+00
4694        ,  2.325100000000000e+00,  1.351450350919403e+00,  2.289422653408695e+00,  1.496404354109127e+00
3538        ,  1.800000000000246e-03,  1.572811451579928e+00,  1.587632157142135e+00,  1.390176088971270e+00
3961        ,  1.207400000000000e+00,  1.475957250861882e+00,  0.000000000000000e+00,  7.342359540661987e-01
3574        ,  2.645500000000000e+00,  1.855375296970627e+00, -0.000000000000000e+00,  9.981036031540074e-01
3126        ,  0.000000000000000e+00,  1.011755126685565e+00,  2.295770424665555e-02,  4.199160167966407e-01
3063        ,  4.020500000000000e+00,  1.208560320693859e+00,  0.000000000000000e+00,  5.482737942259917e-01
3730        ,  5.054000000000003e-01,  6.982620050722267e-01,  1.259757826976909e+00,  6.604147404570068e-01
3241        ,  3.769000000000000e-01,  1.691816927828733e+00,  1.260533577656578e+00,  1.351673690069174e+00
4393        ,  0.000000000000000e+00,  9.113803495842603e-03,  1.779934328259274e+00,  3.739890608199710e-01
5112        ,  2.660900000000000e+00,  4.340673979081077e-01,  1.260505990612724e+00,  4.769570142490908e-01
4709        ,  0.000000000000000e+00,  1.202337329736321e+00, -8.948617495016592e-01,  2.121940868581129e-01
4374        ,  4.502000000000002e-01,  1.933765634596511e-01,  2.154574790990388e+00,  6.410256410256410e-01
4071        ,  2.744300000000000e+00,  4.794640363283245e+00, -0.000000000000000e+00,  3.042226098243621e+00
4190        ,  0.000000000000000e+00,  6.661446792379355e-01,  1.300591446851387e-02,  1.758705592683784e-01
3805        ,  2.653500000000000e+00,  2.102450189889068e+00, -0.000000000000000e+00,  1.169932728868090e+00
3548        ,  0.000000000000000e+00,  5.922677537777992e-01,  0.000000000000000e+00,  1.196709050112191e-01
4953        ,  2.663900000000000e+00,  1.761248075026520e+00,  0.000000000000000e+00,  9.326424870466322e-01
5839        ,  9.745000000000004e-01,  6.602127597041599e-01,  2.291914666508982e+00,  1.016604540833616e+00
5621        ,  2.851700000000000e+00,  1.484275130259385e+00,  0.000000000000000e+00,  7.400206533036877e-01
4498        ,  0.000000000000000e+00,  5.117356366059637e-01,  1.816026512191618e+00,  7.369196757553426e-01
4803        ,  5.320999999999998e-01,  1.674744613777267e+00,  3.681573838472255e-02,  8.861320336730173e-01
3920        ,  2.830600000000000e+00,  2.266659528612983e+00, -0.000000000000000e+00,  1.284132705942783e+00
5271        ,  0.000000000000000e+00,  6.362563891366070e-01,  0.000000000000000e+00,  1.502629601803156e-01
3394        ,  1.067600000000000e+00,  1.015353314616514e+00, -0.000000000000000e+00,  4.139072847682119e-01
5760        ,  2.773000000000000e+00,  1.556774097660842e+00, -0.000000000000000e+00,  7.904403217557076e-01
5102        ,  3.760100000000000e+00,  2.675045464506246e+00,  0.000000000000000e+00,  1.568146178495943e+00
3498        ,  3.940200000000000e+00,  2.559342520689367e+00, -0.000000000000000e+00,  1.487680148768015e+00
5741        ,  1.094500000000000e+00,  8.449109071366072e-01,  0.000000000000000e+00,  2.953724975385625e-01
5336        ,  4.309000000000003e-01,  8.547690280128979e-01,  9.999712991762706e-01,  6.729475100942126e-01
3492        ,  0.000000000000000e+00, -3.810765247357511e-02,  1.441434270550287e+00,  2.156566745740781e-01
3672        ,  0.000000000000000e+00,  1.663788452991178e+00, -1.721300620726316e-02,  8.584824671465364e-01
4005        ,  0.000000000000000e+00,  6.283212347741779e-01,  1.585518146033998e+00,  7.325432331318840e-01
3587        ,  9.136000000000002e-01,  1.308321288052458e+00,  0.000000000000000e+00,  6.176529189081490e-01
3861        ,  4.192900000000000e+00,  2.833313679877553e+00,  0.000000000000000e+00,  1.678214379899786e+00
4303        ,  0.000000000000000e+00,  1.035866103552629e+00,  1.003206308597782e+00,  8.000914390216024e-01
3285        ,  0.000000000000000e+00,  7.843042224056794e-01, -2.345290098876835e-02,  2.445286709866732e-01
5501        ,  0.000000000000000e+00,  8.056705951777070e-01, -4.012461139687633e-02,  2.532072923700203e-01
3950        ,  0.000000000000000e+00,  1.251232240745638e+00,  9.999999999999998e-03,  5.816574328549202e-01
4698        ,  0.000000000000000e+00,  9.763078557843290e-01,  5.356963593578173e-01,  5.853515767908100e-01
4383        ,  5.411300000000000e+00,  3.719802605649079e+00, -0.000000000000000e+00,  2.294726301735647e+00
5642        ,  5.254999999999996e-01,  9.485858959174706e-01,  4.641588833612779e-03,  3.691944177804032e-01
3472        ,  7.224000000000004e-01,  1.399756548131278e+00,  9.966088464099969e-01,  1.050714485850378e+00
5020        ,  0.000000000000000e+00,  1.709323713627784e+00,  1.587923492116908e+00,  1.485222040695084e+00
3721        ,  1.803700000000000e+00,  1.403546427798512e+00, -0.000000000000000e+00,  6.838775859121217e-01
4840        ,  3.246200000000000e+00,  2.965954442681438e+00, -0.000000000000000e+00,  1.770459876953038e+00
3596        ,  0.000000000000000e+00,  1.626927352043250e+00,  1.257666336374050e+00,  1.305483028720626e+00
4560        ,  4.276800000000000e+00,  2.177833091515841e+00, -0.000000000000000e+00,  1.222358039782198e+00
3161        ,  0.000000000000000e+00, -3.072492829795290e-01,  1.364609700251296e+00,  0.000000000000000e+00
3196        ,  0.000000000000000e+00,  2.379568019066694e-01,  1.587471688171794e+00,  4.617871161394598e-01
4140        ,  2.167700000000000e+00,  2.169412014212802e+00,  1.589309735584169e+00,  1.805706031058143e+00
3567        ,  3.290600000000000e+00,  2.797820165350478e+00, -0.000000000000000e+00,  1.653530287163093e+00
4041        ,  2.202900000000001e+00,  1.476667449569661e+00,  0.000000000000000e+00,  7.347298643198851e-01
5359        ,  1.056300000000000e+00,  9.269442869310723e-01,  0.000000000000000e+00,  3.524229074889868e-01
4421        ,  2.697700000000000e+00, -9.349211338937184e-03,  2.154974815014947e+00,  5.001875703388771e-01
3332        ,  0.000000000000000e+00,  1.988912126862481e+00,  2.864327157991219e-02,  1.101591187270502e+00
4198        ,  4.097700000000001e+00,  2.247269773073471e+00,  0.000000000000000e+00,  1.270648030495553e+00
3218        ,  0.000000000000000e+00,  1.308792475276418e-01,  1.587156898592521e+00,  3.872029427423648e-01
5414        ,  1.303900000000001e+00,  2.682904078101180e+00,  1.261353798112609e+00,  2.041232904674423e+00
4887        ,  1.671500000000000e+00,  2.384550228580856e+00, -0.000000000000000e+00,  1.366120218579235e+00
5242        ,  6.700000000000372e-03,  5.105994925744870e-01,  2.000134599274648e+00,  8.043838922125583e-01
4547        ,  3.463000000000000e+00,  1.153913070602781e+00,  0.000000000000000e+00,  5.102691669855850e-01
5203        ,  1.839000000000000e+00,  6.655920416095092e-01,  1.442634852484244e+00,  7.054922572224770e-01
4085        ,  7.444000000000002e-01,  1.692422942222843e+00, -0.000000000000000e+00,  8.847778001206515e-01
4839        ,  2.247100000000000e+00,  1.246686018290390e+00, -6.886608487127092e-02,  5.492577391941169e-01
5762        ,  3.912200000000000e+00,  1.724415833881902e+00,  1.999994341650658e+00,  1.648484848484849e+00
3000        ,  0.000000000000000e+00,  1.300934196137185e+00, -2.351334687720757e-02,  6.037984411022067e-01
5551        ,  0.000000000000000e+00,  7.363479864181223e-01,  1.560490750707885e-02,  2.256572266726842e-01
4591        ,  0.000000000000000e+00,  1.198716667534041e+00,  5.705956633377668e-01,  7.529647988956516e-01
3453        ,  2.586800000000000e+00,  1.233719538180904e+00, -0.000000000000000e+00,  5.657708628005658e-01
3958        ,  3.969900000000000e+00,  1.581201347422503e+00, -0.000000000000000e+00,  8.074283407347598e-01
5039        ,  8.927999999999998e-01,  1.302210072960179e+00,  0.000000000000000e+00,  6.134028523232632e-01
4168        ,  1.996600000000000e+00,  2.255822053365505e+00, -0.000000000000000e+00,  1.276595744680851e+00
3200        ,  0.000000000000000e+00,  9.581934082205223e-01,  5.572956345055757e-01,  5.807613135530332e-01
4674        ,  4.052000000000007e-01,  5.249880069258862e-01,  2.289415250861613e+00,  9.216353907990067e-01
3513        ,  2.600500000000000e+00,  2.538300053938445e+00, -0.000000000000000e+00,  1.473046089345911e+00
4541        ,  9.722000000000000e-01,  1.333805637474787e+00,  0.000000000000000e+00,  6.353761016601762e-01
4817        ,  1.726900000000001e+00,  1.507047670699615e+00,  0.000000000000000e+00,  7.558578987150415e-01
5695        ,  2.888000000000000e+00,  1.162429170920963e+00, -0.000000000000000e+00,  5.161917196775320e-01
5882        ,  0.000000000000000e+00,  2.822291189380111e+00,  1.261572656259780e+00,  2.138251311349437e+00
4269        ,  0.000000000000000e+00,  1.732825967883459e+00, -2.351334687720757e-02,  9.041591320072332e-01
4065        ,  0.000000000000000e+00,  1.029945298391121e+00, -1.320006121795912e-02,  4.191616766467066e-01
4499        ,  0.000000000000000e+00,  7.234602610376333e-01,  1.227256626201035e+00,  6.658897952388880e-01
3249        ,  0.000000000000000e+00,  6.658891880748425e-01,  1.259873948085425e+00,  6.379439976304937e-01
3967        ,  2.306200000000000e+00,  1.915678382655462e+00, -0.000000000000000e+00,  1.040041601664066e+00
3791        ,  2.952400000000000e+00,  1.928885006234118e+00,  0.000000000000000e+00,  1.049226195680686e+00
5027        ,  0.000000000000000e+00,  8.004779209137831e-01,  1.441938987096755e+00,  7.990411506192568e-01
3914        ,  1.235300000000000e+00,  8.628375553929413e-01,  0.000000000000000e+00,  3.078396497468874e-01
5334        ,  2.209999999999979e-02,  7.855214711142863e-01, -5.848035476425731e-03,  2.519018590357197e-01
5134        ,  2.371200000000000e+00,  1.161645414045797e+00, -0.000000000000000e+00,  5.156466531309420e-01
3643        ,  1.559600000000000e+00,  1.339963844010689e+00, -0.000000000000000e+00,  6.396588486140725e-01
3144        ,  2.984600000000000e+00,  1.548407038342411e+00, -0.000000000000000e+00,  7.846214201647704e-01
5702        ,  3.637999999999995e-01,  2.079108370602105e+00,  1.000464384313827e+00,  1.524601524601525e+00
4265        ,  8.141999999999996e-01,  5.491215876576644e-01,  2.154393123003287e+00,  8.883624518803672e-01
3656        ,  2.389100000000000e+00,  1.662017805425008e+00,  0.000000000000000e+00,  8.636324380343725e-01
4452        ,  1.246100000000000e+00,  9.031338611606530e-01,  1.259966552400099e+00,  8.029709926728897e-01
3741        ,  4.134000000000000e+00,  2.930860859832721e+00, -0.000000000000000e+00,  1.746053918144992e+00
4016        ,  1.261500000000000e+00,  1.383944523344798e+00, -0.000000000000000e+00,  6.702453707370871e-01
4467        ,  1.254100000000000e+00,  1.273297872120224e+00, -0.000000000000000e+00,  5.932957579353307e-01
5817        ,  3.843800000000000e+00,  3.232272092236358e+00, -0.000000000000000e+00,  1.955671447196871e+00
3696        ,  2.420000000000000e-02,  7.855806479019820e-01, -1.144714242553332e-02,  2.498672580191773e-01
3279        ,  0.000000000000000e+00,  2.133350672128026e+00,  9.354584385744432e-01,  1.538224888478695e+00
3880        ,  0.000000000000000e+00,  2.533596748459903e-01,  2.342085103026711e+00,  7.522567703109327e-01
5607        ,  9.406000000000001e-01,  8.456649456889621e-01,  0.000000000000000e+00,  2.958968963703314e-01
5430        ,  2.054000000000000e-01,  1.299377592231994e+00,  1.263222038372824e+00,  1.079747030695666e+00
4760        ,  0.000000000000000e+00,  2.421868252872139e-01,  2.412226897772300e+00,  7.704902244052779e-01
4220        ,  1.188700000000000e+00,  1.364366284644413e+00, -0.000000000000000e+00,  6.566296139955912e-01
4592        ,  0.000000000000000e+00,  1.580461126299129e+00, -5.400411491276454e-02,  7.868926172610516e-01
4312        ,  5.035999999999996e-01,  1.405656174535883e+00, -1.866255578408624e-02,  6.784260515603798e-01
5461        ,  2.060600000000000e+00,  1.991640416409396e+00,  1.259626663558256e+00,  1.559850796880298e+00
4010        ,  2.384100000000000e+00,  1.679959524479285e+00,  0.000000000000000e+00,  8.761100712835014e-01
3222        ,  0.000000000000000e+00,  6.567208167168825e-02,  6.650449024648296e-01,  0.000000000000000e+00
5159        ,  2.832700000000000e+00,  1.543734791712791e+00,  0.000000000000000e+00,  7.813720893889671e-01
5030        ,  2.814400000000000e+00,  2.841395890231132e+00, -0.000000000000000e+00,  1.683835182250396e+00
3658        ,  2.646900000000000e+00,  1.110443939710737e+00,  0.000000000000000e+00,  4.800384030722458e-01
4986        ,  1.422800000000000e+00,  1.537015349597125e+00,  0.000000000000000e+00,  7.766990291262135e-01
