# FEAT_ID     Score                   Feature Expression
782           0.397893952567973774    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
783           0.397893344510629965    (cbrt(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
784           0.397804335216176808    ((min:covalent_radius_pyykko / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
785           0.397747081048053175    ((ave:covalent_radius_pyykko * min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
786           0.39765762216133943     ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
787           0.397590288725144514    ((min:covalent_radius_pyykko / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
788           0.39755144676688986     (sqrt(min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
789           0.39749452777650246     ((min:period / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
790           0.397488833278116793    (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
791           0.397487007423284022    ((min:period / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
792           0.397440770882583838    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
793           0.39726725614790187     ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
794           0.397215419883848786    ((min:covalent_radius_pyykko / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
795           0.397020228976170064    ((ave:covalent_radius_pyykko_triple / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
796           0.396989170526779123    ((max:en_allen / ave:heat_capacity_mass) / (ave:gs_volume_per * ave:heat_capacity_mass))
797           0.396834653174918339    (ln(ave:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
798           0.396794455220414066    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater)^6)
799           0.396789388326185599    (cbrt(min:covalent_radius_cordero) / (ave:gs_volume_per * ave:heat_capacity_mass))
800           0.396767311403394385    (sqrt(min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
801           0.396742652122634099    (sqrt(ave:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
802           0.39672547580774753     ((max:en_ghosh * ave:atomic_number) * (min:covalent_radius_pyykko_triple / ave:gs_volume_per))
803           0.396656165396195748    ((ave:covalent_radius_pyykko_double / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
804           0.39657935305142894     ((ave:atomic_number / min:vdw_radius_mm3) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
805           0.396489790801657527    ((ave:covalent_radius_pyykko_double + ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
806           0.396478610401147791    ((min:vdw_radius_alvarez / ave:heat_capacity_mass) / ave:gs_volume_per)
807           0.396405557658050578    ((min:vdw_radius_mm3 + min:atomic_radius_rahm) / (ave:gs_volume_per * ave:heat_capacity_mass))
808           0.396136755970334486    ((ave:covalent_radius_pyykko_double / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
809           0.396128244294917276    ((min:atomic_weight / ave:gs_volume_per) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
810           0.395988983258361571    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
811           0.395935046083623288    ((ave:covalent_radius_pyykko_double + ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
812           0.395899850718630875    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
813           0.395782244325688759    ((min:covalent_radius_slater + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
814           0.395739241029793187    ((max:en_allen * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
815           0.395689292937627002    ((ave:atomic_number / min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
816           0.395679496566306133    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
817           0.395546045953863501    ((ave:covalent_radius_slater + min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
818           0.395544929675246404    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
819           0.395449019298908244    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
820           0.39538132981028612     ((max:mendeleev_number / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
821           0.395346980734117726    ((min:atomic_radius_rahm / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
822           0.395283459968878703    ((max:mendeleev_number * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
823           0.395239306120648337    ((min:period / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
824           0.395222827832414692    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
825           0.395184503668886189    ((max:en_ghosh * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
826           0.395168818913520015    (min:covalent_radius_cordero / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
827           0.395158040728754822    ((ave:covalent_radius_pyykko * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
828           0.395083462432108568    (sqrt(min:period) / (ave:gs_volume_per * ave:heat_capacity_mass))
829           0.395076706479141837    ((|ave:covalent_radius_pyykko - min:atomic_radius_rahm|) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
830           0.395041797520145122    ((min:vdw_radius_mm3 + min:vdw_radius_alvarez) / (ave:gs_volume_per * ave:heat_capacity_mass))
831           0.395015727554839269    ((min:period / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
832           0.394938194798748476    ((min:covalent_radius_pyykko / ave:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
833           0.394900631603213259    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
834           0.394873518455797157    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater^3))
835           0.394872367098165977    ((min:vdw_radius_mm3 * max:mendeleev_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
836           0.394800031375941163    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko_double - min:covalent_radius_pyykko_double))
837           0.394596180513010764    ((1.0 / ave:atomic_number) - (ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater))
838           0.39442508415358124     ((max:en_allen * min:period) / (ave:gs_volume_per * ave:heat_capacity_mass))
839           0.394206374093931777    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
840           0.394022726313464799    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple))
841           0.393973411998007061    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
842           0.393950242547464469    ((ave:atomic_number / ave:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
843           0.393904240121541072    ((min:covalent_radius_cordero / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
844           0.39373788104181312     ((ave:covalent_radius_pyykko * min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
845           0.393655268077233611    ((ave:covalent_radius_pyykko_double / min:vdw_radius_mm3) / (ave:gs_volume_per * ave:heat_capacity_mass))
846           0.393561064813810702    ((ave:covalent_radius_pyykko_triple^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
847           0.393535873391182733    (sqrt(ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
848           0.393512341279529665    ((ave:covalent_radius_pyykko_double + min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
849           0.393319795932338068    (sqrt(min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
850           0.393162779767941062    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / sqrt(ave:heat_capacity_mass))
851           0.392902916664390534    (cbrt(ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
852           0.392775384899082647    ((min:vdw_radius_mm3 / ave:gs_volume_per) / ave:heat_capacity_mass)
853           0.392713693502585282    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko) / (ave:gs_volume_per * ave:heat_capacity_mass))
854           0.392593628245678505    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater * ave:gs_volume_per))
855           0.392519521933016313    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
856           0.392459931900776993    ((min:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) / (ave:gs_volume_per * ave:heat_capacity_mass))
857           0.392446240834837479    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
858           0.392424083510116928    ((min:covalent_radius_cordero / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
859           0.392295962281763       ((min:vdw_radius_mm3 / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
860           0.392192144506852414    (ave:covalent_radius_pyykko_double / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
861           0.39219121908068777     ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
862           0.391909114373313161    ((max:en_ghosh * ave:atomic_number) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
863           0.391880058729241365    ((min:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
864           0.391867886173004498    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
865           0.391829203293250106    ((min:period / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
866           0.391801933963563109    (sqrt(min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
867           0.391763046969536732    ((min:covalent_radius_pyykko_double / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
868           0.391755029916212694    ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
869           0.391739225667366353    (min:atomic_radius_rahm / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
870           0.391570298035397391    ((min:vdw_radius_mm3 * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
871           0.391525148854478533    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
872           0.391523503063575695    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
873           0.391382590204187419    ((min:vdw_radius_alvarez + ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
874           0.391335156046355104    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
875           0.39131001081780542     ((max:mendeleev_number * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
876           0.391199997632453056    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
877           0.391020496289276764    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
878           0.39095232797021523     (ln(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
879           0.39084928713343936     ((min:covalent_radius_cordero / ave:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
880           0.390821622593014895    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko) / (ave:gs_volume_per * ave:heat_capacity_mass))
881           0.390663711954478188    ((min:atomic_number / ave:gs_volume_per) / (ave:gs_volume_per * ave:heat_capacity_mass))
882           0.390538380213020564    ((min:covalent_radius_cordero + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
883           0.390533551877234375    ((min:covalent_radius_pyykko / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
884           0.390528581209470371    ((min:atomic_radius_rahm + min:covalent_radius_pyykko) / (ave:gs_volume_per * ave:heat_capacity_mass))
885           0.390474346224500668    ((min:atomic_radius_rahm / ave:gs_volume_per) / (max:mendeleev_number * ave:heat_capacity_mass))
886           0.39040053496309618     ((ave:covalent_radius_pyykko + min:atomic_radius_rahm) / (ave:gs_volume_per * ave:heat_capacity_mass))
887           0.390251321990707056    ((max:en_ghosh * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
888           0.390117647761292874    (cbrt(ave:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
889           0.390036576460979112    ((min:vdw_radius_alvarez / max:mendeleev_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
890           0.390031262745794083    ((ave:covalent_radius_pyykko + ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
891           0.390017994701458204    ((ave:atomic_number / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
892           0.389944111824755912    (sqrt(min:atomic_radius_rahm) / (ave:gs_volume_per * ave:heat_capacity_mass))
893           0.389890615448346689    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
894           0.389779421826839167    ((min:period / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
895           0.38974089119834171     ((max:en_allen * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
896           0.389699128761488378    ((ave:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
897           0.389652024915282502    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
898           0.389643641638649452    ((min:atomic_weight / min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
899           0.389604877263623084    ((min:vdw_radius_mm3 + ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
900           0.389550630639348416    ((ave:covalent_radius_pyykko + min:vdw_radius_alvarez) / (ave:gs_volume_per * ave:heat_capacity_mass))
901           0.389479622512631574    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
902           0.389177246524241183    ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:gs_volume_per * min:covalent_radius_cordero))
903           0.389098609354898317    ((min:atomic_radius_rahm / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
904           0.389032626379895996    (sqrt(ave:atomic_number) * (min:covalent_radius_pyykko_double / ave:gs_volume_per))
905           0.388917323498034262    ((ave:covalent_radius_pyykko_double + min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
906           0.388915606293479044    ((ave:covalent_radius_pyykko + min:vdw_radius_mm3) / (ave:gs_volume_per * ave:heat_capacity_mass))
907           0.388901847679184953    ((ave:covalent_radius_pyykko_double * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
908           0.388853128520000257    ((min:period / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
909           0.388726129139409127    ((min:covalent_radius_pyykko / ave:heat_capacity_mass) / (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
910           0.388597457517908251    (sqrt(min:Polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
911           0.388479973178443905    ((ave:covalent_radius_pyykko + min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
912           0.388455753416699912    ((ave:covalent_radius_pyykko_double / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
913           0.388441244153186094    ((min:covalent_radius_cordero / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
914           0.388391560866625074    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
915           0.388289601107630999    ((min:vdw_radius_alvarez / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
916           0.38828129884792334     ((min:atomic_number / min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
917           0.388274844053206225    ((min:vdw_radius_alvarez + min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
918           0.388250178528365297    ((min:Polarizability / min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
919           0.388244292101296795    ((min:vdw_radius_alvarez / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
920           0.388164143829543118    (sqrt(ave:covalent_radius_pyykko) / (ave:gs_volume_per * ave:heat_capacity_mass))
921           0.388142359782481072    ((min:hhi_p * min:fusion_enthalpy) / (ave:gs_volume_per^3))
922           0.388035327745849534    ((ave:covalent_radius_slater / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
923           0.38795259865722298     (sqrt(min:covalent_radius_cordero) / (ave:gs_volume_per * ave:heat_capacity_mass))
924           0.387806827121031095    ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
925           0.387691166295299372    ((min:vdw_radius_mm3 / ave:heat_capacity_mass) / (max:mendeleev_number * ave:gs_volume_per))
926           0.387679889893022711    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
927           0.387674856746199004    (cbrt(min:hhi_p) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
928           0.387576496192034103    ((ave:covalent_radius_pyykko_triple / max:mendeleev_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
929           0.387575013402580326    ((min:covalent_radius_cordero / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
930           0.387459052181990893    ((max:mendeleev_number^6) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
931           0.38734241225051097     ((ave:covalent_radius_pyykko_double / ave:gs_volume_per) / ave:heat_capacity_mass)
932           0.387331073182776875    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
933           0.387306142255439745    ((min:vdw_radius_mm3 + ave:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
934           0.387267493723670864    ((min:covalent_radius_pyykko_triple / ave:gs_volume_per) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
935           0.387216051930654281    (cbrt(min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
936           0.387114379145765075    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_slater))
937           0.387104076677991182    ((max:en_ghosh * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
938           0.38706788446463769     ((max:mendeleev_number + min:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
939           0.386930829052176128    ((max:mendeleev_number * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
940           0.386820260834273122    (cbrt(min:dipole_polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
941           0.386778752810725879    ((min:vdw_radius_mm3 + min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
942           0.386723313600623508    ((ave:covalent_radius_pyykko_double * max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
943           0.386721215949414276    ((ave:covalent_radius_pyykko_double / ave:heat_capacity_mass) / (min:vdw_radius_alvarez * ave:gs_volume_per))
944           0.386671602924318347    ((min:melting_point / ave:gs_volume_per) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
945           0.386412180631635349    ((min:vdw_radius_alvarez * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
946           0.386336931883565826    ((min:vdw_radius_mm3 / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
947           0.386310812817175997    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
948           0.385995899009185628    ((min:period / ave:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
949           0.385930476496295416    (sqrt(min:vdw_radius_alvarez) / (ave:gs_volume_per * ave:heat_capacity_mass))
950           0.385892180953507247    ((min:covalent_radius_cordero / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
951           0.385873118951383764    ((min:vdw_radius_alvarez^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
952           0.385848038663063775    ((min:atomic_weight / ave:gs_volume_per) / (ave:gs_volume_per * ave:heat_capacity_mass))
953           0.38580715097118623     ((ave:covalent_radius_pyykko_triple / ave:gs_volume_per) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
954           0.385698416375214126    ((min:vdw_radius_mm3 * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
955           0.385611893664981942    ((max:en_ghosh * min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
956           0.385421517080570153    ((min:fusion_enthalpy / min:dipole_polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
957           0.385406257752356263    ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_slater * ave:gs_volume_per))
958           0.385237138343150098    ((max:mendeleev_number + ave:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
959           0.385042228064294223    ((min:period / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
960           0.384975141334446991    ((min:covalent_radius_slater / ave:heat_capacity_mass) / (ave:gs_volume_per * min:covalent_radius_cordero))
961           0.384872453697167216    ((min:covalent_radius_pyykko / ave:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
962           0.384632352580739634    ((min:vdw_radius_mm3 * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
963           0.384504976512570429    ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:gs_volume_per * min:covalent_radius_pyykko_double))
964           0.384401787020797858    (cbrt(min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
965           0.384343342335201232    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
966           0.384319484286813562    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
967           0.384281949819661517    ((max:en_ghosh * ave:atomic_number) * (min:covalent_radius_pyykko_double / ave:gs_volume_per))
968           0.384276381614192974    ((min:covalent_radius_pyykko / ave:gs_volume_per) / sqrt(ave:heat_capacity_mass))
969           0.384239661975277924    ((ave:covalent_radius_pyykko_triple^2) / (ave:covalent_radius_pyykko * ave:covalent_radius_slater))
970           0.384229050874886013    ((min:atomic_weight / min:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
971           0.384215798531469643    (sqrt(ave:atomic_number) * (min:covalent_radius_pyykko_triple / ave:gs_volume_per))
972           0.384196551204122605    ((min:atomic_radius_rahm * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
973           0.384184184251330496    (min:vdw_radius_alvarez / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
974           0.384092178250735716    (min:covalent_radius_slater / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
975           0.384042596474080788    ((min:hhi_p / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_cordero))
976           0.383859621935739359    ((ave:atomic_number / min:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
977           0.383685340895293714    ((min:atomic_radius_rahm * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
978           0.383595807284222379    ((ave:covalent_radius_pyykko + min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
979           0.38334645151259511     ((ave:covalent_radius_slater * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
980           0.383219957053955174    ((min:period / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko_double * ave:gs_volume_per))
981           0.383169993524959729    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_slater))
982           0.382991485079982374    ((min:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
983           0.38294857192891707     ((ave:covalent_radius_pyykko / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
984           0.38292286422809757     ((max:mendeleev_number / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
985           0.382915931409415822    ((min:vdw_radius_mm3 + min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
986           0.382910107388758636    ((min:melting_point / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko^6))
987           0.382835526076068355    ((min:atomic_radius_rahm^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
988           0.3827491674266989      ((ave:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko^3))
