# c0 + a0 * (ave:density / min:dipole_polarizability) + a1 * (|mp_bandgap|) + a2 * (mp_bandgap / min:c6_gb)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.446219842965677; Max AE: 3.58198729112646
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.063449193520738e-01,  1.032038389226065e+00, -9.789495907608264e-01, -6.073736286888344e-04, 
# Feature Rung, Units, and Expressions
# 0;  1; AA_polar^-3 * cm^-3 * g;                          10|6|div; (ave:density / min:dipole_polarizability); $\left(\frac{ ave:density }{ min:dipole_{polarizability} } \right)$; (ave:density ./ min:dipole_polarizability); ave:density,min:dipole_polarizability
# 1;  1; eV;                                               0|abs; (|mp_bandgap|); $\left(\left|mp_{bandgap}\right|\right)$; abs(mp_bandgap); mp_bandgap
# 2;  1; Eh^-1 * a0^6 * eV;                                0|3|div; (mp_bandgap / min:c6_gb); $\left(\frac{ mp_{bandgap} }{ min:c6_{gb} } \right)$; (mp_bandgap ./ min:c6_gb); mp_bandgap,min:c6_gb
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3957        ,  2.369100000000000e+00,  1.935000322827128e+00,  8.756106870229008e-01,  1.712900000000000e+00,  1.025688622754491e-01
3168        ,  1.440000000000019e-02,  1.024664839923321e-01,  3.364634146341464e-01,  0.000000000000000e+00,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.389430301336546e+00,  1.571760930605696e-01,  1.309100000000000e+00,  9.350714285714285e-03
3081        ,  9.398000000000002e-01,  1.345830563106542e+00,  2.691536301644605e-01,  1.233100000000000e+00,  8.807857142857142e-03
4251        ,  0.000000000000000e+00,  2.468177022824222e-01,  8.076682859125607e-01,  0.000000000000000e+00,  0.000000000000000e+00
3343        ,  0.000000000000000e+00,  2.713761245397928e-02,  9.056780227120909e-02,  0.000000000000000e+00,  0.000000000000000e+00
3191        ,  0.000000000000000e+00,  1.280629021203393e-02,  4.378614755254620e-02,  0.000000000000000e+00,  0.000000000000000e+00
4348        ,  2.519400000000000e+00,  2.132949165952739e+00,  8.530810810810810e-01,  2.000100000000000e+00,  1.960882352941177e-01
3109        ,  0.000000000000000e+00,  5.531458382925451e-02,  1.825457317073171e-01,  0.000000000000000e+00,  0.000000000000000e+00
5357        ,  3.189999999999982e-02,  3.072263063846108e-02,  1.022703569995989e-01,  0.000000000000000e+00,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  1.043431767722105e+00,  3.075457317073171e-01,  9.241000000000001e-01,  3.966094420600859e-03
5336        ,  4.309000000000003e-01,  6.910987552608112e-01,  7.562340966921119e-01,  4.725999999999999e-01,  2.829940119760479e-02
3833        ,  2.096400000000000e+00,  1.970039704765480e+00,  4.831743002544530e-01,  1.872400000000000e+00,  1.121197604790419e-01
5052        ,  0.000000000000000e+00,  4.728151182156944e-02,  1.563234198613260e-01,  0.000000000000000e+00,  0.000000000000000e+00
3857        ,  2.970300000000000e+00,  3.096820087466879e+00,  2.191169724770642e-01,  2.951200000000000e+00,  1.578181818181818e-02
4016        ,  1.261500000000000e+00,  2.082535980419355e+00,  1.389896680216803e-01,  1.985300000000001e+00,  8.520600858369101e-03
5423        ,  0.000000000000000e+00,  1.706194526510780e-01,  5.589347675225538e-01,  0.000000000000000e+00,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.177751136873470e+00,  1.066563706563707e+00,  3.046400000000000e+00,  2.986666666666667e-01
3089        ,  0.000000000000000e+00,  6.775651054074443e-02,  2.231598432055749e-01,  0.000000000000000e+00,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  5.105728304041766e-02,  1.686486486486486e-01,  0.000000000000000e+00,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.633606282903398e+00,  2.222514390886440e-01,  5.179000000000000e+00,  7.955453149001537e-01
3456        ,  1.118800000000000e+00,  9.661665479385096e-01,  2.702232918839417e-01,  8.650000000000002e-01,  8.908341915550981e-03
3584        ,  3.670800000000000e+00,  3.688278727410983e+00,  1.770359401134168e-01,  4.122500000000000e+00,  6.332565284178189e-01
4259        ,  0.000000000000000e+00,  1.014842500283526e-01,  3.332571138211383e-01,  0.000000000000000e+00,  0.000000000000000e+00
3288        ,  0.000000000000000e+00,  4.072808378764771e-02,  1.349311015301378e-01,  0.000000000000000e+00,  0.000000000000000e+00
3177        ,  1.162500000000000e+00,  1.647700140536856e+00,  7.159541984732825e-01,  1.468000000000000e+00,  8.790419161676646e-02
5495        ,  3.851200000000000e+00,  3.985500864809754e+00,  1.047687687687688e+00,  3.915500000000000e+00,  3.838725490196079e-01
4457        ,  5.621100000000000e+00,  4.861970838182362e+00,  2.599992266002942e-01,  5.424900000000001e+00,  8.333179723502306e-01
3326        ,  1.114300000000000e+00,  7.093786516390975e-01,  1.560540943212423e-01,  6.459999999999999e-01,  4.614285714285714e-03
4850        ,  2.079800000000000e+00,  2.338147034926087e+00,  2.229768786127168e-01,  2.206100000000000e+00,  6.469501466275660e-03
3886        ,  1.935600000000000e+00,  1.965547519277107e+00,  4.399127589967284e-01,  1.881400000000000e+00,  1.126586826347305e-01
4630        ,  2.287500000000000e+00,  1.814016744632843e+00,  8.953516902944383e-01,  1.582400000000000e+00,  9.475449101796407e-02
4401        ,  0.000000000000000e+00,  6.702740145578508e-02,  2.207798165137615e-01,  0.000000000000000e+00,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  1.752190753636689e-02,  5.917931070441629e-02,  0.000000000000000e+00,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  2.983076344880041e+00,  2.574600272052446e-01,  3.294700000000000e+00,  5.060983102918587e-01
4695        ,  2.482000000000000e+00,  2.437137808918114e+00,  5.362918660287082e-01,  2.287300000000000e+00,  8.900000000000001e-02
3120        ,  0.000000000000000e+00,  4.614956088994188e-02,  1.526283987915408e-01,  0.000000000000000e+00,  0.000000000000000e+00
5237        ,  1.472900000000000e+00,  1.257456734832938e+00,  1.456357801845166e-01,  1.183800000000000e+00,  8.455714285714283e-03
3167        ,  0.000000000000000e+00,  1.922574520844789e-01,  6.295675675675675e-01,  0.000000000000000e+00,  0.000000000000000e+00
3768        ,  4.322000000000000e+00,  4.133171245408614e+00,  5.689694656488550e-01,  4.067600000000001e+00,  2.435688622754491e-01
3266        ,  1.678000000000000e+00,  6.810828243474328e-01,  7.902671755725190e-01,  4.516000000000001e-01,  2.704191616766468e-02
3405        ,  2.360100000000000e+00,  2.506977341530050e+00,  1.566486486486486e+00,  2.166200000000000e+00,  2.123725490196078e-01
4149        ,  0.000000000000000e+00,  1.437857182497426e+00,  2.937463300058720e-01,  1.385300000000000e+00,  8.295209580838322e-02
3543        ,  2.136700000000000e+00,  1.840280386544327e+00,  1.987335606429615e-01,  1.741400000000000e+00,  1.755443548387097e-02
5174        ,  1.404900000000000e+00,  1.343731574893273e+00,  3.944868532654792e-01,  1.256900000000000e+00,  7.526347305389221e-02
5780        ,  9.264000000000001e-01,  9.757451544039124e-01,  2.783794624949860e-01,  8.692999999999997e-01,  6.209285714285712e-03
3159        ,  9.429000000000001e-01,  7.588954348657934e-01,  1.654461062403300e-01,  6.915000000000004e-01,  4.939285714285717e-03
3698        ,  4.599200000000000e+00,  4.457448334440653e+00,  6.766891891891892e-01,  4.541100000000000e+00,  4.452058823529412e-01
5516        ,  0.000000000000000e+00,  1.104829681784579e-01,  3.626315789473684e-01,  0.000000000000000e+00,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.554111947396404e+00,  1.783236994219653e-01,  2.428400000000000e+00,  6.242673521850899e-03
5554        ,  1.662000000000000e+00,  1.175527843404341e+00,  4.075411151223426e-01,  1.025600000000000e+00,  7.325714285714284e-03
3492        ,  0.000000000000000e+00,  4.706112942619593e-02,  1.556040268456376e-01,  0.000000000000000e+00,  0.000000000000000e+00
5335        ,  4.263500000000000e+00,  4.516610542852615e+00,  2.015324876864021e-01,  5.053500000000000e+00,  7.762672811059907e-01
5262        ,  2.010999999999994e-01,  1.497328455420872e-01,  2.308709116758785e-01,  9.029999999999999e-02,  1.387096774193548e-02
3626        ,  3.394699999999999e+00,  3.312882419989220e+00,  4.091891891891892e-01,  3.405900000000000e+00,  3.339117647058824e-01
3389        ,  6.611000000000002e-01,  7.935924753959944e-01,  5.816216216216217e-01,  6.581000000000000e-01,  6.451960784313726e-02
5294        ,  0.000000000000000e+00,  5.105728304041766e-02,  1.686486486486486e-01,  0.000000000000000e+00,  0.000000000000000e+00
4836        ,  2.266100000000000e+00,  2.237194670727210e+00,  1.876315789473684e-01,  2.193600000000000e+00,  8.535408560311286e-02
3498        ,  3.940200000000000e+00,  3.681500693855919e+00,  3.420801526717557e-01,  3.675000000000000e+00,  2.200598802395209e-01
3186        ,  0.000000000000000e+00,  7.889753874888823e-02,  2.595274390243902e-01,  0.000000000000000e+00,  0.000000000000000e+00
5236        ,  1.808000000000001e-01,  7.757440266428832e-02,  2.552083333333333e-01,  0.000000000000000e+00,  0.000000000000000e+00
3406        ,  0.000000000000000e+00,  5.160787593600990e-02,  1.704459459459459e-01,  0.000000000000000e+00,  0.000000000000000e+00
4952        ,  4.310000000000036e-02,  1.931166891993228e-01,  2.314984709480122e-01,  1.196000000000000e-01,  6.395721925133692e-04
3108        ,  0.000000000000000e+00,  1.893381689237706e-01,  6.200381679389313e-01,  0.000000000000000e+00,  0.000000000000000e+00
3144        ,  2.984600000000000e+00,  2.645109230374727e+00,  8.756106870229008e-01,  2.442400000000000e+00,  1.462514970059881e-01
4447        ,  2.571900000000000e+00,  2.610290241753531e+00,  2.865935114503817e-01,  2.592000000000000e+00,  1.552095808383233e-01
3036        ,  0.000000000000000e+00,  1.645629900821639e+00,  7.263549618320611e-01,  1.462600000000000e+00,  8.758083832335331e-02
4963        ,  4.657000000000000e+00,  4.724654078673904e+00,  2.031655345095429e-01,  5.288900000000000e+00,  8.124270353302612e-01
3722        ,  0.000000000000000e+00,  4.988801216053677e-02,  1.648318042813456e-01,  0.000000000000000e+00,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  5.434168964940164e-02,  1.793699186991870e-01,  0.000000000000000e+00,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  3.931802204266008e+00,  1.738975636183993e-01,  4.399800000000000e+00,  6.758525345622119e-01
5085        ,  0.000000000000000e+00,  6.826480274124522e-02,  2.248190585814193e-01,  0.000000000000000e+00,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  7.768871801461730e-01,  9.395945945945946e-01,  5.231000000000000e-01,  5.128431372549020e-02
4730        ,  1.903900000000000e+00,  1.991111861534849e+00,  8.751169942505682e-02,  1.916900000000000e+00,  1.369214285714286e-02
3116        ,  0.000000000000000e+00,  5.322110287439014e-02,  1.757119935820297e-01,  0.000000000000000e+00,  0.000000000000000e+00
5503        ,  8.586999999999998e-01,  6.266315040943568e-01,  1.532972972972973e-01,  5.640000000000001e-01,  1.831168831168831e-03
3128        ,  0.000000000000000e+00,  6.461545218864800e-02,  2.129065040650406e-01,  0.000000000000000e+00,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.878467459682070e+00,  1.381200695280118e-01,  1.797300000000000e+00,  1.850978372811534e-02
4176        ,  4.014700000000000e+00,  3.703530307302055e+00,  1.853783194851137e-01,  4.136900000000000e+00,  6.354685099846390e-01
5220        ,  2.462000000000000e-01,  8.373880533706415e-01,  1.941376146788991e-01,  7.595000000000001e-01,  5.425000000000000e-03
3700        ,  6.755000000000000e-01,  7.612265522156679e-01,  2.620938628158845e-01,  6.669000000000000e-01,  6.868177136972194e-03
5849        ,  0.000000000000000e+00,  8.669703086859425e-02,  2.849872773536895e-01,  0.000000000000000e+00,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.458494242630873e+00,  2.044801223241590e-01,  3.307800000000000e+00,  1.768877005347593e-02
5450        ,  1.609300000000000e+00,  1.682453566337376e+00,  3.659580157775103e-01,  1.537200000000000e+00,  1.583110195674562e-02
5797        ,  0.000000000000000e+00,  2.815059385890497e-01,  9.209009009009008e-01,  0.000000000000000e+00,  0.000000000000000e+00
4031        ,  3.750400000000000e+00,  3.572507601214749e+00,  3.836476510994712e-01,  3.919400000000000e+00,  6.020583717357910e-01
4290        ,  4.068000000000001e-01,  4.300097854771600e-01,  1.482150020056157e-01,  3.758000000000008e-01,  2.684285714285720e-03
4717        ,  0.000000000000000e+00,  5.439277598471436e-02,  1.795366795366795e-01,  0.000000000000000e+00,  0.000000000000000e+00
3091        ,  0.000000000000000e+00,  1.940086947298381e-01,  6.352841391009330e-01,  0.000000000000000e+00,  0.000000000000000e+00
4753        ,  7.596999999999996e-01,  1.381457891543134e+00,  2.040673886883274e-01,  1.291200000000000e+00,  1.329763130792997e-02
3393        ,  8.523999999999998e-01,  1.399422244606944e-01,  7.300441235459286e-02,  1.151000000000000e-01,  6.155080213903742e-04
3361        ,  0.000000000000000e+00,  2.804237813348189e-01,  9.173684210526317e-01,  0.000000000000000e+00,  0.000000000000000e+00
3229        ,  5.016000000000003e-01,  5.261365470320960e-01,  8.824709185720017e-02,  4.874999999999998e-01,  3.482142857142856e-03
3602        ,  1.873300000000000e+00,  1.364099993225422e+00,  9.979770992366412e-01,  1.087899999999999e+00,  6.514371257485027e-02
5049        ,  3.301000000000000e+00,  3.246850140728784e+00,  4.398854961832060e-01,  3.197700000000000e+00,  1.914790419161677e-01
3407        ,  2.927999999999997e-01,  5.733584735579361e-02,  1.891437308868501e-01,  0.000000000000000e+00,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.809027733787830e+00,  9.292938931297711e-01,  2.593900000000000e+00,  1.553233532934132e-01
2999        ,  1.144500000000000e+00,  1.123713050686485e+00,  4.913167938931298e-01,  1.000400000000000e+00,  5.990419161676647e-02
3723        ,  6.068800000000000e+00,  5.817361635326724e+00,  6.495520791549673e-02,  5.673500000000000e+00,  5.842945417095777e-02
4238        ,  5.243000000000000e+00,  4.805451954220405e+00,  2.424292218189086e-01,  5.366899999999999e+00,  8.244086021505376e-01
3415        ,  1.425400000000000e+00,  9.218729706571040e-02,  2.743902439024390e-01,  8.500000000000174e-03,  3.648068669527972e-05
3990        ,  0.000000000000000e+00,  5.116419410314667e-02,  1.689976378303695e-01,  0.000000000000000e+00,  0.000000000000000e+00
3627        ,  2.072800000000000e+00,  1.677006773655552e+00,  2.007225433526011e-01,  1.571599999999999e+00,  5.953030303030300e-03
5456        ,  0.000000000000000e+00,  3.619202685282213e-01,  1.183396946564885e+00,  0.000000000000000e+00,  0.000000000000000e+00
5207        ,  0.000000000000000e+00,  2.092447424045686e-01,  6.850190839694656e-01,  0.000000000000000e+00,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.869992608974452e+00,  5.343988549618320e-01,  1.753500000000000e+00,  1.050000000000000e-01
3738        ,  1.802400000000000e+00,  1.700318811633539e+00,  3.134108838079958e-01,  1.565700000000000e+00,  1.118357142857143e-02
4262        ,  2.272100000000000e+00,  1.597832269064201e+00,  4.920938844700588e-01,  1.642000000000000e+00,  2.522273425499232e-01
5623        ,  3.708000000000000e+00,  4.179547360176387e+00,  2.999681933842239e-01,  4.199900000000000e+00,  2.514910179640719e-01
3798        ,  1.146800000000000e+00,  1.223913698715510e+00,  1.957480946650622e-01,  1.136100000000000e+00,  8.114999999999999e-03
5627        ,  1.765000000000000e+00,  1.436641961133249e+00,  1.208985158443642e-01,  1.366000000000000e+00,  9.757142857142858e-03
4279        ,  3.202400000000000e+00,  3.312542508734485e+00,  7.016698473282443e-01,  3.182800000000000e+00,  1.905868263473054e-01
3867        ,  1.943600000000000e+00,  1.850024090990076e+00,  5.368219698582195e-01,  1.912500000000000e+00,  2.937788018433180e-01
3283        ,  0.000000000000000e+00,  5.616412767121411e-02,  1.853188929001203e-01,  0.000000000000000e+00,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.026464553579281e+00,  3.445647813878861e-01,  8.990000000000000e-01,  6.421428571428572e-03
4222        ,  2.760500000000000e+00,  2.609183189846723e+00,  7.991891891891891e-01,  2.526500000000000e+00,  2.476960784313726e-01
4509        ,  2.598600000000000e+00,  1.506702868821372e+00,  9.274263904034895e-01,  1.256600000000000e+00,  7.524550898203593e-02
4777        ,  1.779300000000000e+00,  1.775366822127197e+00,  1.735937548211917e-01,  1.680700000000000e+00,  1.200500000000000e-02
4390        ,  2.926900000000000e+00,  3.549301211364304e+00,  2.931161395856052e-01,  3.554600000000000e+00,  2.128502994011976e-01
4157        ,  1.256900000000000e+00,  1.758588797455328e+00,  1.688006417970317e-01,  1.670800000000000e+00,  1.720700308959835e-02
5125        ,  9.231000000000000e-01,  1.245859020855497e+00,  7.537213740458015e-01,  1.043300000000000e+00,  6.247305389221557e-02
3581        ,  3.809500000000000e+00,  3.461537414408578e+00,  4.844792445754671e-01,  3.758500000000000e+00,  5.773425499231951e-01
4706        ,  3.862500000000000e+00,  4.046451826300616e+00,  1.099229287090559e-01,  3.898300000000000e+00,  1.002133676092545e-02
3533        ,  0.000000000000000e+00,  2.734828989020278e-02,  9.125551544324109e-02,  0.000000000000000e+00,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.259952836725169e+00,  6.850190839694656e-01,  1.079400000000000e+00,  6.463473053892217e-02
5097        ,  1.196899999999999e+00,  1.262370246408955e+00,  3.630831212892282e-01,  1.183200000000000e+00,  7.085029940119761e-02
5017        ,  3.460900000000000e+00,  3.653306485087718e+00,  6.882266588373458e-01,  3.537100000000000e+00,  2.118023952095808e-01
3421        ,  8.106000000000000e-01,  4.863555484370897e-02,  1.607434148950395e-01,  0.000000000000000e+00,  0.000000000000000e+00
5157        ,  4.291200000000000e+00,  4.354952756154217e+00,  1.706140350877193e-01,  4.329499999999999e+00,  1.684630350194552e-01
3601        ,  2.851500000000000e+00,  2.791138471200107e+00,  4.592080474893958e-01,  3.006900000000000e+00,  4.618894009216590e-01
4476        ,  3.099999999999881e-03,  5.189397686997684e-02,  1.713798636181308e-01,  0.000000000000000e+00,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  1.831800903922658e-01,  5.999363867684477e-01,  0.000000000000000e+00,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.832774391179808e+00,  4.576315789473684e-01,  1.703500000000000e+00,  6.628404669260701e-02
5439        ,  3.011300000000000e+00,  3.075294271590808e+00,  8.461620016963529e-01,  2.893600000000000e+00,  1.732694610778443e-01
4661        ,  5.475600000000000e+00,  5.283593745408970e+00,  6.495520791549673e-02,  5.151200000000000e+00,  5.305046343975284e-02
5134        ,  2.371200000000000e+00,  2.386114208128162e+00,  9.869274809160304e-01,  2.141300000000000e+00,  1.282215568862275e-01
5729        ,  3.487600000000000e+00,  3.311999268961521e+00,  6.595419847328244e-01,  3.195500000000000e+00,  1.913473053892216e-01
3709        ,  2.167100000000000e+00,  1.859597711327145e+00,  2.548929663608562e-01,  1.735600000000000e+00,  9.281283422459891e-03
3853        ,  0.000000000000000e+00,  5.979954548672239e-02,  1.971859668610571e-01,  0.000000000000000e+00,  0.000000000000000e+00
4891        ,  2.943400000000000e+00,  1.535687402496868e-01,  5.032762227768016e-01,  0.000000000000000e+00,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.344045620728893e+00,  9.478378378378378e-01,  1.126300000000000e+00,  1.104215686274510e-01
3367        ,  2.085999999999997e-01,  4.768701891924608e-01,  7.327027027027027e-01,  2.703000000000002e-01,  2.650000000000002e-02
5429        ,  3.010400000000000e+00,  3.065667777501440e+00,  1.245610687022901e+00,  2.758000000000000e+00,  1.651497005988024e-01
3342        ,  0.000000000000000e+00,  3.592510501237550e-02,  1.192527648845338e-01,  0.000000000000000e+00,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.605909760441206e+00,  2.812830299471520e-01,  6.698399999999999e+00,  4.011017964071856e-01
3232        ,  9.213999999999998e-01,  8.725339837994759e-01,  2.024334804118197e-01,  7.937000000000000e-01,  8.174047373841401e-03
4451        ,  1.030000000000000e-01,  3.642927245743833e-02,  1.208985158443642e-01,  0.000000000000000e+00,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  1.060670480660970e+00,  1.201923870541409e+00,  7.861000000000000e-01,  1.207526881720430e-01
4442        ,  8.890999999999998e-01,  6.369898041807744e-01,  2.581097560975610e-01,  5.434000000000001e-01,  2.332188841201717e-03
4987        ,  2.826900000000000e+00,  2.753297080893363e+00,  6.478078078078078e-01,  2.730000000000000e+00,  2.676470588235294e-01
3658        ,  2.646900000000000e+00,  2.534700574745522e+00,  1.192652671755725e+00,  2.229200000000001e+00,  1.334850299401198e-01
5128        ,  4.194100000000000e+00,  3.992775748677360e+00,  2.972416394750657e-01,  4.426100000000000e+00,  6.798924731182796e-01
3810        ,  2.148500000000000e+00,  2.183718958742806e+00,  1.216446048937024e-01,  2.094600000000000e+00,  1.496142857142857e-02
3801        ,  0.000000000000000e+00,  4.741156260857837e-02,  1.567479439150755e-01,  0.000000000000000e+00,  0.000000000000000e+00
4708        ,  4.946400000000000e+00,  4.482785409737518e+00,  4.566793893129770e-01,  4.462100000000000e+00,  2.671916167664671e-01
3568        ,  3.916600000000000e+00,  4.563304824663579e+00,  2.832442748091603e-01,  4.599400000000000e+00,  2.754131736526946e-01
3623        ,  2.059900000000000e+00,  2.072534884003451e+00,  5.005263157894737e-01,  1.931500000000000e+00,  7.515564202334629e-02
2981        ,  2.159200000000000e+00,  1.497589703360173e+00,  4.419736842105264e-01,  1.371100000000000e+00,  5.335019455252919e-02
5702        ,  3.637999999999995e-01,  5.779452977900835e-01,  7.800000000000000e-01,  3.628000000000000e-01,  3.556862745098040e-02
3761        ,  3.577100000000000e+00,  3.350568676962521e+00,  1.751081081081081e+00,  3.007000000000001e+00,  2.948039215686275e-01
5376        ,  2.012700000000000e+00,  2.137272143414977e+00,  5.769083969465648e-01,  2.014700000000000e+00,  1.206407185628743e-01
3084        ,  8.620000000000028e-02,  8.549696634392636e-01,  1.349987319300026e-01,  7.910000000000000e-01,  2.167123287671233e-03
5459        ,  6.888000000000001e-01,  6.889390851577705e-01,  3.092502771618625e-01,  5.787000000000000e-01,  2.483690987124464e-03
4786        ,  1.332600000000000e+00,  1.433247698248570e+00,  1.534189189189189e+00,  1.029700000000000e+00,  1.009509803921569e-01
3275        ,  0.000000000000000e+00,  4.730150989992819e-02,  1.560540943212423e-01,  1.000000000002110e-04,  7.142857142872216e-07
3725        ,  0.000000000000000e+00,  1.040834676119941e-01,  3.417417251838430e-01,  0.000000000000000e+00,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.636226751835710e+00,  1.192527648845338e-01,  1.561200000000000e+00,  1.115142857142857e-02
4597        ,  2.728600000000000e+00,  1.863598586229923e+00,  3.892105263157895e-01,  1.755600000000000e+00,  6.831128404669261e-02
3140        ,  0.000000000000000e+00,  3.722589915162187e-02,  1.234989398888316e-01,  0.000000000000000e+00,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  9.796668408573037e-02,  3.217747430670810e-01,  0.000000000000000e+00,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  4.465139004313427e-01,  2.800381679389313e-01,  3.712000000000000e-01,  2.222754491017964e-02
4663        ,  1.831000000000000e+00,  1.454566454689324e+00,  3.498878695208970e-01,  1.312800000000000e+00,  7.020320855614973e-03
4399        ,  4.730000000000034e-02,  4.100539953191536e-02,  1.358363417569194e-01,  0.000000000000000e+00,  0.000000000000000e+00
3101        ,  0.000000000000000e+00,  1.373705620913657e-02,  4.682444177029015e-02,  0.000000000000000e+00,  0.000000000000000e+00
4436        ,  1.310000000000011e-02,  2.092447424045686e-01,  6.850190839694656e-01,  0.000000000000000e+00,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.196443229208357e+00,  8.527456647398843e-02,  3.080000000000000e+00,  7.917737789203084e-03
4697        ,  9.560000000000013e-02,  5.959253651594854e-02,  1.965102286401926e-01,  0.000000000000000e+00,  0.000000000000000e+00
5819        ,  0.000000000000000e+00,  9.441525044669985e-02,  3.101818181818182e-01,  0.000000000000000e+00,  0.000000000000000e+00
4996        ,  0.000000000000000e+00,  7.965639620917349e-02,  2.620045731707317e-01,  0.000000000000000e+00,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  2.818903756245087e+00,  3.578792001741293e-01,  3.073600000000000e+00,  4.721351766513057e-01
4679        ,  0.000000000000000e+00,  9.275706061429653e-01,  2.221743119266055e-01,  8.391000000000002e-01,  5.993571428571430e-03
4497        ,  1.327300000000000e+00,  1.420580709935957e+00,  1.283724324324324e-01,  1.343100000000000e+00,  4.360714285714285e-03
3790        ,  0.000000000000000e+00,  1.476539162274507e-01,  4.839684959349593e-01,  0.000000000000000e+00,  0.000000000000000e+00
5645        ,  2.352200000000000e+00,  2.174143950658582e+00,  4.897764449291166e-01,  2.080000000000000e+00,  1.245508982035928e-01
3550        ,  2.619400000000000e+00,  2.091892429381022e+00,  1.192652671755725e+00,  1.774300000000000e+00,  1.062455089820359e-01
3677        ,  0.000000000000000e+00,  2.111837576383810e-01,  6.913486005089058e-01,  0.000000000000000e+00,  0.000000000000000e+00
3265        ,  0.000000000000000e+00,  6.569146263379037e-02,  2.164189189189189e-01,  0.000000000000000e+00,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  4.275472855586603e-02,  1.415466666666667e-01,  0.000000000000000e+00,  0.000000000000000e+00
3305        ,  0.000000000000000e+00,  5.116419410314667e-02,  1.689976378303695e-01,  0.000000000000000e+00,  0.000000000000000e+00
4582        ,  0.000000000000000e+00,  5.948109032129403e-02,  1.961464354527938e-01,  0.000000000000000e+00,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.456920520401577e+00,  2.110990774167670e-01,  1.356500000000000e+00,  7.254010695187164e-03
5555        ,  0.000000000000000e+00,  7.711812812562276e-02,  2.537189189189190e-01,  0.000000000000000e+00,  0.000000000000000e+00
3271        ,  0.000000000000000e+00,  3.207905125689564e-02,  1.066981132075472e-01,  0.000000000000000e+00,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.294947468045625e+00,  1.417569193742479e-01,  2.197100000000000e+00,  1.569357142857143e-02
4118        ,  3.832100000000000e+00,  3.812165833459293e+00,  5.341216216216216e-01,  3.898400000000000e+00,  3.821960784313725e-01
3826        ,  3.180200000000001e+00,  3.287067898887717e+00,  1.587232415902141e-01,  3.154500000000000e+00,  1.686898395721925e-02
5238        ,  2.869999999999995e-02,  7.659982564044866e-02,  2.520270270270270e-01,  0.000000000000000e+00,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  5.963800146018187e-01,  2.305640243902439e-01,  5.120999999999998e-01,  2.197854077253218e-03
3785        ,  1.859500000000000e+00,  1.613495902622202e+00,  1.060886507549927e-01,  1.547300000000000e+00,  1.559778225806452e-02
5313        ,  3.138300000000000e+00,  3.163856024356323e+00,  4.384223918575064e-01,  3.112900000000000e+00,  1.864011976047904e-01
3979        ,  1.458900000000000e+00,  1.650011570816885e+00,  4.829607415485278e-01,  1.543700000000000e+00,  9.243712574850299e-02
4516        ,  0.000000000000000e+00,  7.270404991140231e-02,  2.393100681909346e-01,  0.000000000000000e+00,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  8.113917011800831e-02,  2.668447837150127e-01,  0.000000000000000e+00,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.625087830687631e+00,  3.479456830955204e-01,  1.723000000000000e+00,  2.646697388632873e-01
3260        ,  0.000000000000000e+00,  8.715529317529362e-02,  2.864831804281345e-01,  0.000000000000000e+00,  0.000000000000000e+00
