# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)) + a1 * ((max:mendeleev_number^6) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.17530518685785; Max AE: 5.82605011637281
# Coefficients
# Task   a0                      a1                      c0
# all , -6.910012149032066e+01,  3.397225489403780e-12, -1.639934303245350e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         25|14|abd|20|17|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(min:vdw_{radius, alvarez} ave:period\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (min:vdw_radius_alvarez .* ave:period)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,min:vdw_radius_alvarez,ave:period
# 1;  2; cm * g^-0.333333;                                 21|sp|8|cbrt|div; ((max:mendeleev_number^6) / cbrt(ave:density)); $\left(\frac{ \left(max:mendeleev_{number}^6\right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((max:mendeleev_number).^6 ./ nthroot(ave:density, 3)); max:mendeleev_number,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3222        ,  0.000000000000000e+00, -7.085957317872961e-01,  1.509872241579559e-02,  1.033570381537682e+11
5159        ,  2.832700000000000e+00,  1.625426293360949e+00,  5.799755799755816e-03,  6.012522492668569e+11
5030        ,  2.814400000000000e+00,  3.315842547716523e+00,  1.029411764705886e-02,  1.190255602228527e+12
3658        ,  2.646900000000000e+00,  1.653494911899348e+00,  4.166666666666667e-03,  5.762971677666699e+11
3969        ,  2.773000000000000e+00,  1.572619735273436e+00,  6.249999999999996e-03,  5.948662648163118e+11
4986        ,  1.422800000000000e+00,  1.388605083102243e+00,  3.381234150464908e-03,  4.823489408725202e+11
4495        ,  0.000000000000000e+00,  2.646733695982117e+00,  4.946236559139837e-03,  8.845213823879464e+11
3941        ,  1.333200000000000e+00,  1.160675247151867e+00,  1.424501424501430e-03,  3.754557404737824e+11
3466        ,  8.565000000000000e-01,  1.246074128286517e+00,  1.694915254237287e-02,  7.163675118845366e+11
4792        ,  3.406700000000000e+00,  1.953283651279225e+00,  2.549019607843149e-03,  6.316391318703563e+11
5747        ,  9.680999999999997e-01,  1.125179376589641e+00,  6.092672759339445e-03,  4.599586198699617e+11
3134        ,  0.000000000000000e+00, -7.085957317872961e-01,  1.509872241579559e-02,  1.033570381537682e+11
3051        ,  3.296900000000000e+00,  1.756949037464469e+00,  5.878894767783323e-04,  5.339567892749863e+11
5797        ,  0.000000000000000e+00,  2.309135207607507e+00,  3.139269406392710e-03,  7.483926091873137e+11
3202        ,  0.000000000000000e+00,  1.439077799351005e-01,  3.984063745019920e-03,  1.282241679665668e+11
4336        ,  0.000000000000000e+00,  1.168593954973164e+00,  3.968253968253965e-03,  4.295270166398364e+11
4321        ,  2.421500000000000e+00,  1.505810115380550e+00,  1.157894736842105e-02,  6.835919886814749e+11
5739        ,  0.000000000000000e+00,  1.421609779785185e+00,  1.495495495495497e-02,  7.274755045833108e+11
5206        ,  2.109000000000000e+00,  1.311616217056851e+00,  4.166666666666667e-03,  4.756624892889405e+11
4105        ,  0.000000000000000e+00,  3.545496198830447e-01,  2.916666666666668e-02,  7.024465053889208e+11
3461        ,  1.653900000000000e+00,  1.837692603310249e+00,  9.417808219178057e-03,  7.373262817770908e+11
5261        ,  0.000000000000000e+00,  2.056150274187516e+00,  1.222222222222224e-02,  8.586732516743191e+11
5738        ,  6.672000000000002e-01,  1.706859962725265e+00,  1.407914764079149e-02,  7.936270720404104e+11
4187        ,  1.547599999999999e+00,  2.738348982479117e+00,  1.141552511415541e-03,  8.341011662535454e+11
3551        ,  1.471900000000000e+00,  7.492350189116878e-01,  7.659313725490204e-03,  3.811621792391683e+11
3869        ,  0.000000000000000e+00,  7.246240643162670e-01,  2.583333333333336e-02,  7.435802795725942e+11
4299        ,  3.159100000000000e+00,  1.935417953503038e+00,  1.000000000000001e-02,  7.779343819484054e+11
5727        ,  2.748800000000000e+00,  1.217090010106538e+00,  2.252252252252253e-02,  8.211990650651208e+11
5833        ,  5.220599999999999e+00,  2.576317506880345e+00,  2.108433734939738e-03,  8.060724510906755e+11
4857        ,  0.000000000000000e+00,  6.000038188980914e-01,  2.578947368421052e-02,  7.060052193067273e+11
4372        ,  0.000000000000000e+00,  1.396708812299697e+00,  1.487179487179491e-02,  7.184542195874856e+11
3718        ,  0.000000000000000e+00,  2.677952337640713e+00,  6.024096385542186e-03,  9.156346796778135e+11
3594        ,  6.517999999999999e-01,  1.085084418602185e+00,  4.986702127659764e-04,  3.343734283942783e+11
3526        ,  2.473400000000000e+00,  1.329909260320477e+00,  1.572649572649574e-02,  7.161760019343882e+11
4649        ,  1.812000000000000e-01,  9.550895080235575e-01,  1.376936316695353e-02,  5.660364685048706e+11
5503        ,  8.586999999999998e-01,  1.123567092013680e+00,  2.184837229626579e-04,  3.400020665243585e+11
5877        ,  1.408100000000000e+00,  1.417073895116790e+00,  1.317460317460318e-02,  6.899276852277581e+11
4239        ,  4.587000000000003e-01,  1.109334711295678e+00,  1.777777777777778e-02,  6.929715633958883e+11
5290        ,  1.705100000000000e+00,  2.527023205109733e+00,  1.132771338250793e-02,  9.790839405437185e+11
4338        ,  1.678700000000000e+00,  2.742418335413005e+00,  3.234398782344007e-03,  8.778678473229567e+11
5676        ,  4.641999999999999e-01,  1.114335215112908e+00,  1.919191919191920e-02,  7.232073683665272e+11
5697        ,  1.888100000000000e+00,  1.745925228280997e+00,  3.663003663003670e-03,  5.932601694332064e+11
5785        ,  0.000000000000000e+00,  8.328866140381609e-01,  1.629629629629632e-02,  5.814633197437926e+11
5296        ,  0.000000000000000e+00,  1.147170594853490e+00,  1.500000000000002e-02,  6.476083990017606e+11
3519        ,  1.893400000000000e+00,  1.145399853552924e+00,  1.373626373626374e-03,  3.699245015690216e+11
3506        ,  1.599000000000000e+00,  4.286821418104451e-01,  1.747311827956989e-02,  4.864193106787073e+11
5179        ,  7.950000000000035e-02,  2.295773254228265e-01,  1.219512195121953e-02,  3.204559368430055e+11
4915        ,  0.000000000000000e+00,  9.872824297723525e-01,  1.842105263157895e-02,  6.701288315207026e+11
5497        ,  0.000000000000000e+00,  2.239047059726727e+00,  1.944444444444444e-03,  7.034586775459779e+11
3006        ,  1.215300000000000e+00,  5.561043690508863e-01,  1.106301106301107e-02,  3.935444158052651e+11
3987        ,  6.479999999999997e-02,  1.283487881875172e+00,  5.668934240362828e-03,  4.979390608346744e+11
3418        ,  0.000000000000000e+00,  1.550282231468038e+00,  1.444444444444442e-02,  7.549673839642347e+11
5165        ,  7.931000000000000e-01,  1.031539842021367e+00,  1.358142061659881e-04,  3.112316113539948e+11
4992        ,  2.092500000000000e+00,  1.755149742890327e+00,  1.277777777777778e-02,  7.813714724039158e+11
4024        ,  4.102000000000000e+00,  1.911816321966203e+00,  7.500000000000000e-03,  7.201366479224850e+11
3413        ,  1.719700000000000e+00,  1.447122000486474e+00,  7.558578987150416e-04,  4.461732731245851e+11
4278        ,  7.349000000000001e-01,  1.226760741370713e+00,  5.847953216374293e-03,  4.848822567893303e+11
5025        ,  2.353300000000000e+00,  2.891860803051026e+00,  2.935420743639922e-03,  9.157761490363154e+11
3215        ,  2.198300000000000e+00,  1.021023234994131e+00,  1.831501831501832e-03,  3.426265288317339e+11
5638        ,  2.662100000000000e+00,  3.398522039599022e+00,  6.372549019607836e-03,  1.134827613331610e+12
5875        ,  4.952999999999994e-01,  3.072761263730096e+00,  1.435897435897436e-03,  9.385250711133308e+11
4749        ,  2.372800000000001e+00,  2.807541772159425e+00,  3.852739726027458e-03,  9.096145981388158e+11
4677        ,  0.000000000000000e+00,  1.968767942163480e+00,  3.196347031963479e-03,  6.493638000511409e+11
3847        ,  1.507500000000000e+00,  1.093518279178551e+00,  1.733333333333335e-02,  6.792757997884802e+11
3217        ,  3.489100000000000e+00,  3.267984168720050e+00,  8.333333333333333e-03,  1.136285439263748e+12
5473        ,  0.000000000000000e+00,  3.600638661612314e-01,  1.485551485551484e-02,  4.129785010995104e+11
3810        ,  2.148500000000000e+00,  1.465644884371738e+00,  1.984126984127012e-03,  4.766088233206314e+11
4197        ,  1.164100000000000e+00,  2.016822048555097e+00,  3.444444444444453e-03,  6.685552455229954e+11
5450        ,  1.609300000000000e+00,  7.257330353139292e-01,  1.141166525781910e-02,  4.505676290381277e+11
4881        ,  3.677999999999999e-01,  2.390648496416090e+00,  9.512937595129375e-03,  9.020281381262181e+11
3515        ,  0.000000000000000e+00,  1.239357701146411e+00,  5.878894767783657e-04,  3.815997149705385e+11
4550        ,  0.000000000000000e+00,  1.690020123299865e+00,  9.122807017543871e-03,  6.878573550286954e+11
3479        ,  2.809000000000000e+00,  2.080164316765559e+00,  2.716049382716049e-03,  6.723848650147423e+11
5682        ,  3.568200000000000e+00,  3.787848919258094e+00,  6.790123456790133e-03,  1.257922569878934e+12
4345        ,  1.651000000000000e+00,  1.483283203287187e+00,  1.792114695340492e-03,  4.778952396760653e+11
3303        ,  0.000000000000000e+00, -2.827622456370064e-01,  1.335730798869766e-02,  1.932838147618297e+11
3685        ,  3.286000000000000e+00,  1.176287567654677e+00,  8.271298593879244e-03,  5.193163226608582e+11
3871        ,  2.856000000000001e-01,  2.088537208148344e+00,  4.685408299866131e-03,  7.149065734696183e+11
3775        ,  7.872000000000000e-01,  1.014855157964441e+00,  1.821862348178137e-02,  6.741276386032074e+11
3926        ,  7.533000000000000e-01,  1.072050783690288e+00,  1.911132345914914e-03,  3.592665861646251e+11
4671        ,  1.044100000000000e+00,  1.300761153279489e+00,  4.020100502512563e-03,  4.694860363003978e+11
4833        ,  1.052600000000000e+00,  1.101788589144717e+00,  2.083333333333336e-02,  7.529008022978618e+11
4280        ,  4.031499999999999e+00,  2.101192956226780e+00,  1.128205128205128e-02,  8.528086883091963e+11
2989        ,  0.000000000000000e+00,  5.346385313058438e-01,  8.255563531945464e-03,  3.301218364411880e+11
4636        ,  3.054200000000000e+00,  2.588275395260423e+00,  4.166666666666627e-03,  8.514571435400557e+11
5098        ,  2.883100000000000e+00,  1.275963564397872e+00,  6.613756613756613e-04,  3.938696592721484e+11
3729        ,  9.948000000000000e-01,  1.045164763498682e+00,  1.395868230039045e-04,  3.153189496253171e+11
3510        ,  2.562800000000000e+00,  1.647868348877742e+00,  1.141552511415525e-02,  7.220839098922018e+11
2992        ,  0.000000000000000e+00,  1.332841005333870e+00,  2.864583333333330e-02,  9.798204217746288e+11
3357        ,  0.000000000000000e+00,  9.253546483186216e-01,  5.060728744939271e-04,  2.875062875596693e+11
3830        ,  6.069000000000000e-01,  9.375222808429505e-01,  8.679762448606659e-03,  4.573421070892542e+11
3365        ,  8.793000000000000e-01,  2.402102580949552e+00,  1.441961067051184e-03,  7.412347566429845e+11
3044        ,  0.000000000000000e+00,  7.756450259274280e-01,  4.426737494466578e-04,  2.421485360312645e+11
3393        ,  8.523999999999998e-01,  9.774178101308452e-01,  7.017543859649123e-03,  4.352758717491629e+11
4357        ,  2.144500000000000e+00,  7.207210612072078e-01,  1.895833333333332e-02,  6.025927767268304e+11
4605        ,  8.457000000000000e-01,  1.669385424019814e+00,  1.523809523809525e-02,  8.061693307753851e+11
3210        ,  7.141999999999999e-01,  1.103195857485127e+00,  2.197802197802190e-03,  3.742652948305030e+11
5499        ,  0.000000000000000e+00,  2.046583661142199e+00,  6.190476190476190e-03,  7.331705442539305e+11
5238        ,  2.869999999999995e-02,  4.694156924632094e-01,  7.132436375425497e-03,  2.880783917970971e+11
4252        ,  1.628000000000003e-01,  4.195959307257897e-01,  1.194255479969769e-02,  3.712521483357625e+11
4535        ,  1.017200000000000e+00,  1.088255220641855e+00,  1.253132832080200e-03,  3.506526718141473e+11
5010        ,  5.090000000000003e-01,  1.608480145104934e+00,  1.404761904761907e-02,  7.640269034461813e+11
4644        ,  2.087100000000000e+00,  2.799370843427155e+00,  3.424657534246549e-03,  8.985021593825648e+11
3883        ,  6.357800000000000e+00,  4.288360832476829e+00,  1.041666666666665e-02,  1.479016663265982e+12
5511        ,  1.303200000000000e+00,  1.485845566697956e+00,  8.064516129032258e-03,  6.062311614083163e+11
4006        ,  0.000000000000000e+00,  2.049013723794769e-01,  1.357466063348416e-02,  3.412524184784157e+11
3680        ,  2.891000000000000e+00,  1.370995805250184e+00,  1.078551078551078e-02,  6.277697081187524e+11
5674        ,  0.000000000000000e+00,  1.050708469402321e+00,  1.981481481481483e-02,  7.171481348664503e+11
3595        ,  1.518500000000000e+00,  4.774447460326213e-01,  1.926523297491041e-02,  5.372248718441765e+11
5103        ,  3.941999999999997e-01,  4.326137831740494e-01,  2.070175438596491e-02,  5.532476060837852e+11
4717        ,  0.000000000000000e+00,  4.391872071367636e-01,  9.265075376884408e-03,  3.225586254862418e+11
3689        ,  1.522999999999999e-01,  5.701836049540253e-01,  8.726567550096962e-03,  3.501651066736946e+11
4631        ,  1.588000000000003e-01,  6.009215780084352e-01,  2.756756756756757e-02,  7.424420889986582e+11
3508        ,  5.225600000000000e+00,  3.052506305091986e+00,  2.916666666666708e-03,  9.626819530639540e+11
3452        ,  0.000000000000000e+00,  5.091393219116813e-01,  1.023114816218264e-02,  3.627996580682475e+11
4516        ,  0.000000000000000e+00,  5.674350202647070e-01,  1.025132275132275e-02,  3.803698090929004e+11
5090        ,  0.000000000000000e+00,  1.387717700896842e+00,  1.710144927536230e-02,  7.611591501897053e+11
5143        ,  0.000000000000000e+00,  1.137151431850219e+00,  1.929824561403510e-02,  7.320861977280850e+11
3662        ,  2.304500000000000e+00,  2.383644178106866e+00,  1.266666666666667e-02,  9.641137265981735e+11
3841        ,  1.915000000000000e+00,  1.898637390222825e+00,  5.952380952380867e-04,  5.758133406373356e+11
3908        ,  1.994499999999999e+00,  1.961392334289533e+00,  1.111111111111112e-02,  8.081803264328123e+11
5843        ,  9.450000000000003e-02,  1.121500815798780e+00,  1.314756671899529e-02,  6.023735023768032e+11
3584        ,  3.670800000000000e+00,  3.838837738760197e+00,  7.499999999999988e-03,  1.287370534164222e+12
5492        ,  0.000000000000000e+00,  9.171535002633099e-01,  5.263157894736842e-03,  3.818521017492093e+11
4960        ,  0.000000000000000e+00,  1.251140399270487e+00,  2.314814814814815e-02,  8.439473919404440e+11
4488        ,  2.794500000000000e+00,  1.722828658986271e+00,  1.444444444444444e-02,  8.057577798494712e+11
4668        ,  3.910400000000000e+00,  2.721966539442755e+00,  2.853881278538772e-03,  8.641079123824624e+11
5292        ,  3.800000000000026e-03,  1.185733541818466e+00,  2.019607843137258e-02,  7.646487894869492e+11
4432        ,  0.000000000000000e+00,  6.259564579274511e-01,  2.666666666666667e-02,  7.314868309800016e+11
3363        ,  3.151200000000000e+00,  2.304830000745246e+00,  2.380952380952381e-03,  7.317010455495059e+11
5528        ,  3.769999999999998e-01,  1.612193284031619e+00,  1.288888888888888e-02,  7.415511343062675e+11
4711        ,  8.367000000000004e-01,  1.865031452686211e+00,  1.643835616438360e-02,  8.881727789897982e+11
4874        ,  2.149500000000000e+00,  1.211530286718656e+00,  1.523809523809525e-02,  6.713960757385192e+11
4549        ,  4.942399999999999e+00,  4.799052202541188e+00,  1.190476190476191e-03,  1.441680456667726e+12
3618        ,  3.023200000000000e+00,  2.081903042427080e+00,  1.904761904761905e-03,  6.563949527177461e+11
3881        ,  0.000000000000000e+00,  1.389214657330574e+00,  1.826086956521736e-02,  7.851825891918020e+11
3337        ,  0.000000000000000e+00,  1.439077799351005e-01,  3.984063745019920e-03,  1.282241679665668e+11
3816        ,  3.645000000000000e+00,  2.230594574586400e+00,  8.533333333333304e-03,  8.349896986577200e+11
4586        ,  1.556100000000000e+00,  1.511181938772602e+00,  6.571859513035965e-03,  5.833282420475869e+11
4506        ,  1.594500000000000e+00,  2.128824805176904e-01,  1.485551485551488e-02,  3.696545044726721e+11
5577        ,  2.700600000000000e+00,  1.499555987493795e+00,  3.023431594860156e-03,  5.077304483993726e+11
3438        ,  1.828700000000000e+00,  1.638256263692351e+00,  9.309967141292442e-03,  6.764271239652994e+11
5441        ,  3.915400000000000e+00,  2.981535188332262e+00,  7.352941176470592e-03,  1.032025595859205e+12
4685        ,  7.060000000000000e-01,  1.072050783690288e+00,  1.911132345914914e-03,  3.592665861646251e+11
4505        ,  0.000000000000000e+00,  9.207018753670904e-01,  2.333333333333333e-02,  7.504469145362670e+11
5681        ,  1.258200000000000e+00,  2.127815622199099e+00,  8.447488584474873e-03,  8.029898107192236e+11
3963        ,  0.000000000000000e+00,  7.825399135892111e-02,  1.857730746619634e-02,  4.057274212641345e+11
4935        ,  3.557399999999999e+00,  2.726413730314918e+00,  5.268703898840961e-04,  8.180851962775582e+11
5701        ,  2.684700000000000e+00,  1.869080424976991e+00,  1.279999999999999e-02,  8.153598669635800e+11
4931        ,  7.595999999999998e-01,  8.905519186952163e-01,  1.167582417582418e-02,  5.044563971753051e+11
4630        ,  2.287500000000000e+00,  1.363445640167221e+00,  1.120567375886527e-02,  6.340934412617462e+11
3779        ,  3.920900000000000e+00,  2.253299739313432e+00,  2.666666666666673e-03,  7.223441836995688e+11
3440        ,  2.282500000000000e+00,  2.368270230172769e+00,  1.111111111111111e-03,  7.245463963607062e+11
3781        ,  1.123700000000000e+00,  7.624938762069662e-01,  8.177008177008184e-03,  3.955950177254476e+11
4858        ,  3.400500000000000e+00,  2.204713634630528e+00,  3.410382720727524e-03,  7.231697883041941e+11
3576        ,  0.000000000000000e+00,  5.743011324841147e-01,  5.025125628140686e-03,  2.760891998045804e+11
5289        ,  2.418900000000000e+00,  1.371366825558524e+00,  1.124999999999998e-02,  6.373267073705697e+11
5838        ,  1.495700000000000e+00,  1.185806841919401e+00,  0.000000000000000e+00,  3.538788310348054e+11
2993        ,  0.000000000000000e+00, -2.980640322574739e-02,  1.923076923076923e-02,  3.872105146120410e+11
4751        ,  0.000000000000000e+00,  1.158770408618758e+00,  2.040000000000000e-02,  7.608597775202120e+11
3496        ,  4.153700000000000e+00,  2.826390063343220e+00,  9.259259259259247e-03,  1.025132231276196e+12
4912        ,  0.000000000000000e+00,  1.464585656940369e+00,  1.833333333333333e-02,  8.088425596709359e+11
3579        ,  1.574400000000000e+00,  1.356340418044739e+00,  1.570351758793961e-03,  4.360179396429633e+11
5871        ,  4.977999999999998e-01,  1.470730680957232e+00,  1.470085470085473e-02,  7.367661868890468e+11
3343        ,  0.000000000000000e+00,  5.097787478391527e-01,  7.836990595611508e-04,  1.708252198475590e+11
4484        ,  1.646100000000000e+00,  1.533053965897181e+00,  1.555555555555556e-02,  7.724962902384597e+11
3028        ,  0.000000000000000e+00,  1.351866176264015e+00,  1.763668430335091e-03,  4.386330041232523e+11
5045        ,  0.000000000000000e+00,  1.716046845537007e+00,  8.181818181818156e-03,  6.763786584410918e+11
3801        ,  0.000000000000000e+00,  5.053779288312897e-02,  8.442503639010210e-03,  1.914253749367087e+11
5910        ,  3.430700000000001e+00,  2.477543426581503e+00,  1.065449010654490e-02,  9.508257077632283e+11
5018        ,  1.576900000000000e+00,  2.358116586165758e+00,  2.380952380952358e-03,  7.473863704084873e+11
3972        ,  9.501000000000001e-01,  9.908641227248491e-01,  1.939237233354890e-03,  3.359403129819838e+11
4098        ,  2.567200000000000e+00,  3.421500363945867e+00,  7.017543859649098e-03,  1.154710763968802e+12
4056        ,  2.421900000000000e+00,  1.208717555548564e+00,  3.052503052503074e-03,  4.227111903044692e+11
3954        ,  3.169700000000001e+00,  2.923905228817270e+00,  5.707762557077301e-04,  8.771114221758268e+11
2996        ,  0.000000000000000e+00,  6.427255264724591e-01,  3.044140030441390e-03,  2.559368867783209e+11
3411        ,  0.000000000000000e+00, -1.105576365818421e-01,  1.623502126014691e-02,  3.025067517979391e+11
4225        ,  6.553999999999998e-01,  8.459479974738359e-01,  1.091269841269843e-02,  4.758047800043630e+11
3024        ,  0.000000000000000e+00,  5.734578798525543e-01,  7.035175879396985e-03,  3.167257322815952e+11
3531        ,  4.588000000000001e-01,  3.924210255946738e-01,  1.225697379543532e-02,  3.696483353584447e+11
3870        ,  1.333400000000000e+00,  1.126849353324763e+00,  1.518518518518521e-02,  6.453933789044214e+11
3062        ,  1.324800000000000e+00,  8.515970264772543e-01,  3.296703296703297e-03,  3.225570310970913e+11
5776        ,  3.579599999999999e+00,  2.923905228817270e+00,  5.707762557077301e-04,  8.771114221758268e+11
3165        ,  1.235000000000000e+00,  8.552764694249877e-01,  1.827318410232983e-03,  2.937525753644281e+11
3554        ,  3.720300000000000e+00,  2.607685476897265e+00,  2.500000000000000e-03,  8.232703811916738e+11
3384        ,  0.000000000000000e+00,  2.586646811777335e+00,  9.000000000000020e-03,  9.492885468690688e+11
3341        ,  1.408900000000000e+00,  1.471962786290640e+00,  1.587301587301610e-03,  4.703970539582505e+11
3187        ,  0.000000000000000e+00,  5.551643924160522e-01,  1.617647058823530e-02,  4.972763284772863e+11
4208        ,  9.359000000000002e-01,  1.860844875183916e+00,  3.434343434343440e-03,  6.224366835126082e+11
4590        ,  0.000000000000000e+00, -6.927176218522478e-01,  1.445347786811201e-02,  9.490650497885907e+10
5371        ,  4.331500000000000e+00,  2.107583129072959e+00,  9.090909090909090e-03,  8.101214957114025e+11
3799        ,  3.415900000000000e+00,  2.062151384042363e+00,  4.794520547945196e-03,  7.093590598982003e+11
3981        ,  1.363100000000000e+00,  2.273919904101884e+00,  3.809523809523828e-03,  7.516597921325669e+11
5148        ,  0.000000000000000e+00,  2.092947573325881e-01,  1.125628140703516e-02,  2.953894335982173e+11
5149        ,  1.437000000000000e+00,  2.229109391732993e+00,  3.703703703703714e-03,  7.363170676947119e+11
3924        ,  1.404800000000000e+00,  2.455823317056451e+00,  8.561643835616438e-03,  9.018633878861436e+11
4716        ,  3.336500000000000e+00,  2.949302873278040e+00,  8.888888888888896e-03,  1.053779188226614e+12
4842        ,  1.267800000000000e+00,  2.155277830972908e+00,  1.041666666666670e-02,  8.511269314371190e+11
3086        ,  1.589400000000000e+00,  1.340142786192692e+00,  1.428571428571429e-02,  6.898825907359286e+11
4788        ,  0.000000000000000e+00,  9.945769165148164e-01,  2.311643835616439e-02,  7.677809337405813e+11
3140        ,  0.000000000000000e+00,  1.195757271543534e+00,  5.772005772005801e-03,  4.742113585598802e+11
4012        ,  0.000000000000000e+00,  3.349824880969233e-01,  8.791208791208791e-03,  2.822466243819925e+11
3449        ,  5.802000000000000e-01,  1.138637477065989e+00,  1.807228915662651e-02,  7.075874721673000e+11
5909        ,  1.706400000000000e+00,  1.348753335619271e+00,  3.394229809324152e-03,  4.708825998838367e+11
3573        ,  2.447999999999999e-01,  8.148365326573687e-01,  6.944444444444444e-03,  3.859319419841678e+11
5151        ,  4.111500000000000e+00,  2.820046142887801e+00,  4.313725490196084e-03,  9.226718836137111e+11
4281        ,  2.025100000000000e+00,  3.014426924081170e+00,  6.666666666666644e-03,  1.027748600911541e+12
4940        ,  4.171100000000000e+00,  4.124193649204164e+00,  6.944444444444247e-04,  1.232941175315127e+12
3172        ,  0.000000000000000e+00,  6.046152740495030e-01,  1.481481481481483e-02,  4.841362829085906e+11
3052        ,  4.224600000000000e+00,  2.392979762824420e+00,  9.275362318840585e-03,  8.978820447655465e+11
3195        ,  8.440000000000003e-02,  5.372069364073861e-01,  1.968503937007874e-03,  2.029980473160437e+11
3324        ,  2.361700000000000e+00,  9.931723271623116e-01,  9.920634920634943e-03,  4.989626840369813e+11
3070        ,  9.367000000000001e-01,  1.288976952172751e+00,  2.389486260454005e-03,  4.328503040756655e+11
3828        ,  3.228500000000000e+00,  1.265202016716460e+00,  1.655913978494624e-02,  7.140650328423271e+11
3096        ,  1.272100000000000e+00,  5.500012095724598e-02,  1.483516483516487e-02,  3.227666694037919e+11
4982        ,  1.016800000000000e+00,  2.081625937220079e+00,  9.050880626223081e-03,  8.016666069454539e+11
5205        ,  1.854000000000000e+00,  2.110888073376144e+00,  8.605851979345956e-04,  6.436881993730802e+11
3287        ,  5.146999999999995e-01,  2.658029188651725e+00,  7.222222222222205e-03,  9.341402195904222e+11
4358        ,  3.600000000000003e-02,  1.432074317846195e+00,  3.925584570745880e-03,  5.062166279517507e+11
4214        ,  7.783000000000002e-01,  1.066287775411635e+00,  1.135531135531135e-02,  5.496663434561251e+11
3203        ,  2.789999999999981e-02,  6.987511792671310e-01,  1.216931216931220e-02,  4.580359697953948e+11
3117        ,  0.000000000000000e+00, -9.579303863228604e-01,  1.847745750184774e-02,  9.868744832076131e+10
3824        ,  2.338300000000000e+00,  2.789772341085798e+00,  6.666666666666643e-03,  9.616197602749425e+11
5267        ,  0.000000000000000e+00,  1.044121274336379e+00,  1.535353535353535e-02,  6.244659891493918e+11
4487        ,  2.786700000000000e+00,  1.688561229834463e+00,  3.021978021978046e-03,  5.633360597628599e+11
3261        ,  0.000000000000000e+00,  1.492730744724672e+00,  6.301607996523279e-03,  5.724000281896321e+11
3400        ,  6.249000000000002e-01,  2.748246574815597e+00,  6.849315068493151e-04,  8.277268544447999e+11
4634        ,  1.984300000000000e+00,  2.089202136487727e+00,  2.026143790849676e-03,  6.610124257659625e+11
4294        ,  1.687000000000000e+00,  1.585054883494728e-01,  1.465201465201465e-02,  3.495089824380428e+11
3146        ,  0.000000000000000e+00,  1.077983356103691e+00,  1.694277108433735e-02,  6.667588732369020e+11
4120        ,  0.000000000000000e+00,  2.265866537234674e+00,  5.000000000000000e-03,  7.735037005682863e+11
4776        ,  2.504600000000000e+00,  1.189822931063949e+00,  1.333333333333333e-02,  6.262631768002156e+11
3677        ,  0.000000000000000e+00,  1.154402759509789e+00,  1.703703703703702e-02,  6.911709096026721e+11
5556        ,  1.465900000000000e+00,  9.694204745966932e-01,  4.020369874028430e-03,  3.719587846911821e+11
5914        ,  1.976000000000000e-01,  1.116835996956829e+00,  1.916666666666668e-02,  7.234298526506560e+11
4389        ,  1.188300000000000e+00,  1.442174344404375e+00,  1.166666666666668e-02,  6.666445246435608e+11
5435        ,  2.611900000000000e+00,  1.580954565671181e+00,  4.561746497230368e-03,  5.629803355225494e+11
5370        ,  3.720300000000000e+00,  3.315451110663175e+00,  1.250000000000000e-02,  1.235008387112088e+12
5307        ,  0.000000000000000e+00,  9.246977029367974e-01,  7.529507529507519e-03,  4.301707188936055e+11
4164        ,  3.210600000000000e+00,  1.913705536966234e+00,  1.333333333333331e-02,  8.393437062381733e+11
4494        ,  0.000000000000000e+00,  1.900194910987983e+00,  2.005208333333330e-02,  9.720272200911056e+11
3611        ,  1.296200000000000e+00,  1.233508382694657e+00,  1.373626373626375e-02,  6.473180027599421e+11
3380        ,  3.602999999999998e-01,  3.987694314939695e-01,  1.068376068376068e-02,  3.395176267649590e+11
5146        ,  3.059299999999999e+00,  6.826832148140600e-01,  1.979166666666664e-02,  6.083461740927349e+11
3430        ,  0.000000000000000e+00,  6.075440226894306e-01,  6.460875807609477e-03,  3.150778988030696e+11
4691        ,  1.944300000000000e+00,  2.070436415743503e+00,  4.280821917808231e-03,  7.013491099741782e+11
3183        ,  1.126200000000000e+00,  6.891845282992133e-01,  1.202501202501202e-02,  4.522848624488054e+11
5665        ,  1.656300000000000e+00,  3.587522712294609e-01,  2.333333333333336e-02,  5.850326357695516e+11
3401        ,  2.284600000000000e+00,  4.911733707111765e+00,  5.208333333333333e-03,  1.556573013105379e+12
