# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:dipole_polarizability)) + a1 * ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)) + a2 * ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.15236968656762; Max AE: 4.99631579567928
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.979759495913652e+02,  8.716185937763936e-01,  3.305640263968215e+02, -5.972118153657043e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA_polar^-3 * K^-1 * pm;                          25|14|abd|13|10|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (ave:melting_point * min:dipole_polarizability)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(ave:melting_{point} min:dipole_{polarizability}\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (ave:melting_point .* min:dipole_polarizability)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,ave:melting_point,min:dipole_polarizability
# 1;  2; cm^1.5 * g^-0.5;                                  19|11|div|7|sqrt|div; ((sum:specific_heat / sum:heat_capacity_mass) / sqrt(min:density)); $\left(\frac{ \left(\frac{ sum:specific_{heat} }{ sum:heat_{capacity, mass} } \right) }{ \left(\sqrt{ min:density }\right) } \right)$; ((sum:specific_heat ./ sum:heat_capacity_mass) ./ sqrt(min:density)); sum:specific_heat,sum:heat_capacity_mass,min:density
# 2;  2; cm * g^-0.333333 * pm^-1;                         17|14|div|8|cbrt|div; ((ave:period / ave:covalent_radius_cordero) / cbrt(ave:density)); $\left(\frac{ \left(\frac{ ave:period }{ ave:covalent_{radius, cordero} } \right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((ave:period ./ ave:covalent_radius_cordero) ./ nthroot(ave:density, 3)); ave:period,ave:covalent_radius_cordero,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4864        ,  0.000000000000000e+00,  5.749666526653625e-01,  3.912162070392937e-03,  1.062036632679896e+00,  1.934846934363757e-02
4241        ,  2.871100000000000e+00,  2.710784356375192e+00,  9.408362641950969e-04,  1.349982230465426e+00,  2.327081967555204e-02
4943        ,  2.783800000000000e+00,  3.057672596247042e+00,  1.137793247720395e-04,  1.296987218393964e+00,  2.396461051940817e-02
5345        ,  2.488700000000000e+00,  2.173707201065144e+00,  1.098105153671028e-03,  1.051756127899707e+00,  2.252663016373319e-02
3518        ,  1.070500000000000e+00,  1.661094100512970e+00,  3.058694713673722e-04,  1.512567049568093e+00,  1.928638623497608e-02
5646        ,  7.378000000000000e-01,  2.392728065099623e+00,  1.218785787982682e-03,  1.085759368797779e+00,  2.317181491816311e-02
4260        ,  3.083100000000000e+00,  2.949862427853662e+00,  6.704991204392450e-04,  1.462057853132333e+00,  2.353663995571332e-02
4522        ,  2.436500000000000e+00,  1.351054202230168e+00,  2.105771216982009e-03,  1.079252597262319e+00,  2.056898887380404e-02
4191        ,  1.821500000000000e+00,  1.711663629695501e+00,  3.774559644144592e-04,  1.436472294329390e+00,  1.968288290796560e-02
3278        ,  1.245800000000000e+00,  1.358046368630687e+00,  1.833845571228712e-04,  1.379166887880646e+00,  1.864801447973378e-02
5109        ,  0.000000000000000e+00, -4.088882299356832e-01,  3.555964035526816e-04,  5.236323822868213e-01,  1.566178206114425e-02
3960        ,  2.898200000000000e+00,  1.877030843003221e+00,  1.044171227374556e-03,  1.077997691322936e+00,  2.152765088415274e-02
3131        ,  6.086400000000000e+00,  3.494323901447850e+00,  1.368741208404126e-04,  1.339875575047129e+00,  2.518628377487266e-02
5743        ,  1.083900000000000e+00,  1.788666263255771e+00,  1.870268613321870e-03,  1.883834588038512e+00,  1.963028898765577e-02
3717        ,  1.106800000000000e+00,  1.033483813060509e+00,  5.426015396760345e-04,  1.211915561932351e+00,  1.832230793512529e-02
5141        ,  1.826300000000000e+00,  1.752900613467855e+00,  3.621796376233314e-04,  1.002568722962147e+00,  2.094258156216643e-02
3353        ,  1.561700000000000e+00,  1.451408193411409e+00,  2.782556170408553e-04,  1.793617485319250e+00,  1.789445748598677e-02
3178        ,  0.000000000000000e+00,  1.760778804105042e-01,  3.418189897539759e-04,  6.533844189016601e-01,  1.708100553559893e-02
4307        ,  0.000000000000000e+00,  7.117501261369430e-02,  2.501015797185324e-04,  4.163790818857208e-01,  1.733365719384210e-02
5349        ,  1.786000000000001e-01,  1.694584463432969e+00,  1.631729750426638e-03,  1.069563492000525e+00,  2.134985622598588e-02
4891        ,  2.943400000000000e+00,  2.029169424013602e+00,  2.142975634736774e-03,  5.897273711219595e-01,  2.393342057881019e-02
3275        ,  0.000000000000000e+00,  1.043394072477961e+00,  1.128894831278387e-04,  7.115217020269994e-01,  1.941435114203844e-02
4748        ,  1.864000000000008e-01,  5.749666526653625e-01,  3.912162070392937e-03,  1.062036632679896e+00,  1.934846934363757e-02
3899        ,  3.063600000000000e+00,  1.630050208718239e+00,  2.382109850575389e-03,  1.067009187386610e+00,  2.161077190547607e-02
5219        ,  2.218200000000000e+00,  1.150284829003931e+00,  9.456468851185311e-05,  7.228607697886418e-01,  1.969683664607683e-02
3015        ,  0.000000000000000e+00,  9.201961838893805e-01,  1.604476534456472e-04,  7.110754620328955e-01,  1.907132058054953e-02
3661        ,  4.347600000000000e+00,  4.344555301875517e+00,  2.636225782616822e-03,  5.006404157732118e-01,  3.146808010655182e-02
4892        ,  0.000000000000000e+00,  1.148710222113348e+00,  4.310834441756639e-05,  7.168206362765300e-01,  1.967718226060748e-02
5254        ,  4.435099999999999e+00,  2.856454298428784e+00,  4.457361283127985e-04,  1.425677225821323e+00,  2.321538368907074e-02
5150        ,  0.000000000000000e+00,  2.230400970903307e+00,  8.752776088816169e-04,  1.087461702846084e+00,  2.247053704264107e-02
4771        ,  2.747500000000000e+00,  1.887812939585541e+00,  1.107531609967388e-03,  1.063755091956247e+00,  2.163576925176186e-02
4326        ,  3.563700000000000e+00,  1.449967129737443e+00,  2.728481394921925e-04,  1.089726131120700e+00,  1.974285334684751e-02
3342        ,  0.000000000000000e+00,  1.093225625964147e+00,  1.954919767165208e-05,  7.091874367211772e-01,  1.951535127579513e-02
4508        ,  4.478999999999997e-01,  1.262990307138413e+00,  4.997652826500108e-04,  1.126528266202012e+00,  1.921608667828597e-02
3516        ,  1.097000000000001e-01,  9.695903361296071e-01,  6.266362326538546e-04,  1.124563681573839e+00,  1.840967646898124e-02
3854        ,  3.373500000000000e+00,  2.512524058250817e+00,  3.016930258377439e-03,  1.268693457402660e+00,  2.412877506462733e-02
4569        ,  1.817300000000000e+00,  2.654754077989641e+00,  2.365800834820107e-04,  1.663157319193343e+00,  2.185377106301390e-02
4694        ,  2.325100000000000e+00,  3.112887446746742e+00,  3.160937650308975e-03,  5.806330745203471e-01,  2.784545175632523e-02
3538        ,  1.800000000000246e-03,  1.651037908777423e+00,  4.196162315830811e-04,  1.125042815316420e+00,  2.034589734712407e-02
3961        ,  1.207400000000000e+00,  1.797730984937244e+00,  1.935930175730835e-03,  1.761949049403931e+00,  2.001841904232595e-02
3229        ,  5.016000000000003e-01,  1.688705296645516e+00,  5.816188663201381e-05,  7.023901036899116e-01,  2.135780443968414e-02
3574        ,  2.645500000000000e+00,  1.840854080772131e+00,  1.744633971140498e-03,  1.175378108007179e+00,  2.158095200393798e-02
3126        ,  0.000000000000000e+00,  6.562286207818500e-01,  5.357650877252775e-05,  3.999469513182096e-01,  1.902914997712006e-02
3063        ,  4.020500000000000e+00,  1.023160634672006e+00,  1.614643440710950e-03,  1.083403575109116e+00,  1.927198408600821e-02
3730        ,  5.054000000000003e-01,  1.245818720633191e+00,  5.282401233318789e-04,  1.112272812224107e+00,  1.921878227065823e-02
4393        ,  0.000000000000000e+00,  2.578686155250084e-01,  4.851458658140213e-04,  8.471133938514358e-01,  1.690345515948948e-02
5112        ,  2.660900000000000e+00,  7.174326642370710e-01,  1.645972415231423e-03,  1.088696090083674e+00,  1.835192437857627e-02
4981        ,  0.000000000000000e+00,  1.109698530109402e+00,  2.509109006609873e-03,  1.062843638454750e+00,  2.012368289717846e-02
4709        ,  0.000000000000000e+00,  2.252731891265731e-01,  1.847164411107166e-04,  1.337064879247091e+00,  1.533303608692138e-02
5315        ,  1.127500000000000e+00,  1.010591778858196e+00,  3.298911029469172e-04,  7.167502131825899e-01,  1.943129654486057e-02
3772        ,  6.627000000000001e-01,  1.592917051069687e+00,  1.593227566197149e-03,  1.082064660338443e+00,  2.098627713081102e-02
3283        ,  0.000000000000000e+00,  5.687200168289697e-01,  2.709446577195741e-04,  7.158081438359158e-01,  1.806175667001801e-02
5775        ,  3.226900000000000e+00,  2.678548050443156e+00,  4.881379548152229e-04,  1.351183824280434e+00,  2.289900966203984e-02
4071        ,  2.744300000000000e+00,  4.519539092851101e+00,  5.482376866826213e-04,  1.017780546449599e+00,  2.938335057306446e-02
4190        ,  0.000000000000000e+00, -9.681537338513367e-02,  2.786046678924755e-04,  6.228307831880848e-01,  1.629817064875655e-02
5297        ,  1.494600000000000e+00,  1.649446974330525e+00,  1.220556042959153e-03,  1.072712781708235e+00,  2.095875204214298e-02
4953        ,  2.663900000000000e+00,  1.789934313179081e+00,  2.211537510471000e-04,  1.130002045333520e+00,  2.063414120204127e-02
5839        ,  9.745000000000004e-01,  1.172476024026175e+00,  2.886919863449264e-03,  1.065568050883501e+00,  2.053268175288929e-02
5621        ,  2.851700000000000e+00,  1.971721869417185e+00,  1.887301255754641e-04,  1.551269055245545e+00,  2.005387328033621e-02
4498        ,  0.000000000000000e+00,  6.599800164533911e-01,  3.296835791202915e-03,  1.074393451032978e+00,  1.920454299509265e-02
4803        ,  5.320999999999998e-01,  7.807773588203052e-01,  3.080625752105898e-04,  7.122781002539887e-01,  1.873479617465318e-02
3920        ,  2.830600000000000e+00,  1.956448229354362e+00,  3.250936791148242e-03,  1.167197314750311e+00,  2.285434044807145e-02
5271        ,  0.000000000000000e+00,  8.504136363390008e-02,  3.855091668605649e-04,  7.132525530606068e-01,  1.667391619544730e-02
5131        ,  2.770000000000028e-02,  1.630285575420665e+00,  9.647391416823035e-04,  1.050629829808904e+00,  2.080580411876536e-02
5102        ,  3.760100000000000e+00,  2.664675695143828e+00,  9.872345634769611e-04,  1.470534708182562e+00,  2.284125479965347e-02
3678        ,  5.503999999999998e-01,  1.453044884637418e+00,  2.693849330474734e-04,  1.353988273153491e+00,  1.905329351846535e-02
5741        ,  1.094500000000000e+00,  8.394646316483027e-01,  2.362237051716500e-04,  1.084060981247673e+00,  1.788900550996737e-02
3672        ,  0.000000000000000e+00,  9.195318490544773e-01,  2.106716929277110e-03,  1.083587032495421e+00,  1.925271406927829e-02
4005        ,  0.000000000000000e+00,  8.931955415577786e-01,  2.558172850623172e-03,  1.063667849880797e+00,  1.949594391508628e-02
3587        ,  9.136000000000002e-01,  1.503729489790222e+00,  2.526629747277165e-04,  1.377740394747383e+00,  1.913397764203217e-02
3861        ,  4.192900000000000e+00,  2.779923183681360e+00,  1.056560544896859e-03,  1.058372495813027e+00,  2.431818687485669e-02
4303        ,  0.000000000000000e+00,  1.183884317337082e+00,  2.813596928653645e-03,  1.201660226215119e+00,  2.016443734303790e-02
3285        ,  0.000000000000000e+00,  5.125013187097300e-01,  0.000000000000000e+00,  7.544255956297289e-01,  1.762759293293476e-02
5501        ,  0.000000000000000e+00,  2.901540600897082e-01,  8.653349784389676e-05,  1.335877037212149e+00,  1.547363927126346e-02
3950        ,  0.000000000000000e+00,  1.300119076129279e+00,  1.604788341429563e-03,  1.612938466117089e+00,  1.870766046534525e-02
4112        ,  5.923999999999998e-01,  7.422963936541871e-01,  8.133729355578231e-05,  6.651321318914942e-01,  1.860691227902018e-02
4698        ,  0.000000000000000e+00,  7.842149394373539e-01,  2.536497021518370e-03,  1.050449385480289e+00,  1.918813535912493e-02
4383        ,  5.411300000000000e+00,  3.759017048025707e+00,  1.099888915440313e-03,  9.342735525704521e-01,  2.763324446896306e-02
5642        ,  5.254999999999996e-01,  1.127912223302792e+00,  2.581334707059100e-03,  7.877524726186005e-01,  2.094738783240416e-02
3472        ,  7.224000000000004e-01,  2.561366441608742e+00,  6.102025480645301e-04,  1.410286712224912e+00,  2.246178443602813e-02
5020        ,  0.000000000000000e+00,  2.364512086112998e+00,  1.174342530784033e-03,  1.053467362493835e+00,  2.314498694778392e-02
4676        ,  1.633900000000001e+00,  1.523237567834130e+00,  1.787241739100601e-03,  1.195728762964376e+00,  2.059197806011294e-02
4560        ,  4.276800000000000e+00,  1.288580842526964e+00,  1.822659064185595e-03,  1.109149193764449e+00,  2.013161161901995e-02
3196        ,  0.000000000000000e+00,  8.806497689001415e-01,  4.247339806132623e-04,  1.670318023442058e+00,  1.658067530421872e-02
4602        ,  3.186700000000000e+00,  1.666025566260260e+00,  3.314322513309014e-03,  1.218183307678595e+00,  2.187929740563731e-02
3567        ,  3.290600000000000e+00,  3.237773716953377e+00,  1.574212633937902e-04,  1.211189415302665e+00,  2.476180596229699e-02
5294        ,  0.000000000000000e+00,  8.658380068816121e-01,  7.479459534254054e-05,  3.983386004309717e-01,  1.968019458055569e-02
4041        ,  2.202900000000001e+00,  1.511044469781782e+00,  1.358056756586995e-03,  1.252308409526259e+00,  2.014886488749980e-02
5359        ,  1.056300000000000e+00,  2.247381232916312e-01,  1.246806616553351e-04,  3.990980321935950e-01,  1.776865694600742e-02
4421        ,  2.697700000000000e+00,  6.941908304718187e-01,  2.144296619940990e-03,  1.068186536239526e+00,  1.863414166447995e-02
3332        ,  0.000000000000000e+00,  1.199254472556026e+00,  4.669464996531074e-04,  9.337491105986467e-01,  1.951193475731552e-02
3218        ,  0.000000000000000e+00,  3.258243803241858e-01,  3.729699892130592e-04,  1.010015884888722e+00,  1.661231276840183e-02
5414        ,  1.303900000000001e+00,  3.156071819606706e+00,  2.227364547001384e-03,  1.361760844673688e+00,  2.535732216059688e-02
4887        ,  1.671500000000000e+00,  1.875905344618184e+00,  2.094099281944990e-03,  1.172725803097239e+00,  2.190327621458810e-02
5429        ,  3.010400000000000e+00,  1.141121023233615e+00,  1.514414648059413e-03,  1.084988990280436e+00,  1.956462216242649e-02
5242        ,  6.700000000000372e-03,  5.304168037396252e-01,  4.119924073107303e-03,  1.063543740947161e+00,  1.933415564837703e-02
4547        ,  3.463000000000000e+00,  7.692747929994213e-01,  1.249247808675201e-03,  1.110080703794554e+00,  1.821476780599876e-02
5203        ,  1.839000000000000e+00,  1.407454644678397e+00,  3.609337405051384e-03,  5.917497499120450e-01,  2.292552760872083e-02
4085        ,  7.444000000000002e-01,  1.969691322968233e+00,  8.701520247721107e-04,  1.076328649550425e+00,  2.170814127681800e-02
5014        ,  1.494500000000000e+00,  1.644956211092009e+00,  1.947946486988083e-03,  1.598433242632396e+00,  1.999460394138805e-02
5762        ,  3.912200000000000e+00,  2.206538982329869e+00,  1.406950194234814e-03,  1.448598199739614e+00,  2.176454101595921e-02
5551        ,  0.000000000000000e+00, -9.154621436434139e-02,  1.763471631062275e-04,  3.990954139358735e-01,  1.684280504922643e-02
3453        ,  2.586800000000000e+00,  1.962223596575174e+00,  2.944756576956054e-04,  1.713239099740735e+00,  1.966139468992075e-02
3462        ,  9.331000000000000e-01,  1.085772378621320e+00,  0.000000000000000e+00,  7.083749268113997e-01,  1.948323852690851e-02
3958        ,  3.969900000000000e+00,  2.437961765113462e+00,  3.789563038117952e-04,  2.245566478844090e+00,  1.974754097565818e-02
5039        ,  8.927999999999998e-01,  6.559089416378839e-01,  2.890398961768700e-04,  7.126110889011499e-01,  1.834478189926584e-02
4168        ,  1.996600000000000e+00,  2.245596643475697e+00,  8.437514132836198e-04,  1.177563535704368e+00,  2.226004774787670e-02
3200        ,  0.000000000000000e+00,  9.780866656800740e-01,  1.507819552197697e-03,  1.035811442223573e+00,  1.919714127238284e-02
4674        ,  4.052000000000007e-01,  1.345521305454057e+00,  2.011468844846049e-03,  1.081935008384104e+00,  2.048870022852209e-02
3513        ,  2.600500000000000e+00,  2.436650846263304e+00,  1.973814808799390e-03,  1.081711251286450e+00,  2.376755059202973e-02
4541        ,  9.722000000000000e-01,  1.490181498660979e+00,  2.432176294582062e-04,  1.355493034834465e+00,  1.914599731119476e-02
4817        ,  1.726900000000001e+00,  1.630532542326862e+00,  1.179110980838606e-03,  1.255580700450408e+00,  2.039453264493058e-02
4993        ,  7.869999999999999e-01,  1.140742511141914e+00,  3.747302609096887e-03,  8.337701599319596e-01,  2.156316572194632e-02
5695        ,  2.888000000000000e+00,  1.805237210163299e+00,  8.784021295278519e-04,  1.052895941045070e+00,  2.127737327221081e-02
4269        ,  0.000000000000000e+00,  1.186631595252134e+00,  3.525703036203241e-03,  1.277094068830578e+00,  2.040032998324235e-02
4065        ,  0.000000000000000e+00,  2.594171779011957e-01,  3.338571180563284e-04,  7.226974204630210e-01,  1.714558769132287e-02
4499        ,  0.000000000000000e+00,  4.686765274405331e-01,  4.664222614016929e-04,  7.107006034081172e-01,  1.788965143948093e-02
4882        ,  9.763999999999999e-01,  1.156353448834673e+00,  1.790624983372768e-03,  1.045195024828849e+00,  1.988105281088369e-02
3249        ,  0.000000000000000e+00,  8.741362821982193e-01,  1.893155843822213e-03,  1.082360652386357e+00,  1.899071765429365e-02
4318        ,  1.381500000000000e+00,  1.783150362847297e+00,  1.064458648265257e-03,  1.048278065782497e+00,  2.133416376694771e-02
5027        ,  0.000000000000000e+00,  1.133606902873435e+00,  1.229773673273020e-03,  1.431048238563046e+00,  1.845894267584868e-02
3914        ,  1.235300000000000e+00,  9.093398020169121e-01,  5.189873242535925e-04,  1.005702466507045e+00,  1.847634801940852e-02
3305        ,  0.000000000000000e+00,  5.966439951008634e-01,  3.781806217748201e-04,  7.092600632471230e-01,  1.822772012792603e-02
5334        ,  2.209999999999979e-02, -7.760270785059518e-02,  2.188194341416957e-04,  7.094981102011345e-01,  1.609196482736308e-02
5134        ,  2.371200000000000e+00,  9.077223936068644e-01,  1.703951820022523e-03,  1.076618463143841e+00,  1.899414592825167e-02
3643        ,  1.559600000000000e+00,  1.111973804473111e+00,  4.501438051907253e-05,  7.091720178625645e-01,  1.958735884385394e-02
3144        ,  2.984600000000000e+00,  2.131426681526186e+00,  4.567728450370782e-04,  1.084628243115952e+00,  2.192795389111888e-02
4265        ,  8.141999999999996e-01,  1.110527312812641e+00,  3.102777677094207e-03,  1.199347453975379e+00,  2.012181226941862e-02
3244        ,  0.000000000000000e+00, -4.163604166842417e-02,  5.393686466646591e-04,  7.045615869507705e-01,  1.640576323884320e-02
3656        ,  2.389100000000000e+00,  1.872402609764870e+00,  2.290015268804028e-03,  1.411762752644284e+00,  2.137973125107230e-02
4452        ,  1.246100000000000e+00,  1.411395262940971e+00,  1.508547935451581e-03,  1.081481790501262e+00,  2.038797162127152e-02
5155        ,  0.000000000000000e+00,  7.687241463439667e-01,  3.465202604480079e-03,  1.066259525530002e+00,  1.965579109962328e-02
4016        ,  1.261500000000000e+00,  1.130842291197055e+00,  8.659902375683400e-05,  1.154321260236368e+00,  1.849559119256121e-02
4422        ,  4.267999999999996e-01,  1.909500259475459e+00,  3.880748630561415e-03,  1.302289992697983e+00,  2.273330591407952e-02
5817        ,  3.843800000000000e+00,  2.155796638544882e+00,  5.335457602749984e-04,  1.109066312668445e+00,  2.198321844061326e-02
3696        ,  2.420000000000000e-02, -8.743606832135403e-02,  1.558757835050412e-04,  3.995783634107479e-01,  1.684170498241299e-02
4413        ,  6.556000000000002e-01,  5.982696942491597e-01,  3.391910534092415e-04,  1.116372738759498e+00,  1.713582794792701e-02
3279        ,  0.000000000000000e+00,  3.019948803226710e+00,  1.006041369884464e-03,  1.398845526267695e+00,  2.411629380484710e-02
3613        ,  5.574700000000000e+00,  1.985900430139417e+00,  6.508515741996822e-03,  1.184659238201283e+00,  2.484836973483329e-02
4760        ,  0.000000000000000e+00,  4.603955596391552e-01,  4.244609904591333e-03,  1.058050350198892e+00,  1.921149164547648e-02
5335        ,  4.263500000000000e+00,  4.459037061981459e+00,  1.946363301259251e-04,  6.058095860832842e-01,  3.007482010903284e-02
4220        ,  1.188700000000000e+00,  1.526989941683372e+00,  3.124978515772704e-04,  1.239361890569602e+00,  1.960505006141730e-02
4312        ,  5.035999999999996e-01,  7.561188838654497e-01,  1.984085067892935e-03,  1.422541706640895e+00,  1.779118080416323e-02
5461        ,  2.060600000000000e+00,  2.179743829912611e+00,  1.963587789064667e-03,  1.066700475554461e+00,  2.302382765357535e-02
4010        ,  2.384100000000000e+00,  1.917641689429722e+00,  9.823606480021325e-04,  1.066517838330705e+00,  2.164375514395574e-02
3222        ,  0.000000000000000e+00, -8.559973336583260e-02,  1.284642421017343e-04,  7.590244339250917e-01,  1.588306960711865e-02
5159        ,  2.832700000000000e+00,  1.313994261439254e+00,  6.793606709783635e-04,  1.295707760086652e+00,  1.903185468132013e-02
5030        ,  2.814400000000000e+00,  3.119379039233607e+00,  9.356229065437503e-03,  4.979378645202627e-01,  3.179351891375333e-02
3658        ,  2.646900000000000e+00,  1.472549593679243e+00,  1.455791400232577e-03,  1.102211189436270e+00,  2.048671701830512e-02
3969        ,  2.773000000000000e+00,  1.360596642469608e+00,  1.802267425438874e-03,  1.093753158608721e+00,  2.037785201395177e-02
4986        ,  1.422800000000000e+00,  1.593109956129350e+00,  1.550201092085660e-04,  1.161864789312068e+00,  1.991509929574577e-02
4495        ,  0.000000000000000e+00,  2.471610379576345e+00,  8.918866206428445e-04,  1.459269793833704e+00,  2.222980530682435e-02
3941        ,  1.333200000000000e+00,  9.161138955252641e-01,  9.970038751689090e-05,  7.123643071274025e-01,  1.901919098992788e-02
3466        ,  8.565000000000000e-01,  1.313560974335271e+00,  3.000413081871044e-04,  9.437207449689958e-01,  1.973147415145510e-02
4792        ,  3.406700000000000e+00,  1.825579800314442e+00,  4.015960837041915e-04,  1.045037447224727e+00,  2.107407247465778e-02
5747        ,  9.680999999999997e-01,  1.090072744674365e+00,  2.413458445240804e-04,  7.596946242318023e-01,  1.950547275603544e-02
3134        ,  0.000000000000000e+00, -8.559973336583260e-02,  1.284642421017343e-04,  7.590244339250917e-01,  1.588306960711865e-02
3051        ,  3.296900000000000e+00,  1.815082540790801e+00,  1.633902830164695e-05,  7.077862394449890e-01,  2.170083617556310e-02
5797        ,  0.000000000000000e+00,  2.746682486442489e+00,  7.090645588454969e-04,  1.397685578243972e+00,  2.311482502949530e-02
3202        ,  0.000000000000000e+00,  9.065458460564382e-01,  4.854696842907420e-05,  8.070670861667024e-01,  1.870990174150312e-02
4336        ,  0.000000000000000e+00,  8.793315503260728e-01,  1.862868268332238e-04,  7.111195208394353e-01,  1.896305864551584e-02
4321        ,  2.421500000000000e+00,  1.353312675289292e+00,  2.033323084563443e-03,  1.119399983386401e+00,  2.042657252105391e-02
5739        ,  0.000000000000000e+00,  1.107465880095681e+00,  2.683102338695446e-03,  1.063041213505111e+00,  2.022061309067284e-02
5206        ,  2.109000000000000e+00,  2.227597905693697e+00,  2.380472285701483e-04,  1.671252632847792e+00,  2.054110028184213e-02
4105        ,  0.000000000000000e+00,  5.473060860341783e-01,  3.812219230053708e-03,  1.071203789917728e+00,  1.918076473688699e-02
3461        ,  1.653900000000000e+00,  2.226191126804226e+00,  3.355863584511375e-03,  1.394007067720012e+00,  2.313514620324414e-02
5261        ,  0.000000000000000e+00,  2.060843944694595e+00,  3.312143643454365e-03,  1.054710021703084e+00,  2.350341051951657e-02
5738        ,  6.672000000000002e-01,  1.609800737896252e+00,  3.027624041756995e-03,  1.287362988889965e+00,  2.135509479091223e-02
4187        ,  1.547599999999999e+00,  3.113599639187599e+00,  2.673137798649676e-04,  1.374510390612917e+00,  2.402133942101434e-02
3551        ,  1.471900000000000e+00,  1.290183279818214e+00,  2.563665031937116e-04,  1.683204289801147e+00,  1.768475457839411e-02
3869        ,  0.000000000000000e+00,  6.933768279186608e-01,  4.229724121565440e-03,  1.060780174013707e+00,  1.990017782387367e-02
4299        ,  3.159100000000000e+00,  2.041360040083354e+00,  1.480099892489931e-03,  1.064937000216851e+00,  2.232028561994685e-02
5727        ,  2.748800000000000e+00,  1.309595843974305e+00,  2.607897698974667e-03,  1.051660052557049e+00,  2.081705211510752e-02
5833        ,  5.220599999999999e+00,  2.253778362201260e+00,  4.991472069968408e-05,  9.687926429685607e-01,  2.235984607741125e-02
4857        ,  0.000000000000000e+00,  6.822877602481863e-01,  3.234794879676192e-03,  1.058060004811678e+00,  1.927793776557982e-02
4372        ,  0.000000000000000e+00,  1.167096983140257e+00,  2.711588018147076e-03,  1.341552367267626e+00,  1.968369768688750e-02
3718        ,  0.000000000000000e+00,  1.933153443066980e+00,  5.752613239616378e-04,  9.909164420040034e-01,  2.164620992146131e-02
3594        ,  6.517999999999999e-01,  8.118123605927515e-01,  1.602686358767172e-05,  4.324620593514812e-01,  1.939158820645219e-02
3526        ,  2.473400000000000e+00,  1.344947408522208e+00,  3.112711977377352e-03,  1.067222508700500e+00,  2.118529582834317e-02
4649        ,  1.812000000000000e-01,  4.770757195624574e-01,  7.128535151965222e-04,  8.823600929376524e-01,  1.761002346459597e-02
5503        ,  8.586999999999998e-01,  9.852365819217178e-01,  6.314106332329381e-06,  6.504755283067983e-01,  1.933555287662860e-02
5877        ,  1.408100000000000e+00,  1.546588923980658e+00,  1.543739611376387e-03,  1.204483343521847e+00,  2.049370098996133e-02
4239        ,  4.587000000000003e-01,  1.186631595252134e+00,  3.525703036203241e-03,  1.277094068830578e+00,  2.040032998324235e-02
5290        ,  1.705100000000000e+00,  1.536010164253595e+00,  2.412676539189448e-03,  1.473426192324199e+00,  2.027296997218264e-02
4338        ,  1.678700000000000e+00,  3.125606228869350e+00,  6.449793987889069e-04,  1.345610747040603e+00,  2.436004768013071e-02
5676        ,  4.641999999999999e-01,  1.194971875560993e+00,  2.570468445416401e-03,  1.072673621455902e+00,  2.039247512972688e-02
5697        ,  1.888100000000000e+00,  2.121849617449521e+00,  3.890717526126175e-04,  1.430544767442193e+00,  2.094633610840983e-02
5785        ,  0.000000000000000e+00,  6.453214263255703e-01,  1.812147218181044e-03,  1.079016034659803e+00,  1.825882499465778e-02
5296        ,  0.000000000000000e+00,  9.911060153879975e-01,  1.624189116365039e-03,  1.070405290555562e+00,  1.921500493197524e-02
3519        ,  1.893400000000000e+00,  9.795210529114514e-01,  9.612388507828176e-05,  8.290361287976714e-01,  1.890122826529954e-02
3506        ,  1.599000000000000e+00,  5.241385877285218e-01,  7.350758400361884e-04,  1.008970343247147e+00,  1.743186283730069e-02
5179        ,  7.950000000000035e-02,  5.163781535683756e-01,  3.068201189841684e-04,  1.090490335085715e+00,  1.693695384905536e-02
4915        ,  0.000000000000000e+00,  6.522994677841281e-01,  2.371436949860505e-03,  1.064173701444764e+00,  1.865403076527277e-02
5497        ,  0.000000000000000e+00,  2.430528330928722e+00,  2.577422077166544e-04,  1.069562322973160e+00,  2.275330112894125e-02
3006        ,  1.215300000000000e+00,  5.244840860184662e-01,  3.552496084145352e-04,  7.151458217057907e-01,  1.798017403033491e-02
3987        ,  6.479999999999997e-02,  1.411285863013173e+00,  2.528830820864055e-04,  7.548022311918735e-01,  2.049699478647283e-02
3418        ,  0.000000000000000e+00,  1.092001087280285e+00,  2.548057341482409e-03,  1.138462987773247e+00,  1.989408186953400e-02
5165        ,  7.931000000000000e-01,  7.348340497400246e-01,  6.026227346659152e-06,  3.987554103746697e-01,  1.924160559985282e-02
