# FEAT_ID     Score                   Feature Expression
133           0.243819327353974324    (min:Polarizability / min:c6_gb)
134           0.243932436332620989    (min:covalent_radius_cordero / min:atomic_radius_rahm)
135           0.243985381506996696    (min:vdw_radius_alvarez * min:covalent_radius_pyykko)
136           0.244088478697053191    sqrt(min:atomic_radius_rahm)
137           0.244250651992128254    (ave:boiling_point * min:dipole_polarizability)
138           0.244346303650744612    (min:vdw_radius * min:covalent_radius_pyykko)
139           0.244491843755168692    cbrt(ave:melting_point)
140           0.244563217375476316    (min:vdw_radius * min:covalent_radius_cordero)
141           0.244579329902971238    min:covalent_radius_pyykko
142           0.244599202361205775    (min:vdw_radius_mm3^2)
143           0.244683628232948563    (ave:first_ion_en + max:first_ion_en)
144           0.244831017644031812    (min:vdw_radius_alvarez^2)
145           0.244833253753628771    (max:mendeleev_number - min:period)
146           0.244925301304760951    cbrt(min:atomic_radius_rahm)
147           0.244955993167248337    (min:vdw_radius_alvarez * min:covalent_radius_cordero)
148           0.245068188918837859    (min:atomic_radius_rahm * ave:covalent_radius_pyykko)
149           0.245226730185267389    (min:covalent_radius_slater / min:vdw_radius_mm3)
150           0.245240217283289125    (min:atomic_radius_rahm + min:covalent_radius_pyykko)
151           0.245353896593323462    min:covalent_radius_slater
152           0.245399914079866971    (min:covalent_radius_pyykko_double + ave:covalent_radius_cordero)
153           0.2456881442980903      (ave:first_ion_en + max:en_allen)
154           0.246165984074440902    (max:first_ion_en / min:vdw_radius_mm3)
155           0.246176139342530576    (ave:covalent_radius_cordero * min:covalent_radius_slater)
156           0.246232291877831744    (max:first_ion_en / min:c6_gb)
157           0.246237443195866934    (min:covalent_radius_slater / min:atomic_radius_rahm)
158           0.246269964096020644    (min:covalent_radius_pyykko_triple + ave:covalent_radius_cordero)
159           0.246306488216986058    (max:en_allen / min:vdw_radius_mm3)
160           0.246329810783714243    (ave:melting_point / max:first_ion_en)
161           0.2464571861571829      (min:covalent_radius_pyykko + min:covalent_radius_slater)
162           0.246521109180190434    (ave:period / max:en_allen)
163           0.246554873780540446    (min:covalent_radius_cordero + min:covalent_radius_slater)
164           0.246650279465253364    (min:atomic_radius_rahm + min:covalent_radius_slater)
165           0.246848591590516253    (ave:period / max:mendeleev_number)
166           0.246866016945217231    (ave:vdw_radius_alvarez * ave:covalent_radius_pyykko)
167           0.24690110275769192     (min:covalent_radius_pyykko + min:covalent_radius_cordero)
168           0.246983463710742562    min:covalent_radius_cordero
169           0.247015987580614577    (min:vdw_radius^3)
170           0.247050795729529815    (min:vdw_radius_alvarez / max:mendeleev_number)
171           0.247057961818246408    (min:atomic_radius_rahm / max:first_ion_en)
172           0.247251080219242164    (min:atomic_radius_rahm + min:covalent_radius_cordero)
173           0.247297320963265704    (min:vdw_radius_mm3 * ave:covalent_radius_pyykko)
174           0.247434337719694614    (min:vdw_radius_mm3 + min:atomic_radius_rahm)
175           0.247946914909777827    (ave:period * ave:melting_point)
176           0.248043195998949861    (1.0 / ave:covalent_radius_slater)
177           0.248219587775919737    (ave:melting_point + ave:boiling_point)
178           0.248323088004164583    (min:vdw_radius_mm3 / max:first_ion_en)
179           0.248354945855146031    (ave:melting_point / ave:first_ion_en)
180           0.248452060267255387    sqrt(ave:covalent_radius_slater)
181           0.248700074948094985    (ave:vdw_radius_alvarez * ave:covalent_radius_slater)
182           0.248710911858657652    (max:mendeleev_number / min:c6_gb)
183           0.249100911180407864    (1.0 / min:c6_gb)
184           0.249112195503863321    (max:mendeleev_number^3)
185           0.249653080213137063    (min:vdw_radius_mm3 + min:covalent_radius_pyykko)
186           0.249803131279510815    cbrt(ave:covalent_radius_slater)
187           0.249859005401297185    (max:en_allen / min:c6_gb)
188           0.25013160737984752     (ave:covalent_radius_pyykko / max:mendeleev_number)
189           0.25018699013357365     sqrt(min:covalent_radius_pyykko)
190           0.250242378346551331    (min:vdw_radius_mm3 + min:covalent_radius_slater)
191           0.250263634652630407    (ave:first_ion_en / min:covalent_radius_slater)
192           0.250314554884913998    (max:first_ion_en / min:covalent_radius_slater)
193           0.250362801267391799    (max:mendeleev_number - ave:period)
194           0.250769330930335377    (1.0 / min:atomic_radius_rahm)
195           0.250845914913328083    min:vdw_radius_mm3
196           0.250868345331207276    cbrt(min:covalent_radius_pyykko)
197           0.251090240888944771    (ave:covalent_radius_cordero / max:en_allen)
198           0.251110835241920793    (ave:covalent_radius_cordero * min:covalent_radius_cordero)
199           0.251307765633469959    (ave:covalent_radius_cordero * min:covalent_radius_pyykko)
200           0.251387413640712265    (min:vdw_radius_mm3 + min:covalent_radius_cordero)
201           0.25143781482647648     (min:atomic_radius_rahm * ave:covalent_radius_slater)
202           0.251608511021043313    (min:vdw_radius_alvarez / max:first_ion_en)
203           0.251870038818859332    (min:vdw_radius_alvarez * ave:covalent_radius_pyykko)
204           0.251895748884951309    (ave:first_ion_en / min:c6_gb)
205           0.251926632311819665    (min:atomic_radius_rahm * min:vdw_radius_alvarez)
206           0.252429541763452336    (min:covalent_radius_slater / max:first_ion_en)
207           0.252459587624616288    (max:en_allen / min:covalent_radius_slater)
208           0.252654706978272914    (ave:covalent_radius_pyykko + ave:covalent_radius_cordero)
209           0.252670444848358655    (min:period * ave:boiling_point)
210           0.25270671313795301     (ave:melting_point + min:melting_point)
211           0.252871538150159947    (min:covalent_radius_slater / max:mendeleev_number)
212           0.253172198721740682    (ave:vdw_radius_alvarez^3)
213           0.253193430962039001    sqrt(min:covalent_radius_cordero)
214           0.253325089364170586    (min:vdw_radius / min:c6_gb)
215           0.253325587136954022    (ave:covalent_radius_pyykko * ave:melting_point)
216           0.253347547095195691    (min:atomic_radius_rahm / min:c6_gb)
217           0.253361540110733419    (min:covalent_radius_pyykko_double * ave:melting_point)
218           0.253466357157816347    (min:vdw_radius_mm3 / min:c6_gb)
219           0.253481119026996604    (min:vdw_radius_mm3 * ave:covalent_radius_slater)
220           0.253512795101172528    sqrt(min:vdw_radius_mm3)
221           0.253667678098111471    (ave:period / max:first_ion_en)
222           0.25367588168963795     (min:atomic_radius_rahm + ave:covalent_radius_pyykko)
223           0.253718250150375413    (min:atomic_radius_rahm / max:mendeleev_number)
224           0.253821460312570635    sqrt(min:covalent_radius_slater)
225           0.253859530101132991    (ave:covalent_radius_pyykko + min:covalent_radius_pyykko)
226           0.253920549399970163    cbrt(min:covalent_radius_cordero)
227           0.254048075000277873    (min:atomic_radius_rahm * min:vdw_radius)
228           0.254198094379135986    (ave:covalent_radius_cordero^2)
229           0.254269692449090534    (min:vdw_radius^2)
230           0.254323458104483258    (mp_bandgap / sum:specific_heat)
231           0.254330746590780254    cbrt(min:vdw_radius_mm3)
232           0.254388896598721326    (ave:vdw_radius_alvarez * min:covalent_radius_slater)
233           0.254421424842817379    (ave:covalent_radius_pyykko + min:covalent_radius_slater)
234           0.254508000391995615    (min:vdw_radius_alvarez / min:c6_gb)
235           0.254551421625479224    (min:vdw_radius * ave:covalent_radius_pyykko)
236           0.254693918637211025    (max:mendeleev_number / ave:covalent_radius_pyykko)
237           0.254812588435514242    cbrt(min:vdw_radius)
238           0.254860991136657111    (min:covalent_radius_pyykko / max:mendeleev_number)
239           0.254915361371082283    cbrt(min:covalent_radius_slater)
240           0.255160509229095667    (min:vdw_radius_alvarez * ave:covalent_radius_slater)
241           0.255430617769911994    (ave:covalent_radius_cordero * ave:melting_point)
242           0.25548951288093763     ave:first_ion_en
243           0.255496452498369553    sqrt(min:vdw_radius)
244           0.255518871349816601    (min:vdw_radius_mm3 * min:vdw_radius_alvarez)
245           0.255725010067863523    (ave:covalent_radius_pyykko + min:covalent_radius_cordero)
246           0.255922478951659149    sqrt(ave:density)
247           0.255983155214243419    (min:covalent_radius_pyykko / max:first_ion_en)
248           0.256413242757231985    (min:vdw_radius + min:covalent_radius_pyykko)
249           0.256476840992639843    (max:first_ion_en / min:period)
250           0.25654481298118792     min:vdw_radius
251           0.25674026161287683     (min:vdw_radius_mm3 / max:mendeleev_number)
252           0.256771450437330573    (min:covalent_radius_cordero / max:mendeleev_number)
253           0.256883133904135363    (ave:covalent_radius_slater / max:mendeleev_number)
254           0.256916963079916516    (min:vdw_radius + min:covalent_radius_slater)
255           0.256969741053392764    (ave:first_ion_en / ave:covalent_radius_pyykko)
256           0.257015296555068107    (min:vdw_radius + min:covalent_radius_cordero)
257           0.257029776720622494    (min:covalent_radius_cordero / max:first_ion_en)
258           0.257059065110904594    (ave:covalent_radius_slater + ave:covalent_radius_cordero)
259           0.257181189956975143    (min:vdw_radius / max:en_allen)
260           0.257271506998492161    (min:vdw_radius_alvarez + min:covalent_radius_slater)
261           0.257338697739074918    (min:vdw_radius_mm3 + ave:covalent_radius_pyykko)
262           0.257388205543847559    (ave:vdw_radius_alvarez + min:covalent_radius_pyykko_double)
263           0.257539592409940898    (1.0 / ave:period)
264           0.257603601937532511    (max:first_ion_en / min:covalent_radius_cordero)
265           0.257694674403779245    (min:covalent_radius_pyykko_triple * ave:melting_point)
266           0.257767105685773601    (ave:first_ion_en / min:period)
267           0.257885707297505262    (ave:vdw_radius_alvarez + min:covalent_radius_pyykko_triple)
268           0.258065873995943051    (min:dipole_polarizability * mp_bandgap)
269           0.258087547675405204    (min:vdw_radius_alvarez + min:covalent_radius_pyykko)
270           0.258162209253391728    (min:vdw_radius_mm3 * min:vdw_radius)
271           0.258402968097273089    (ave:period / ave:first_ion_en)
272           0.258592428648414641    (min:atomic_radius_rahm + min:vdw_radius_alvarez)
273           0.258623780829751793    (max:en_allen / min:period)
274           0.25865494419415147     min:vdw_radius_alvarez
275           0.258701330611700309    (min:atomic_radius_rahm + min:vdw_radius)
276           0.259060324528421815    (ave:covalent_radius_pyykko / ave:first_ion_en)
277           0.259162838770475135    (ave:first_ion_en / min:covalent_radius_cordero)
278           0.259182367928595003    (ave:vdw_radius_alvarez * min:covalent_radius_pyykko)
279           0.259191282034486603    (min:vdw_radius_alvarez + min:covalent_radius_cordero)
280           0.259301631930420995    (1.0 / ave:first_ion_en)
281           0.259392425322574061    sqrt(ave:first_ion_en)
282           0.259412002110830098    (max:en_allen / min:covalent_radius_cordero)
283           0.259535948509277692    (1.0 / min:vdw_radius_mm3)
284           0.259614111634679512    (min:vdw_radius * ave:covalent_radius_slater)
285           0.259632004641648151    (exp(-1.0 * ave:period))
286           0.259750182041634303    (ave:covalent_radius_slater / ave:first_ion_en)
287           0.259969166946886765    (ave:vdw_radius_alvarez * min:covalent_radius_cordero)
288           0.259975593568009478    (ave:covalent_radius_pyykko / max:first_ion_en)
289           0.260253053672948986    (max:en_allen / ave:covalent_radius_pyykko)
290           0.260255878293245535    cbrt(ave:first_ion_en)
291           0.260445949127855514    (ave:covalent_radius_slater + min:covalent_radius_slater)
292           0.260856940990549013    ave:boiling_point
293           0.261303352068056494    (max:en_allen / min:covalent_radius_pyykko)
294           0.261505867475773313    (max:first_ion_en / ave:covalent_radius_pyykko)
295           0.261619799094377548    (ave:covalent_radius_slater * ave:melting_point)
296           0.26165728071818789     (ave:covalent_radius_slater + min:covalent_radius_pyykko)
297           0.261770587358406637    (min:atomic_radius_rahm + ave:covalent_radius_slater)
298           0.261976420899003026    (max:first_ion_en / min:covalent_radius_pyykko)
299           0.262009898450664802    (ave:melting_point + min:boiling_point)
300           0.262137913912656784    (ave:vdw_radius_alvarez + ave:covalent_radius_pyykko)
301           0.262166013675595611    (ave:covalent_radius_slater + min:covalent_radius_cordero)
302           0.262331639342872069    (ave:first_ion_en / ave:covalent_radius_slater)
303           0.26258494705259855     (min:vdw_radius_mm3 + min:vdw_radius)
304           0.26264047593696771     (min:vdw_radius_mm3 + min:vdw_radius_alvarez)
305           0.262822969237729021    (ave:first_ion_en / min:covalent_radius_pyykko)
306           0.262870960976962331    (min:covalent_radius_slater / ave:first_ion_en)
307           0.263007642336287095    sqrt(min:vdw_radius_alvarez)
308           0.263188212082725526    (ave:melting_point * min:covalent_radius_pyykko)
309           0.263532930099352414    (ave:melting_point * min:covalent_radius_slater)
310           0.263544293205284386    sqrt(min:melting_point)
311           0.263928372694475721    (ave:boiling_point / max:en_allen)
312           0.264071188131923207    cbrt(min:vdw_radius_alvarez)
313           0.264148759821942303    (ave:melting_point * min:covalent_radius_cordero)
314           0.264499493878284753    (min:vdw_radius + ave:covalent_radius_pyykko)
315           0.264551265770747834    (ave:vdw_radius_alvarez + ave:covalent_radius_slater)
316           0.26456382297686154     (min:vdw_radius_alvarez + ave:covalent_radius_pyykko)
317           0.264892388737544948    (min:vdw_radius_mm3 + ave:covalent_radius_slater)
318           0.264978782737705865    (ave:covalent_radius_slater / max:first_ion_en)
319           0.265915898396302974    (1.0 / min:vdw_radius_alvarez)
320           0.266298500790716208    (ave:vdw_radius_alvarez / max:mendeleev_number)
321           0.26641037953834168     (ave:vdw_radius_alvarez^2)
322           0.266731256722753773    (min:vdw_radius * min:vdw_radius_alvarez)
323           0.266855848869392676    (max:en_allen / min:vdw_radius_alvarez)
324           0.267159081518848818    (min:covalent_radius_cordero / min:boiling_point)
325           0.267203244547372876    (min:covalent_radius_pyykko / min:boiling_point)
326           0.267549269315565441    (min:atomic_radius_rahm * ave:covalent_radius_cordero)
327           0.267655925833446273    sqrt(min:boiling_point)
328           0.267885512231012202    (ave:period * ave:boiling_point)
329           0.267888595625235648    (min:covalent_radius_cordero / min:melting_point)
330           0.267897604159663572    (max:mendeleev_number / ave:covalent_radius_slater)
331           0.267903756163116069    (min:covalent_radius_pyykko / ave:first_ion_en)
332           0.268270364307872822    cbrt(ave:density)
333           0.2683350274979307      ave:covalent_radius_cordero
334           0.268470936322461995    (ave:boiling_point / max:mendeleev_number)
335           0.268500975458246638    (max:mendeleev_number / min:atomic_radius_rahm)
336           0.268638847236061074    (ave:vdw_radius_alvarez * ave:covalent_radius_cordero)
337           0.268952860323243892    (min:period / min:boiling_point)
338           0.268991433414697556    (min:covalent_radius_cordero / ave:first_ion_en)
339           0.269134558466658069    (ave:vdw_radius_alvarez / max:first_ion_en)
340           0.269235608699602391    (min:period / min:melting_point)
341           0.269236448443399889    (ave:vdw_radius_alvarez * min:vdw_radius_alvarez)
342           0.26965354872567654     (max:first_ion_en / ave:covalent_radius_slater)
343           0.269744984775053653    (min:covalent_radius_pyykko / min:melting_point)
344           0.270584135370186218    (min:vdw_radius_alvarez + ave:covalent_radius_slater)
345           0.27062862837495083     (ave:covalent_radius_cordero + min:covalent_radius_slater)
346           0.270859978988965966    (min:covalent_radius_slater / min:melting_point)
347           0.270902782753148774    (min:vdw_radius + min:vdw_radius_alvarez)
348           0.271073580266781022    (min:vdw_radius_mm3 * ave:covalent_radius_cordero)
349           0.271744201883578507    (ave:first_ion_en * max:mendeleev_number)
350           0.271777169076563019    (max:mendeleev_number^6)
351           0.271810635585721438    (max:mendeleev_number / min:vdw_radius)
352           0.271811823184867185    (min:atomic_radius_rahm / ave:first_ion_en)
353           0.271825339472121785    (min:vdw_radius + ave:covalent_radius_slater)
354           0.272162182379755258    (min:covalent_radius_slater / min:boiling_point)
355           0.27220269047840695     (1.0 / ave:covalent_radius_cordero)
356           0.272274344569864102    (min:vdw_radius_alvarez * ave:covalent_radius_cordero)
357           0.272326700229670371    (ave:covalent_radius_cordero + min:covalent_radius_pyykko)
358           0.272499203294835346    (ave:covalent_radius_cordero + min:covalent_radius_cordero)
359           0.272504444396132139    (min:vdw_radius / max:first_ion_en)
360           0.272590851726033423    (min:atomic_radius_rahm + ave:covalent_radius_cordero)
361           0.272835042123853233    sqrt(ave:covalent_radius_cordero)
362           0.273005319909328803    (min:vdw_radius_alvarez / ave:first_ion_en)
363           0.27313429737904743     (max:first_ion_en / min:vdw_radius_alvarez)
364           0.273373081133844897    (min:vdw_radius_mm3 / ave:first_ion_en)
365           0.273549696780907015    cbrt(min:melting_point)
366           0.273595481000798668    (max:en_allen / ave:covalent_radius_slater)
367           0.273875180526146511    cbrt(ave:covalent_radius_cordero)
368           0.274321308031942435    (ave:boiling_point / max:first_ion_en)
369           0.275062215546091449    (ave:vdw_radius_alvarez / ave:first_ion_en)
370           0.275619268879616075    (max:mendeleev_number / min:vdw_radius_mm3)
371           0.275690129515161586    (min:vdw_radius * ave:covalent_radius_cordero)
372           0.276362240827396743    ave:vdw_radius_alvarez
373           0.27678886223547039     (ave:vdw_radius_alvarez * min:atomic_radius_rahm)
374           0.277098764872048209    (min:vdw_radius_mm3 + ave:covalent_radius_cordero)
375           0.277161122609697053    (max:en_allen / ave:vdw_radius_alvarez)
376           0.277525088411752829    (ave:boiling_point + min:boiling_point)
377           0.2777241221027823      (max:en_allen / min:vdw_radius)
378           0.277783219541499815    (min:vdw_radius_mm3 * ave:boiling_point)
379           0.278274751781484087    (min:covalent_radius_pyykko_triple * ave:boiling_point)
380           0.278344924215591649    (min:vdw_radius * ave:boiling_point)
381           0.278378704457960313    (max:mendeleev_number / min:vdw_radius_alvarez)
382           0.27840205693035891     (min:covalent_radius_pyykko_double * ave:boiling_point)
383           0.278416083383771606    (ave:first_ion_en / min:atomic_radius_rahm)
384           0.278417801673626453    (1.0 / ave:density)
385           0.278682982821437997    (ave:covalent_radius_cordero / max:mendeleev_number)
386           0.278977796172841075    (mp_bandgap^6)
387           0.279127498154787768    (min:vdw_radius_alvarez * ave:boiling_point)
388           0.279153432233942789    (ave:boiling_point / ave:first_ion_en)
389           0.279531490128607285    (max:first_ion_en / min:vdw_radius)
390           0.279751774350469884    (ave:covalent_radius_cordero / ave:first_ion_en)
391           0.279809095623938464    (ave:vdw_radius_alvarez * ave:boiling_point)
392           0.279904265613402647    cbrt(min:boiling_point)
393           0.279987817861991894    (ave:vdw_radius_alvarez + ave:covalent_radius_cordero)
394           0.279990645188405052    (ave:covalent_radius_cordero / max:first_ion_en)
395           0.28004875370138671     sqrt(ave:vdw_radius_alvarez)
396           0.280577410624372414    (ave:vdw_radius_alvarez + min:covalent_radius_slater)
397           0.280670879525931005    (ave:first_ion_en / min:vdw_radius_mm3)
398           0.280749202811833964    (min:vdw_radius / max:mendeleev_number)
399           0.28077530704583098     (ave:first_ion_en / ave:covalent_radius_cordero)
400           0.281085798591204583    cbrt(ave:vdw_radius_alvarez)
401           0.281726298242507001    (min:vdw_radius_mm3 * ave:vdw_radius_alvarez)
402           0.282465904387474154    (ave:boiling_point * min:covalent_radius_slater)
403           0.282858663147675882    (min:atomic_radius_rahm * ave:boiling_point)
404           0.283102066970063071    (ave:vdw_radius_alvarez + min:covalent_radius_pyykko)
405           0.283132010442527005    (min:vdw_radius_alvarez + ave:covalent_radius_cordero)
406           0.283166274289609998    (max:first_ion_en / ave:vdw_radius_alvarez)
407           0.283386550086422273    (ave:boiling_point + min:melting_point)
408           0.283470878072680454    (ave:vdw_radius_alvarez + min:covalent_radius_cordero)
409           0.283470926634379006    (min:vdw_radius + ave:covalent_radius_cordero)
410           0.28354742283768164     (ave:vdw_radius_alvarez + min:vdw_radius_alvarez)
411           0.284404258331440452    (ave:vdw_radius_alvarez + min:atomic_radius_rahm)
412           0.285072546107078051    (max:mendeleev_number / ave:period)
