# c0 + a0 * (min:atomic_volume * max:en_pauling) + a1 * (decomposition_energy / ave:melting_point) + a2 * (max:vdw_radius_uff / ave:period)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.08868164994239; Max AE: 5.72054359450561
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.103001073903931e-02, -1.655917710516268e+03,  2.398513092023340e-02, -2.913212541415017e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Pauling * cm^3 * mol^-1;                          129|87|mult; (min:atomic_volume * max:en_pauling); $\left(min:atomic_{volume} max:en_{pauling}\right)$; (min:atomic_volume .* max:en_pauling); min:atomic_volume,max:en_pauling
# 1;  1; K^-1 * atom^-1 * eV;                              62|40|div; (decomposition_energy / ave:melting_point); $\left(\frac{ decomposition_{energy} }{ ave:melting_{point} } \right)$; (decomposition_energy ./ ave:melting_point); decomposition_energy,ave:melting_point
# 2;  1; pm;                                               124|53|div; (max:vdw_radius_uff / ave:period); $\left(\frac{ max:vdw_{radius, uff} }{ ave:period } \right)$; (max:vdw_radius_uff ./ ave:period); max:vdw_radius_uff,ave:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
4864        ,  0.000000000000000e+00,  1.203073965137649e+00,  2.442400000000000e+01,  1.679545470478452e-04,  1.312500000000000e+02
4241        ,  2.871100000000000e+00,  2.831626545359410e+00,  5.412800000000000e+01,  2.652257474344329e-04,  1.426666666666667e+02
4943        ,  2.783800000000000e+00,  2.190917837567974e+00,  3.323300000000000e+01,  5.409783340840665e-05,  1.458333333333333e+02
5345        ,  2.488700000000000e+00,  2.274392787265211e+00,  2.872400000000000e+01,  1.121368259465436e-04,  1.629137931034483e+02
3518        ,  1.070500000000000e+00,  1.472469254449131e+00,  3.412800000000001e+01,  6.047705870135340e-06,  1.106578947368421e+02
5646        ,  7.378000000000000e-01,  1.419034527940475e+00,  4.816000000000000e+01,  1.001962552978401e-03,  1.473333333333333e+02
4260        ,  3.083100000000000e+00,  1.932815431873006e+00,  2.270400000000000e+01,  4.124890941390439e-04,  1.822166666666666e+02
4522        ,  2.436500000000000e+00,  1.932684818490061e+00,  2.304800000000000e+01,  2.504960526316864e-05,  1.547307692307692e+02
4191        ,  1.821500000000000e+00,  2.508969705508698e+00,  3.982400000000000e+01,  2.864940032941841e-04,  1.611153846153846e+02
3278        ,  1.245800000000000e+00,  1.492419100861830e+00,  3.570000000000000e+01,  0.000000000000000e+00,  1.077275862068966e+02
5109        ,  0.000000000000000e+00, -6.224022436987866e-01,  1.349000000000000e+01,  1.050313925633852e-04,  7.406000000000000e+01
3960        ,  2.898200000000000e+00,  1.983983080167422e+00,  4.816000000000000e+01,  4.097285214906643e-04,  1.300000000000000e+02
3131        ,  6.086400000000000e+00,  2.824739258933058e+00,  5.970000000000000e+01,  3.236749350498074e-04,  1.345600000000000e+02
5743        ,  1.083900000000000e+00,  1.449681944936716e+00,  3.749600000000000e+01,  8.177002412990399e-06,  1.026891891891892e+02
3717        ,  1.106800000000000e+00,  4.027567018519387e-01,  1.965740000000000e+01,  0.000000000000000e+00,  9.642857142857144e+01
5141        ,  1.826300000000000e+00,  2.418824542770615e+00,  4.816000000000000e+01,  4.251981040765204e-05,  1.227777777777778e+02
3353        ,  1.561700000000000e+00,  3.018739591287303e-01,  2.271640000000000e+01,  0.000000000000000e+00,  8.571428571428571e+01
3178        ,  0.000000000000000e+00, -9.276948513903961e-02,  1.351500000000000e+01,  1.077324175438594e-04,  9.627500000000002e+01
4307        ,  0.000000000000000e+00,  9.453489127473609e-02,  1.958000000000000e+01,  1.194766936109457e-05,  8.456756756756756e+01
5349        ,  1.786000000000001e-01,  1.715116700657511e+00,  4.059200000000000e+01,  3.604562079126226e-04,  1.314900000000000e+02
4891        ,  2.943400000000000e+00,  1.239168497851357e+00,  2.270400000000000e+01,  7.268490625771317e-04,  1.750000000000000e+02
3275        ,  0.000000000000000e+00,  7.095217324458024e-01,  2.373600000000000e+01,  3.953778807355314e-04,  1.278375000000000e+02
4748        ,  1.864000000000008e-01,  1.201628607861622e+00,  2.442400000000000e+01,  1.688273907084012e-04,  1.312500000000000e+02
3899        ,  3.063600000000000e+00,  2.526044363298631e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.243125000000000e+02
5219        ,  2.218200000000000e+00,  1.554464046446775e+00,  3.508800000000000e+01,  2.118329049844210e-05,  1.130789473684211e+02
3015        ,  0.000000000000000e+00,  7.954475988672657e-01,  2.373600000000000e+01,  3.295654343456556e-04,  1.268763157894737e+02
3661        ,  4.347600000000000e+00,  3.855081892604871e+00,  4.816000000000000e+01,  2.094932036374044e-04,  1.941866666666667e+02
4892        ,  0.000000000000000e+00,  6.149328443075684e-01,  3.999000000000000e+01,  5.083389423249122e-04,  9.711111111111111e+01
5254        ,  4.435099999999999e+00,  2.255709269549347e+00,  4.506400000000000e+01,  9.946718576650383e-04,  1.883000000000000e+02
5150        ,  0.000000000000000e+00,  1.027685613890097e+00,  4.816000000000000e+01,  1.003164477908578e-03,  1.311000000000000e+02
4771        ,  2.747500000000000e+00,  1.794334668184927e+00,  3.164800000000000e+01,  3.464840976981186e-04,  1.528571428571429e+02
4326        ,  3.563700000000000e+00,  2.425840664168777e+00,  5.435200000000000e+01,  1.076760497914013e-04,  1.143947368421053e+02
3342        ,  0.000000000000000e+00,  1.327551537491036e+00,  2.373600000000000e+01,  2.439467521011377e-04,  1.431500000000000e+02
4508        ,  4.478999999999997e-01,  5.526999470005894e-01,  2.140080000000000e+01,  8.334556732703859e-05,  1.047250000000000e+02
3516        ,  1.097000000000001e-01,  1.007274198216761e+00,  2.117200000000000e+01,  0.000000000000000e+00,  1.184100000000000e+02
3854        ,  3.373500000000000e+00,  2.678995963402227e+00,  4.816000000000000e+01,  4.535177181108614e-04,  1.620000000000000e+02
4569        ,  1.817300000000000e+00,  1.663447313464334e+00,  2.941220000000000e+01,  2.308180012780044e-04,  1.441714285714286e+02
4694        ,  2.325100000000000e+00,  3.477841265197739e+00,  2.442400000000000e+01,  2.605481901122304e-04,  2.324833333333333e+02
3538        ,  1.800000000000246e-03,  1.346167221704082e+00,  2.638600000000000e+01,  0.000000000000000e+00,  1.214461538461538e+02
3961        ,  1.207400000000000e+00,  1.499356309878262e+00,  3.715200000000000e+01,  0.000000000000000e+00,  1.049275862068966e+02
3229        ,  5.016000000000003e-01,  1.973649512457588e+00,  3.121800000000000e+01,  8.458395239246005e-05,  1.431666666666667e+02
3574        ,  2.645500000000000e+00,  2.755761954687167e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.338900000000000e+02
3126        ,  0.000000000000000e+00,  6.878231299074770e-01,  3.297000000000000e+01,  1.362957142007579e-04,  8.940000000000001e+01
3063        ,  4.020500000000000e+00,  1.526056169364877e+00,  3.044400000000000e+01,  0.000000000000000e+00,  1.203125000000000e+02
3730        ,  5.054000000000003e-01,  5.955525840042980e-01,  1.953600000000000e+01,  0.000000000000000e+00,  1.047250000000000e+02
4393        ,  0.000000000000000e+00,  2.475041054735617e-01,  1.810500000000000e+01,  1.718796675243776e-04,  1.051250000000000e+02
5112        ,  2.660900000000000e+00,  1.234361296944228e+00,  3.278320000000000e+01,  1.457298043080253e-04,  1.132352941176471e+02
4981        ,  0.000000000000000e+00,  8.192684233586655e-01,  2.442400000000000e+01,  5.750146527355469e-04,  1.433513513513514e+02
4709        ,  0.000000000000000e+00,  7.691778337571037e-01,  1.547800000000000e+01,  9.128789665352390e-05,  1.269000000000000e+02
5315        ,  1.127500000000000e+00,  1.708300139625235e+00,  3.637800000000000e+01,  0.000000000000000e+00,  1.152857142857143e+02
3772        ,  6.627000000000001e-01,  1.534017655943765e+00,  4.816000000000000e+01,  5.474787018063163e-04,  1.207500000000000e+02
3283        ,  0.000000000000000e+00,  8.979931996241249e-01,  2.296200000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
5775        ,  3.226900000000000e+00,  1.264444503441058e+00,  2.825800000000000e+01,  2.428484962324552e-04,  1.308222222222222e+02
4071        ,  2.744300000000000e+00,  3.489258766411850e+00,  4.506400000000000e+01,  6.147470620805531e-04,  2.135000000000000e+02
4190        ,  0.000000000000000e+00,  2.763515657022168e-01,  1.683000000000000e+01,  0.000000000000000e+00,  9.717391304347825e+01
5297        ,  1.494600000000000e+00,  2.156864097979899e+00,  3.715200000000000e+01,  2.141427100931584e-04,  1.471250000000000e+02
4953        ,  2.663900000000000e+00,  2.202010353344591e+00,  4.961200000000000e+01,  1.409904033025021e-04,  1.174473684210526e+02
5839        ,  9.745000000000004e-01,  1.906146311211829e+00,  2.542160000000000e+01,  2.274144866902134e-04,  1.625454545454545e+02
5621        ,  2.851700000000000e+00,  7.570376544087931e-01,  2.660000000000000e+01,  0.000000000000000e+00,  9.642857142857144e+01
4498        ,  0.000000000000000e+00,  1.123132171186100e+00,  2.304800000000000e+01,  1.738271209764122e-04,  1.312500000000000e+02
4803        ,  5.320999999999998e-01,  6.547482334759321e-01,  2.154300000000000e+01,  2.879714997999995e-04,  1.228043478260870e+02
3920        ,  2.830600000000000e+00,  2.266577844765492e+00,  3.646400000000000e+01,  1.683281492024920e-04,  1.500000000000000e+02
5271        ,  0.000000000000000e+00,  4.202682175893593e-01,  2.631600000000000e+01,  6.844429363882587e-05,  8.771739130434781e+01
5131        ,  2.770000000000028e-02,  1.650450571218861e+00,  1.823200000000000e+01,  1.300367609061951e-04,  1.604583333333333e+02
5102        ,  3.760100000000000e+00,  3.498807019045459e+00,  6.805800000000001e+01,  1.457857892979159e-04,  1.326000000000000e+02
3678        ,  5.503999999999998e-01,  6.991159457257771e-01,  1.810500000000000e+01,  3.401729379798283e-05,  1.144358974358974e+02
5741        ,  1.094500000000000e+00,  4.950791313512911e-01,  2.713200000000000e+01,  0.000000000000000e+00,  8.437500000000000e+01
3672        ,  0.000000000000000e+00,  1.374064327158488e+00,  2.442400000000000e+01,  1.323180952093262e-05,  1.276970588235294e+02
4005        ,  0.000000000000000e+00,  6.525498146414274e-01,  2.442400000000000e+01,  3.572581003446955e-04,  1.213666666666667e+02
3587        ,  9.136000000000002e-01,  1.103231673070893e+00,  2.626500000000000e+01,  0.000000000000000e+00,  1.115750000000000e+02
3861        ,  4.192900000000000e+00,  2.944408379240325e+00,  4.816000000000000e+01,  3.520436030417246e-04,  1.660600000000000e+02
4303        ,  0.000000000000000e+00,  1.591549035870769e+00,  2.442400000000000e+01,  3.629986550707093e-05,  1.383571428571429e+02
3285        ,  0.000000000000000e+00,  4.672041307184046e-01,  2.744000000000000e+01,  2.722551301625101e-04,  1.013538461538462e+02
5501        ,  0.000000000000000e+00,  1.075371070694014e+00,  1.554900000000000e+01,  2.547468180118506e-04,  1.508000000000000e+02
3950        ,  0.000000000000000e+00,  5.306769094447034e-01,  1.823200000000000e+01,  0.000000000000000e+00,  1.047945205479452e+02
4112        ,  5.923999999999998e-01,  2.982473664868012e-01,  1.518300000000000e+01,  0.000000000000000e+00,  1.015909090909091e+02
4698        ,  0.000000000000000e+00,  3.324915777157088e-01,  3.543200000000000e+01,  8.216933044202614e-04,  1.166666666666667e+02
4383        ,  5.411300000000000e+00,  4.662901247284637e+00,  4.506400000000000e+01,  8.994361764195077e-05,  2.262000000000000e+02
5642        ,  5.254999999999996e-01,  1.198231428216298e+00,  3.508799999999999e+01,  4.419000224132403e-04,  1.272727272727273e+02
3472        ,  7.224000000000004e-01,  2.130637831589398e+00,  4.099400000000000e+01,  0.000000000000000e+00,  1.230731707317073e+02
5020        ,  0.000000000000000e+00,  1.632063779471163e+00,  4.816000000000000e+01,  1.112912987255049e-03,  1.638750000000000e+02
4676        ,  1.633900000000001e+00,  1.864939371207572e+00,  3.323300000000000e+01,  3.972230451477618e-05,  1.312500000000000e+02
4560        ,  4.276800000000000e+00,  3.068796462497573e+00,  4.506400000000000e+01,  4.201071592298078e-06,  1.538181818181818e+02
3196        ,  0.000000000000000e+00,  6.104723720505936e-01,  1.884450000000000e+01,  1.930000987240504e-04,  1.201428571428571e+02
4602        ,  3.186700000000000e+00,  2.353980934665169e+00,  4.506400000000000e+01,  2.813357813857340e-04,  1.431489361702128e+02
3567        ,  3.290600000000000e+00,  3.589549493080155e+00,  5.572000000000000e+01,  5.622495354892191e-05,  1.564500000000000e+02
5294        ,  0.000000000000000e+00,  1.035378957715169e+00,  4.305000000000000e+01,  2.370414694894146e-04,  8.940000000000001e+01
4041        ,  2.202900000000001e+00,  1.995214535453881e+00,  4.338200000000000e+01,  1.070467945094284e-04,  1.197368421052632e+02
5359        ,  1.056300000000000e+00,  2.627726290654063e-01,  2.030400000000000e+01,  2.656455575033371e-06,  8.940000000000001e+01
4421        ,  2.697700000000000e+00,  9.120045845896483e-01,  2.542160000000000e+01,  1.209939575517800e-04,  1.137500000000000e+02
3332        ,  0.000000000000000e+00,  1.699488796194098e+00,  3.349600000000000e+01,  0.000000000000000e+00,  1.210500000000000e+02
3218        ,  0.000000000000000e+00, -1.563890052927997e-01,  1.551900000000000e+01,  3.368419902640780e-04,  1.051764705882353e+02
5414        ,  1.303900000000001e+00,  1.961930627213303e+00,  2.877540000000000e+01,  3.094138755158951e-05,  1.441714285714285e+02
4887        ,  1.671500000000000e+00,  1.977280001164056e+00,  3.323300000000000e+01,  9.861971528354660e-05,  1.400000000000000e+02
5429        ,  3.010400000000000e+00,  1.158783852148803e+00,  3.044400000000000e+01,  0.000000000000000e+00,  1.050000000000000e+02
5242        ,  6.700000000000372e-03,  1.288841384998580e+00,  2.442400000000000e+01,  1.161600530846207e-04,  1.312500000000000e+02
4547        ,  3.463000000000000e+00,  1.861743520346698e+00,  4.297600000000000e+01,  0.000000000000000e+00,  1.076454545454545e+02
5203        ,  1.839000000000000e+00,  2.219327318513825e+00,  2.304800000000000e+01,  1.455372673985384e-04,  1.750000000000000e+02
4085        ,  7.444000000000002e-01,  1.584625961779757e+00,  4.816000000000000e+01,  6.380596566221731e-04,  1.291136363636363e+02
5014        ,  1.494500000000000e+00,  1.243885668403614e+00,  2.825800000000000e+01,  3.881993400972827e-04,  1.400000000000000e+02
5762        ,  3.912200000000000e+00,  1.810644849521091e+00,  2.442400000000000e+01,  4.742642948662471e-04,  1.777285714285715e+02
5551        ,  0.000000000000000e+00,  1.227448080965388e-02,  1.386000000000000e+01,  0.000000000000000e+00,  9.248275862068967e+01
3453        ,  2.586800000000000e+00,  1.567713719771497e+00,  4.867800000000000e+01,  1.621941887122046e-05,  8.437500000000000e+01
3462        ,  9.331000000000000e-01,  1.271748292308032e+00,  3.999000000000000e+01,  0.000000000000000e+00,  8.940000000000001e+01
3958        ,  3.969900000000000e+00,  2.348906858990463e+00,  6.836199999999999e+01,  2.325332799524692e-04,  9.000000000000000e+01
5039        ,  8.927999999999998e-01,  8.591265793435980e-01,  1.702800000000000e+01,  0.000000000000000e+00,  1.210500000000000e+02
4168        ,  1.996600000000000e+00,  2.534697808017318e+00,  4.816000000000000e+01,  1.148144781442507e-04,  1.326000000000000e+02
3200        ,  0.000000000000000e+00,  1.318019239474035e+00,  3.440000000000000e+01,  6.770691049951717e-04,  1.499666666666667e+02
4674        ,  4.052000000000007e-01,  1.081249343834630e+00,  2.487120000000000e+01,  2.925813208682811e-04,  1.338235294117647e+02
3513        ,  2.600500000000000e+00,  3.043852731595034e+00,  4.816000000000000e+01,  1.016786709515366e-04,  1.529210526315789e+02
4541        ,  9.722000000000000e-01,  1.065145298966681e+00,  2.626500000000000e+01,  3.472703065740980e-05,  1.123846153846154e+02
4817        ,  1.726900000000001e+00,  2.020250272947536e+00,  3.792939999999999e+01,  1.305861943301032e-07,  1.250000000000000e+02
4993        ,  7.869999999999999e-01,  1.872750277960219e+00,  2.442400000000000e+01,  1.155942273393662e-04,  1.555555555555555e+02
5695        ,  2.888000000000000e+00,  2.135670090959181e+00,  4.816000000000000e+01,  2.098539369514874e-04,  1.225250000000000e+02
4269        ,  0.000000000000000e+00,  1.578967429553728e+00,  2.442400000000000e+01,  6.238280531339653e-05,  1.396333333333333e+02
4065        ,  0.000000000000000e+00,  2.769361738822430e-01,  1.728600000000000e+01,  2.771683454069091e-04,  1.153636363636364e+02
4499        ,  0.000000000000000e+00,  5.274885710754467e-01,  1.831800000000000e+01,  2.400280639534881e-04,  1.210500000000000e+02
4882        ,  9.763999999999999e-01,  6.444612034221687e-01,  2.270400000000000e+01,  4.895693107105518e-04,  1.338235294117647e+02
3249        ,  0.000000000000000e+00,  1.144698179563616e+00,  3.749600000000000e+01,  4.061813396265524e-04,  1.174516129032258e+02
4318        ,  1.381500000000000e+00,  2.102897660631184e+00,  4.816000000000000e+01,  5.754623408013488e-04,  1.464000000000000e+02
5027        ,  0.000000000000000e+00,  6.449661679568061e-01,  2.487120000000000e+01,  6.455134912594120e-04,  1.400000000000000e+02
3914        ,  1.235300000000000e+00,  7.896943151427431e-01,  3.048800000000000e+01,  5.172074525758257e-05,  9.308888888888889e+01
3305        ,  0.000000000000000e+00,  6.409424437354274e-01,  1.831800000000000e+01,  2.612943703205203e-04,  1.272483870967742e+02
5334        ,  2.209999999999979e-02,  2.040719070091513e-01,  1.367400000000000e+01,  0.000000000000000e+00,  1.008750000000000e+02
5134        ,  2.371200000000000e+00,  7.127093612813283e-01,  3.164800000000000e+01,  4.754711820519939e-04,  1.166666666666667e+02
3643        ,  1.559600000000000e+00,  1.645679539927567e+00,  3.999000000000000e+01,  6.966857255078094e-05,  1.098000000000000e+02
3144        ,  2.984600000000000e+00,  6.260988018706809e-01,  4.816000000000000e+01,  1.105020107308119e-03,  1.213888888888889e+02
4265        ,  8.141999999999996e-01,  1.085571515096174e+00,  2.825800000000000e+01,  3.570650983911963e-04,  1.312500000000000e+02
3244        ,  0.000000000000000e+00,  5.399573762286536e-02,  1.831800000000000e+01,  3.106444514412337e-04,  1.061842105263158e+02
3656        ,  2.389100000000000e+00,  2.463819302058980e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.217181818181818e+02
4452        ,  1.246100000000000e+00,  1.194141274753678e+00,  3.233600000000000e+01,  3.149619846985834e-04,  1.241935483870968e+02
5155        ,  0.000000000000000e+00,  1.018312161861086e+00,  2.542160000000000e+01,  3.768121702004018e-04,  1.358437500000000e+02
4016        ,  1.261500000000000e+00,  1.408711354443634e+00,  2.550000000000000e+01,  8.626593085537948e-06,  1.265343750000000e+02
4422        ,  4.267999999999996e-01,  1.942310507604046e+00,  2.442400000000000e+01,  7.668214779567367e-05,  1.557692307692308e+02
5817        ,  3.843800000000000e+00,  2.418511867374254e+00,  4.740000000000001e+01,  0.000000000000000e+00,  1.214461538461538e+02
3696        ,  2.420000000000000e-02,  5.579308560211602e-02,  1.878800000000000e+01,  0.000000000000000e+00,  8.381250000000000e+01
4413        ,  6.556000000000002e-01,  1.017739849291613e+00,  3.468000000000000e+01,  0.000000000000000e+00,  9.010714285714288e+01
3279        ,  0.000000000000000e+00,  2.150624784050007e+00,  4.298400000000000e+01,  1.406734125292137e-04,  1.293846153846154e+02
3613        ,  5.574700000000000e+00,  3.040986145868656e+00,  4.816000000000000e+01,  3.385813460832286e-04,  1.691571428571429e+02
4760        ,  0.000000000000000e+00,  5.265226413180562e-01,  2.542160000000000e+01,  5.410918603108940e-04,  1.266815789473684e+02
5335        ,  4.263500000000000e+00,  4.418921920867459e+00,  3.440000000000000e+01,  4.335937930399211e-04,  2.624416666666667e+02
4220        ,  1.188700000000000e+00,  1.413858947161160e+00,  3.877600000000000e+01,  4.520256034698275e-05,  1.010285714285714e+02
4312        ,  5.035999999999996e-01,  1.456662960877044e+00,  2.442400000000000e+01,  1.415528122818571e-04,  1.400000000000000e+02
5461        ,  2.060600000000000e+00,  2.333837653544654e+00,  2.487120000000000e+01,  7.113888904199791e-05,  1.707588235294117e+02
4010        ,  2.384100000000000e+00,  1.554680811201618e+00,  3.164800000000000e+01,  3.141979929993051e-04,  1.406363636363637e+02
3222        ,  0.000000000000000e+00, -2.362278365963530e-01,  1.632400000000000e+01,  2.003862918855807e-04,  9.071428571428571e+01
5159        ,  2.832700000000000e+00,  1.644571106043881e+00,  4.676800000000001e+01,  2.768803037866367e-04,  1.096388888888889e+02
5030        ,  2.814400000000000e+00,  2.881214800739741e+00,  4.696400000000001e+01,  1.682497367929406e-03,  2.578235294117647e+02
3658        ,  2.646900000000000e+00,  1.984639932195510e+00,  4.816000000000000e+01,  8.234438935082577e-05,  1.074250000000000e+02
3969        ,  2.773000000000000e+00,  1.393723224067990e+00,  3.646400000000000e+01,  1.565629548015829e-04,  1.127962500000000e+02
4986        ,  1.422800000000000e+00,  1.344367334849029e+00,  3.484600000000000e+01,  6.869588651039487e-06,  1.038461538461539e+02
4495        ,  0.000000000000000e+00,  1.626766448391950e+00,  3.715200000000000e+01,  9.221816816624592e-04,  1.739064516129032e+02
3941        ,  1.333200000000000e+00,  1.482010390326337e+00,  3.999000000000000e+01,  4.616924288960467e-05,  1.013538461538462e+02
3466        ,  8.565000000000000e-01,  8.998540703849522e-01,  1.674800000000000e+01,  0.000000000000000e+00,  1.233437500000000e+02
4792        ,  3.406700000000000e+00,  9.544075439511798e-01,  1.582400000000000e+01,  6.536801553667770e-05,  1.320970588235294e+02
5747        ,  9.680999999999997e-01,  1.052802113213910e+00,  1.865340000000000e+01,  0.000000000000000e+00,  1.256666666666667e+02
3134        ,  0.000000000000000e+00, -2.507303015543870e-01,  1.632400000000000e+01,  2.091442542323406e-04,  9.071428571428571e+01
3051        ,  3.296900000000000e+00,  2.061758246809894e+00,  3.121800000000000e+01,  3.137555091649807e-05,  1.431666666666667e+02
5797        ,  0.000000000000000e+00,  1.798237098925851e+00,  3.303400000000001e+01,  0.000000000000000e+00,  1.261500000000000e+02
3202        ,  0.000000000000000e+00, -1.415211229629253e-01,  1.834000000000000e+01,  2.980207485250738e-04,  9.711428571428571e+01
4336        ,  0.000000000000000e+00,  8.574634056691145e-01,  1.702800000000000e+01,  9.931788805151019e-05,  1.278375000000000e+02
4321        ,  2.421500000000000e+00,  1.697370642869924e+00,  2.872400000000000e+01,  6.634319557672184e-05,  1.356947368421053e+02
5739        ,  0.000000000000000e+00,  7.529991481088831e-01,  2.442400000000000e+01,  6.385226890827582e-04,  1.449729729729730e+02
5206        ,  2.109000000000000e+00,  1.553061992638607e+00,  4.894400000000000e+01,  1.147400581395349e-04,  9.000000000000000e+01
4105        ,  0.000000000000000e+00,  9.246694730357721e-01,  2.304800000000000e+01,  2.936777010444601e-04,  1.312500000000000e+02
3461        ,  1.653900000000000e+00,  2.215606524467272e+00,  4.059600000000000e+01,  0.000000000000000e+00,  1.274625000000000e+02
5261        ,  0.000000000000000e+00,  1.705289748998052e+00,  2.542160000000000e+01,  4.971219114862747e-04,  1.727916666666667e+02
5738        ,  6.672000000000002e-01,  1.596934771415994e+00,  2.941220000000000e+01,  1.542349520777634e-04,  1.361111111111111e+02
4187        ,  1.547599999999999e+00,  1.263306047550653e+00,  2.825800000000000e+01,  3.788855576375297e-04,  1.401666666666666e+02
3551        ,  1.471900000000000e+00,  3.457653199288621e-01,  2.420600000000000e+01,  0.000000000000000e+00,  8.437500000000000e+01
3869        ,  0.000000000000000e+00,  4.526089804482670e-01,  2.542160000000000e+01,  4.939820000524301e-04,  1.203475000000000e+02
4299        ,  3.159100000000000e+00,  2.556479088962735e+00,  3.233600000000000e+01,  2.931918679803356e-05,  1.612722222222222e+02
5727        ,  2.748800000000000e+00,  1.619358109799755e+00,  3.646400000000000e+01,  3.047234093493056e-04,  1.324324324324324e+02
5833        ,  5.220599999999999e+00,  2.063826268116000e+00,  1.398400000000000e+01,  2.344930014789291e-04,  1.939425000000000e+02
4857        ,  0.000000000000000e+00,  8.066141416489623e-01,  2.442400000000000e+01,  3.412032807383161e-04,  1.266815789473684e+02
4372        ,  0.000000000000000e+00,  1.038205956159910e+00,  2.442400000000000e+01,  0.000000000000000e+00,  1.127807692307692e+02
3718        ,  0.000000000000000e+00,  2.102171356324697e+00,  5.259200000000001e+01,  1.823483136703270e-04,  1.098000000000000e+02
3594        ,  6.517999999999999e-01,  8.531319497668973e-01,  2.855800000000000e+01,  2.190123220938078e-05,  9.778125000000000e+01
3526        ,  2.473400000000000e+00,  1.634092277686587e+00,  2.542160000000000e+01,  1.955074258586199e-04,  1.490000000000000e+02
4649        ,  1.812000000000000e-01,  7.505742916140085e-01,  2.857600000000000e+01,  1.827422683684976e-04,  1.045714285714286e+02
5503        ,  8.586999999999998e-01,  7.141890578431747e-01,  2.541000000000000e+01,  0.000000000000000e+00,  9.717391304347827e+01
5877        ,  1.408100000000000e+00,  1.454328242714857e+00,  3.233600000000000e+01,  3.891989859686239e-04,  1.401666666666667e+02
4239        ,  4.587000000000003e-01,  1.542031850892587e+00,  2.442400000000000e+01,  8.468800709158502e-05,  1.396333333333333e+02
5290        ,  1.705100000000000e+00,  1.876408041726705e+00,  2.626800000000000e+01,  2.568707882663058e-04,  1.615384615384615e+02
4338        ,  1.678700000000000e+00,  2.095669329774410e+00,  3.323300000000000e+01,  1.116179065308018e-04,  1.458333333333333e+02
5676        ,  4.641999999999999e-01,  1.811603707094516e+00,  2.304800000000000e+01,  2.113616181182703e-04,  1.625454545454545e+02
5697        ,  1.888100000000000e+00,  1.873888344057841e+00,  5.150800000000000e+01,  2.868018620122977e-04,  1.098000000000000e+02
5785        ,  0.000000000000000e+00,  8.889800512952321e-01,  3.278320000000000e+01,  4.631504386343560e-04,  1.207500000000000e+02
5296        ,  0.000000000000000e+00,  1.057095248085469e+00,  3.164800000000000e+01,  2.252519132903587e-04,  1.137500000000000e+02
3519        ,  1.893400000000000e+00,  1.241641313067313e+00,  3.009000000000000e+01,  5.320245797233132e-06,  1.095750000000000e+02
3506        ,  1.599000000000000e+00,  6.668824710351510e-01,  2.101600000000000e+01,  2.533053929121527e-06,  1.047250000000000e+02
5179        ,  7.950000000000035e-02,  4.588581368836589e-01,  2.269500000000000e+01,  0.000000000000000e+00,  9.230487804878049e+01
4915        ,  0.000000000000000e+00,  3.678926126928922e-01,  2.442400000000000e+01,  4.366382032710848e-04,  1.149789473684210e+02
5497        ,  0.000000000000000e+00,  7.629236308626780e-01,  1.823200000000000e+01,  4.517598003086999e-04,  1.456666666666667e+02
3006        ,  1.215300000000000e+00,  8.979931996241253e-01,  2.296200000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
3987        ,  6.479999999999997e-02,  8.219020659219431e-01,  1.831800000000000e+01,  2.396166291030913e-04,  1.332964285714286e+02
3418        ,  0.000000000000000e+00,  1.084256776364263e+00,  2.442400000000000e+01,  6.084797326217763e-06,  1.151208333333333e+02
5165        ,  7.931000000000000e-01,  8.457397808740831e-01,  3.423000000000000e+01,  9.764449597539266e-06,  8.456756756756758e+01
4992        ,  2.092500000000000e+00,  2.512363944195793e+00,  2.872400000000000e+01,  3.666674556101511e-05,  1.676250000000000e+02
4024        ,  4.102000000000000e+00,  2.028785184466048e+00,  3.164800000000000e+01,  2.108553125498057e-05,  1.401666666666667e+02
3413        ,  1.719700000000000e+00,  1.749051480081221e+00,  3.508800000000000e+01,  3.702832679600395e-05,  1.222857142857143e+02
4278        ,  7.349000000000001e-01,  1.179712911205882e+00,  1.865340000000000e+01,  0.000000000000000e+00,  1.309578947368421e+02
5025        ,  2.353300000000000e+00,  2.307452393711297e+00,  3.323300000000000e+01,  4.407528788156758e-05,  1.500000000000000e+02
3215        ,  2.198300000000000e+00,  9.668010568923316e-01,  3.085500000000000e+01,  6.933333623611340e-06,  9.659999999999999e+01
5638        ,  2.662100000000000e+00,  2.520284404834097e+00,  1.823200000000000e+01,  2.336384505715383e-04,  2.038764705882353e+02
