# c0 + a0 * ((ave:period / min:covalent_radius_pyykko_double) / (max:en_pauling * ave:covalent_radius_cordero)) + a1 * ((mp_bandgap / min:atomic_radius_rahm) * (min:covalent_radius_pyykko_triple + min:vdw_radius))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.453012153341498; Max AE: 4.52812409513263
# Coefficients
# Task   a0                      a1                      c0
# all ,  5.027519623439427e+03,  7.953266364537643e-01, -5.621253801273384e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Pauling^-1 * pm^-2;                               16|25|div|29|14|mult|div; ((ave:period / min:covalent_radius_pyykko_double) / (max:en_pauling * ave:covalent_radius_cordero)); $\left(\frac{ \left(\frac{ ave:period }{ min:covalent_{radius, pyykko, double} } \right) }{ \left(max:en_{pauling} ave:covalent_{radius, cordero}\right) } \right)$; ((ave:period ./ min:covalent_radius_pyykko_double) ./ (max:en_pauling .* ave:covalent_radius_cordero)); ave:period,min:covalent_radius_pyykko_double,max:en_pauling,ave:covalent_radius_cordero
# 1;  2; eV;                                               0|26|div|22|20|add|mult; ((mp_bandgap / min:atomic_radius_rahm) * (min:covalent_radius_pyykko_triple + min:vdw_radius)); $\left(\left(\frac{ mp_{bandgap} }{ min:atomic_{radius, rahm} } \right) \left(min:covalent_{radius, pyykko, triple} + min:vdw_{radius}\right)\right)$; ((mp_bandgap ./ min:atomic_radius_rahm) .* (min:covalent_radius_pyykko_triple + min:vdw_radius)); mp_bandgap,min:atomic_radius_rahm,min:covalent_radius_pyykko_triple,min:vdw_radius
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4472        ,  1.962400000000000e+00,  1.799936333478216e+00,  1.760987943240666e-04,  1.856748538011696e+00
3772        ,  6.627000000000001e-01,  5.731658689380906e-01,  1.881132491923672e-04,  2.383274853801168e-01
3998        ,  5.336600000000000e+00,  4.913201871186976e+00,  8.689858934623294e-05,  6.335061165048543e+00
4086        ,  1.453300000000000e+00,  8.266703121212589e-01,  1.565837190512279e-04,  7.563785046728966e-01
4023        ,  0.000000000000000e+00,  2.280826145399399e+00,  1.517845000097142e-04,  2.615091558441558e+00
3485        ,  1.129800000000000e+00,  1.566146647691174e+00,  1.966565244341799e-04,  1.432842105263158e+00
3689        ,  1.522999999999999e-01,  7.118291148546696e-01,  1.219281721138077e-04,  8.310525345622117e-01
4165        ,  0.000000000000000e+00,  1.677388250491072e-01,  1.451738152892839e-04,  0.000000000000000e+00
3463        ,  1.951400000000000e+00,  1.834587182820828e+00,  1.232112802391284e-04,  2.234635874439462e+00
5755        ,  1.744400000000000e+00,  1.740656489679124e+00,  1.693713387562272e-04,  1.824739766081871e+00
4114        ,  2.924900000000000e+00,  3.481954611142007e+00,  1.382102764316097e-04,  4.211131578947368e+00
3199        ,  2.250400000000000e+00,  1.773621116164921e+00,  1.478499657973746e-04,  2.002231308411214e+00
3686        ,  1.206600000000000e+00,  9.962909109562079e-01,  1.093362995056541e-04,  1.268316504854369e+00
4562        ,  2.138600000000000e+00,  2.136491840673088e+00,  1.191352685666359e-04,  2.640000000000000e+00
3600        ,  1.261000000000001e-01,  9.853530513160352e-02,  1.013816875706051e-04,  1.898116504854365e-01
3272        ,  0.000000000000000e+00, -3.129235051700926e-02,  1.055854714391300e-04,  0.000000000000000e+00
3567        ,  3.290600000000000e+00,  3.501000895862679e+00,  1.499321407131132e-04,  4.160981595092024e+00
4052        ,  2.301500000000000e+00,  2.068462835986249e+00,  1.271524179667093e-04,  2.503785046728972e+00
3337        ,  0.000000000000000e+00,  7.989279870038279e-02,  1.277007802882535e-04,  0.000000000000000e+00
3662        ,  2.304500000000000e+00,  2.319985673667966e+00,  1.265498560875036e-04,  2.823845029239766e+00
3222        ,  0.000000000000000e+00,  8.677605738081584e-02,  1.290698965117570e-04,  0.000000000000000e+00
4931        ,  7.595999999999998e-01,  9.046523811273950e-01,  1.026784705836450e-04,  1.195181566820276e+00
4792        ,  3.406700000000000e+00,  2.902766135127939e+00,  1.806235550115599e-04,  3.214783625730994e+00
4038        ,  0.000000000000000e+00,  2.585523273391420e-01,  1.169750714425249e-04,  2.924373831775703e-01
3618        ,  3.023200000000000e+00,  9.137866332717259e-01,  1.741449483038282e-04,  7.549035087719295e-01
4741        ,  0.000000000000000e+00,  4.989540147526344e-04,  1.119089285139753e-04,  0.000000000000000e+00
3319        ,  9.309000000000001e-01,  4.086448646858242e-01,  1.496513124420101e-04,  2.745982905982907e-01
4531        ,  8.411000000000000e-01,  9.268057506047122e-01,  1.373210260736925e-04,  1.004049079754601e+00
4586        ,  1.556100000000000e+00,  1.790122770630337e+00,  1.024030995611124e-04,  2.310264077669903e+00
5773        ,  3.998000000000000e+00,  3.822651940868476e+00,  1.020885811275268e-04,  4.867842718446603e+00
3637        ,  3.929200000000000e+00,  4.254485929076536e+00,  1.016846252969018e-04,  5.413360577634703e+00
3000        ,  0.000000000000000e+00,  7.236994147937760e-02,  1.261841158132468e-04,  1.285046728974674e-04
3231        ,  1.677200000000000e+00,  1.656886778451986e+00,  1.324777917541848e-04,  1.952628504672897e+00
3487        ,  0.000000000000000e+00,  2.799530209498858e-01,  1.674938069164893e-04,  0.000000000000000e+00
3897        ,  3.892500000000000e+00,  3.275411312525776e+00,  1.454533818274908e-04,  3.905649350649351e+00
3474        ,  3.947700000000000e+00,  3.686458818048801e+00,  1.052937888151194e-04,  4.676339805825243e+00
3858        ,  3.167000000000000e-01,  2.215689543949871e-01,  1.209476490195984e-04,  2.208245614035087e-01
4762        ,  2.902400000000000e+00,  3.746171722234892e+00,  1.535881686844894e-04,  4.446134969325153e+00
5355        ,  1.801200000000000e+00,  1.259388069542327e+00,  1.493711899677188e-04,  1.346046783625731e+00
3779        ,  3.920900000000000e+00,  3.689735530339640e+00,  1.677618158002104e-04,  4.285578947368421e+00
4547        ,  3.463000000000000e+00,  2.352993464864317e+00,  1.667151656239391e-04,  2.611449162011173e+00
3537        ,  2.426400000000000e+00,  2.605454669080649e+00,  1.459514080224235e-04,  3.060134502923977e+00
3521        ,  0.000000000000000e+00,  1.666243234436678e-01,  1.449521350793762e-04,  0.000000000000000e+00
4845        ,  0.000000000000000e+00,  5.719813072287480e-02,  1.231866918953012e-04,  0.000000000000000e+00
3788        ,  7.426000000000001e-01,  7.136017137262858e-01,  1.421852161499656e-04,  7.052299065420556e-01
3211        ,  1.219999999999999e-02,  1.079132511892490e-01,  1.332741951304808e-04,  0.000000000000000e+00
3763        ,  0.000000000000000e+00,  1.472857452033726e-01,  1.411055905228648e-04,  0.000000000000000e+00
5299        ,  3.388300000000000e+00,  2.732567741821394e+00,  1.617524373237850e-04,  3.120076023391813e+00
4560        ,  4.276800000000000e+00,  3.678082715665398e+00,  1.345312978503366e-04,  4.480988304093567e+00
3975        ,  1.985400000000000e+00,  1.949717328627129e+00,  1.687009404688121e-04,  2.091839181286550e+00
4984        ,  0.000000000000000e+00,  2.601691730061746e-01,  1.635586958825165e-04,  0.000000000000000e+00
4289        ,  4.016000000000002e-01,  3.255040494354359e-01,  1.432328966900179e-04,  2.106345029239766e-01
5409        ,  5.116999999999998e-01,  1.485822626422955e-01,  1.413634746359129e-04,  0.000000000000000e+00
3675        ,  1.858500000000000e+00,  2.022296785480206e+00,  1.137273131780102e-04,  2.530602867594339e+00
4096        ,  3.949999999999998e-02,  1.579174773020641e+00,  1.799985600115199e-04,  1.554523391812865e+00
4039        ,  6.776000000000000e-01,  9.309610008116979e-01,  1.593737250101999e-04,  8.698713450292398e-01
3789        ,  4.554000000000000e+00,  3.938062522532013e+00,  1.572373479993393e-04,  4.664340259740261e+00
4751        ,  0.000000000000000e+00,  1.597255477550213e-01,  1.435799324416216e-04,  0.000000000000000e+00
5535        ,  1.533700000000000e+00,  1.323178358817271e+00,  1.258486129280505e-04,  1.574947085201794e+00
5543        ,  4.231000000000000e-01,  6.749921542878979e-01,  1.069374935073665e-04,  8.794967441860465e-01
3148        ,  4.490000000000016e-02,  2.739663032981423e-01,  1.663030174019477e-04,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.362593030451172e+00,  1.432572809080449e-04,  4.029149122807017e+00
3690        ,  2.423100000000000e+00,  2.274841144327244e+00,  1.406885296641765e-04,  2.677707602339181e+00
3950        ,  0.000000000000000e+00,  2.021582384769257e-01,  1.520200169962544e-04,  0.000000000000000e+00
3875        ,  2.401300000000000e+00,  2.642768819667812e+00,  1.800948674272564e-04,  2.891219298245614e+00
3249        ,  0.000000000000000e+00,  2.351108221894359e-01,  1.585744585858760e-04,  0.000000000000000e+00
3912        ,  4.126200000000000e+00,  3.905922219826474e+00,  1.407632051045502e-04,  4.728067251461988e+00
3678        ,  5.503999999999998e-01,  2.714970327961805e-01,  1.241244452592100e-04,  2.635198156682027e-01
3928        ,  1.122600000000000e+00,  1.191503485375023e+00,  1.032160225239774e-04,  1.552454337899543e+00
4408        ,  7.400000000000002e-01,  1.748368701734447e-01,  1.465856536620761e-04,  0.000000000000000e+00
5400        ,  3.421000000000000e+00,  3.260461372927629e+00,  1.560743589658844e-04,  3.819713450292397e+00
4007        ,  2.537700000000000e+00,  2.192358332570607e+00,  1.428867879401792e-04,  2.560102339181286e+00
4743        ,  0.000000000000000e+00,  1.465218423404896e-01,  1.409536462401768e-04,  0.000000000000000e+00
3502        ,  0.000000000000000e+00,  9.251661881005931e-02,  1.302117242636527e-04,  0.000000000000000e+00
3819        ,  0.000000000000000e+00,  1.501008687165898e-01,  1.416655333423999e-04,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  2.049567216049775e+00,  1.113793685893909e-04,  2.579733333333333e+00
5279        ,  2.576100000000000e+00,  2.727879736909309e+00,  1.648215527762416e-04,  3.094780701754386e+00
4369        ,  2.673600000000000e+00,  3.102638374213076e+00,  1.317332634770656e-04,  3.775143506493507e+00
4246        ,  3.542900000000000e+00,  3.480992058142816e+00,  1.549354693770045e-04,  4.104195906432748e+00
3575        ,  2.196800000000000e+00,  1.580278264154084e+00,  1.530793440856265e-04,  1.726076023391812e+00
3196        ,  0.000000000000000e+00, -5.464112712414083e-02,  1.009412774118656e-04,  0.000000000000000e+00
3284        ,  0.000000000000000e+00,  1.092131017975932e-01,  1.335327422283944e-04,  0.000000000000000e+00
3465        ,  1.376900000000000e+00,  1.460500875466426e+00,  1.614762807491208e-04,  1.522394736842105e+00
5768        ,  1.701800000000000e+00,  1.898631707495493e+00,  1.201512157664610e-04,  2.334505607476636e+00
5370        ,  3.720300000000000e+00,  3.752231007604265e+00,  1.519540916298368e-04,  4.464083116883117e+00
3481        ,  8.867999999999998e-01,  2.006740675093091e-01,  1.517248076129439e-04,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  9.731971676864803e-01,  1.596956921314326e-04,  9.209415204678363e-01
4214        ,  7.783000000000002e-01,  8.512744954995652e-01,  1.054149554305568e-04,  1.110768932038835e+00
4940        ,  4.171100000000000e+00,  4.449015485688795e+00,  1.485425009803805e-04,  5.361747402597404e+00
5898        ,  3.282200000000000e+00,  3.341991203116078e+00,  1.626570087441155e-04,  3.880613496932515e+00
5359        ,  1.056300000000000e+00,  1.282774506854099e+00,  1.334700066201123e-04,  1.475968181818182e+00
3390        ,  0.000000000000000e+00,  2.238789697998736e-01,  1.563403842846645e-04,  0.000000000000000e+00
3138        ,  0.000000000000000e+00,  3.617792845741148e-01,  1.837694795648339e-04,  0.000000000000000e+00
5907        ,  7.605000000000004e-01,  9.357767980147007e-01,  1.626073947930155e-04,  8.554853801169594e-01
4686        ,  5.896000000000001e-01,  2.015121217514991e+00,  1.323379292206605e-04,  2.403936915887851e+00
5631        ,  1.302400000000000e+00,  3.773839695733833e+00,  1.421041263248841e-04,  4.553517543859649e+00
4511        ,  3.130800000000000e+00,  2.977520838354780e+00,  1.821414000116571e-04,  3.299181286549708e+00
4050        ,  5.382100000000000e+00,  4.542011469288735e+00,  1.392783744423827e-04,  5.537237012987013e+00
5136        ,  1.867100000000000e+00,  1.513275966961257e+00,  1.297913474298717e-04,  1.789042056074766e+00
3472        ,  7.224000000000004e-01,  8.884771442085606e-01,  1.493599851776608e-04,  8.797546012269934e-01
3462        ,  9.331000000000000e-01,  8.448236217473308e-01,  1.522662949907312e-04,  8.064953271028039e-01
5529        ,  0.000000000000000e+00,  2.484615653123402e-01,  1.612299913580725e-04,  0.000000000000000e+00
5715        ,  3.863600000000000e+00,  4.040913194335098e+00,  1.411427822968560e-04,  4.895398051948051e+00
3854        ,  3.373500000000000e+00,  3.197657277436779e+00,  1.564404662676809e-04,  3.738432748538012e+00
3434        ,  0.000000000000000e+00,  1.238810677225469e-01,  1.364502775188721e-04,  0.000000000000000e+00
5601        ,  8.203000000000000e-01,  1.161332333554055e+00,  1.165203992948460e-04,  1.430417475728155e+00
3088        ,  1.459500000000000e+00,  1.090272588578554e+00,  1.408847562693717e-04,  1.187055793991416e+00
3655        ,  2.189700000000000e+00,  1.895180740420245e+00,  1.582326243538023e-04,  2.089441520467836e+00
3809        ,  4.851000000000000e+00,  4.471838601093812e+00,  8.948484712408716e-05,  5.763766666666667e+00
5892        ,  1.967200000000000e+00,  2.290177591340628e+00,  1.387673023002068e-04,  2.709135514018692e+00
5281        ,  1.805600000000000e+00,  1.963687123030517e+00,  1.584707840998565e-04,  2.174072195121952e+00
4791        ,  3.607100000000000e+00,  3.850689885720549e+00,  1.404947438106446e-04,  4.660318181818182e+00
4765        ,  2.740200000000000e+00,  2.797250903872752e+00,  1.055634271987689e-04,  3.556594174757282e+00
4742        ,  2.144300000000000e+00,  1.632099102142680e+00,  1.201179831294617e-04,  1.999592233009709e+00
3539        ,  2.172700000000000e+00,  2.351830343733548e+00,  1.048295827405220e-04,  3.001185714285714e+00
4181        ,  1.362600000000000e+00,  1.302746843339813e+00,  1.347882765008193e-04,  1.492747085201794e+00
5206        ,  2.109000000000000e+00,  2.357551014611470e+00,  1.048295827405220e-04,  3.008378571428572e+00
5491        ,  9.824000000000006e-01,  1.097816112418714e+00,  1.048295827405220e-04,  1.424457142857143e+00
5467        ,  0.000000000000000e+00,  1.195775744356692e+00,  1.292224614012508e-04,  1.393430841121495e+00
5497        ,  0.000000000000000e+00,  1.368556416302789e+00,  1.751058952901767e-04,  1.320631578947368e+00
4944        ,  2.979200000000000e+00,  3.144877796968868e+00,  9.957616401548450e-05,  4.031528571428572e+00
5633        ,  4.619200000000000e+00,  4.364252295373994e+00,  1.474769640982079e-04,  5.261906432748538e+00
4156        ,  3.097000000000000e+00,  3.209267717265833e+00,  1.379657257266206e-04,  3.869815950920245e+00
4869        ,  2.777500000000000e+00,  3.895902284090512e+00,  1.436608225444055e-04,  4.697151948051947e+00
3643        ,  1.559600000000000e+00,  1.253137205500482e+00,  1.351925006016066e-04,  1.427815420560748e+00
3735        ,  4.644100000000000e+00,  5.044664899923424e+00,  1.099091855976316e-04,  6.354898051948052e+00
4961        ,  2.021900000000000e+00,  1.676359853545426e+00,  1.085659761468488e-04,  2.128267281105991e+00
3952        ,  2.400100000000000e+00,  2.710237143930414e+00,  1.705671973353310e-04,  3.036277777777778e+00
3515        ,  0.000000000000000e+00,  1.753171878456195e-01,  1.466811913641937e-04,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  3.892128315362243e+00,  1.378367351439567e-04,  4.729222727272727e+00
3130        ,  0.000000000000000e+00,  1.624297315970438e-03,  1.121327651939897e-04,  0.000000000000000e+00
3202        ,  0.000000000000000e+00,  7.989279870038279e-02,  1.277007802882535e-04,  0.000000000000000e+00
4535        ,  1.017200000000000e+00,  9.116716868860203e-01,  1.515358880050890e-04,  8.951635514018682e-01
3006        ,  1.215300000000000e+00,  7.593683570016702e-01,  1.299629912660144e-04,  8.400350467289722e-01
5286        ,  3.213700000000000e+00,  3.141538856477304e+00,  1.197191457252227e-04,  3.900000000000000e+00
5787        ,  2.082800000000000e+00,  1.571507284232694e+00,  1.297351295162015e-04,  1.862614285714286e+00
5602        ,  1.740300000000000e+00,  1.488034456450234e+00,  1.404779180928229e-04,  1.689751461988304e+00
4272        ,  2.407300000000000e+00,  2.410458973693142e+00,  1.317062634230633e-04,  2.905005847953217e+00
5826        ,  4.010000000000025e-02, -3.462237903639705e-02,  9.878660414133203e-05,  3.879086757990848e-02
5269        ,  0.000000000000000e+00,  6.600549144871766e-02,  1.249385220989628e-04,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.793639658525124e+00,  1.680777514231864e-04,  3.156880116959065e+00
3784        ,  2.679300000000000e+00,  2.735566527053835e+00,  1.688728212028608e-04,  3.078836257309942e+00
3218        ,  0.000000000000000e+00,  9.261992843482271e-02,  1.302322730894159e-04,  0.000000000000000e+00
3475        ,  0.000000000000000e+00,  1.318041745226861e-01,  1.380262249827467e-04,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.503503064710408e+00,  1.549354693770045e-04,  2.875154970760234e+00
4841        ,  4.640900000000000e+00,  3.707967699407681e+00,  1.549711359215204e-04,  4.389357142857143e+00
3224        ,  0.000000000000000e+00,  1.038524109994517e-01,  1.324664727357506e-04,  0.000000000000000e+00
5396        ,  3.100000000000103e-03, -2.588073680965036e-02,  1.066618697652805e-04,  0.000000000000000e+00
4694        ,  2.325100000000000e+00,  2.843310385332966e+00,  1.535571657032583e-04,  3.311122727272728e+00
4889        ,  0.000000000000000e+00,  1.516259784571547e-01,  1.419688856621909e-04,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  2.770066366924169e-01,  1.669077556470457e-04,  0.000000000000000e+00
5472        ,  0.000000000000000e+00,  1.495822552525948e-01,  1.415623784065988e-04,  0.000000000000000e+00
3973        ,  2.406300000000000e+00,  2.214629029145192e+00,  1.794430089003732e-04,  2.357020467836257e+00
3659        ,  1.149999999999984e-02,  2.707641165954608e-02,  1.171953241196500e-04,  0.000000000000000e+00
3527        ,  1.341400000000000e+00,  1.427304186154311e+00,  1.708817498291183e-04,  1.421200000000000e+00
3488        ,  3.973200000000000e+00,  3.251726427220281e+00,  1.655830909196882e-04,  3.748622807017544e+00
4400        ,  2.935200000000000e+00,  2.019988831902419e+00,  1.518089222945106e-04,  2.286974675324675e+00
4388        ,  0.000000000000000e+00,  5.209879304604438e-02,  1.221724069081166e-04,  0.000000000000000e+00
4001        ,  2.571800000000000e+00,  2.335627899180116e+00,  1.635555428676104e-04,  2.609587662337662e+00
5635        ,  2.510199999999999e+00,  2.368953075876526e+00,  1.469479769585572e-04,  2.756470760233918e+00
4527        ,  2.819700000000000e+00,  2.490716295157025e+00,  1.461526769324307e-04,  2.914596491228070e+00
5763        ,  3.147600000000001e+00,  4.157201245043468e+00,  1.343234793628873e-04,  5.084719298245615e+00
3800        ,  1.905300000000000e+00,  2.127484101654190e+00,  1.339723516792094e-04,  2.534884112149533e+00
4177        ,  2.914400000000000e+00,  2.807583915755870e+00,  1.324664727357506e-04,  3.399523391812865e+00
2989        ,  0.000000000000000e+00,  1.354436651939274e-01,  1.387501387501388e-04,  0.000000000000000e+00
3751        ,  2.705800000000000e+00,  2.493785396192316e+00,  1.128763605706044e-04,  3.128805882352940e+00
3519        ,  1.893400000000000e+00,  1.349428703517633e+00,  1.211576002919898e-04,  1.637606250000000e+00
2992        ,  0.000000000000000e+00,  1.451889635521489e-01,  1.406885296641765e-04,  0.000000000000000e+00
5521        ,  0.000000000000000e+00,  1.445030034448530e-01,  1.405520886040367e-04,  0.000000000000000e+00
3046        ,  0.000000000000000e+00,  5.036164160575719e-02,  1.218268783830387e-04,  0.000000000000000e+00
3215        ,  2.198300000000000e+00,  1.836288713886287e+00,  1.300334691701481e-04,  2.193650000000000e+00
3866        ,  4.189600000000000e+00,  4.223548236622067e+00,  1.348154146993529e-04,  5.165030674846626e+00
4861        ,  0.000000000000000e+00,  2.619238693052060e-01,  1.639077141719430e-04,  0.000000000000000e+00
4879        ,  4.412000000000000e+00,  4.394971491404158e+00,  1.485425009803805e-04,  5.293795454545455e+00
5571        ,  2.085500000000000e+00,  1.827038336969254e+00,  1.166452039491400e-04,  2.266650684931507e+00
4738        ,  4.309900000000000e+00,  3.836502003573604e+00,  1.492009340521020e-04,  4.587444444444444e+00
5730        ,  0.000000000000000e+00,  1.958506231848503e-01,  1.507653992593752e-04,  0.000000000000000e+00
5734        ,  1.483100000000000e+00,  1.686181010888157e+00,  1.417197980938282e-04,  1.931039719626168e+00
3608        ,  1.196200000000000e+00,  8.562694141958327e-01,  1.385219979858901e-04,  9.077688311688313e-01
3712        ,  0.000000000000000e+00,  7.221465597933222e-02,  1.261735574634527e-04,  0.000000000000000e+00
3516        ,  1.097000000000001e-01,  1.675068550238257e-02,  9.740095297092386e-05,  1.121436893203884e-01
4247        ,  1.700000000000035e-03,  8.416109522851902e-01,  1.216377089590403e-04,  9.960691964285713e-01
4235        ,  2.754999999999999e-01,  2.427512308010860e-01,  1.128501610284990e-04,  2.986448598130844e-01
3681        ,  1.421999999999999e-01,  8.958216130041433e-02,  1.296280452868539e-04,  0.000000000000000e+00
4652        ,  3.696700000000000e+00,  3.426269669256301e+00,  1.375269896717231e-04,  4.145435672514619e+00
5247        ,  0.000000000000000e+00,  7.901884563609241e-02,  1.275269464437836e-04,  0.000000000000000e+00
5512        ,  0.000000000000000e+00,  2.537384968827495e-02,  1.168566756212268e-04,  0.000000000000000e+00
3366        ,  0.000000000000000e+00,  2.521181642715451e-01,  1.619573080535970e-04,  0.000000000000000e+00
4075        ,  2.952200000000000e+00,  2.665018617983891e+00,  1.798740796795617e-04,  2.920590643274854e+00
4253        ,  0.000000000000000e+00,  2.685488625848024e-01,  1.652254600537710e-04,  0.000000000000000e+00
4040        ,  3.755400000000000e+00,  4.373305855534251e+00,  1.467781770765478e-04,  5.277707142857143e+00
3096        ,  1.272100000000000e+00,  1.588608351171084e+00,  1.213581923454534e-04,  1.937069585253456e+00
4733        ,  4.222000000000001e-01,  5.618486227646287e-01,  1.447872942130825e-04,  4.979753246753243e-01
4616        ,  3.628800000000000e+00,  3.470521421449019e+00,  1.686566748830577e-04,  4.004294478527607e+00
3341        ,  1.408900000000000e+00,  1.705405592828061e+00,  1.249506444954243e-04,  2.061214953271028e+00
4701        ,  2.185200000000000e+00,  2.382830117763257e+00,  1.196644608517716e-04,  2.946387012987013e+00
4948        ,  0.000000000000000e+00,  7.015838194004683e-03,  1.132051709291951e-04,  0.000000000000000e+00
3861        ,  4.192900000000000e+00,  4.656671606258564e+00,  1.611870796563337e-04,  5.542912280701755e+00
4080        ,  2.228600000000000e+00,  2.841480895694821e+00,  1.189039528747171e-04,  3.527876712328767e+00
3985        ,  2.974100000000000e+00,  2.430951709063820e+00,  1.422299378577083e-04,  2.864248701298701e+00
3133        ,  0.000000000000000e+00,  2.881231609583080e-01,  1.691188905800778e-04,  0.000000000000000e+00
5530        ,  0.000000000000000e+00,  6.603599663064964e-02,  1.191517091554440e-04,  3.661869158878499e-02
4690        ,  1.719900000000000e+00,  1.896545852580127e+00,  1.726140037033550e-04,  2.000248538011696e+00
3983        ,  0.000000000000000e+00,  1.390041799428687e-01,  1.394583437927091e-04,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  9.727455261917892e-01,  9.114440920193957e-05,  1.353708716823761e+00
5654        ,  5.839999999999979e-02,  2.261638661659412e-01,  1.567948621459572e-04,  0.000000000000000e+00
4639        ,  4.481400000000000e+00,  4.340668271435399e+00,  1.466993340195410e-04,  5.237168831168832e+00
5584        ,  3.728300000000000e+00,  3.709476264996963e+00,  1.384434999354928e-04,  4.495730519480520e+00
3588        ,  0.000000000000000e+00,  1.277335781848193e-01,  1.372165620390381e-04,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.044631348182104e+00,  1.182767228309803e-04,  1.272581775700934e+00
2993        ,  0.000000000000000e+00, -3.566975318009611e-02,  1.047147831095055e-04,  0.000000000000000e+00
3506        ,  1.599000000000000e+00,  1.009651207920441e+00,  9.839459380743785e-05,  1.354281105990784e+00
3987        ,  6.479999999999997e-02,  2.656553169601460e-02,  1.170937074176187e-04,  0.000000000000000e+00
5846        ,  0.000000000000000e+00, -7.275815512847568e-02,  9.733770559886482e-05,  0.000000000000000e+00
3346        ,  2.480700000000000e+00,  1.361280110910747e+00,  1.888873777898666e-04,  1.224365497076024e+00
4032        ,  5.322200000000000e+00,  5.084113963915330e+00,  1.477335806008081e-04,  6.165398773006135e+00
3028        ,  0.000000000000000e+00,  7.086179441772805e-02,  1.259044662091298e-04,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  6.650875770538586e-01,  1.179166907859898e-04,  7.976401785714284e-01
4370        ,  8.121000000000000e-01,  9.134603858093758e-01,  1.111982432611447e-04,  1.152400000000000e+00
4048        ,  5.700300000000000e+00,  4.629649886914173e+00,  1.495102045698292e-04,  5.582749999999999e+00
5577        ,  2.700600000000000e+00,  2.457565334188814e+00,  1.022323454962562e-04,  3.150549065420560e+00
4330        ,  2.371100000000000e+00,  2.370740945633700e+00,  1.341285367180223e-04,  2.839754601226994e+00
3418        ,  0.000000000000000e+00,  1.550814718553585e-01,  1.426562014077314e-04,  0.000000000000000e+00
3024        ,  0.000000000000000e+00,  9.079924629336644e-02,  1.298701298701299e-04,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.484447911336409e+00,  1.411753411855058e-04,  6.710213450292398e+00
3957        ,  2.369100000000000e+00,  2.005315557728712e+00,  1.858284728863870e-04,  2.053476608187135e+00
3064        ,  0.000000000000000e+00,  1.324654167665613e-01,  1.261841158132468e-04,  7.568925233644853e-02
4251        ,  0.000000000000000e+00,  2.596741377695017e-01,  1.634602307796922e-04,  0.000000000000000e+00
3191        ,  0.000000000000000e+00,  1.513863538753087e-01,  1.419212230771005e-04,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.332172706768116e+00,  1.485425009803805e-04,  5.214835714285714e+00
3109        ,  0.000000000000000e+00,  5.207285131111090e-02,  1.221672469610897e-04,  0.000000000000000e+00
4724        ,  7.427999999999999e-01,  7.302512297896213e-01,  1.555919756031782e-04,  6.414155844155848e-01
5357        ,  3.189999999999982e-02,  5.310659097595673e-03,  1.128660018708668e-04,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  1.105059389447720e+00,  1.377826093546125e-04,  1.225257589285714e+00
3833        ,  2.096400000000000e+00,  1.899147768799306e+00,  1.344622011385491e-04,  2.244690058479532e+00
5048        ,  3.346100000000000e+00,  2.826325778292861e+00,  1.081263434698176e-04,  3.576950292397660e+00
4236        ,  1.189800000000000e+00,  1.346440955046807e+00,  1.094615041304304e-04,  1.707784466019417e+00
3857        ,  2.970300000000000e+00,  3.151718729005795e+00,  1.098223123795615e-04,  3.975360730593608e+00
3748        ,  5.403900000000000e+00,  4.953786584711386e+00,  1.259257834644335e-04,  6.139386503067485e+00
4264        ,  0.000000000000000e+00,  1.011646606580028e-01,  1.319318651075838e-04,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  2.685488625848024e-01,  1.652254600537710e-04,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.131739494302739e+00,  1.434111195245635e-04,  3.737914110429447e+00
3089        ,  0.000000000000000e+00,  5.418481772118378e-02,  1.225873281478894e-04,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  1.155402005855761e-01,  1.347912353347136e-04,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.478658203976613e+00,  1.354676662586699e-04,  5.481668831168832e+00
3310        ,  0.000000000000000e+00,  7.707210507659116e-01,  1.639272600104913e-04,  6.396100558659213e-01
3456        ,  1.118800000000000e+00,  9.028193869793910e-01,  1.133624703949548e-04,  1.125339805825243e+00
