# c0 + a0 * ((ave:density / ave:melting_point) * (mp_bandgap^3)) + a1 * ((ave:density / max:first_ion_en) / (min:covalent_radius_pyykko_double * ave:melting_point)) + a2 * ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + min:vdw_radius_alvarez))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.443871036317917; Max AE: 3.75490773115406
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -7.561392759765942e-01,  1.930325460761205e+04,  2.236791959123253e+00, -5.516778537343820e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * cm^-3 * eV^3 * g;                          10|12|div|0|cb|mult; ((ave:density / ave:melting_point) * (mp_bandgap^3)); $\left(\left(\frac{ ave:density }{ ave:melting_{point} } \right) \left(mp_{bandgap}^3\right)\right)$; ((ave:density ./ ave:melting_point) .* (mp_bandgap).^3); ave:density,ave:melting_point,mp_bandgap
# 1;  2; K^-1 * cm^-3 * eV^-1 * g * pm^-1;                 10|24|div|25|12|mult|div; ((ave:density / max:first_ion_en) / (min:covalent_radius_pyykko_double * ave:melting_point)); $\left(\frac{ \left(\frac{ ave:density }{ max:first_{ion, en} } \right) }{ \left(min:covalent_{radius, pyykko, double} ave:melting_{point}\right) } \right)$; ((ave:density ./ max:first_ion_en) ./ (min:covalent_radius_pyykko_double .* ave:melting_point)); ave:density,max:first_ion_en,min:covalent_radius_pyykko_double,ave:melting_point
# 2;  2; eV;                                               18|0|mult|26|18|add|div; ((min:vdw_radius_alvarez * mp_bandgap) / (min:atomic_radius_rahm + min:vdw_radius_alvarez)); $\left(\frac{ \left(min:vdw_{radius, alvarez} mp_{bandgap}\right) }{ \left(min:atomic_{radius, rahm} + min:vdw_{radius, alvarez}\right) } \right)$; ((min:vdw_radius_alvarez .* mp_bandgap) ./ (min:atomic_radius_rahm + min:vdw_radius_alvarez)); min:vdw_radius_alvarez,mp_bandgap,min:atomic_radius_rahm,min:vdw_radius_alvarez
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3516        ,  1.097000000000001e-01,  1.244328896827834e-01,  3.644601976216633e-06,  4.618958849206180e-06,  4.043402061855673e-02
4247        ,  1.700000000000035e-03,  8.667821769616501e-01,  4.053208199729045e-03,  8.364331534703902e-06,  3.413620689655171e-01
4235        ,  2.754999999999999e-01,  2.575275938807158e-01,  4.365337541507612e-05,  3.571259683425875e-06,  1.089915632754343e-01
3681        ,  1.421999999999999e-01,  8.210482091707250e-02,  0.000000000000000e+00,  7.111371065705084e-06,  0.000000000000000e+00
4652        ,  3.696700000000000e+00,  3.524782694495488e+00,  2.220655546056779e-01,  6.919172050587219e-06,  1.615841121495327e+00
5247        ,  0.000000000000000e+00,  4.720516040140713e-02,  0.000000000000000e+00,  5.303403382270860e-06,  0.000000000000000e+00
5512        ,  0.000000000000000e+00,  3.467164780696629e-02,  0.000000000000000e+00,  4.654108076934196e-06,  0.000000000000000e+00
3366        ,  0.000000000000000e+00,  7.600728801328761e-02,  0.000000000000000e+00,  6.795489986180786e-06,  0.000000000000000e+00
4075        ,  2.952200000000000e+00,  2.677495175982397e+00,  1.932791665798194e-01,  1.722092390163900e-05,  1.138411214953271e+00
4253        ,  0.000000000000000e+00,  1.284291074354985e-01,  0.000000000000000e+00,  9.511188477850620e-06,  0.000000000000000e+00
4040        ,  3.755400000000000e+00,  4.395418135065428e+00,  7.813466451142356e-01,  8.119303189084986e-06,  2.183781021897810e+00
3096        ,  1.272100000000000e+00,  1.499237359572601e+00,  1.913452614865575e-02,  6.468109351099002e-06,  6.455754385964911e-01
4733        ,  4.222000000000001e-01,  4.536632111532595e-01,  3.907887008895115e-04,  5.822613922276739e-06,  1.773661097852028e-01
4616        ,  3.628800000000000e+00,  3.239619575189359e+00,  7.147574161286783e-01,  2.000496777550700e-05,  1.541977346278317e+00
3341        ,  1.408900000000000e+00,  1.707170723624218e+00,  1.969730592355090e-02,  4.901237075005793e-06,  7.522481389578164e-01
4701        ,  2.185200000000000e+00,  2.049786670802002e+00,  1.387060918660412e-02,  9.722962663267360e-07,  9.373576642335767e-01
4948        ,  0.000000000000000e+00,  2.934619571579239e-02,  0.000000000000000e+00,  4.378224439722373e-06,  0.000000000000000e+00
3861        ,  4.192900000000000e+00,  4.100120909302732e+00,  1.342666402011396e+00,  1.749998096522024e-05,  2.160560747663552e+00
4080        ,  2.228600000000000e+00,  2.669507945236608e+00,  4.374364343132823e-01,  1.891003555224738e-05,  1.202800000000000e+00
3985        ,  2.974100000000000e+00,  2.630474171626265e+00,  6.957363434724305e-02,  4.522966660029600e-06,  1.185153284671533e+00
3133        ,  0.000000000000000e+00,  3.091367157165312e-01,  0.000000000000000e+00,  1.887269833483466e-05,  0.000000000000000e+00
5530        ,  0.000000000000000e+00,  7.565101701369635e-02,  1.204391543123685e-07,  5.222799026448685e-06,  1.341290322580643e-02
4690        ,  1.719900000000000e+00,  1.879929589824549e+00,  4.157142694888946e-02,  1.152992597371322e-05,  7.796728971962618e-01
3983        ,  0.000000000000000e+00,  1.528491165754751e-02,  0.000000000000000e+00,  3.649783337738465e-06,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.272973711749761e+00,  5.330430511912458e-03,  3.765560300879092e-06,  5.630762711864407e-01
5654        ,  5.839999999999979e-02,  1.467744069240341e-01,  0.000000000000000e+00,  1.046156186624811e-05,  0.000000000000000e+00
4639        ,  4.481400000000000e+00,  4.553292182949286e+00,  4.332968112470851e-01,  4.607938137970330e-06,  2.167007299270073e+00
5584        ,  3.728300000000000e+00,  4.004279776603282e+00,  2.351033493743346e-01,  3.952472651672087e-06,  1.860218978102190e+00
3588        ,  0.000000000000000e+00, -8.228165579100357e-04,  0.000000000000000e+00,  2.815326737393691e-06,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.094216617087736e+00,  5.624518669230649e-03,  5.946987111586956e-06,  4.644334987593050e-01
2993        ,  0.000000000000000e+00,  1.606237636099164e-02,  0.000000000000000e+00,  3.690059691091724e-06,  0.000000000000000e+00
3506        ,  1.599000000000000e+00,  1.079317337746793e+00,  7.360746158857466e-03,  5.781840629431523e-06,  4.597846153846153e-01
3987        ,  6.479999999999997e-02,  4.332407527310950e-02,  0.000000000000000e+00,  5.102344793592910e-06,  0.000000000000000e+00
5846        ,  0.000000000000000e+00, -2.562184944317120e-03,  0.000000000000000e+00,  2.725219218130013e-06,  0.000000000000000e+00
3346        ,  2.480700000000000e+00,  1.481455291557869e+00,  2.076884000988147e-02,  2.511669344840959e-05,  4.772429906542057e-01
4032        ,  5.322200000000000e+00,  4.634878698233965e+00,  1.020340444941699e+00,  7.823819054211672e-06,  2.374177346278317e+00
3028        ,  0.000000000000000e+00,  1.347316935103822e-01,  0.000000000000000e+00,  9.837692282675242e-06,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  6.869380712935603e-01,  1.700923072816007e-03,  6.835408296386157e-06,  2.733586206896551e-01
4370        ,  8.121000000000000e-01,  1.041568699667022e+00,  7.680280655475574e-03,  8.969863762053377e-06,  4.155041237113402e-01
4048        ,  5.700300000000000e+00,  4.864297906343832e+00,  4.219147125194534e-01,  3.704170765208327e-06,  2.310000000000000e+00
5577        ,  2.700600000000000e+00,  2.562012137167942e+00,  7.693098440585919e-02,  5.360573811225927e-06,  1.149804714640198e+00
4330        ,  2.371100000000000e+00,  2.432603392904443e+00,  5.504724739236910e-02,  4.319668130687397e-06,  1.093535275080906e+00
3418        ,  0.000000000000000e+00,  6.907640731558254e-02,  0.000000000000000e+00,  6.436437544579982e-06,  0.000000000000000e+00
3024        ,  0.000000000000000e+00,  3.101616453945120e-02,  0.000000000000000e+00,  4.464736732991316e-06,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.293277600780969e+00,  8.171828827949031e-01,  6.003350879155904e-06,  2.615560747663551e+00
3957        ,  2.369100000000000e+00,  2.120812042360049e+00,  9.198535370226855e-02,  2.357940676519827e-05,  8.004205607476638e-01
3064        ,  0.000000000000000e+00,  1.907971984775890e-01,  1.898647288281492e-06,  9.541362163476943e-06,  2.762307692307690e-02
4251        ,  0.000000000000000e+00,  1.838989568851493e-01,  0.000000000000000e+00,  1.238478935900860e-05,  0.000000000000000e+00
3191        ,  0.000000000000000e+00, -1.079654033561542e-02,  0.000000000000000e+00,  2.298640614745112e-06,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.405602928321875e+00,  6.670894534894323e-01,  7.185765688505904e-06,  2.157766423357664e+00
3109        ,  0.000000000000000e+00,  1.256641515903362e-01,  0.000000000000000e+00,  9.367950671513450e-06,  0.000000000000000e+00
4724        ,  7.427999999999999e-01,  7.275195803308075e-01,  1.703250199134450e-03,  9.859861075475818e-06,  2.654014598540148e-01
5357        ,  3.189999999999982e-02,  4.028982019375505e-02,  0.000000000000000e+00,  4.945156011647407e-06,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  1.136346622951556e+00,  1.167817657192403e-02,  1.418153654722022e-05,  4.142517241379310e-01
3833        ,  2.096400000000000e+00,  1.953215549094374e+00,  1.691691980337863e-02,  3.319981112942470e-06,  8.749532710280372e-01
5048        ,  3.346100000000000e+00,  3.070354318038514e+00,  3.814902249925654e-02,  1.850240450780743e-06,  1.394252336448598e+00
4236        ,  1.189800000000000e+00,  1.425586606441793e+00,  1.676365588626300e-02,  6.015726259589615e-06,  6.157510309278350e-01
3857        ,  2.970300000000000e+00,  2.913224542032137e+00,  3.659074026677284e-01,  1.105501043685779e-05,  1.355365925925926e+00
3748        ,  5.403900000000000e+00,  4.855435174129275e+00,  6.227486363712919e-01,  4.836097753010176e-06,  2.364160517799353e+00
4264        ,  0.000000000000000e+00,  6.963595667733595e-02,  0.000000000000000e+00,  6.465424851286943e-06,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  6.588080072652117e-02,  0.000000000000000e+00,  6.270889990345205e-06,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.150789503520004e+00,  1.993166436087569e-01,  7.098882342234223e-06,  1.439399352750809e+00
3089        ,  0.000000000000000e+00,  1.230515761247739e-01,  0.000000000000000e+00,  9.232606890442871e-06,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  8.935675415085052e-02,  0.000000000000000e+00,  7.487055549031450e-06,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.929947403373049e+00,  1.530375399257043e-01,  1.419287777214871e-06,  2.268175182481752e+00
3310        ,  0.000000000000000e+00,  7.210761836973623e-01,  1.394120717240282e-03,  9.725118523656112e-06,  2.635791304347824e-01
3456        ,  1.118800000000000e+00,  9.502967773707049e-01,  4.173779498787457e-03,  5.234762267812842e-06,  4.057474226804125e-01
3584        ,  3.670800000000000e+00,  3.893562110325962e+00,  2.236832070265661e-01,  4.113027447732708e-06,  1.805474452554745e+00
3827        ,  1.014500000000000e+00,  1.024662088066079e+00,  5.654886752565653e-03,  4.918857482741342e-06,  4.422207407407409e-01
4259        ,  0.000000000000000e+00,  5.904467413739613e-02,  0.000000000000000e+00,  5.916746260280676e-06,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.673129629373366e-01,  1.664097891801030e-03,  1.056432379093469e-05,  2.323922902494334e-01
3288        ,  0.000000000000000e+00,  4.191142618286937e-02,  0.000000000000000e+00,  5.029162881062830e-06,  0.000000000000000e+00
4457        ,  5.621100000000000e+00,  4.983556038775806e+00,  4.590457711580599e-01,  3.704170765208327e-06,  2.375868613138686e+00
3326        ,  1.114300000000000e+00,  8.104434991075752e-01,  2.582728864059888e-03,  9.837692282675242e-06,  3.029627791563275e-01
4850        ,  2.079800000000000e+00,  2.350328298652310e+00,  1.021513743089758e-01,  7.056839950067656e-06,  1.049054545454546e+00
3073        ,  0.000000000000000e+00,  5.355208953824918e-02,  0.000000000000000e+00,  5.632204367693246e-06,  0.000000000000000e+00
4630        ,  2.287500000000000e+00,  1.755601941886824e+00,  2.840547366398693e-02,  9.235564224166739e-06,  7.394392523364487e-01
4413        ,  6.556000000000002e-01,  6.219517466415025e-01,  1.122888134415909e-03,  6.297924936135492e-06,  2.487482758620689e-01
4892        ,  0.000000000000000e+00,  1.965612831894382e-01,  0.000000000000000e+00,  1.304075782451781e-05,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  1.448045118961691e-02,  0.000000000000000e+00,  3.608108475945295e-06,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  3.168831438740896e+00,  2.164871395934780e-02,  6.643860217711194e-07,  1.442934306569343e+00
4695        ,  2.482000000000000e+00,  2.438414171233414e+00,  2.913851532884598e-02,  2.792277876997616e-06,  1.100555942028985e+00
5237        ,  1.472900000000000e+00,  1.327335365475265e+00,  1.273344358049572e-02,  7.786541058238975e-06,  5.551816377171215e-01
3167        ,  0.000000000000000e+00,  1.937761973313475e-01,  0.000000000000000e+00,  1.289647718818448e-05,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  1.635067529287744e-01,  8.353733323247105e-06,  2.140275059457358e-06,  7.929507246376803e-02
4441        ,  4.190000000000000e+00,  3.935979387313007e+00,  9.244197980567653e-01,  1.621633741122370e-05,  1.956869158878505e+00
3768        ,  4.322000000000000e+00,  4.030958784448108e+00,  4.279305133745578e-01,  8.191600402785776e-06,  1.900747663551402e+00
3266        ,  1.678000000000000e+00,  6.916028096484906e-01,  1.020395182153322e-03,  1.427305106462576e-05,  2.110280373831776e-01
3501        ,  1.934100000000000e+00,  1.982844161467618e+00,  3.170077646983132e-02,  6.403237446870535e-06,  8.665887850467290e-01
3720        ,  2.619999999999978e-02,  8.437757917901583e-03,  0.000000000000000e+00,  3.295068349057446e-06,  0.000000000000000e+00
3543        ,  2.136700000000000e+00,  1.907535730811318e+00,  2.500865984317430e-02,  5.860572215912288e-06,  8.353416243654822e-01
3150        ,  0.000000000000000e+00,  6.372444805065296e-02,  0.000000000000000e+00,  6.159180710241845e-06,  0.000000000000000e+00
3159        ,  9.429000000000001e-01,  7.862877278909624e-01,  1.960791824101014e-03,  6.089293479724412e-06,  3.243014888337471e-01
3698        ,  4.599200000000000e+00,  4.254655529020537e+00,  8.810337890414499e-01,  9.152492986084036e-06,  2.145633009708738e+00
4744        ,  1.614900000000000e+00,  1.601221275310814e+00,  2.591657492720371e-02,  6.756584026284938e-06,  6.909724137931035e-01
5516        ,  0.000000000000000e+00,  6.864130667230019e-02,  0.000000000000000e+00,  6.413897270821650e-06,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.499058714164636e+00,  1.938383732212117e-01,  1.003969967117762e-05,  1.120800000000000e+00
3492        ,  0.000000000000000e+00,  3.256464262161276e-02,  0.000000000000000e+00,  4.544955230526490e-06,  0.000000000000000e+00
5335        ,  4.263500000000000e+00,  4.489731075161513e+00,  7.198460765674103e-01,  7.185765688505904e-06,  2.213211678832117e+00
5262        ,  2.010999999999994e-01,  1.781646474931614e-01,  4.289629118441761e-06,  7.505276794888907e-06,  3.954744525547445e-02
3626        ,  3.394699999999999e+00,  3.417182402799677e+00,  4.530300404646069e-01,  1.115478901747161e-05,  1.609260194174757e+00
4836        ,  2.266100000000000e+00,  2.317764276073382e+00,  8.995303110452740e-03,  9.772464364615627e-07,  1.055471304347826e+00
3498        ,  3.940200000000000e+00,  3.717775874306188e+00,  2.676410711140874e-01,  6.946898426947885e-06,  1.717289719626168e+00
3186        ,  0.000000000000000e+00,  2.565420937981952e-02,  0.000000000000000e+00,  4.186962063971655e-06,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  3.967648947439100e+00,  6.175630489490230e-01,  1.172277438409828e-05,  1.906074766355140e+00
3406        ,  0.000000000000000e+00,  4.396075119437257e-02,  0.000000000000000e+00,  5.135327621318345e-06,  0.000000000000000e+00
4923        ,  2.503000000000000e+00,  3.793211437964266e+00,  2.069369466559068e-01,  4.145269925069981e-06,  1.754671532846716e+00
3108        ,  0.000000000000000e+00,  8.015775426339042e-02,  0.000000000000000e+00,  7.010503792633201e-06,  0.000000000000000e+00
3144        ,  2.984600000000000e+00,  2.751221849084198e+00,  2.666693046097237e-01,  2.357940676519827e-05,  1.141308411214953e+00
4447        ,  2.571900000000000e+00,  2.707265357104340e+00,  7.917609138572206e-02,  5.857324526081072e-06,  1.211214953271028e+00
3036        ,  0.000000000000000e+00,  1.685394416372876e+00,  2.945074139694202e-02,  1.212634011261457e-05,  6.834579439252337e-01
4963        ,  4.657000000000000e+00,  4.663976470323486e+00,  7.855676865318461e-01,  6.840656196842319e-06,  2.316306569343066e+00
3722        ,  0.000000000000000e+00,  1.039411029488769e-02,  0.000000000000000e+00,  3.396416666569387e-06,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  3.449865163128991e-02,  0.000000000000000e+00,  4.645146055803927e-06,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  4.058595028361621e+00,  4.230283304294979e-01,  6.398539673152727e-06,  1.926919708029197e+00
5085        ,  0.000000000000000e+00,  1.290588499566608e-01,  0.000000000000000e+00,  9.543812122617448e-06,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  6.899155837259794e-01,  1.423566531817546e-03,  1.001453530864829e-05,  2.471605177993528e-01
4730        ,  1.903900000000000e+00,  2.006467660412420e+00,  2.508679749458816e-02,  3.613104881402856e-06,  8.989928039702235e-01
3116        ,  0.000000000000000e+00,  7.946168843258433e-02,  0.000000000000000e+00,  6.974444286350173e-06,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.619751326413677e+00,  6.069476520204306e-01,  3.110696792250745e-06,  2.715411003236246e+00
3128        ,  0.000000000000000e+00,  4.452169358670122e-02,  0.000000000000000e+00,  5.164387093605854e-06,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.893184503422605e+00,  3.221976250534792e-02,  4.504809147138913e-06,  8.430634020618556e-01
4176        ,  4.014700000000000e+00,  3.884393780625517e+00,  2.791269540947492e-01,  5.079101917969689e-06,  1.811781021897810e+00
5220        ,  2.462000000000000e-01,  8.391143575547182e-01,  2.680365821881831e-03,  5.509260005018440e-06,  3.531675000000001e-01
5628        ,  0.000000000000000e+00,  1.900083297721415e-01,  0.000000000000000e+00,  1.270128380573175e-05,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  8.344151236290411e-01,  3.607187283047642e-03,  9.976956412968678e-06,  3.128242268041238e-01
4098        ,  2.567200000000000e+00,  3.587094181309543e+00,  1.770912554330203e-01,  4.254732787203776e-06,  1.651489051094891e+00
5849        ,  0.000000000000000e+00,  3.167213197197320e-01,  0.000000000000000e+00,  1.926561673939271e-05,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.207669193526709e+00,  3.952547918107779e-01,  8.480926569137759e-06,  1.519137777777778e+00
3654        ,  0.000000000000000e+00,  2.843669374977944e-02,  0.000000000000000e+00,  4.331107930900369e-06,  0.000000000000000e+00
5450        ,  1.609300000000000e+00,  1.643635935818574e+00,  2.415877882719425e-02,  5.398829779346055e-06,  7.210577319587629e-01
5797        ,  0.000000000000000e+00,  8.217711064741112e-02,  0.000000000000000e+00,  7.115116016067502e-06,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  1.345533987092734e-01,  0.000000000000000e+00,  9.828455767655724e-06,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.577218872558304e+00,  3.851904991371206e-02,  1.152592098803295e-05,  6.433430839002268e-01
4031        ,  3.750400000000000e+00,  3.600043353801948e+00,  5.371455059934528e-01,  1.149326450518262e-05,  1.716525547445255e+00
4290        ,  4.068000000000001e-01,  4.140392272353881e-01,  2.011831140465158e-04,  3.892540775801008e-06,  1.762436724565760e-01
4717        ,  0.000000000000000e+00,  4.154181514252527e-02,  0.000000000000000e+00,  5.010015278865304e-06,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.131007970177417e+00,  1.112179007213095e-02,  1.212225255753838e-05,  4.294482758620689e-01
3091        ,  0.000000000000000e+00,  2.240244474488701e-01,  0.000000000000000e+00,  1.446347978605699e-05,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.903185389541090e+00,  5.372205738580181e-02,  3.113550496779018e-06,  1.313878504672897e+00
4753        ,  7.596999999999996e-01,  1.443570089033834e+00,  2.181587922485607e-02,  8.313879094302566e-06,  6.056659793814433e-01
3393        ,  8.523999999999998e-01,  1.667798643588035e-01,  8.746358748250862e-06,  5.362443312873447e-06,  5.295157384987893e-02
3361        ,  0.000000000000000e+00,  2.610463208601166e-01,  0.000000000000000e+00,  1.638138814730542e-05,  0.000000000000000e+00
3229        ,  5.016000000000003e-01,  4.981950960330305e-01,  2.463860107539872e-04,  2.183756233141064e-06,  2.286290322580644e-01
5651        ,  5.059999999999998e-01,  5.887340837098350e-01,  5.194849178623978e-04,  1.347276253130720e-05,  1.717757009345794e-01
3187        ,  0.000000000000000e+00,  6.520826627463477e-03,  0.000000000000000e+00,  3.195762230508806e-06,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.287862090074418e+00,  1.583208188469002e-01,  6.237852432715298e-06,  1.494252336448598e+00
5766        ,  2.967000000000000e+00,  2.856220509211214e+00,  2.993144450668831e-01,  2.209419634169156e-05,  1.212102803738317e+00
2999        ,  1.144500000000000e+00,  1.080087017873750e+00,  3.720898810400492e-03,  4.787811354230035e-06,  4.674766355140187e-01
3723        ,  6.068800000000000e+00,  5.427957924371097e+00,  7.005510465697976e-01,  3.113883733847246e-06,  2.661280927835052e+00
4238        ,  5.243000000000000e+00,  4.623830340375171e+00,  9.718394578000040e-01,  8.099052945344506e-06,  2.350467153284671e+00
3990        ,  0.000000000000000e+00,  6.700697320280664e-02,  0.000000000000000e+00,  6.329231057651097e-06,  0.000000000000000e+00
3627        ,  2.072800000000000e+00,  1.752808219210053e+00,  3.092830902297789e-02,  6.629238184605827e-06,  7.615353919239901e-01
5456        ,  0.000000000000000e+00,  3.075684598677694e-01,  0.000000000000000e+00,  1.879145525533120e-05,  0.000000000000000e+00
4304        ,  3.197500000000000e+00,  3.686813023723361e+00,  3.879722049376140e-01,  1.007268296518708e-05,  1.717149532710281e+00
3738        ,  1.802400000000000e+00,  1.676359855177850e+00,  2.020822210115271e-02,  5.406477792967723e-06,  7.342861042183622e-01
4262        ,  2.272100000000000e+00,  1.879517480161423e+00,  6.709503969196523e-02,  1.952455641260672e-05,  7.191240875912408e-01
5623        ,  3.708000000000000e+00,  4.074293430074743e+00,  6.193204864122897e-01,  1.076982921299516e-05,  1.962570093457944e+00
3227        ,  0.000000000000000e+00,  1.717353195166236e-01,  1.154195714395509e-05,  3.945870877327535e-06,  6.739280397022329e-02
3798        ,  1.146800000000000e+00,  1.236395235442422e+00,  7.818613840742178e-03,  5.475100006029163e-06,  5.328111662531017e-01
4960        ,  0.000000000000000e+00,  1.351596233621551e-01,  0.000000000000000e+00,  9.859861075475818e-06,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.708821712221171e+00,  3.463529630798998e-02,  8.025610224037716e-06,  7.310729999999999e-01
5627        ,  1.765000000000000e+00,  1.474963522219307e+00,  1.384161333022955e-02,  5.576305858820709e-06,  6.406302729528537e-01
4279        ,  3.202400000000000e+00,  3.268521927016663e+00,  9.166292490657468e-02,  3.431647443029824e-06,  1.487289719626168e+00
3867        ,  1.943600000000000e+00,  2.028256942127538e+00,  7.499813186113480e-02,  1.381199250708771e-05,  8.375912408759124e-01
3283        ,  0.000000000000000e+00,  3.048007341433336e-02,  0.000000000000000e+00,  4.436964674029485e-06,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.210565294961468e+00,  1.216461697844985e-02,  1.719219528546789e-05,  4.216153846153846e-01
4222        ,  2.760500000000000e+00,  2.655252599497385e+00,  8.961599947440038e-02,  5.595447665136608e-06,  1.193750809061489e+00
4509        ,  2.598600000000000e+00,  1.593570052850950e+00,  2.847163135253629e-02,  1.848550866869782e-05,  5.871962616822429e-01
4777        ,  1.779300000000000e+00,  1.805737552631068e+00,  2.903994635006883e-02,  6.205244895412286e-06,  7.882191066997518e-01
4390        ,  2.926900000000000e+00,  3.649729882177476e+00,  5.174932647846135e-02,  1.484371858119005e-06,  1.661028037383177e+00
5266        ,  2.960300000000000e+00,  3.130909262299056e+00,  8.898228824980831e-02,  4.092412607751032e-06,  1.419158878504673e+00
5901        ,  2.864800000000001e+00,  4.013961711813938e+00,  5.828561521964121e-01,  1.076982921299516e-05,  1.923271028037383e+00
2996        ,  0.000000000000000e+00,  3.709542179762529e-02,  0.000000000000000e+00,  4.779671047527933e-06,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  3.549709725199659e-02,  0.000000000000000e+00,  4.696870267135262e-06,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.803914093889526e+00,  4.018449817680590e-02,  7.068002352508209e-06,  7.837257731958763e-01
3581        ,  3.809500000000000e+00,  3.508040417090962e+00,  2.299229517109261e-01,  2.858160321525116e-06,  1.646058394160584e+00
4706        ,  3.862500000000000e+00,  3.784862239496684e+00,  3.585154824654039e-01,  4.488733062413254e-06,  1.799215384615385e+00
4798        ,  1.230200000000000e+00,  1.299436896332699e+00,  1.190376210159528e-02,  1.219402883318152e-05,  5.043925233644860e-01
5097        ,  1.196899999999999e+00,  1.276702627393339e+00,  6.674308646674339e-03,  5.190892359420172e-06,  5.528971962616823e-01
5017        ,  3.460900000000000e+00,  3.501781985089389e+00,  7.216354329061301e-01,  2.100806509555413e-05,  1.652850467289720e+00
3421        ,  8.106000000000000e-01,  3.581700271053580e-02,  0.000000000000000e+00,  4.713442884812545e-06,  0.000000000000000e+00
5157        ,  4.291200000000000e+00,  4.567100608020223e+00,  7.731216266380020e-02,  1.092433968376283e-06,  2.083179710144927e+00
3601        ,  2.851500000000000e+00,  2.974116172785554e+00,  5.276726462762514e-01,  2.500448109617811e-05,  1.316890510948905e+00
4977        ,  0.000000000000000e+00,  8.469042009026800e-02,  0.000000000000000e+00,  7.245317347083764e-06,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  2.371434258808433e-01,  0.000000000000000e+00,  1.514310499427446e-05,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.856447942814406e+00,  2.101691965231207e-02,  4.875321450629714e-06,  8.196550724637681e-01
5439        ,  3.011300000000000e+00,  3.040797800882033e+00,  2.644964064798250e-01,  1.406418299761022e-05,  1.352149532710280e+00
4661        ,  5.475600000000000e+00,  5.013193103619508e+00,  5.243386177646706e-01,  3.113883733847246e-06,  2.416284536082475e+00
5134        ,  2.371200000000000e+00,  2.300857508206008e+00,  6.634452230225088e-02,  8.705279916625717e-06,  1.000607476635514e+00
4891        ,  2.943400000000000e+00,  9.617360611806375e-02,  0.000000000000000e+00,  7.840200762405213e-06,  0.000000000000000e+00
4734        ,  1.172500000000000e+00,  1.322886692932355e+00,  1.721423723365602e-03,  9.772464364615627e-07,  6.082336231884059e-01
5375        ,  2.877700000000000e+00,  2.832534876952000e+00,  3.833733972428744e-01,  2.248186932169314e-05,  1.226583941605840e+00
5429        ,  3.010400000000000e+00,  2.917850518495193e+00,  2.103110266370093e-01,  1.291485331286443e-05,  1.288785046728972e+00
3342        ,  0.000000000000000e+00,  4.535222092513796e-02,  0.000000000000000e+00,  5.207412342731939e-06,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.341328414457947e+00,  8.982393576675085e-01,  3.850251207337829e-06,  3.130093457943925e+00
3232        ,  9.213999999999998e-01,  8.843105939408181e-01,  3.489437148579524e-03,  5.665027515148143e-06,  3.723025773195876e-01
4167        ,  1.737100000000000e+00,  1.800508703144382e+00,  4.044375160680869e-02,  1.419941998168720e-05,  7.207476635514020e-01
