# FEAT_ID     Score                   Feature Expression
9106          0.262376644542122395    (min:atomic_radius_rahm + ave:vdw_radius)
9107          0.26245301685750011     (max:en_allen / min:vdw_radius)
9108          0.262528891715498092    (min:vdw_radius + ave:covalent_radius_slater)
9109          0.262715697562567685    (sum:gs_est_bcc_latcnt / sum:period)
9110          0.262786724310330622    (ave:electron_negativity / min:vdw_radius_alvarez)
9111          0.262835838328162097    (min:covalent_radius_pyykko + ave:covalent_radius_cordero)
9112          0.26284801398046842     (min:vdw_radius_alvarez + ave:covalent_radius_slater)
9113          0.262849327737705751    cbrt(min:melting_point)
9114          0.263005352277605575    (ave:vdw_radius_alvarez / max:covalent_radius_pyykko_double)
9115          0.263008300937450867    (sum:en_ghosh / sum:covalent_radius_slater)
9116          0.263054641139284673    (min:covalent_radius_cordero / ave:molar_volume)
9117          0.263083849306723239    (max:vdw_radius_uff / ave:atomic_radius_rahm)
9118          0.263124212156918447    (max:mendeleev_number / min:vdw_radius_alvarez)
9119          0.263133330313195524    sqrt(ave:vdw_radius)
9120          0.263134736245559553    (min:vdw_radius_uff / ave:period)
9121          0.263145397199636255    (ave:en_pauling / min:vdw_radius_alvarez)
9122          0.263150901940400028    (max:covalent_radius_pyykko_double - ave:covalent_radius_pyykko)
9123          0.263170495801061777    (max:atomic_radius_rahm - ave:vdw_radius_alvarez)
9124          0.26326201833342816     (ave:covalent_radius_slater / max:first_ion_en)
9125          0.26337421974256503     (min:covalent_radius_cordero + ave:covalent_radius_cordero)
9126          0.263480949494093897    (sum:en_allen / sum:covalent_radius_cordero)
9127          0.263504095883002665    cbrt(ave:vdw_radius)
9128          0.263573797047555347    (max:mendeleev_number / min:vdw_radius_mm3)
9129          0.263612581174828497    (ave:vdw_radius_alvarez / max:mendeleev_number)
9130          0.263720742118870144    (1.0 / ave:vdw_radius)
9131          0.263736979875358601    (min:vdw_radius / ave:en_allen)
9132          0.263768364373159536    (min:atomic_volume / min:c6_gb)
9133          0.26382164162398547     (ave:vdw_radius * ave:covalent_radius_cordero)
9134          0.263855996415261307    (min:vdw_radius + ave:vdw_radius)
9135          0.263980861466149186    (ave:boiling_point / max:en_pauling)
9136          0.263983703177569085    (max:first_ion_en / min:vdw_radius)
9137          0.263986794337587261    (min:molar_volume / ave:atomic_number)
9138          0.264009851721893285    (mp_bandgap * sum:gs_bandgap)
9139          0.264011921230150715    (mp_bandgap - var:gs_energy)
9140          0.264069823342248211    (max:electron_negativity / ave:covalent_radius_pyykko)
9141          0.264077044285538576    (max:gs_bandgap + ave:en_allen)
9142          0.264102926088833012    (ave:boiling_point / max:electron_negativity)
9143          0.264118982314549333    (ave:density / max:period)
9144          0.264200343033293039    (|max:atomic_radius_rahm - ave:vdw_radius_alvarez|)
9145          0.264230191972014805    (ave:covalent_radius_pyykko / max:covalent_radius_pyykko_triple)
9146          0.264236904337364409    (ave:vdw_radius_alvarez + ave:covalent_radius_slater)
9147          0.264443596019360849    (max:mendeleev_number^6)
9148          0.264591038536251211    (min:atomic_radius_rahm + ave:covalent_radius_cordero)
9149          0.264616220827256721    (ave:period / ave:en_ghosh)
9150          0.26462672569326523     (ave:vdw_radius / ave:en_ghosh)
9151          0.264739545132340992    (mp_bandgap * var:num_s_unfilled)
9152          0.264803048285032427    (ave:melting_point * ave:covalent_radius_slater)
9153          0.264834640667641119    (ave:boiling_point / max:en_ghosh)
9154          0.264868150197960228    (max:mendeleev_number / ave:covalent_radius_slater)
9155          0.264891364317392963    (max:first_ion_en / ave:covalent_radius_slater)
9156          0.264935894656360305    (min:vdw_radius_mm3 * ave:vdw_radius)
9157          0.26493602117902787     (max:en_pauling / ave:covalent_radius_pyykko)
9158          0.264957345424547575    (min:molar_volume / ave:covalent_radius_cordero)
9159          0.265013546503940878    (max:atomic_radius_rahm / ave:period)
9160          0.265070898807452215    (max:vdw_radius_mm3 - ave:vdw_radius)
9161          0.265102546369024583    (min:vdw_radius / ave:electron_negativity)
9162          0.265109226881155402    (mp_bandgap / min:atomic_weight)
9163          0.265135342541713559    (1.0 / ave:density)
9164          0.265142141086573857    (ave:num_s_valence / ave:covalent_radius_slater)
9165          0.265150510139561146    (sum:num_s_valence / sum:period)
9166          0.265165055266105176    (max:en_allen / ave:vdw_radius)
9167          0.265225755566206423    (min:atomic_volume / min:dipole_polarizability)
9168          0.265226629454850316    (ave:num_p_unfilled / min:c6_gb)
9169          0.265236565061458707    (min:vdw_radius / max:first_ion_en)
9170          0.265285531430237864    (max:electron_negativity / min:vdw_radius_alvarez)
9171          0.265369184885497378    (|max:num_d_valence - max:mendeleev_number|)
9172          0.265376542137689353    (min:molar_volume / min:covalent_radius_slater)
9173          0.265416271685496918    (max:vdw_radius_mm3 - ave:vdw_radius_mm3)
9174          0.265425757348546287    (ave:vdw_radius_alvarez^2)
9175          0.265435963054605595    (max:lattice_constant / ave:density)
9176          0.265457358465389759    (min:atomic_volume / min:covalent_radius_cordero)
9177          0.265495973667232266    (max:en_ghosh / min:vdw_radius)
9178          0.265614608728420243    (min:molar_volume / ave:density)
9179          0.265622074987743373    (ave:mendeleev_number / min:vdw_radius)
9180          0.265684719238515832    (ave:vdw_radius_alvarez - ave:atomic_radius)
9181          0.26568697567326488     (ave:boiling_point / max:mendeleev_number)
9182          0.265696951467049247    (mp_bandgap / min:density)
9183          0.265704016784743313    (min:vdw_radius / ave:en_pauling)
9184          0.265741789162812825    (max:en_pauling / min:vdw_radius_alvarez)
9185          0.265853425078109606    (max:atomic_radius_rahm / ave:covalent_radius_slater)
9186          0.265884586168460224    (ave:heat_of_formation * ave:covalent_radius_slater)
9187          0.265896361794749736    (max:num_p_valence / ave:period)
9188          0.265913005597359198    (max:covalent_radius_pyykko_triple / ave:density)
9189          0.266030738811824208    (ave:vdw_radius_alvarez / max:first_ion_en)
9190          0.266166874938275066    (ave:density / ave:num_valance)
9191          0.266251478021071852    (max:vdw_radius_mm3 / min:vdw_radius_alvarez)
9192          0.266287707215459302    (min:covalent_radius_slater / min:gs_est_bcc_latcnt)
9193          0.26636976749541097     (max:atomic_radius / ave:vdw_radius_alvarez)
9194          0.266395168412654482    (ave:electron_negativity / ave:covalent_radius_cordero)
9195          0.266426873323442004    (sum:en_pauling / sum:covalent_radius_cordero)
9196          0.26656682588307179     (max:atomic_radius_rahm / ave:density)
9197          0.266583931557108134    (min:vdw_radius_alvarez / ave:first_ion_en)
9198          0.26660776046992718     (ave:period / max:gs_est_fcc_latcnt)
9199          0.266671698912088917    (mp_bandgap / sum:specific_heat)
9200          0.266701036463622587    (min:atomic_radius_rahm / ave:first_ion_en)
9201          0.266748405432591928    (min:atomic_volume / ave:atomic_number)
9202          0.266752375804392539    (min:electron_negativity * ave:dipole_polarizability)
9203          0.266822670824898134    (min:vdw_radius_mm3 * ave:covalent_radius_cordero)
9204          0.266839947787308018    (min:covalent_radius_cordero / min:gs_est_bcc_latcnt)
9205          0.266949678539830371    (ave:boiling_point / energy_per_atom)
9206          0.266982698868736323    (min:molar_volume / min:covalent_radius_pyykko)
9207          0.267002730651634157    (ave:boiling_point / ave:en_allen)
9208          0.267069059882658999    (min:covalent_radius_pyykko * ave:heat_of_formation)
9209          0.267104243557213017    (min:molar_volume / min:Polarizability)
9210          0.267130634372295728    (mp_bandgap * var:boiling_point)
9211          0.267152417527603436    (sum:mendeleev_number / sum:covalent_radius_cordero)
9212          0.267200136943372968    (min:vdw_radius_alvarez * ave:covalent_radius_cordero)
9213          0.267213553823217209    (ave:vdw_radius_alvarez * ave:atomic_radius_rahm)
9214          0.267389945900215531    (max:atomic_radius_rahm * ave:first_ion_en)
9215          0.267392761359174169    (ave:period * ave:boiling_point)
9216          0.267473080574329392    (ave:covalent_radius_slater - ave:atomic_radius)
9217          0.267598282014707867    (min:num_s_valence / min:boiling_point)
9218          0.267724959336703705    ave:covalent_radius_cordero
9219          0.267746721715627578    (ave:covalent_radius_cordero / max:vdw_radius)
9220          0.26778090912048963     (max:covalent_radius_pyykko_double / ave:period)
9221          0.267788503559985069    (min:covalent_radius_slater / ave:molar_volume)
9222          0.267841390294620563    (1.0 / ave:covalent_radius_cordero)
9223          0.267882865087315236    (min:vdw_radius_alvarez / max:vdw_radius_mm3)
9224          0.26790511910208753     (mp_bandgap * sum:thermal_conductivity)
9225          0.267906908974660796    (min:dipole_polarizability * ave:gs_energy)
9226          0.268060734038611248    (max:vdw_radius / ave:covalent_radius_cordero)
9227          0.268087965703874165    (min:vdw_radius / max:mendeleev_number)
9228          0.268105068782371447    (min:atomic_volume / min:covalent_radius_pyykko)
9229          0.268109211492094213    (ave:mendeleev_number / min:vdw_radius_mm3)
9230          0.268110207446964399    (max:en_allen / ave:covalent_radius_slater)
9231          0.268140991625589853    (max:covalent_radius_pyykko / ave:period)
9232          0.268198032631409955    (mp_bandgap * min:dipole_polarizability)
9233          0.268325289562286573    (min:molar_volume / min:c6_gb)
9234          0.26842873552684049     (min:atomic_radius_rahm * ave:vdw_radius_alvarez)
9235          0.268433408657737294    (max:en_ghosh / ave:covalent_radius_slater)
9236          0.268439066563485873    (max:sound_velocity / ave:melting_point)
9237          0.268443151875725372    (max:first_ion_en / ave:vdw_radius)
9238          0.268496584124358617    (ave:boiling_point / ave:electron_negativity)
9239          0.268593460790003791    (ave:mendeleev_number / min:atomic_radius_rahm)
9240          0.268627094549552747    (min:vdw_radius_mm3 + ave:vdw_radius)
9241          0.268740931895616153    (ave:boiling_point / ave:en_pauling)
9242          0.268755866795157172    (mp_bandgap * min:num_valance)
9243          0.268890747272033825    (ave:en_ghosh / min:atomic_radius_rahm)
9244          0.268890943681755257    (ave:covalent_radius_cordero / ave:heat_capacity_molar)
9245          0.269063514299644535    (min:vdw_radius_alvarez * ave:vdw_radius)
9246          0.269115659667774232    (min:vdw_radius * ave:covalent_radius_cordero)
9247          0.269223696706009985    (max:num_p_unfilled / min:c6_gb)
9248          0.269366487171803615    (max:vdw_radius_alvarez / ave:covalent_radius_cordero)
9249          0.269459383553207033    (ave:vdw_radius_alvarez * ave:covalent_radius_cordero)
9250          0.269469888400200919    (|ave:covalent_radius_slater - ave:atomic_radius|)
9251          0.269498205195223939    (min:gs_est_fcc_latcnt * ave:boiling_point)
9252          0.269505540990488623    (min:vdw_radius_mm3 / ave:first_ion_en)
9253          0.269566483193637074    (ave:covalent_radius_slater / max:vdw_radius_uff)
9254          0.269632380038319019    (ave:atomic_radius_rahm / ave:covalent_radius_cordero)
9255          0.269699572942406374    (min:covalent_radius_pyykko / ave:atomic_volume)
9256          0.269735207986648018    (sum:atomic_radius_rahm / sum:first_ion_en)
9257          0.269901995123722815    (max:covalent_radius_pyykko_double / ave:covalent_radius_pyykko)
9258          0.270120281896889081    (energy_per_atom - ave:gs_energy)
9259          0.270124859919417537    (ave:covalent_radius_cordero / max:vdw_radius_alvarez)
9260          0.270190724304298302    (sum:covalent_radius_pyykko / sum:molar_volume)
9261          0.27027759469307816     (min:en_pauling * ave:dipole_polarizability)
9262          0.27030092489199975     (|max:covalent_radius_pyykko - ave:vdw_radius_alvarez|)
9263          0.270358351479105918    (sum:covalent_radius_cordero / sum:atomic_radius_rahm)
9264          0.270379747172565965    (min:molar_volume / min:covalent_radius_cordero)
9265          0.270431592162165779    (min:vdw_radius_mm3 + ave:covalent_radius_cordero)
9266          0.270469789260925797    (mp_bandgap + var:first_ion_en)
9267          0.270556759918755996    (ave:vdw_radius + ave:covalent_radius_cordero)
9268          0.270621034198112953    (min:boiling_point + ave:boiling_point)
9269          0.27065321092485628     (ave:vdw_radius_alvarez + ave:atomic_radius_rahm)
9270          0.270662091268455363    (min:first_ion_en / ave:density)
9271          0.27077237398356413     cbrt(min:boiling_point)
9272          0.270809882244495925    (|energy_per_atom - ave:gs_energy|)
9273          0.270860584079816336    (min:atomic_volume / min:gs_volume_per)
9274          0.270862406935885536    (ave:first_ion_en / min:atomic_radius_rahm)
9275          0.270977955575488039    (ave:vdw_radius / max:first_ion_en)
9276          0.271119389402960043    (max:vdw_radius_uff / min:atomic_radius_rahm)
9277          0.27113496152303046     (max:mendeleev_number / ave:period)
9278          0.271261552694064212    sqrt(ave:covalent_radius_cordero)
9279          0.271314516722269305    (max:mendeleev_number * ave:first_ion_en)
9280          0.271322339393261558    (min:covalent_radius_slater + ave:vdw_radius_alvarez)
9281          0.271406687396733126    (ave:vdw_radius_uff / ave:covalent_radius_slater)
9282          0.271610351377800596    (max:en_allen / ave:vdw_radius_alvarez)
9283          0.271645284192608805    (max:vdw_radius_uff / ave:vdw_radius)
9284          0.271735097220472344    (min:covalent_radius_cordero * ave:heat_of_formation)
9285          0.271859727755587144    (max:mendeleev_number / ave:atomic_radius_rahm)
9286          0.271980154198191992    cbrt(ave:covalent_radius_cordero)
9287          0.272024416608540487    (max:atomic_radius * ave:first_ion_en)
9288          0.272025589668112633    (max:covalent_radius_slater / ave:covalent_radius_slater)
9289          0.272091307214004263    (energy_per_atom / ave:density)
9290          0.272275762568785884    (ave:covalent_radius_cordero / ave:vdw_radius_uff)
9291          0.272317098074215946    (min:covalent_radius_pyykko / min:gs_est_bcc_latcnt)
9292          0.272582846086495523    (min:num_s_valence / min:covalent_radius_slater)
9293          0.272638088003162082    (ave:mendeleev_number / min:vdw_radius_alvarez)
9294          0.272777804935595392    (ave:en_ghosh / min:vdw_radius_mm3)
9295          0.27282735479461917     (ave:vdw_radius * ave:boiling_point)
9296          0.272979962648426666    (min:covalent_radius_pyykko + ave:vdw_radius_alvarez)
9297          0.273119222226114955    (min:covalent_radius_slater * ave:gs_energy)
9298          0.273184817281108661    (ave:vdw_radius_mm3 * ave:boiling_point)
9299          0.273323094693911195    (max:vdw_radius_uff / min:vdw_radius_mm3)
9300          0.273360079760824659    (max:en_ghosh / ave:vdw_radius)
9301          0.273535734568115085    (ave:boiling_point / max:first_ion_en)
9302          0.273576834269739444    (max:electron_negativity / min:vdw_radius)
9303          0.273599001106873962    (min:covalent_radius_cordero / ave:atomic_volume)
9304          0.273770692385136349    (min:vdw_radius + ave:covalent_radius_cordero)
9305          0.273833637724280821    (max:atomic_radius_rahm - ave:covalent_radius_cordero)
9306          0.274039574777091011    (min:covalent_radius_cordero + ave:vdw_radius_alvarez)
9307          0.274059473631974748    (max:vdw_radius_mm3 / ave:atomic_radius_rahm)
9308          0.2740839913234277      (ave:en_allen / min:vdw_radius)
9309          0.274086031194305357    (ave:first_ion_en / min:vdw_radius_mm3)
9310          0.274089366048326455    (min:melting_point + ave:boiling_point)
9311          0.274233598924985555    (max:en_pauling / min:vdw_radius)
9312          0.274405567324186306    (max:vdw_radius_uff / ave:vdw_radius_alvarez)
9313          0.274420823274175107    (min:molar_volume / ave:covalent_radius_slater)
9314          0.274523137177074661    (min:vdw_radius_alvarez + ave:vdw_radius_alvarez)
9315          0.274628370320368131    (max:covalent_radius_pyykko - ave:covalent_radius_slater)
9316          0.27469804461523456     ave:vdw_radius_alvarez
9317          0.27486557037824777     (max:vdw_radius_uff / min:vdw_radius)
9318          0.274866394079364973    (min:vdw_radius * ave:boiling_point)
9319          0.27496879639040589     (min:vdw_radius_mm3 * ave:vdw_radius_alvarez)
9320          0.275041323750551236    (sum:vdw_radius_alvarez / sum:first_ion_en)
9321          0.275053050856716497    (min:lattice_constant / ave:density)
9322          0.275110832447728826    (min:vdw_radius_alvarez + ave:vdw_radius)
9323          0.275232607202231916    (ave:num_p_valence / min:covalent_radius_slater)
9324          0.275237400772216867    (min:vdw_radius_alvarez + ave:covalent_radius_cordero)
9325          0.275310085093740553    (max:covalent_radius_pyykko / ave:covalent_radius_pyykko)
9326          0.275406198793063384    (energy_per_atom / ave:gs_energy)
9327          0.275424194053657423    (min:vdw_radius / max:vdw_radius_uff)
9328          0.275446435810147328    (mp_bandgap^6)
9329          0.275541937920719682    (min:atomic_radius_rahm + ave:vdw_radius_alvarez)
9330          0.275584125309897121    (mp_bandgap / min:evaporation_heat)
9331          0.275776538768362611    (max:mendeleev_number - average_cn)
9332          0.275862805855697446    (ave:boiling_point * ave:atomic_radius_rahm)
9333          0.275897823466772052    (min:vdw_radius_mm3 * ave:boiling_point)
9334          0.275982227030845795    (ave:num_p_valence / min:covalent_radius_cordero)
9335          0.276003584619638587    (max:covalent_radius_pyykko_triple / ave:covalent_radius_slater)
9336          0.276135148101975036    (min:num_s_valence / min:melting_point)
9337          0.276250874970132454    (min:vdw_radius_alvarez * ave:boiling_point)
9338          0.276457102981229275    (ave:electron_negativity / min:vdw_radius)
9339          0.276568121882101781    (max:atomic_radius / ave:period)
9340          0.276827981365650899    (ave:en_pauling / min:vdw_radius)
9341          0.276894459036565788    (sum:period / sum:molar_volume)
9342          0.27689999368991608     (min:covalent_radius_slater / ave:atomic_volume)
9343          0.276944046119701526    (max:electron_negativity / ave:covalent_radius_slater)
9344          0.277108344959405895    (ave:vdw_radius_alvarez * ave:vdw_radius)
9345          0.277259426427917621    (min:covalent_radius_pyykko_double * ave:boiling_point)
9346          0.277319770555655098    (max:covalent_radius_pyykko_triple / ave:period)
9347          0.277399563032115826    (mp_bandgap * max:heat_capacity_mass)
9348          0.277441484565365715    (ave:num_p_valence / min:covalent_radius_pyykko)
9349          0.277492039049741124    (min:covalent_radius_pyykko_triple * ave:boiling_point)
9350          0.277585605476880659    (max:first_ion_en / ave:vdw_radius_alvarez)
9351          0.277782490274090355    (min:atomic_volume / min:Polarizability)
9352          0.277933462943018073    (max:en_pauling / ave:covalent_radius_slater)
9353          0.278066836389733951    sqrt(ave:vdw_radius_alvarez)
9354          0.278115943642624208    (ave:en_allen / ave:period)
9355          0.278169729430550461    (min:num_s_valence / ave:density)
9356          0.278180173574319234    (ave:covalent_radius_cordero / max:mendeleev_number)
9357          0.278191351135675558    (max:vdw_radius_mm3 - ave:covalent_radius_pyykko)
9358          0.278221955197019477    (ave:covalent_radius_cordero / max:first_ion_en)
9359          0.278231887906442266    (|max:covalent_radius_pyykko - ave:covalent_radius_slater|)
9360          0.278438359037332606    (sum:first_ion_en / sum:covalent_radius_cordero)
9361          0.278482017094263179    (ave:covalent_radius_slater / max:covalent_radius_slater)
9362          0.278530484395521694    (ave:boiling_point / ave:first_ion_en)
9363          0.278628906842006641    (min:vdw_radius / ave:en_ghosh)
9364          0.278653829710676315    (max:covalent_radius_slater / ave:covalent_radius_cordero)
9365          0.278694897300654332    (ave:boiling_point * ave:atomic_radius)
9366          0.278814095802728645    (max:en_ghosh / ave:vdw_radius_alvarez)
9367          0.278816950078701553    (ave:num_p_valence / min:period)
9368          0.278856600752218575    (ave:vdw_radius_alvarez * ave:boiling_point)
9369          0.278960961410881725    (min:covalent_radius_slater * ave:heat_of_formation)
9370          0.278961855023895866    (ave:boiling_point / ave:en_ghosh)
9371          0.279000079338524831    cbrt(ave:vdw_radius_alvarez)
9372          0.279107442763736391    (ave:covalent_radius_pyykko / max:covalent_radius_pyykko)
9373          0.279269157417427638    (min:covalent_radius_slater * ave:boiling_point)
9374          0.279391623447539927    (max:en_allen / ave:covalent_radius_cordero)
9375          0.279430806341532778    (mp_bandgap * max:num_s_unfilled)
9376          0.279559853444577455    (ave:vdw_radius_alvarez + ave:covalent_radius_cordero)
9377          0.279633881524963046    (max:first_ion_en / ave:covalent_radius_cordero)
9378          0.280101484132597833    (mp_bandgap * ave:thermal_conductivity)
9379          0.280224111808953069    (sum:en_ghosh / sum:vdw_radius_alvarez)
9380          0.280280093512592865    (|max:covalent_radius_pyykko_double - ave:vdw_radius|)
9381          0.280725820598036802    (min:atomic_radius * ave:boiling_point)
9382          0.280728950367542363    (min:vdw_radius * ave:vdw_radius_alvarez)
9383          0.280804369500156414    (min:atomic_radius_rahm * ave:boiling_point)
9384          0.280857240672871156    (sum:en_ghosh / sum:covalent_radius_cordero)
9385          0.280925973010123065    (min:vdw_radius_uff / ave:density)
9386          0.280950922365546862    (max:electron_negativity / ave:vdw_radius)
9387          0.280982430005945083    (max:period / ave:density)
9388          0.28108339088796308     (max:first_ion_en / ave:period)
9389          0.281199339114285407    (max:vdw_radius_uff / ave:covalent_radius_pyykko)
9390          0.281264278265862144    (ave:gs_est_fcc_latcnt * ave:boiling_point)
9391          0.281291518711310251    (sum:covalent_radius_cordero / sum:first_ion_en)
9392          0.281295579660728767    (mp_bandgap * var:atomic_radius)
9393          0.281346946111120044    (min:vdw_radius_mm3 + ave:vdw_radius_alvarez)
9394          0.281353644987437757    (ave:vdw_radius_alvarez / max:atomic_radius)
9395          0.281390554562075956    (max:mendeleev_number / ave:density)
9396          0.281430828701065505    (ave:mendeleev_number / ave:period)
9397          0.281475178408526983    (max:en_allen / ave:period)
9398          0.281594717089425461    (max:en_pauling / ave:vdw_radius)
9399          0.281898817918380507    (sum:heat_capacity_molar / sum:density)
9400          0.2819007538968617      (ave:en_pauling / ave:period)
9401          0.282172781901823044    (sum:vdw_radius_uff / sum:period)
9402          0.282263036375469956    (energy_vdw_per_atom / ave:density)
9403          0.282399942961283734    (ave:vdw_radius_alvarez / max:atomic_radius_rahm)
9404          0.282481936408491674    (ave:en_ghosh / min:vdw_radius_alvarez)
9405          0.282649513175093126    (max:vdw_radius_mm3 / ave:vdw_radius_mm3)
9406          0.282795375253133197    (ave:covalent_radius_slater / ave:atomic_radius)
9407          0.282828587399183318    (ave:vdw_radius_alvarez + ave:vdw_radius)
9408          0.28304736059778679     (mp_bandgap * max:fusion_enthalpy)
9409          0.28305095898600352     (max:en_ghosh / ave:covalent_radius_cordero)
9410          0.283106113550266492    (1.0 / ave:vdw_radius_alvarez)
9411          0.283320096740076799    (sum:atomic_radius / sum:covalent_radius_slater)
9412          0.283421930481612294    (max:vdw_radius_uff / min:vdw_radius_alvarez)
9413          0.283497848493724836    (min:covalent_radius_pyykko * ave:boiling_point)
9414          0.283517746577356122    (ave:atomic_radius_rahm / max:vdw_radius_mm3)
9415          0.283521032191500766    (sum:electron_negativity / sum:period)
9416          0.283663154274159834    (mp_bandgap / sum:heat_of_formation)
9417          0.283821345014660553    (ave:vdw_radius / max:mendeleev_number)
9418          0.284016617429022733    (ave:first_ion_en / min:vdw_radius)
9419          0.284049552003741268    (min:covalent_radius_cordero * ave:boiling_point)
9420          0.284090219428202229    (ave:lattice_constant / ave:density)
9421          0.284115720365604396    (sum:en_ghosh / sum:vdw_radius)
9422          0.284229681725193029    (max:en_ghosh / ave:period)
9423          0.284401991502446883    (ave:vdw_radius / ave:first_ion_en)
9424          0.284604652034972816    (max:covalent_radius_pyykko_triple - ave:covalent_radius_slater)
9425          0.284656842381477981    (ave:vdw_radius_uff / ave:density)
9426          0.284735758199985145    (max:vdw_radius_mm3 * ave:en_ghosh)
9427          0.284907118091601796    (ave:first_ion_en / ave:vdw_radius)
9428          0.285004507931267359    (ave:covalent_radius_pyykko / max:covalent_radius_pyykko_double)
9429          0.28516356930620701     (max:vdw_radius_mm3 / ave:period)
9430          0.285382980403450615    (ave:covalent_radius_cordero / max:covalent_radius_slater)
9431          0.285583469265856427    (ave:covalent_radius_pyykko_triple * ave:boiling_point)
9432          0.285619716744408558    (ave:covalent_radius_pyykko_double * ave:boiling_point)
9433          0.285731617783855307    (max:gs_est_bcc_latcnt / ave:covalent_radius_pyykko)
9434          0.285732744639139169    (max:gs_est_bcc_latcnt / ave:period)
9435          0.285738647165173443    (min:num_s_valence / min:c6_gb)
9436          0.285756655048333974    (max:atomic_radius - ave:covalent_radius_slater)
9437          0.285764281611635695    (ave:first_ion_en / min:vdw_radius_alvarez)
9438          0.285784443779803943    (|max:atomic_radius - ave:covalent_radius_slater|)
9439          0.285807130283556421    (sum:vdw_radius_mm3 / sum:covalent_radius_cordero)
9440          0.285870213197735035    (sum:first_ion_en / sum:vdw_radius_alvarez)
9441          0.286220794110373433    (min:heat_capacity_molar * ave:melting_point)
9442          0.286418262041416904    (max:covalent_radius_pyykko - ave:vdw_radius_alvarez)
9443          0.286631537649046864    (max:atomic_radius / ave:covalent_radius_pyykko)
9444          0.286636161292714964    (ave:first_ion_en / ave:period)
9445          0.286673192902664464    (ave:covalent_radius_pyykko * ave:boiling_point)
9446          0.286686161069877155    (|ave:covalent_radius_cordero - ave:atomic_radius|)
9447          0.286720207500923863    (max:electron_negativity / ave:vdw_radius_alvarez)
9448          0.286737121450251486    sqrt(ave:boiling_point)
9449          0.286758351639372022    (mp_bandgap / max:evaporation_heat)
9450          0.286807466505372033    (ave:covalent_radius_cordero - ave:atomic_radius)
9451          0.286821966573517828    (min:vdw_radius / ave:first_ion_en)
9452          0.286879781607650264    (min:vdw_radius + ave:vdw_radius_alvarez)
9453          0.287046747012217274    (mp_bandgap * min:bulk_modulus)
9454          0.287100426940388509    (max:mendeleev_number / ave:covalent_radius_cordero)
9455          0.287151527500001447    (max:en_pauling / ave:vdw_radius_alvarez)
9456          0.287347244394821733    (max:covalent_radius_pyykko_triple / ave:covalent_radius_cordero)
9457          0.287430683054227754    (ave:en_ghosh / min:vdw_radius)
9458          0.288077108526427927    (ave:covalent_radius_slater / max:covalent_radius_pyykko_triple)
9459          0.288416334832228616    (ave:covalent_radius_cordero / ave:vdw_radius_mm3)
9460          0.288546237533409133    (|max:covalent_radius_pyykko - ave:covalent_radius_cordero|)
9461          0.288561142100913604    (min:molar_volume / ave:period)
9462          0.288704983230297807    (sum:num_s_valence / sum:covalent_radius_cordero)
9463          0.289012588832964101    (ave:covalent_radius_cordero / max:vdw_radius_uff)
9464          0.289070963681619331    (min:atomic_volume / ave:covalent_radius_pyykko)
9465          0.289192973742354642    (sum:molar_volume / sum:covalent_radius_pyykko)
9466          0.289277684999988627    (max:atomic_radius_rahm / ave:vdw_radius_alvarez)
9467          0.289404602740590988    (max:covalent_radius_pyykko_triple - ave:covalent_radius_cordero)
9468          0.289943201686579499    (max:covalent_radius_pyykko / ave:covalent_radius_slater)
9469          0.290019046904206712    (max:covalent_radius_pyykko_double - ave:covalent_radius_slater)
9470          0.290099640287234062    (max:atomic_radius - ave:vdw_radius_alvarez)
9471          0.290161734807909355    (ave:covalent_radius_cordero * ave:boiling_point)
9472          0.290350531695088399    (ave:vdw_radius_mm3 / max:vdw_radius_mm3)
9473          0.290410848295323765    (|max:atomic_radius - ave:covalent_radius_cordero|)
9474          0.290442752604086307    (max:atomic_radius - ave:covalent_radius_cordero)
9475          0.291147592969234814    (max:electron_negativity / ave:period)
9476          0.291283794934203533    (max:vdw_radius_uff / ave:density)
9477          0.291316943984189558    (max:electron_negativity / ave:covalent_radius_cordero)
9478          0.291451984269613384    cbrt(ave:boiling_point)
9479          0.291576490471415983    (max:covalent_radius_pyykko - ave:covalent_radius_cordero)
9480          0.291631338961217623    (max:en_pauling / ave:period)
9481          0.291727015051163496    (max:covalent_radius_pyykko_double / ave:covalent_radius_slater)
9482          0.291971808042048253    (sum:period / sum:atomic_volume)
9483          0.292052973283432216    (ave:covalent_radius_slater / max:covalent_radius_pyykko)
9484          0.292127211728425262    (max:en_pauling / ave:covalent_radius_cordero)
9485          0.2925781915199685      (mp_bandgap * min:Polarizability)
9486          0.293330477637827103    (max:covalent_radius_pyykko_double - ave:covalent_radius_cordero)
9487          0.293339462882405422    (ave:covalent_radius_slater * ave:boiling_point)
9488          0.293581254528358149    (max:vdw_radius_mm3 / ave:covalent_radius_pyykko)
9489          0.293770293016162864    (max:vdw_radius_uff / ave:covalent_radius_slater)
9490          0.293974629233148321    (mp_bandgap / max:c6_gb)
9491          0.294404593395554082    (ave:covalent_radius_pyykko / ave:atomic_volume)
9492          0.295059789414566787    (sum:en_ghosh / sum:period)
9493          0.295398797052933926    (min:en_ghosh / ave:density)
9494          0.295890887521544244    (ave:covalent_radius_cordero / max:covalent_radius_pyykko_triple)
9495          0.296244787276993105    (ave:vdw_radius_uff / ave:covalent_radius_cordero)
9496          0.296889616445592197    (ave:gs_energy / energy_per_atom)
