# FEAT_ID     Score                   Feature Expression
405           0.87191151025955671     (ave:covalent_radius_pyykko^2)
406           0.871956738064793013    (min:covalent_radius_pyykko * min:covalent_radius_pyykko_triple)
407           0.872092533417583637    (min:vdw_radius_mm3 * ave:covalent_radius_slater)
408           0.872251245768384309    (min:covalent_radius_pyykko_double * min:covalent_radius_pyykko_triple)
409           0.872471416004997113    (min:vdw_radius_alvarez + ave:covalent_radius_pyykko_triple)
410           0.872536810489579651    (min:covalent_radius_pyykko^3)
411           0.872653072055833423    (min:vdw_radius + ave:covalent_radius_slater)
412           0.873177935070811539    (ave:covalent_radius_pyykko^3)
413           0.873320552272463635    (max:mendeleev_number / ave:covalent_radius_pyykko_triple)
414           0.874246447753056932    (ave:gs_volume_per / max:en_allen)
415           0.87440064335306289     sqrt(min:gs_volume_per)
416           0.874604531005699681    cbrt(min:gs_volume_per)
417           0.874936634654563172    (ave:covalent_radius_pyykko_triple / max:en_ghosh)
418           0.875002689707360282    (min:covalent_radius_pyykko_double^2)
419           0.875161322421921795    (ave:covalent_radius_pyykko + min:covalent_radius_slater)
420           0.875194873025656128    (min:covalent_radius_pyykko^2)
421           0.875351899275742529    (min:vdw_radius_alvarez * ave:covalent_radius_slater)
422           0.875469061669509219    (min:period * min:gs_volume_per)
423           0.8755982552014413      (min:covalent_radius_pyykko * min:covalent_radius_pyykko_double)
424           0.875961106714527205    (ave:covalent_radius_pyykko + min:covalent_radius_cordero)
425           0.87612783830806551     (ave:covalent_radius_pyykko * ave:covalent_radius_slater)
426           0.876412815956537528    (ave:covalent_radius_pyykko_triple * min:covalent_radius_slater)
427           0.876623796881718098    (ave:covalent_radius_pyykko_triple * min:covalent_radius_cordero)
428           0.877929897068933429    (ave:covalent_radius_pyykko + min:atomic_radius_rahm)
429           0.87801372731983196     (ave:covalent_radius_pyykko * min:covalent_radius_slater)
430           0.878380151214908866    (ave:covalent_radius_pyykko + min:vdw_radius_alvarez)
431           0.878648962237704723    (ave:covalent_radius_slater * min:atomic_radius_rahm)
432           0.878669098369073809    (min:gs_volume_per / max:en_ghosh)
433           0.878887527232273924    (ave:covalent_radius_pyykko * min:covalent_radius_cordero)
434           0.879086123182850621    (1.0 / ave:covalent_radius_pyykko_triple)
435           0.87933556181913064     (ave:covalent_radius_slater * min:period)
436           0.880006799849809451    (min:gs_volume_per / max:en_allen)
437           0.880325170787186306    (ave:covalent_radius_pyykko * min:gs_volume_per)
438           0.880335788670720154    (min:vdw_radius * ave:covalent_radius_slater)
439           0.881623528814755586    (min:vdw_radius_alvarez * min:gs_volume_per)
440           0.881975842902872009    (min:vdw_radius_mm3 * min:gs_volume_per)
441           0.882257141459746763    (ave:gs_volume_per * min:period)
442           0.882306593224466029    (ave:covalent_radius_slater + min:covalent_radius_pyykko_triple)
443           0.882326061854359689    (ave:covalent_radius_slater * min:gs_volume_per)
444           0.8826075810834213      (ave:covalent_radius_pyykko_triple * min:period)
445           0.883035000786335789    (min:vdw_radius * min:gs_volume_per)
446           0.883087313124613971    (ave:covalent_radius_pyykko * min:vdw_radius_mm3)
447           0.883120573645298057    (min:atomic_radius_rahm * min:gs_volume_per)
448           0.88384115053326473     (min:vdw_radius + ave:covalent_radius_pyykko_triple)
449           0.883975103977442722    (ave:covalent_radius_pyykko * min:period)
450           0.884405478225450237    (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple)
451           0.885326593226273828    (min:vdw_radius + ave:covalent_radius_pyykko)
452           0.885566998433297892    (min:covalent_radius_slater * min:gs_volume_per)
453           0.88571744291174459     (ave:gs_volume_per * ave:covalent_radius_pyykko_triple)
454           0.885769617325457115    (min:covalent_radius_cordero * min:gs_volume_per)
455           0.887179625263603389    (ave:covalent_radius_slater * min:covalent_radius_pyykko_triple)
456           0.887786643289352972    (ave:covalent_radius_slater + min:covalent_radius_pyykko)
457           0.887959575059598771    (ave:covalent_radius_slater + min:covalent_radius_pyykko_double)
458           0.889285432883120452    (ave:covalent_radius_pyykko * min:vdw_radius_alvarez)
459           0.889555298937043881    (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple)
460           0.889879330895027132    (min:covalent_radius_pyykko * min:gs_volume_per)
461           0.889894369787860962    (min:covalent_radius_pyykko_double * min:gs_volume_per)
462           0.890912404314099904    (ave:covalent_radius_pyykko * min:atomic_radius_rahm)
463           0.891686568414542413    (min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple)
464           0.891965833209282022    (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double)
465           0.892117558561123625    (min:vdw_radius * ave:covalent_radius_pyykko)
466           0.89232207983873435     (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko)
467           0.89254748806564288     (ave:covalent_radius_slater * min:covalent_radius_pyykko_double)
468           0.892561770030866675    (ave:covalent_radius_slater * min:covalent_radius_pyykko)
469           0.892864048303789626    (ave:gs_volume_per * min:covalent_radius_slater)
470           0.893094860281020364    (ave:gs_volume_per * min:covalent_radius_cordero)
471           0.893543780631415929    (min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple)
472           0.893610473703976393    (ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple)
473           0.894866159778393455    (min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple)
474           0.895346261309668767    (ave:covalent_radius_pyykko_triple^6)
475           0.895859846326892306    (min:covalent_radius_pyykko_triple * min:gs_volume_per)
476           0.895890382407049213    (ave:covalent_radius_pyykko * min:covalent_radius_pyykko_triple)
477           0.896782917509889477    (ave:gs_volume_per * min:covalent_radius_pyykko)
478           0.897107259696920734    (ave:covalent_radius_pyykko_triple * min:gs_volume_per)
479           0.897285762732549452    (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double)
480           0.897808264476196438    (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko)
481           0.899090851938543656    (ave:gs_volume_per * min:covalent_radius_pyykko_double)
482           0.899118513254338114    (ave:covalent_radius_pyykko + min:covalent_radius_pyykko)
483           0.899209148082330323    (ave:gs_volume_per + min:gs_volume_per)
484           0.899717726280134134    (ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double)
485           0.899876821175975894    (min:vdw_radius * ave:covalent_radius_pyykko_triple)
486           0.90056481161435209     cbrt(ave:covalent_radius_pyykko_triple)
487           0.90120633647748305     (ave:covalent_radius_slater + ave:covalent_radius_pyykko_triple)
488           0.901784590584785328    (ave:covalent_radius_pyykko * min:covalent_radius_pyykko)
489           0.901787881491056154    (ave:gs_volume_per * min:covalent_radius_pyykko_triple)
490           0.902248082068775603    (ave:covalent_radius_pyykko * min:covalent_radius_pyykko_double)
491           0.902620807874287112    (ave:covalent_radius_pyykko_triple / max:mendeleev_number)
492           0.902766938419588105    sqrt(ave:covalent_radius_pyykko_triple)
493           0.908657742665287982    ave:covalent_radius_pyykko_triple
494           0.910162543813430092    (ave:covalent_radius_slater * ave:covalent_radius_pyykko_triple)
495           0.911981599580292457    (max:mendeleev_number * ave:covalent_radius_pyykko_triple)
496           0.913384783892712382    (ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple)
497           0.916944945635885911    (ave:covalent_radius_pyykko_triple^2)
498           0.920068038218675555    (ave:covalent_radius_pyykko_triple^3)
499           0.921773521982341082    (ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple)
#-----------------------------------------------------------------------
500           0.052509157606488277    (|min:vdw_radius_mm3 - var:covalent_radius_pyykko_triple|)
501           0.0525136100379927154   (min:hhi_p * min:covalent_radius_cordero)
502           0.0525946878359630915   (var:covalent_radius_pyykko_triple / max:mendeleev_number)
503           0.052632513210108034    (min:covalent_radius_cordero - min:covalent_radius_pyykko)
504           0.0527298288687348127   var:covalent_radius_pyykko_triple
505           0.0528525858782605759   (max:mendeleev_number * var:covalent_radius_pyykko_triple)
506           0.0529115576056649606   (min:fusion_enthalpy / min:Polarizability)
507           0.0529829418734416441   (max:en_allen / min:hhi_p)
508           0.0529894216358453921   (min:hhi_p * min:covalent_radius_slater)
509           0.0530933252617498408   (min:gs_volume_per * min:boiling_point)
510           0.0531724359613116038   (ave:atomic_number / var:covalent_radius_pyykko_triple)
511           0.0539153358618977702   (min:vdw_radius_mm3 * var:covalent_radius_pyykko_triple)
512           0.0541131914445982937   (var:covalent_radius_pyykko_triple / min:Polarizability)
513           0.0542738991151228908   (min:dipole_polarizability / ave:atomic_number)
514           0.0545526709080016298   (min:atomic_weight * min:Polarizability)
515           0.0547261022092768376   (min:vdw_radius + var:covalent_radius_pyykko_triple)
516           0.0547681144343382109   (min:covalent_radius_cordero / ave:covalent_radius_pyykko)
517           0.0548637494634085024   (min:Polarizability / ave:heat_capacity_mass)
518           0.0548950916871449104   (min:vdw_radius_mm3 + var:covalent_radius_pyykko_triple)
519           0.054985499797665767    (max:en_allen * var:covalent_radius_pyykko_triple)
520           0.0550683674463692679   (min:vdw_radius_alvarez + var:covalent_radius_pyykko_triple)
521           0.0552208411093606105   (1.0 / ave:gs_volume_per)
522           0.0552648670993291929   (min:atomic_weight / var:covalent_radius_pyykko_triple)
523           0.0553008007545345986   (var:covalent_radius_pyykko_triple / min:c6_gb)
524           0.0554164077356721282   (min:Polarizability / var:covalent_radius_pyykko_triple)
525           0.055435822386991164    (max:en_ghosh * var:covalent_radius_pyykko_triple)
526           0.0556498962839900926   (min:atomic_radius_rahm + var:covalent_radius_pyykko_triple)
527           0.0557210384891991817   (min:covalent_radius_cordero + var:covalent_radius_pyykko_triple)
528           0.0558077615804960306   (ave:covalent_radius_pyykko + var:covalent_radius_pyykko_triple)
529           0.055894691046255017    (ave:covalent_radius_slater + var:covalent_radius_pyykko_triple)
530           0.0559353050790531298   (min:covalent_radius_pyykko + var:covalent_radius_pyykko_triple)
531           0.0560137000019025957   (min:covalent_radius_pyykko_double + var:covalent_radius_pyykko_triple)
532           0.0560223442821480982   (min:covalent_radius_slater + var:covalent_radius_pyykko_triple)
533           0.0560760946743295158   (ave:heat_capacity_mass^3)
534           0.0561805448251820605   (var:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple)
535           0.0562240172755138698   (ave:covalent_radius_pyykko_triple + var:covalent_radius_pyykko_triple)
536           0.0563507477462883224   (ave:covalent_radius_slater / min:covalent_radius_cordero)
537           0.0564218542569584688   (min:vdw_radius * var:covalent_radius_pyykko_triple)
538           0.0564355468089950546   (ave:gs_volume_per * min:atomic_number)
539           0.0570747598296169681   (min:covalent_radius_cordero / ave:covalent_radius_pyykko_triple)
540           0.0570983670644954824   (min:covalent_radius_slater / min:covalent_radius_pyykko_double)
541           0.0571634993652833379   (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple)
542           0.0573391062236949522   (min:atomic_radius_rahm * var:covalent_radius_pyykko_triple)
543           0.0578927364955131377   (ave:atomic_number * min:atomic_number)
544           0.0581349500024999355   (ave:heat_capacity_mass * min:Polarizability)
545           0.058283783297335412    sqrt(ave:heat_capacity_mass)
546           0.0583582440003796721   (min:vdw_radius_alvarez * var:covalent_radius_pyykko_triple)
547           0.0585280747158937048   (max:en_ghosh / min:hhi_p)
548           0.0585306417550506275   (ave:covalent_radius_pyykko / min:covalent_radius_slater)
549           0.0586159770816096423   (min:hhi_p * min:covalent_radius_pyykko_double)
550           0.0586211588459526409   (ave:gs_volume_per / min:fusion_enthalpy)
551           0.0589012821158136912   (min:covalent_radius_pyykko_double / min:covalent_radius_slater)
552           0.0589300318281090474   ave:heat_capacity_mass
553           0.0590191920424384189   (ave:heat_capacity_mass^2)
554           0.0591235182328580938   (min:boiling_point^6)
555           0.0593384535912750422   (min:covalent_radius_cordero - min:covalent_radius_pyykko_double)
556           0.0593749332534906568   sqrt(ave:gs_volume_per)
557           0.0594343839207539665   cbrt(ave:gs_volume_per)
558           0.0595401629363299309   (ave:covalent_radius_slater / min:atomic_radius_rahm)
559           0.0597245222308545598   (min:hhi_p * min:covalent_radius_pyykko)
560           0.0597843561230129994   (ave:covalent_radius_pyykko_triple - min:covalent_radius_slater)
561           0.0600313674168526032   (ave:gs_volume_per / max:mendeleev_number)
562           0.0601500823723788783   (ave:heat_capacity_mass * min:dipole_polarizability)
563           0.0604783644839516563   (min:covalent_radius_slater^6)
564           0.0606278675031006326   (min:Polarizability / ave:gs_volume_per)
565           0.0607734843623641413   (ave:gs_volume_per * min:atomic_weight)
566           0.060836064353175151    (min:hhi_p / max:en_allen)
567           0.0608623522798994385   (var:covalent_radius_pyykko_triple * min:boiling_point)
568           0.061063334513499587    (ave:atomic_number * min:atomic_weight)
569           0.0610958092279513809   (min:atomic_number / ave:heat_capacity_mass)
570           0.0611609255265554083   (min:atomic_radius_rahm * ave:atomic_number)
571           0.0614855172867079663   (min:fusion_enthalpy / min:c6_gb)
572           0.0617387490718059456   (min:atomic_number / min:covalent_radius_pyykko_triple)
573           0.0618657990314739684   (min:atomic_number^3)
574           0.0625761203282217127   (min:vdw_radius / ave:covalent_radius_pyykko_triple)
575           0.0625961185156604927   (min:vdw_radius_mm3 * ave:atomic_number)
576           0.0626888878449014253   (min:atomic_weight^6)
577           0.0627925488754036143   (min:vdw_radius - ave:covalent_radius_slater)
578           0.0628322297261852541   (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple)
579           0.063288669432440256    (ave:atomic_number + min:atomic_number)
580           0.0634257070453304317   (min:hhi_p * min:period)
581           0.0639839500936937589   (|min:covalent_radius_cordero - min:covalent_radius_pyykko_double|)
582           0.0642538182119017365   (ave:atomic_number * min:c6_gb)
583           0.0643992711718235217   (min:hhi_p / max:en_ghosh)
584           0.0644857333208222333   (max:en_ghosh * min:vdw_radius_alvarez)
585           0.0645250094069289015   (ave:covalent_radius_slater - min:covalent_radius_slater)
586           0.0649592573874259172   (min:dipole_polarizability / min:Polarizability)
587           0.0649934869640955148   (ave:gs_volume_per * min:c6_gb)
588           0.0650301775379623775   (min:hhi_p^6)
589           0.065131544580284903    (min:vdw_radius_alvarez * ave:atomic_number)
590           0.065257121770192647    (min:covalent_radius_cordero * var:covalent_radius_pyykko_triple)
591           0.065321851605783271    (min:covalent_radius_cordero / min:covalent_radius_pyykko_triple)
592           0.0654138681451553461   (ave:covalent_radius_slater - min:covalent_radius_pyykko)
593           0.065770186530981975    (ave:covalent_radius_pyykko_triple * min:hhi_p)
594           0.0658262261021689693   (min:atomic_weight / ave:heat_capacity_mass)
595           0.0659047302664250156   (min:fusion_enthalpy / ave:gs_volume_per)
596           0.0659126607014255128   (min:c6_gb / min:gs_volume_per)
597           0.0659717712495330594   (min:covalent_radius_cordero - min:covalent_radius_pyykko_triple)
598           0.0662514582747302794   (min:vdw_radius_alvarez / min:gs_volume_per)
599           0.0663838249652722312   (min:atomic_weight / min:covalent_radius_pyykko_triple)
600           0.0665187395969278061   (min:atomic_radius_rahm * min:hhi_p)
601           0.0665620963975647323   (ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero)
602           0.0666728600097226537   (min:covalent_radius_pyykko_triple / min:covalent_radius_cordero)
603           0.0667970941900816462   (min:atomic_number^6)
604           0.0668626407674992873   (min:vdw_radius_mm3 * min:hhi_p)
605           0.0670231659470105351   ave:gs_volume_per
606           0.0671094633044235084   (min:covalent_radius_slater * var:covalent_radius_pyykko_triple)
607           0.0671317001406231822   (min:vdw_radius_mm3 / min:gs_volume_per)
608           0.0671811832724871494   (ave:heat_capacity_mass * min:fusion_enthalpy)
609           0.0673292982775592908   (min:atomic_weight^3)
610           0.0674216489867398849   (min:vdw_radius * ave:atomic_number)
611           0.0674377729952786859   (min:vdw_radius_mm3 - min:covalent_radius_pyykko_double)
612           0.0677491173179845668   (min:covalent_radius_pyykko / min:covalent_radius_cordero)
613           0.0678235217615557884   (ave:covalent_radius_pyykko - ave:covalent_radius_slater)
614           0.0679142869800866827   (max:mendeleev_number - ave:atomic_number)
615           0.0679483148441303725   (min:hhi_p * min:atomic_number)
616           0.0679543903322488846   (min:vdw_radius_alvarez * min:hhi_p)
617           0.0679622442578910885   (min:atomic_radius_rahm - min:covalent_radius_pyykko_double)
618           0.0680064672628806349   (min:atomic_number * min:c6_gb)
619           0.0680730460267640614   (min:covalent_radius_cordero / min:covalent_radius_pyykko)
620           0.0681881842672437677   (ave:covalent_radius_slater - min:covalent_radius_pyykko_double)
621           0.0683139578677505327   (exp(-1.0 * max:mendeleev_number))
622           0.0683695790788369784   (ave:covalent_radius_pyykko / min:covalent_radius_cordero)
623           0.0684208136323440907   (min:atomic_radius_rahm - min:covalent_radius_pyykko)
624           0.0687576654021496009   (ave:heat_capacity_mass / max:mendeleev_number)
625           0.0690839326987261748   (min:vdw_radius * min:hhi_p)
626           0.0691136702575205902   (min:c6_gb / min:fusion_enthalpy)
627           0.0692097953465645455   (min:fusion_enthalpy / ave:atomic_number)
628           0.0692479475499936242   (min:atomic_number / min:covalent_radius_cordero)
629           0.0692767674347603835   (|ave:covalent_radius_pyykko_triple - min:covalent_radius_slater|)
630           0.0695960130527914778   (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_double)
631           0.0697018438647997035   (min:covalent_radius_slater / min:covalent_radius_pyykko_triple)
632           0.0697653441109656602   (|min:covalent_radius_cordero - min:covalent_radius_pyykko|)
633           0.0697967359794116338   (min:covalent_radius_pyykko_triple / min:atomic_number)
634           0.0699806765430373984   (min:covalent_radius_pyykko_triple / min:covalent_radius_slater)
635           0.0700046826109395059   sin(max:mendeleev_number)
636           0.0704340743468429981   (ave:heat_capacity_mass / min:hhi_p)
637           0.0704444305852419822   (min:hhi_p / min:c6_gb)
638           0.0704944283596450338   (min:hhi_p * min:atomic_weight)
639           0.0712381552199267964   (|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple|)
640           0.07144336134167871     (min:c6_gb / min:hhi_p)
641           0.071513236038203129    (min:Polarizability / min:dipole_polarizability)
642           0.0717053013566008174   (min:atomic_number / min:dipole_polarizability)
643           0.0718112687957759704   (min:Polarizability / ave:atomic_number)
644           0.0718469108558576763   (min:hhi_p * min:Polarizability)
645           0.0721799893042365942   (ave:covalent_radius_slater * var:covalent_radius_pyykko_triple)
646           0.0722847127982615412   ln(min:hhi_p)
647           0.0724607531617832562   (min:atomic_weight / min:covalent_radius_cordero)
648           0.0724660606769118171   (min:dipole_polarizability / min:atomic_number)
649           0.0724755865779498909   (ave:covalent_radius_pyykko * var:covalent_radius_pyykko_triple)
650           0.0725043701643613286   (ave:covalent_radius_slater * min:hhi_p)
651           0.0725093030125391058   (min:atomic_weight * min:c6_gb)
652           0.0725816258266057251   (min:covalent_radius_slater / min:period)
653           0.0730265435900344373   (min:covalent_radius_pyykko_triple / min:period)
654           0.0740114924463476376   (1.0 / ave:heat_capacity_mass)
655           0.0740345113113275305   (min:dipole_polarizability / ave:gs_volume_per)
656           0.0742145966278278113   (max:mendeleev_number + min:period)
657           0.074389312665977772    (max:mendeleev_number / min:hhi_p)
658           0.0744469995997444206   (min:atomic_radius_rahm / min:gs_volume_per)
659           0.074584748300758813    (ave:gs_volume_per / min:atomic_weight)
660           0.0747432502577170393   (max:mendeleev_number * ave:gs_volume_per)
661           0.0751094867375820402   cbrt(min:hhi_p)
662           0.0751693335307434124   (min:Polarizability * min:c6_gb)
663           0.0752619012345182165   (min:period / min:covalent_radius_slater)
664           0.0754678896444986175   (min:c6_gb / var:covalent_radius_pyykko_triple)
665           0.0761439125349602924   (min:Polarizability / min:atomic_number)
666           0.0761456891080691256   sqrt(min:hhi_p)
667           0.0761458568996259688   (min:c6_gb / ave:heat_capacity_mass)
668           0.076145869986245493    (ave:gs_volume_per - min:gs_volume_per)
669           0.0762805842720199051   (min:hhi_p / max:mendeleev_number)
670           0.0764995159392579255   (min:vdw_radius_mm3 - min:covalent_radius_pyykko)
671           0.0769843617783346756   (ave:heat_capacity_mass * min:melting_point)
672           0.0770844967335662656   (min:period / min:covalent_radius_pyykko_triple)
673           0.077161900127616076    (ave:atomic_number / min:c6_gb)
674           0.0771928188755059974   (min:period^6)
675           0.0773056013071594522   (1.0 / min:hhi_p)
676           0.0775289675873575279   (max:en_ghosh * min:atomic_radius_rahm)
677           0.077584375501347197    (ave:covalent_radius_pyykko - min:covalent_radius_slater)
678           0.0776073336378790002   (min:hhi_p / var:covalent_radius_pyykko_triple)
679           0.0779288628098937231   (min:covalent_radius_cordero / min:atomic_number)
680           0.0780508655184361522   (min:covalent_radius_pyykko_triple / min:atomic_weight)
681           0.078333994029301357    (min:hhi_p + min:atomic_number)
682           0.0785139429823858842   (|max:mendeleev_number - min:hhi_p|)
683           0.0786027331251665379   (ave:atomic_number - min:hhi_p)
684           0.078706678714963077    (min:hhi_p + min:period)
685           0.0787937239761591912   min:hhi_p
686           0.0788808961957534749   (min:hhi_p - min:period)
687           0.0789741951696895789   (ave:atomic_number + min:hhi_p)
688           0.0790742543418553601   (max:mendeleev_number + min:hhi_p)
689           0.079157272337245746    (var:covalent_radius_pyykko_triple^2)
690           0.0792393195766588204   (min:covalent_radius_pyykko * var:covalent_radius_pyykko_triple)
691           0.0792560303678636752   (min:hhi_p - min:atomic_number)
692           0.0792977659567065951   (ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko)
693           0.0794861969093467874   (ave:covalent_radius_pyykko_triple - min:covalent_radius_cordero)
694           0.0794958976095008901   (var:covalent_radius_pyykko_triple * min:Polarizability)
695           0.0803346025641943767   (ave:atomic_number / min:melting_point)
696           0.0805107937239759319   (min:vdw_radius / ave:gs_volume_per)
697           0.0805413763604953259   (min:atomic_number / min:covalent_radius_slater)
698           0.0806350439261804969   (ave:covalent_radius_pyykko * min:hhi_p)
699           0.0806442092267993793   (|ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko|)
700           0.0807451871977667018   (|min:covalent_radius_pyykko - min:covalent_radius_slater|)
701           0.0808081625770290107   (ave:covalent_radius_pyykko_triple * var:covalent_radius_pyykko_triple)
702           0.0809659028884187476   (min:dipole_polarizability / min:atomic_weight)
703           0.0811111806552183706   (min:period * var:covalent_radius_pyykko_triple)
704           0.0812651526892808201   (min:atomic_number / min:Polarizability)
705           0.0812847801245985824   (ave:covalent_radius_pyykko_triple / min:gs_volume_per)
706           0.0813617886919129202   (min:vdw_radius / min:vdw_radius_mm3)
707           0.081397421500738254    (min:atomic_weight / min:gs_volume_per)
708           0.0814500274817169939   (max:mendeleev_number * min:hhi_p)
709           0.0814940401832267014   (min:fusion_enthalpy / min:atomic_number)
710           0.0815992053667514705   (min:atomic_weight / min:dipole_polarizability)
711           0.0818157184286550931   (max:mendeleev_number / ave:heat_capacity_mass)
712           0.0818323820862229684   (min:atomic_weight / min:covalent_radius_slater)
713           0.0819064740738842667   (min:vdw_radius_mm3 / min:vdw_radius)
714           0.0831291858912626275   (ave:covalent_radius_pyykko / ave:gs_volume_per)
715           0.0833547817062563895   (ave:covalent_radius_pyykko / min:gs_volume_per)
716           0.0835756703665916645   (min:vdw_radius_alvarez / ave:gs_volume_per)
717           0.0836743443802389769   (ave:heat_capacity_mass / var:covalent_radius_pyykko_triple)
718           0.0837354399327358279   (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3)
719           0.0840384048403878953   (min:covalent_radius_cordero / min:atomic_weight)
720           0.0842253155650293517   (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple)
721           0.0842334590912158648   (min:hhi_p^3)
722           0.0846211319689840757   (min:hhi_p * min:c6_gb)
723           0.0848910523061777583   (ave:covalent_radius_pyykko_triple / min:vdw_radius_alvarez)
724           0.0849047242731434254   (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double)
725           0.0851147067868755075   (|ave:covalent_radius_pyykko_triple - min:covalent_radius_cordero|)
726           0.085125674829096637    (min:covalent_radius_pyykko_double * var:covalent_radius_pyykko_triple)
727           0.0853561601016095406   (ave:covalent_radius_slater - min:covalent_radius_cordero)
728           0.0858799844891178082   (min:hhi_p^2)
729           0.0861750506793090842   (min:atomic_number / ave:gs_volume_per)
730           0.0862189543410385589   (min:covalent_radius_pyykko_double / min:covalent_radius_cordero)
731           0.086288290203884066    (min:melting_point / ave:atomic_number)
732           0.0863072288749444083   (ave:gs_volume_per / min:c6_gb)
733           0.0864374152436053061   (min:vdw_radius / ave:covalent_radius_pyykko)
734           0.0866168491748530861   (min:vdw_radius_mm3 / ave:covalent_radius_pyykko_triple)
735           0.086625135429039643    (min:vdw_radius_mm3 / ave:gs_volume_per)
736           0.0877418526802204307   (min:covalent_radius_cordero / min:covalent_radius_pyykko_double)
737           0.0882182698035223478   (var:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple)
738           0.0882547184020759656   (min:fusion_enthalpy / min:atomic_weight)
739           0.088739641164937072    (ave:atomic_number + min:period)
740           0.0890595459898151365   (ave:atomic_number / max:mendeleev_number)
741           0.0891222344847581588   (ave:atomic_number / min:dipole_polarizability)
742           0.0894932742306475543   (min:dipole_polarizability^6)
743           0.0897107966222547987   (min:hhi_p / min:fusion_enthalpy)
744           0.0903706107262870761   (min:atomic_radius_rahm / ave:gs_volume_per)
745           0.0904789455010750476   (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_triple)
746           0.0906510753364955096   (min:atomic_radius_rahm - ave:covalent_radius_pyykko_triple)
747           0.090809940763600841    (min:vdw_radius_alvarez / ave:covalent_radius_pyykko_triple)
748           0.0909237571883164952   (min:Polarizability / min:atomic_weight)
749           0.0914359596397425478   (ave:covalent_radius_pyykko_triple / ave:gs_volume_per)
750           0.0916724578100459736   (min:vdw_radius / min:hhi_p)
751           0.0926149710250513264   (ave:gs_volume_per / min:gs_volume_per)
752           0.092692644690468784    (min:vdw_radius_mm3 / min:hhi_p)
753           0.0929771722318991356   (min:hhi_p / min:atomic_weight)
754           0.0932109907848119867   (var:covalent_radius_pyykko_triple * min:melting_point)
755           0.0932355083268005952   (ave:gs_volume_per / min:atomic_number)
756           0.0938063210562982697   (ave:covalent_radius_pyykko / min:vdw_radius)
757           0.0942361198950565776   (min:atomic_weight / ave:gs_volume_per)
758           0.0945080374080302654   (ave:covalent_radius_pyykko - min:covalent_radius_pyykko)
759           0.094641085752287385    (min:hhi_p / min:Polarizability)
760           0.094783182310898037    (min:fusion_enthalpy^6)
761           0.0954735574474052662   (min:c6_gb^2)
762           0.0955576890059968986   (min:vdw_radius_alvarez / min:hhi_p)
763           0.0958817276443631877   (min:hhi_p / min:dipole_polarizability)
764           0.0962527182322012037   (ave:gs_volume_per / min:hhi_p)
765           0.0965342278531881037   (ave:heat_capacity_mass / ave:atomic_number)
766           0.0966906462777800957   (min:atomic_radius_rahm / min:hhi_p)
767           0.0967215638789549609   (min:atomic_weight / min:Polarizability)
768           0.097038824196009052    (min:gs_volume_per / min:dipole_polarizability)
769           0.0974848955173319015   (ave:covalent_radius_pyykko_triple / min:hhi_p)
770           0.0982075474987527952   (min:hhi_p / ave:covalent_radius_pyykko)
771           0.0982297199449607555   (min:atomic_weight / min:hhi_p)
772           0.0983569475720240394   (min:hhi_p / min:vdw_radius)
773           0.099107931854482606    (min:gs_volume_per / var:covalent_radius_pyykko_triple)
774           0.0992345128032172397   (ave:atomic_number * min:hhi_p)
775           0.0993258501770234309   (ave:covalent_radius_pyykko / min:hhi_p)
776           0.0994813781475239328   (min:Polarizability^3)
777           0.0995226677417217209   (min:vdw_radius_alvarez - ave:covalent_radius_slater)
778           0.0998299473580760294   (ave:covalent_radius_pyykko / ave:covalent_radius_slater)
779           0.100366184309476719    (ave:covalent_radius_slater / min:gs_volume_per)
780           0.100380127534999683    (ave:covalent_radius_slater - min:atomic_radius_rahm)
781           0.100458430663059692    (ave:gs_volume_per * min:hhi_p)
782           0.100597584798205256    (min:hhi_p / min:vdw_radius_alvarez)
783           0.100886635820993636    (var:covalent_radius_pyykko_triple^3)
