# c0 + a0 * ((ave:density / ave:melting_point) * (mp_bandgap^3)) + a1 * ((ave:density / ave:boiling_point) / (ave:covalent_radius_cordero^2)) + a2 * ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + min:vdw_radius))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.430516141611487; Max AE: 3.87514192210127
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -6.909230576613642e-01,  3.576791824019414e+05,  2.303985323333554e+00, -1.790816963647277e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * cm^-3 * eV^3 * g;                          10|12|div|0|cb|mult; ((ave:density / ave:melting_point) * (mp_bandgap^3)); $\left(\left(\frac{ ave:density }{ ave:melting_{point} } \right) \left(mp_{bandgap}^3\right)\right)$; ((ave:density ./ ave:melting_point) .* (mp_bandgap).^3); ave:density,ave:melting_point,mp_bandgap
# 1;  2; K^-1 * cm^-3 * g * pm^-2;                         10|9|div|14|sq|div; ((ave:density / ave:boiling_point) / (ave:covalent_radius_cordero^2)); $\left(\frac{ \left(\frac{ ave:density }{ ave:boiling_{point} } \right) }{ \left(ave:covalent_{radius, cordero}^2\right) } \right)$; ((ave:density ./ ave:boiling_point) ./ (ave:covalent_radius_cordero).^2); ave:density,ave:boiling_point,ave:covalent_radius_cordero
# 2;  2; eV;                                               20|0|mult|27|20|add|div; ((min:vdw_radius * mp_bandgap) / (min:vdw_radius_mm3 + min:vdw_radius)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(min:vdw_{radius, mm3} + min:vdw_{radius}\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ (min:vdw_radius_mm3 + min:vdw_radius)); min:vdw_radius,mp_bandgap,min:vdw_radius_mm3,min:vdw_radius
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
5282        ,  3.805300000000000e+00,  3.997497508032535e+00,  3.083623147585054e-01,  4.040681877595793e-07,  1.772551886792453e+00
5532        ,  0.000000000000000e+00,  1.043737610669599e+00,  5.330430511912458e-03,  9.606856721879429e-08,  4.474711538461539e-01
4723        ,  8.354000000000004e-01,  1.026842043937296e+00,  3.865126423262032e-03,  2.003688268243933e-07,  4.235065868263472e-01
5654        ,  5.839999999999979e-02,  1.426290835029741e-01,  0.000000000000000e+00,  4.488302955217656e-07,  0.000000000000000e+00
4639        ,  4.481400000000000e+00,  4.424646493219537e+00,  4.332968112470851e-01,  3.678912018570784e-07,  2.001029411764706e+00
3446        ,  1.277400000000000e+00,  1.215824911100636e+00,  1.717526147248050e-02,  2.962667304573288e-07,  4.946348448687352e-01
2988        ,  1.057200000000000e+00,  1.092375148148478e+00,  5.624518669230649e-03,  2.081090177144680e-07,  4.512759493670884e-01
2993        ,  0.000000000000000e+00,  1.977638590644908e-02,  0.000000000000000e+00,  1.053585374744395e-07,  0.000000000000000e+00
3506        ,  1.599000000000000e+00,  1.106095081840222e+00,  7.360746158857466e-03,  2.398868032955458e-07,  4.528181818181818e-01
3987        ,  6.479999999999997e-02,  6.664043639622250e-02,  0.000000000000000e+00,  2.363811208271101e-07,  0.000000000000000e+00
4902        ,  1.785500000000000e+00,  1.443165640037782e+00,  3.101358525369619e-02,  6.290521669185463e-07,  5.457946859903382e-01
5846        ,  0.000000000000000e+00,  3.833968546943046e-02,  0.000000000000000e+00,  1.572578385137740e-07,  0.000000000000000e+00
3346        ,  2.480700000000000e+00,  1.365659632285656e+00,  2.076884000988147e-02,  9.144052543905285e-07,  4.647832335329342e-01
3028        ,  0.000000000000000e+00,  6.425175476048579e-02,  0.000000000000000e+00,  2.297028410913539e-07,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  7.130751474286224e-01,  1.700923072816007e-03,  2.442563569617664e-07,  2.798599033816425e-01
4370        ,  8.121000000000000e-01,  1.061684969423086e+00,  7.680280655475574e-03,  4.192192446402846e-07,  4.057984293193717e-01
4048        ,  5.700300000000000e+00,  4.746160903849579e+00,  4.219147125194534e-01,  3.942584551988485e-07,  2.133069852941176e+00
4161        ,  5.473999999999997e-01,  6.482901831368311e-01,  1.376683025914741e-03,  2.612521303274299e-07,  2.490055299539172e-01
4330        ,  2.371100000000000e+00,  2.571762899960951e+00,  5.504724739236910e-02,  4.550255881663498e-07,  1.069864150943396e+00
3418        ,  0.000000000000000e+00,  5.010069206048581e-02,  0.000000000000000e+00,  1.901392785575475e-07,  0.000000000000000e+00
3024        ,  0.000000000000000e+00,  2.850636281070019e-02,  0.000000000000000e+00,  1.297658201282028e-07,  0.000000000000000e+00
3957        ,  2.369100000000000e+00,  1.922794814710501e+00,  9.198535370226855e-02,  5.822184551104472e-07,  7.795233532934133e-01
3064        ,  0.000000000000000e+00,  1.349573932700339e-01,  1.898647288281492e-06,  2.544927033810023e-07,  2.684050632911390e-02
3168        ,  1.440000000000019e-02,  6.421728249670818e-02,  0.000000000000000e+00,  2.296064634840632e-07,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.429756840420435e+00,  1.482024488525559e-02,  2.333315546003025e-07,  5.965518987341771e-01
3081        ,  9.398000000000002e-01,  1.370724814052336e+00,  2.550258999895931e-02,  3.120120401244584e-07,  5.619189873417720e-01
3343        ,  0.000000000000000e+00,  2.594129820511279e-02,  0.000000000000000e+00,  1.225944086181392e-07,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.325612895986523e+00,  6.670894534894323e-01,  5.975921296798792e-07,  1.992496323529412e+00
4348        ,  2.519400000000000e+00,  2.433985941649714e+00,  1.549823132257395e-01,  1.198752520648872e-06,  9.245745283018868e-01
3109        ,  0.000000000000000e+00,  1.062730283729918e-01,  0.000000000000000e+00,  3.471859815143397e-07,  0.000000000000000e+00
4724        ,  7.427999999999999e-01,  7.905718759880932e-01,  1.703250199134450e-03,  6.850022523327155e-07,  2.450735294117649e-01
3062        ,  1.324800000000000e+00,  1.049336014095442e+00,  1.167817657192403e-02,  3.071022364027769e-07,  4.190429594272077e-01
5336        ,  4.309000000000003e-01,  6.024009033159615e-01,  5.619797601165692e-04,  3.499411924009332e-07,  2.150754491017964e-01
3833        ,  2.096400000000000e+00,  2.008018375524273e+00,  1.691691980337863e-02,  2.079111422218773e-07,  8.521101796407184e-01
5048        ,  3.346100000000000e+00,  3.120548335270824e+00,  3.814902249925654e-02,  1.016123543084545e-07,  1.357851497005988e+00
5052        ,  0.000000000000000e+00,  4.848388420732985e-02,  0.000000000000000e+00,  1.856190047124259e-07,  0.000000000000000e+00
4236        ,  1.189800000000000e+00,  1.452235336901343e+00,  1.676365588626300e-02,  2.689094588521835e-07,  6.013678010471204e-01
3857        ,  2.970300000000000e+00,  2.967160913528416e+00,  3.659074026677284e-01,  4.115178272389407e-07,  1.341454545454545e+00
4016        ,  1.261500000000000e+00,  1.979662481541969e+00,  4.168848154262239e-02,  1.619253494727378e-07,  8.543703980099504e-01
3748        ,  5.403900000000000e+00,  4.956817515288815e+00,  6.227486363712919e-01,  2.122399203611595e-07,  2.312984905660377e+00
4264        ,  0.000000000000000e+00,  4.701156308424329e-02,  0.000000000000000e+00,  1.815026870861123e-07,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  1.147321080829744e-01,  0.000000000000000e+00,  3.708358893819905e-07,  0.000000000000000e+00
3089        ,  0.000000000000000e+00,  6.191380849383295e-02,  0.000000000000000e+00,  2.231664073773404e-07,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  7.488515401257877e-02,  0.000000000000000e+00,  2.594317148286678e-07,  0.000000000000000e+00
3310        ,  0.000000000000000e+00,  6.095951747771929e-01,  1.394120717240282e-03,  1.854008308957327e-07,  2.439913793103446e-01
3456        ,  1.118800000000000e+00,  9.732451230306458e-01,  4.173779498787457e-03,  2.265651384331854e-07,  3.962696335078535e-01
3827        ,  1.014500000000000e+00,  1.056987216702489e+00,  5.654886752565653e-03,  1.967964479543529e-07,  4.376818181818183e-01
5399        ,  1.045000000000000e+00,  6.097423981278695e-01,  1.664097891801030e-03,  2.555171680485186e-07,  2.332511210762334e-01
3177        ,  1.162500000000000e+00,  1.615526370356212e+00,  1.680419782575070e-02,  2.958438766465763e-07,  6.680718562874252e-01
5495        ,  3.851200000000000e+00,  3.941625149020077e+00,  6.146348604470154e-01,  5.982907558845744e-07,  1.809995283018868e+00
4457        ,  5.621100000000000e+00,  4.860642718358845e+00,  4.590457711580599e-01,  3.942584551988485e-07,  2.193893382352942e+00
3326        ,  1.114300000000000e+00,  7.407139040321271e-01,  2.582728864059888e-03,  2.297028410913539e-07,  2.943797468354430e-01
4850        ,  2.079800000000000e+00,  2.323422121738510e+00,  1.021513743089758e-01,  2.600595254849065e-07,  1.006469585253456e+00
3073        ,  0.000000000000000e+00,  9.963733471175983e-03,  0.000000000000000e+00,  7.792430893092274e-08,  0.000000000000000e+00
3886        ,  1.935600000000000e+00,  1.987008180013220e+00,  2.585490023082516e-02,  1.400530662109418e-07,  8.562059880239520e-01
4413        ,  6.556000000000002e-01,  6.189818176346069e-01,  1.122888134415909e-03,  1.619463057790340e-07,  2.516252983293556e-01
4892        ,  0.000000000000000e+00,  8.364860148314254e-02,  0.000000000000000e+00,  2.839325745424318e-07,  0.000000000000000e+00
4401        ,  0.000000000000000e+00,  1.385767993911578e-02,  0.000000000000000e+00,  8.881101036484624e-08,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  1.744334397280036e-02,  0.000000000000000e+00,  9.883581530206844e-08,  0.000000000000000e+00
3120        ,  0.000000000000000e+00,  1.955437714041095e-02,  0.000000000000000e+00,  1.047378450300338e-07,  0.000000000000000e+00
5237        ,  1.472900000000000e+00,  1.318888984662357e+00,  1.273344358049572e-02,  2.871366726384744e-07,  5.394531645569619e-01
3167        ,  0.000000000000000e+00,  4.846046596750529e-01,  0.000000000000000e+00,  1.404926129435253e-06,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  2.098623873670279e-01,  8.353733323247105e-06,  1.639975498319231e-07,  7.340229885057464e-02
4441        ,  4.190000000000000e+00,  3.926831431282531e+00,  9.244197980567653e-01,  5.383434152878408e-07,  1.905779640718563e+00
3768        ,  4.322000000000000e+00,  4.298080654516316e+00,  4.279305133745578e-01,  9.692899735565868e-07,  1.851123353293413e+00
3266        ,  1.678000000000000e+00,  7.188381316463970e-01,  1.020395182153322e-03,  7.379226309309346e-07,  2.055185628742515e-01
3405        ,  2.360100000000000e+00,  2.359146878345447e+00,  1.698027119474991e-01,  5.235550393088483e-07,  1.001356603773585e+00
3501        ,  1.934100000000000e+00,  2.052611819296436e+00,  3.170077646983132e-02,  4.136163317375384e-07,  8.439640718562875e-01
3720        ,  2.619999999999978e-02,  2.294827966102743e-02,  0.000000000000000e+00,  1.142265228385247e-07,  0.000000000000000e+00
4149        ,  0.000000000000000e+00,  1.544499603764108e+00,  1.225605885050497e-02,  3.309128602798062e-07,  6.304359281437124e-01
3150        ,  0.000000000000000e+00,  2.953318494733125e-02,  0.000000000000000e+00,  1.326366110133071e-07,  0.000000000000000e+00
5174        ,  1.404900000000000e+00,  1.384027835100771e+00,  3.894346101354807e-03,  2.425122261691903e-07,  5.720023952095807e-01
5780        ,  9.264000000000001e-01,  9.732284396280370e-01,  4.147659331457336e-03,  2.273242712563583e-07,  3.961367088607594e-01
3698        ,  4.599200000000000e+00,  4.485589607986176e+00,  8.810337890414499e-01,  7.708768536108945e-07,  2.099187735849056e+00
4744        ,  1.614900000000000e+00,  1.690758921470433e+00,  2.591657492720371e-02,  3.903266955996024e-07,  6.887898550724637e-01
4391        ,  2.476800000000000e+00,  2.572044013295005e+00,  1.938383732212117e-01,  4.789848564189198e-07,  1.107887557603687e+00
5554        ,  1.662000000000000e+00,  1.172320993597339e+00,  1.129049256187332e-02,  3.389483756098732e-07,  4.673620253164557e-01
3492        ,  0.000000000000000e+00,  3.755225488465908e-02,  0.000000000000000e+00,  1.550563388920082e-07,  0.000000000000000e+00
5335        ,  4.263500000000000e+00,  4.407122788998565e+00,  7.198460765674103e-01,  5.975921296798792e-07,  2.043694852941176e+00
3626        ,  3.394699999999999e+00,  3.518563416155335e+00,  4.530300404646069e-01,  6.207442814986169e-07,  1.574425471698113e+00
3389        ,  6.611000000000002e-01,  7.496925788207272e-01,  8.976839656141010e-04,  1.881901330947783e-07,  3.042160377358490e-01
5294        ,  0.000000000000000e+00,  7.488515401257877e-02,  0.000000000000000e+00,  2.594317148286678e-07,  0.000000000000000e+00
4836        ,  2.266100000000000e+00,  2.271247412243854e+00,  8.995303110452740e-03,  1.238471169774680e-07,  9.770344827586209e-01
5236        ,  1.808000000000001e-01,  5.919864089891211e-02,  0.000000000000000e+00,  2.155753377023106e-07,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  4.062270427555553e+00,  6.175630489490230e-01,  6.429028858084400e-07,  1.856311377245509e+00
3406        ,  0.000000000000000e+00,  3.140245020686122e-02,  0.000000000000000e+00,  1.378627056576115e-07,  0.000000000000000e+00
4952        ,  4.310000000000036e-02,  1.969392105296859e-01,  1.126235842031482e-05,  2.505098023393605e-07,  5.436363636363638e-02
4923        ,  2.503000000000000e+00,  3.674496953136356e+00,  2.069369466559068e-01,  2.859856593872321e-07,  1.620275735294118e+00
3108        ,  0.000000000000000e+00,  8.553556256174934e-02,  0.000000000000000e+00,  2.892081431845183e-07,  0.000000000000000e+00
3144        ,  2.984600000000000e+00,  2.566997179933291e+00,  2.666693046097237e-01,  5.822184551104472e-07,  1.111511377245509e+00
4447        ,  2.571900000000000e+00,  2.750576524067819e+00,  7.917609138572206e-02,  2.947466730636336e-07,  1.179592814371257e+00
4963        ,  4.657000000000000e+00,  4.599606581385599e+00,  7.855676865318461e-01,  6.494720109909254e-07,  2.138893382352941e+00
3722        ,  0.000000000000000e+00,  3.344078491368995e-02,  0.000000000000000e+00,  1.435614849187935e-07,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.776090484564118e+00,  6.069476520204306e-01,  2.586437090627843e-07,  2.656632075471698e+00
5503        ,  8.586999999999998e-01,  6.405640403084489e-01,  1.188658646544031e-03,  1.817167554892101e-07,  2.579431279620853e-01
3128        ,  0.000000000000000e+00,  5.935780349093917e-02,  0.000000000000000e+00,  2.160203247182119e-07,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.954701970375469e+00,  3.221976250534792e-02,  2.735360651661730e-07,  8.233704188481675e-01
4176        ,  4.014700000000000e+00,  3.853980790554753e+00,  2.791269540947492e-01,  5.875414661791815e-07,  1.673011029411765e+00
5220        ,  2.462000000000000e-01,  8.612049031216775e-01,  2.680365821881831e-03,  2.335969398708323e-07,  3.461012658227848e-01
5628        ,  0.000000000000000e+00,  7.407785962495449e-02,  0.000000000000000e+00,  2.571746799567946e-07,  0.000000000000000e+00
4098        ,  2.567200000000000e+00,  3.487758465044106e+00,  1.770912554330203e-01,  3.199904396209476e-07,  1.524996323529412e+00
5193        ,  3.476700000000000e+00,  3.351317630613725e+00,  3.952547918107779e-01,  4.981273669027367e-07,  1.503545454545455e+00
3654        ,  0.000000000000000e+00,  7.785465089647906e-03,  0.000000000000000e+00,  7.183430289003370e-08,  0.000000000000000e+00
5450        ,  1.609300000000000e+00,  1.677135548907503e+00,  2.415877882719425e-02,  2.494842861382492e-07,  7.042146596858641e-01
5034        ,  2.416000000000000e-01,  2.954444058806497e-01,  0.000000000000000e+00,  8.760716053219809e-07,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.538453264137428e+00,  3.851904991371206e-02,  2.662841137350164e-07,  6.457206278026906e-01
4031        ,  3.750400000000000e+00,  3.552357111316248e+00,  5.371455059934528e-01,  8.092620024889851e-07,  1.585051470588235e+00
4492        ,  1.135700000000000e+00,  1.075380568702616e+00,  1.112179007213095e-02,  2.798223320563154e-07,  4.344152744630070e-01
3457        ,  2.942700000000000e+00,  2.985288358159533e+00,  5.372205738580181e-02,  2.577446662379576e-07,  1.279576047904192e+00
3361        ,  0.000000000000000e+00,  2.514175199251870e-01,  0.000000000000000e+00,  7.529811708722970e-07,  0.000000000000000e+00
3229        ,  5.016000000000003e-01,  5.340832943231443e-01,  2.463860107539872e-04,  1.127462415634488e-07,  2.221518987341772e-01
5651        ,  5.059999999999998e-01,  6.341004481175466e-01,  5.194849178623978e-04,  7.462874689955051e-07,  1.672910179640718e-01
3602        ,  1.873300000000000e+00,  1.332387696655207e+00,  2.465094017682176e-02,  6.336476430178063e-07,  4.950922155688621e-01
3187        ,  0.000000000000000e+00,  1.263087120846210e-02,  0.000000000000000e+00,  8.538109665721799e-08,  0.000000000000000e+00
3407        ,  2.927999999999997e-01,  5.732620703293640e-02,  0.000000000000000e+00,  2.103403842633051e-07,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.735547553914673e+00,  2.993144450668831e-01,  6.723965683316921e-07,  1.180457485029940e+00
2999        ,  1.144500000000000e+00,  1.089117871990339e+00,  3.720898810400492e-03,  1.695855514703354e-07,  4.552718562874252e-01
4238        ,  5.243000000000000e+00,  4.536654000747691e+00,  9.718394578000040e-01,  6.300962594386443e-07,  2.170437500000000e+00
3415        ,  1.425400000000000e+00,  8.180656213497990e-02,  4.729090909091199e-09,  2.539544465699997e-07,  3.854415274463086e-03
3990        ,  0.000000000000000e+00,  4.819909359424972e-02,  0.000000000000000e+00,  1.848227866849532e-07,  0.000000000000000e+00
3627        ,  2.072800000000000e+00,  1.724548088425472e+00,  3.092830902297789e-02,  2.294240019521687e-07,  7.299374407582935e-01
5456        ,  0.000000000000000e+00,  2.300846149073692e-01,  0.000000000000000e+00,  6.933386027067139e-07,  0.000000000000000e+00
5207        ,  0.000000000000000e+00,  1.790779180594443e-01,  0.000000000000000e+00,  5.507340023903159e-07,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  2.028078310973566e+00,  6.206834917038927e-02,  6.997629677575090e-07,  7.979999999999999e-01
4304        ,  3.197500000000000e+00,  3.674257349773256e+00,  3.879722049376140e-01,  2.997855117321671e-07,  1.672318562874252e+00
3738        ,  1.802400000000000e+00,  1.686013275866490e+00,  2.020822210115271e-02,  2.069680351367155e-07,  7.134835443037972e-01
3227        ,  0.000000000000000e+00,  1.931202260360051e-01,  1.154195714395509e-05,  1.682044922966161e-07,  6.548354430379744e-02
3798        ,  1.146800000000000e+00,  1.230531604936331e+00,  7.818613840742178e-03,  1.706297782615245e-07,  5.177164556962025e-01
4960        ,  0.000000000000000e+00,  2.271028759213813e-01,  0.000000000000000e+00,  6.850022523327155e-07,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.722943369609781e+00,  3.463529630798998e-02,  3.190059481117505e-07,  7.164455696202530e-01
4279        ,  3.202400000000000e+00,  3.342135928936628e+00,  9.166292490657468e-02,  2.408466180108758e-07,  1.448459880239521e+00
3867        ,  1.943600000000000e+00,  1.920294482113485e+00,  7.499813186113480e-02,  5.816160180794972e-07,  7.734375000000000e-01
4222        ,  2.760500000000000e+00,  2.792813827638491e+00,  8.961599947440038e-02,  5.082526414411045e-07,  1.167910377358490e+00
4509        ,  2.598600000000000e+00,  1.623698821550311e+00,  2.847163135253629e-02,  9.609397116011155e-07,  5.718658682634731e-01
4777        ,  1.779300000000000e+00,  1.818599438971798e+00,  2.903994635006883e-02,  2.571462652928989e-07,  7.658886075949366e-01
5266        ,  2.960300000000000e+00,  3.193474016208076e+00,  8.898228824980831e-02,  2.474453484574250e-07,  1.382107784431138e+00
5901        ,  2.864800000000001e+00,  4.129494190035310e+00,  5.828561521964121e-01,  6.559269075031669e-07,  1.873058682634730e+00
2996        ,  0.000000000000000e+00,  3.679024426029180e-02,  0.000000000000000e+00,  1.529259084340483e-07,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  6.635632740279997e-02,  0.000000000000000e+00,  2.355868084729086e-07,  0.000000000000000e+00
5125        ,  9.231000000000000e-01,  1.156705657789031e+00,  5.541748142445594e-03,  2.363054902047958e-07,  4.747952095808383e-01
3581        ,  3.809500000000000e+00,  3.404069390701401e+00,  2.299229517109261e-01,  2.203686830068898e-07,  1.519981617647059e+00
4706        ,  3.862500000000000e+00,  3.898685372955491e+00,  3.585154824654039e-01,  1.864575589839940e-07,  1.778487096774193e+00
3533        ,  0.000000000000000e+00,  8.415282005907465e-03,  0.000000000000000e+00,  7.359514597860855e-08,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.302626110449184e+00,  1.190376210159528e-02,  5.507340023903159e-07,  4.912239520958084e-01
5017        ,  3.460900000000000e+00,  3.450944163223975e+00,  7.216354329061301e-01,  7.233461418388038e-07,  1.609698203592814e+00
3421        ,  8.106000000000000e-01,  8.539448894487707e-02,  0.000000000000000e+00,  2.888137293527573e-07,  0.000000000000000e+00
5157        ,  4.291200000000000e+00,  4.399240206993865e+00,  7.731216266380020e-02,  7.724988543782414e-08,  1.928369252873563e+00
3601        ,  2.851500000000000e+00,  2.621985650497692e+00,  5.276726462762514e-01,  5.669034749755537e-07,  1.216025735294118e+00
4977        ,  0.000000000000000e+00,  5.049862284905843e-02,  0.000000000000000e+00,  1.912518140590558e-07,  0.000000000000000e+00
4476        ,  3.099999999999881e-03,  8.001299477720192e-02,  0.000000000000000e+00,  2.737681398064591e-07,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.765263422772426e+00,  2.101691965231207e-02,  1.385609137335050e-07,  7.587428160919540e-01
5439        ,  3.011300000000000e+00,  3.084297483035539e+00,  2.644964064798250e-01,  7.016177809740437e-07,  1.316847904191617e+00
5729        ,  3.487600000000000e+00,  3.261023307065005e+00,  5.165589438094683e-01,  7.976070813117840e-07,  1.454239520958084e+00
3709        ,  2.167100000000000e+00,  1.842213086467662e+00,  6.146569489283366e-02,  2.375155145773703e-07,  7.889090909090908e-01
3853        ,  0.000000000000000e+00,  5.110162442487304e-02,  0.000000000000000e+00,  1.929376867781927e-07,  0.000000000000000e+00
4891        ,  2.943400000000000e+00,  2.929751878615946e-01,  0.000000000000000e+00,  8.691681618437403e-07,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.257747877971928e+00,  1.038688486035338e-02,  2.327979331786390e-07,  5.206481132075472e-01
4734        ,  1.172500000000000e+00,  1.322419869047208e+00,  1.721423723365602e-03,  1.238471169774680e-07,  5.630330459770116e-01
3367        ,  2.085999999999997e-01,  4.508188720255601e-01,  1.227500903684362e-04,  5.058412546245204e-07,  1.249500000000001e-01
5375        ,  2.877700000000000e+00,  2.619965042426688e+00,  3.833733972428744e-01,  8.196673384789766e-07,  1.132636029411765e+00
3342        ,  0.000000000000000e+00,  4.434972602119150e-02,  0.000000000000000e+00,  1.740607189928712e-07,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.506152646745914e+00,  8.982393576675085e-01,  3.390383058761572e-07,  3.048373652694611e+00
3232        ,  9.213999999999998e-01,  9.239121298785110e-01,  3.489437148579524e-03,  2.977201403142043e-07,  3.636060209424083e-01
4451        ,  1.030000000000000e-01,  3.470232634708970e-02,  0.000000000000000e+00,  1.470885043693751e-07,  0.000000000000000e+00
4167        ,  1.737100000000000e+00,  1.820049044357327e+00,  4.044375160680869e-02,  6.952126013349556e-07,  7.019305389221558e-01
5109        ,  0.000000000000000e+00,  1.326056263771510e-02,  0.000000000000000e+00,  8.714158890902980e-08,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  1.132379795811799e+00,  7.203798534546646e-03,  1.182091906093265e-06,  3.179080882352942e-01
4442        ,  8.890999999999998e-01,  6.543193612223734e-01,  2.123375841098655e-03,  2.962667304573288e-07,  2.464105011933175e-01
3209        ,  2.847000000000008e-01,  2.014095299995377e-01,  0.000000000000000e+00,  6.131687568821172e-07,  0.000000000000000e+00
5165        ,  7.931000000000000e-01,  5.432074241484421e-01,  1.087199526299360e-03,  2.291780624245110e-07,  2.082888888888889e-01
4708        ,  4.946400000000000e+00,  4.488525307335054e+00,  3.154283318152538e-01,  1.279579683459612e-07,  2.030656287425150e+00
3568        ,  3.916600000000000e+00,  4.698588959294270e+00,  2.520764704014541e-01,  1.903897748784666e-07,  2.093140119760479e+00
3623        ,  2.059900000000000e+00,  2.039476480905955e+00,  2.411224876300384e-02,  2.570414194469278e-07,  8.602945402298848e-01
2981        ,  2.159200000000000e+00,  1.450161338711764e+00,  4.728303374771300e-02,  2.620089126204430e-07,  6.106910919540229e-01
3586        ,  2.156900000000000e+00,  2.114020833734463e+00,  3.017663810785543e-02,  1.130843514924153e-07,  9.168160919540229e-01
5702        ,  3.637999999999995e-01,  7.465901991305299e-01,  6.968686451157542e-04,  1.058433913894971e-06,  1.677094339622641e-01
3761        ,  3.577100000000000e+00,  3.048713254730250e+00,  5.591239600123692e-01,  6.998681113721071e-07,  1.390028301886793e+00
5376        ,  2.012700000000000e+00,  2.128678363911852e+00,  3.288120537758685e-02,  1.589444887161835e-07,  9.168694610778445e-01
3084        ,  8.620000000000028e-02,  8.683349966217724e-01,  2.176132059088882e-03,  1.191275468184911e-07,  3.668153846153847e-01
4082        ,  2.931300000000000e+00,  2.424345166903966e+00,  1.406312998568865e-01,  5.748792333386849e-07,  1.012938922155689e+00
4786        ,  1.332600000000000e+00,  1.435100417776575e+00,  1.651870491971503e-02,  1.028127888645703e-06,  4.759933962264151e-01
4641        ,  4.323000000000001e-01,  3.409379597731489e-01,  1.488274382764340e-04,  1.289803299480134e-07,  1.357714285714286e-01
3275        ,  0.000000000000000e+00,  6.435674649673256e-02,  9.580347500051857e-15,  2.297028410913539e-07,  4.556962025326072e-05
3197        ,  1.631300000000000e+00,  1.670148098261754e+00,  1.929681459629958e-02,  1.740607189928712e-07,  7.114329113924053e-01
4597        ,  2.728600000000000e+00,  1.817134062558020e+00,  2.034201526961622e-02,  1.327995889288541e-07,  7.819482758620689e-01
3846        ,  4.541999999999993e-01,  9.027455150803146e-01,  1.700508861697865e-03,  9.323860647718820e-07,  2.553547169811320e-01
4243        ,  2.519600000000000e+00,  2.600011793940278e+00,  1.781821129707456e-01,  1.194828477480121e-06,  1.004201197604790e+00
3140        ,  0.000000000000000e+00,  3.346503632522829e-02,  0.000000000000000e+00,  1.436292870519104e-07,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  2.946263891940553e-01,  0.000000000000000e+00,  8.737845930304039e-07,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  4.237255133546046e-01,  9.748760020240455e-05,  1.467525059574007e-07,  1.689293413173653e-01
4663        ,  1.831000000000000e+00,  1.561103158806890e+00,  3.864859259313577e-02,  6.454489530682081e-07,  5.967272727272727e-01
4399        ,  4.730000000000034e-02,  7.101370199092218e-02,  0.000000000000000e+00,  2.486079034017393e-07,  0.000000000000000e+00
3666        ,  4.611900000000000e+00,  5.106695294727323e+00,  1.086351639938842e+00,  5.920744424055498e-07,  2.458095588235294e+00
3410        ,  2.838900000000000e+00,  2.756274347535046e+00,  1.059794486536687e-01,  5.066798296122616e-07,  1.157202395209581e+00
4436        ,  1.310000000000011e-02,  1.790779180594443e-01,  0.000000000000000e+00,  5.507340023903159e-07,  0.000000000000000e+00
3489        ,  2.194900000000000e+00,  2.373603530257844e+00,  5.114636570943683e-02,  1.793061133233335e-07,  1.025490837696335e+00
4697        ,  9.560000000000013e-02,  7.096770961767725e-02,  0.000000000000000e+00,  2.484793178549482e-07,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.423565720801089e+00,  3.399774202794075e-01,  2.610020077666089e-07,  1.555138875305624e+00
5819        ,  0.000000000000000e+00,  7.187708246494591e-02,  0.000000000000000e+00,  2.510217438389317e-07,  0.000000000000000e+00
4996        ,  0.000000000000000e+00,  6.365402010612059e-02,  0.000000000000000e+00,  2.280316936391841e-07,  0.000000000000000e+00
