# FEAT_ID     Score                   Feature Expression
791           0.0845504836368523582   (min:covalent_radius_pyykko - min:covalent_radius_pyykko_triple)
792           0.084704556888569163    (min:melting_point / min:fusion_enthalpy)
793           0.0851225564992695583   (ave:covalent_radius_slater / min:hhi_p)
794           0.085123062745199457    (min:covalent_radius_cordero / ave:gs_volume_per)
795           0.0851995746429256434   (var:covalent_radius_pyykko_triple * min:gs_volume_per)
796           0.0855940303225758148   (min:dipole_polarizability / min:hhi_p)
797           0.0856051905675143943   (max:en_ghosh * ave:heat_capacity_mass)
798           0.0861701626516570285   (max:mendeleev_number * ave:gs_volume_per)
799           0.0862748768774919822   (min:period / min:atomic_weight)
800           0.086759203966582904    (|min:vdw_radius_mm3 - min:atomic_radius_rahm|)
801           0.0868596246155241836   (ave:gs_volume_per / ave:covalent_radius_pyykko_triple)
802           0.0869812187005149506   (max:en_ghosh / ave:gs_volume_per)
803           0.0880907889428478585   (min:fusion_enthalpy / min:Polarizability)
804           0.0881037513571296671   (max:mendeleev_number * ave:atomic_number)
805           0.0884637140045829579   (min:vdw_radius_alvarez - min:covalent_radius_pyykko_double)
806           0.0888192300355845482   (ave:heat_capacity_mass / min:fusion_enthalpy)
807           0.0900366303979498878   (ave:covalent_radius_pyykko / min:gs_volume_per)
808           0.090196910840317765    (ave:covalent_radius_pyykko / min:hhi_p)
809           0.090574784591443247    sqrt(ave:atomic_number)
810           0.0912832202340600335   (min:hhi_p / min:covalent_radius_pyykko)
811           0.0913179988674899107   (min:vdw_radius_mm3 - min:vdw_radius_alvarez)
812           0.0914100601642911237   (min:hhi_p / min:covalent_radius_pyykko_double)
813           0.0914401521662813743   (min:gs_volume_per / min:fusion_enthalpy)
814           0.0914727083199460972   (min:atomic_weight / min:hhi_p)
815           0.0915367277827111442   (max:en_ghosh * min:vdw_radius_alvarez)
816           0.0921636202070190286   (max:en_allen / min:hhi_p)
817           0.0924173774739310283   (ave:atomic_number / min:vdw_radius)
818           0.0930388507208458754   (ave:atomic_number / min:vdw_radius_alvarez)
819           0.093177183724001772    cbrt(ave:atomic_number)
820           0.0933886220101232123   (max:en_ghosh / min:hhi_p)
821           0.0936116843727929776   sqrt(ave:gs_volume_per)
822           0.0940941383562634154   (ave:gs_volume_per^6)
823           0.0946527654626379417   (min:covalent_radius_cordero / min:covalent_radius_pyykko_double)
824           0.0948961488423499117   (min:atomic_number / min:hhi_p)
825           0.0951401418320992204   (min:vdw_radius / min:gs_volume_per)
826           0.0959003875057235083   (min:gs_volume_per / ave:atomic_number)
827           0.0968797658842750625   (ave:heat_capacity_mass^3)
828           0.097040121232678106    (ave:heat_capacity_mass * min:covalent_radius_slater)
829           0.0972155901629050689   (max:mendeleev_number + ave:atomic_number)
830           0.0973889136731457133   (ave:atomic_number / min:atomic_radius_rahm)
831           0.0975596797411791977   (min:hhi_p * min:gs_volume_per)
832           0.0977537970559561181   (ave:gs_volume_per / min:covalent_radius_slater)
833           0.0978193448295571616   ln(ave:atomic_number)
834           0.0978929566176882787   cbrt(ave:gs_volume_per)
835           0.0980474770237237808   (min:vdw_radius_alvarez / ave:atomic_number)
836           0.0990730610476007051   (min:hhi_p / min:covalent_radius_pyykko_triple)
837           0.0992679608636476002   (min:period / min:hhi_p)
838           0.0994602562920711003   (min:covalent_radius_pyykko / min:hhi_p)
839           0.0999575922568814307   (min:hhi_p / min:covalent_radius_slater)
840           0.0999634501838727041   (max:en_ghosh * ave:covalent_radius_pyykko)
841           0.100078313575995712    (ave:atomic_number / min:gs_volume_per)
842           0.100132500075532857    (min:hhi_p / min:period)
843           0.100895398798287725    (ave:gs_volume_per / min:covalent_radius_pyykko)
844           0.100933599465435772    (max:mendeleev_number / min:hhi_p)
845           0.100965277093884531    (min:atomic_weight / min:atomic_number)
846           0.101114160793350005    (min:atomic_radius_rahm / ave:atomic_number)
847           0.101289458608849983    (min:covalent_radius_cordero / min:hhi_p)
848           0.101621588970052301    (min:vdw_radius / min:hhi_p)
849           0.101814136193131996    (min:vdw_radius / ave:atomic_number)
850           0.101854310823245697    (min:hhi_p / min:covalent_radius_cordero)
851           0.101948321178638751    (min:vdw_radius_alvarez / min:gs_volume_per)
852           0.102177070161028435    (max:mendeleev_number / ave:atomic_number)
853           0.102185135605365199    (min:fusion_enthalpy / min:c6_gb)
854           0.102391566266701733    (min:atomic_radius_rahm / min:hhi_p)
855           0.102446456416551077    (ave:gs_volume_per / min:vdw_radius)
856           0.102558631339102327    (1.0 / min:hhi_p)
857           0.102931749472279524    (min:gs_volume_per / min:atomic_weight)
858           0.10295338933924042     (ave:covalent_radius_slater / min:vdw_radius_mm3)
859           0.10314404535363117     (min:covalent_radius_pyykko_double / min:hhi_p)
860           0.103437665519486702    (min:vdw_radius_alvarez / min:hhi_p)
861           0.103962159698904821    (ave:heat_capacity_mass / min:period)
862           0.1041969972422358      (min:vdw_radius_mm3 / min:hhi_p)
863           0.104814817458388373    (ave:gs_volume_per / min:vdw_radius_alvarez)
864           0.105773923016053692    (min:vdw_radius_mm3 / min:gs_volume_per)
865           0.105838941160447605    (1.0 / ave:atomic_number)
866           0.1058438725298885      (ave:atomic_number / min:vdw_radius_mm3)
867           0.106626518116456084    (min:covalent_radius_slater / min:hhi_p)
868           0.109132115655735468    (ave:heat_capacity_mass / min:covalent_radius_pyykko)
869           0.109149310577294809    (ave:heat_capacity_mass / min:vdw_radius_mm3)
870           0.109520092827563864    (min:gs_volume_per / min:melting_point)
871           0.110688575997249572    (min:vdw_radius / min:vdw_radius_mm3)
872           0.111105608111386478    (ave:gs_volume_per / min:period)
873           0.111583490056381601    (ave:heat_capacity_mass / min:atomic_radius_rahm)
874           0.112061648405799172    (min:vdw_radius_mm3 / ave:covalent_radius_slater)
875           0.112103126814945497    (max:en_ghosh * min:atomic_radius_rahm)
876           0.112927387936953741    (ave:gs_volume_per / min:vdw_radius_mm3)
877           0.11307275862511694     (min:vdw_radius_mm3 / min:vdw_radius)
878           0.113489888533657032    (min:atomic_radius_rahm / min:gs_volume_per)
879           0.11355625600192179     (ave:gs_volume_per / min:atomic_radius_rahm)
880           0.113862569315961198    (min:vdw_radius_mm3 / ave:atomic_number)
881           0.114431704810205925    (ave:heat_capacity_mass / min:vdw_radius_alvarez)
882           0.114479386918265522    (ave:heat_capacity_mass * min:covalent_radius_pyykko)
883           0.114628323176508451    sin(min:hhi_p)
884           0.114707131981415231    (min:atomic_number / min:atomic_weight)
885           0.114862495075279861    (min:covalent_radius_pyykko_triple / min:hhi_p)
886           0.114967182310350191    cos(max:mendeleev_number)
887           0.115363169772883647    (max:mendeleev_number / ave:gs_volume_per)
888           0.115422524771617144    (min:c6_gb / min:gs_volume_per)
889           0.117248029096491402    (1.0 / ave:heat_capacity_mass)
890           0.117643901747922025    (ave:gs_volume_per / min:covalent_radius_cordero)
891           0.118992919167562328    (1.0 / ave:gs_volume_per)
892           0.119061995025680517    (ave:gs_volume_per / ave:covalent_radius_slater)
893           0.119103232116991711    (min:vdw_radius / ave:gs_volume_per)
894           0.119249221701416067    (ave:covalent_radius_slater / min:gs_volume_per)
895           0.119414656133727551    (ave:atomic_number * max:en_allen)
896           0.121258645697598352    (min:vdw_radius_alvarez / ave:gs_volume_per)
897           0.121266385911503849    (ave:heat_capacity_mass / min:vdw_radius)
898           0.121754371132650474    (min:gs_volume_per / ave:gs_volume_per)
899           0.121901596889234645    (min:Polarizability / min:fusion_enthalpy)
900           0.122083873482299113    (min:atomic_radius_rahm / ave:gs_volume_per)
901           0.122426126942143193    (max:en_allen * min:covalent_radius_pyykko)
902           0.123055488414197736    sin(min:atomic_number)
903           0.123266434845675024    (ave:heat_capacity_mass * ave:covalent_radius_pyykko_triple)
904           0.123707739835031985    (ave:heat_capacity_mass * min:covalent_radius_cordero)
905           0.125079045877707129    (ave:heat_capacity_mass^2)
906           0.125095899707103303    (min:gs_volume_per / min:vdw_radius)
907           0.126193668980488199    (ave:covalent_radius_slater / ave:gs_volume_per)
908           0.12657177319894089     (max:mendeleev_number / ave:heat_capacity_mass)
909           0.126763848497717713    (min:fusion_enthalpy / min:dipole_polarizability)
910           0.127326458560546057    (min:gs_volume_per / min:Polarizability)
911           0.128502513313015793    (ave:gs_volume_per / ave:covalent_radius_pyykko)
912           0.128604782362717524    (min:covalent_radius_cordero - min:covalent_radius_pyykko_triple)
913           0.128886031642113208    (max:en_allen * min:covalent_radius_pyykko_double)
914           0.130984719013399448    (min:gs_volume_per / min:vdw_radius_mm3)
915           0.130986589103810447    (min:vdw_radius_mm3 / ave:gs_volume_per)
916           0.131230469396615312    (max:en_ghosh * ave:atomic_number)
917           0.131731154243118043    (ave:covalent_radius_pyykko * ave:heat_capacity_mass)
918           0.131943600972495634    (min:vdw_radius_mm3 - min:covalent_radius_pyykko)
919           0.132641497613635889    (min:gs_volume_per / min:vdw_radius_alvarez)
920           0.132762761206168284    (min:gs_volume_per / ave:covalent_radius_pyykko)
921           0.134559618333397246    (max:mendeleev_number * ave:heat_capacity_mass)
922           0.134996012828488693    (ave:heat_capacity_mass * ave:covalent_radius_slater)
923           0.135794146460349541    (max:en_ghosh * ave:gs_volume_per)
924           0.136418384756570005    (ave:heat_capacity_mass / ave:covalent_radius_slater)
925           0.137994832702359488    (min:gs_volume_per / min:atomic_radius_rahm)
926           0.138068345592242486    (ave:heat_capacity_mass / ave:covalent_radius_pyykko)
927           0.138974474979552926    (ave:heat_capacity_mass / ave:atomic_number)
928           0.139031864471846456    (ave:gs_volume_per * max:en_allen)
929           0.140212529578584461    (min:Polarizability / min:hhi_p)
930           0.140552278893673721    (min:vdw_radius - ave:covalent_radius_pyykko_triple)
931           0.140710329175421728    (min:gs_volume_per / min:boiling_point)
932           0.140830149487541467    (min:dipole_polarizability / min:fusion_enthalpy)
933           0.141843860460552668    (ave:covalent_radius_pyykko / ave:gs_volume_per)
934           0.141918362687819488    (ave:heat_capacity_mass / ave:covalent_radius_pyykko_triple)
935           0.142240184977688977    ave:heat_capacity_mass
936           0.142901139535899419    (min:covalent_radius_pyykko - min:covalent_radius_pyykko_double)
937           0.143009344236347202    cbrt(ave:heat_capacity_mass)
938           0.143697729932305257    sqrt(ave:heat_capacity_mass)
939           0.14506669969391392     (ave:heat_capacity_mass / min:hhi_p)
940           0.145069189878269       (min:covalent_radius_pyykko_double / min:covalent_radius_pyykko)
941           0.145417839178481556    (ave:covalent_radius_pyykko_triple / min:gs_volume_per)
942           0.147014881330902097    (min:boiling_point / min:hhi_p)
943           0.150396485383918255    (ave:heat_capacity_mass / max:mendeleev_number)
944           0.150565154624004383    (min:covalent_radius_pyykko / min:covalent_radius_pyykko_double)
945           0.150627775624377791    (ave:heat_capacity_mass * min:period)
946           0.151338079667123843    (ave:covalent_radius_pyykko_triple / min:vdw_radius_alvarez)
947           0.151384150553028785    (min:vdw_radius_mm3 - min:covalent_radius_pyykko_double)
948           0.152288973797917976    (max:en_ghosh * min:gs_volume_per)
949           0.153841422545844875    (min:dipole_polarizability / min:gs_volume_per)
950           0.154008678241881997    (min:gs_volume_per^3)
951           0.15488001316714789     (ave:covalent_radius_pyykko_triple * max:en_allen)
952           0.155742105426322552    (min:atomic_radius_rahm - min:covalent_radius_pyykko_triple)
953           0.155961216168127442    (min:gs_volume_per / ave:covalent_radius_slater)
954           0.156215079820029135    (max:en_ghosh * ave:covalent_radius_slater)
955           0.158383612734840085    (min:fusion_enthalpy / min:gs_volume_per)
956           0.158524096345153936    (min:gs_volume_per / ave:covalent_radius_pyykko_triple)
957           0.158706119343359597    (min:gs_volume_per / min:hhi_p)
958           0.158953806823445093    (min:vdw_radius_mm3 - min:covalent_radius_pyykko_triple)
959           0.162111675813027878    (min:melting_point / min:hhi_p)
960           0.163655639717575269    (min:vdw_radius * ave:heat_capacity_mass)
961           0.163807606170351366    (min:gs_volume_per^6)
962           0.166269524970060978    (ave:heat_capacity_mass * min:gs_volume_per)
963           0.168446603385324051    (min:vdw_radius_alvarez * ave:heat_capacity_mass)
964           0.173096507063847993    (min:hhi_p / min:gs_volume_per)
965           0.174687516905040002    (min:vdw_radius_alvarez / ave:covalent_radius_pyykko_triple)
966           0.17545093609031584     (ave:heat_capacity_mass * min:atomic_radius_rahm)
967           0.176562603138792684    (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3)
968           0.179805542916898403    (min:covalent_radius_pyykko_triple / min:covalent_radius_cordero)
969           0.180864391771447724    (min:vdw_radius_mm3 * ave:heat_capacity_mass)
970           0.181076079156494485    (max:en_allen * min:gs_volume_per)
971           0.18145680110510054     (min:covalent_radius_cordero / min:covalent_radius_pyykko_triple)
972           0.182435306164017791    (ave:heat_capacity_mass / ave:gs_volume_per)
973           0.185879521858969859    (min:Polarizability / min:gs_volume_per)
974           0.194673215813018968    (min:vdw_radius_mm3 / ave:covalent_radius_pyykko_triple)
975           0.201254204810944443    (ave:covalent_radius_pyykko_triple / min:atomic_radius_rahm)
976           0.20163520962065648     (min:atomic_weight / min:gs_volume_per)
977           0.202272997725818804    (ave:gs_volume_per / min:gs_volume_per)
978           0.207390780898584898    (min:atomic_number / min:gs_volume_per)
979           0.212317768691410225    (min:atomic_radius_rahm / ave:covalent_radius_pyykko_triple)
980           0.212942527444301893    (ave:heat_capacity_mass / max:en_allen)
981           0.214870828319736112    (ave:heat_capacity_mass / max:en_ghosh)
982           0.224443416063341422    (min:melting_point / min:gs_volume_per)
983           0.226388616903617085    (min:gs_volume_per / min:covalent_radius_pyykko)
984           0.228440608644427556    (max:en_ghosh / ave:heat_capacity_mass)
985           0.229463410552248059    (ave:gs_volume_per - min:gs_volume_per)
986           0.239798051715411437    (min:gs_volume_per / min:covalent_radius_pyykko_double)
987           0.247573365986496541    (max:en_ghosh * ave:covalent_radius_pyykko_triple)
988           0.248314802989539646    (min:gs_volume_per / min:period)
989           0.251895301000214011    (max:en_allen / ave:heat_capacity_mass)
990           0.2544776931835524      (min:covalent_radius_pyykko / min:gs_volume_per)
991           0.270867007055099251    (min:period / min:gs_volume_per)
992           0.273820292357744355    (min:boiling_point / min:gs_volume_per)
993           0.275445243852914357    (min:covalent_radius_pyykko_double / min:gs_volume_per)
994           0.283180449369716314    (min:gs_volume_per / min:covalent_radius_pyykko_triple)
995           0.289586984017101923    (min:gs_volume_per / min:covalent_radius_cordero)
996           0.314328576085395495    (min:covalent_radius_cordero / min:gs_volume_per)
997           0.31883338970986741     (min:covalent_radius_pyykko_triple / min:gs_volume_per)
998           0.329304959586778523    (min:gs_volume_per / min:covalent_radius_slater)
999           0.338393806738722713    (min:covalent_radius_slater / min:gs_volume_per)
#-----------------------------------------------------------------------
