# FEAT_ID     Score                   Feature Expression
3853          0.17931330081713448     (ave:gs_est_fcc_latcnt / max:mendeleev_number)
3854          0.179334227801879714    (ave:icsd_volume / min:boiling_point)
3855          0.179346401998605881    (max:vdw_radius_alvarez * ave:covalent_radius_pyykko)
3856          0.179351060699068476    (ave:sound_velocity * ave:atomic_number)
3857          0.17936208911733692     (min:boiling_point / max:covalent_radius_pyykko_triple)
3858          0.179363850154766996    (ave:num_s_valence * ave:covalent_radius_slater)
3859          0.179374902906863393    (var:electron_negativity / ave:atomic_number)
3860          0.179382835690050035    (max:en_ghosh / ave:vdw_radius_uff)
3861          0.179394720691294363    (min:sound_velocity / max:en_ghosh)
3862          0.179396443856903981    (sum:vdw_radius_uff / ave:covalent_radius_cordero)
3863          0.179398600519918627    (max:gs_est_bcc_latcnt * ave:density)
3864          0.179423166969189973    (min:dipole_polarizability * energy_vdw_per_atom)
3865          0.179447836020944718    (min:icsd_volume / min:boiling_point)
3866          0.179449591367956962    (sum:covalent_radius_cordero / min:Polarizability)
3867          0.179472777861210159    (sum:vdw_radius / max:density)
3868          0.179478075019665423    (sum:lattice_constant / ave:covalent_radius_cordero)
3869          0.179481138597046286    (ave:atomic_radius_rahm / max:covalent_radius_pyykko_triple)
3870          0.179483009215197914    (var:vdw_radius_mm3 / max:covalent_radius_slater)
3871          0.179497436516305592    (max:gs_est_bcc_latcnt * max:en_ghosh)
3872          0.179534490002830865    ave:electron_negativity
3873          0.179540584768445782    (var:vdw_radius_mm3 / ave:covalent_radius_pyykko_double)
3874          0.179580288308711755    (ave:density / min:icsd_volume)
3875          0.179590257758868332    (ave:gs_est_fcc_latcnt * ave:covalent_radius_pyykko)
3876          0.179592070428262834    (min:sound_velocity * ave:gs_est_fcc_latcnt)
3877          0.179597259066002352    (min:c6_gb * max:covalent_radius_cordero)
3878          0.179599067006856183    (max:gs_est_bcc_latcnt * ave:specific_heat)
3879          0.179611914395936795    (min:atomic_radius_rahm - max:covalent_radius_slater)
3880          0.179613300504880224    (var:vdw_radius_mm3 / ave:atomic_volume)
3881          0.179619407583233054    (min:period * ave:covalent_radius_pyykko_triple)
3882          0.179626810302750434    (min:mendeleev_number * ave:Polarizability)
3883          0.179627109305050048    (sum:atomic_radius / sum:atomic_weight)
3884          0.179637561235098109    (min:sound_velocity * ave:atomic_radius)
3885          0.179637597936667115    (min:dipole_polarizability / max:electron_negativity)
3886          0.179638359041473572    (max:en_ghosh * ave:boiling_point)
3887          0.179651200108400383    (sum:en_pauling / min:hhi_r)
3888          0.179652608285771398    (max:mendeleev_number + ave:num_f_valence)
3889          0.179658925213692089    (max:gs_est_bcc_latcnt / min:covalent_radius_pyykko_triple)
3890          0.179667093088618945    (max:icsd_volume / ave:atomic_weight)
3891          0.179671604062897894    (min:c6_gb * ave:vdw_radius_mm3)
3892          0.179694068676495344    (min:heat_capacity_molar / min:Polarizability)
3893          0.17970754356840965     (min:period * max:vdw_radius_alvarez)
3894          0.179715068101906766    (ave:boiling_point / min:electron_negativity)
3895          0.179715949912116535    (min:icsd_volume - min:gs_volume_per)
3896          0.179723740350876682    (max:molar_volume / ave:covalent_radius_cordero)
3897          0.179756464737778426    (sum:gs_est_bcc_latcnt / ave:period)
3898          0.17977102917565066     (min:c6_gb * max:vdw_radius_uff)
3899          0.179785610571906507    (min:covalent_radius_pyykko_double / max:heat_capacity_molar)
3900          0.179792726594789093    (sum:atomic_volume / min:covalent_radius_pyykko_triple)
3901          0.179813425551928807    (max:en_ghosh / max:vdw_radius)
3902          0.179825048891172484    (var:covalent_radius_pyykko_double * sum:en_ghosh)
3903          0.1798272468366518      (max:vdw_radius * max:en_allen)
3904          0.179829174542016496    (sum:vdw_radius_uff / ave:num_valance)
3905          0.179835063365404307    (min:vdw_radius / max:vdw_radius_alvarez)
3906          0.179847702604940818    (max:atomic_radius_rahm / max:en_allen)
3907          0.179848920439865251    (max:period / ave:period)
3908          0.179878664611121925    (min:Polarizability * max:covalent_radius_pyykko)
3909          0.179899619435792191    (ave:gs_energy * ave:atomic_number)
3910          0.179912635166392026    (max:atomic_radius_rahm * ave:evaporation_heat)
3911          0.179923050291842662    (sum:atomic_radius / ave:evaporation_heat)
3912          0.179930295378765426    (sum:electron_negativity / min:atomic_radius_rahm)
3913          0.179931451795772968    (min:c6_gb * ave:vdw_radius_alvarez)
3914          0.179938029908602665    (sum:specific_heat * min:num_s_valence)
3915          0.179958717285125025    (max:num_p_valence * ave:specific_heat)
3916          0.179961573895743077    (min:vdw_radius_uff * min:boiling_point)
3917          0.179965375612858441    (min:dipole_polarizability / max:en_pauling)
3918          0.179973634581016756    (min:vdw_radius / ave:boiling_point)
3919          0.179980150342319456    (sum:num_p_valence / sum:covalent_radius_pyykko)
3920          0.179980245203491512    (sum:icsd_volume / sum:covalent_radius_slater)
3921          0.179985706393691797    (var:atomic_radius_rahm / ave:vdw_radius_alvarez)
3922          0.179986349248674793    (min:atomic_radius_rahm / max:covalent_radius_pyykko)
3923          0.18000950026867002     (min:density / ave:molar_volume)
3924          0.180016778226306906    (var:en_pauling * ave:heat_capacity_mass)
3925          0.180025116827304377    (max:specific_heat / min:melting_point)
3926          0.180028366766128378    (var:atomic_radius_rahm * sum:vdw_radius_uff)
3927          0.180045070502395294    (min:en_ghosh / min:dipole_polarizability)
3928          0.180046263164770126    (ave:num_p_unfilled / min:covalent_radius_pyykko)
3929          0.180047619025871464    (max:gs_bandgap / min:gs_energy)
3930          0.180077636756899362    (min:gs_energy * ave:covalent_radius_cordero)
3931          0.180085793959310181    (max:atomic_radius / ave:Polarizability)
3932          0.180091276246440307    (sum:bulk_modulus / sum:density)
3933          0.180092375340503597    (var:en_allen * sum:first_ion_en)
3934          0.180094270748656249    (max:molar_volume / min:covalent_radius_slater)
3935          0.180105732470688923    (min:covalent_radius_pyykko_triple / ave:vdw_radius_uff)
3936          0.180127910161397814    (min:c6_gb * ave:evaporation_heat)
3937          0.180140183832291856    (sum:electron_negativity * max:en_allen)
3938          0.180140678897349499    (min:c6_gb * energy_vdw_per_atom)
3939          0.180140823900737962    (min:dipole_polarizability + ave:dipole_polarizability)
3940          0.180173995872924958    (structural_complexity_per_atom / min:covalent_radius_cordero)
3941          0.180179915570027049    (sum:en_ghosh / ave:heat_of_formation)
3942          0.180180220042365391    (sum:icsd_volume / sum:atomic_weight)
3943          0.180192085569199967    (min:vdw_radius * ave:heat_of_formation)
3944          0.180199092844373743    (var:covalent_radius_pyykko * sum:atomic_radius_rahm)
3945          0.18019945717479427     (sum:atomic_radius_rahm / max:density)
3946          0.180200358821553691    (min:atomic_radius * ave:density)
3947          0.180201553163824302    (sum:first_ion_en / ave:gs_est_fcc_latcnt)
3948          0.180206472410430446    (sum:covalent_radius_pyykko_double / min:period)
3949          0.180218473115311667    (max:en_allen / min:gs_volume_per)
3950          0.180221200649392066    (min:atomic_volume / ave:gs_est_fcc_latcnt)
3951          0.180231058586640708    (var:en_allen * sum:en_ghosh)
3952          0.180231313625498463    (min:melting_point - ave:boiling_point)
3953          0.180232696572679152    (min:vdw_radius_mm3 - ave:atomic_radius)
3954          0.180239423263917148    (sum:en_ghosh * ave:en_ghosh)
3955          0.18025015509102213     (ave:en_allen / max:period)
3956          0.180250631737326611    (min:covalent_radius_cordero * ave:dipole_polarizability)
3957          0.180261938161349083    (max:mendeleev_number / ave:gs_est_fcc_latcnt)
3958          0.180276111111297654    (min:gs_est_fcc_latcnt * ave:density)
3959          0.180286546397434577    (min:atomic_radius_rahm * max:atomic_radius_rahm)
3960          0.180288390796565029    (min:c6_gb * max:evaporation_heat)
3961          0.18029221592424613     (var:covalent_radius_cordero * sum:en_ghosh)
3962          0.180300788180954741    (sum:specific_heat / max:vdw_radius)
3963          0.180300814475460452    (min:c6_gb / max:vdw_radius_uff)
3964          0.180302162989424114    (min:dipole_polarizability / ave:lattice_constant)
3965          0.180304022967541333    (max:vdw_radius_alvarez / ave:atomic_weight)
3966          0.180311749957214912    (var:covalent_radius_pyykko_double / min:covalent_radius_slater)
3967          0.180318640343891501    (ave:boiling_point / ave:heat_capacity_molar)
3968          0.180327142837494847    (max:molar_volume / ave:atomic_weight)
3969          0.18033370799264975     (min:vdw_radius_alvarez / max:covalent_radius_slater)
3970          0.180347265270075385    (max:atomic_radius_rahm / min:covalent_radius_pyykko_double)
3971          0.180350669218551501    (sum:lattice_constant / sum:covalent_radius_pyykko)
3972          0.180352172791767906    (min:Polarizability * max:covalent_radius_pyykko_triple)
3973          0.180352811936072055    (sum:electron_negativity / sum:gs_est_fcc_latcnt)
3974          0.180359705364900869    (ave:atomic_number / ave:atomic_volume)
3975          0.180361149673880145    (sum:vdw_radius_mm3 / ave:period)
3976          0.180367393776876328    (min:vdw_radius / min:vdw_radius_uff)
3977          0.180368830495911125    (sum:first_ion_en / ave:evaporation_heat)
3978          0.180404282352712719    (sum:covalent_radius_pyykko_triple / ave:atomic_weight)
3979          0.180405248362993736    (max:en_allen / max:atomic_radius_rahm)
3980          0.180415346202663751    (min:covalent_radius_cordero / max:lattice_constant)
3981          0.180430812014856862    (max:gs_est_bcc_latcnt / min:covalent_radius_pyykko_double)
3982          0.180431559577213574    (|min:vdw_radius_mm3 - max:atomic_radius|)
3983          0.180434933913881879    (1.0 / min:covalent_radius_pyykko_double)
3984          0.180448016689661539    (min:covalent_radius_cordero * max:evaporation_heat)
3985          0.180448544970511243    (var:atomic_radius_rahm * ave:mendeleev_number)
3986          0.180452819931480962    (min:density / ave:mendeleev_number)
3987          0.180455772576093687    (max:num_valance / ave:atomic_weight)
3988          0.180488932825468545    (min:dipole_polarizability * max:atomic_radius)
3989          0.18049933839724322     (max:mendeleev_number / ave:en_ghosh)
3990          0.180519328786328842    (sum:gs_est_bcc_latcnt / max:density)
3991          0.180536052622117832    (min:num_s_valence / ave:atomic_number)
3992          0.180543117994594465    (max:vdw_radius_alvarez * max:electron_negativity)
3993          0.180543545384954401    (var:vdw_radius_alvarez * sum:specific_heat)
3994          0.180562538032267073    (min:period / max:icsd_volume)
3995          0.180563790816135078    (min:covalent_radius_pyykko_triple * max:boiling_point)
3996          0.18056671078028097     (sum:lattice_constant / ave:covalent_radius_slater)
3997          0.180576249102648329    (var:vdw_radius_mm3 * ave:first_ion_en)
3998          0.180578914217092573    (max:molar_volume / ave:Polarizability)
3999          0.180592624281683406    (min:c6_gb / max:mendeleev_number)
4000          0.180596643865156642    (min:en_ghosh * ave:boiling_point)
4001          0.180596859575587243    (min:first_ion_en * min:c6_gb)
4002          0.180609881376929959    (sum:en_allen / max:heat_of_formation)
4003          0.180611259032709415    (sum:en_pauling / min:atomic_radius_rahm)
4004          0.180626441750501604    (ave:vdw_radius / ave:vdw_radius_uff)
4005          0.180628701049971779    (min:Polarizability / max:hhi_p)
4006          0.180631574699831349    (var:en_pauling * ave:num_p_unfilled)
4007          0.180649337645255731    (mp_bandgap * decomposition_energy)
4008          0.180660755864114536    (min:vdw_radius_alvarez / ave:heat_capacity_molar)
4009          0.180677353592222062    (min:sound_velocity * min:Polarizability)
4010          0.180692677215214093    (sum:mendeleev_number / ave:boiling_point)
4011          0.180701838220322208    (min:Polarizability / min:fusion_enthalpy)
4012          0.180707206755072458    (ave:en_ghosh / min:gs_volume_per)
4013          0.180722581502260754    (sum:en_pauling * max:en_allen)
4014          0.180725010377138562    (ave:dipole_polarizability / max:Polarizability)
4015          0.180755844271131699    (min:c6_gb / min:hhi_p)
4016          0.180766141821481319    (min:c6_gb * ave:atomic_radius_rahm)
4017          0.180784596627281274    (ave:gs_est_fcc_latcnt / max:vdw_radius_mm3)
4018          0.180789949448079662    (sum:en_pauling / sum:gs_est_fcc_latcnt)
4019          0.180798173249533511    (min:vdw_radius_alvarez / ave:atomic_volume)
4020          0.180825349152931525    (min:c6_gb * ave:en_allen)
4021          0.180830646108443127    (min:density * ave:dipole_polarizability)
4022          0.180833725070664253    (min:covalent_radius_pyykko / max:gs_volume_per)
4023          0.180840410289134806    (sum:vdw_radius_uff / ave:covalent_radius_slater)
4024          0.180846879822011891    (min:melting_point / min:electron_negativity)
4025          0.180863896250380074    (perimeter_area_ratio * ave:melting_point)
4026          0.180874732195146687    (ave:num_unfilled / min:c6_gb)
4027          0.180876782235395883    (sum:first_ion_en / ave:covalent_radius_pyykko_triple)
4028          0.18088066534707839     (perimeter_area_ratio * min:vdw_radius_mm3)
4029          0.180883311358682214    (min:vdw_radius_mm3 * ave:gs_est_fcc_latcnt)
4030          0.180884739295598701    (max:covalent_radius_pyykko_double / min:covalent_radius_pyykko_triple)
4031          0.180908205241548214    (var:en_pauling * sum:heat_capacity_mass)
4032          0.180910931590007207    (min:atomic_radius * min:Polarizability)
4033          0.180911593601222276    (ave:density / max:covalent_radius_cordero)
4034          0.18091524191902586     (var:en_pauling * sum:num_s_valence)
4035          0.180926573248052502    (max:covalent_radius_pyykko_triple * ave:evaporation_heat)
4036          0.180942775609732376    (min:vdw_radius - max:covalent_radius_slater)
4037          0.180946610565653365    (min:heat_capacity_molar * min:covalent_radius_pyykko)
4038          0.180948243319051877    (ave:covalent_radius_pyykko - ave:covalent_radius_cordero)
4039          0.180988490752233472    (min:atomic_radius * ave:covalent_radius_slater)
4040          0.180998676118357876    (max:en_ghosh * ave:vdw_radius_uff)
4041          0.181006247372059337    (min:boiling_point * max:boiling_point)
4042          0.181021279893747417    (|var:specific_heat - ave:specific_heat|)
4043          0.181028595148930826    (max:vdw_radius_uff * ave:density)
4044          0.18102918529391987     (ave:evaporation_heat / max:vdw_radius_mm3)
4045          0.181036692617735029    (max:atomic_radius_rahm * ave:covalent_radius_pyykko)
4046          0.18104195361980413     (sum:heat_capacity_molar / ave:boiling_point)
4047          0.181072907445577941    (var:vdw_radius_mm3 / max:period)
4048          0.181081622294317124    (ave:num_p_valence / min:vdw_radius)
4049          0.181091979358870447    (min:gs_est_fcc_latcnt * ave:covalent_radius_cordero)
4050          0.18110783791089749     (min:atomic_radius_rahm * ave:atomic_radius)
4051          0.181112035381042452    (ave:covalent_radius_pyykko / max:covalent_radius_cordero)
4052          0.181113830810999021    (sum:mendeleev_number / sum:gs_est_fcc_latcnt)
4053          0.181114887641003253    (var:covalent_radius_pyykko_double / ave:period)
4054          0.181124271450265995    (var:en_pauling / ave:atomic_weight)
4055          0.181128462673998986    (ave:en_pauling + ave:electron_negativity)
4056          0.181133349130086413    (sum:en_allen / ave:vdw_radius)
4057          0.181146535258147778    (min:lattice_constant * ave:specific_heat)
4058          0.181158276246632832    (ave:en_allen * ave:electron_negativity)
4059          0.181169361047739841    (max:mendeleev_number * ave:density)
4060          0.181191001620524317    (sum:covalent_radius_pyykko / ave:boiling_point)
4061          0.181197447961512409    (var:vdw_radius_mm3 / ave:vdw_radius)
4062          0.181217549697404889    (sum:en_allen * max:electron_negativity)
4063          0.181227312927867812    (min:covalent_radius_pyykko_triple / max:covalent_radius_pyykko)
4064          0.181230027379556402    (max:mendeleev_number / ave:covalent_radius_pyykko_triple)
4065          0.18125540027500639     (ave:en_ghosh / max:vdw_radius_alvarez)
4066          0.181265701329041323    (var:covalent_radius_pyykko / ave:vdw_radius)
4067          0.181288704762321867    (ave:density / ave:atomic_radius_rahm)
4068          0.181303654557156135    (max:atomic_radius - ave:covalent_radius_pyykko_double)
4069          0.181311069658302404    (var:vdw_radius_mm3 / min:period)
4070          0.181314254264980435    (sum:first_ion_en / ave:vdw_radius_mm3)
4071          0.181334945912359435    (min:melting_point / ave:mendeleev_number)
4072          0.181375741284057646    (sum:en_allen * max:en_pauling)
4073          0.181380925816267247    (max:atomic_volume / min:boiling_point)
4074          0.181396909984114479    (ave:en_pauling * ave:en_allen)
4075          0.18140416620853575     (var:en_allen * min:atomic_volume)
4076          0.181420585810396329    (ave:num_d_valence / min:atomic_volume)
4077          0.18143094112212238     (max:hhi_r / min:c6_gb)
4078          0.181431873790848741    (var:en_pauling / ave:vdw_radius_alvarez)
4079          0.181441335787992125    (|min:period - min:num_f_valence|)
4080          0.181445328865376482    (|min:melting_point - ave:boiling_point|)
4081          0.181446337417433573    (min:covalent_radius_slater / min:first_ion_en)
4082          0.181471055406721121    (var:electron_negativity * sum:heat_capacity_molar)
4083          0.181479897901525911    (ave:gs_volume_per / min:melting_point)
4084          0.181491902676372413    (min:c6_gb * max:atomic_radius_rahm)
4085          0.181507068446244063    (ave:melting_point / max:vdw_radius_alvarez)
4086          0.18150767687370345     (var:en_pauling * min:molar_volume)
4087          0.18150917204736966     (energy_per_atom / min:period)
4088          0.181511029477431918    (var:en_allen * sum:heat_capacity_mass)
4089          0.181522666054364484    (min:c6_gb / max:period)
4090          0.181525531781805499    (min:vdw_radius * max:vdw_radius)
4091          0.181526302823678626    (min:electron_negativity * min:covalent_radius_slater)
4092          0.181529499855118487    (max:num_d_valence * average_cn)
4093          0.181560914071317137    (var:en_ghosh * sum:heat_capacity_mass)
4094          0.181561062531686634    (max:electron_affinity - ave:en_allen)
4095          0.181561461219460235    (min:sound_velocity * ave:atomic_weight)
4096          0.181563113165730761    (max:en_ghosh / perimeter_area_ratio)
4097          0.181568025840478098    (min:covalent_radius_pyykko_triple * min:Polarizability)
4098          0.181576809693716673    (min:vdw_radius_mm3 + min:atomic_radius)
4099          0.181588793272548621    (structural_complexity_per_cell / sum:atomic_number)
4100          0.181598240891003793    (ave:covalent_radius_pyykko_triple / max:vdw_radius_uff)
4101          0.181611438396072522    (min:c6_gb / max:covalent_radius_cordero)
4102          0.181613885274412468    (min:c6_gb / ave:period)
4103          0.181627031154251689    (var:vdw_radius_mm3 * sum:lattice_constant)
4104          0.181633245658985948    (ave:icsd_volume / min:fusion_enthalpy)
4105          0.181638729689267114    (min:vdw_radius_alvarez / ave:boiling_point)
4106          0.181639961810725281    (max:vdw_radius_alvarez * max:en_pauling)
4107          0.181648766784896609    (min:covalent_radius_pyykko_double / max:covalent_radius_pyykko)
4108          0.18164953500354919     (min:sound_velocity * ave:vdw_radius_mm3)
4109          0.181649831765228642    (min:density / ave:atomic_volume)
4110          0.18167553957120669     (min:molar_volume * ave:first_ion_en)
4111          0.181678413922636589    (var:gs_bandgap + var:first_ion_en)
4112          0.181683030608817631    (sum:en_ghosh / ave:evaporation_heat)
4113          0.181689962396247767    (min:en_pauling * min:covalent_radius_cordero)
4114          0.181707358101565908    ave:evaporation_heat
4115          0.181711972826312074    (sum:first_ion_en * energy_vdw_per_atom)
4116          0.181727153757026111    (min:heat_capacity_molar * ave:density)
4117          0.181736350018810777    ave:en_pauling
4118          0.181751401170704235    (min:covalent_radius_slater * max:covalent_radius_pyykko_double)
4119          0.181752573580489379    (mp_bandgap * sum:fusion_enthalpy)
4120          0.181754120629229826    (min:c6_gb / ave:first_ion_en)
4121          0.181778019713822542    (max:atomic_volume / ave:atomic_number)
4122          0.181788595356142418    (min:melting_point / min:en_pauling)
4123          0.181806036472686866    (sum:covalent_radius_pyykko_triple / min:covalent_radius_cordero)
4124          0.181806442806717761    (|max:num_p_unfilled - max:mendeleev_number|)
4125          0.181809684984075931    (sum:first_ion_en * max:atomic_radius)
4126          0.181815203493866206    (var:electron_negativity * min:atomic_volume)
4127          0.181815794081163939    (max:covalent_radius_pyykko / ave:Polarizability)
4128          0.181839895099525389    (max:num_p_valence - average_cn)
4129          0.181847994908920979    (sum:electron_affinity / min:covalent_radius_pyykko)
4130          0.181855856220840384    (sum:en_allen * max:first_ion_en)
4131          0.181862985210132722    (max:dipole_polarizability / ave:Polarizability)
4132          0.181864122516958271    (sum:num_p_valence / sum:boiling_point)
4133          0.181871223773152929    (ave:covalent_radius_pyykko / ave:lattice_constant)
4134          0.181887406839120774    (sum:mendeleev_number * max:en_allen)
4135          0.181920977973209386    (max:atomic_volume / min:fusion_enthalpy)
4136          0.181939401341349005    (min:period / ave:lattice_constant)
4137          0.181951467138590839    (var:covalent_radius_pyykko_double * sum:mendeleev_number)
4138          0.181963369865224461    (min:covalent_radius_slater * min:Polarizability)
4139          0.181966413694817725    (ave:boiling_point / min:en_pauling)
4140          0.181972053727342375    (var:covalent_radius_pyykko * ave:electron_negativity)
4141          0.18197373969441738     (var:electron_negativity / min:c6_gb)
4142          0.181980458339260798    (min:covalent_radius_cordero / min:en_ghosh)
4143          0.181985675441275779    (ave:en_ghosh / max:mendeleev_number)
4144          0.181991684184458685    (max:vdw_radius / min:vdw_radius)
4145          0.182003303582748632    (min:c6_gb * max:first_ion_en)
4146          0.182015435614085314    (ave:gs_volume_per / ave:icsd_volume)
4147          0.182038251722498462    sqrt(ave:electron_negativity)
4148          0.182040357381814261    (min:c6_gb * max:vdw_radius_alvarez)
4149          0.182044213544942463    (min:num_p_valence - ave:period)
4150          0.182045399170359584    (min:density * ave:gs_energy)
4151          0.182046499100408321    (sum:specific_heat * Total_Atoms)
4152          0.182051382224480252    (sum:num_s_valence - ave:atomic_number)
4153          0.182055050232207555    (min:boiling_point / max:covalent_radius_pyykko_double)
4154          0.182071470309028427    (sum:en_allen / sum:num_valance)
4155          0.182100293881809427    (ave:atomic_radius / ave:en_ghosh)
4156          0.182103613393578279    (var:en_allen / ave:covalent_radius_cordero)
4157          0.182114649077965207    (max:covalent_radius_pyykko_double / ave:vdw_radius_mm3)
4158          0.18212289797645112     (max:covalent_radius_slater - ave:vdw_radius_mm3)
4159          0.182134359937322271    (sum:molar_volume / ave:covalent_radius_pyykko)
4160          0.182136134240267145    (sum:gs_energy / min:dipole_polarizability)
4161          0.182137149534809556    (sum:en_allen / min:hhi_r)
4162          0.182173629284143851    (min:Polarizability / min:vdw_radius)
4163          0.182186903064503608    (var:electron_negativity * sum:gs_bandgap)
4164          0.18218974910677338     (sum:lattice_constant / ave:boiling_point)
4165          0.18219074655809514     (sum:specific_heat - ave:specific_heat)
4166          0.182202287788536144    (sum:bulk_modulus / min:c6_gb)
4167          0.182210239173442479    (max:covalent_radius_pyykko_double / min:covalent_radius_pyykko_double)
4168          0.182234413476840607    (|max:covalent_radius_slater - ave:vdw_radius_mm3|)
4169          0.182253640912118153    (min:covalent_radius_cordero + min:atomic_radius)
4170          0.182255044951403267    (var:covalent_radius_pyykko_double / min:c6_gb)
4171          0.182266161456027337    (max:vdw_radius / ave:atomic_weight)
4172          0.182282658156644434    (sum:molar_volume / max:density)
4173          0.182288460761927784    (min:dipole_polarizability / ave:en_allen)
4174          0.182290167092304473    (sum:first_ion_en / ave:heat_of_formation)
4175          0.182314884078379064    (min:period / max:covalent_radius_slater)
4176          0.182322400908376425    cbrt(ave:electron_negativity)
4177          0.182359465502618279    (var:vdw_radius_mm3 / min:covalent_radius_pyykko)
4178          0.182384410075206616    (var:covalent_radius_pyykko * sum:electron_affinity)
4179          0.182389354151256844    (var:en_allen / min:boiling_point)
4180          0.182405117708231007    ln(min:atomic_number)
4181          0.182405128318330528    (ave:first_ion_en / min:gs_volume_per)
4182          0.182415371567900247    (sum:specific_heat / ave:dipole_polarizability)
4183          0.182423343287505896    (var:en_pauling * sum:gs_bandgap)
4184          0.182424303057614756    (sum:specific_heat / sum:evaporation_heat)
4185          0.182434349558457082    (max:covalent_radius_pyykko / ave:atomic_radius_rahm)
4186          0.182438063788034149    (var:first_ion_en + sum:gs_bandgap)
4187          0.182453720806192904    (min:atomic_number / min:molar_volume)
4188          0.182454325928683936    (var:atomic_radius_rahm * sum:lattice_constant)
4189          0.182461810718103773    (var:covalent_radius_pyykko_triple / min:covalent_radius_slater)
4190          0.182471323140367875    (sum:vdw_radius_mm3 / max:density)
4191          0.18248330789446543     (max:covalent_radius_pyykko_double / ave:atomic_radius_rahm)
4192          0.182487256854449081    (min:dipole_polarizability / min:en_ghosh)
4193          0.182487756656407651    (perimeter_area_ratio * min:c6_gb)
4194          0.182495054013315672    (var:vdw_radius_mm3 / max:covalent_radius_cordero)
4195          0.182504592826006562    (max:gs_est_bcc_latcnt / min:atomic_radius_rahm)
4196          0.182512342531993638    (sum:en_allen / max:period)
4197          0.182513906396690906    (var:covalent_radius_pyykko / ave:covalent_radius_pyykko_double)
4198          0.182540286299939847    (max:period / max:en_pauling)
4199          0.182572433014329294    (min:en_pauling * ave:covalent_radius_slater)
4200          0.182574521954790459    (ave:num_d_valence / ave:num_valance)
4201          0.182576861380623678    (sum:specific_heat * energy_per_atom)
4202          0.182590283838731687    (min:icsd_volume * ave:melting_point)
4203          0.182605563245565455    (ave:period + ave:num_s_valence)
4204          0.182613820395560317    (min:boiling_point / max:gs_est_fcc_latcnt)
4205          0.182640569806552411    (min:dipole_polarizability * max:covalent_radius_slater)
4206          0.182642885012372386    (min:c6_gb * max:sound_velocity)
4207          0.182650816021094398    (|min:first_ion_en - max:first_ion_en|)
4208          0.182653294506365249    (var:covalent_radius_pyykko * ave:en_pauling)
4209          0.182654535478124852    (ave:boiling_point / ave:heat_capacity_mass)
4210          0.182672893523338931    (max:vdw_radius_alvarez / max:electron_negativity)
4211          0.182685484151024785    (sum:specific_heat + sum:heat_capacity_mass)
4212          0.182685838199624723    (max:covalent_radius_pyykko * ave:density)
4213          0.182686966606442569    (sum:specific_heat * ave:vdw_radius_uff)
4214          0.182699165736589175    (min:vdw_radius * min:c6_gb)
4215          0.18273488380956715     (sum:first_ion_en / min:gs_est_fcc_latcnt)
4216          0.182735798099962515    (min:melting_point / max:en_ghosh)
4217          0.182751470467738236    (sum:gs_energy / min:Polarizability)
4218          0.182752950183760587    (sum:electron_affinity / min:covalent_radius_cordero)
4219          0.182774169773231965    (sum:covalent_radius_pyykko / ave:atomic_weight)
4220          0.182787294545589341    (energy_per_atom - ave:first_ion_en)
4221          0.182815262499995523    (max:vdw_radius / max:en_allen)
4222          0.182822864620409642    (ave:electron_negativity * ave:boiling_point)
4223          0.182828793745874824    (ave:vdw_radius / max:covalent_radius_pyykko_triple)
4224          0.182840702978863956    (max:vdw_radius_mm3 * ave:density)
4225          0.182844035791935089    (sum:num_s_valence / ave:evaporation_heat)
4226          0.182858998916347326    (ave:en_ghosh / max:vdw_radius)
4227          0.182880266233470062    (perimeter_area_ratio / max:electron_negativity)
4228          0.182885112009730205    (min:covalent_radius_slater * ave:bulk_modulus)
4229          0.182896856406047359    (min:melting_point / ave:vdw_radius_alvarez)
4230          0.182930332619862523    (min:period * min:Polarizability)
4231          0.182932052650202209    (ave:vdw_radius / min:covalent_radius_pyykko)
4232          0.182943446641551294    (sum:num_s_valence * ave:specific_heat)
4233          0.182950993351593788    (min:covalent_radius_slater^3)
4234          0.18296048369143092     (min:vdw_radius / min:Polarizability)
4235          0.182964726975543557    (|n_symmetry_ops - max:mendeleev_number|)
4236          0.182968473667719955    (min:covalent_radius_cordero * max:gs_est_bcc_latcnt)
4237          0.182976726816454272    (min:boiling_point / ave:covalent_radius_pyykko_double)
4238          0.18299195600645371     (ave:en_ghosh / min:first_ion_en)
4239          0.182994031450014472    (max:gs_volume_per / min:boiling_point)
4240          0.183012606550043228    (max:period / max:electron_negativity)
4241          0.18301860906853451     (sum:mendeleev_number / min:hhi_r)
4242          0.183020216747474512    (min:vdw_radius / ave:atomic_radius)
4243          0.183026729906418439    (min:dipole_polarizability * min:boiling_point)
4244          0.18302839374535021     (min:c6_gb * max:mendeleev_number)
4245          0.183036362360866234    (max:en_ghosh * max:covalent_radius_pyykko)
4246          0.183036660779704291    (1.0 / max:en_ghosh)
4247          0.183041296398039149    (sum:vdw_radius_uff / sum:atomic_weight)
4248          0.183052564868931678    (min:c6_gb * max:vdw_radius)
4249          0.183063133069879647    (max:vdw_radius_mm3 - ave:covalent_radius_pyykko_triple)
4250          0.183064545918858623    (sum:heat_of_formation / min:dipole_polarizability)
4251          0.183070358095754782    (min:c6_gb / max:hhi_p)
4252          0.183072536149524262    (var:en_pauling * sum:heat_capacity_molar)
4253          0.183106657889532454    (sum:specific_heat / ave:num_s_valence)
