# FEAT_ID     Score                   Feature Expression
4058          0.13946688862691739     (|min:covalent_radius_cordero - max:vdw_radius_mm3|)
4059          0.139461354205305227    (ave:num_s_valence / min:atomic_number)
4060          0.139458221576636648    (min:melting_point * ave:covalent_radius_slater)
4061          0.139453253464756788    (max:covalent_radius_pyykko / min:Polarizability)
4062          0.139450625522666599    (ave:vdw_radius_alvarez / max:covalent_radius_pyykko)
4063          0.139443713252789259    (max:first_ion_en * max:electron_negativity)
4064          0.139428086372412191    (sum:gs_bandgap * min:molar_volume)
4065          0.139407391366061201    (sum:electron_affinity / min:evaporation_heat)
4066          0.139405873738846997    (min:c6_gb * energy_per_atom)
4067          0.139404935418409731    (min:atomic_number * ave:gs_energy)
4068          0.139401669124656652    (ave:specific_heat * ave:molar_volume)
4069          0.139370414304681278    (ave:gs_est_bcc_latcnt / ave:atomic_weight)
4070          0.139347759987982517    (ave:density / ave:icsd_volume)
4071          0.139334380170930194    (max:en_pauling / min:Polarizability)
4072          0.139329898490403281    (max:covalent_radius_cordero / ave:atomic_weight)
4073          0.139326177467929968    (max:covalent_radius_pyykko_triple / min:Polarizability)
4074          0.13931773019393387     (max:vdw_radius_uff / ave:vdw_radius_mm3)
4075          0.139295679395941147    (ave:mendeleev_number / min:covalent_radius_pyykko_double)
4076          0.13929085860129492     (max:num_p_valence / min:Polarizability)
4077          0.139290422932019209    (sum:en_allen / ave:covalent_radius_cordero)
4078          0.139284046472714279    (sum:specific_heat / max:covalent_radius_cordero)
4079          0.139282299724145464    (|min:num_p_unfilled - max:mendeleev_number|)
4080          0.139274148827464389    (Total_Atoms / min:dipole_polarizability)
4081          0.1392687320226286      (ave:specific_heat / ave:sound_velocity)
4082          0.139268320727912343    (ave:mendeleev_number / min:covalent_radius_pyykko_triple)
4083          0.139266786238997131    (min:Polarizability / ave:molar_volume)
4084          0.139247433265656473    (sum:electron_negativity / ave:covalent_radius_cordero)
4085          0.139233526459545842    (max:en_allen * ave:heat_capacity_mass)
4086          0.139230558140590516    (sum:en_allen / sum:atomic_radius_rahm)
4087          0.139228882498251494    (ave:en_ghosh / min:covalent_radius_pyykko_double)
4088          0.139222992622473424    (sum:electron_negativity * ave:gs_bandgap)
4089          0.139220894192479905    (sum:heat_capacity_mass * min:covalent_radius_pyykko)
4090          0.139213410087019152    (max:covalent_radius_pyykko_double / min:vdw_radius_alvarez)
4091          0.139211966018713579    (min:vdw_radius_alvarez + min:atomic_radius)
4092          0.139206049099746043    (sum:covalent_radius_pyykko * max:heat_capacity_mass)
4093          0.13919862975612593     (sum:gs_bandgap / min:num_valance)
4094          0.139172277689646434    (var:en_allen * max:gs_bandgap)
4095          0.139160803045177917    (var:en_allen / min:covalent_radius_slater)
4096          0.139134586277116279    (average_cn * ave:vdw_radius_uff)
4097          0.139121338161999342    (sum:en_pauling / ave:covalent_radius_cordero)
4098          0.139110420356659353    (ave:covalent_radius_slater - ave:covalent_radius_pyykko)
4099          0.139103797100559978    (max:en_allen + max:electron_affinity)
4100          0.139102860652576321    (sum:num_s_valence * max:heat_capacity_mass)
4101          0.139101569870601016    (max:electron_negativity / min:Polarizability)
4102          0.139098859043263856    (max:covalent_radius_cordero / min:covalent_radius_cordero)
4103          0.139096970862337355    (sum:vdw_radius * max:gs_bandgap)
4104          0.139095348863185392    (max:period + max:mendeleev_number)
4105          0.139091665628423816    (sum:specific_heat + min:heat_capacity_mass)
4106          0.139091020974931728    (sum:gs_bandgap * min:atomic_volume)
4107          0.139086031943661842    (ave:period / ave:vdw_radius_mm3)
4108          0.139068016352267704    (min:heat_capacity_mass / min:Polarizability)
4109          0.139049038645377987    (min:atomic_radius_rahm^3)
4110          0.139047857153394128    (max:covalent_radius_pyykko_double / min:vdw_radius)
4111          0.13904102781665037     (min:vdw_radius_alvarez * ave:gs_energy)
4112          0.139025580542937871    (sum:heat_capacity_molar * ave:specific_heat)
4113          0.139022859769735302    (sum:heat_capacity_mass * max:vdw_radius_uff)
4114          0.139008733053864186    (sum:heat_capacity_mass + max:specific_heat)
4115          0.13897388237958952     (sum:gs_bandgap * ave:first_ion_en)
4116          0.138971220146725694    cbrt(max:heat_capacity_mass)
4117          0.138970169638559321    (min:c6_gb / ave:gs_volume_per)
4118          0.138955342461749565    (sum:density / sum:vdw_radius_mm3)
4119          0.138954678006057736    sqrt(min:Polarizability)
4120          0.138937620951893104    (min:specific_heat / min:melting_point)
4121          0.138933967306357042    (min:melting_point * max:period)
4122          0.138933563970766921    (max:mendeleev_number / max:first_ion_en)
4123          0.1389206498740512      (max:en_ghosh * ave:boiling_point)
4124          0.138905924368209449    (energy_vdw_per_atom * ave:specific_heat)
4125          0.138895483347900611    (sum:en_ghosh * ave:gs_bandgap)
4126          0.138891268814617913    (min:Polarizability * max:evaporation_heat)
4127          0.138883401809761331    (min:molar_volume * max:electron_negativity)
4128          0.138876916719543581    (sum:en_allen / ave:covalent_radius_slater)
4129          0.138871140535948484    (sum:covalent_radius_cordero - sum:atomic_radius)
4130          0.138859821531758437    (ave:gs_energy / ave:en_allen)
4131          0.138846434806137592    (sum:heat_capacity_mass * ave:vdw_radius_mm3)
4132          0.138836035183460715    (sum:lattice_constant / ave:evaporation_heat)
4133          0.13883501651299654     cbrt(ave:vdw_radius_mm3)
4134          0.138833533308786061    (sum:vdw_radius_uff / min:Polarizability)
4135          0.138830371229627964    (ave:melting_point / min:en_ghosh)
4136          0.13882713956297249     (max:num_p_valence / ave:vdw_radius)
4137          0.138824930802077251    (min:covalent_radius_cordero * ave:covalent_radius_pyykko_triple)
4138          0.138816321264052994    (max:first_ion_en * max:en_ghosh)
4139          0.138813776123643734    (max:mendeleev_number / min:dipole_polarizability)
4140          0.138811302722692376    (max:atomic_radius_rahm * ave:specific_heat)
4141          0.138806271615464494    (min:atomic_radius_rahm / max:en_ghosh)
4142          0.13879748914520193     (sum:num_p_valence / ave:num_valance)
4143          0.138796272618170846    (min:dipole_polarizability / min:covalent_radius_pyykko_double)
4144          0.138789189196281859    (sum:atomic_radius / min:covalent_radius_pyykko)
4145          0.13878682228723116     (sum:electron_negativity / ave:covalent_radius_slater)
4146          0.138781066326349678    (|sum:covalent_radius_cordero - sum:atomic_radius|)
4147          0.13876274759953186     (min:boiling_point * max:heat_capacity_molar)
4148          0.138746381830668841    (min:density / min:en_ghosh)
4149          0.138744483311439543    (sum:heat_capacity_mass / max:vdw_radius_alvarez)
4150          0.138728928735332158    (min:icsd_volume / min:covalent_radius_pyykko_double)
4151          0.138720986050080985    (|min:covalent_radius_pyykko - max:covalent_radius_pyykko_double|)
4152          0.138720961141195753    (min:melting_point * min:covalent_radius_cordero)
4153          0.138720116618710615    (|min:num_p_unfilled - average_cn|)
4154          0.138710394244693336    (sum:atomic_radius / min:period)
4155          0.138707711055301941    (sum:heat_capacity_mass * min:atomic_volume)
4156          0.138702493480052758    (sum:icsd_volume - sum:gs_volume_per)
4157          0.138700108706271197    (var:atomic_radius_rahm / ave:evaporation_heat)
4158          0.138699196875666508    (min:covalent_radius_slater - ave:covalent_radius_pyykko_double)
4159          0.138695694356871013    (ave:covalent_radius_slater + ave:covalent_radius_pyykko_triple)
4160          0.138687640992180172    (ave:heat_of_formation * ave:gs_volume_per)
4161          0.138686904297210284    (sum:en_pauling / ave:covalent_radius_slater)
4162          0.138684200477302955    (min:covalent_radius_slater * ave:covalent_radius_pyykko_triple)
4163          0.138671799845543314    sqrt(ave:vdw_radius_mm3)
4164          0.138663304399628928    (ave:boiling_point / max:heat_of_formation)
4165          0.138659211673844124    (min:melting_point * max:vdw_radius_alvarez)
4166          0.138654850106757599    (ave:num_p_valence / min:num_valance)
4167          0.138649291865877683    (max:covalent_radius_pyykko * ave:density)
4168          0.138644236322885223    (ave:specific_heat * Total_Atoms)
4169          0.138636634061962916    (ave:vdw_radius_alvarez / min:fusion_enthalpy)
4170          0.13862596813580641     (max:mendeleev_number * ave:vdw_radius_alvarez)
4171          0.138622355977913558    (min:dipole_polarizability / min:lattice_constant)
4172          0.138612652020588673    (sum:vdw_radius_mm3 / sum:electron_negativity)
4173          0.138608171088952625    (min:gs_est_bcc_latcnt / ave:atomic_number)
4174          0.138606225456692211    (sum:electron_affinity / ave:atomic_weight)
4175          0.138603029053790378    (sum:covalent_radius_pyykko_triple / sum:first_ion_en)
4176          0.138602146338382304    (min:covalent_radius_slater * max:covalent_radius_pyykko)
4177          0.138597031889613587    (min:vdw_radius_alvarez / max:en_ghosh)
4178          0.138595466935665129    (var:covalent_radius_pyykko_triple * ave:heat_capacity_mass)
4179          0.138585952398667667    (min:melting_point * ave:covalent_radius_pyykko_triple)
4180          0.138582824779221153    (min:covalent_radius_slater * min:covalent_radius_pyykko)
4181          0.138578978698079031    (sum:gs_bandgap / min:atomic_radius_rahm)
4182          0.138574864964960021    (ave:period - ave:num_s_unfilled)
4183          0.138573688132594131    (sum:specific_heat / max:melting_point)
4184          0.138573611094098437    (ave:icsd_volume / min:covalent_radius_cordero)
4185          0.138570895703654939    (max:num_p_unfilled / min:density)
4186          0.138566884025001807    (ave:evaporation_heat * ave:atomic_volume)
4187          0.138553262757521112    (sum:en_ghosh * ave:heat_capacity_mass)
4188          0.138546823073604497    (max:en_pauling * max:en_ghosh)
4189          0.138539798295424066    (min:fusion_enthalpy + ave:evaporation_heat)
4190          0.138535838940990447    (ave:gs_bandgap / min:gs_energy)
4191          0.138519052637965712    (min:atomic_radius * average_cn)
4192          0.138514487596948677    (max:lattice_constant / ave:atomic_number)
4193          0.138505823414487139    (|ave:vdw_radius_mm3 - ave:vdw_radius_alvarez|)
4194          0.138490033645428945    (max:num_p_valence / ave:evaporation_heat)
4195          0.138487573460466695    (sum:atomic_volume / min:num_valance)
4196          0.138482598533641255    (|min:num_p_valence - ave:period|)
4197          0.138468064299029081    (min:heat_of_formation * min:c6_gb)
4198          0.138466807838807937    (sum:covalent_radius_pyykko_double / min:period)
4199          0.138443030328941286    (min:boiling_point / min:gs_est_bcc_latcnt)
4200          0.138431222880141341    (min:covalent_radius_slater + max:atomic_radius_rahm)
4201          0.138430368553305372    (min:dipole_polarizability / max:atomic_radius)
4202          0.138429555729778719    (sum:melting_point / sum:heat_of_formation)
4203          0.138429217489691114    (max:vdw_radius_mm3 * ave:mendeleev_number)
4204          0.138423742521283477    (sum:vdw_radius_mm3 * max:heat_capacity_mass)
4205          0.138415604247055041    (ave:specific_heat + ave:heat_capacity_mass)
4206          0.138387374318910128    (sum:electron_affinity / min:covalent_radius_pyykko)
4207          0.138386211026883282    (sum:num_p_unfilled / ave:boiling_point)
4208          0.138377791550487045    (min:vdw_radius_mm3 * max:atomic_radius_rahm)
4209          0.138375245126210328    (sum:vdw_radius_uff * max:heat_capacity_mass)
4210          0.138367727273374652    (var:covalent_radius_pyykko_double * sum:heat_capacity_mass)
4211          0.138366514928183748    (min:lattice_constant / ave:melting_point)
4212          0.13836397936694006     (min:melting_point * max:covalent_radius_cordero)
4213          0.138361621951201941    (ave:en_ghosh / min:covalent_radius_pyykko_triple)
4214          0.138351175109645813    (min:covalent_radius_pyykko_double * ave:covalent_radius_cordero)
4215          0.138350818921955554    (min:covalent_radius_cordero * ave:covalent_radius_pyykko_double)
4216          0.138341440583662489    (ave:vdw_radius_mm3 - ave:vdw_radius_alvarez)
4217          0.13833283007211486     (min:covalent_radius_pyykko * ave:density)
4218          0.138330025993829264    (sum:vdw_radius_alvarez * ave:heat_capacity_mass)
4219          0.138322157697149339    (max:gs_est_fcc_latcnt / min:dipole_polarizability)
4220          0.13831944255872311     (var:num_s_valence - ave:period)
4221          0.138299724823901599    (max:heat_capacity_molar / min:fusion_enthalpy)
4222          0.13829876052934631     (sum:specific_heat / min:atomic_weight)
4223          0.138295421360759119    (var:electron_negativity / ave:dipole_polarizability)
4224          0.138290136266175201    (var:num_p_unfilled / min:c6_gb)
4225          0.138286986347425783    (min:melting_point * ave:covalent_radius_pyykko)
4226          0.138277615316563601    (sum:vdw_radius_mm3 / sum:en_pauling)
4227          0.138276544264362422    (ave:covalent_radius_pyykko / max:covalent_radius_slater)
4228          0.13826180566339058     (max:covalent_radius_pyykko_double / ave:vdw_radius)
4229          0.138253574072190022    (ave:mendeleev_number / ave:evaporation_heat)
4230          0.13824301358382074     (ave:density / min:en_allen)
4231          0.138239495723650019    (var:first_ion_en / ave:density)
4232          0.138236674146083482    (min:dipole_polarizability / min:covalent_radius_pyykko_triple)
4233          0.138230274633953487    (min:boiling_point / max:en_allen)
4234          0.138229931651198595    (var:gs_bandgap + var:first_ion_en)
4235          0.13822639650025928     (sum:specific_heat * max:covalent_radius_pyykko)
4236          0.138225808454811278    (var:first_ion_en * sum:gs_bandgap)
4237          0.138224723984782222    (|min:num_p_valence - max:mendeleev_number|)
4238          0.138203462661491916    (min:c6_gb / ave:icsd_volume)
4239          0.138194018843740857    (sum:heat_capacity_mass * min:gs_est_bcc_latcnt)
4240          0.138192863889698481    (ave:molar_volume / min:Polarizability)
4241          0.138178866817658064    (sum:atomic_volume / min:density)
4242          0.138173789106676492    (var:covalent_radius_pyykko * sum:gs_bandgap)
4243          0.138163788500486218    (ave:covalent_radius_cordero / min:vdw_radius_mm3)
4244          0.13815947279806462     (min:covalent_radius_slater + max:vdw_radius)
4245          0.138156821197395863    (sum:gs_bandgap / ave:covalent_radius_pyykko_double)
4246          0.138156538021528885    (min:vdw_radius_mm3 + max:vdw_radius_alvarez)
4247          0.138146751836049103    (sum:gs_est_bcc_latcnt / ave:evaporation_heat)
4248          0.138142247670911544    (sum:atomic_radius_rahm * ave:heat_capacity_mass)
4249          0.138123949548991348    (min:gs_est_fcc_latcnt * min:boiling_point)
4250          0.138106497916061527    (max:en_ghosh * max:electron_negativity)
4251          0.138105909390128928    (sum:hhi_r / min:atomic_number)
4252          0.138100457322080233    (max:vdw_radius_alvarez * ave:period)
4253          0.138096491389887388    (min:gs_energy * min:c6_gb)
4254          0.13809643042369843     (min:Polarizability / max:covalent_radius_pyykko_double)
4255          0.138095894226810845    (1.0 / max:mendeleev_number)
4256          0.138087005986002487    (sum:heat_capacity_molar * max:heat_capacity_mass)
4257          0.138085867086001318    (ave:covalent_radius_slater + ave:atomic_radius)
4258          0.138085568243321799    (sum:first_ion_en * max:heat_capacity_mass)
4259          0.138083602955017815    (structural_complexity_per_atom / min:atomic_number)
4260          0.138082817516493456    (min:covalent_radius_slater * ave:covalent_radius_pyykko_double)
4261          0.138077917379559656    ave:vdw_radius_mm3
4262          0.138075451607396898    (ave:num_d_valence / min:molar_volume)
4263          0.138074786091229418    (sum:heat_capacity_mass * ave:period)
4264          0.138072876900548563    (max:en_pauling * ave:heat_capacity_mass)
4265          0.138062802650862071    (sum:vdw_radius_uff / min:num_valance)
4266          0.138048506097190549    (sum:vdw_radius_alvarez / min:covalent_radius_cordero)
4267          0.138036271788081727    (max:covalent_radius_slater / min:period)
4268          0.138033419027934562    (min:covalent_radius_pyykko_triple + ave:covalent_radius_pyykko)
4269          0.13802912438554038     (sum:heat_capacity_mass * max:num_p_valence)
4270          0.138004294730986909    (sum:specific_heat / min:density)
4271          0.137995476024785874    (max:icsd_volume / min:c6_gb)
4272          0.137979994949381402    (structural_complexity_per_atom / min:covalent_radius_cordero)
4273          0.137977160134201027    (min:boiling_point * ave:en_allen)
4274          0.137973464420041936    (sum:first_ion_en / sum:gs_est_fcc_latcnt)
4275          0.137971794380687657    (max:electron_affinity / min:period)
4276          0.137956477332708716    (min:melting_point * ave:atomic_radius)
4277          0.137948909884538007    (min:num_s_valence / min:covalent_radius_cordero)
4278          0.137933822588641369    (min:Polarizability / min:lattice_constant)
4279          0.137923280242521318    (ave:first_ion_en / max:period)
4280          0.137921933375933614    (sum:en_ghosh / sum:vdw_radius_uff)
4281          0.137904650224066311    (max:atomic_volume / min:melting_point)
4282          0.137902554468115807    (sum:vdw_radius_alvarez / sum:mendeleev_number)
4283          0.137898420124014404    (min:Polarizability / ave:covalent_radius_pyykko_double)
4284          0.137894850745544639    (var:heat_capacity_mass + sum:heat_capacity_mass)
4285          0.137885164401021276    (min:first_ion_en * min:covalent_radius_slater)
4286          0.13787340323443123     (min:boiling_point / max:vdw_radius_alvarez)
4287          0.137870280781868387    (min:density / ave:mendeleev_number)
4288          0.137862866434263515    (var:vdw_radius_uff * sum:heat_capacity_mass)
4289          0.137857770146800146    (sum:electron_affinity * max:gs_bandgap)
4290          0.137848529525098851    (max:covalent_radius_cordero / ave:period)
4291          0.137842751802323943    (sum:covalent_radius_pyykko / min:covalent_radius_slater)
4292          0.137834931139216188    (min:atomic_radius / ave:en_allen)
4293          0.137834112547995852    (min:melting_point * max:gs_est_bcc_latcnt)
4294          0.137829831771609179    (min:covalent_radius_pyykko_double + ave:covalent_radius_pyykko)
4295          0.137824023103408827    (max:vdw_radius_alvarez / ave:covalent_radius_pyykko)
4296          0.1378212959348393      (sum:first_ion_en * ave:heat_capacity_mass)
4297          0.137817326573620141    (ave:atomic_radius_rahm / min:covalent_radius_pyykko)
4298          0.137813541383756372    (max:vdw_radius_alvarez / max:en_pauling)
4299          0.13780849530394057     (min:period * ave:vdw_radius)
4300          0.137802209849746671    (min:boiling_point * ave:en_pauling)
4301          0.137801674699014637    (ave:melting_point / ave:heat_capacity_mass)
4302          0.137799115957594531    (sum:en_allen * max:heat_capacity_mass)
4303          0.137781955297457043    (min:melting_point * Total_Atoms)
4304          0.13776094130465999     (sum:heat_capacity_mass + ave:specific_heat)
4305          0.137760027849074818    (min:covalent_radius_pyykko / ave:lattice_constant)
4306          0.137759090258448735    (max:vdw_radius_mm3 / min:atomic_radius_rahm)
4307          0.137755102847592903    (ave:first_ion_en / min:num_valance)
4308          0.137754253737780857    (ave:heat_capacity_mass * ave:en_allen)
4309          0.137748552023440496    (sum:gs_bandgap / min:vdw_radius_mm3)
4310          0.137738831964728609    (ave:covalent_radius_pyykko_triple / min:melting_point)
4311          0.137733187383564604    (min:melting_point / ave:first_ion_en)
4312          0.137733138614805267    (min:lattice_constant / min:Polarizability)
4313          0.137726836444710732    (min:boiling_point * ave:vdw_radius_uff)
4314          0.137725386691689849    (min:melting_point * ave:covalent_radius_pyykko_double)
4315          0.137721654979950897    (ave:covalent_radius_pyykko / min:fusion_enthalpy)
4316          0.137721485837362878    (max:vdw_radius * average_cn)
4317          0.137708941306610183    (sum:vdw_radius * max:heat_capacity_mass)
4318          0.13770709802623804     (average_cn * ave:Polarizability)
4319          0.137705836373392093    (ave:en_allen / perimeter_area_ratio)
4320          0.137675580505329298    (sum:density / sum:num_s_valence)
4321          0.137668312957964611    (min:c6_gb / ave:atomic_volume)
4322          0.137665159302188339    (sum:heat_capacity_molar / min:dipole_polarizability)
4323          0.137661274526370003    (ave:density / max:vdw_radius_alvarez)
4324          0.137655921766633965    (sum:en_ghosh * max:heat_capacity_mass)
4325          0.137654428694349934    (sum:gs_est_bcc_latcnt / min:Polarizability)
4326          0.137645604288597734    (min:atomic_volume / ave:vdw_radius)
4327          0.13764518482296112     (ave:molar_volume / min:atomic_number)
4328          0.137640440320934421    (ave:gs_bandgap / min:Polarizability)
4329          0.137635894002495679    (min:vdw_radius_mm3 - max:covalent_radius_pyykko_triple)
4330          0.137633727084961494    (min:heat_capacity_mass / min:dipole_polarizability)
4331          0.137631735914576919    (ave:covalent_radius_pyykko^3)
4332          0.137629638553083855    (sum:gs_volume_per / min:atomic_weight)
4333          0.137629169756971592    (ave:vdw_radius_alvarez / min:covalent_radius_slater)
4334          0.137604361545025061    (sum:en_pauling * max:heat_capacity_mass)
4335          0.137600702275585879    (max:first_ion_en / min:Polarizability)
4336          0.137599611228170576    (ave:num_d_valence * ave:gs_energy)
4337          0.137594749596808785    (|min:electron_affinity - max:en_allen|)
4338          0.137592911351914482    (min:c6_gb / min:Polarizability)
4339          0.137588621167944597    (min:Polarizability * ave:bulk_modulus)
4340          0.137567794108926861    (min:covalent_radius_slater^2)
4341          0.137556047640817469    (sum:specific_heat * max:gs_est_fcc_latcnt)
4342          0.137552803910409166    (sum:gs_bandgap / min:vdw_radius_alvarez)
4343          0.137551705530771756    (sum:covalent_radius_slater / sum:lattice_constant)
4344          0.137545473272976115    (sum:specific_heat * max:num_s_valence)
4345          0.13754517471473654     (min:vdw_radius / max:atomic_radius_rahm)
4346          0.137541789684282573    (sum:atomic_radius_rahm * max:heat_capacity_mass)
4347          0.137540876933519657    (min:dipole_polarizability * ave:num_unfilled)
4348          0.137539822388347471    (min:en_ghosh / ave:atomic_number)
4349          0.1375362066885924      (ave:boiling_point * Total_Atoms)
4350          0.137535392203032708    (min:heat_capacity_mass / ave:melting_point)
4351          0.137523018953169152    (max:num_p_unfilled / min:atomic_weight)
4352          0.137521316972423313    (sum:gs_est_fcc_latcnt / min:evaporation_heat)
4353          0.1375146700750291      (min:boiling_point * ave:en_ghosh)
4354          0.137501910094490254    (sum:heat_capacity_mass * min:vdw_radius_alvarez)
4355          0.137492201903455624    (sum:period / sum:num_s_valence)
4356          0.137478161145962646    (min:period / max:covalent_radius_pyykko_double)
4357          0.137475717167946404    (perimeter_area_ratio / ave:en_pauling)
4358          0.137449244049692249    (max:heat_capacity_molar / ave:period)
4359          0.137437600228209306    (sum:specific_heat * min:vdw_radius_uff)
4360          0.137432595401604629    (sum:electron_negativity * max:heat_capacity_mass)
4361          0.137430512670670385    (min:c6_gb / ave:heat_capacity_molar)
4362          0.137425076156632076    (ave:covalent_radius_pyykko_double / min:fusion_enthalpy)
4363          0.137418132078656996    (sum:num_p_valence / ave:evaporation_heat)
4364          0.137413086731289102    (min:covalent_radius_slater * max:heat_of_formation)
4365          0.137405198199702594    (sum:atomic_volume / min:atomic_weight)
4366          0.137402316343639808    (max:num_d_unfilled + ave:num_d_valence)
4367          0.137399978185315602    (sum:heat_capacity_mass / ave:hhi_p)
4368          0.13739970740317653     (sum:vdw_radius / ave:evaporation_heat)
4369          0.137398595800534484    (ave:electron_negativity / min:Polarizability)
4370          0.137390270521312474    (max:num_s_valence / min:dipole_polarizability)
4371          0.13739017099231518     (var:num_p_unfilled / ave:boiling_point)
4372          0.137377909578708907    (min:atomic_radius_rahm / min:Polarizability)
4373          0.137374084737959784    (min:covalent_radius_slater * max:covalent_radius_pyykko_triple)
4374          0.137368836960745866    (min:period / max:vdw_radius_mm3)
4375          0.137365080554367053    (var:electron_affinity - ave:first_ion_en)
4376          0.137355734526056761    (min:boiling_point * ave:atomic_volume)
4377          0.137354090436860227    (sum:molar_volume / min:evaporation_heat)
4378          0.13734257249320278     (min:covalent_radius_slater + min:atomic_radius)
4379          0.137339349240572034    (max:first_ion_en - ave:electron_affinity)
4380          0.137337737800285575    (perimeter_area_ratio * ave:evaporation_heat)
4381          0.137330175764538986    (min:melting_point * min:covalent_radius_slater)
4382          0.13731668037766806     (min:specific_heat / min:boiling_point)
4383          0.137308887268375812    (perimeter_area_ratio * min:Polarizability)
4384          0.137302065636973031    (sum:electron_affinity / ave:atomic_number)
4385          0.137295205614857696    (sum:covalent_radius_pyykko_double / sum:first_ion_en)
4386          0.13729462996438116     (sum:heat_capacity_molar / ave:num_valance)
4387          0.137286463467582776    (sum:vdw_radius_alvarez / ave:evaporation_heat)
4388          0.137282585804599067    (|min:covalent_radius_cordero - max:covalent_radius_pyykko_triple|)
4389          0.137279261990129159    (var:specific_heat + sum:specific_heat)
4390          0.137270004814713964    sum:specific_heat
4391          0.137268619570067807    (sum:heat_capacity_mass + ave:heat_capacity_mass)
4392          0.137256951464793386    (min:dipole_polarizability / max:covalent_radius_pyykko_triple)
4393          0.137238424213885823    (min:vdw_radius_alvarez * min:period)
4394          0.137228155193815177    (min:covalent_radius_cordero * ave:density)
4395          0.137226833153818534    (sum:vdw_radius_mm3 / sum:en_allen)
4396          0.137218652371898231    (min:covalent_radius_slater * max:covalent_radius_slater)
4397          0.137214858224116582    (max:gs_volume_per / min:boiling_point)
4398          0.137203295089451921    (min:boiling_point * ave:mendeleev_number)
4399          0.137198821064800691    (min:atomic_weight / ave:num_valance)
4400          0.137196993088116115    (max:num_s_valence * max:en_ghosh)
4401          0.137188111791381129    (sum:gs_bandgap / min:hhi_r)
4402          0.137174190822736825    (max:vdw_radius * ave:evaporation_heat)
4403          0.137172290280169001    (sum:gs_bandgap * max:atomic_radius)
4404          0.137162797510361395    (ave:vdw_radius_mm3 / max:en_ghosh)
4405          0.137139200448203435    (ave:en_pauling / min:Polarizability)
4406          0.137130093411292397    (perimeter_area_ratio / ave:electron_negativity)
4407          0.13711583848798084     (min:boiling_point * max:molar_volume)
4408          0.137108964447642784    (sum:specific_heat / min:heat_of_formation)
4409          0.137107713035493378    (max:mendeleev_number * ave:electron_negativity)
4410          0.13709602849363442     (min:boiling_point * ave:electron_affinity)
4411          0.137089369065620942    (structural_complexity_per_cell / ave:density)
4412          0.137087652884244238    (sum:atomic_radius / min:evaporation_heat)
4413          0.137086876901399229    (ave:gs_volume_per / min:fusion_enthalpy)
4414          0.137062271728888796    (ave:en_ghosh / min:num_valance)
4415          0.13705439127786842     (min:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple)
4416          0.137050577508069843    (max:heat_capacity_mass / ave:bulk_modulus)
4417          0.137050292375389571    (exp(-1.0 * ave:num_d_valence))
4418          0.137048758356913242    (max:Polarizability / ave:dipole_polarizability)
4419          0.137046883304295208    (sum:atomic_radius_rahm / min:covalent_radius_pyykko)
4420          0.137043912776514287    (sum:specific_heat * max:covalent_radius_pyykko_triple)
4421          0.137038591655714914    (var:electron_negativity / min:fusion_enthalpy)
4422          0.137035812419323333    (sum:specific_heat / ave:Polarizability)
4423          0.137035633963645487    (sum:heat_of_formation / min:boiling_point)
4424          0.137031029183076802    (ave:mendeleev_number / min:atomic_number)
4425          0.137023708338928157    (ave:gs_est_fcc_latcnt / max:first_ion_en)
4426          0.13702064443203732     (min:boiling_point / max:en_ghosh)
4427          0.1370179075482999      (min:specific_heat / min:fusion_enthalpy)
4428          0.137011938308591652    (min:period - min:num_p_unfilled)
4429          0.137005370786112968    (sum:gs_bandgap + ave:gs_energy)
4430          0.136987970781108304    (sum:icsd_volume / max:density)
4431          0.136984450727104884    (sum:specific_heat / max:vdw_radius)
4432          0.136982653926751852    (|var:specific_heat - sum:specific_heat|)
4433          0.136976586392726113    (ave:num_s_valence / max:first_ion_en)
4434          0.136972029803332951    (sum:num_s_valence / sum:en_ghosh)
4435          0.136963626651970816    (min:covalent_radius_pyykko_triple * ave:covalent_radius_cordero)
4436          0.136963397992025337    (sum:heat_capacity_mass * max:vdw_radius_mm3)
4437          0.136961876406095473    (max:heat_capacity_mass / ave:heat_of_formation)
4438          0.136945552304998663    (max:vdw_radius_alvarez / max:electron_negativity)
4439          0.136938228944638973    (min:atomic_weight / min:atomic_volume)
4440          0.136930720010420198    (min:covalent_radius_pyykko - max:covalent_radius_pyykko_triple)
4441          0.136923481707991984    (max:atomic_radius_rahm / ave:en_ghosh)
4442          0.136911360582757546    (|min:covalent_radius_slater - max:covalent_radius_pyykko_triple|)
4443          0.136904873318634046    (sum:heat_capacity_mass * max:mendeleev_number)
4444          0.136904082989724812    (min:vdw_radius / max:covalent_radius_pyykko_double)
4445          0.136899015141541458    (ave:density / max:covalent_radius_slater)
4446          0.136898110703271764    (sum:num_s_valence / min:evaporation_heat)
4447          0.136896543018808298    (sum:vdw_radius_alvarez * max:heat_capacity_mass)
4448          0.136894492103412507    (min:boiling_point * ave:electron_negativity)
4449          0.136884311175317935    (sum:hhi_r / ave:atomic_number)
4450          0.136875990165737538    (var:num_unfilled - max:mendeleev_number)
4451          0.13687152552274176     (ave:covalent_radius_pyykko_triple / min:boiling_point)
4452          0.136867302826776255    (min:melting_point * ave:gs_est_bcc_latcnt)
4453          0.136865623938829978    (ave:vdw_radius_alvarez / max:vdw_radius)
