# c0 + a0 * (min:atomic_volume * max:en_pauling) + a1 * (decomposition_energy / ave:melting_point) + a2 * (max:vdw_radius_uff / ave:period)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.07235874760376; Max AE: 5.45853737293965
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.929970643245432e-02, -1.731642593348002e+03,  2.431915662133073e-02, -2.919843282534563e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Pauling * cm^3 * mol^-1;                          129|87|mult; (min:atomic_volume * max:en_pauling); $\left(min:atomic_{volume} max:en_{pauling}\right)$; (min:atomic_volume .* max:en_pauling); min:atomic_volume,max:en_pauling
# 1;  1; K^-1 * atom^-1 * eV;                              62|40|div; (decomposition_energy / ave:melting_point); $\left(\frac{ decomposition_{energy} }{ ave:melting_{point} } \right)$; (decomposition_energy ./ ave:melting_point); decomposition_energy,ave:melting_point
# 2;  1; pm;                                               124|53|div; (max:vdw_radius_uff / ave:period); $\left(\frac{ max:vdw_{radius, uff} }{ ave:period } \right)$; (max:vdw_radius_uff ./ ave:period); max:vdw_radius_uff,ave:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3131        ,  6.086400000000000e+00,  2.735245602517828e+00,  5.970000000000000e+01,  3.236749350498074e-04,  1.345600000000000e+02
5540        ,  0.000000000000000e+00,  5.966370185686287e-01,  2.872400000000000e+01,  6.728935988273675e-04,  1.342812500000000e+02
5743        ,  1.083900000000000e+00,  1.411853339401855e+00,  3.749600000000000e+01,  8.177002412990399e-06,  1.026891891891892e+02
3073        ,  0.000000000000000e+00, -3.800386520561802e-02,  2.763600000000000e+01,  3.561947422784934e-04,  8.784000000000000e+01
5141        ,  1.826300000000000e+00,  2.366653471886182e+00,  4.816000000000000e+01,  4.251981040765204e-05,  1.227777777777778e+02
3353        ,  1.561700000000000e+00,  2.845677076388473e-01,  2.271640000000000e+01,  0.000000000000000e+00,  8.571428571428571e+01
3178        ,  0.000000000000000e+00, -9.878498928462490e-02,  1.351500000000000e+01,  1.077324175438594e-04,  9.627500000000002e+01
5349        ,  1.786000000000001e-01,  1.654874982452200e+00,  4.059200000000000e+01,  3.604562079126226e-04,  1.314900000000000e+02
4891        ,  2.943400000000000e+00,  1.196666865347128e+00,  2.270400000000000e+01,  7.268490625771317e-04,  1.750000000000000e+02
3275        ,  0.000000000000000e+00,  6.745815551762271e-01,  2.373600000000000e+01,  3.953778807355314e-04,  1.278375000000000e+02
4748        ,  1.864000000000008e-01,  1.183793353246887e+00,  2.442400000000000e+01,  1.688273907084012e-04,  1.312500000000000e+02
3899        ,  3.063600000000000e+00,  2.477605736741613e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.243125000000000e+02
5219        ,  2.218200000000000e+00,  1.523287560300874e+00,  3.508800000000000e+01,  2.118329049844210e-05,  1.130789473684211e+02
3015        ,  0.000000000000000e+00,  7.651700011596290e-01,  2.373600000000000e+01,  3.295654343456556e-04,  1.268763157894737e+02
4892        ,  0.000000000000000e+00,  5.330509340945556e-01,  3.999000000000000e+01,  5.083389423249122e-04,  9.711111111111111e+01
3456        ,  1.118800000000000e+00,  8.818039584838884e-01,  2.622800000000001e+01,  0.000000000000000e+00,  1.031538461538462e+02
3667        ,  2.740100000000000e+00,  2.352831882031035e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.191818181818182e+02
5150        ,  0.000000000000000e+00,  9.055496742286919e-01,  4.816000000000000e+01,  1.003164477908578e-03,  1.311000000000000e+02
4771        ,  2.747500000000000e+00,  1.757764002979921e+00,  3.164800000000000e+01,  3.464840976981186e-04,  1.528571428571429e+02
3034        ,  1.700700000000000e+00,  1.159964539695866e+00,  3.999000000000000e+01,  1.235224192976230e-04,  9.548888888888888e+01
4257        ,  1.548900000000000e+00,  9.410773428873900e-01,  3.278320000000000e+01,  2.939800425096651e-04,  1.132352941176471e+02
3342        ,  0.000000000000000e+00,  1.309193233242430e+00,  2.373600000000000e+01,  2.439467521011377e-04,  1.431500000000000e+02
4508        ,  4.478999999999997e-01,  5.377088177037121e-01,  2.140080000000000e+01,  8.334556732703859e-05,  1.047250000000000e+02
3516        ,  1.097000000000001e-01,  1.003561437585132e+00,  2.117200000000000e+01,  0.000000000000000e+00,  1.184100000000000e+02
3854        ,  3.373500000000000e+00,  2.608803354389255e+00,  4.816000000000000e+01,  4.535177181108614e-04,  1.620000000000000e+02
4575        ,  2.957400000000000e+00,  2.851218698018446e+00,  2.304800000000000e+01,  2.762119243164526e-04,  2.102500000000000e+02
4569        ,  1.817300000000000e+00,  1.636602812423191e+00,  2.941220000000000e+01,  2.308180012780044e-04,  1.441714285714286e+02
4694        ,  2.325100000000000e+00,  3.486874998936001e+00,  2.442400000000000e+01,  2.605481901122304e-04,  2.324833333333333e+02
3538        ,  1.800000000000246e-03,  1.334446807835019e+00,  2.638600000000000e+01,  0.000000000000000e+00,  1.214461538461538e+02
3961        ,  1.207400000000000e+00,  1.463489813707679e+00,  3.715200000000000e+01,  0.000000000000000e+00,  1.049275862068966e+02
3229        ,  5.016000000000003e-01,  1.954418367817808e+00,  3.121800000000000e+01,  8.458395239246005e-05,  1.431666666666667e+02
3574        ,  2.645500000000000e+00,  2.710522459282409e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.338900000000000e+02
3126        ,  0.000000000000000e+00,  6.436851764896047e-01,  3.297000000000000e+01,  1.362957142007579e-04,  8.940000000000001e+01
3730        ,  5.054000000000003e-01,  5.900994594987248e-01,  1.953600000000000e+01,  0.000000000000000e+00,  1.047250000000000e+02
3241        ,  3.769000000000000e-01,  3.969079575407822e-01,  4.816000000000000e+01,  1.658630976774405e-03,  1.568571428571429e+02
4393        ,  0.000000000000000e+00,  2.316450890267095e-01,  1.810500000000000e+01,  1.718796675243776e-04,  1.051250000000000e+02
4981        ,  0.000000000000000e+00,  7.747168482885418e-01,  2.442400000000000e+01,  5.750146527355469e-04,  1.433513513513514e+02
5315        ,  1.127500000000000e+00,  1.677232779981531e+00,  3.637800000000000e+01,  0.000000000000000e+00,  1.152857142857143e+02
3772        ,  6.627000000000001e-01,  1.442931302279435e+00,  4.816000000000000e+01,  5.474787018063163e-04,  1.207500000000000e+02
3283        ,  0.000000000000000e+00,  8.883892211238935e-01,  2.296200000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
5775        ,  3.226900000000000e+00,  1.234227133799855e+00,  2.825800000000000e+01,  2.428484962324552e-04,  1.308222222222222e+02
4374        ,  4.502000000000002e-01,  7.002917088238146e-01,  1.884450000000000e+01,  0.000000000000000e+00,  1.106578947368421e+02
4071        ,  2.744300000000000e+00,  3.429416429957435e+00,  4.506400000000000e+01,  6.147470620805531e-04,  2.135000000000000e+02
5297        ,  1.494600000000000e+00,  2.118876690904977e+00,  3.715200000000000e+01,  2.141427100931584e-04,  1.471250000000000e+02
3805        ,  2.653500000000000e+00,  1.683309096470802e+00,  3.646400000000000e+01,  2.231415561049634e-04,  1.312500000000000e+02
3548        ,  0.000000000000000e+00, -2.960736682619975e-01,  2.002000000000000e+01,  6.055951861678274e-05,  7.161666666666666e+01
5839        ,  9.745000000000004e-01,  1.892601890187875e+00,  2.542160000000000e+01,  2.274144866902134e-04,  1.625454545454545e+02
4498        ,  0.000000000000000e+00,  1.107299211308491e+00,  2.304800000000000e+01,  1.738271209764122e-04,  1.312500000000000e+02
4803        ,  5.320999999999998e-01,  6.300547469788002e-01,  2.154300000000000e+01,  2.879714997999995e-04,  1.228043478260870e+02
3920        ,  2.830600000000000e+00,  2.234210513199588e+00,  3.646400000000000e+01,  1.683281492024920e-04,  1.500000000000000e+02
3394        ,  1.067600000000000e+00,  5.336709336598635e-01,  2.101600000000000e+01,  7.472216949152526e-05,  1.047250000000000e+02
5760        ,  2.773000000000000e+00,  2.247599216775820e+00,  4.816000000000000e+01,  2.156798023244492e-04,  1.302121212121212e+02
5131        ,  2.770000000000028e-02,  1.656023110786792e+00,  1.823200000000000e+01,  1.300367609061951e-04,  1.604583333333333e+02
3498        ,  3.940200000000000e+00,  3.642635778410273e+00,  4.506400000000000e+01,  4.289634390927093e-06,  1.788000000000000e+02
3678        ,  5.503999999999998e-01,  6.968066204201318e-01,  1.810500000000000e+01,  3.401729379798283e-05,  1.144358974358974e+02
5336        ,  4.309000000000003e-01,  1.165572970877519e+00,  2.442400000000000e+01,  7.092161454834278e-05,  1.235294117647059e+02
3492        ,  0.000000000000000e+00,  5.518010770308319e-01,  1.611020000000000e+01,  7.399339368785039e-05,  1.153636363636364e+02
4005        ,  0.000000000000000e+00,  6.171443792717382e-01,  2.442400000000000e+01,  3.572581003446955e-04,  1.213666666666667e+02
3861        ,  4.192900000000000e+00,  2.883256030047871e+00,  4.816000000000000e+01,  3.520436030417246e-04,  1.660600000000000e+02
5501        ,  0.000000000000000e+00,  1.072916230691150e+00,  1.554900000000000e+01,  2.547468180118506e-04,  1.508000000000000e+02
4112        ,  5.923999999999998e-01,  2.992793897145806e-01,  1.518300000000000e+01,  0.000000000000000e+00,  1.015909090909091e+02
4698        ,  0.000000000000000e+00,  2.412997303324195e-01,  3.543200000000000e+01,  8.216933044202614e-04,  1.166666666666667e+02
5020        ,  0.000000000000000e+00,  1.512564839152004e+00,  4.816000000000000e+01,  1.112912987255049e-03,  1.638750000000000e+02
3721        ,  1.803700000000000e+00,  2.322802757772350e+00,  5.909200000000000e+01,  0.000000000000000e+00,  9.578571428571429e+01
4840        ,  3.246200000000000e+00,  3.196111077286520e+00,  4.816000000000000e+01,  1.642896681715654e-04,  1.655555555555555e+02
4676        ,  1.633900000000001e+00,  1.841638333481123e+00,  3.323300000000000e+01,  3.972230451477618e-05,  1.312500000000000e+02
3596        ,  0.000000000000000e+00,  1.484607531335820e+00,  3.349600000000000e+01,  7.306559032961559e-05,  1.184100000000000e+02
4560        ,  4.276800000000000e+00,  3.035252388475321e+00,  4.506400000000000e+01,  4.201071592298078e-06,  1.538181818181818e+02
3161        ,  0.000000000000000e+00, -3.134506736806308e-01,  1.632400000000000e+01,  2.335763295388205e-04,  9.071428571428571e+01
3196        ,  0.000000000000000e+00,  5.967508036521930e-01,  1.884450000000000e+01,  1.930000987240504e-04,  1.201428571428571e+02
4602        ,  3.186700000000000e+00,  2.295887064957459e+00,  4.506400000000000e+01,  2.813357813857340e-04,  1.431489361702128e+02
4140        ,  2.167700000000000e+00,  1.636241206139900e+00,  3.323300000000000e+01,  3.398046509165566e-04,  1.441714285714286e+02
3567        ,  3.290600000000000e+00,  3.534506888914658e+00,  5.572000000000000e+01,  5.622495354892191e-05,  1.564500000000000e+02
5294        ,  0.000000000000000e+00,  9.661705763718916e-01,  4.305000000000000e+01,  2.370414694894146e-04,  8.940000000000001e+01
4041        ,  2.202900000000001e+00,  1.945408809565716e+00,  4.338200000000000e+01,  1.070467945094284e-04,  1.197368421052632e+02
4421        ,  2.697700000000000e+00,  8.902199097506857e-01,  2.542160000000000e+01,  1.209939575517800e-04,  1.137500000000000e+02
3332        ,  0.000000000000000e+00,  1.675333593139012e+00,  3.349600000000000e+01,  0.000000000000000e+00,  1.210500000000000e+02
4198        ,  4.097700000000001e+00,  2.313090686933145e+00,  1.398400000000000e+01,  2.432539781283540e-04,  2.041500000000000e+02
5414        ,  1.303900000000001e+00,  1.951323617109830e+00,  2.877540000000000e+01,  3.094138755158951e-05,  1.441714285714285e+02
5429        ,  3.010400000000000e+00,  1.134548425334803e+00,  3.044400000000000e+01,  0.000000000000000e+00,  1.050000000000000e+02
5242        ,  6.700000000000372e-03,  1.274994358354465e+00,  2.442400000000000e+01,  1.161600530846207e-04,  1.312500000000000e+02
4547        ,  3.463000000000000e+00,  1.816707569771840e+00,  4.297600000000000e+01,  0.000000000000000e+00,  1.076454545454545e+02
4839        ,  2.247100000000000e+00,  2.243395677235047e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.146818181818182e+02
5014        ,  1.494500000000000e+00,  1.205727236797991e+00,  2.825800000000000e+01,  3.881993400972827e-04,  1.400000000000000e+02
3000        ,  0.000000000000000e+00,  6.923508592563828e-01,  2.373600000000000e+01,  3.768428590372629e-04,  1.272483870967742e+02
5551        ,  0.000000000000000e+00,  1.255334028853014e-02,  1.386000000000000e+01,  0.000000000000000e+00,  9.248275862068967e+01
4591        ,  0.000000000000000e+00,  7.053880582842165e-01,  2.304800000000000e+01,  4.059253348735474e-04,  1.312500000000000e+02
3453        ,  2.586800000000000e+00,  1.503810430552471e+00,  4.867800000000000e+01,  1.621941887122046e-05,  8.437500000000000e+01
3462        ,  9.331000000000000e-01,  1.225784579646253e+00,  3.999000000000000e+01,  0.000000000000000e+00,  8.940000000000001e+01
3958        ,  3.969900000000000e+00,  2.236442812584034e+00,  6.836199999999999e+01,  2.325332799524692e-04,  9.000000000000000e+01
5039        ,  8.927999999999998e-01,  8.634660276093538e-01,  1.702800000000000e+01,  0.000000000000000e+00,  1.210500000000000e+02
4168        ,  1.996600000000000e+00,  2.480333106553284e+00,  4.816000000000000e+01,  1.148144781442507e-04,  1.326000000000000e+02
3200        ,  0.000000000000000e+00,  1.250687772537780e+00,  3.440000000000000e+01,  6.770691049951717e-04,  1.499666666666667e+02
4674        ,  4.052000000000007e-01,  1.054128670238726e+00,  2.487120000000000e+01,  2.925813208682811e-04,  1.338235294117647e+02
3513        ,  2.600500000000000e+00,  2.997270491443867e+00,  4.816000000000000e+01,  1.016786709515366e-04,  1.529210526315789e+02
4541        ,  9.722000000000000e-01,  1.047977764853454e+00,  2.626500000000000e+01,  3.472703065740980e-05,  1.123846153846154e+02
4993        ,  7.869999999999999e-01,  1.867064778639371e+00,  2.442400000000000e+01,  1.155942273393662e-04,  1.555555555555555e+02
5882        ,  0.000000000000000e+00,  1.894924846243713e+00,  2.487120000000000e+01,  4.425438047973540e-04,  1.790750000000000e+02
4269        ,  0.000000000000000e+00,  1.571992927490302e+00,  2.442400000000000e+01,  6.238280531339653e-05,  1.396333333333333e+02
4065        ,  0.000000000000000e+00,  2.579412715559654e-01,  1.728600000000000e+01,  2.771683454069091e-04,  1.153636363636364e+02
4499        ,  0.000000000000000e+00,  5.114198297665014e-01,  1.831800000000000e+01,  2.400280639534881e-04,  1.210500000000000e+02
4882        ,  9.763999999999999e-01,  6.061735528694309e-01,  2.270400000000000e+01,  4.895693107105518e-04,  1.338235294117647e+02
4318        ,  1.381500000000000e+00,  2.018260008415896e+00,  4.816000000000000e+01,  5.754623408013488e-04,  1.464000000000000e+02
3967        ,  2.306200000000000e+00,  3.014135745546811e+00,  6.487400000000001e+01,  1.023784725844041e-04,  1.197818181818182e+02
3791        ,  2.952400000000000e+00,  3.159498954107269e+00,  6.487400000000001e+01,  1.418743266409396e-04,  1.285714285714286e+02
3914        ,  1.235300000000000e+00,  7.574875903249154e-01,  3.048800000000000e+01,  5.172074525758257e-05,  9.308888888888889e+01
3305        ,  0.000000000000000e+00,  6.253337344642477e-01,  1.831800000000000e+01,  2.612943703205203e-04,  1.272483870967742e+02
5334        ,  2.209999999999979e-02,  2.074758273995547e-01,  1.367400000000000e+01,  0.000000000000000e+00,  1.008750000000000e+02
5134        ,  2.371200000000000e+00,  6.542826150442481e-01,  3.164800000000000e+01,  4.754711820519939e-04,  1.166666666666667e+02
3643        ,  1.559600000000000e+00,  1.601254307074711e+00,  3.999000000000000e+01,  6.966857255078094e-05,  1.098000000000000e+02
5702        ,  3.637999999999995e-01,  2.989248191562906e+00,  4.099400000000000e+01,  0.000000000000000e+00,  1.598780487804878e+02
4265        ,  8.141999999999996e-01,  1.046847995411199e+00,  2.825800000000000e+01,  3.570650983911963e-04,  1.312500000000000e+02
3244        ,  0.000000000000000e+00,  2.761402289409787e-02,  1.831800000000000e+01,  3.106444514412337e-04,  1.061842105263158e+02
3656        ,  2.389100000000000e+00,  2.414514106552411e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.217181818181818e+02
3741        ,  4.134000000000000e+00,  3.891898449633413e+00,  4.816000000000000e+01,  0.000000000000000e+00,  1.824680000000000e+02
5155        ,  0.000000000000000e+00,  9.845355631767011e-01,  2.542160000000000e+01,  3.768121702004018e-04,  1.358437500000000e+02
4422        ,  4.267999999999996e-01,  1.939642993960439e+00,  2.442400000000000e+01,  7.668214779567367e-05,  1.557692307692308e+02
4467        ,  1.254100000000000e+00,  1.355602474607952e+00,  3.468000000000000e+01,  2.103079501352399e-05,  1.070000000000000e+02
5817        ,  3.843800000000000e+00,  2.370430838806615e+00,  4.740000000000001e+01,  0.000000000000000e+00,  1.214461538461538e+02
3696        ,  2.420000000000000e-02,  4.464891624367037e-02,  1.878800000000000e+01,  0.000000000000000e+00,  8.381250000000000e+01
4413        ,  6.556000000000002e-01,  9.812002563864328e-01,  3.468000000000000e+01,  0.000000000000000e+00,  9.010714285714288e+01
3279        ,  0.000000000000000e+00,  2.102183951799951e+00,  4.298400000000000e+01,  1.406734125292137e-04,  1.293846153846154e+02
3613        ,  5.574700000000000e+00,  2.981887749821291e+00,  4.816000000000000e+01,  3.385813460832286e-04,  1.691571428571429e+02
3880        ,  0.000000000000000e+00,  3.795285633714013e-01,  2.304800000000000e+01,  5.941047525920675e-04,  1.312500000000000e+02
5607        ,  9.406000000000001e-01,  2.398756459598948e-01,  2.101600000000000e+01,  8.596103046869897e-05,  9.344444444444444e+01
5430        ,  2.054000000000000e-01,  1.689241859482286e+00,  4.059200000000000e+01,  4.542108323067682e-04,  1.395789473684211e+02
5335        ,  4.263500000000000e+00,  4.407597134132358e+00,  3.440000000000000e+01,  4.335937930399211e-04,  2.624416666666667e+02
4220        ,  1.188700000000000e+00,  1.370457107065794e+00,  3.877600000000000e+01,  4.520256034698275e-05,  1.010285714285714e+02
4592        ,  0.000000000000000e+00,  8.154067364062816e-01,  2.442400000000000e+01,  2.427642908853095e-04,  1.213666666666667e+02
4312        ,  5.035999999999996e-01,  1.443815795402545e+00,  2.442400000000000e+01,  1.415528122818571e-04,  1.400000000000000e+02
5461        ,  2.060600000000000e+00,  2.335823019665653e+00,  2.487120000000000e+01,  7.113888904199791e-05,  1.707588235294117e+02
4010        ,  2.384100000000000e+00,  1.516472953144846e+00,  3.164800000000000e+01,  3.141979929993051e-04,  1.406363636363637e+02
5030        ,  2.814400000000000e+00,  2.752034817285733e+00,  4.696400000000001e+01,  1.682497367929406e-03,  2.578235294117647e+02
3969        ,  2.773000000000000e+00,  1.349819801792388e+00,  3.646400000000000e+01,  1.565629548015829e-04,  1.127962500000000e+02
4986        ,  1.422800000000000e+00,  1.311609495411242e+00,  3.484600000000000e+01,  6.869588651039487e-06,  1.038461538461539e+02
3941        ,  1.333200000000000e+00,  1.436543408998660e+00,  3.999000000000000e+01,  4.616924288960467e-05,  1.013538461538462e+02
5747        ,  9.680999999999997e-01,  1.055871210179809e+00,  1.865340000000000e+01,  0.000000000000000e+00,  1.256666666666667e+02
3134        ,  0.000000000000000e+00, -2.711430514360442e-01,  1.632400000000000e+01,  2.091442542323406e-04,  9.071428571428571e+01
5576        ,  3.712100000000000e+00,  1.994960786309155e+00,  2.270400000000000e+01,  2.062821977565427e-04,  1.707588235294118e+02
5797        ,  0.000000000000000e+00,  1.776584827536004e+00,  3.303400000000001e+01,  0.000000000000000e+00,  1.261500000000000e+02
3202        ,  0.000000000000000e+00, -1.700145639564467e-01,  1.834000000000000e+01,  2.980207485250738e-04,  9.711428571428571e+01
4336        ,  0.000000000000000e+00,  8.565492179452723e-01,  1.702800000000000e+01,  9.931788805151019e-05,  1.278375000000000e+02
5739        ,  0.000000000000000e+00,  7.041800977265703e-01,  2.442400000000000e+01,  6.385226890827582e-04,  1.449729729729730e+02
5671        ,  3.270300000000000e+00,  3.106170766436145e+00,  6.169000000000000e+01,  2.149186302509919e-04,  1.380342857142857e+02
5206        ,  2.109000000000000e+00,  1.483116873177602e+00,  4.894400000000000e+01,  1.147400581395349e-04,  9.000000000000000e+01
3260        ,  0.000000000000000e+00,  9.323794647047917e-01,  4.380800000000000e+01,  3.802245095052197e-04,  9.666923076923077e+01
5261        ,  0.000000000000000e+00,  1.674744263019948e+00,  2.542160000000000e+01,  4.971219114862747e-04,  1.727916666666667e+02
5738        ,  6.672000000000002e-01,  1.573197159611687e+00,  2.941220000000000e+01,  1.542349520777634e-04,  1.361111111111111e+02
4360        ,  1.576000000000000e-01,  1.143543830615660e+00,  3.617600000000000e+01,  0.000000000000000e+00,  9.375000000000000e+01
4187        ,  1.547599999999999e+00,  1.225908571980698e+00,  2.825800000000000e+01,  3.788855576375297e-04,  1.401666666666666e+02
3551        ,  1.471900000000000e+00,  3.254342512942063e-01,  2.420600000000000e+01,  0.000000000000000e+00,  8.437500000000000e+01
3869        ,  0.000000000000000e+00,  4.047835643562945e-01,  2.542160000000000e+01,  4.939820000524301e-04,  1.203475000000000e+02
4299        ,  3.159100000000000e+00,  2.545546102895755e+00,  3.233600000000000e+01,  2.931918679803356e-05,  1.612722222222222e+02
5727        ,  2.748800000000000e+00,  1.570794244067099e+00,  3.646400000000000e+01,  3.047234093493056e-04,  1.324324324324324e+02
5092        ,  2.567299999999999e+00,  2.077974549601385e+00,  3.323300000000000e+01,  1.080494245155524e-04,  1.458333333333333e+02
5833        ,  5.220599999999999e+00,  2.080023776046383e+00,  1.398400000000000e+01,  2.344930014789291e-04,  1.939425000000000e+02
4857        ,  0.000000000000000e+00,  7.741997729136831e-01,  2.442400000000000e+01,  3.412032807383161e-04,  1.266815789473684e+02
4372        ,  0.000000000000000e+00,  1.026985938168936e+00,  2.442400000000000e+01,  0.000000000000000e+00,  1.127807692307692e+02
3718        ,  0.000000000000000e+00,  2.027408168406469e+00,  5.259200000000001e+01,  1.823483136703270e-04,  1.098000000000000e+02
3594        ,  6.517999999999999e-01,  8.280901606023937e-01,  2.855800000000000e+01,  2.190123220938078e-05,  9.778125000000000e+01
3526        ,  2.473400000000000e+00,  1.618439485154383e+00,  2.542160000000000e+01,  1.955074258586199e-04,  1.490000000000000e+02
4649        ,  1.812000000000000e-01,  7.155897825122003e-01,  2.857600000000000e+01,  1.827422683684976e-04,  1.045714285714286e+02
5503        ,  8.586999999999998e-01,  6.960498687260220e-01,  2.541000000000000e+01,  0.000000000000000e+00,  9.717391304347827e+01
5877        ,  1.408100000000000e+00,  1.409093603030683e+00,  3.233600000000000e+01,  3.891989859686239e-04,  1.401666666666667e+02
4239        ,  4.587000000000003e-01,  1.533368290037969e+00,  2.442400000000000e+01,  8.468800709158502e-05,  1.396333333333333e+02
5290        ,  1.705100000000000e+00,  1.858832154606991e+00,  2.626800000000000e+01,  2.568707882663058e-04,  1.615384615384615e+02
4338        ,  1.678700000000000e+00,  2.071795214150183e+00,  3.323300000000000e+01,  1.116179065308018e-04,  1.458333333333333e+02
5676        ,  4.641999999999999e-01,  1.803381937964396e+00,  2.304800000000000e+01,  2.113616181182703e-04,  1.625454545454545e+02
5697        ,  1.888100000000000e+00,  1.793091073298397e+00,  5.150800000000000e+01,  2.868018620122977e-04,  1.098000000000000e+02
5785        ,  0.000000000000000e+00,  8.308859887404975e-01,  3.278320000000000e+01,  4.631504386343560e-04,  1.207500000000000e+02
5296        ,  0.000000000000000e+00,  1.016642085029405e+00,  3.164800000000000e+01,  2.252519132903587e-04,  1.137500000000000e+02
3519        ,  1.893400000000000e+00,  1.219143706570732e+00,  3.009000000000000e+01,  5.320245797233132e-06,  1.095750000000000e+02
4420        ,  0.000000000000000e+00,  1.774245408824503e+00,  4.173600000000000e+01,  2.561203164845818e-05,  1.102368421052632e+02
3506        ,  1.599000000000000e+00,  6.586766809438429e-01,  2.101600000000000e+01,  2.533053929121527e-06,  1.047250000000000e+02
5179        ,  7.950000000000035e-02,  4.437903411311134e-01,  2.269500000000000e+01,  0.000000000000000e+00,  9.230487804878049e+01
4915        ,  0.000000000000000e+00,  3.243424659129219e-01,  2.442400000000000e+01,  4.366382032710848e-04,  1.149789473684210e+02
3266        ,  1.678000000000000e+00,  4.052471644089163e-01,  3.164800000000000e+01,  6.192857611065783e-04,  1.166666666666667e+02
3006        ,  1.215300000000000e+00,  8.883892211238938e-01,  2.296200000000000e+01,  0.000000000000000e+00,  1.100454545454545e+02
3271        ,  0.000000000000000e+00,  5.823392292320170e-01,  2.744000000000000e+01,  3.007807914652096e-04,  1.098000000000000e+02
3987        ,  6.479999999999997e-02,  8.099551023583473e-01,  1.831800000000000e+01,  2.396166291030913e-04,  1.332964285714286e+02
3418        ,  0.000000000000000e+00,  1.073357629361177e+00,  2.442400000000000e+01,  6.084797326217763e-06,  1.151208333333333e+02
4992        ,  2.092500000000000e+00,  2.509246415308910e+00,  2.872400000000000e+01,  3.666674556101511e-05,  1.676250000000000e+02
4024        ,  4.102000000000000e+00,  2.012616342371780e+00,  3.164800000000000e+01,  2.108553125498057e-05,  1.401666666666667e+02
3413        ,  1.719700000000000e+00,  1.719750427192611e+00,  3.508800000000000e+01,  3.702832679600395e-05,  1.222857142857143e+02
4278        ,  7.349000000000001e-01,  1.184549414337587e+00,  1.865340000000000e+01,  0.000000000000000e+00,  1.309578947368421e+02
5025        ,  2.353300000000000e+00,  2.290084708725004e+00,  3.323300000000000e+01,  4.407528788156758e-05,  1.500000000000000e+02
5638        ,  2.662100000000000e+00,  2.532514492327859e+00,  1.823200000000000e+01,  2.336384505715383e-04,  2.038764705882353e+02
3834        ,  0.000000000000000e+00,  5.201128224764007e-02,  1.386000000000000e+01,  0.000000000000000e+00,  9.410526315789474e+01
4406        ,  9.089000000000000e-01,  5.081787387202098e-01,  2.304800000000000e+01,  3.150029653065160e-04,  1.166666666666667e+02
5875        ,  4.952999999999994e-01,  2.876569113156506e+00,  4.506400000000000e+01,  5.926536776877152e-04,  1.891938461538461e+02
4749        ,  2.372800000000001e+00,  1.876702756885247e+00,  2.941220000000000e+01,  1.343456569795869e-04,  1.471750000000000e+02
4677        ,  0.000000000000000e+00,  7.573690983985865e-01,  3.715200000000000e+01,  6.996756314608605e-04,  1.257123287671233e+02
3847        ,  1.507500000000000e+00,  1.289939332002914e+00,  2.487120000000000e+01,  4.189586059311841e-05,  1.256700000000000e+02
3217        ,  3.489100000000000e+00,  3.933669023791405e+00,  1.351500000000000e+01,  3.251904843101611e-05,  2.567333333333333e+02
3810        ,  2.148500000000000e+00,  1.346887438775645e+00,  2.373600000000000e+01,  3.179513727463626e-05,  1.295937500000000e+02
3360        ,  4.618000000000002e-01,  1.660597286516890e+00,  2.825800000000000e+01,  0.000000000000000e+00,  1.310625000000000e+02
4104        ,  3.053999999999999e+00,  2.222580197427638e+00,  3.612000000000000e+01,  0.000000000000000e+00,  1.382333333333333e+02
4197        ,  1.164100000000000e+00,  1.460982916949435e+00,  4.816000000000000e+01,  6.199136314376896e-04,  1.266500000000000e+02
5450        ,  1.609300000000000e+00,  8.187658520022789e-01,  2.796600000000000e+01,  0.000000000000000e+00,  9.703846153846155e+01
4881        ,  3.677999999999999e-01,  1.811143183318634e+00,  2.825800000000000e+01,  2.539209315195207e-04,  1.553333333333333e+02
3642        ,  5.232000000000000e-01,  8.398111282139782e-01,  2.855800000000000e+01,  1.991733477789827e-05,  9.812195121951220e+01
3515        ,  0.000000000000000e+00,  5.609639054157750e-01,  3.999000000000000e+01,  4.922195817660734e-04,  9.711111111111111e+01
4550        ,  0.000000000000000e+00,  1.085236398711638e+00,  2.442400000000000e+01,  1.590337765519821e-04,  1.265000000000000e+02
5225        ,  2.903000000000002e-01,  1.276121491051201e+00,  2.442400000000000e+01,  1.155091493120606e-04,  1.312500000000000e+02
5056        ,  4.920000000000000e-01, -1.449833466072372e-01,  3.061600000000000e+01,  9.876125055853443e-04,  1.223600000000000e+02
