# c0 + a0 * (cbrt(max:electron_affinity) * ave:vdw_radius_uff) + a1 * ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.498502078817922; Max AE: 7.64710129802729
# Coefficients
# Task   a0                      a1                      c0
# all , -1.904794323826184e-03,  3.513709436030538e-05,  1.483971730264541e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.333333 * pm;                                 11|cbrt|21|mult; (cbrt(max:electron_affinity) * ave:vdw_radius_uff); $\left(\left(\sqrt[3]{ max:electron_{affinity} }\right) ave:vdw_{radius, uff}\right)$; (nthroot(max:electron_affinity, 3) .* ave:vdw_radius_uff); max:electron_affinity,ave:vdw_radius_uff
# 1;  2; K^-1 * KJ^2 * W * m^-1 * mol^-2 * pm^-1;          2|sq|6|17|div|mult; ((min:evaporation_heat^2) * (ave:thermal_conductivity / min:vdw_radius_uff)); $\left(\left(min:evaporation_{heat}^2\right) \left(\frac{ ave:thermal_{conductivity} }{ min:vdw_{radius, uff} } \right)\right)$; ((min:evaporation_heat).^2 .* (ave:thermal_conductivity ./ min:vdw_radius_uff)); min:evaporation_heat,ave:thermal_conductivity,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 2440                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4795        ,  7.051572542252726e-01,  7.394698650430189e-01,  3.910298616268130e+02,  9.380276251358330e+00
911         ,  6.273420991892856e-01,  1.014934000387641e+00,  3.315307736509516e+02,  4.623609575715765e+03
5216        ,  1.235043102732668e+00,  6.426344228194640e-01,  4.420225359383624e+02,  1.777921666388679e+01
5374        ,  4.492780600123805e-01,  4.015878823855200e-01,  5.684578479994242e+02,  1.170940091150273e+01
5437        ,  2.155984214277725e-01,  3.069544306893882e-01,  6.216928038473372e+02,  2.043317607090321e+02
5337        ,  3.495958532294802e-01,  3.719457698113189e-01,  5.839040357511698e+02,  5.439621809578434e+00
935         ,  3.364948342378701e-01,  3.628246181494512e-01,  5.892843216082592e+02,  3.751928917535545e+01
4404        ,  9.533083304244667e-01,  6.502453628267665e-01,  4.377809652223577e+02,  4.449149816365745e+00
2123        ,  2.566285349507427e-01,  9.119400894719990e-01,  3.010809976007473e+02,  4.171473128245805e+01
5683        ,  4.699161429403804e-01,  5.257140724757426e-01,  5.061073627894536e+02,  1.642928706624606e+02
2385        ,  5.172594880150999e-01,  5.889921463226108e-01,  4.702033529356340e+02,  1.881469671699438e+01
3978        ,  6.789898817047925e-01,  6.662075374159981e-01,  4.312996172767849e+02,  1.073756973184711e+02
4140        ,  6.082320652515947e-01,  5.745439037104064e-01,  4.775037776128830e+02,  3.377019375275397e+00
3657        ,  3.698517325627381e-01,  3.299863065912555e-01,  6.072730921765319e+02,  7.812015668685274e+01
3622        ,  3.192816043294819e-01,  4.240501459613431e-01,  5.567652169270450e+02,  1.712266236707654e+01
3180        ,  3.256240197397715e-01,  5.128907747050606e-01,  5.103903355803546e+02,  3.152390969960188e+01
4383        ,  1.987186624765608e-01,  7.861892375735618e-01,  3.663304517175163e+02,  4.759600241708147e-02
1264        ,  5.298015904025350e-01,  3.159594625838627e-01,  6.138732555050482e+02,  3.671404757633589e+01
5049        ,  9.200397581277240e-01,  7.180439489168383e-01,  4.022151117935696e+02,  5.956114403112097e+00
561         ,  3.784110074225855e-01,  7.542798801267986e-01,  4.834597094497917e+02,  5.441527357392317e+03
3826        ,  2.894383977246063e-01,  3.365928235643301e-01,  6.043672833105810e+02,  1.086163817901441e+02
4767        ,  1.974689652408325e-01,  7.549371608478007e-01,  3.832930285075150e+02,  3.016230185838829e+01
4901        ,  3.383840500044542e-01,  6.025628438493795e-01,  4.682649957502156e+02,  2.999570604292259e+02
4481        ,  1.670429522004953e-01,  6.648522170051814e-01,  4.300647636580445e+02,  1.861492400663885e+00
2035        ,  5.140544848986193e-01,  3.351831136705088e-01,  6.033684116746656e+02,  1.434692165271401e+01
4065        ,  5.102544589547173e-01,  5.824228765817759e-01,  4.736596405383323e+02,  1.922017322423398e+01
5639        ,  5.743984159287363e-01,  5.817630772050487e-01,  4.740920752239971e+02,  2.388475238014882e+01
5619        ,  3.772451389510189e-01,  5.431350671183826e-01,  5.011758459596307e+02,  3.927542595019658e+02
3380        ,  2.979112779015662e-01,  5.378574347692339e-01,  4.979867398381372e+02,  6.967052722063036e+01
2522        ,  5.656850742737488e-01,  7.334691216518997e-01,  3.960018250340577e+02,  1.081313069908815e+02
5010        ,  2.263225546250979e+00,  7.982415888832940e-01,  3.607530546866269e+02,  4.070426183027786e+01
755         ,  2.844500049894441e-01,  3.472390407948637e-01,  5.973534918660787e+02,  3.138709032884903e+01
1624        ,  1.522237518698013e-02,  6.198195803096626e-01,  4.540390083362117e+02,  1.988712875464056e+01
4228        ,  2.364975956032510e-02,  6.903190334665088e-01,  4.166748844729128e+02,  7.757621226100002e-01
2185        ,  3.424351308918841e-01,  6.648422281319580e-01,  4.302917107628773e+02,  1.388009244597779e+01
2358        ,  4.092502037658958e-01,  7.519035186736789e-01,  3.844988282766263e+02,  9.191825168089533e+00
4118        ,  4.795452566154274e-01,  5.241544245835019e-01,  5.039092277055381e+02,  7.436863116283464e-01
63          ,  3.234538140944739e-01,  3.876140337751608e-01,  5.764987646685428e+02,  4.991528684992100e+01
1711        ,  2.395010442734666e-01,  2.724094242491613e-01,  6.362937179735252e+02,  1.270327768918596e+01
5507        ,  4.416305444922628e-01,  3.229986917030996e-01,  6.121784595034389e+02,  1.451746754315976e+02
1724        ,  1.038750079146129e+00,  5.278121794083825e-01,  5.196899303292201e+02,  9.603206866952786e+02
2304        ,  9.488224139583111e-01,  8.684898929900455e-01,  3.244809624255799e+02,  7.364462516086617e+01
4221        ,  4.831941419900742e-01,  5.688179235823420e-01,  4.807396557584102e+02,  1.583400263179436e+01
2731        ,  6.440518498613382e-01,  2.528823388255050e-01,  6.467095519473585e+02,  2.160942127659575e+01
2382        ,  6.836139478872548e-01,  2.966926264658112e-01,  6.235381709207300e+02,  1.231931290615658e+01
3128        ,  5.249456758044612e-01,  5.793573342130451e-01,  4.818043832249660e+02,  3.735043704928879e+02
65          ,  2.621064939350397e-01,  2.812594253309230e-01,  6.321858583708233e+02,  4.188535566483647e+01
3000        ,  7.364360807739913e-01,  5.187490700147311e-01,  5.069778292298938e+02,  1.325753257328990e+01
4056        ,  3.130721454544057e-01,  5.261740271528165e-01,  5.077355451768636e+02,  2.656475020456801e+02
277         ,  8.716787376415537e-01,  6.153173633329160e-01,  4.619535701563357e+02,  3.208054501552259e+02
2560        ,  2.160266606707956e-01,  3.208861051126431e-01,  6.116764269484893e+02,  5.783520108486679e+01
1390        ,  4.990272491727045e-01,  9.120978883580744e-01,  3.972102156888780e+02,  5.257404622283545e+03
3811        ,  5.124889650450720e-01,  6.083348515787428e-01,  4.601735395438310e+02,  2.558741491473237e+01
3310        ,  2.473007635710027e+00,  9.859998759749299e-01,  2.630202060872844e+02,  8.616367893133821e+01
3134        ,  2.093919976399929e+00,  9.105719264584383e-01,  3.975546476666642e+02,  5.232647600132406e+03
4158        ,  2.940194190132363e-01,  4.197766446244430e-01,  5.598596357065302e+02,  6.324855920945827e+01
1102        ,  2.536968510698190e-01,  3.559533271755503e-01,  6.046117359956786e+02,  6.728672414353839e+02
5290        ,  8.072188365744895e-01,  6.389745580558375e-01,  4.437544292030490e+02,  7.506190104626684e+00
4171        ,  6.043268388620703e-01,  6.711178088465007e-01,  4.267929428967058e+02,  2.813370384701689e+00
3260        ,  2.340802858057373e-01,  4.443125310543914e-01,  5.458334054459416e+02,  1.171788354898336e+00
2398        ,  6.404385491217853e-01,  3.543677953209121e-01,  5.931566047221479e+02,  6.756360349428392e+00
5763        ,  1.930263272559602e+00,  6.119565749482160e-01,  4.588625020639363e+02,  5.758968032449746e+01
2621        ,  6.670240741508587e-01,  5.613384100714847e-01,  4.860606801466595e+02,  9.142202688860435e+01
532         ,  3.152260087992068e-01,  3.911056656956552e-01,  5.740615178769093e+02,  1.716295046798179e+01
4037        ,  6.600506300786142e-01,  6.832166124684201e-01,  4.216960891673372e+02,  7.084248925077665e+01
1596        ,  3.126834575596454e-01,  2.805364896193316e-01,  6.318301514816785e+02,  2.027644021997622e+00
1443        ,  3.093923312566490e-01,  4.671287094462279e-01,  5.339039141088417e+02,  3.817169496599286e+00
3971        ,  1.387950265507556e-01,  7.379460494956279e-01,  3.917768958468874e+02,  6.509549256834431e+00
262         ,  2.987240010436403e-01,  4.047891293211995e-01,  5.709586253784029e+02,  2.383847603091416e+02
5747        ,  3.291606177725194e-01,  5.447103871165131e-01,  4.934574822075963e+02,  1.917255888190539e+01
4739        ,  4.594516838073043e-01,  7.380987725245466e-01,  3.928000490445085e+02,  6.632153628687239e+01
104         ,  2.706510671122103e-01,  3.462085200442652e-01,  5.987325582507026e+02,  7.681819668737494e+01
4413        ,  3.555238505962565e-01,  5.599564172833370e-01,  4.867770865592217e+02,  9.092722445081182e+01
5757        ,  6.272700830541914e-01,  6.725164769690389e-01,  4.260075085107005e+02,  4.072115356596142e-02
3042        ,  6.804028388289116e-01,  6.108854110295925e-01,  4.645918812012640e+02,  3.376960784313725e+02
3187        ,  2.896685288128052e-01,  4.009769957335996e-01,  5.694092519671187e+02,  4.589954233557550e+01
3481        ,  6.422805569903779e-01,  4.730297062875854e-01,  5.311668707769785e+02,  2.338316524196188e+01
5709        ,  2.442449626648180e-01,  5.628164325281021e-01,  4.837009750836082e+02,  5.566027458139535e+00
3096        ,  3.626677988716782e-01,  6.145271455984486e-01,  4.859402757075734e+02,  1.598643691029900e+03
4187        ,  1.093111222540257e+00,  5.463110865365323e-01,  4.923068709443705e+02,  2.353342783846154e+00
3897        ,  4.306729507781148e-01,  5.843852237372607e-01,  4.722757999027469e+02,  4.998728479667360e-02
1862        ,  3.683934042108201e-01,  5.317850962723603e-01,  4.999164529549354e+02,  1.462499521819905e+00
4917        ,  3.250154205700019e-01,  6.327591039309003e-01,  4.612178841597049e+02,  7.773147426710098e+02
438         ,  4.689301602856775e-01,  6.481618958462563e-01,  4.389157007465215e+02,  6.668195140980344e+00
1408        ,  3.465171458987044e-01,  6.766491409823571e-01,  4.321669048006847e+02,  4.515591916904699e+02
4232        ,  2.830817409038127e-01,  3.917717379269008e-01,  5.764013604786334e+02,  1.629630295844781e+02
358         ,  3.388989615548287e-01,  4.606898351425603e-01,  5.409350032601476e+02,  2.017249512485137e+02
4613        ,  1.406442185281880e+00,  6.935997851058219e-01,  4.149979975316486e+02,  3.241159830413767e+00
6347        ,  6.756012658990156e-01,  6.528158026699901e-01,  4.366160411787626e+02,  1.445279820261438e+01
4663        ,  4.083664110275915e-01,  4.272637049334977e-01,  5.552727424053417e+02,  2.767282257547751e+01
2645        ,  3.221649223099552e-01,  4.206438052744708e-01,  5.599674390941437e+02,  9.377196902375911e+01
5044        ,  8.590658283974202e-01,  7.540464403291709e-01,  3.836162562022768e+02,  2.233472688807822e+01
2331        ,  9.023508057769712e-02,  3.731215872824656e-01,  5.840188411275054e+02,  4.512697005858494e+01
3985        ,  6.063446096103836e-01,  7.671494524594633e-01,  3.763255804595250e+02,  1.570319998410719e-02
3191        ,  1.515088406345592e+00,  8.847438460051440e-01,  4.084623768634577e+02,  5.088893545183714e+03
3202        ,  1.219746608449660e+00,  1.063014351646058e+00,  4.119271849612628e+02,  1.035029195630586e+04
1431        ,  3.499229511883428e-01,  7.542798801267986e-01,  4.834597094497917e+02,  5.441527357392317e+03
5575        ,  5.732679720437734e+00,  5.740590031603058e-01,  4.777293581072674e+02,  1.805571711872705e+00
5735        ,  9.170282496900413e-01,  5.616024337576216e-01,  4.845195588473210e+02,  1.539139698573495e+01
5349        ,  4.363563979260036e-01,  6.753775830696189e-01,  4.246274892714268e+02,  6.656330414160849e+00
3617        ,  2.450001764215794e-01,  2.489973249532178e-01,  6.485241129797585e+02,  9.410110965389016e+00
1902        ,  4.270147143222723e-01,  5.394470951318647e-01,  4.989033186306802e+02,  1.646002447949527e+02
4369        ,  4.543796124381821e-01,  7.047871312370652e-01,  4.090673433567253e+02,  1.296254330164538e-01
3783        ,  1.221618760224421e-01,  4.688756856883817e-01,  5.551105110318067e+02,  1.203153154895966e+03
2487        ,  1.134275448659504e+00,  8.504324522835134e-01,  3.372145962699028e+02,  2.500255375454846e+02
4399        ,  3.374575978997021e-01,  5.565124493266268e-01,  4.870396641455299e+02,  7.146487473535640e+00
3819        ,  3.150282890066596e-01,  4.606455486290700e-01,  5.389139492044188e+02,  9.090250340867638e+01
1479        ,  2.779144151718091e-01,  2.966926264658112e-01,  6.235381709207300e+02,  1.231931290615658e+01
3931        ,  4.134462471142323e-01,  6.629859207132683e-01,  4.310103000294781e+02,  4.651935536077616e-03
2684        ,  2.765522660941551e-01,  4.157720434680721e-01,  5.683205153476787e+02,  4.079450851791136e+02
4937        ,  3.162831013825749e-01,  3.969736154774718e-01,  5.744658287107401e+02,  2.060823498665274e+02
4062        ,  3.167520214838021e-01,  5.434283860071867e-01,  4.938408183061840e+02,  3.467655142274721e+00
4422        ,  6.395234503263749e-01,  4.559838365615892e-01,  5.402553047132253e+02,  3.094576121279402e+01
3988        ,  3.865304938603946e-01,  4.023961091916285e-01,  5.682925662233504e+02,  2.575151299259056e+01
2111        ,  2.260362872931889e-03,  3.496957602706806e-01,  5.957270436599133e+02,  1.313487434571063e+01
1697        ,  3.506921416206436e-01,  5.343966989702370e-01,  4.985629699886294e+02,  2.415794803384616e+00
5775        ,  6.923405612920339e-01,  5.635794744620738e-01,  4.832793543976755e+02,  4.425957223825034e+00
3680        ,  2.952795981035621e-01,  3.951737982697043e-01,  5.722437042517014e+02,  3.439748593552632e+01
1492        ,  5.041032819306364e-01,  3.380352025237414e-01,  6.020698785479757e+02,  2.512329150078989e+01
665         ,  8.999144122274413e-01,  7.312372500090631e-01,  3.995851161783648e+02,  2.388638297872340e+02
969         ,  7.051228865062952e-01,  7.062670839529549e-01,  4.278736504277626e+02,  1.061745571658615e+03
1677        ,  3.282054199922289e-01,  3.744481051743981e-01,  5.825240299984786e+02,  1.845364407431629e+00
1295        ,  2.525487431328087e-01,  6.810168314809938e-01,  4.215465000904717e+02,  1.275523107137907e-01
723         ,  3.930969736066920e-01,  6.297461306324854e-01,  4.517833341297730e+02,  1.801153718832891e+02
3339        ,  9.191226726992097e-01,  5.128907747050606e-01,  5.103903355803546e+02,  3.152390969960188e+01
485         ,  2.041947471247382e-01,  3.606400097978013e-01,  5.899854648158986e+02,  1.335466301581983e+01
5633        ,  6.273611319487800e-01,  6.981540030887839e-01,  4.126591815346222e+02,  6.065939430416600e+00
521         ,  8.371119132907546e-01,  7.315716609825382e-01,  4.970910179630356e+02,  5.534210602759622e+03
5194        ,  4.970987140549940e-01,  5.609911571630932e-01,  4.846032970611454e+02,  2.533972990575275e+00
4382        ,  2.736864715743682e-01,  3.583050406534251e-01,  5.909662370320307e+02,  6.956353278688525e-02
2115        ,  4.192941311798386e-01,  3.665391394464304e-01,  5.866596788484679e+02,  9.515718573802028e-01
2896        ,  1.040915381489482e+00,  9.153734836374287e-01,  2.985249549956735e+02,  8.649881177423712e-01
5           ,  2.948487346453586e-01,  3.897550332254698e-01,  5.788691634826973e+02,  2.393481861232985e+02
3381        ,  3.449580706426587e-01,  6.730868200265775e-01,  4.267360314237331e+02,  5.576614190071673e+01
950         ,  6.410190853669406e-01,  5.711656709563419e-01,  4.803794235324112e+02,  6.312246244635192e+01
4703        ,  2.868999739695297e-01,  2.397418274907707e-01,  6.532419716639985e+02,  1.755891827777778e+00
2626        ,  6.565006775400726e-03,  4.987670902161611e-01,  5.172786876188849e+02,  2.984537174721190e+00
3468        ,  1.078233317609698e+00,  6.202431359450336e-01,  4.541496281150799e+02,  3.793823895055261e+01
2941        ,  4.045697910580079e-01,  4.255874238304083e-01,  5.599988115356964e+02,  2.361678243334080e+02
458         ,  6.923800116154392e-01,  4.611826495471065e-01,  5.405918506087522e+02,  1.971479985731272e+02
1261        ,  3.932560985274737e-01,  6.463670268803291e-01,  4.531059851687951e+02,  7.248466533918327e+02
5928        ,  4.066007252663216e-01,  5.033304482309553e-01,  5.148289439450940e+02,  5.601301115241634e-02
781         ,  3.059457288551582e-01,  3.668907940095652e-01,  5.875987257226520e+02,  6.186570712820513e+01
3998        ,  2.374624267296770e-01,  4.231587898713131e-01,  5.582740657534056e+02,  7.354994032018095e+01
1487        ,  3.375294011489989e-01,  5.674861047690865e-01,  4.812383880199126e+02,  4.966956298328690e+00
5423        ,  1.124201744146744e+00,  6.705227166602196e-01,  4.271350828502036e+02,  4.424603644776127e+00
3682        ,  6.959640561262781e-01,  6.999015988650676e-01,  4.118129791886113e+02,  9.929501664721753e+00
5106        ,  3.504412734860345e-01,  7.709702660926455e-01,  3.748315120193761e+02,  2.776189470295020e+01
5532        ,  2.117398654217809e+00,  7.565688695093730e-01,  4.458908594014748e+02,  3.470051223600403e+03
5889        ,  2.451712775956766e-01,  7.239374215405594e-01,  3.997247725807174e+02,  3.868188890475918e+01
2113        ,  3.786138473002569e-01,  3.836358445873728e-01,  5.828915431384009e+02,  2.832509995586597e+02
3519        ,  2.230649638877872e-01,  4.543165771633159e-01,  5.428674945074794e+02,  1.251033731272295e+02
4484        ,  3.017326920835010e-01,  4.219053683919999e-01,  5.576858704482141e+02,  5.991350141911089e+00
421         ,  4.257313914262887e-01,  7.269195182382518e-01,  4.664192484785838e+02,  3.739083364485980e+03
896         ,  7.328359214492070e-01,  4.343473857083807e-01,  5.531657352503063e+02,  1.150524298425735e+02
2174        ,  9.307345008940393e-02,  4.049876225263439e-01,  5.693068888899522e+02,  1.544926475383427e+02
1391        ,  8.895712479760992e-01,  1.358252433246563e+00,  3.384110089169573e+02,  1.476741550017071e+04
507         ,  3.348627057025281e-01,  4.517137588283756e-01,  5.421333786425538e+02,  1.123060873605948e+01
1598        ,  3.011192918312684e-01,  5.317850962723603e-01,  4.999164529549354e+02,  1.462499521819905e+00
2873        ,  6.262725288080180e-01,  5.533496624201747e-01,  4.887076088339716e+02,  7.553597646077457e+00
5784        ,  2.507160599748858e-01,  6.864011573690841e-01,  4.195968284476343e+02,  4.767281579659091e+01
21          ,  2.134681406712570e-01,  8.805970337139395e-01,  3.178015958007818e+02,  5.612243327265380e+01
4260        ,  9.430315305604505e-01,  7.352920610678462e-01,  3.933228099618473e+02,  1.478171884878002e+01
1345        ,  3.177017349434537e-01,  3.430735833193761e-01,  6.005867097056278e+02,  8.811225640378551e+01
2737        ,  3.771091973370024e-01,  6.060476631765277e-01,  4.715449524651863e+02,  5.769424639580602e+02
5267        ,  2.956176134843273e+00,  6.454494978909497e-01,  4.406678821447157e+02,  2.445985485755278e+01
4373        ,  5.819460479812225e-01,  8.077030838516857e-01,  3.550360508003403e+02,  5.714488731097494e-02
4885        ,  7.718898028173009e-01,  6.218480392231951e-01,  4.527651254238321e+02,  8.559327340390341e+00
592         ,  3.289630876863972e-01,  3.825898303918443e-01,  5.831757216662600e+02,  2.688869049202709e+02
4658        ,  6.413984416853261e-01,  5.437786918198018e-01,  4.935930411494883e+02,  5.254188308820702e-03
2148        ,  1.174334229733989e+00,  7.168334385179648e-01,  4.674914766360058e+02,  3.510159893190920e+03
4534        ,  2.813002875549086e-01,  3.210108201373366e-01,  6.110597232712137e+02,  2.795285997557998e+01
1037        ,  3.296331271923655e-01,  4.066843391695825e-01,  5.659229296035230e+02,  1.933549000810237e+01
2949        ,  4.272160456632719e-01,  7.998390884765845e-01,  3.606626262417013e+02,  8.126686470429381e+01
670         ,  1.131509229453955e+00,  1.120467077542407e+00,  3.649724410820685e+02,  9.439960458958516e+03
1655        ,  2.617505351807166e-01,  3.491333329048200e-01,  5.971357445421907e+02,  7.349439232185175e+01
4172        ,  2.907173236204748e-01,  4.404345896262085e-01,  5.480309230449553e+02,  9.933970502614406e+00
4167        ,  4.487487845877421e-01,  6.881280159380773e-01,  4.182012928421123e+02,  2.116664765553046e+01
1364        ,  7.026529408972568e-01,  8.060078439015763e-01,  4.500125448125252e+02,  5.100520060331824e+03
1502        ,  3.131501829885989e-01,  2.805364896193316e-01,  6.318301514816785e+02,  2.027644021997622e+00
227         ,  2.911848258331779e-01,  5.580570748059624e-01,  4.862011588963678e+02,  5.650787253485915e+00
1086        ,  2.859181823289311e-01,  2.594638666057800e-01,  6.434433420890385e+02,  3.185698978723404e+01
540         ,  3.324818112788598e-01,  4.611826495471065e-01,  5.405918506087522e+02,  1.971479985731272e+02
649         ,  2.574721494503782e-01,  2.878327828899499e-01,  6.283971756157894e+02,  2.357695938871717e+01
4713        ,  1.037775201513233e+00,  7.066705178768168e-01,  4.080792628773727e+02,  1.665252171609147e-01
5368        ,  2.087002292133684e-01,  5.492032223444236e-01,  4.907503655331186e+02,  2.846781492401215e-01
4143        ,  4.275392156177042e-01,  7.540024888771135e-01,  3.833893090974441e+02,  8.780987803453266e+00
5206        ,  2.777362400348305e-01,  2.460968059283468e-01,  6.503386740121585e+02,  2.522947622596154e+01
3130        ,  7.982161236347426e-01,  8.072930865809953e-01,  4.756411560931216e+02,  6.526434094670639e+03
5485        ,  3.271195659603260e-01,  3.438729358665432e-01,  6.001908054803769e+02,  8.939968289575567e+01
1968        ,  2.453585100435565e-01,  5.361249892381381e-01,  4.976305706118408e+02,  1.057151653912214e+00
2236        ,  4.376599325849497e-01,  3.602078284217359e-01,  5.899835317533999e+02,  9.500100279818119e-01
5555        ,  3.750490994239431e-01,  6.498956797610110e-01,  4.457924044097890e+02,  4.288001411432604e+02
3035        ,  2.824360826416099e-01,  4.526981011416730e-01,  5.415829583973943e+02,  9.406466855004817e+00
3441        ,  4.907639759822505e-01,  5.677255806049766e-01,  4.812383880199126e+02,  1.178242696401469e+01
5351        ,  7.255281554782469e-01,  5.284030050480784e-01,  5.016910195107588e+02,  1.408228628549618e+00
545         ,  9.262462013494623e-01,  5.876984630795400e-01,  4.706825214903226e+02,  7.972431388012620e+00
2527        ,  2.905425785746400e-01,  4.329084231029531e-01,  5.555224603143205e+02,  2.018585239392835e+02
5174        ,  2.332730920595277e-01,  5.669755289587221e-01,  4.818985970689126e+02,  2.622615977855147e+01
5577        ,  8.636201015243462e-01,  6.572783139868638e-01,  4.343191388324907e+02,  1.693976438188495e+01
5231        ,  3.746343337795845e-01,  7.084082278685249e-01,  4.081643680416850e+02,  5.423524832036404e+01
4994        ,  1.974594572669619e+00,  6.433882324250085e-01,  4.425014650028788e+02,  6.519551557769037e+01
4242        ,  4.481172108591572e-01,  4.412808339846311e-01,  5.484013884825112e+02,  5.410110638297873e+01
168         ,  5.410749009855135e-01,  2.371124010890918e-01,  6.553297141749820e+02,  4.009980464645501e+01
4449        ,  1.435444500178741e-01,  7.700587140563406e-01,  3.753074705309003e+02,  2.762104739423402e+01
280         ,  2.085703914187408e-01,  8.612644335745792e-01,  3.269166854727318e+02,  4.980954173250174e-02
175         ,  3.592703355454575e-01,  3.905219177522691e-01,  5.744510778149163e+02,  2.166769447716602e+01
4370        ,  3.073649327074317e-01,  4.069504055572679e-01,  5.684779756130304e+02,  1.654176751505506e+02
5949        ,  1.066403293169710e+00,  7.020329067565859e-01,  4.486759911435831e+02,  2.068943348416289e+03
4536        ,  1.955208700014000e+00,  5.488810767158412e-01,  4.911645185523116e+02,  1.356781097706602e+01
4210        ,  3.145801881150359e-01,  5.168224818614201e-01,  5.077494670742237e+02,  2.576879447620660e-01
4040        ,  7.832299331958993e-01,  6.942958200065319e-01,  4.145734798347615e+02,  3.702469249316177e-02
4256        ,  4.004803200531818e-01,  5.929396521776148e-01,  4.687048638370020e+02,  4.992689724229669e+01
5357        ,  3.432537375714474e-01,  5.658504170846992e-01,  4.821529358795826e+02,  7.993327417380661e+00
4630        ,  4.866810179187078e-01,  7.089352036280788e-01,  4.070539482787535e+02,  9.036704420937575e+00
4755        ,  7.949731812257824e-01,  7.476265995877317e-01,  3.872690238895847e+02,  3.764420040585451e+01
1796        ,  5.944399017453119e-01,  5.503610362699219e-01,  4.901756723688537e+02,  2.081686394072238e+00
3063        ,  4.191543830415949e-01,  6.439459604514414e-01,  4.413245232757681e+02,  1.726600047400951e+01
5146        ,  3.673748460761665e-01,  6.097385538079588e-01,  4.591079188442020e+02,  7.769036867622434e+00
787         ,  2.783039496245891e-01,  4.361891578929985e-01,  5.622556073730731e+02,  6.602343624161073e+02
4563        ,  2.009633339821942e-01,  4.455545039875901e-01,  5.485267660290322e+02,  1.825263084112149e+02
5117        ,  3.539658547953636e-01,  5.517589841285004e-01,  4.908478138557103e+02,  7.830424253623679e+01
1414        ,  4.415676541392413e-01,  7.551549350313249e-01,  4.425284551950816e+02,  3.247533594663278e+03
4447        ,  2.390232186311323e-01,  4.318118179657653e-01,  5.529675211522223e+02,  3.214503853479930e+01
159         ,  3.985219744416852e-01,  4.924426323082015e-01,  5.205450125172725e+02,  5.940111524163568e-02
2505        ,  3.156642913860087e-01,  2.922034649718080e-01,  6.268116056626648e+02,  6.201205084131620e+01
5770        ,  3.618548566731791e-01,  4.530724296048528e-01,  5.413678337444941e+02,  8.397853159851300e+00
4157        ,  8.798003646621305e-01,  3.569937637996864e-01,  5.918267718582370e+02,  9.400585481039327e+00
3886        ,  7.520954559194865e-02,  7.251903754834217e-01,  3.984704845638293e+02,  6.345499888118098e+00
4914        ,  2.732178716162588e-01,  5.243794157963196e-01,  5.038265148575971e+02,  2.663032540453854e+00
245         ,  8.498883830031180e-01,  9.702725844880838e-01,  3.106995947688323e+02,  2.223282265552461e+03
44          ,  3.214911296857876e-01,  3.632915380198418e-01,  5.891274818525319e+02,  4.230546734383203e+01
4279        ,  6.166259613363633e-01,  7.227375265940330e-01,  4.016680071658478e+02,  1.098763717336713e+02
4161        ,  3.302191976026926e-01,  3.564739491742377e-01,  5.940509907871107e+02,  1.151823819808555e+02
1251        ,  4.494848413939291e-01,  6.150642422112598e-01,  4.564561454680481e+02,  1.558429687500000e+01
2636        ,  4.079034019275579e-01,  4.447351831682524e-01,  5.456040224175758e+02,  7.655118311236624e-01
3586        ,  3.427450932724815e-01,  4.032289905971535e-01,  5.675061746740186e+02,  6.824713094804215e+00
3192        ,  3.314966893369215e-01,  4.746231295680168e-01,  5.300122510899431e+02,  6.139572490706319e+00
1280        ,  1.902745501580227e+00,  2.836015385904023e-01,  6.301873352402849e+02,  2.011389624980998e-01
756         ,  4.462602865170620e-01,  5.563555500298597e-01,  4.870779413904328e+02,  4.756164099526067e+00
3858        ,  1.652288172856795e-01,  6.399360151060373e-01,  4.436059409130647e+02,  2.681960832083559e+01
4866        ,  3.036998994719445e-01,  7.041802557459284e-01,  4.093844266115406e+02,  4.717390316980884e-02
1027        ,  2.745725215051984e-01,  3.895204809524532e-01,  5.747179605898434e+02,  7.634661467900351e+00
275         ,  5.195792214277067e-01,  4.724550591991838e-01,  5.314157500697191e+02,  2.052057156133829e+01
1381        ,  4.392933018166820e-01,  5.609144775856655e-01,  4.848769998085114e+02,  1.518919876453488e+01
4464        ,  5.983958299728133e-01,  3.736249871933206e-01,  5.830349557195041e+02,  6.116930823526892e+00
5350        ,  3.065991434562693e-01,  3.174469954167028e-01,  6.136119587163827e+02,  6.488416838388626e+01
4182        ,  6.366311408036778e-01,  6.852194907427532e-01,  4.197792530341254e+02,  2.393194237938985e+01
3227        ,  3.708850583548477e-01,  5.412717083483146e-01,  4.949502947588126e+02,  2.233824904580153e+00
978         ,  8.785051862791980e-01,  7.041780466655825e-01,  5.030827783356710e+02,  5.079405119825709e+03
3360        ,  6.820256152695043e-01,  5.084199062999344e-01,  5.124687542424548e+02,  1.695502333198573e+01
