# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)) + a1 * ((max:mendeleev_number^6) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.15919261055869; Max AE: 5.84082307113887
# Coefficients
# Task   a0                      a1                      c0
# all , -6.955470095401212e+01,  3.365350109958249e-12,  9.141421864676985e-03, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|14|abd|20|17|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(min:vdw_{radius, alvarez} ave:period\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (min:vdw_radius_alvarez .* ave:period)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,min:vdw_radius_alvarez,ave:period
# 1;  2; cm * g^-0.333333;                                 21|sp|8|cbrt|div; ((max:mendeleev_number^6) / cbrt(ave:density)); $\left(\frac{ \left(max:mendeleev_{number}^6\right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((max:mendeleev_number).^6 ./ nthroot(ave:density, 3)); max:mendeleev_number,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3495        ,  1.237600000000000e+00,  3.475302317671500e-01,  8.791208791208791e-03,  2.822466243819925e+11
3079        ,  3.068500000000000e+00,  1.454781558951028e+00,  1.254901960784316e-02,  6.889278581492612e+11
3767        ,  0.000000000000000e+00,  6.727074211282150e-01,  1.506591337099812e-02,  5.085566263426892e+11
4923        ,  2.503000000000000e+00,  3.318588953099515e+00,  7.291666666666657e-03,  1.134092174956063e+12
4762        ,  2.902400000000000e+00,  2.189478473368593e+00,  1.245330012453309e-03,  6.736165730279059e+11
4951        ,  3.012500000000000e+00,  2.284361594119868e+00,  7.450980392156846e-03,  8.300684309129802e+11
3054        ,  2.297200000000000e+00,  1.973854272920111e+00,  5.333333333333346e-03,  6.940351463677213e+11
3151        ,  1.532600000000000e+00,  9.576197412315649e-01,  2.551020408163254e-03,  3.345606680424205e+11
3441        ,  2.360700000000000e+00,  1.762614632023435e+00,  8.989726027397262e-03,  7.068360907276853e+11
4977        ,  0.000000000000000e+00,  5.455461701464368e-01,  6.891600861450083e-03,  3.018253531151724e+11
3561        ,  0.000000000000000e+00,  1.461948611148342e+00,  1.499999999999997e-02,  7.417141224646052e+11
4176        ,  4.014700000000000e+00,  3.889189417041590e+00,  5.555555555555503e-03,  1.267762004271796e+12
4284        ,  2.943400000000000e+00,  1.863326428385863e+00,  1.240255138199866e-03,  5.765969418823495e+11
3167        ,  0.000000000000000e+00,  2.709356777954622e+00,  2.283105022831042e-03,  8.495449061123186e+11
4077        ,  0.000000000000000e+00,  1.134281446531479e+00,  1.771929824561404e-02,  7.005513358860270e+11
5889        ,  1.338200000000000e+00,  1.827161610587557e+00,  9.855072463768115e-03,  7.439008498439556e+11
5266        ,  2.960300000000000e+00,  2.609835282542029e+00,  1.515151515151520e-03,  8.041005193505133e+11
4196        ,  1.166800000000000e+00,  1.904876408631903e+00,  4.615384615384616e-03,  6.587001681990089e+11
3833        ,  2.096400000000000e+00,  1.901552203863644e+00,  1.047619047619049e-02,  7.788429114557072e+11
5841        ,  3.369700000000000e+00,  2.241822617896695e+00,  7.111111111111118e-03,  8.104037659398060e+11
3665        ,  1.944300000000001e+00,  2.169041801013936e+00,  9.090909090909090e-03,  8.296955000626046e+11
4565        ,  1.903700000000000e+00,  6.680741801055526e-01,  9.677419354838710e-03,  3.958110520304161e+11
4835        ,  4.617200000000000e+00,  9.929565937212036e-01,  2.181818181818182e-02,  7.432725279247277e+11
3199        ,  2.250400000000000e+00,  1.076480729936383e+00,  2.351557907113463e-03,  3.657572540327153e+11
3827        ,  1.014500000000000e+00,  1.229376720171474e+00,  5.561735261401557e-03,  4.775372780512590e+11
3803        ,  3.303300000000000e+00,  2.886876473723104e+00,  2.935420743639922e-03,  9.157761490363154e+11
3103        ,  0.000000000000000e+00,  8.263166502275014e-01,  6.973795435333910e-03,  3.869539399566618e+11
4022        ,  0.000000000000000e+00,  1.277605812169879e+00,  1.760683760683763e-02,  7.408152594339070e+11
4724        ,  7.427999999999999e-01,  1.239257348046813e+00,  2.314814814814815e-02,  8.439473919404440e+11
5086        ,  4.665000000000000e+00,  2.633149045022610e+00,  1.801801801801786e-03,  8.169525662501620e+11
3746        ,  0.000000000000000e+00,  4.072852285281628e-01,  7.223618090452280e-03,  2.676037777127620e+11
5755        ,  1.744400000000000e+00,  2.055646194856991e+00,  8.888888888888889e-03,  7.918251279672894e+11
5326        ,  3.892500000000000e+00,  1.999992105176454e+00,  1.137254901960787e-02,  8.266197686902651e+11
4528        ,  4.040300000000000e+00,  1.137411959778495e+00,  1.419354838709677e-02,  6.286117290426228e+11
4228        ,  0.000000000000000e+00,  2.893510041479718e+00,  1.044444444444442e-02,  1.072942996003457e+12
5905        ,  0.000000000000000e+00,  7.151682584882501e-01,  2.368421052631581e-02,  6.992957464216204e+11
4405        ,  3.958000000000000e+00,  2.327319637999239e+00,  5.416666666666643e-03,  8.007882562731519e+11
4167        ,  1.737100000000000e+00,  9.206044870103357e-01,  1.266666666666666e-02,  5.326308463198945e+11
4492        ,  1.135700000000000e+00,  1.082837059843041e+00,  8.791208791208916e-04,  3.372138383076362e+11
5830        ,  0.000000000000000e+00,  1.911346787003234e+00,  1.176470588235296e-02,  8.083842321627795e+11
3633        ,  4.639500000000000e+00,  2.322035134245662e+00,  5.136986301369839e-03,  7.934375833516913e+11
4388        ,  0.000000000000000e+00,  2.429229019838917e+00,  6.360078277886511e-03,  8.505685432747612e+11
4628        ,  1.541100000000000e+00,  1.162997873981677e+00,  1.888888888888890e-02,  7.332572806720083e+11
3362        ,  0.000000000000000e+00,  1.488396519876625e+00,  8.064516129032258e-03,  6.062311614083163e+11
5517        ,  1.991000000000000e+00,  1.398251955804128e+00,  8.888888888888889e-03,  5.964831226562823e+11
5456        ,  0.000000000000000e+00,  1.125594210079963e+00,  1.190476190476190e-02,  5.777957356281838e+11
4119        ,  3.041100000000000e+00,  2.265676990827944e+00,  1.305555555555552e-02,  9.403511456517324e+11
4693        ,  4.030700000000000e+00,  4.038524760222885e+00,  7.098765432098759e-03,  1.344031288675231e+12
5647        ,  3.195000000000000e+00,  3.426052561597263e+00,  7.916666666666633e-03,  1.178941980076600e+12
5246        ,  1.909999999999989e-02,  1.366725072162592e+00,  2.083333333333333e-02,  8.339815556985205e+11
4914        ,  2.701400000000000e+00,  2.507020499762413e+00,  5.136986301369814e-03,  8.484052269764563e+11
4135        ,  2.973100000000000e+00,  1.911346787003234e+00,  1.176470588235296e-02,  8.083842321627795e+11
4103        ,  0.000000000000000e+00,  1.074847662730345e+00,  2.087719298245612e-02,  7.481578656762224e+11
4645        ,  3.145100000000000e+00,  1.033722566673095e+00,  1.373035566583957e-02,  5.882276323287727e+11
4652        ,  3.696700000000000e+00,  2.795116610701565e+00,  1.111111111111127e-03,  8.508054426267184e+11
3457        ,  2.942700000000000e+00,  2.250658780000188e+00,  3.703703703703709e-03,  7.426054585743815e+11
5279        ,  2.576100000000000e+00,  1.055701663395733e+00,  1.615384615384613e-02,  6.448470765634146e+11
4086        ,  1.453300000000000e+00,  1.044621197009922e+00,  1.410934744268088e-03,  3.368496240536771e+11
5327        ,  0.000000000000000e+00,  9.185600141816251e-01,  2.037037037037039e-02,  6.912426748310564e+11
5330        ,  5.059900000000001e+00,  2.231258764004412e+00,  4.240052185257674e-03,  7.479260171079095e+11
4426        ,  3.982600000000000e+00,  1.931720214129797e+00,  1.207207207207209e-02,  8.207907245548501e+11
4514        ,  3.202900000000000e+00,  1.260454242860323e+00,  1.655913978494624e-02,  7.140650328423271e+11
4295        ,  1.103200000000000e+00,  1.000144570835872e+00,  1.435750179468760e-03,  3.241464595677231e+11
4878        ,  4.202100000000000e+00,  2.199930642286215e+00,  1.084474885844748e-02,  8.751221679662788e+11
5500        ,  1.070000000000002e-01,  1.644686315620679e+00,  1.230769230769234e-02,  7.403695515300930e+11
4434        ,  1.092800000000000e+00,  1.817981159824415e+00,  9.962640099626401e-03,  7.433961130518867e+11
4082        ,  2.931300000000000e+00,  2.580124220041540e+00,  2.787878787878806e-03,  8.215765918031360e+11
4346        ,  2.214600000000000e+00,  1.480738401780292e+00,  1.422222222222224e-02,  7.312224027455847e+11
3762        ,  3.050900000000000e+00,  1.347926696943869e+00,  1.445783132530121e-02,  6.966274927582948e+11
4861        ,  0.000000000000000e+00,  6.567892197794399e-01,  6.059710316287322e-03,  3.176873436343102e+11
3446        ,  1.277400000000000e+00,  1.064413400106554e+00,  1.373626373626361e-03,  3.419597106632927e+11
5650        ,  4.359699999999999e+00,  2.272537556099707e+00,  1.113013698630140e-02,  9.025953867046830e+11
3572        ,  1.227300000000000e+00,  1.404297467664673e+00,  1.113895850737952e-03,  4.375867860625828e+11
4570        ,  0.000000000000000e+00,  8.383260436588089e-01,  2.200000000000000e-02,  7.010824923685785e+11
3836        ,  2.259999999999995e-02,  7.537549072079669e-01,  5.192629815745384e-03,  3.285795721729725e+11
5698        ,  2.943900000000000e+00,  1.840425037505809e+00,  5.252525252525270e-03,  6.527170627311571e+11
4218        ,  2.750400000000000e+00,  1.194554032142809e+00,  1.366666666666666e-02,  6.347017259796476e+11
3330        ,  0.000000000000000e+00,  6.384741968927964e-01,  5.165289256198347e-04,  1.976792215511740e+11
5277        ,  4.523999999999999e-01,  1.260824049613217e+00,  1.422222222222224e-02,  6.658757538140704e+11
5220        ,  2.462000000000000e-01,  1.064903617049453e+00,  1.131861912846633e-02,  5.476474374609655e+11
3082        ,  3.936999999999999e-01,  5.322669671821536e-01,  2.666666666666668e-02,  7.065884657056682e+11
5255        ,  6.738000000000000e-01,  1.276527838990854e+00,  2.031746031746032e-02,  7.965178082720770e+11
3577        ,  5.216900000000000e+00,  2.355440241740708e+00,  8.942161339421608e-03,  8.820087303662009e+11
4929        ,  2.234700000000000e+00,  2.622233557883079e+00,  6.849315068493137e-03,  9.180305455308423e+11
3915        ,  3.193999999999999e-01,  2.187382241385988e+00,  2.933333333333333e-03,  7.078811607952734e+11
4589        ,  1.158500000000000e+00,  1.120756003923230e+00,  5.857898715041572e-03,  4.513821521592020e+11
5278        ,  1.021200000000000e+00,  1.449258148842202e+00,  1.681159420289853e-02,  7.753850413955028e+11
4727        ,  4.110100000000000e+00,  2.711929107906330e+00,  3.424657534246548e-03,  8.739027502676573e+11
4688        ,  2.151000000000000e+00,  1.346439444032632e+00,  3.112356053532524e-03,  4.616984759285850e+11
4745        ,  0.000000000000000e+00,  6.702102262349295e-01,  1.234567901234571e-02,  4.515930784292267e+11
4108        ,  2.966800000000000e+00,  1.216584785412490e+00,  2.245614035087718e-02,  8.229079886932649e+11
4880        ,  0.000000000000000e+00, -4.968656784144300e-02,  6.710002096875668e-03,  1.212011191156339e+11
3798        ,  1.146800000000000e+00,  6.663970242859788e-01,  1.022927689594356e-02,  4.067184254750311e+11
3788        ,  7.426000000000001e-01,  8.766505889282525e-01,  4.409171075837755e-03,  3.489050780256316e+11
3119        ,  7.066900000000000e+00,  2.667947146371063e+00,  6.904761904761892e-03,  9.327601204588187e+11
5813        ,  4.605999999999999e-01,  8.838359157603096e-01,  4.887218045112782e-03,  3.609203927776694e+11
4359        ,  0.000000000000000e+00,  1.203590566987268e+00,  1.883333333333331e-02,  7.441710167626177e+11
3600        ,  1.261000000000001e-01,  1.370627225631652e+00,  9.811616954474097e-03,  6.073453935335405e+11
5394        ,  6.362999999999999e-01,  1.202440694067638e+00,  4.349816849816830e-03,  4.444855463835384e+11
3128        ,  0.000000000000000e+00,  4.400483725723640e-01,  1.144688644688644e-02,  3.646252765037369e+11
4947        ,  8.538999999999999e-01,  1.126678248340947e+00,  5.427170868347330e-03,  4.442396851449855e+11
4029        ,  2.932100000000001e+00,  1.465708377891696e+00,  5.692599620493359e-03,  5.504669528438276e+11
4236        ,  1.189800000000000e+00,  1.527466264253343e+00,  6.118881118881117e-03,  5.776283968296274e+11
4185        ,  2.490700000000000e+00,  2.086079019441893e+00,  9.322678843226798e-03,  8.098336421353685e+11
3704        ,  2.006600000000000e+00,  1.169871592048683e+00,  3.812636165577331e-03,  4.237053774309619e+11
3758        ,  0.000000000000000e+00,  2.956589659130973e+00,  9.523809523809390e-04,  8.955058793692162e+11
5108        ,  2.033300000000000e+00,  2.919219411386067e+00,  3.113325031133339e-04,  8.711523416234022e+11
4233        ,  3.497600000000000e+00,  1.232647618596367e+00,  2.066666666666666e-02,  7.906963405007965e+11
4925        ,  4.453400000000000e+00,  3.921332059917038e+00,  4.947916666666666e-03,  1.264754442503024e+12
5750        ,  3.473900000000000e+00,  2.316059850680614e+00,  5.327245053272451e-03,  7.955943001241735e+11
4461        ,  6.708999999999996e-01,  1.303540130749359e+00,  1.785714285714284e-02,  7.536948184680237e+11
4192        ,  2.623400000000000e+00,  1.646277511087544e+00,  2.645502645502650e-03,  5.411452523810208e+11
4241        ,  2.871100000000000e+00,  2.478512308644246e+00,  3.805175038051729e-03,  8.124084001063555e+11
4943        ,  2.783800000000000e+00,  2.921228271152330e+00,  5.707762557077301e-04,  8.771114221758268e+11
3518        ,  1.070500000000000e+00,  1.341032967026125e+00,  8.964719491035306e-03,  5.810479934051414e+11
4522        ,  2.436500000000000e+00,  1.219980872198037e+00,  1.615384615384615e-02,  6.936619705372078e+11
4243        ,  2.519600000000000e+00,  1.983450963043442e+00,  7.863247863247883e-03,  7.491747700703644e+11
4191        ,  1.821500000000000e+00,  2.870428349818824e+00,  2.780352177942546e-03,  9.076837156404136e+11
3278        ,  1.245800000000000e+00,  1.039033947403563e+00,  3.410382720727546e-03,  3.765137755113215e+11
5109        ,  0.000000000000000e+00, -8.758225624694064e-01,  1.638655462184874e-02,  7.571215883340945e+10
3960        ,  2.898200000000000e+00,  1.944139995875841e+00,  3.529411764705904e-03,  6.479224100329658e+11
5540        ,  0.000000000000000e+00,  1.357144490035332e+00,  1.250000000000000e-02,  6.589022709804529e+11
3717        ,  1.106800000000000e+00,  5.321300559053631e-01,  1.505602240896360e-02,  4.665802127412339e+11
3073        ,  0.000000000000000e+00,  1.202558324878268e-02,  8.264462809917356e-03,  1.716660620135685e+11
5141        ,  1.826300000000000e+00,  2.182976024223172e+00,  1.851851851851825e-03,  6.842199262749960e+11
3353        ,  1.561700000000000e+00,  7.413015629595534e-01,  8.636788048552755e-03,  3.960626108621089e+11
3178        ,  0.000000000000000e+00, -9.855162745129914e-02,  2.448210922787196e-02,  4.739931016484666e+11
4307        ,  0.000000000000000e+00,  3.367514043753645e-01,  8.827923400787741e-03,  2.798025536514199e+11
5349        ,  1.786000000000001e-01,  2.048161411951648e+00,  5.500000000000001e-03,  7.195598574331038e+11
4891        ,  2.943400000000000e+00,  2.024158993428035e+00,  1.500000000000004e-02,  9.087726346283434e+11
4748        ,  1.864000000000008e-01,  3.745895577393070e-01,  2.944444444444446e-02,  7.171460873635315e+11
3899        ,  3.063600000000000e+00,  1.774363885519367e+00,  1.062500000000001e-02,  7.441250031849249e+11
3661        ,  4.347600000000000e+00,  3.787879229572482e+00,  8.333333333333333e-03,  1.295068915047290e+12
3456        ,  1.118800000000000e+00,  1.040012373660231e+00,  9.298393913778524e-03,  4.984973048886848e+11
5254        ,  4.435099999999999e+00,  3.341085864288554e+00,  1.777777777777727e-03,  1.026816566245099e+12
3667        ,  2.740100000000000e+00,  2.105336688744156e+00,  1.818181818181818e-03,  6.604538270613136e+11
4771        ,  2.747500000000000e+00,  2.040842383072150e+00,  5.714285714285728e-03,  7.218138725128176e+11
3034        ,  1.700700000000000e+00,  1.076480729936383e+00,  2.351557907113463e-03,  3.657572540327153e+11
4257        ,  1.548900000000000e+00,  6.957624442366838e-01,  1.901960784313728e-02,  5.971218721694707e+11
4326        ,  3.563700000000000e+00,  1.771693493287129e+00,  4.337767495662232e-03,  6.133876491135367e+11
3342        ,  0.000000000000000e+00,  1.590293683755059e+00,  4.810004810004674e-04,  4.797741850773252e+11
4508        ,  4.478999999999997e-01,  9.147248938688380e-01,  1.299283154121864e-02,  5.376248905115928e+11
3854        ,  3.373500000000000e+00,  2.225640647915538e+00,  8.533333333333304e-03,  8.349896986577200e+11
4575        ,  2.957400000000000e+00,  2.504349698914745e+00,  1.299019607843134e-02,  1.009920920430328e+12
4694        ,  2.325100000000000e+00,  2.829607422587322e+00,  1.287878787878788e-02,  1.104267347782129e+12
3538        ,  1.800000000000246e-03,  1.462089282065129e+00,  1.183431952662722e-02,  6.763279722767009e+11
3229        ,  5.016000000000003e-01,  1.610209327649216e+00,  2.645502645502645e-03,  5.304277394151035e+11
3574        ,  2.645500000000000e+00,  2.120883472291050e+00,  4.000000000000000e-03,  7.101670780613291e+11
3126        ,  0.000000000000000e+00,  1.009412958412284e+00,  1.206030150753757e-03,  3.221526936578545e+11
3063        ,  4.020500000000000e+00,  1.071980948901926e+00,  1.416666666666665e-02,  6.086135836184454e+11
3730        ,  5.054000000000003e-01,  9.368481338866506e-01,  1.164874551971327e-02,  5.164192925997170e+11
3241        ,  3.769000000000000e-01,  2.503430884447023e+00,  1.904761904761932e-03,  7.805353147311157e+11
5112        ,  2.660900000000000e+00,  6.141977478414383e-01,  1.941176470588235e-02,  5.809903133996102e+11
4981        ,  0.000000000000000e+00,  1.444968050294974e+00,  1.441441441441443e-02,  7.245655972722393e+11
4709        ,  0.000000000000000e+00,  3.037757055687823e-01,  1.010638297872340e-02,  2.964270274774786e+11
5315        ,  1.127500000000000e+00,  8.783452861351171e-01,  1.020408163265306e-02,  4.691772502563011e+11
3772        ,  6.627000000000001e-01,  1.758320312522435e+00,  4.074074074074052e-03,  6.039638754167211e+11
3283        ,  0.000000000000000e+00,  6.782239438806131e-01,  1.042167708834376e-02,  4.142092530611207e+11
5775        ,  3.226900000000000e+00,  2.523770222190386e+00,  1.902587519025897e-03,  7.865341256524510e+11
4374        ,  4.502000000000002e-01,  5.263951654946347e-01,  1.127819548872182e-02,  3.867963854034319e+11
4071        ,  2.744300000000000e+00,  4.428874836821920e+00,  1.388888888888919e-03,  1.342011089104275e+12
4190        ,  0.000000000000000e+00,  8.841494650701438e-02,  1.385570950788340e-02,  3.099241451528409e+11
5297        ,  1.494600000000000e+00,  1.651108960453088e+00,  1.104166666666669e-02,  7.161119297784430e+11
3805        ,  2.653500000000000e+00,  9.847699497440219e-01,  2.500000000000000e-02,  8.066013826309812e+11
3548        ,  0.000000000000000e+00,  2.275873161457684e-01,  3.056768558951956e-03,  1.280872727057718e+11
4953        ,  2.663900000000000e+00,  1.868046662916102e+00,  2.313475997686516e-03,  6.001807557133643e+11
5621        ,  2.851700000000000e+00,  1.422093648081619e+00,  3.326330532212905e-03,  4.886012147127272e+11
4498        ,  0.000000000000000e+00,  4.425967263403595e-01,  2.722222222222225e-02,  6.914254845463560e+11
5271        ,  0.000000000000000e+00,  3.444104360117084e-01,  1.035196687370600e-02,  3.135771732072728e+11
3394        ,  1.067600000000000e+00,  4.307751858735137e-01,  1.747311827956989e-02,  4.864193106787073e+11
5760        ,  2.773000000000000e+00,  1.840425037505809e+00,  5.252525252525270e-03,  6.527170627311571e+11
5131        ,  2.770000000000028e-02,  1.461948611148342e+00,  1.499999999999997e-02,  7.417141224646052e+11
5102        ,  3.760100000000000e+00,  2.679641009392325e+00,  2.054794520547945e-03,  8.359962898366040e+11
3498        ,  3.940200000000000e+00,  2.919073028862977e+00,  4.444444444444192e-04,  8.738599882134667e+11
3678        ,  5.503999999999998e-01,  9.413620447964838e-01,  5.071851225697392e-03,  3.818300254752308e+11
5741        ,  1.094500000000000e+00,  8.666651307774125e-01,  6.281407035175871e-03,  3.846331152840677e+11
5336        ,  4.309000000000003e-01,  9.573845475057496e-01,  1.882352941176471e-02,  6.708092801683049e+11
3492        ,  0.000000000000000e+00, -3.332329668421119e-01,  1.934235976789170e-02,  2.980307034700400e+11
3672        ,  0.000000000000000e+00,  1.562391649267465e+00,  1.431372549019609e-02,  7.573765106545835e+11
4005        ,  0.000000000000000e+00,  1.174826152858848e+00,  1.814814814814816e-02,  7.214624538241125e+11
3587        ,  9.136000000000002e-01,  9.655645744325708e-01,  4.532967032967029e-03,  3.778841063868057e+11
3861        ,  4.192900000000000e+00,  2.600176623593607e+00,  2.266666666666659e-03,  8.167627242579696e+11
4303        ,  0.000000000000000e+00,  1.214722221743181e+00,  1.492063492063491e-02,  6.666115044580273e+11
3285        ,  0.000000000000000e+00,  6.342601209246759e-01,  0.000000000000000e+00,  1.857514608094533e+11
5501        ,  0.000000000000000e+00,  1.054809601823536e+00,  2.870813397129187e-03,  3.700496847581786e+11
3950        ,  0.000000000000000e+00,  8.410341206747521e-01,  2.027397260273973e-02,  6.662138342483740e+11
4112        ,  5.923999999999998e-01,  8.691493054616447e-01,  4.111466423024237e-03,  3.405231740203987e+11
4698        ,  0.000000000000000e+00,  1.217854259635330e+00,  1.523809523809522e-02,  6.741034130304103e+11
4383        ,  5.411300000000000e+00,  4.076296739249218e+00,  3.787878787878767e-03,  1.286826021729793e+12
5642        ,  5.254999999999996e-01,  1.401392566057009e+00,  1.287878787878788e-02,  6.798791534292891e+11
3472        ,  7.224000000000004e-01,  2.215573249167786e+00,  3.174072836618775e-03,  7.212335819319832e+11
3721        ,  1.803700000000000e+00,  1.713066842663811e+00,  7.849293563579167e-04,  5.225372962673566e+11
4840        ,  3.246200000000000e+00,  2.267939062987839e+00,  6.666666666666674e-03,  8.089784297411538e+11
4676        ,  1.633900000000001e+00,  1.808342502109501e+00,  1.284246575342469e-02,  8.000519581214760e+11
3596        ,  0.000000000000000e+00,  1.180771379881210e+00,  1.648351648351648e-02,  6.888246220916406e+11
3161        ,  0.000000000000000e+00, -6.932130808378817e-01,  1.509872241579559e-02,  1.033570381537682e+11
4602        ,  3.186700000000000e+00,  1.772676812370824e+00,  9.361702127659575e-03,  7.175139891896730e+11
4140        ,  2.167700000000000e+00,  2.622233557883079e+00,  6.849315068493137e-03,  9.180305455308423e+11
3567        ,  3.290600000000000e+00,  2.744379948206775e+00,  3.424657534246478e-04,  8.198429700506760e+11
5294        ,  0.000000000000000e+00,  9.777308575318922e-01,  2.010050251256282e-03,  3.293558897530676e+11
5359        ,  1.056300000000000e+00,  5.825283597763126e-01,  6.700167504187595e-03,  3.088579348494855e+11
3332        ,  0.000000000000000e+00,  1.169712860876263e+00,  1.593406593406594e-02,  6.741826424904132e+11
4198        ,  4.097700000000001e+00,  2.797480801616884e+00,  1.506024096385542e-03,  8.596699721806157e+11
3218        ,  0.000000000000000e+00,  2.438624057049545e-01,  1.359739875849837e-02,  3.507759815975679e+11
5414        ,  1.303900000000001e+00,  2.384391565708373e+00,  9.393346379647758e-03,  8.999365424939761e+11
4887        ,  1.671500000000000e+00,  1.990624746791797e+00,  1.232876712328767e-02,  8.435993113816833e+11
5429        ,  3.010400000000000e+00,  1.201966679446183e+00,  1.033333333333332e-02,  5.680113821688959e+11
5242        ,  6.700000000000372e-03,  4.197682331550756e-01,  2.854166666666668e-02,  7.119122298539152e+11
4547        ,  3.463000000000000e+00,  9.580475004027037e-01,  1.423877327491786e-02,  5.762490178625063e+11
5203        ,  1.839000000000000e+00,  1.270829525343113e+00,  2.583333333333334e-02,  9.088260591590259e+11
4085        ,  7.444000000000002e-01,  2.114181860806014e+00,  2.575757575757601e-03,  6.787396295244678e+11
4839        ,  2.247100000000000e+00,  1.742569246772613e+00,  4.242424242424259e-03,  6.027629542636124e+11
5014        ,  1.494500000000000e+00,  1.955967548985378e+00,  1.095890410958904e-02,  8.049888828002119e+11
5762        ,  3.912200000000000e+00,  2.511202888059600e+00,  6.904761904761920e-03,  8.861842061586553e+11
3000        ,  0.000000000000000e+00,  1.299634238001580e+00,  2.389486260454005e-03,  4.328503040756655e+11
4591        ,  0.000000000000000e+00,  6.332503351705293e-01,  2.472222222222221e-02,  6.964076872584967e+11
3453        ,  2.586800000000000e+00,  1.171371186070215e+00,  4.289215686274502e-03,  4.340008708959376e+11
3462        ,  9.331000000000000e-01,  1.234059886393444e+00,  0.000000000000000e+00,  3.639795042138909e+11
5039        ,  8.927999999999998e-01,  7.692291878695435e-01,  9.523809523809547e-03,  4.226940564570443e+11
4817        ,  1.726900000000001e+00,  1.683217353632570e+00,  8.317025440313057e-03,  6.693402099324890e+11
4993        ,  7.869999999999999e-01,  1.239257348046813e+00,  2.314814814814815e-02,  8.439473919404440e+11
5695        ,  2.888000000000000e+00,  1.994231759519866e+00,  1.363636363636366e-03,  6.180449549612350e+11
5882        ,  0.000000000000000e+00,  2.710509248859562e+00,  5.303030303030330e-03,  9.123028551434473e+11
4065        ,  0.000000000000000e+00,  4.110117138400126e-01,  1.305609284332689e-02,  3.892560602965042e+11
4882        ,  9.763999999999999e-01,  1.523556285886821e+00,  1.372549019607844e-02,  7.336791565167161e+11
3249        ,  0.000000000000000e+00,  1.009351839483154e+00,  1.698924731182794e-02,  6.483403992262465e+11
4318        ,  1.381500000000000e+00,  2.222937120233776e+00,  3.809523809523828e-03,  7.365551597092139e+11
3967        ,  2.306200000000000e+00,  2.341480094513683e+00,  1.245330012453283e-03,  7.187832321209102e+11
3791        ,  2.952400000000000e+00,  2.049539574577748e+00,  5.544683626875399e-03,  7.208928892973621e+11
5027        ,  0.000000000000000e+00,  1.805590202950075e+00,  1.200000000000000e-02,  7.818221304071646e+11
3914        ,  1.235300000000000e+00,  1.046692926039975e+00,  7.168458781362007e-03,  4.564611291017065e+11
3305        ,  0.000000000000000e+00,  7.580606549918124e-01,  9.899300221880887e-03,  4.271359747862548e+11
5334        ,  2.209999999999979e-02,  2.667798571692664e-01,  1.412429378531071e-02,  3.684756192406597e+11
5134        ,  2.371200000000000e+00,  1.018731110262925e+00,  1.518518518518517e-02,  6.138412454538724e+11
3643        ,  1.559600000000000e+00,  1.350128878619671e+00,  6.613756613756613e-04,  4.121381721907820e+11
3144        ,  2.984600000000000e+00,  2.081722720948568e+00,  1.111111111111127e-03,  6.388233704963840e+11
5702        ,  3.637999999999995e-01,  1.822858948779590e+00,  1.219512195121953e-02,  7.909862273921691e+11
3244        ,  0.000000000000000e+00, -3.497720514494140e-02,  1.977165135059872e-02,  3.955287344723784e+11
4452        ,  1.246100000000000e+00,  1.258145621002989e+00,  1.548387096774194e-02,  6.911554928645952e+11
3741        ,  4.134000000000000e+00,  2.800131263514579e+00,  9.666666666666631e-03,  1.029120845591600e+12
5155        ,  0.000000000000000e+00,  9.845102318518572e-01,  1.708333333333331e-02,  6.429033772393231e+11
4016        ,  1.261500000000000e+00,  1.256473701115626e+00,  2.403846153846157e-03,  4.203221160958853e+11
4422        ,  4.267999999999996e-01,  1.634991617178947e+00,  1.282051282051279e-02,  7.480877318447411e+11
4467        ,  1.254100000000000e+00,  1.134388923283095e+00,  2.060439560439560e-03,  3.769476332120305e+11
4413        ,  6.556000000000002e-01,  2.689055904853964e-01,  1.216640502354786e-02,  3.286418338604012e+11
3279        ,  0.000000000000000e+00,  2.362065938818270e+00,  5.795574288724981e-03,  8.189441999830480e+11
3613        ,  5.574700000000000e+00,  2.521171673961026e+00,  1.238095238095237e-02,  1.002327716958163e+12
3880        ,  0.000000000000000e+00,  3.620250048973307e-01,  2.861111111111111e-02,  6.961893365552588e+11
5607        ,  9.406000000000001e-01,  9.094489497926805e-01,  8.852258852258852e-03,  4.504802459269781e+11
