# c0 + a0 * ((min:covalent_radius_cordero / ave:melting_point) / (sum:specific_heat * min:Polarizability)) + a1 * ((min:vdw_radius * mp_bandgap) / cbrt(min:period))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.444577206697371; Max AE: 4.48876982372454
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.236118950082610e+00,  8.012701614169162e-03,  5.918580732233480e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; AA_polar^-1 * J^-1 * g * pm;                      5|19|div|26|8|mult|div; ((min:covalent_radius_cordero / ave:melting_point) / (sum:specific_heat * min:Polarizability)); $\left(\frac{ \left(\frac{ min:covalent_{radius, cordero} }{ ave:melting_{point} } \right) }{ \left(sum:specific_{heat} min:Polarizability\right) } \right)$; ((min:covalent_radius_cordero ./ ave:melting_point) ./ (sum:specific_heat .* min:Polarizability)); min:covalent_radius_cordero,ave:melting_point,sum:specific_heat,min:Polarizability
# 1;  2; eV * pm;                                          20|0|mult|10|cbrt|div; ((min:vdw_radius * mp_bandgap) / cbrt(min:period)); $\left(\frac{ \left(min:vdw_{radius} mp_{bandgap}\right) }{ \left(\sqrt[3]{ min:period }\right) } \right)$; ((min:vdw_radius .* mp_bandgap) ./ nthroot(min:period, 3)); min:vdw_radius,mp_bandgap,min:period
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1015                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3161        ,  0.000000000000000e+00,  6.237326431522110e-02,  7.524474714819207e-04,  0.000000000000000e+00
3704        ,  2.006600000000000e+00,  2.296340336810602e+00,  8.596958206632496e-03,  2.746560271287823e+02
4747        ,  3.408700000000000e+00,  2.805647817342398e+00,  1.657886434043881e-02,  3.339987057404209e+02
5516        ,  0.000000000000000e+00,  2.135010896029033e-01,  3.642845824184401e-02,  0.000000000000000e+00
4393        ,  0.000000000000000e+00,  8.539081197389722e-02,  6.186088011303693e-03,  0.000000000000000e+00
5554        ,  1.662000000000000e+00,  1.115312972473941e+00,  7.200235246085961e-03,  1.280000381353220e+02
3498        ,  3.940200000000000e+00,  3.662045164029430e+00,  1.188329340541393e-02,  4.433611138147181e+02
5336        ,  4.309000000000003e-01,  5.475577082712219e-01,  7.441392113056681e-03,  5.701563602417299e+01
3630        ,  3.936000000000000e+00,  3.671086684012210e+00,  8.889986966365622e-03,  4.460720000000000e+02
3392        ,  3.340500000000000e+00,  3.184653998929103e+00,  2.727699922130555e-02,  3.756435373783859e+02
5299        ,  3.388300000000000e+00,  2.670523361715021e+00,  2.253867369103021e-02,  3.139841183167851e+02
4838        ,  3.014200000000000e+00,  2.898492338934410e+00,  1.359986046838529e-02,  3.471608003029205e+02
5297        ,  1.494600000000000e+00,  1.559754428551797e+00,  6.253411004546886e-03,  1.839677176751194e+02
3410        ,  2.838900000000000e+00,  2.581273691287885e+00,  1.511615472811826e-02,  3.067696980158000e+02
4955        ,  4.844999999999997e-01,  8.887069625403952e-02,  7.007567370393561e-03,  0.000000000000000e+00
3109        ,  0.000000000000000e+00,  2.142644393359742e-01,  3.660865850110634e-02,  0.000000000000000e+00
3146        ,  0.000000000000000e+00,  1.572275678218364e-01,  2.314424161710325e-02,  0.000000000000000e+00
4330        ,  2.371100000000000e+00,  2.306456831594974e+00,  1.973485171208529e-02,  2.700302531086272e+02
3038        ,  0.000000000000000e+00,  2.940090320731614e-01,  5.543357670498068e-02,  0.000000000000000e+00
4974        ,  1.457600000000000e+00,  1.252366795295843e+00,  1.001769195954999e-02,  1.436150887227178e+02
3726        ,  5.565000000000002e-01,  6.865916768804688e-01,  1.481086525074795e-01,  0.000000000000000e+00
3722        ,  0.000000000000000e+00,  1.312532916717228e-01,  1.701262056108754e-02,  0.000000000000000e+00
4902        ,  1.785500000000000e+00,  1.254891429682393e+00,  1.301559434695013e-02,  1.423452502565978e+02
3117        ,  0.000000000000000e+00,  6.770970862456475e-02,  2.012195928082645e-03,  0.000000000000000e+00
3133        ,  0.000000000000000e+00,  5.230779091645664e-01,  1.095087525418013e-01,  0.000000000000000e+00
5543        ,  4.231000000000000e-01,  6.919588932002965e-01,  6.131943723401722e-03,  7.572944458550619e+01
3130        ,  0.000000000000000e+00,  9.431039092380619e-02,  8.291689637465542e-03,  0.000000000000000e+00
3738        ,  1.802400000000000e+00,  1.689643006488137e+00,  1.527750674349148e-02,  1.954072345051419e+02
4181        ,  1.362600000000000e+00,  1.317533059313688e+00,  1.024907956307917e-02,  1.516256301975455e+02
3708        ,  3.914400000000000e+00,  3.632121839164112e+00,  1.368809960640215e-01,  3.735434057866320e+02
5601        ,  8.203000000000000e-01,  1.209978350706744e+00,  1.931177922862620e-02,  1.334113762009915e+02
5918        ,  0.000000000000000e+00,  1.117247145752009e-01,  1.240260433476296e-02,  0.000000000000000e+00
5456        ,  0.000000000000000e+00,  3.650079314875885e-01,  7.219394161707611e-02,  0.000000000000000e+00
5503        ,  8.586999999999998e-01,  6.963581453258025e-01,  7.654083443587531e-03,  7.547376143561530e+01
4630        ,  2.287500000000000e+00,  1.614113286262423e+00,  5.964279974706533e-03,  1.909046602722204e+02
4037        ,  1.423100000000000e+00,  1.261223259927353e+00,  3.068799322683876e-02,  1.337925102640877e+02
4293        ,  1.136700000000000e+00,  1.681051703175138e+00,  1.171493709344220e-02,  1.962184671961322e+02
5777        ,  6.503000000000001e-01,  7.252480275685205e-01,  1.781218767771884e-03,  8.218411184878074e+01
3093        ,  0.000000000000000e+00,  2.148842883632654e-01,  3.675498324660932e-02,  0.000000000000000e+00
4673        ,  1.365500000000000e+00,  1.179888866874973e+00,  5.760283660900401e-03,  1.368204964528088e+02
3395        ,  2.411100000000000e+00,  2.547838829438855e+00,  6.073568757910080e-02,  2.784790364676228e+02
3363        ,  3.151200000000000e+00,  3.193085450284493e+00,  1.341680078478104e-01,  3.201851417861937e+02
3231        ,  1.677200000000000e+00,  1.903394389212498e+00,  7.664324317766741e-02,  1.896412421476421e+02
5651        ,  5.059999999999998e-01,  4.868403689812525e-01,  1.706889349880550e-02,  4.434817562946677e+01
3608        ,  1.196200000000000e+00,  7.585513710740889e-01,  6.244756980754385e-03,  8.398066754126774e+01
5053        ,  0.000000000000000e+00,  6.760336783782024e-02,  1.987092575698634e-03,  0.000000000000000e+00
3411        ,  0.000000000000000e+00,  1.048957737170214e-01,  1.079052947599480e-02,  0.000000000000000e+00
5766        ,  2.967000000000000e+00,  2.639277018701073e+00,  1.714782060198093e-02,  3.129345287412237e+02
3000        ,  0.000000000000000e+00,  1.271437015269158e-01,  1.604248960083044e-02,  0.000000000000000e+00
3728        ,  0.000000000000000e+00,  1.931554831778287e-01,  3.162556987519939e-02,  0.000000000000000e+00
4241        ,  2.871100000000000e+00,  2.625946343036944e+00,  4.633831484475176e-02,  2.958385368917367e+02
3419        ,  4.336800000000000e+00,  4.011905268960394e+00,  4.402308068147393e-02,  4.700327850299930e+02
3998        ,  5.336600000000000e+00,  4.961981245822168e+00,  4.423109098290235e-02,  5.884940564198553e+02
3631        ,  3.243400000000000e+00,  3.428503506200988e+00,  2.069321855679045e-02,  4.095570909328449e+02
5095        ,  9.836999999999998e-01,  7.387872371848571e-01,  3.401410525038547e-02,  6.683309323465771e+01
5209        ,  1.572700000000000e+00,  1.163951745229397e+00,  6.322338183592443e-03,  1.345343697077745e+02
3928        ,  1.122600000000000e+00,  1.156632915045134e+00,  5.008692494262954e-03,  1.343154584253553e+02
3745        ,  2.101100000000000e+00,  1.221468336107659e+00,  3.088043392378971e-02,  1.287292834703840e+02
4270        ,  7.806999999999999e-01,  9.329949986708994e-01,  1.392812616100322e-02,  1.016895463495036e+02
5623        ,  3.708000000000000e+00,  4.166236773738984e+00,  1.112443255439056e-02,  5.066863515402542e+02
3230        ,  0.000000000000000e+00,  1.334141442718214e-01,  1.752272252601383e-02,  0.000000000000000e+00
3801        ,  0.000000000000000e+00,  7.223105512531723e-02,  3.079528208887531e-03,  0.000000000000000e+00
5627        ,  1.765000000000000e+00,  1.447716881661077e+00,  5.310591063408005e-03,  1.704836701373341e+02
4285        ,  0.000000000000000e+00,  7.276873999599981e-02,  3.206456861510022e-03,  0.000000000000000e+00
3873        ,  3.645000000000000e+00,  3.425792502228517e+00,  2.401615039436112e-02,  4.074620000000000e+02
3285        ,  0.000000000000000e+00,  1.582851295590097e-01,  2.339389507340022e-02,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  9.918278047919088e-01,  7.936299469176757e-03,  1.121997214154197e+02
4228        ,  0.000000000000000e+00,  2.593896464600464e-01,  4.726114669981289e-02,  0.000000000000000e+00
5070        ,  2.822200000000000e+00,  2.509376860798038e+00,  1.722113927160383e-02,  2.966839866920149e+02
4947        ,  8.538999999999999e-01,  9.925088091798738e-01,  5.533727394049129e-03,  1.135548929926504e+02
5131        ,  2.770000000000028e-02,  1.131996414203493e-01,  4.444390364028213e-03,  4.391386270164827e+00
5415        ,  1.726200000000000e+00,  1.658204629673460e+00,  9.867425856042646e-03,  1.943438440213621e+02
4165        ,  0.000000000000000e+00,  2.295706594654277e-01,  4.022192345183560e-02,  0.000000000000000e+00
5130        ,  3.741200000000000e+00,  3.021274921018573e+00,  7.145459650152971e-03,  3.658965774390908e+02
3586        ,  2.156900000000000e+00,  2.143476316034759e+00,  1.303554875896564e-02,  2.532317402162790e+02
4710        ,  0.000000000000000e+00,  1.711105220363756e-01,  2.642152310474145e-02,  0.000000000000000e+00
3538        ,  1.800000000000246e-03,  1.139089101684684e-01,  1.291821676656800e-02,  0.000000000000000e+00
4802        ,  0.000000000000000e+00,  8.968116390342996e-02,  7.198890527023671e-03,  0.000000000000000e+00
5102        ,  3.760100000000000e+00,  3.785226493688472e+00,  3.434137774819732e-02,  4.468613331343080e+02
5019        ,  1.267900000000000e+00,  1.338407640780514e+00,  9.671136739182030e-03,  1.545363608272695e+02
3426        ,  3.814500000000001e+00,  3.768526564489796e+00,  6.532639917555947e-03,  4.594789491359824e+02
5160        ,  4.105000000000000e+00,  4.075012288891559e+00,  8.091983945855006e-03,  4.969045481478684e+02
3607        ,  1.498500000000000e+00,  1.316415700809291e+00,  7.038150866270292e-03,  1.531837210883185e+02
5521        ,  0.000000000000000e+00,  1.050856954812327e-01,  1.083536338326920e-02,  0.000000000000000e+00
3227        ,  0.000000000000000e+00,  2.335693227410847e-01,  7.242444587034246e-03,  1.793448272235351e+01
5075        ,  0.000000000000000e+00,  2.369963094603982e-01,  4.197486053468726e-02,  0.000000000000000e+00
5039        ,  8.927999999999998e-01,  1.074814088606518e-01,  1.140090779022510e-02,  0.000000000000000e+00
5729        ,  3.487600000000000e+00,  3.222626146921680e+00,  1.757253398563303e-02,  3.855130446788930e+02
3717        ,  1.106800000000000e+00,  1.301290816730850e+00,  1.394337247644242e-02,  1.476454861292956e+02
3858        ,  3.167000000000000e-01,  5.225218949002782e-01,  6.734349833802600e-02,  2.222234480671321e+01
4893        ,  2.208000000000006e-01,  2.784785997525080e-01,  1.991099758186555e-02,  1.684169020096180e+01
3367        ,  2.085999999999997e-01,  4.522880414521641e-01,  2.853248333632372e-02,  3.397546219548575e+01
3369        ,  0.000000000000000e+00,  8.143105621380366e-02,  5.251327725590672e-03,  0.000000000000000e+00
5431        ,  0.000000000000000e+00,  8.034394398017375e-02,  4.994698427301325e-03,  0.000000000000000e+00
3345        ,  1.220300000000000e+00,  2.999183307062566e-01,  5.682855609595834e-02,  0.000000000000000e+00
3238        ,  0.000000000000000e+00,  8.406658240305788e-02,  5.873483576337692e-03,  0.000000000000000e+00
4457        ,  5.621100000000000e+00,  4.867382588479154e+00,  6.304174394962710e-03,  5.967390000000001e+02
4808        ,  8.830000000000001e-01,  7.261182844732803e-01,  3.423224684879524e-02,  6.513665835851499e+01
4444        ,  9.563000000000001e-01,  2.639350191754412e-01,  5.114257539901908e-03,  2.284929820036848e+01
3211        ,  1.219999999999999e-02,  2.647130429224174e-01,  4.851781501463138e-02,  0.000000000000000e+00
4993        ,  7.869999999999999e-01,  7.904829729848927e-01,  3.426911385084044e-02,  7.315000000000001e+01
3662        ,  2.304500000000000e+00,  2.434006414519130e+00,  2.309289606462684e-02,  2.841733615212431e+02
4731        ,  1.348900000000000e+00,  1.283750901101401e+00,  1.756761753807693e-02,  1.435404226440141e+02
3814        ,  2.086700000000000e+00,  1.905360069080744e+00,  1.070806377444676e-02,  2.247448758980785e+02
3810        ,  2.148500000000000e+00,  2.206775937694887e+00,  1.249653318379572e-02,  2.614166145458711e+02
4712        ,  1.100500000000000e+00,  1.016380088189813e+00,  9.453211763211952e-03,  1.144619375013744e+02
3573        ,  2.447999999999999e-01,  6.172615822857865e-01,  1.373026772798768e-02,  6.239003418861884e+01
3627        ,  2.072800000000000e+00,  1.657906322728874e+00,  1.035469339500719e-02,  1.940490083574486e+02
3590        ,  1.610000000000000e+00,  1.534355472158864e+00,  4.469324311508184e-03,  1.817410837876910e+02
5874        ,  4.438800000000000e+00,  4.758541735754990e+00,  1.523301658926675e-02,  5.784349999999999e+02
3765        ,  2.134000000000000e+00,  1.998161817398064e+00,  1.242232077442897e-02,  2.354204202866428e+02
5382        ,  5.297999999999998e-01,  8.204553143103225e-01,  1.944601325701593e-02,  8.472721366859227e+01
4089        ,  4.025900000000000e+00,  4.113298568262975e+00,  2.803548310987995e-02,  4.911391075271200e+02
5145        ,  8.130000000000002e-01,  8.543308243840139e-01,  1.326964186945060e-02,  9.222023622731767e+01
3277        ,  1.579500000000000e+00,  1.637837893867982e+00,  1.008304592695335e-02,  1.916880446295252e+02
3729        ,  9.948000000000000e-01,  6.796945329752930e-01,  2.141554029083038e-02,  6.611876681690811e+01
3200        ,  0.000000000000000e+00,  1.360270388854947e+00,  4.384631462925111e-02,  1.391972933658290e+02
4602        ,  3.186700000000000e+00,  3.086660411797161e+00,  1.224334303175527e-02,  3.713616817808069e+02
3141        ,  3.993400000000000e+00,  3.843881774142882e+00,  1.156513175011111e-02,  4.662228637651641e+02
5779        ,  0.000000000000000e+00,  9.801239554282490e-02,  9.165603864767049e-03,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  7.090091230682588e-02,  2.765527862304862e-03,  0.000000000000000e+00
4404        ,  2.805900000000000e+00,  2.334863513878455e+00,  3.576675481042646e-02,  2.650997854412140e+02
3412        ,  4.977500000000000e+00,  4.965242452323896e+00,  1.615803767368086e-02,  6.037425962376293e+02
3103        ,  0.000000000000000e+00,  8.193099857498200e-02,  5.369346687538990e-03,  0.000000000000000e+00
4441        ,  4.190000000000000e+00,  4.286027982697061e+00,  4.218697146638942e-02,  5.052145132848693e+02
3209        ,  2.847000000000008e-01,  1.801194581344502e-01,  2.854821883832064e-02,  0.000000000000000e+00
4701        ,  2.185200000000000e+00,  2.009205231167120e+00,  1.500549098482179e-02,  2.354330000000000e+02
5819        ,  0.000000000000000e+00,  1.334141442718214e-01,  1.752272252601383e-02,  0.000000000000000e+00
5012        ,  0.000000000000000e+00,  1.696581360313014e-01,  2.607866540357943e-02,  0.000000000000000e+00
3799        ,  3.415900000000000e+00,  3.295810241023421e+00,  9.608842663113980e-02,  3.531371271534229e+02
4895        ,  2.159000000000000e-01,  8.946482719498601e-01,  4.403095890692758e-02,  8.098917399644982e+01
3794        ,  0.000000000000000e+00,  1.041998010219101e-01,  7.275504260353078e-03,  1.771448996152178e+00
5645        ,  2.352200000000000e+00,  2.111584776619110e+00,  9.848827812264109e-03,  2.509363582951330e+02
3558        ,  0.000000000000000e+00,  7.849884302988851e-02,  4.559134418823880e-03,  0.000000000000000e+00
3681        ,  1.421999999999999e-01,  1.081536569429972e-01,  1.155960212583442e-02,  0.000000000000000e+00
3267        ,  2.079300000000000e+00,  9.777738936717805e-01,  4.118608172381216e-02,  9.286742236397527e+01
3032        ,  1.967300000000000e+00,  3.191115849670589e-01,  6.135941429115328e-02,  0.000000000000000e+00
3827        ,  1.014500000000000e+00,  9.959336922729047e-01,  8.869160428153436e-03,  1.122189630522991e+02
3313        ,  3.882800000000000e+00,  3.480613375163479e+00,  4.603607265757752e-03,  4.245666822096777e+02
4700        ,  7.430000000000003e-02,  6.851828353472360e-02,  2.203072274966877e-03,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.448118518446487e+00,  7.648079404939508e-03,  1.692980223581944e+02
5555        ,  0.000000000000000e+00,  7.966007114459760e-02,  4.833259892728822e-03,  0.000000000000000e+00
3273        ,  3.100000000000014e-02,  2.344018983469985e-01,  4.136241051995171e-02,  0.000000000000000e+00
4123        ,  0.000000000000000e+00,  9.989818442820217e-02,  9.610772876213362e-03,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  1.746827104341823e-01,  2.726479224800690e-02,  0.000000000000000e+00
5245        ,  1.697300000000000e+00,  1.867068404069064e+00,  1.319271562221896e-02,  2.186524306606245e+02
4792        ,  3.406700000000000e+00,  2.720854495029950e+00,  1.639248886846140e-02,  3.235148742328022e+02
3789        ,  4.554000000000000e+00,  4.011571438173306e+00,  1.611015875377318e-02,  4.847480000000000e+02
3112        ,  0.000000000000000e+00,  6.833454206751416e-02,  2.159697320350496e-03,  0.000000000000000e+00
5317        ,  4.574800000000001e+00,  4.259994455019543e+00,  2.211554549145118e-02,  5.125767517770379e+02
3985        ,  2.974100000000000e+00,  2.461070333797580e+00,  3.950697438175036e-03,  2.976710000000000e+02
4528        ,  4.040300000000000e+00,  3.918049044111323e+00,  1.102300803013867e-02,  4.757656839291761e+02
3390        ,  0.000000000000000e+00,  1.748379600372990e-01,  2.730144126682486e-02,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.777116197554140e+00,  9.848827812264109e-03,  2.091940602325772e+02
3265        ,  0.000000000000000e+00,  1.199452185203387e-01,  1.434317872419966e-02,  0.000000000000000e+00
3210        ,  7.141999999999999e-01,  6.704296163055592e-01,  6.516613083583825e-03,  7.283918569704736e+01
4984        ,  0.000000000000000e+00,  1.143188567778909e-01,  1.301499086905501e-02,  0.000000000000000e+00
5269        ,  0.000000000000000e+00,  7.848534737505998e-02,  4.555948565218835e-03,  0.000000000000000e+00
3295        ,  0.000000000000000e+00,  1.237432021227793e-01,  1.523975024336498e-02,  0.000000000000000e+00
4218        ,  2.750400000000000e+00,  2.793569684304152e+00,  6.402495128868397e-03,  3.378713293468026e+02
3173        ,  0.000000000000000e+00,  6.556072130810742e-02,  1.504894942963841e-03,  0.000000000000000e+00
3952        ,  2.400100000000000e+00,  2.546864897864743e+00,  9.298233995513581e-03,  3.055512089683093e+02
4639        ,  4.481400000000000e+00,  4.453597571153488e+00,  7.851179266463271e-03,  5.442800000000001e+02
5526        ,  0.000000000000000e+00,  7.409606788716071e-02,  3.519792701886982e-03,  0.000000000000000e+00
5760        ,  2.773000000000000e+00,  3.006413002897193e+00,  2.127675368769774e-02,  3.565709137389879e+02
3779        ,  3.920900000000000e+00,  3.621938314654494e+00,  2.528086441688487e-02,  4.312727373237699e+02
3755        ,  1.748400000000000e+00,  1.447103593971266e+00,  2.628783149741858e-02,  1.593169778378805e+02
3024        ,  0.000000000000000e+00,  1.728674325510071e-01,  2.683626842595044e-02,  0.000000000000000e+00
4671        ,  1.044100000000000e+00,  7.822894547249447e-01,  9.828542574142804e-03,  8.504856473720710e+01
4846        ,  0.000000000000000e+00,  7.511683013662006e-02,  3.760759082077848e-03,  0.000000000000000e+00
3101        ,  0.000000000000000e+00,  1.613184098125623e-01,  2.410994679180003e-02,  0.000000000000000e+00
4636        ,  3.054200000000000e+00,  2.443477950872040e+00,  3.450334900824300e-02,  2.793230000000000e+02
3812        ,  9.600000000000053e-03,  7.561507389490979e-02,  3.878377063102678e-03,  0.000000000000000e+00
4549        ,  4.942399999999999e+00,  4.843746284909277e+00,  4.631197871545012e-02,  5.726380000000000e+02
5480        ,  2.703000000000000e+00,  2.138771820170267e+00,  1.544522959718292e-02,  2.513706712229514e+02
3623        ,  2.059900000000000e+00,  2.012942497322981e+00,  1.175088581287251e-02,  2.376200477204347e+02
4253        ,  0.000000000000000e+00,  1.471346883528095e-01,  2.076166464323662e-02,  0.000000000000000e+00
5507        ,  2.815200000000000e+00,  3.029028455180527e+00,  9.723650231349065e-03,  3.655012066929278e+02
3734        ,  1.765000000000000e+00,  1.969759955355973e+00,  3.851512695921844e-02,  2.180811882183193e+02
3436        ,  6.292000000000000e-01,  2.135294900581085e-01,  1.930675823499758e-02,  9.055367565856939e+00
3114        ,  0.000000000000000e+00,  7.658046465108757e-02,  4.106272164150053e-03,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  1.110256980854193e-01,  1.223759091138684e-02,  0.000000000000000e+00
3721        ,  1.803700000000000e+00,  1.963414135210593e+00,  9.152658370875878e-02,  1.892633602531210e+02
3643        ,  1.559600000000000e+00,  1.350734075967464e+00,  4.259086718923957e-02,  1.386708681475783e+02
5734        ,  1.483100000000000e+00,  1.631746532530210e+00,  1.648264996706108e-02,  1.875445176540058e+02
3284        ,  0.000000000000000e+00,  1.206009235206031e-01,  1.449796781487229e-02,  0.000000000000000e+00
3017        ,  0.000000000000000e+00,  1.297557433820577e-01,  1.665910161902954e-02,  0.000000000000000e+00
5474        ,  0.000000000000000e+00,  1.032956413680690e-01,  1.041279401393438e-02,  0.000000000000000e+00
4617        ,  2.861800000000000e+00,  2.809547053689088e+00,  1.569657703250335e-02,  3.349517813320227e+02
4006        ,  0.000000000000000e+00,  3.346108584240404e-01,  1.172352816173027e-02,  2.817561443879903e+01
3091        ,  0.000000000000000e+00,  2.130730746346292e-01,  3.632741882975062e-02,  0.000000000000000e+00
3448        ,  1.538000000000000e+00,  1.018147555503062e+00,  3.088043392378971e-02,  1.033544735255012e+02
5233        ,  6.469999999999976e-02,  1.516893098626929e-01,  2.183685199362831e-02,  0.000000000000000e+00
4598        ,  2.164400000000000e+00,  2.228770323016958e+00,  1.655560281964018e-02,  2.620156239373450e+02
5193        ,  3.476700000000000e+00,  3.300450764032400e+00,  3.596901289706195e-02,  3.854999335179091e+02
5907        ,  7.605000000000004e-01,  7.666784025783917e-01,  4.172526302420086e-03,  8.609047369202257e+01
3600        ,  1.261000000000001e-01,  2.481025778629056e-01,  1.111062682297747e-02,  1.770324673735754e+01
5621        ,  2.851700000000000e+00,  3.162165549202666e+00,  2.303704676816894e-03,  3.860397059305957e+02
3042        ,  0.000000000000000e+00,  1.724985847921387e-01,  2.674919632924712e-02,  0.000000000000000e+00
4291        ,  4.773200000000000e+00,  4.197116852736911e+00,  1.392812331384122e-02,  5.090580000000000e+02
5502        ,  4.470800000000000e+00,  4.472912816412888e+00,  5.523812770393589e-03,  5.479209999999999e+02
4152        ,  0.000000000000000e+00,  7.184175783414559e-02,  2.987628690540897e-03,  0.000000000000000e+00
4856        ,  4.825800000000000e+00,  3.817012194973749e+00,  3.071183320900864e-02,  4.527470987547957e+02
5533        ,  0.000000000000000e+00,  2.818217241374110e-01,  5.255657818832837e-02,  0.000000000000000e+00
5195        ,  2.369000000000003e-01,  2.399448548170629e-01,  7.968450653652369e-03,  1.834633931931782e+01
4295        ,  1.103200000000000e+00,  1.004964723812984e+00,  2.666221949677666e-02,  1.039392982956409e+02
3305        ,  0.000000000000000e+00,  1.016027968172099e-01,  1.001317243323582e-02,  0.000000000000000e+00
4705        ,  2.014900000000000e+00,  1.964021739954921e+00,  1.984196245134693e-02,  2.272370927011495e+02
3736        ,  4.481999999999999e-01,  6.188741717034207e-01,  6.017721752261990e-03,  6.666872235518726e+01
3639        ,  3.916900000000000e+00,  3.901998166295562e+00,  1.968523039960225e-02,  4.691830000000000e+02
4178        ,  2.596900000000000e+00,  1.990789008115737e+00,  1.627948657706095e-03,  2.402070000000000e+02
4347        ,  3.522500000000000e+00,  3.958406315457784e+00,  2.863520410134411e-02,  4.714912097464888e+02
4279        ,  3.202400000000000e+00,  3.184041678261925e+00,  1.136219567641048e-02,  3.839808851835332e+02
3678        ,  5.503999999999998e-01,  2.991313910873740e-01,  7.374738657916098e-03,  2.604680963225593e+01
3612        ,  2.530999999999999e-01,  3.833167331028776e-01,  1.095013100477916e-02,  3.466307391681277e+01
3667        ,  2.740100000000000e+00,  2.959049916890840e+00,  8.232052190756946e-02,  3.183875688349450e+02
3113        ,  1.532700000000000e+00,  9.733839246331165e-01,  1.460847647118046e-02,  1.063704745715475e+02
3800        ,  1.905300000000000e+00,  2.111598510942932e+00,  1.712942860826247e-02,  2.470889971726896e+02
4490        ,  2.250200000000000e+00,  1.719326315234136e+00,  1.291071592757657e-02,  2.003630307002677e+02
3316        ,  0.000000000000000e+00,  8.219476508644109e-02,  5.431612765183939e-03,  0.000000000000000e+00
3184        ,  0.000000000000000e+00,  1.010426103871434e-01,  9.880931946916246e-03,  0.000000000000000e+00
3675        ,  1.858500000000000e+00,  1.936002779742777e+00,  3.724870849709390e-02,  2.145377545882876e+02
4708        ,  4.946400000000000e+00,  4.495508796567472e+00,  2.902066599347773e-02,  5.383188097830351e+02
4026        ,  2.560600000000000e+00,  2.368788049307193e+00,  3.950697438175036e-03,  2.861540000000000e+02
3140        ,  0.000000000000000e+00,  9.896863541568574e-02,  9.391338761291185e-03,  0.000000000000000e+00
4546        ,  3.642200000000000e+00,  4.918531993503985e+00,  3.822837136806377e-02,  5.862449999999999e+02
5820        ,  0.000000000000000e+00,  7.543751621767926e-02,  3.836461885714406e-03,  0.000000000000000e+00
5746        ,  1.736800000000000e+00,  2.320147473523267e+00,  6.965067370463879e-03,  2.784899425654812e+02
3798        ,  1.146800000000000e+00,  1.231091642492175e+00,  8.445681067322384e-03,  1.417909938821561e+02
5168        ,  0.000000000000000e+00,  9.761572067765448e-02,  9.071962758404184e-03,  0.000000000000000e+00
5757        ,  5.346700000000000e+00,  5.344669132019085e+00,  7.180410421720079e-03,  6.558420000000000e+02
5186        ,  0.000000000000000e+00,  9.227724978440936e-02,  7.811735895997263e-03,  0.000000000000000e+00
3006        ,  1.215300000000000e+00,  7.647694223350756e-01,  1.224398374173096e-02,  8.158504770774181e+01
3644        ,  5.740000000000003e-01,  7.045753650517962e-01,  2.192478139501628e-02,  6.895471744618365e+01
3465        ,  1.376900000000000e+00,  1.360050025904155e+00,  1.730055281767802e-02,  1.532038852879757e+02
3925        ,  4.481500000000000e+00,  4.384033405858720e+00,  1.367188290505395e-02,  5.325210000000000e+02
3059        ,  0.000000000000000e+00,  8.553727023420198e-02,  6.220661700576960e-03,  0.000000000000000e+00
4527        ,  2.819700000000000e+00,  2.533963779848693e+00,  2.941478659042414e-02,  2.933059972534265e+02
3271        ,  0.000000000000000e+00,  1.118726827245419e-01,  1.243753445619831e-02,  0.000000000000000e+00
3674        ,  4.303999999999999e-01,  2.755022195806024e-01,  4.794418781480797e-03,  2.446199714423395e+01
3966        ,  1.750200000000000e+00,  1.096217268459098e+00,  4.315663875562004e-02,  1.066075896763298e+02
4508        ,  4.478999999999997e-01,  1.267598016300989e-01,  1.595186421912121e-02,  0.000000000000000e+00
3441        ,  2.360700000000000e+00,  2.108791963660825e+00,  1.696852811845662e-02,  2.468237990197464e+02
3690        ,  2.423100000000000e+00,  2.269474006157051e+00,  1.206981845879941e-02,  2.694670432153890e+02
4214        ,  7.783000000000002e-01,  9.437774032039278e-01,  1.286251140281475e-02,  1.035985748071001e+02
5275        ,  0.000000000000000e+00,  1.084325051580247e-01,  1.162542846789737e-02,  0.000000000000000e+00
5366        ,  4.962000000000000e-01,  4.245138616086235e-01,  2.344629199314912e-02,  3.319813781590840e+01
3896        ,  5.040999999999999e+00,  4.262215953207098e+00,  5.451256516385210e-03,  5.216640000000000e+02
5671        ,  3.270300000000000e+00,  2.446330533203519e+00,  2.271809702467258e-02,  2.859095814218334e+02
4177        ,  2.914400000000000e+00,  3.104895070226784e+00,  7.188582909280516e-02,  3.421058803930329e+02
