# c0 + a0 * ((perimeter_area_ratio * min:evaporation_heat) * (perimeter_area_ratio * sum:thermal_conductivity)) + a1 * ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.450885056554826; Max AE: 9.55808312197097
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.735267170361469e-06,  9.219835987034314e+08,  3.528719753379094e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-2 * K^-1 * KJ * W * m^-1 * mol^-1;            27|3|mult|27|23|mult|mult; ((perimeter_area_ratio * min:evaporation_heat) * (perimeter_area_ratio * sum:thermal_conductivity)); $\left(\left(perimeter_{area, ratio} min:evaporation_{heat}\right) \left(perimeter_{area, ratio} sum:thermal_{conductivity}\right)\right)$; ((perimeter_area_ratio .* min:evaporation_heat) .* (perimeter_area_ratio .* sum:thermal_conductivity)); perimeter_area_ratio,min:evaporation_heat,perimeter_area_ratio,sum:thermal_conductivity
# 1;  2; atom^-1 * cm^-3 * eV * mol * pm^-3;               2|16|div|20|cb|div; ((decomposition_energy / ave:icsd_volume) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ ave:icsd_{volume} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ ave:icsd_volume) ./ (min:vdw_radius_uff).^3); decomposition_energy,ave:icsd_volume,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5313        ,  7.016576076616194e-01,  4.046753734370608e-01,  1.381026301588988e+03,  5.059189334714440e-11
3052        ,  4.176003755392185e-01,  3.600152006462540e-01,  1.912373327676397e+03,  0.000000000000000e+00
3743        ,  1.897367167880290e+00,  1.046389873222882e+00,  6.546327954973227e+04,  4.869881194742247e-10
5749        ,  4.216219400141459e-01,  3.652678261725981e-01,  3.318598180351617e+03,  0.000000000000000e+00
2531        ,  9.508695476145078e-02,  4.331888509137093e-01,  1.069724482521728e+03,  8.277931293163309e-11
460         ,  7.388330405178907e-01,  5.369823502997298e-01,  4.206956613189722e+03,  1.826456221935513e-10
119         ,  3.477222718400109e-01,  3.905069476533701e-01,  3.600492515008477e+02,  3.936088691561376e-11
1343        ,  9.102043414670183e-01,  9.165397647296549e-01,  1.115344940237632e+05,  1.595002944832299e-10
1904        ,  2.993378992429118e-01,  3.573396240874372e-01,  1.196072073499226e+03,  0.000000000000000e+00
658         ,  4.464225783105936e-01,  4.293485458751495e-01,  5.825027716174052e+02,  8.058794881195371e-11
963         ,  4.562680239484453e-01,  5.577895357518474e-01,  3.942841902795066e+03,  2.062834878667720e-10
3766        ,  4.877870350454525e-01,  3.629848362270757e-01,  2.707399612378356e+03,  0.000000000000000e+00
5318        ,  2.313116162185644e-01,  3.552328999753998e-01,  1.905145486846274e+02,  1.788862514074937e-12
4596        ,  7.859370456737177e-01,  4.416157745195429e-01,  9.949669569528237e+02,  9.222217389908617e-11
815         ,  4.208866020860385e-01,  4.150737397933003e-01,  8.015455427499384e+03,  3.499183389696525e-11
4246        ,  2.939743072139712e-01,  3.549666044389594e-01,  5.607708914827992e+02,  0.000000000000000e+00
4570        ,  1.618077144367820e+00,  7.893757142815133e-01,  9.546696263015214e+03,  4.347629159245898e-10
5938        ,  9.642940204906203e-01,  6.791446948108875e-01,  6.280578519062584e+04,  9.943379911592961e-11
5459        ,  3.494409714738590e-01,  3.758781161420092e-01,  2.703403943897022e+03,  1.400047118233785e-11
3659        ,  6.468774111757867e-01,  4.392780839356809e-01,  8.061347015202866e+03,  6.105837871970731e-11
2319        ,  3.502105629255059e+00,  9.122357876701435e-01,  2.264649533688249e+03,  5.975211945759134e-10
3883        ,  2.655486455227651e-01,  4.663770205745473e-01,  1.292589230875177e+02,  1.225859427257642e-10
5138        ,  2.559956002964354e-01,  7.317653123510182e-01,  6.597454943445280e+02,  4.082816786075750e-10
339         ,  3.264308434275482e-01,  4.086247790348170e-01,  6.522480991636749e+02,  5.782801652887188e-11
1386        ,  2.857335084837853e-01,  3.785586001261093e-01,  1.437110941893960e+03,  2.203795327308403e-11
3760        ,  3.396364859472983e-01,  3.625601962214128e-01,  1.420466980568282e+03,  4.753226858446325e-12
857         ,  1.219566411415253e+00,  8.846186918713316e-01,  6.571856436579091e+04,  3.104939404314490e-10
4792        ,  5.373354313512699e-01,  4.525341696047465e-01,  3.313578504456943e+02,  1.067529664354531e-10
3491        ,  3.085505900500266e-01,  3.605203137895369e-01,  2.287577362716731e+02,  7.368750592656692e-12
1606        ,  4.291111047238214e-01,  3.923634406808800e-01,  6.182734428371816e+03,  1.778480705369272e-11
624         ,  4.406548835210921e-01,  3.925135954678790e-01,  5.969755508850515e+03,  1.881051722293636e-11
3126        ,  4.358637486876960e-01,  4.182329338654038e-01,  1.006514034626326e+04,  3.011438627114617e-11
4136        ,  5.853534931174909e+00,  7.412441049699388e-01,  8.514939565029354e+03,  3.867385015509997e-10
5341        ,  1.147183599547582e+00,  5.204820395075338e-01,  1.658448178020516e+02,  1.811209979235527e-10
4387        ,  1.198357247446956e+00,  7.318408026461120e-01,  3.786711871950905e+03,  3.956951590921273e-10
641         ,  4.323552090813829e-01,  3.868959024354222e-01,  2.944440079901377e+03,  2.497404158202074e-11
329         ,  6.244938949629851e-01,  4.591653620677545e-01,  1.118624635027274e+03,  1.107557932682020e-10
5838        ,  6.136992828080459e-01,  4.190881715422013e-01,  1.310310065518485e+03,  6.651076886812559e-11
1816        ,  8.543557746745483e-01,  9.605692198846488e-01,  2.874050136834115e+04,  5.426818807074987e-10
982         ,  3.759944307464450e-01,  4.673353914784460e-01,  8.280640298952419e+03,  9.060140809419866e-11
846         ,  2.774005373570088e-01,  3.641509881524149e-01,  4.191193778944847e+02,  1.053542598312353e-11
4235        ,  4.049940808670078e-01,  3.545897366587312e-01,  4.598764271674825e+02,  0.000000000000000e+00
3238        ,  4.501697056644556e-01,  4.305645427564826e-01,  2.079973503235506e+04,  0.000000000000000e+00
4904        ,  2.219224187036593e-01,  8.110189120563597e-01,  4.615213953948647e+03,  4.782166192241515e-10
4257        ,  3.794112487878719e-01,  8.824414580724332e-01,  4.654248794137353e+03,  5.555246543771104e-10
720         ,  3.554222066783883e-01,  4.311863307660668e-01,  5.190688105647236e+03,  6.391192710847965e-11
1898        ,  4.762574070766851e-01,  5.520585919371412e-01,  2.159866313244465e+03,  2.072910398143385e-10
3753        ,  3.147139481049370e-01,  3.827710698961426e-01,  8.004539754338324e+03,  0.000000000000000e+00
3399        ,  1.094711092114735e+00,  6.159462408559033e-01,  1.764868561603605e+04,  2.138342914273470e-10
342         ,  2.853524536056691e-01,  4.151045555924592e-01,  1.076932238330090e+03,  6.313555978855932e-11
802         ,  3.658290944555299e-01,  3.528859465890149e-01,  3.740361925470863e+00,  0.000000000000000e+00
3415        ,  4.768188451591064e-01,  3.805897586349037e-01,  4.152868596399158e+03,  1.323853220730183e-11
4526        ,  3.079977655094773e-01,  3.646923836887600e-01,  5.807852079428224e+02,  1.046767040559318e-11
5797        ,  2.892189213330740e-01,  3.684012070773433e-01,  4.157462112122782e+03,  0.000000000000000e+00
1458        ,  1.421778021423800e+00,  1.382835495366957e+00,  1.054229728882509e+05,  6.900128714787392e-10
5500        ,  5.293029463629613e-01,  5.464140317892000e-01,  1.461574146447703e+04,  1.507058882434994e-10
2156        ,  3.756560971236412e-01,  6.432416347782854e-01,  7.557520283414844e+03,  2.843220881640832e-10
2153        ,  3.882437506548432e-01,  7.047273558429079e-01,  1.176524445743341e+04,  3.339636947608147e-10
3109        ,  4.203551664141085e-01,  4.246566343249677e-01,  8.015360814597959e+01,  7.753420337031266e-11
4669        ,  9.500456902749155e-01,  4.881788942367528e-01,  1.093809959386866e+04,  1.024423804420656e-10
3434        ,  4.497474029190382e-01,  4.292256222741447e-01,  2.044128129363406e+04,  0.000000000000000e+00
4586        ,  5.652336485382191e-01,  3.969746654888969e-01,  1.948003725354948e+03,  3.994254978040340e-11
3073        ,  6.476998387388939e-01,  1.338273845451859e+00,  1.131443662436408e+05,  6.103985300434277e-10
2698        ,  5.538867265465577e-01,  4.162889326399836e-01,  6.446927939715973e+03,  4.266448890683567e-11
2981        ,  2.389821964156424e-01,  6.724170791594988e-01,  1.204195753179156e+03,  3.417057650495036e-10
4837        ,  9.251223588223437e-01,  6.035693423834387e-01,  6.638614855113178e+01,  2.716419222603113e-10
136         ,  7.983114277526558e-01,  8.855279910426872e-01,  7.285939034296708e+02,  5.747765183263656e-10
5621        ,  2.545434530848671e-01,  3.760744052054789e-01,  6.211718950568166e+03,  0.000000000000000e+00
5472        ,  5.658494322942260e-01,  5.997582390011357e-01,  3.231740395572335e+02,  2.664679964247184e-10
26          ,  2.806628993320672e+00,  1.026151058356041e+00,  2.886712241372778e+04,  6.133001380485665e-10
3495        ,  4.713686696256377e-01,  4.596545157107109e-01,  2.858765799140091e+04,  0.000000000000000e+00
3237        ,  3.239448959497670e-01,  6.344706413873598e-01,  4.924758844221652e+03,  2.854751173305252e-10
4500        ,  3.873460022327951e-01,  3.807799082985117e-01,  7.471469024236226e+03,  0.000000000000000e+00
4682        ,  3.768587827613683e-01,  5.772409259159589e-01,  3.826003300267413e+03,  2.278541682870439e-10
2690        ,  4.009774264703307e-01,  1.023954426972262e+00,  2.216192226837252e+03,  7.188895577950912e-10
4190        ,  3.638435814248528e-01,  4.229526662178102e-01,  1.876189511582351e+04,  0.000000000000000e+00
3131        ,  8.590882405006326e-01,  5.753032406112035e-01,  1.333800975682422e+02,  2.407125845684980e-10
5961        ,  6.748281705757310e-01,  9.252691486780209e-01,  9.141272611172922e+04,  2.504884239443089e-10
5362        ,  8.115412577942634e-01,  5.589864383614841e-01,  2.553592212721011e+02,  2.225209086107622e-10
5431        ,  4.234742123069314e-01,  9.040392586899917e-01,  2.224730290201103e+04,  5.076746092352922e-10
1709        ,  2.348236136975587e-01,  4.177143085081514e-01,  4.677852977398826e+03,  5.137759780391010e-11
3378        ,  3.999039358593601e-01,  4.511451080947914e-01,  2.558297811496829e+03,  9.622427888560239e-11
5543        ,  6.726219938340157e-01,  3.556573367223499e-01,  7.456926793728911e+02,  0.000000000000000e+00
1586        ,  6.969712492142877e-01,  4.401110266561638e-01,  6.955352727213392e+03,  6.644256004570731e-11
1937        ,  5.279509427627237e-01,  4.096103023035496e-01,  7.651216364713927e+01,  6.122943366023408e-11
259         ,  2.221370505445859e-01,  3.534123916316303e-01,  1.446794215977247e+02,  0.000000000000000e+00
4668        ,  2.922665615656836e-01,  7.052856795782868e-01,  8.702632910436974e+02,  3.787085137206267e-10
1590        ,  2.699194720260600e-01,  3.859039228085408e-01,  7.309494095892751e+03,  6.213813510727122e-12
6348        ,  6.816267451570218e-01,  9.216497100656726e-01,  1.360849695592885e+04,  5.617739442856648e-10
3873        ,  7.657759703290764e-01,  4.387300090331164e-01,  7.538069465203310e+01,  9.281777548053867e-11
3040        ,  1.134726486237267e+00,  1.565953779255327e+00,  2.223155199969047e+05,  4.150550412711113e-10
4986        ,  3.234716793400818e-01,  3.651537259193027e-01,  2.810099334204726e+03,  1.936345500499494e-12
4644        ,  6.310965003883716e-01,  7.538201800928453e-01,  5.782682976649983e+02,  4.325328766453282e-10
5099        ,  5.935475570694767e-01,  7.540088264375314e-01,  1.889255039151880e+03,  4.274262354879474e-10
5230        ,  1.055044034850475e+00,  5.739100465115302e-01,  1.787722007194689e+02,  2.390176024293738e-10
4141        ,  9.053158118812357e-01,  4.822966293270924e-01,  2.994203216587745e+02,  1.391632554765471e-10
2900        ,  1.006005842696250e+00,  8.482589722740773e-01,  2.110687482875047e+03,  5.287545417945160e-10
3032        ,  2.768503763388590e-01,  3.826726999797357e-01,  4.614575032788216e+01,  3.213545010696573e-11
3922        ,  8.592726825736312e-01,  4.451606645185386e-01,  2.155952723429488e+03,  9.136347964368417e-11
5291        ,  2.424180606199243e-01,  5.535382771506082e-01,  5.468709648995714e+02,  2.154307223364996e-10
760         ,  8.727105629257067e-01,  5.745098760688490e-01,  7.688665067277292e+03,  2.092430741637179e-10
4149        ,  4.335760718380628e+00,  1.897355873186105e+00,  2.787904641024160e+03,  1.663880280870305e-09
130         ,  2.592885848251723e-01,  4.410692590245195e-01,  1.984414066269489e+04,  1.526504003433783e-11
5803        ,  3.122241688189672e-01,  3.736070120912737e-01,  5.551152248999010e+03,  0.000000000000000e+00
4324        ,  5.301898074104332e-01,  6.843617862240985e-01,  1.707733447437962e+04,  2.903537594846809e-10
1826        ,  1.269943888912478e-01,  3.572879118887201e-01,  2.665402622807268e+02,  3.709759549241302e-12
1615        ,  4.732596707770323e-01,  4.925289415547887e-01,  1.356243609953439e+03,  1.459798570981963e-10
3829        ,  3.528794439635209e-01,  4.292789984420354e-01,  7.463956724175142e+02,  7.984853088099845e-11
4794        ,  9.387276865160926e-01,  5.329905605352209e-01,  1.059298188077213e+03,  1.910682833181592e-10
5365        ,  1.711669583710297e-01,  3.998689708490730e-01,  1.867671815820839e+02,  5.021712995156206e-11
630         ,  3.606639469160372e-01,  6.511107828250730e-01,  3.817088975701082e+03,  3.080108591402665e-10
1676        ,  5.256669035766734e-01,  8.210701291816017e-01,  8.551177041876099e+04,  1.613790585084663e-10
4565        ,  3.111588632903662e-01,  4.175316765064213e-01,  1.731059606166127e+04,  0.000000000000000e+00
4218        ,  3.720168252602890e-01,  4.578301953722628e-01,  1.139810154321209e+03,  1.092218177482618e-10
4839        ,  4.278538576206307e-01,  3.538061212214733e-01,  2.500881037308629e+02,  0.000000000000000e+00
1332        ,  6.770407946449355e-01,  6.041950222038838e-01,  2.116415163733935e+04,  1.868463672333520e-10
5320        ,  4.475878048907777e-01,  6.285809569891817e-01,  5.067535077020780e+04,  9.373594898466572e-11
1242        ,  3.292407880113902e-01,  4.292985931022547e-01,  8.464303920014873e+02,  7.946450914326143e-11
5152        ,  1.976758528369965e-01,  3.554632737825293e-01,  6.937384466581987e+02,  0.000000000000000e+00
2413        ,  7.924667103324027e-01,  8.335989714515214e-01,  1.052978959968132e+03,  5.171391758420302e-10
502         ,  4.066301657923426e-01,  8.494401343170807e-01,  8.502222870162517e+03,  5.041413813334756e-10
344         ,  3.371226376202841e-01,  3.817997004072894e-01,  6.161879469537537e+02,  2.887914546180108e-11
3689        ,  7.598706449496453e-01,  5.390138915969560e-01,  3.333791521424959e+04,  6.682970946296142e-11
4568        ,  2.671548278634461e-01,  5.308847307031757e-01,  5.309409047369769e+03,  1.715656268496017e-10
5931        ,  3.393348445688819e-01,  4.362565997758037e-01,  7.957404815741199e+01,  9.011808260477023e-11
3790        ,  4.926457310365951e-01,  4.237414516473945e-01,  1.897306754167919e+04,  0.000000000000000e+00
1589        ,  3.747733745327280e-01,  3.733979755016701e-01,  2.054010417072463e+03,  1.394137867893242e-11
3914        ,  6.774459363843401e-01,  4.207155923636358e-01,  7.779437142341526e+03,  4.206727854876223e-11
1631        ,  3.520773207770068e-01,  3.947819187030138e-01,  1.015863921451735e+03,  4.134067055352394e-11
4616        ,  3.020707670340814e-01,  3.633038841764256e-01,  6.853242563242636e+02,  8.538155834752422e-12
3944        ,  9.244797317454575e-01,  5.653213474539818e-01,  1.069946387114948e+03,  2.260916970707271e-10
318         ,  1.372177489055845e+00,  1.472228467845918e+00,  1.005061579834817e+05,  8.068897768022491e-10
5326        ,  7.352333883182387e-01,  7.460643554653681e-01,  2.789635248345168e+03,  4.151617747922170e-10
4251        ,  5.792353732125209e+00,  7.413185642842985e-01,  8.501855711717801e+03,  3.868722685749138e-10
2329        ,  3.227648419242299e-01,  6.827993876306020e-01,  4.292745569024144e+03,  3.404538444495367e-10
791         ,  4.043378548198404e-01,  4.280988305172306e-01,  3.328937405560677e+02,  8.024373559686392e-11
1626        ,  8.710681194363632e-01,  5.325860310508951e-01,  6.692695845462789e+02,  1.922096610557080e-10
5211        ,  2.668057698524544e-01,  1.385240641837985e+00,  3.101606010449065e+03,  1.107159976413201e-09
464         ,  4.462379338636925e-01,  4.214702136405523e-01,  6.850757398040221e+02,  7.162741015719980e-11
1729        ,  1.736272351295667e-01,  3.953614554255008e-01,  2.279125593131225e+02,  4.516150378990580e-11
3632        ,  3.480344880659070e-01,  3.787844135038063e-01,  4.172875892993392e+03,  1.119936607476165e-11
2295        ,  5.804725683522697e-01,  4.280507106523015e-01,  1.800793265790294e+03,  7.424458682816132e-11
3907        ,  3.130538855539142e-01,  3.867918752706750e-01,  1.425837249235914e+03,  3.101358517182668e-11
936         ,  5.102577672478820e-01,  4.810701564231721e-01,  5.266288500931962e+03,  1.177105392012387e-10
2825        ,  7.434866345963810e-01,  8.505550733705135e-01,  6.791874116540943e+04,  2.646342670827210e-10
1737        ,  2.348906781127525e+00,  1.591500954137356e+00,  1.379718429692380e+05,  7.844687089220476e-10
3534        ,  3.221717167843918e-01,  5.242878666771773e-01,  2.332139449903060e+03,  1.764724748294317e-10
4440        ,  6.826456086772393e-01,  6.409019013755864e-01,  2.355241896579000e+03,  3.028605592288248e-10
973         ,  2.066603842991180e-01,  3.582332653402163e-01,  1.435316339577389e+03,  0.000000000000000e+00
5848        ,  4.087231404285371e+00,  1.784305304886505e+00,  4.109321502207913e+03,  1.535910094106176e-09
3847        ,  2.943431597886821e-01,  4.026142538990263e-01,  3.610249368640041e+03,  3.932502993394366e-11
5964        ,  3.017266603832119e-01,  3.528747432133242e-01,  7.410113623783902e-01,  0.000000000000000e+00
2545        ,  3.743056793350541e-01,  6.755270246500932e-01,  7.689265914336095e+03,  3.188056568376467e-10
1753        ,  2.612451631917679e-01,  4.156191174667238e-01,  4.323713156665290e+03,  5.053985600849181e-11
1206        ,  3.196340969649341e+00,  3.720427222655665e+00,  3.583301151010609e+05,  2.200794607498872e-09
3972        ,  3.921591382759143e-01,  3.680811915547765e-01,  3.794911050261896e+03,  1.121722292930458e-12
1541        ,  2.978115612704390e-01,  3.568560882295754e-01,  1.066620594981539e+03,  0.000000000000000e+00
746         ,  4.057716496931649e-01,  3.778697821216659e-01,  4.834473091073689e+03,  7.526986565088932e-12
5217        ,  3.322720118235685e-01,  7.135396746769310e-01,  1.001461393357658e+04,  3.506140902546245e-10
1557        ,  3.361768930369348e-01,  4.259710066078372e-01,  8.412671433595103e+02,  7.587626702493617e-11
4475        ,  2.260270360044517e-01,  3.544825606326089e-01,  4.311834257745013e+02,  0.000000000000000e+00
5924        ,  1.045420975956359e+00,  6.636958500504768e-01,  3.236760078847179e+04,  2.059930766351016e-10
5333        ,  2.873033263144647e-01,  3.789473056549497e-01,  9.582428883550197e+01,  2.789355584307105e-11
4834        ,  3.817610436075058e-01,  7.454721526950197e-01,  1.899714825585124e+03,  4.181248294201553e-10
3990        ,  3.543597754558429e-01,  6.815856836924251e-01,  3.767457865371006e+03,  3.412655573447830e-10
3579        ,  2.969243879496470e-01,  3.548517453180149e-01,  5.300209837235991e+02,  0.000000000000000e+00
5328        ,  6.927379095614825e-01,  5.188725921499087e-01,  2.417127383937567e+03,  1.702546557975027e-10
5273        ,  2.614824497530961e-01,  6.573273803111855e-01,  5.480440402933744e+03,  3.080146938149847e-10
2298        ,  1.105892099563370e+00,  5.032437711776359e-01,  2.932010280726925e+03,  1.512173907334453e-10
487         ,  3.524492072980844e+00,  2.194704956794777e+00,  3.173794422644451e+05,  7.118738024644315e-10
3101        ,  1.543842782580078e-01,  6.041978722570435e-01,  7.177219083252202e+03,  2.435152495323176e-10
979         ,  3.355546770941860e-01,  4.976193965899277e-01,  1.010153282639963e+03,  1.529031851071861e-10
3426        ,  2.061222213693363e-01,  5.723514834174661e-01,  7.555230287584592e+02,  2.349905443203811e-10
2376        ,  4.567503807961122e-01,  8.229038873891534e-01,  2.094046262908236e+03,  5.013213797318980e-10
3581        ,  2.890823769941364e-01,  3.542303975671867e-01,  3.636747165118663e+02,  0.000000000000000e+00
5462        ,  1.694886647202314e-01,  3.583032107747678e-01,  1.454042024076358e+03,  0.000000000000000e+00
5292        ,  5.346755896263848e-01,  5.999255882204425e-01,  8.896502958374855e+02,  2.643545196271850e-10
5591        ,  2.432637610638812e-01,  4.375488873431879e-01,  1.264707881835302e+04,  4.060451156263196e-11
4495        ,  2.848574801742982e+00,  1.556581286178292e+00,  2.950286268543528e+03,  1.293612169539220e-09
3588        ,  3.415211009967723e-01,  3.574243247221633e-01,  1.218747997566497e+03,  0.000000000000000e+00
4632        ,  2.990082385019197e+00,  1.058262275327885e+00,  3.774728257999590e+03,  7.497863111914175e-10
2728        ,  7.911423980276310e-01,  5.120305062159960e-01,  6.630682341516095e+02,  1.699398927396206e-10
713         ,  2.979797503143607e-01,  3.681181259225551e-01,  4.081676059378178e+03,  0.000000000000000e+00
872         ,  8.098785214919487e-01,  9.745532954494024e-01,  9.459416437683050e+03,  6.359634523494866e-10
1822        ,  7.576271319002165e-01,  5.193911239163596e-01,  1.662721208715237e+04,  1.132472088240021e-10
4647        ,  2.957101732877259e-01,  6.147657540172385e-01,  2.612289815037816e+02,  2.829963776011800e-10
5046        ,  3.798617167407961e-01,  4.320124775276098e-01,  1.205380117160376e+03,  8.095381036628732e-11
3587        ,  3.337098636216704e-01,  4.004295931292255e-01,  1.273205252054671e+04,  0.000000000000000e+00
3466        ,  1.845313193885830e-01,  3.766169640741052e-01,  6.356971979034615e+03,  0.000000000000000e+00
220         ,  3.136780443603741e-01,  3.534543127368775e-01,  1.559024756217647e+02,  0.000000000000000e+00
11          ,  3.254523725199771e-01,  6.139974926766286e-01,  7.816138968976582e+02,  2.800548523562126e-10
5312        ,  3.291240945576620e-01,  4.325657651062573e-01,  6.363760956695870e+02,  8.385914363218562e-11
707         ,  2.022367850038593e-01,  3.569110371896527e-01,  1.081331446326596e+03,  0.000000000000000e+00
3342        ,  7.016998792423081e-01,  6.782679815724419e-01,  9.763968908990593e+03,  3.133732249930040e-10
5307        ,  1.026278891919471e+00,  5.149367051961686e-01,  6.322924316123284e+02,  1.732166916211708e-10
5093        ,  2.367239003014154e-01,  8.366781977201895e-01,  5.067054565469325e+03,  5.042165831010483e-10
4795        ,  7.051572542252726e-01,  4.242336713964479e-01,  2.401274864501243e+03,  6.767180346580337e-11
3390        ,  6.987718855840390e-01,  4.751304369197396e-01,  8.550148028174146e+03,  9.796418773335846e-11
2596        ,  1.114478327081113e+00,  6.560070743820204e-01,  6.960206323303931e+02,  3.259659677774207e-10
911         ,  6.273420991892856e-01,  5.749555392674159e-01,  2.600508006692346e+04,  1.355204607420538e-10
5216        ,  1.235043102732668e+00,  8.343336792910295e-01,  1.760675214462526e+03,  5.150689364699018e-10
5374        ,  4.492780600123805e-01,  3.649375152704796e-01,  3.230167852063582e+03,  0.000000000000000e+00
5437        ,  2.155984214277725e-01,  3.809362245917551e-01,  6.469868647902840e+03,  4.227365109600922e-12
5337        ,  3.495958532294802e-01,  3.632631503260650e-01,  7.618836838627647e+02,  8.183807051231505e-12
3754        ,  3.480252874486729e-01,  3.555368244713050e-01,  7.134293242905277e+02,  0.000000000000000e+00
935         ,  3.364948342378701e-01,  4.319072419039289e-01,  1.794488174808255e+03,  7.845299406711353e-11
573         ,  3.321983224326717e-01,  3.545651822075311e-01,  4.533027471386452e+02,  0.000000000000000e+00
148         ,  3.797322465733877e-01,  4.247172550231241e-01,  2.810205569297680e+03,  6.653959047267571e-11
4404        ,  9.533083304244667e-01,  4.813015711928789e-01,  5.897721356455659e+02,  1.369076841889691e-10
5097        ,  1.666197716777750e-01,  3.558436559149085e-01,  7.955737679432210e+02,  0.000000000000000e+00
2123        ,  2.566285349507427e-01,  1.233036766879100e+00,  4.074063773309583e+03,  9.381371600266507e-10
5683        ,  4.699161429403804e-01,  3.892100471790660e-01,  4.952832682725769e+03,  1.934732737780028e-11
2385        ,  5.172594880150999e-01,  7.689172468917362e-01,  1.631279485850558e+03,  4.446413227102446e-10
3978        ,  6.789898817047925e-01,  1.069517262290510e+00,  2.556536534126150e+04,  6.737124369333731e-10
4140        ,  6.082320652515947e-01,  9.706192014467984e-01,  5.637468350264271e+02,  6.677358273285825e-10
3657        ,  3.698517325627381e-01,  3.670950386468187e-01,  2.202775568608930e+03,  6.502402051664362e-12
3622        ,  3.192816043294819e-01,  3.589635992999041e-01,  1.630840227529195e+03,  0.000000000000000e+00
3180        ,  3.256240197397715e-01,  7.049914717789875e-01,  1.182798088982532e+04,  3.339959931659298e-10
4383        ,  1.987186624765608e-01,  3.940503720453011e-01,  1.132123074117818e+02,  4.420416865283654e-11
1264        ,  5.298015904025350e-01,  4.885406281209934e-01,  7.158033980743857e+02,  1.442487003422315e-10
5049        ,  9.200397581277240e-01,  4.886056496560358e-01,  6.571122409603498e+02,  1.445570015829485e-10
561         ,  3.784110074225855e-01,  7.175313604521112e-01,  7.013066270656088e+04,  1.113931128656955e-10
3826        ,  2.894383977246063e-01,  3.806267031865319e-01,  3.238968836707806e+03,  1.698111973907250e-11
4767        ,  1.974689652408325e-01,  8.385223864033799e-01,  3.265519739698824e+03,  5.135154497904455e-10
4901        ,  3.383840500044542e-01,  4.196665471500051e-01,  1.788214035721354e+04,  0.000000000000000e+00
4481        ,  1.670429522004953e-01,  5.114634115896330e-01,  1.864619910786745e+02,  1.712557046784477e-10
2035        ,  5.140544848986193e-01,  4.161596952195392e-01,  4.835369384378081e+02,  6.668402812835978e-11
4065        ,  5.102544589547173e-01,  9.633281754079057e-01,  3.009905347134539e+03,  6.499176344173715e-10
3628        ,  3.456625340480314e-01,  3.711073759834257e-01,  4.881953502606230e+03,  0.000000000000000e+00
5639        ,  5.743984159287363e-01,  5.631997842022298e-01,  4.283931228098873e+03,  2.107696725421078e-10
5619        ,  3.772451389510189e-01,  4.200754531226437e-01,  1.133706211966173e+04,  2.695983082103464e-11
3380        ,  2.979112779015662e-01,  3.617941745804993e-01,  2.388637501859460e+03,  0.000000000000000e+00
2522        ,  5.656850742737488e-01,  4.584029491029897e-01,  8.141894066818111e+03,  8.147522825609040e-11
5010        ,  2.263225546250979e+00,  1.516318269153746e+00,  5.681210958475737e+03,  1.238878277922769e-09
755         ,  2.844500049894441e-01,  3.564602964791947e-01,  9.606598343909174e+02,  0.000000000000000e+00
1624        ,  1.522237518698013e-02,  5.995751857910335e-01,  2.317697214824539e+03,  2.581889661275011e-10
4228        ,  2.364975956032510e-02,  4.479407050182401e-01,  7.412899429788049e+02,  1.001100386410370e-10
2185        ,  3.424351308918841e-01,  5.797343135644319e-01,  2.216675860214489e+03,  2.370784707731451e-10
2358        ,  4.092502037658958e-01,  8.628373417518822e-01,  1.839045799253399e+03,  5.456670159021539e-10
4118        ,  4.795452566154274e-01,  4.549646980009194e-01,  2.192582061764532e+02,  1.098433148117451e-10
63          ,  3.234538140944739e-01,  5.102894159342376e-01,  2.995948916222762e+03,  1.586001867832761e-10
1711        ,  2.395010442734666e-01,  3.586506537580011e-01,  4.819931126012451e+02,  4.314941584477814e-12
5507        ,  4.416305444922628e-01,  3.921906024813178e-01,  7.157803942135268e+03,  1.364700747839857e-11
1724        ,  1.038750079146129e+00,  6.164153420988931e-01,  3.231511409314863e+04,  1.549244283555918e-10
2304        ,  9.488224139583111e-01,  7.377584792839740e-01,  6.263011471242888e+03,  3.920812510312482e-10
4221        ,  4.831941419900742e-01,  6.925442739396311e-01,  2.855493070382446e+03,  3.568461191103649e-10
2731        ,  6.440518498613382e-01,  4.598421218653059e-01,  6.951995874790229e+02,  1.132052570980825e-10
2382        ,  6.836139478872548e-01,  4.168559047531111e-01,  9.032458378076558e+02,  6.573876691050463e-11
3128        ,  5.249456758044612e-01,  4.069509849765816e-01,  1.012915262619696e+04,  1.761844613429294e-11
