# c0 + a0 * ((var:num_p_valence^3) * (min:boiling_point * decomposition_energy)) + a1 * ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)) + a2 * ((decomposition_energy / min:vdw_radius_uff) / (min:vdw_radius_uff^3))
# Property Label: $exfoliation_{energy}$; Unit of the Property: J * m^-2
# RMSE: 0.439823634010268; Max AE: 9.54477932497049
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.791538544698708e-05,  3.335876414647939e-06,  1.562030201925961e+10,  3.661690402674717e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; K * atom^-1 * eV;                                 10|cb|6|2|mult|mult; ((var:num_p_valence^3) * (min:boiling_point * decomposition_energy)); $\left(\left(var:num_{p, valence}^3\right) \left(min:boiling_{point} decomposition_{energy}\right)\right)$; ((var:num_p_valence).^3 .* (min:boiling_point .* decomposition_energy)); var:num_p_valence,min:boiling_point,decomposition_energy
# 1;  2; AA^-3 * K^-1 * KJ * W * m^-1 * mol^-1;            27|cb|23|3|mult|mult; ((perimeter_area_ratio^3) * (sum:thermal_conductivity * min:evaporation_heat)); $\left(\left(perimeter_{area, ratio}^3\right) \left(sum:thermal_{conductivity} min:evaporation_{heat}\right)\right)$; ((perimeter_area_ratio).^3 .* (sum:thermal_conductivity .* min:evaporation_heat)); perimeter_area_ratio,sum:thermal_conductivity,min:evaporation_heat
# 2;  2; atom^-1 * eV * pm^-4;                             2|20|div|20|cb|div; ((decomposition_energy / min:vdw_radius_uff) / (min:vdw_radius_uff^3)); $\left(\frac{ \left(\frac{ decomposition_{energy} }{ min:vdw_{radius, uff} } \right) }{ \left(min:vdw_{radius, uff}^3\right) } \right)$; ((decomposition_energy ./ min:vdw_radius_uff) ./ (min:vdw_radius_uff).^3); decomposition_energy,min:vdw_radius_uff,min:vdw_radius_uff
# Number of Samples Per Task
# Task, n_mats_train            
# all , 3049                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
3283        ,  4.152671846305399e-01,  3.698704190057386e-01,  0.000000000000000e+00,  1.109567105667958e+03,  0.000000000000000e+00
5091        ,  6.249441721981974e-01,  5.767628509483618e-01,  1.222025776975979e+02,  7.981215814738843e+01,  1.368340375112023e-11
4177        ,  6.623861551910020e-01,  4.287691475500625e-01,  1.640305480440327e+02,  5.943904766027160e+03,  3.031372343379401e-12
1106        ,  1.418510771952184e+00,  1.556315310556883e+00,  6.098234809313802e+02,  1.544464350293630e+05,  4.429847175939080e-11
3995        ,  3.752676656705072e-01,  3.685568308023062e-01,  0.000000000000000e+00,  7.157910659848363e+02,  0.000000000000000e+00
1789        ,  3.907587298445301e-01,  7.197600782440684e-01,  3.452426304635341e+03,  1.734902336289637e+03,  2.843603335356745e-11
5358        ,  2.014807424752268e-01,  5.175788137023213e-01,  1.808238619138662e+00,  4.492749935449778e+01,  9.686776756355522e-12
3028        ,  5.700289817321639e-01,  7.363639670161071e-01,  2.572970931169473e+03,  3.583983378471170e+03,  2.753241748354985e-11
4521        ,  2.923015523097257e+00,  1.443685601848448e+00,  5.907885755788094e+02,  1.829183059565394e+03,  6.964697112886062e-11
5739        ,  3.796695670721371e-01,  7.018449273188752e-01,  1.273460413309575e+03,  1.270111032207503e+04,  2.105309427254951e-11
2738        ,  2.126108983074911e-01,  1.573658942297500e-01,  1.213196220475393e+04,  4.155686854318038e+02,  8.225127094306666e-12
3418        ,  5.365404836225047e-01,  3.942267383552936e-01,  4.055095714906817e+01,  7.687799001385057e+03,  2.268935845951149e-13
3492        ,  6.256454902814167e-01,  5.515713535985723e-01,  5.147361205333433e+02,  1.514361957664804e+04,  9.555137088713551e-12
366         ,  1.752946707984581e-01,  5.837304852021309e-01,  4.721994487181097e+02,  2.048773041548720e+03,  1.433446169024997e-11
890         ,  4.176308841340386e-01,  3.661805262037224e-01,  0.000000000000000e+00,  3.443154009028611e+00,  0.000000000000000e+00
5671        ,  2.690077729738129e-01,  4.314240952063545e-01,  3.447495060152730e+01,  3.644590780165314e+02,  4.161356544232277e-12
5109        ,  6.511673238478576e-01,  9.591832140858449e-01,  0.000000000000000e+00,  1.388968707090793e+05,  8.301464247725076e-12
1236        ,  6.206682817840579e-01,  7.720196695617885e-01,  7.579069375237360e+01,  1.803791075358434e+04,  2.226551792932538e-11
1652        ,  3.507940443857652e-01,  3.709019439660933e-01,  0.000000000000000e+00,  1.418788681091220e+03,  0.000000000000000e+00
3767        ,  1.112641990134426e-01,  1.565528175192725e+00,  4.449627654125890e+02,  2.077088110847846e+05,  3.321891711051568e-11
3950        ,  1.994611308297522e-01,  3.788223143965893e-01,  0.000000000000000e+00,  3.793088399065601e+03,  0.000000000000000e+00
2517        ,  1.766326086310520e-01,  1.083842590327863e-01,  1.560282275270062e+04,  2.975944392398540e+02,  1.131740548159780e-11
4393        ,  5.086224835945217e-01,  5.797361054026353e-01,  1.045067733594174e+04,  3.340697834569656e+04,  2.521463410351361e-11
1454        ,  6.182125709688825e-01,  6.188222056891588e-01,  0.000000000000000e+00,  2.961447131819203e+04,  9.850190401526914e-12
5285        ,  2.341224753605915e-01,  4.219796101626094e-01,  1.135041120084578e+00,  2.631806569962463e+02,  3.518774271538895e-12
1797        ,  3.363469455166970e-01,  4.727643363443280e-01,  2.904372541053051e+03,  1.109034542307859e+03,  1.177777309570887e-11
4940        ,  7.505029576772220e-01,  5.329775941084283e-01,  6.775443033469993e+01,  2.092342113976852e+02,  1.075535960837426e-11
4164        ,  8.376103732709975e-01,  8.954350409167003e-01,  3.195051644975003e+02,  1.103793574397565e+03,  3.421847995371485e-11
1574        ,  2.792791494165341e-01,  3.694090054038792e-01,  6.686655146279370e-01,  2.506446494753209e+02,  1.550873737495020e-13
5090        ,  5.437777231825669e-01,  4.608769163500507e-01,  3.037499867900974e+02,  6.007911011666521e+03,  5.322914070144262e-12
1745        ,  6.815751222290282e-01,  8.250334224666124e-01,  0.000000000000000e+00,  3.952575531477097e+04,  2.093502077426227e-11
4405        ,  3.172135521283025e-01,  4.103141583870760e-01,  6.256978095086169e-01,  6.136848214560315e+02,  2.696196779119875e-12
459         ,  2.445904324115070e-01,  4.221259331787351e-01,  4.120904504360995e-02,  8.832064763023095e-01,  3.582203272445969e-12
5624        ,  1.620806748610861e+00,  1.040518798693530e+00,  1.695557525441288e+03,  9.073420991610639e+03,  4.426381054333666e-11
848         ,  3.030995653613887e+00,  2.861343616850226e+00,  0.000000000000000e+00,  4.633373696621407e+05,  6.078873327359729e-11
852         ,  6.542075365775316e-01,  8.665538377967185e-01,  6.076921706338135e+03,  2.966042712562025e+02,  4.283111640702978e-11
3738        ,  3.070946209977584e-01,  3.854878924847541e-01,  5.082358378171560e+01,  5.413753451577700e+03,  1.714435285058762e-13
1561        ,  3.202554246083151e-01,  4.445970361086817e-01,  1.610235235719744e+01,  4.505850799765698e+02,  4.953451154617677e-12
2314        ,  5.909216057915078e-01,  9.867986664018766e-01,  1.151957212043734e+04,  1.315063922065761e+05,  3.223457839051993e-11
570         ,  7.667809729370294e-01,  5.530379022638204e-01,  8.039452260078540e+03,  3.434811853888500e+03,  2.559714673083540e-11
2272        ,  3.804048313648691e-02,  3.491548781826752e-01,  4.010918863952002e+03,  2.479648989355467e+03,  5.549212896904493e-12
5128        ,  8.550232831926941e-01,  4.876869582079722e-01,  7.111352128920119e+01,  3.999433062040568e+01,  7.898033149514767e-12
5632        ,  9.455140678172728e-01,  4.874560822193955e-01,  4.928778594185015e+01,  2.750060552367866e+02,  7.794058215433915e-12
4770        ,  1.148576743306438e+00,  5.135637824856032e-01,  1.697160057843662e+03,  3.550685815385840e+03,  1.171084721058218e-11
1999        ,  6.477434358303034e-01,  5.443968708683508e-01,  5.242278845679786e+00,  2.464067545476873e+01,  1.141411813725207e-11
5261        ,  7.984630914862231e-01,  6.216582255300277e-01,  3.394071564301515e+01,  1.006802647915405e+02,  1.639538058774856e-11
2510        ,  4.892729101206982e-01,  3.953575359936428e-01,  2.054765398666665e+02,  3.404362424151730e+03,  1.508800546248209e-12
1145        ,  3.840407294799017e-01,  2.547473654404393e-01,  1.509546291078480e+04,  6.323769129685108e+03,  1.849379597018319e-11
5034        ,  9.155984933054857e-01,  7.135460364970262e-01,  1.782691148311209e+02,  8.381497285996775e+02,  2.237840746874035e-11
1821        ,  3.851667431065899e-01,  4.393206881450772e-01,  2.829474325572207e+03,  3.318736257205403e+03,  9.030979049414408e-12
1840        ,  3.064179337864504e-01,  3.767433220552031e-01,  5.170459777413270e+02,  2.201071114194763e+03,  1.130920408043878e-12
5199        ,  3.434200655995114e-01,  3.941855981932107e-01,  0.000000000000000e+00,  8.398559911487566e+03,  0.000000000000000e+00
5521        ,  9.406756888681134e-01,  1.181713511492859e+00,  4.332637348111588e+02,  2.131804109111162e+04,  4.843215220600234e-11
1819        ,  1.098652425213501e+00,  9.516305910807845e-01,  1.914510421679999e+03,  1.041237195998862e+04,  3.867860303789141e-11
4618        ,  6.619933410341411e-01,  5.328575500267105e-01,  2.200283355000218e+03,  4.402042499536308e+04,  5.202432712354262e-12
4332        ,  2.877442997629440e-01,  4.530509658342436e-01,  2.811834122279616e+01,  1.519310809402811e+03,  5.287902033052032e-12
3405        ,  2.969898153307673e-01,  3.935960916281035e-01,  1.477352887443324e+01,  4.025587676368463e+02,  1.696290749207949e-12
276         ,  5.919820799412607e-01,  4.400820429463840e-01,  8.763184086272049e+01,  1.325329365178055e+03,  4.605425953633145e-12
5048        ,  9.457698106327841e-03,  1.574622812842857e+00,  1.141178314068398e+03,  6.568884915858604e+03,  7.800087445894015e-11
2212        ,  3.113285584065425e-02,  5.109700706301077e-01,  4.080804004621095e+00,  2.615951652741249e+03,  8.718682647185779e-12
5529        ,  4.918786028241923e-01,  5.040561324608963e-01,  8.079898124065375e+02,  8.442043021452488e+03,  8.468519166542679e-12
2778        ,  5.427587550698246e-01,  1.170944684822303e+00,  6.547370606090168e+03,  1.425002725680576e+05,  3.278968100078403e-11
1474        ,  5.929194158277094e-01,  7.571027462287362e-01,  2.091553773960009e+03,  3.390531205788635e+04,  2.152431524721656e-11
1961        ,  3.773119986527190e-01,  3.936838889565245e-01,  4.353239089535306e+02,  2.455555606659359e+03,  2.015047681527491e-12
764         ,  5.202623790086686e-01,  4.237963968736255e-01,  6.536667228222497e+02,  9.293688370780837e+02,  4.658965969656560e-12
3683        ,  5.792507419623486e-01,  3.844103365359956e-01,  0.000000000000000e+00,  7.538235287440631e+01,  1.151695404692453e-12
3524        ,  2.668096684076541e-01,  3.719830858820924e-01,  0.000000000000000e+00,  1.742883995669355e+03,  0.000000000000000e+00
4597        ,  2.855831956522688e-01,  3.724741713661261e-01,  0.000000000000000e+00,  1.890097328236883e+03,  0.000000000000000e+00
2159        ,  9.943405671387399e-01,  1.133855001589456e+00,  0.000000000000000e+00,  1.870950404067210e+04,  4.515107116324341e-11
5085        ,  9.028294995961780e-01,  4.747742426969486e-01,  7.068230898108428e+02,  4.474369546381059e+03,  7.260454851919752e-12
4589        ,  3.478258450385975e-01,  3.667876899342435e-01,  0.000000000000000e+00,  1.854534130986694e+02,  0.000000000000000e+00
361         ,  2.720171757614508e-01,  4.132127183473451e-01,  4.137088710486898e+03,  3.976321559481690e+03,  9.555998761747244e-12
598         ,  6.840237960709988e-01,  6.277624580443426e-01,  3.743616057592509e+02,  3.199893532382658e+03,  1.673267370962922e-11
4508        ,  2.729064919433164e-01,  4.020428004019123e-01,  4.208491072575323e+03,  4.508279532214913e+03,  8.854908633833513e-12
903         ,  7.482320280671381e-01,  4.511354594530445e-01,  2.095830464346667e+03,  2.057295292987197e+03,  8.745634457968112e-12
4667        ,  2.323643966950555e-01,  7.640295224611102e-01,  2.553197479203703e+02,  6.271212000208693e+03,  2.458773477572711e-11
4427        ,  4.757858944343694e-01,  6.742106214249749e-01,  2.050013345585294e+02,  6.245060846988051e+03,  1.875325591529294e-11
5108        ,  6.104635135280606e-01,  8.687658047578145e-01,  1.577889118751956e+03,  6.245199509820090e+02,  3.486237496474246e-11
572         ,  4.567382374861467e-01,  8.285480037962970e-02,  1.641040527102624e+04,  2.998737703384946e+02,  1.112579043234899e-11
5903        ,  3.828813972996704e-01,  4.841286006852492e-01,  3.392423047110935e+01,  2.529205648923897e+01,  7.606907796414211e-12
1433        ,  5.538495813166692e-01,  5.081191641449773e-01,  1.452115444074531e+04,  7.069931511318880e+03,  3.352875820189669e-11
4322        ,  4.493823582430997e-01,  4.986506090193601e-01,  3.785648491757228e+02,  3.199448982118182e+02,  9.089584543135954e-12
4156        ,  3.140451099411370e-01,  3.697118105921366e-01,  0.000000000000000e+00,  1.062020855781288e+03,  0.000000000000000e+00
801         ,  6.996769464661756e-01,  4.887962300661644e-01,  2.784520646976274e+03,  1.556173564157627e+04,  9.503409720463586e-12
5355        ,  2.085687456418841e-01,  4.266412513968201e-01,  5.449082430436517e+01,  1.989879844000728e+03,  3.543807935678266e-12
4805        ,  3.091254408809173e-01,  3.768623058559267e-01,  1.739552859619157e-01,  1.103460245103740e+02,  6.613201783142317e-13
813         ,  1.684976025519394e-01,  4.544590501223814e-01,  2.857973345106271e+02,  1.608987225255212e+03,  5.819399007728366e-12
4265        ,  1.177903349052314e+00,  8.099600710032289e-01,  1.970547031105268e+03,  9.970867994493350e+02,  3.171983817610729e-11
345         ,  2.050293743847033e-01,  3.532124919151094e-01,  1.350211873128123e+03,  1.093546961978770e+03,  1.349986637667609e-12
4610        ,  4.581408011312980e-01,  3.812748496405343e-01,  0.000000000000000e+00,  4.528288070485034e+03,  0.000000000000000e+00
4859        ,  3.202074539494535e-01,  4.000350900692869e-01,  1.143055326081216e+01,  9.093813919067379e+03,  2.464292127900575e-13
1143        ,  3.435955793199661e-01,  4.788571758761101e-01,  2.275615303181790e+02,  7.675358952673093e+02,  7.456974801533303e-12
379         ,  6.047668945299988e-01,  4.361767045013181e-01,  1.789946700768618e+03,  8.410417325624803e+03,  5.884559940526929e-12
596         ,  6.129434931358518e-01,  4.196177605261325e-01,  1.997685170887816e+03,  3.847904575861059e+03,  6.170094378870531e-12
1700        ,  3.356689445834543e-01,  3.675079053031377e-01,  4.290527361168532e+02,  6.846890243984993e+02,  7.062603245437162e-13
1881        ,  8.225507859834991e-01,  8.545821121401104e-01,  2.835011941656664e+03,  3.293665612158028e+01,  3.632731618484792e-11
463         ,  8.814238463171502e-01,  4.042698995367701e-01,  3.334521428573086e+03,  1.283507509107418e+03,  8.124278752422886e-12
5842        ,  3.538158865469226e-01,  1.217404574394721e+00,  2.801466166127831e+03,  2.098950246231045e+03,  5.905376875633560e-11
1127        ,  3.195474398412204e-01,  4.148856363978635e-01,  1.346541792945119e+01,  9.249710159946969e+01,  3.123110520033376e-12
3529        ,  2.541985488429145e-01,  3.966533327214890e-01,  0.000000000000000e+00,  9.138315892087567e+03,  0.000000000000000e+00
2264        ,  8.203226266879370e-01,  7.808686806798496e-01,  3.718093268344197e+03,  4.582760445860191e+03,  3.221475001061337e-11
5700        ,  2.842977151293200e-01,  4.084641657951821e-01,  1.527908718680778e+01,  1.482724318624505e+03,  2.418356700485513e-12
682         ,  4.132229902967119e-01,  3.902264009826478e-01,  5.817292727380939e-01,  6.386052159946346e+02,  1.404793057566173e-12
4694        ,  7.891283722707113e-01,  4.782799143113582e-01,  5.726994396232948e+01,  5.648731004845913e+01,  7.267538859289327e-12
5487        ,  2.568034193323673e-01,  5.009533047601639e-01,  4.544097587068934e+01,  4.245190877081335e+03,  7.803391674270143e-12
4749        ,  3.508203369753429e-01,  5.480404909189553e-01,  5.066815056119456e+02,  5.308489523051877e+02,  1.243540703888211e-11
1852        ,  2.806729964230609e-01,  5.131431972531423e-01,  1.314168841740961e+03,  1.366636765592699e+02,  1.172856922894508e-11
1667        ,  3.425915998955330e-01,  4.591451283780937e-01,  1.982440897415788e+03,  1.781562829141093e+03,  9.114651963154414e-12
4861        ,  3.123453733693591e-01,  3.820309116414551e-01,  0.000000000000000e+00,  4.754933757237978e+03,  0.000000000000000e+00
2834        ,  1.005840184435983e+00,  4.868109771476746e-01,  2.191402420574544e+03,  9.915165126664374e+02,  1.142796108235076e-11
1524        ,  8.030312827752401e-01,  7.686555068684889e-01,  0.000000000000000e+00,  8.674349547749996e+03,  2.391438450240490e-11
12          ,  3.081297419934363e-01,  4.819793075434101e-01,  1.298296943964391e+02,  6.448021081203277e+02,  7.508403675439614e-12
3401        ,  3.499435224934946e-01,  3.667450293023475e-01,  0.000000000000000e+00,  1.726649801373468e+02,  0.000000000000000e+00
3136        ,  2.828833007236384e-01,  4.166521926628470e-01,  1.267178963224401e+03,  3.873835716410800e+02,  5.413767144820335e-12
4304        ,  1.131489184196411e+00,  4.345397878683209e-01,  1.273843342197193e+02,  2.456117257369663e+03,  4.080166099314141e-12
3015        ,  8.050949365728226e-01,  6.845893916203665e-01,  3.943331976944516e+03,  8.092807108847354e+03,  2.570394468538339e-11
697         ,  2.680043906332060e-01,  4.469986107622312e-01,  1.841247806927297e+03,  2.770472604432034e+02,  8.406016551075822e-12
4798        ,  3.148856388235837e-01,  9.026279144862837e-01,  1.558598881331047e+03,  9.526322494872220e+03,  3.509465614323764e-11
1849        ,  9.262316160987918e-01,  5.391291388297756e-01,  7.618961161001968e+01,  7.813277705169507e+02,  1.104207510475860e-11
2131        ,  6.543440415853111e-01,  1.143982080917274e+00,  1.415316991857756e+03,  5.712421017320516e+03,  5.110440428621114e-11
3518        ,  3.014996177558551e-01,  3.751335312143657e-01,  4.776059258936584e+01,  7.923604870983456e+02,  4.900372366651090e-13
5551        ,  3.848391495965196e-01,  3.977538461044419e-01,  0.000000000000000e+00,  9.468218216442407e+03,  0.000000000000000e+00
1623        ,  3.029865999957154e-01,  3.693449773713700e-01,  0.000000000000000e+00,  9.520547853489558e+02,  0.000000000000000e+00
3440        ,  5.436443018077725e-01,  3.781218691684696e-01,  8.097674942656045e-01,  2.989737266644212e+03,  1.281690863891021e-13
1671        ,  2.891119063041663e-01,  4.796024741074887e-01,  2.309250606081382e+03,  6.777515907885101e+03,  9.941427441286609e-12
330         ,  2.513602578130225e-01,  3.860277566209228e-01,  1.031465048146874e+03,  5.156638054729128e+02,  3.004568667310956e-12
3652        ,  2.909041914574921e-01,  3.772789560548248e-01,  0.000000000000000e+00,  3.330433866964946e+03,  0.000000000000000e+00
5033        ,  3.827683953307640e-01,  4.739518375600841e-01,  1.628944055595346e+02,  4.505406636673799e+03,  6.229109882338771e-12
2135        ,  2.976982202044369e-01,  4.015776093650520e-01,  3.449585396704881e+00,  2.705557761765657e+00,  2.272417021992903e-12
1471        ,  2.800977830084686e-01,  3.733651983521624e-01,  1.095953853738019e+03,  3.495082369436252e+03,  1.672885035655841e-12
3845        ,  7.795388433481419e-01,  5.186663507397522e-01,  5.493516944504487e+02,  1.411943618645757e+03,  1.044298664337215e-11
2390        ,  3.127032038436283e-01,  6.460274207915672e-01,  1.321035608319838e+04,  7.229072466509143e+04,  2.608641232211950e-11
472         ,  3.732534564723064e-01,  4.102912034743885e-01,  6.340832924162650e+02,  2.536704196817944e+03,  3.416112630428983e-12
3603        ,  5.332054373805402e-01,  4.148292915158277e-01,  1.550356225519322e+02,  4.257987217661906e+03,  2.482923264147899e-12
387         ,  5.781638796750672e-01,  4.208770009392208e-01,  3.386023905897141e+00,  5.983639873028455e+03,  2.230545841243841e-12
5780        ,  2.483297595231585e-01,  3.981598212385288e-01,  1.757939363675573e+03,  3.554199224978991e+03,  4.430642022644128e-12
3569        ,  1.066927539931319e+00,  5.902333765451976e-01,  2.898867232684636e+02,  4.776386520842327e+02,  1.476048875977147e-11
4674        ,  3.902003744663613e-01,  7.297325096473963e-01,  7.243491841335884e+02,  1.308484641401390e+03,  2.429012016100753e-11
3498        ,  3.267535875180566e-01,  3.835628429082423e-01,  5.780687699986482e+00,  3.412395420878820e+03,  3.951167753665884e-13
158         ,  2.416195916912137e-01,  3.682992591173599e-01,  0.000000000000000e+00,  6.385784678756131e+02,  0.000000000000000e+00
3447        ,  2.935797956756457e-01,  3.753600818400257e-01,  0.000000000000000e+00,  2.755210454498812e+03,  0.000000000000000e+00
5157        ,  4.253849622045035e-01,  4.962045024936254e-01,  1.682867207784896e+01,  7.138794037863363e+02,  8.202391187430253e-12
4119        ,  5.958486144422517e-01,  4.286190415887794e-01,  2.648805611730379e+01,  1.659818909950536e+02,  4.009892412125304e-12
3410        ,  1.406835463710364e+00,  8.945710856139130e-01,  5.298058832765799e+02,  4.718767895450580e+03,  3.376698821899973e-11
5073        ,  5.324887673375961e-01,  4.441864773054126e-01,  3.087965771650697e+03,  2.973969083504522e+03,  9.878067548685705e-12
3591        ,  3.333431264111514e-01,  3.735171344157889e-01,  0.000000000000000e+00,  2.202747714529095e+03,  0.000000000000000e+00
5702        ,  2.921350845464776e-01,  3.715662044723234e-01,  0.000000000000000e+00,  1.617914914699073e+03,  0.000000000000000e+00
5189        ,  2.551118149344342e-01,  4.318301621447523e-01,  2.280883938994332e+03,  1.928944590263340e+04,  4.160333678298990e-12
3526        ,  1.138870044022860e+00,  5.370838127476358e-01,  6.912955677444576e+01,  1.408736079627696e+02,  1.103529327054735e-11
3485        ,  3.606119290519404e-01,  3.769001197169967e-01,  0.000000000000000e+00,  3.216869606561134e+03,  0.000000000000000e+00
172         ,  4.125271458088584e-01,  4.126119497980099e-01,  0.000000000000000e+00,  1.392225123407030e+04,  0.000000000000000e+00
5330        ,  5.831257530908531e-01,  3.669075607624560e-01,  0.000000000000000e+00,  2.213872467641418e+02,  0.000000000000000e+00
2532        ,  5.062595982297183e-01,  5.500811770822917e-01,  3.254322151097399e+03,  7.319120056988645e+02,  1.743348020404480e-11
3343        ,  1.354862819522161e+00,  1.225469750104381e+00,  3.984705957274811e+00,  1.078605827518757e+05,  3.198416840797527e-11
3841        ,  1.232224832071351e+00,  8.669157941099275e-01,  6.551639019185775e+02,  7.231146532325561e+02,  3.307386021996696e-11
2180        ,  3.554385909862182e-01,  4.282094743797880e-01,  1.652909586787503e+02,  3.511805733504884e+03,  3.517194798651874e-12
3484        ,  3.150942204133806e-01,  4.407990821934068e-01,  0.000000000000000e+00,  2.237194447559036e+04,  0.000000000000000e+00
4793        ,  1.165940293143355e-01,  6.665633954907878e-01,  1.040504552272074e+03,  8.730955787127896e+02,  2.090407096533538e-11
727         ,  2.671643921449864e-01,  3.999611830468502e-01,  0.000000000000000e+00,  1.012991447494765e+04,  0.000000000000000e+00
5806        ,  1.221694190667379e+00,  5.241038200385407e-01,  4.114056381547298e+00,  7.809244101715134e+02,  9.951443815077049e-12
1399        ,  1.211818897968600e+00,  5.284609234283882e-01,  5.697369195583331e+02,  1.023152285634494e+04,  9.222946708311002e-12
377         ,  3.316543688159250e-01,  3.838531102016880e-01,  6.106514533702940e+03,  5.760382510974431e+02,  1.192218845927401e-11
3877        ,  4.158576076273327e-01,  5.901812637930589e-01,  1.040277588782770e+02,  1.930328078057623e+03,  1.411476310329279e-11
2037        ,  3.161674925585858e-01,  4.138581549561676e-01,  9.832573140962019e+00,  2.147840901952268e+02,  3.024723947007085e-12
2765        ,  1.073995467832627e+00,  1.451537592727123e+00,  2.243602571326406e+03,  2.623880013942204e+04,  6.789050475379899e-11
5479        ,  3.645603401677675e-01,  4.092089898759416e-01,  0.000000000000000e+00,  1.290214152403255e+04,  0.000000000000000e+00
3757        ,  2.908890590172563e-01,  3.733439034852397e-01,  0.000000000000000e+00,  2.150818053769307e+03,  0.000000000000000e+00
4314        ,  4.131679290020375e-01,  4.782846021709693e-01,  4.769248133667664e+02,  1.652142440304623e+03,  7.677044832408190e-12
2218        ,  2.708201326179933e-01,  3.889175838749111e-01,  2.452893530121154e+01,  3.821213647985408e+02,  1.418574917136126e-12
2662        ,  1.282924003804345e+00,  5.138870648119488e-01,  5.888132843434646e+01,  2.540682770761659e+02,  9.507766172960552e-12
3022        ,  4.974664813728685e-01,  3.796070565541435e-01,  0.000000000000000e+00,  4.028331573575401e+03,  0.000000000000000e+00
4365        ,  7.410492083664516e-01,  5.071705903713759e-01,  5.723442737343063e+01,  2.045660374184626e+02,  9.085411025371175e-12
4360        ,  2.364234455847390e-01,  3.835390783950026e-01,  0.000000000000000e+00,  5.207038861289511e+03,  0.000000000000000e+00
4782        ,  2.607798881527211e-01,  3.691469668272425e-01,  0.000000000000000e+00,  8.926969076836006e+02,  0.000000000000000e+00
2673        ,  1.034346154492993e-01,  4.028652602968342e-01,  4.166555004015409e+03,  5.682956350783694e+02,  9.674041177987585e-12
1888        ,  2.902012138147779e-01,  4.027321330064784e-01,  1.057005098483190e+00,  1.928845019741221e+02,  2.301438252508753e-12
5829        ,  1.357898167817264e+00,  6.921928165390202e-01,  1.900155234900003e+02,  5.048314411614862e+02,  2.110356618881588e-11
3284        ,  3.604669844636545e+00,  3.888549043491738e+00,  7.469519724498575e+02,  8.956199039157524e+05,  3.556615875920897e-11
3751        ,  3.598905558373449e-01,  3.558192832532268e-01,  1.331452734000009e+03,  2.076196279923814e+03,  1.273491705404000e-12
5092        ,  2.087526173758002e-01,  4.426625903528819e-01,  2.319641812992015e+02,  2.716103132287493e+02,  5.253602720178832e-12
1738        ,  4.537969989860451e-01,  3.580812460729059e-01,  9.794740872070310e+03,  2.677185527386788e+04,  1.126921693326612e-11
766         ,  4.078461306001941e-01,  5.608116102340209e-01,  1.687163753276942e+02,  6.445071989712792e+02,  1.262474669233499e-11
5635        ,  5.500052310039700e-01,  3.816211257751424e-01,  5.836325659574381e+00,  2.881951311545622e+02,  9.381140921058556e-13
1854        ,  1.271367617731948e+00,  1.098619945871059e+00,  2.228505930330002e+02,  1.910302509413510e+04,  4.320957009109303e-11
5646        ,  3.569046081770095e-01,  6.233372142615780e-01,  1.889981766219097e-01,  1.633902397725623e+02,  1.642915738680311e-11
5144        ,  2.875406135064164e-01,  3.753688147720629e-01,  1.484408537579828e+00,  2.757158508291650e+03,  2.795867952411767e-15
3275        ,  5.737888079347583e-01,  7.365794687556624e-01,  2.574515713153123e+03,  3.584109002793053e+03,  2.754894762851949e-11
5973        ,  4.738704542708622e-01,  5.761442910034974e-01,  0.000000000000000e+00,  3.615935218879028e+01,  1.343473559903915e-11
5834        ,  1.239818048777813e+00,  8.305045605959562e-01,  2.579416898157043e+02,  4.391259910518548e+03,  2.924958564137323e-11
3862        ,  4.591194072773087e-01,  5.663425719548882e-01,  1.568189390600504e+02,  7.117794606526031e+02,  1.294320585172825e-11
3089        ,  3.887767611094592e-01,  4.698280019322091e-01,  8.349371010937290e+02,  1.429691718655862e+04,  5.075049363527012e-12
1726        ,  3.950493245566218e-01,  7.994681382558926e-01,  1.199562948344778e+04,  1.649701949137152e+03,  4.882482527766976e-11
348         ,  2.528458344406375e-01,  6.413682158173004e-01,  1.722803669759734e+03,  1.800440638348011e+02,  2.065845454823075e-11
18          ,  3.107677982910898e-01,  3.899694006233216e-01,  1.872238361654072e+03,  7.871277619146517e+02,  4.701500319470401e-12
5777        ,  2.683246243539230e-01,  3.666134618223857e-01,  0.000000000000000e+00,  1.332248260045340e+02,  0.000000000000000e+00
1608        ,  5.054372622043263e-01,  4.392519434109809e-01,  2.005299484825008e+02,  9.912644685826379e+03,  2.920136645155041e-12
5153        ,  4.858986019876124e-01,  5.848825020932559e-01,  4.591424175560040e+02,  4.152237471462886e+02,  1.473373971887665e-11
4992        ,  5.403578466723798e-01,  4.482854736226707e-01,  3.550063611626855e+01,  7.644593124592888e+02,  5.157218177105727e-12
1395        ,  3.507159464372865e-01,  4.251877730097341e-01,  1.225328105579693e+03,  1.473620119770733e+03,  5.653438992278714e-12
5277        ,  4.481753511941939e-01,  4.188403231488382e-01,  3.386985379373375e+01,  1.233188123373545e+03,  3.169145492092883e-12
