# c0 + a0 * (sum:gs_est_fcc_latcnt / sum:covalent_radius_cordero)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.20915133786875; Max AE: 4.50345308179404
# Coefficients
# Task   a0                      c0
# all ,  1.668628627234413e+02, -5.074202840803201e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * pm^-1;                                       214|196|div; (sum:gs_est_fcc_latcnt / sum:covalent_radius_cordero); $\left(\frac{ sum:gs_{est, fcc, latcnt} }{ sum:covalent_{radius, cordero} } \right)$; (sum:gs_est_fcc_latcnt ./ sum:covalent_radius_cordero); sum:gs_est_fcc_latcnt,sum:covalent_radius_cordero
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5045        ,  0.000000000000000e+00,  1.286127352558684e+00,  3.811711059939984e-02
3801        ,  0.000000000000000e+00,  2.422905085420430e-01,  3.186145354677755e-02
5018        ,  1.576900000000000e+00,  1.932366267369630e+00,  4.198998503211303e-02
3972        ,  9.501000000000001e-01,  1.042188746799160e+00,  3.665519989154013e-02
3485        ,  1.129800000000000e+00,  1.139568366331621e+00,  3.723879061953728e-02
4056        ,  2.421900000000000e+00,  1.261847841511531e+00,  3.797160481907895e-02
5230        ,  2.302000000000000e-01,  1.095230248694167e+00,  3.697307470819672e-02
5034        ,  2.416000000000000e-01,  3.180384422573323e+00,  4.946928950306748e-02
3954        ,  3.169700000000001e+00,  2.287879516603894e+00,  4.412055646923078e-02
2996        ,  0.000000000000000e+00,  6.423077260264799e-01,  3.425873482887701e-02
4225        ,  6.553999999999998e-01,  1.352372511208243e+00,  3.851411420804195e-02
3024        ,  0.000000000000000e+00,  4.381560915361876e-01,  3.303526526136363e-02
3531        ,  4.588000000000001e-01,  5.238499302212976e-01,  3.354882374457831e-02
3870        ,  1.333400000000000e+00,  1.119769473590231e+00,  3.712013693939394e-02
3062        ,  1.324800000000000e+00,  9.005099789541839e-01,  3.580612679323308e-02
5776        ,  3.579599999999999e+00,  2.287879516603894e+00,  4.412055646923078e-02
3165        ,  1.235000000000000e+00,  8.055699775965316e-01,  3.523715656338029e-02
3554        ,  3.720300000000000e+00,  1.707322876231823e+00,  4.064131231090487e-02
3077        ,  2.134800000000000e+00,  1.780179739354109e+00,  4.107793950243903e-02
3384        ,  0.000000000000000e+00,  1.059464952760113e+00,  3.675873524793388e-02
3187        ,  0.000000000000000e+00,  3.124333878250979e-01,  3.228181598176292e-02
4773        ,  2.457200000000000e+00,  2.382443644704969e+00,  4.468727411123723e-02
4617        ,  2.861800000000000e+00,  1.232618727510785e+00,  3.779643633926454e-02
4208        ,  9.359000000000002e-01,  2.096404824382700e+00,  4.297305912263099e-02
5371        ,  4.331500000000000e+00,  1.320110682815978e+00,  3.832077083693046e-02
3799        ,  3.415900000000000e+00,  2.185295834833373e+00,  4.350577808118081e-02
3369        ,  0.000000000000000e+00, -3.404618029410252e-02,  3.020538290094340e-02
5148        ,  0.000000000000000e+00,  2.610206350531739e-01,  3.197370216942149e-02
3812        ,  9.600000000000053e-03,  6.270932375832075e-02,  3.078523333904109e-02
5149        ,  1.437000000000000e+00,  2.096538353936143e+00,  4.297385935793358e-02
3086        ,  1.589400000000000e+00,  6.651123670356623e-01,  3.439540179381443e-02
4788        ,  0.000000000000000e+00,  1.145351558023234e+00,  3.727344897069597e-02
3140        ,  0.000000000000000e+00,  1.222499236478158e+00,  3.773579078358209e-02
4012        ,  0.000000000000000e+00,  6.326008595179669e-01,  3.420056210937500e-02
3449        ,  5.802000000000000e-01,  1.037017545491203e+00,  3.662420916524217e-02
5909        ,  1.706400000000000e+00,  1.453705324317738e+00,  3.912139620869565e-02
3573        ,  2.447999999999999e-01,  1.057653541798953e+00,  3.674787956122448e-02
5566        ,  0.000000000000000e+00,  1.324149231895614e+00,  3.834497364044060e-02
4281        ,  2.025100000000000e+00,  3.700254933203710e+00,  5.258484500862069e-02
3172        ,  0.000000000000000e+00,  9.852921442207425e-01,  3.631422166756756e-02
3195        ,  8.440000000000003e-02,  6.634787655338881e-01,  3.438561170945946e-02
3324        ,  2.361700000000000e+00,  7.014103209648196e-01,  3.461293344427711e-02
3070        ,  9.367000000000001e-01,  1.439505387700290e+00,  3.903629676604146e-02
3828        ,  3.228500000000000e+00,  1.361458988236810e+00,  3.856856896735905e-02
3096        ,  1.272100000000000e+00,  4.273300679013617e-01,  3.297038549448124e-02
3211        ,  1.219999999999999e-02,  2.013821713527072e+00,  4.247814306097561e-02
4358        ,  3.600000000000003e-02,  1.881153138236498e+00,  4.168306755330882e-02
4214        ,  7.783000000000002e-01,  1.101758853005462e+00,  3.701220027637132e-02
3117        ,  0.000000000000000e+00, -5.060932592308416e-01,  2.737643060303688e-02
5195        ,  2.369000000000003e-01,  1.228340472049201e+00,  3.777079698853211e-02
5267        ,  0.000000000000000e+00,  1.618318744755555e+00,  4.010791542424242e-02
3261        ,  0.000000000000000e+00,  1.234049182399705e+00,  3.780500897709163e-02
3400        ,  6.249000000000002e-01,  2.272020228342317e+00,  4.402551262302840e-02
3695        ,  1.607300000000000e+00,  9.784892650577608e-01,  3.627345238522427e-02
4634        ,  1.984300000000000e+00,  1.585226661836187e+00,  3.990959638320921e-02
4294        ,  1.687000000000000e+00,  3.095158220167891e-01,  3.226433116962024e-02
5232        ,  2.093300000000000e+00,  2.558783121397454e+00,  4.574406693987730e-02
3146        ,  0.000000000000000e+00,  5.903650798629297e-01,  3.394744539445300e-02
5874        ,  4.438800000000000e+00,  3.857984889104795e+00,  5.353011199809160e-02
4120        ,  0.000000000000000e+00,  1.722173596149522e+00,  4.073031186224490e-02
4776        ,  2.504600000000000e+00,  1.581278520181535e+00,  3.988593538644689e-02
3155        ,  0.000000000000000e+00,  7.739475673096643e-01,  3.504764518996415e-02
3677        ,  0.000000000000000e+00,  1.015967972418357e+00,  3.649806022635135e-02
3109        ,  0.000000000000000e+00,  1.458257376524948e+00,  3.914867640833333e-02
5556        ,  1.465900000000000e+00,  1.218928278135063e+00,  3.771439022575387e-02
5914        ,  1.976000000000000e-01,  1.193927071837692e+00,  3.756455936531365e-02
4389        ,  1.188300000000000e+00,  1.569864352825296e+00,  3.981753090644491e-02
5307        ,  0.000000000000000e+00,  1.274998511400334e+00,  3.805041606367925e-02
4164        ,  3.210600000000000e+00,  1.422505976925539e+00,  3.893442022804315e-02
4494        ,  0.000000000000000e+00,  2.380949345928220e+00,  4.467831886048605e-02
3611        ,  1.296200000000000e+00,  9.805478958856422e-01,  3.628578964705882e-02
5146        ,  3.059299999999999e+00,  1.355405522998377e+00,  3.853229088163265e-02
3430        ,  0.000000000000000e+00,  6.898982323443313e-01,  3.454394212750000e-02
4691        ,  1.944300000000000e+00,  2.740931942644040e+00,  4.683567485234899e-02
3183        ,  1.126200000000000e+00,  9.530782942603706e-01,  3.612116582857142e-02
5665        ,  1.656300000000000e+00,  8.116255037403807e-01,  3.527344700000000e-02
4026        ,  2.560600000000000e+00,  1.795235019348036e+00,  4.116816497111554e-02
5068        ,  2.732000000000000e+00,  3.131379624853661e+00,  4.917560643351064e-02
5911        ,  1.002100000000000e+00,  1.780629725999713e+00,  4.108063624776786e-02
3142        ,  0.000000000000000e+00,  1.190123945062288e+00,  3.754176743478261e-02
3036        ,  0.000000000000000e+00,  1.426486433276358e+00,  3.895827488501027e-02
5085        ,  0.000000000000000e+00,  1.192147273035334e+00,  3.755389312854108e-02
5367        ,  0.000000000000000e+00,  1.012302835636311e+00,  3.647609526229509e-02
3698        ,  4.599200000000000e+00,  3.094170047569115e+00,  4.895261147419355e-02
4094        ,  1.604600000000000e+00,  2.346580369371440e+00,  4.447234746579805e-02
4865        ,  0.000000000000000e+00,  2.096538353936143e+00,  4.297385935793358e-02
5160        ,  4.105000000000000e+00,  1.479948008531422e+00,  3.927866717831325e-02
2981        ,  2.159200000000000e+00,  1.946014112156066e+00,  4.207177581865285e-02
4938        ,  0.000000000000000e+00,  2.320119902201303e+00,  4.431377133484677e-02
4669        ,  0.000000000000000e+00,  1.819124537636118e+00,  4.131133354618474e-02
4679        ,  0.000000000000000e+00,  9.963785159467917e-01,  3.638066168630573e-02
4819        ,  0.000000000000000e+00,  9.838824152929995e-01,  3.630577323929099e-02
4032        ,  5.322200000000000e+00,  2.393433572169437e+00,  4.475313614479639e-02
5538        ,  0.000000000000000e+00,  6.802631638584185e-01,  3.448619968961625e-02
4580        ,  3.234400000000000e+00,  1.607404573422154e+00,  4.004250739302884e-02
5341        ,  8.570000000000011e-02,  1.550220765602019e+00,  3.969980796376812e-02
4807        ,  1.928600000000000e+00,  2.098452652201389e+00,  4.298533164262295e-02
5248        ,  3.171000000000000e+00,  1.461073298749791e+00,  3.916555207604563e-02
5122        ,  0.000000000000000e+00,  5.019506937849795e-01,  3.341758281967213e-02
3632        ,  9.118999999999999e-01,  8.870661209872721e-01,  3.572555848853371e-02
5465        ,  2.385700000000000e+00,  2.740931942644040e+00,  4.683567485234899e-02
4841        ,  4.640900000000000e+00,  3.677495234856663e+00,  5.244844738259669e-02
5560        ,  3.030600000000000e+00,  1.643755984045278e+00,  4.026035940653153e-02
3159        ,  9.429000000000001e-01,  1.274998511400334e+00,  3.805041606367925e-02
4052        ,  2.301500000000000e+00,  1.479017880770269e+00,  3.927309297356828e-02
5418        ,  2.125600000000000e+00,  1.885110842176975e+00,  4.170678585632653e-02
4249        ,  1.361500000000000e+00,  1.766334578963270e+00,  4.099496621428571e-02
3089        ,  0.000000000000000e+00,  6.686337277841405e-01,  3.441650511597374e-02
4287        ,  1.774800000000000e+00,  1.233142070900980e+00,  3.779957270754717e-02
4909        ,  0.000000000000000e+00,  1.099601723395936e+00,  3.699927271673151e-02
3358        ,  0.000000000000000e+00,  7.049033770867422e-02,  3.083186452960894e-02
3226        ,  0.000000000000000e+00,  9.897794476990819e-01,  3.634111383161833e-02
4648        ,  5.552000000000001e-01,  1.387928464741282e+00,  3.872719909075770e-02
3591        ,  1.393800000000000e+00,  1.673117523651217e+00,  4.043632150574712e-02
5883        ,  5.354999999999999e-01,  1.129176613610169e+00,  3.717651341446095e-02
5133        ,  1.420100000000001e+00,  2.871883588002198e+00,  4.762046089293849e-02
4795        ,  0.000000000000000e+00,  1.100822266257288e+00,  3.700658736327078e-02
2999        ,  1.144500000000000e+00,  7.572274453001967e-01,  3.494744241424419e-02
3699        ,  1.530600000000000e+00,  1.527389925900405e+00,  3.956298399150142e-02
4080        ,  2.228600000000000e+00,  1.379229039312531e+00,  3.867506391048593e-02
3410        ,  2.838900000000000e+00,  1.730659624647945e+00,  4.078116816639742e-02
3612        ,  2.530999999999999e-01,  7.977882800035137e-01,  3.519052127577938e-02
4373        ,  2.400600000000000e+00,  2.985888467660047e+00,  4.830368589457831e-02
4396        ,  4.106100000000001e+00,  2.572632030111343e+00,  4.582706269152542e-02
5423        ,  0.000000000000000e+00,  2.044287759085271e+00,  4.266072440388768e-02
5532        ,  0.000000000000000e+00,  3.186214552364501e-01,  3.231890073094170e-02
3720        ,  2.619999999999978e-02,  9.852921442207425e-01,  3.631422166756756e-02
5049        ,  3.301000000000000e+00,  1.931717501699667e+00,  4.198609701497504e-02
4443        ,  2.707600000000000e+00,  1.032366264193100e+00,  3.659633429109589e-02
3773        ,  1.095199999999999e+00,  1.523589542662587e+00,  3.954020850284091e-02
4123        ,  0.000000000000000e+00,  1.115965189739912e+00,  3.709733807457628e-02
5654        ,  5.839999999999979e-02,  1.556843004079754e+00,  3.973949467637541e-02
4310        ,  1.386300000000000e+00,  2.552827849991869e+00,  4.570837732441472e-02
3822        ,  1.651400000000000e+00,  1.574352687787213e+00,  3.984442925212028e-02
4068        ,  6.594600000000000e+00,  5.251741720107672e+00,  6.188282037342908e-02
5280        ,  9.822000000000002e-01,  5.747197576622797e-01,  3.385368383513839e-02
4984        ,  0.000000000000000e+00,  5.357378922441419e-01,  3.362006765007541e-02
4730        ,  1.903900000000000e+00,  1.559360434778858e+00,  3.975458150071736e-02
4551        ,  2.476800000000000e+00,  1.453988230180178e+00,  3.912309164803921e-02
3590        ,  1.610000000000000e+00,  1.282084852507930e+00,  3.809288411793612e-02
4013        ,  1.083500000000000e+00,  1.722687828327297e+00,  4.073339362753037e-02
3569        ,  2.146999999999997e-01,  2.638059592327866e+00,  4.621916648951049e-02
4459        ,  2.800100000000000e+00,  1.422505976925539e+00,  3.893442022804315e-02
4118        ,  3.832100000000000e+00,  1.867275013030557e+00,  4.159989670882353e-02
4562        ,  2.138600000000000e+00,  1.772928583429459e+00,  4.103448372200772e-02
4464        ,  2.394400000000000e+00,  1.772822188798693e+00,  4.103384610481100e-02
5169        ,  1.922300000000000e+00,  1.239518872460003e+00,  3.783778853013911e-02
5498        ,  5.621999999999998e-01,  1.338336157829141e+00,  3.842999511077844e-02
5507        ,  2.815200000000000e+00,  9.881427580912734e-01,  3.633130524041298e-02
5125        ,  9.231000000000000e-01,  1.203435131450827e+00,  3.762154064597701e-02
5403        ,  1.062500000000000e+00,  1.979941245994605e+00,  4.227509927412280e-02
5445        ,  2.950000000000000e+00,  1.784666817781382e+00,  4.110483031777108e-02
4334        ,  1.925900000000000e+00,  2.211660002654531e+00,  4.366377709540636e-02
3116        ,  0.000000000000000e+00,  1.563563286175361e+00,  3.977976895901639e-02
4765        ,  2.740200000000000e+00,  1.665192921263352e+00,  4.038882979753521e-02
4237        ,  0.000000000000000e+00,  4.972513515662527e-01,  3.338941991906005e-02
4824        ,  2.933400000000000e+00,  1.510504187601592e+00,  3.946178868642745e-02
4023        ,  0.000000000000000e+00,  2.916537508387751e+00,  4.788806939285715e-02
5182        ,  0.000000000000000e+00,  9.171206223562447e-01,  3.590567346965318e-02
3081        ,  9.398000000000002e-01,  1.252208627593685e+00,  3.791383753784860e-02
3204        ,  3.863100000000000e+00,  6.442946880692620e-01,  3.427064258360656e-02
4721        ,  2.367300000000000e+00,  1.428292136714682e+00,  3.896909636684782e-02
4408        ,  7.400000000000002e-01,  9.984427018697574e-01,  3.639303223952096e-02
3778        ,  4.467100000000000e+00,  3.074656857826533e+00,  4.883566999647887e-02
5526        ,  0.000000000000000e+00,  2.530745025422168e-01,  3.192608143236074e-02
3550        ,  2.619400000000000e+00,  1.333730157629104e+00,  3.840239160377358e-02
3607        ,  1.498500000000000e+00,  1.076476090956691e+00,  3.686068206772909e-02
4542        ,  1.656300000000000e+00,  1.266295446291817e+00,  3.799825907100592e-02
4347        ,  3.522500000000000e+00,  3.007275566594429e+00,  4.843185760747664e-02
4251        ,  0.000000000000000e+00,  1.024310686566356e+00,  3.654805765544872e-02
5734        ,  1.483100000000000e+00,  1.547738958297248e+00,  3.968493462847790e-02
3738        ,  1.802400000000000e+00,  9.291514039378751e-01,  3.597777328494623e-02
5512        ,  0.000000000000000e+00,  4.592998499378830e-01,  3.316197864777328e-02
4965        ,  2.943700000000000e+00,  1.688105160097084e+00,  4.052614159034382e-02
3991        ,  1.131000000000000e+00,  1.697202112297833e+00,  4.058065912679425e-02
3272        ,  0.000000000000000e+00,  6.012966125700315e-01,  3.401295747142857e-02
4735        ,  0.000000000000000e+00,  3.622789461940528e-01,  3.258053768385651e-02
3043        ,  8.247000000000004e-01,  1.350119761332542e+00,  3.850061360138249e-02
4087        ,  0.000000000000000e+00,  1.010131061567017e+00,  3.646307993920973e-02
3138        ,  0.000000000000000e+00,  1.044804548149707e+00,  3.667087624581006e-02
5805        ,  3.861999999999999e-01,  7.220413927749557e-01,  3.473657432801485e-02
4814        ,  2.224100000000000e+00,  1.781520956560449e+00,  4.108597734372049e-02
4322        ,  1.728700000000000e+00,  1.634065661372847e+00,  4.020228583333333e-02
5819        ,  0.000000000000000e+00,  3.699869276100020e-01,  3.262673119444445e-02
4657        ,  7.240000000000002e-01,  7.766628606980078e-01,  3.506391779456907e-02
4743        ,  0.000000000000000e+00,  1.843456613726272e+00,  4.145715434593023e-02
4919        ,  2.092500000000000e+00,  1.263320484676496e+00,  3.798043028893443e-02
3770        ,  7.553000000000001e-01,  1.078381602523343e+00,  3.687210169421488e-02
3533        ,  0.000000000000000e+00,  4.924042357080415e-01,  3.336037141911765e-02
3029        ,  0.000000000000000e+00,  5.331874613227626e-01,  3.360478305720824e-02
4867        ,  1.924000000000000e+00,  1.278131911382625e+00,  3.806919435820896e-02
5619        ,  0.000000000000000e+00,  4.887433843227189e-01,  3.333843213720931e-02
4427        ,  2.442500000000000e+00,  1.531490830128995e+00,  3.958756048600509e-02
4802        ,  0.000000000000000e+00,  2.983022319855118e-01,  3.219712873854447e-02
4438        ,  1.214900000000000e+00,  1.266295446291817e+00,  3.799825907100592e-02
4663        ,  1.831000000000000e+00,  1.229709338320834e+00,  3.777900052914798e-02
4553        ,  3.322600000000000e+00,  8.701551478153987e-01,  3.562421195224719e-02
3896        ,  5.040999999999999e+00,  4.021273372758393e+00,  5.450869094003528e-02
4144        ,  7.689000000000000e-01,  1.038535296370175e+00,  3.663330496315789e-02
3378        ,  0.000000000000000e+00,  8.404599375991044e-01,  3.544625018333333e-02
5903        ,  1.171900000000000e+00,  2.895783573056006e+00,  4.776369219476159e-02
5318        ,  2.948200000000000e+00,  1.429621746858281e+00,  3.897706464763780e-02
4744        ,  1.614900000000000e+00,  1.347218450153187e+00,  3.848322620234114e-02
5093        ,  0.000000000000000e+00,  1.129359484924752e+00,  3.717760935223642e-02
5396        ,  3.100000000000103e-03,  7.536649411179658e-01,  3.492609252173914e-02
4409        ,  2.585300000000000e+00,  2.007164414968192e+00,  4.243824623522167e-02
4820        ,  2.106900000000000e+00,  1.549050845172366e+00,  3.969279669469027e-02
5772        ,  4.114000000000000e-01,  1.815773056094889e+00,  4.129124830081302e-02
4755        ,  2.301300000000000e+00,  1.381921294968064e+00,  3.869119845121951e-02
4340        ,  0.000000000000000e+00,  2.107635485232082e-01,  3.167251420159151e-02
4430        ,  0.000000000000000e+00,  1.143374281022769e+00,  3.726159925789473e-02
4584        ,  0.000000000000000e+00,  1.482039732292702e+00,  3.929120276428571e-02
4907        ,  3.617400000000000e+00,  1.662737654906550e+00,  4.037411552069297e-02
4930        ,  7.380000000000009e-02,  7.831737120215128e-01,  3.510293697005988e-02
5058        ,  0.000000000000000e+00,  5.918668936015277e-01,  3.395644568195908e-02
4332        ,  3.777999999999997e-01,  2.055190859641807e+00,  4.272606608854167e-02
4285        ,  0.000000000000000e+00,  5.768853643994660e-01,  3.386666219774011e-02
4117        ,  1.906300000000000e+00,  2.493126711336600e+00,  4.535059166929134e-02
3424        ,  0.000000000000000e+00,  1.913359545668220e-01,  3.155608569473684e-02
3110        ,  0.000000000000000e+00,  7.162598974682607e-01,  3.470192614319809e-02
5355        ,  1.801200000000000e+00,  1.389300876396135e+00,  3.873542387866109e-02
3692        ,  1.994200000000000e+00,  1.294228036765338e+00,  3.816565755631068e-02
3620        ,  9.683000000000000e-01,  6.613054862996594e-01,  3.437258736600306e-02
4572        ,  2.515200000000000e+00,  1.603527283699572e+00,  4.001927100801603e-02
5474        ,  0.000000000000000e+00,  1.476272969864689e-01,  3.129414210305344e-02
4979        ,  1.930300000000000e+00,  1.467630903052058e+00,  3.920485143957828e-02
5735        ,  0.000000000000000e+00,  1.984744710352544e+00,  4.230388617301414e-02
3911        ,  1.346200000000000e+00,  1.597175969930369e+00,  3.998120793235294e-02
5520        ,  0.000000000000000e+00,  3.118205664826233e-01,  3.227814337701149e-02
3447        ,  1.737800000000000e+00,  1.489922385550956e+00,  3.933844307366071e-02
3040        ,  0.000000000000000e+00,  2.422692847340852e-01,  3.186132635365854e-02
5462        ,  3.035800000000000e+00,  2.441523574070991e+00,  4.504133689310345e-02
4007        ,  2.537700000000000e+00,  1.821032697748257e+00,  4.132276904525862e-02
5588        ,  0.000000000000000e+00,  1.819124537636118e+00,  4.131133354618474e-02
5054        ,  0.000000000000000e+00,  9.709653655265789e-01,  3.622836206729264e-02
4475        ,  4.044100000000000e+00,  9.237742042803123e-01,  3.594554802181818e-02
4121        ,  1.252800000000000e+00,  5.056632040109609e-01,  3.343983169018405e-02
4390        ,  2.926900000000000e+00,  2.063806912488706e+00,  4.277770162149533e-02
3712        ,  0.000000000000000e+00, -5.651462548611329e-02,  3.007073073913043e-02
4031        ,  3.750400000000000e+00,  3.004659734670891e+00,  4.841618106998445e-02
4161        ,  5.473999999999997e-01,  9.892339836595659e-01,  3.633784489549550e-02
5590        ,  2.527500000000000e+00,  1.928818831165626e+00,  4.196872544117647e-02
4109        ,  3.027700000000000e+00,  1.534730790089451e+00,  3.960697738864943e-02
3645        ,  0.000000000000000e+00,  4.438374073038404e-01,  3.306931307568808e-02
4664        ,  1.383200000000000e+00,  8.525139609766760e-01,  3.551848928543690e-02
4248        ,  2.359300000000000e+00,  1.419046360785102e+00,  3.891368693793910e-02
3943        ,  0.000000000000000e+00,  1.193715329728329e+00,  3.756329040644583e-02
3179        ,  0.000000000000000e+00,  1.598521638543682e+00,  3.998927245067265e-02
3654        ,  0.000000000000000e+00,  4.434882412948431e-01,  3.306722054291417e-02
5757        ,  5.346700000000000e+00,  2.819348923748491e+00,  4.730562352651515e-02
4462        ,  2.759500000000000e+00,  1.909505256409434e+00,  4.185298024514563e-02
3925        ,  4.481500000000000e+00,  3.936829616308946e+00,  5.400262413121273e-02
5768        ,  1.701800000000000e+00,  1.921957149658216e+00,  4.192760375960265e-02
3136        ,  1.730999999999998e-01,  1.294310128580898e+00,  3.816614952806653e-02
5582        ,  0.000000000000000e+00,  7.392394241643682e-01,  3.483964118848168e-02
5767        ,  0.000000000000000e+00,  9.553418608355390e-01,  3.613473125911854e-02
4148        ,  2.529200000000000e+00,  1.932842370970704e+00,  4.199283829492600e-02
3768        ,  4.322000000000000e+00,  2.145142317060271e+00,  4.326514024770643e-02
4917        ,  2.182400000000000e+00,  8.005120275105181e-01,  3.520684454545454e-02
3622        ,  0.000000000000000e+00,  1.523458235625396e+00,  3.953942158695652e-02
3455        ,  0.000000000000000e+00,  3.894209320947170e-01,  3.274319811924439e-02
4794        ,  8.492000000000002e-01,  1.268917935162097e+00,  3.801397550321544e-02
5487        ,  1.462800000000001e+00,  1.953967137610793e+00,  4.211943786474820e-02
4055        ,  1.163999999999996e-01,  1.271967234454574e+00,  3.803224978691589e-02
5706        ,  1.129900000000000e+00,  2.334639187388528e+00,  4.440078461599423e-02
4054        ,  0.000000000000000e+00,  2.559794276848362e+00,  4.575012673913044e-02
4286        ,  0.000000000000000e+00,  1.599843046059940e+00,  3.999719157356609e-02
3250        ,  1.199900000000000e+00,  3.932353647167979e-01,  3.276605780509554e-02
5603        ,  1.377800000000001e+00,  1.461811005538113e+00,  3.916997311243612e-02
3412        ,  4.977500000000000e+00,  1.280584764961171e+00,  3.808389417540322e-02
3529        ,  3.656900000000000e+00,  1.150712961075345e+00,  3.730557956563246e-02
5715        ,  3.863600000000000e+00,  3.651696195944754e+00,  5.229383515498155e-02
4568        ,  0.000000000000000e+00,  2.010337001778988e+00,  4.245725937426900e-02
3790        ,  0.000000000000000e+00, -3.452276358397711e-01,  2.834048947608695e-02
4531        ,  8.411000000000000e-01,  1.971222815288038e+00,  4.222285019626168e-02
4163        ,  0.000000000000000e+00,  7.414476459994793e-01,  3.485287494103195e-02
4873        ,  0.000000000000000e+00,  1.421317410392540e+00,  3.892729721388889e-02
4810        ,  2.130700000000000e+00,  1.862464315667654e+00,  4.157106646292948e-02
5091        ,  3.107900000000000e+00,  2.903632579945546e+00,  4.781073086329114e-02
5895        ,  2.015800000000000e+00,  1.485563158909072e+00,  3.931231846707819e-02
3797        ,  5.508700000000000e+00,  3.392580735104059e+00,  5.074097038560412e-02
3021        ,  0.000000000000000e+00,  2.560873188513497e-01,  3.194413707553957e-02
3568        ,  3.916600000000000e+00,  1.779122950126361e+00,  4.107160622245989e-02
4918        ,  1.971800000000000e+00,  1.148823106940693e+00,  3.729425377327935e-02
5387        ,  1.237300000000000e+00,  2.096538353936143e+00,  4.297385935793358e-02
3537        ,  2.426400000000000e+00,  1.157876981672056e+00,  3.734851314881439e-02
3735        ,  4.644100000000000e+00,  4.558169717031845e+00,  5.772628133438986e-02
3346        ,  2.480700000000000e+00,  1.900574896631389e+00,  4.179946108796297e-02
4377        ,  4.062600000000000e+00,  4.209916192772649e+00,  5.563921703155340e-02
4849        ,  3.854400000000000e+00,  2.560440740113743e+00,  4.575400095808384e-02
5269        ,  0.000000000000000e+00,  8.774528064597618e-01,  3.566794642093157e-02
4526        ,  4.088000000000003e-01,  1.053446918631837e+00,  3.672266949891068e-02
5823        ,  0.000000000000000e+00, -5.114722482332025e-02,  3.010289727741936e-02
3141        ,  3.993400000000000e+00,  1.638596740697865e+00,  4.022944034363637e-02
4521        ,  0.000000000000000e+00,  1.297228853237565e+00,  3.818364128512397e-02
4621        ,  2.578000000000000e+00,  1.047054316982205e+00,  3.668435898724083e-02
5256        ,  1.496700000000000e+00,  2.092089168252536e+00,  4.294719563173957e-02
5892        ,  1.967200000000000e+00,  1.529515347645238e+00,  3.957572152764423e-02
4502        ,  7.188000000000000e+00,  2.818201948502501e+00,  4.729874976666668e-02
3239        ,  9.895999999999999e-01,  1.598103026942262e+00,  3.998676373426573e-02
4667        ,  3.408000000000000e+00,  1.330883506498531e+00,  3.838533177941176e-02
5452        ,  0.000000000000000e+00,  1.559204712719253e+00,  3.975364826694045e-02
5917        ,  0.000000000000000e+00,  9.682968677644888e-01,  3.621236990631364e-02
4200        ,  0.000000000000000e+00,  1.682839930206314e+00,  4.049458735589744e-02
3882        ,  2.254900000000001e+00,  1.420570577513639e+00,  3.892282148533725e-02
4826        ,  0.000000000000000e+00,  1.002350880520403e+00,  3.641645374018838e-02
5365        ,  6.005000000000003e-01,  2.243235123025712e+00,  4.385300506294707e-02
3754        ,  7.879000000000000e-01,  9.103409794955021e-01,  3.586504344119694e-02
4723        ,  8.354000000000004e-01,  1.066430827745978e+00,  3.680048135531915e-02
4695        ,  2.482000000000000e+00,  1.642600991086563e+00,  4.025343759696969e-02
4222        ,  2.760500000000000e+00,  1.952826545765295e+00,  4.211260236026936e-02
3787        ,  0.000000000000000e+00,  1.231193359039190e+00,  3.778789418405797e-02
3966        ,  1.750200000000000e+00,  1.196379651135703e+00,  3.757925753875969e-02
5106        ,  0.000000000000000e+00,  1.163670570653337e+00,  3.738323381036077e-02
5549        ,  2.207500000000000e+00,  4.352422833147868e+00,  5.649325152460539e-02
4738        ,  4.309900000000000e+00,  8.180314977377546e-01,  3.531183777127660e-02
4203        ,  1.323500000000000e+00,  1.111886450941602e+00,  3.707289441628264e-02
3182        ,  0.000000000000000e+00,  1.115395837681597e+00,  3.709392597886473e-02
5397        ,  1.681900000000000e+00,  1.314189127377347e+00,  3.828528327941177e-02
4639        ,  4.481400000000000e+00,  3.185878381957814e+00,  4.950221450084603e-02
4253        ,  0.000000000000000e+00,  1.588113379837553e+00,  3.992689632613391e-02
3186        ,  0.000000000000000e+00,  4.739783863526540e-01,  3.324994631280789e-02
5751        ,  5.041900000000000e+00,  3.608823886973064e+00,  5.203690375471698e-02
3968        ,  3.180000000000000e+00,  2.388435723131377e+00,  4.472318430916030e-02
3586        ,  2.156900000000000e+00,  1.063138872771979e+00,  3.678075284940555e-02
3432        ,  0.000000000000000e+00,  6.291563195907562e-01,  3.417991917019134e-02
3998        ,  5.336600000000000e+00,  1.565346918205963e+00,  3.979045816811595e-02
4411        ,  0.000000000000000e+00,  3.743921548711905e-01,  3.265313148021978e-02
4245        ,  0.000000000000000e+00,  1.857333802445871e+00,  4.154031957810414e-02
5081        ,  3.979200000000000e+00,  1.781275066502432e+00,  4.108450373806610e-02
5431        ,  0.000000000000000e+00,  1.182786880095804e+00,  3.749779680616740e-02
