# FEAT_ID     Score                   Feature Expression
483           0.578346846234956691    ((exfoliation_energy_per_atom / min:vdw_radius_uff) / (ave:vdw_radius_uff * min:vdw_radius_uff))
484           0.57827804975168795     ((ave:mendeleev_number * exfoliation_energy_per_atom) / (max:mendeleev_number * ave:icsd_volume))
485           0.577972752516339172    ((max:mendeleev_number * exfoliation_energy_per_atom) / cbrt(ave:vdw_radius_uff))
486           0.577908690394216884    ((ave:atomic_volume + ave:icsd_volume) * (exfoliation_energy_per_atom / ave:icsd_volume))
487           0.577637217235998035    ((exfoliation_energy_per_atom / min:vdw_radius_uff) / ln(ave:mendeleev_number))
488           0.57757325696016748     ((ave:vdw_radius_uff * exfoliation_energy_per_atom) / (ave:heat_capacity_molar * ave:icsd_volume))
489           0.577510248822035055    ((exfoliation_energy_per_atom / ave:icsd_volume) / (ave:mendeleev_number - ave:num_p_valence))
490           0.577463957298201991    (cbrt(min:vdw_radius_uff) * (exfoliation_energy_per_atom / ave:vdw_radius_uff))
491           0.577463709277294845    ((exfoliation_energy_per_atom / max:heat_capacity_molar) / (ave:vdw_radius_uff^2))
492           0.577297951515521102    (sqrt(perimeter_area_ratio) * (ave:mendeleev_number * exfoliation_energy_per_atom))
493           0.577287184412818455    ((max:mendeleev_number / ave:icsd_volume) * (ave:mendeleev_number * exfoliation_energy_per_atom))
494           0.577284243745982084    ((max:mendeleev_number * exfoliation_energy_per_atom) * (exfoliation_energy_per_atom / ave:icsd_volume))
495           0.577146463011561472    ((ave:mendeleev_number - ave:num_p_valence) * (exfoliation_energy_per_atom / ave:vdw_radius_uff))
496           0.576904900815264798    ((max:heat_capacity_molar * exfoliation_energy_per_atom) / (ave:atomic_volume * ave:heat_capacity_molar))
497           0.576863319158902876    ((ave:mendeleev_number * exfoliation_energy_per_atom) / sqrt(ave:icsd_volume))
498           0.576862303570342516    ((exfoliation_energy_per_atom / ave:icsd_volume) / sqrt(ave:atomic_volume))
499           0.576790176983115521    (cbrt(max:mendeleev_number) * (exfoliation_energy_per_atom / ave:heat_capacity_molar))
#-----------------------------------------------------------------------
500           0.595054464321354781    ((perimeter_area_ratio^2) * sqrt(exfoliation_energy_per_atom))
501           0.592232315899958506    ((perimeter_area_ratio^3) * sqrt(exfoliation_energy_per_atom))
502           0.591048913057746761    ((perimeter_area_ratio^2) * cbrt(exfoliation_energy_per_atom))
503           0.582250725833533544    ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / min:vdw_radius_uff))
504           0.572082790559204635    ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / ave:vdw_radius_uff))
505           0.559001236398315893    ((perimeter_area_ratio^3) * exfoliation_energy_per_atom)
506           0.558330421726140447    ((perimeter_area_ratio^3) * (max:mendeleev_number * exfoliation_energy_per_atom))
507           0.556019076398161394    ((perimeter_area_ratio^3) * cbrt(exfoliation_energy_per_atom))
508           0.546142514643199184    ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / ave:heat_capacity_molar))
509           0.541389213522530111    ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / max:heat_capacity_molar))
510           0.537369499823292185    ((perimeter_area_ratio^2) * (exfoliation_energy_per_atom / min:vdw_radius_uff))
511           0.53699809474752247     ((perimeter_area_ratio^3) * (ave:heat_capacity_molar * exfoliation_energy_per_atom))
512           0.536065543593553628    ((perimeter_area_ratio^3) * (perimeter_area_ratio * exfoliation_energy_per_atom))
513           0.532706796094765678    ((perimeter_area_ratio^2) * (exfoliation_energy_per_atom / ave:vdw_radius_uff))
514           0.525600559376667054    ((perimeter_area_ratio^3) * (max:heat_capacity_molar * exfoliation_energy_per_atom))
515           0.524498972361464144    ((perimeter_area_ratio^3) * (ave:mendeleev_number * exfoliation_energy_per_atom))
516           0.523619709877734651    ((perimeter_area_ratio / ave:vdw_radius_uff) * cbrt(exfoliation_energy_per_atom))
517           0.51703000282746181     ((perimeter_area_ratio^3) * (ave:vdw_radius_uff * exfoliation_energy_per_atom))
518           0.516085788069728157    ((perimeter_area_ratio * exfoliation_energy_per_atom) * perimeter_area_ratio)
519           0.512043950330298814    ((perimeter_area_ratio^2) * (max:mendeleev_number * exfoliation_energy_per_atom))
520           0.509398002000098438    ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / ave:icsd_volume))
521           0.505367901391919117    ((perimeter_area_ratio^2) * (exfoliation_energy_per_atom / ave:heat_capacity_molar))
522           0.503909441593128671    (cbrt(exfoliation_energy_per_atom) * perimeter_area_ratio)
523           0.502405334630841582    (sqrt(perimeter_area_ratio) / cbrt(ave:vdw_radius_uff))
524           0.500242339465794883    ((perimeter_area_ratio / min:vdw_radius_uff) * cbrt(exfoliation_energy_per_atom))
525           0.499480991070248237    ((perimeter_area_ratio / ave:vdw_radius_uff) / cbrt(max:mendeleev_number))
526           0.499447567453291219    ((perimeter_area_ratio^2) * (exfoliation_energy_per_atom / max:heat_capacity_molar))
527           0.497429661712682269    ((perimeter_area_ratio / ave:vdw_radius_uff) / ln(max:mendeleev_number))
528           0.496194949403685526    (perimeter_area_ratio / sqrt(ave:vdw_radius_uff))
529           0.495980113168141001    ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / ave:atomic_volume))
530           0.495395087668046852    (perimeter_area_ratio / cbrt(max:mendeleev_number))
531           0.495141013996081791    ((perimeter_area_ratio / ave:mendeleev_number) * (ave:mendeleev_number - max:num_p_valence))
532           0.494713913520291648    (perimeter_area_ratio / cbrt(ave:vdw_radius_uff))
533           0.494704205659990792    ((perimeter_area_ratio / max:mendeleev_number) * (max:mendeleev_number - max:num_p_valence))
534           0.494645733086809036    ((perimeter_area_ratio * ave:mendeleev_number) / (ave:mendeleev_number + max:num_p_valence))
535           0.49441404683525092     (sqrt(perimeter_area_ratio) / sqrt(ave:vdw_radius_uff))
536           0.494348842808985944    sqrt(sqrt(perimeter_area_ratio))
537           0.494269846252135547    cbrt(sqrt(perimeter_area_ratio))
538           0.49418897338476786     ((perimeter_area_ratio * max:mendeleev_number) / (max:mendeleev_number + max:num_p_valence))
539           0.494156949557276182    cbrt(perimeter_area_ratio)
540           0.494063893550043653    cbrt(cbrt(perimeter_area_ratio))
541           0.49406119766217016     cbrt((perimeter_area_ratio / ave:vdw_radius_uff))
542           0.494002179903056116    (perimeter_area_ratio / ln(max:mendeleev_number))
543           0.493532896451738756    ((perimeter_area_ratio / ave:mendeleev_number) * (ave:mendeleev_number - var:num_p_valence))
544           0.493291773261045285    ((perimeter_area_ratio / max:mendeleev_number) * (max:mendeleev_number - var:num_p_valence))
545           0.493217341469120607    ((perimeter_area_ratio * ave:mendeleev_number) / (ave:mendeleev_number + var:num_p_valence))
546           0.492985435959014839    sqrt(perimeter_area_ratio)
547           0.49288914560237318     ((perimeter_area_ratio * max:mendeleev_number) / (max:mendeleev_number + var:num_p_valence))
548           0.491794058887351559    ((perimeter_area_ratio / ave:mendeleev_number) * (ave:mendeleev_number - ave:num_p_valence))
549           0.491549370707911715    ((perimeter_area_ratio / ave:vdw_radius_uff) * cbrt(min:vdw_radius_uff))
550           0.491525533716862861    ((perimeter_area_ratio * ave:mendeleev_number) / (ave:mendeleev_number + ave:num_p_valence))
551           0.490954963016485502    (sqrt(perimeter_area_ratio) / ln(max:mendeleev_number))
552           0.490920734996298902    ((perimeter_area_ratio / max:mendeleev_number) * (max:mendeleev_number - ave:num_p_valence))
553           0.490809215689399447    (cbrt(perimeter_area_ratio)^2)
554           0.490717270515918624    ((perimeter_area_ratio * max:mendeleev_number) / (max:mendeleev_number + ave:num_p_valence))
555           0.490109991655051092    (perimeter_area_ratio / ln(ave:mendeleev_number))
556           0.489775576464540618    ((perimeter_area_ratio^3) * (decomposition_energy + exfoliation_energy_per_atom))
557           0.489313272229467244    ((perimeter_area_ratio^2) * (exfoliation_energy_per_atom / ave:icsd_volume))
558           0.489263855099274669    ((perimeter_area_ratio^3) * (min:vdw_radius_uff * exfoliation_energy_per_atom))
559           0.489015418337331087    (perimeter_area_ratio / cbrt(min:vdw_radius_uff))
560           0.488709133716267452    (ln(max:mendeleev_number) / sqrt(perimeter_area_ratio))
561           0.488047406937728079    (perimeter_area_ratio / cbrt(ave:atomic_volume))
562           0.487926916803434418    (cbrt(max:mendeleev_number) / sqrt(perimeter_area_ratio))
563           0.487837796195904339    (1.0 / cbrt(perimeter_area_ratio))
564           0.487759761831678962    (ln(max:mendeleev_number) / cbrt(perimeter_area_ratio))
565           0.487114761748563108    (perimeter_area_ratio / ave:vdw_radius_uff)
566           0.486731424075040164    ((perimeter_area_ratio / ave:vdw_radius_uff) * sqrt(min:vdw_radius_uff))
567           0.486526763437519216    (perimeter_area_ratio / cbrt(ave:mendeleev_number))
568           0.486014831831007132    ((perimeter_area_ratio / ave:vdw_radius_uff) / ln(ave:mendeleev_number))
569           0.485652496723983584    ((perimeter_area_ratio^2) / (ave:atomic_volume * ave:mendeleev_number))
570           0.485371174376365566    ((perimeter_area_ratio / ave:mendeleev_number) + perimeter_area_ratio)
571           0.485212657687628668    ((perimeter_area_ratio / ave:vdw_radius_uff) / sqrt(max:mendeleev_number))
572           0.484887583498028074    ((perimeter_area_ratio / max:mendeleev_number) + perimeter_area_ratio)
573           0.484150493130611592    ((perimeter_area_ratio / ave:hhi_r) * (ave:hhi_r - var:num_p_valence))
574           0.484096809342753509    (perimeter_area_ratio / sqrt(min:vdw_radius_uff))
575           0.483983283522394392    ((perimeter_area_ratio / ave:hhi_r) * (ave:hhi_r - max:num_p_valence))
576           0.483841411710370262    ((perimeter_area_ratio * ave:hhi_r) / (ave:hhi_r + ave:num_p_valence))
577           0.483767777124468057    ((perimeter_area_ratio / ave:hhi_r) + perimeter_area_ratio)
578           0.483681035729653208    perimeter_area_ratio
579           0.483593071867264523    ((perimeter_area_ratio / ave:hhi_r) - perimeter_area_ratio)
580           0.483510940360076524    ((perimeter_area_ratio * ave:hhi_r) / (ave:hhi_r - ave:num_p_valence))
581           0.48349787005932704     ((perimeter_area_ratio / ave:hhi_r) * (max:mendeleev_number + ave:hhi_r))
582           0.483385934884977608    ((perimeter_area_ratio / ave:vdw_radius_uff) * cbrt(perimeter_area_ratio))
583           0.483359500141415599    ((perimeter_area_ratio / ave:hhi_r) * (ave:hhi_r + max:num_p_valence))
584           0.483352611815133726    (1.0 / sqrt(perimeter_area_ratio))
585           0.483344233879864915    ((perimeter_area_ratio / ave:hhi_r) * (ave:mendeleev_number + ave:hhi_r))
586           0.48329329752995065     ((perimeter_area_ratio * ave:heat_capacity_molar) * (perimeter_area_ratio * exfoliation_energy_per_atom))
587           0.483196413071468656    ((perimeter_area_ratio / ave:hhi_r) * (ave:hhi_r + var:num_p_valence))
588           0.483125775391796075    ((perimeter_area_ratio * ave:hhi_r) / (|ave:mendeleev_number - ave:hhi_r|))
589           0.482956202585124394    ((perimeter_area_ratio * ave:hhi_r) / (|max:mendeleev_number - ave:hhi_r|))
590           0.482323512581714187    ((perimeter_area_ratio / max:mendeleev_number) - perimeter_area_ratio)
591           0.482301731321678306    ((perimeter_area_ratio / max:heat_capacity_molar) * (ave:heat_capacity_molar + max:heat_capacity_molar))
592           0.482144996843997642    cbrt((max:mendeleev_number / perimeter_area_ratio))
593           0.482015093209314516    (cbrt(ave:vdw_radius_uff) / sqrt(perimeter_area_ratio))
594           0.481684674142818126    ((perimeter_area_ratio / ave:mendeleev_number) - perimeter_area_ratio)
595           0.481661922108454821    (sqrt(perimeter_area_ratio) / cbrt(max:mendeleev_number))
596           0.480962182929924098    ((perimeter_area_ratio^3) * (ave:atomic_volume * exfoliation_energy_per_atom))
597           0.480846719570150183    sqrt((max:mendeleev_number / perimeter_area_ratio))
598           0.480734223681429651    ((perimeter_area_ratio / ave:vdw_radius_uff) / cbrt(ave:mendeleev_number))
599           0.48066403351782927     (perimeter_area_ratio / sqrt(max:mendeleev_number))
600           0.48034996079547071     ((perimeter_area_ratio / ave:atomic_volume) * (perimeter_area_ratio * exfoliation_energy_per_atom))
601           0.48015417927147569     (sqrt(perimeter_area_ratio) / cbrt(min:vdw_radius_uff))
602           0.480067061609179946    ((perimeter_area_ratio^2) * (ave:mendeleev_number * exfoliation_energy_per_atom))
603           0.478714082842636501    ((perimeter_area_ratio / ave:vdw_radius_uff) / cbrt(ave:atomic_volume))
604           0.478201731919560613    ((perimeter_area_ratio / ave:vdw_radius_uff) * sqrt(perimeter_area_ratio))
605           0.478142847929711068    cbrt((ave:vdw_radius_uff / perimeter_area_ratio))
606           0.478043485574081661    (perimeter_area_ratio / (ave:vdw_radius_uff + min:vdw_radius_uff))
607           0.477835238699583276    ((perimeter_area_ratio * ave:heat_capacity_molar) / (ave:heat_capacity_molar + max:heat_capacity_molar))
608           0.477446227878248697    (perimeter_area_ratio / sqrt(ave:atomic_volume))
609           0.476966130143494316    ((perimeter_area_ratio / ave:vdw_radius_uff) / cbrt(ave:heat_capacity_molar))
610           0.476288680640240158    ((perimeter_area_ratio * ave:hhi_r) / (ave:mendeleev_number + ave:hhi_r))
611           0.475958183252877809    ((perimeter_area_ratio / ave:atomic_volume) * cbrt(exfoliation_energy_per_atom))
612           0.475792084735668031    ((perimeter_area_ratio / max:mendeleev_number) * (max:mendeleev_number + ave:num_p_valence))
613           0.475637856817708704    ((perimeter_area_ratio / ave:vdw_radius_uff) + (perimeter_area_ratio / min:vdw_radius_uff))
614           0.475503613355518051    ((perimeter_area_ratio * max:mendeleev_number) / (max:mendeleev_number - ave:num_p_valence))
615           0.474866714658629452    ((perimeter_area_ratio / ave:mendeleev_number) * (ave:mendeleev_number + ave:num_p_valence))
616           0.474580505134064856    ((perimeter_area_ratio * ave:hhi_r) / (max:mendeleev_number + ave:hhi_r))
617           0.474491462303982703    ((perimeter_area_ratio * ave:mendeleev_number) / (ave:mendeleev_number - ave:num_p_valence))
618           0.47426364760276335     ((perimeter_area_ratio / ave:hhi_r) * (|ave:mendeleev_number - ave:hhi_r|))
619           0.474215237331140738    ((perimeter_area_ratio * sum:thermal_conductivity) / (sum:thermal_conductivity + ave:thermal_conductivity))
620           0.473749352668354384    (ln(ave:mendeleev_number) / sqrt(perimeter_area_ratio))
621           0.473596751995195353    ((perimeter_area_ratio * ave:vdw_radius_uff) / (ave:vdw_radius_uff + min:vdw_radius_uff))
622           0.473301689406433634    ((perimeter_area_ratio / ave:vdw_radius_uff) * (ave:vdw_radius_uff + min:vdw_radius_uff))
623           0.472856991513291136    ((perimeter_area_ratio / ave:atomic_volume) / sqrt(ave:mendeleev_number))
624           0.472738938333196523    ((perimeter_area_ratio^3) * (ave:bulk_modulus * exfoliation_energy_per_atom))
625           0.47262630084635876     ((perimeter_area_ratio / ave:vdw_radius_uff) / cbrt(ave:vdw_radius_uff))
626           0.472534205717985656    ((perimeter_area_ratio / min:heat_of_formation) * (min:heat_of_formation + min:evaporation_heat))
627           0.472264900210497773    ((|max:electron_affinity|) / (perimeter_area_ratio * max:electron_affinity))
628           0.472131025051877873    ((perimeter_area_ratio / max:mendeleev_number) * (max:mendeleev_number + max:num_p_valence))
629           0.472128965057073746    ((perimeter_area_ratio / ave:hhi_r) * (|max:mendeleev_number - ave:hhi_r|))
630           0.471943763496744106    (perimeter_area_ratio / ln(ave:hhi_r))
631           0.471925885772708609    (cbrt(perimeter_area_ratio) / sqrt(ave:vdw_radius_uff))
632           0.471623407475012468    ((perimeter_area_ratio * max:mendeleev_number) / (max:mendeleev_number + ave:mendeleev_number))
633           0.471532609948568826    ((perimeter_area_ratio * ave:vdw_radius_uff) * (perimeter_area_ratio * exfoliation_energy_per_atom))
634           0.471521542308163566    ((perimeter_area_ratio^2) / (ave:atomic_volume * max:mendeleev_number))
635           0.471484471842229191    ((perimeter_area_ratio * max:mendeleev_number) / (max:mendeleev_number - max:num_p_valence))
636           0.47145522400671025     ((perimeter_area_ratio / max:mendeleev_number) * (max:mendeleev_number + var:num_p_valence))
637           0.47092817328632075     ((perimeter_area_ratio / ave:vdw_radius_uff) * cbrt(min:heat_of_formation))
638           0.470674499566533067    ((perimeter_area_ratio * max:mendeleev_number) / (max:mendeleev_number - var:num_p_valence))
639           0.470611585706177282    sqrt((ave:vdw_radius_uff / perimeter_area_ratio))
640           0.470526094076838153    ((perimeter_area_ratio / ave:mendeleev_number) * (ave:mendeleev_number + max:num_p_valence))
641           0.469934446272128159    ((perimeter_area_ratio / ave:vdw_radius_uff) / cbrt(max:heat_capacity_molar))
642           0.46984625595508378     ((perimeter_area_ratio / min:vdw_radius_uff) * (ave:vdw_radius_uff + min:vdw_radius_uff))
643           0.469831802068192306    ((sum:thermal_conductivity / perimeter_area_ratio) / (sum:thermal_conductivity + min:thermal_conductivity))
644           0.469651218841968199    ((perimeter_area_ratio * min:vdw_radius_uff) / (ave:vdw_radius_uff + min:vdw_radius_uff))
645           0.469636522745102369    (perimeter_area_ratio / cbrt(ave:icsd_volume))
646           0.469549598682763802    ((perimeter_area_ratio * ave:mendeleev_number) / (ave:mendeleev_number - max:num_p_valence))
647           0.468779606010286121    ((perimeter_area_ratio / ave:vdw_radius_uff) / cbrt(min:vdw_radius_uff))
648           0.468710756011764762    (cbrt(perimeter_area_ratio) / ln(max:mendeleev_number))
649           0.468634560305017545    ((perimeter_area_ratio / ave:mendeleev_number) * (ave:mendeleev_number + var:num_p_valence))
650           0.468611870707031253    (sqrt(perimeter_area_ratio) / ln(ave:mendeleev_number))
651           0.468208859776044595    (cbrt(ave:vdw_radius_uff) * (max:mendeleev_number / perimeter_area_ratio))
652           0.468201331718850977    (perimeter_area_ratio / cbrt(ave:heat_capacity_molar))
653           0.468120515816500271    (sqrt(max:mendeleev_number) / perimeter_area_ratio)
654           0.468051253329158923    (cbrt(max:mendeleev_number) / perimeter_area_ratio)
655           0.467572609422035046    ((sum:thermal_conductivity - min:thermal_conductivity) / (perimeter_area_ratio * sum:thermal_conductivity))
656           0.467503731532369127    (sqrt(ave:vdw_radius_uff) * (max:mendeleev_number / perimeter_area_ratio))
657           0.467230264581689647    ((perimeter_area_ratio * ave:mendeleev_number) / (ave:mendeleev_number - var:num_p_valence))
658           0.4671471045234597      (ln(max:mendeleev_number) / perimeter_area_ratio)
659           0.466985531892425587    (sqrt(perimeter_area_ratio)^3)
660           0.466928283330440508    ((perimeter_area_ratio / ave:vdw_radius_uff) * ln(ave:hhi_r))
661           0.466445351487207505    ((max:mendeleev_number / perimeter_area_ratio) / ln(max:mendeleev_number))
662           0.466026206948531918    ((perimeter_area_ratio / ave:vdw_radius_uff) * sqrt(exfoliation_energy_per_atom))
663           0.46563388716369708     ((perimeter_area_ratio / ave:vdw_radius_uff) / sqrt(ave:atomic_volume))
664           0.465504933358117046    ((ave:mendeleev_number + max:num_p_valence) / (perimeter_area_ratio * ave:mendeleev_number))
665           0.465503024722887682    ((ave:mendeleev_number / perimeter_area_ratio) / (ave:mendeleev_number - max:num_p_valence))
666           0.465408879246927587    ((max:mendeleev_number / perimeter_area_ratio) / (max:mendeleev_number - max:num_p_valence))
667           0.465377781694095549    ((max:mendeleev_number + max:num_p_valence) / (perimeter_area_ratio * max:mendeleev_number))
668           0.465358415917143886    ((perimeter_area_ratio^3) * (min:heat_of_formation * exfoliation_energy_per_atom))
669           0.46535788924614091     ((perimeter_area_ratio * max:mendeleev_number) * cbrt(exfoliation_energy_per_atom))
670           0.464758413124662872    ((perimeter_area_ratio / ave:vdw_radius_uff) * ln(max:mendeleev_number))
671           0.464272087216404117    ((ave:mendeleev_number + ave:num_p_valence) / (perimeter_area_ratio * ave:mendeleev_number))
672           0.464222642464278634    ((ave:mendeleev_number / perimeter_area_ratio) / (ave:mendeleev_number - ave:num_p_valence))
673           0.463968298572247362    ((max:mendeleev_number + var:num_p_valence) / (perimeter_area_ratio * max:mendeleev_number))
674           0.463957976658465221    ((max:mendeleev_number + ave:num_p_valence) / (perimeter_area_ratio * max:mendeleev_number))
675           0.463908302178006882    ((max:mendeleev_number / perimeter_area_ratio) / (max:mendeleev_number - var:num_p_valence))
676           0.463897870404762991    ((max:mendeleev_number / perimeter_area_ratio) - (ave:num_p_valence / perimeter_area_ratio))
677           0.463891951107951228    ((max:mendeleev_number / perimeter_area_ratio) / (max:mendeleev_number - ave:num_p_valence))
678           0.463785505127186359    (cbrt(ave:mendeleev_number) / sqrt(perimeter_area_ratio))
679           0.463709625105177492    ((perimeter_area_ratio / ave:vdw_radius_uff) / sqrt(ave:vdw_radius_uff))
680           0.463686172611885272    ((perimeter_area_ratio / min:vdw_radius_uff) / cbrt(max:mendeleev_number))
681           0.463649084529943523    ((ave:mendeleev_number + var:num_p_valence) / (perimeter_area_ratio * ave:mendeleev_number))
682           0.46359691084750454     ((1.0 / perimeter_area_ratio) + (max:mendeleev_number / perimeter_area_ratio))
683           0.463486833266518961    (ln(ave:mendeleev_number) / perimeter_area_ratio)
684           0.463475673958371304    ((max:mendeleev_number - max:num_p_valence) / perimeter_area_ratio)
685           0.463458952687805459    ((ave:mendeleev_number / perimeter_area_ratio) / (ave:mendeleev_number - var:num_p_valence))
686           0.463454698614166938    ((perimeter_area_ratio / ave:icsd_volume) * (ave:atomic_volume + ave:icsd_volume))
687           0.463379535734812109    (max:mendeleev_number / perimeter_area_ratio)
688           0.463177060943869567    ((max:mendeleev_number / perimeter_area_ratio) / cbrt(ave:heat_capacity_molar))
689           0.463153454535079945    (|(1.0 / perimeter_area_ratio) - (max:mendeleev_number / perimeter_area_ratio)|)
690           0.463145446378965431    ((ave:hhi_r / perimeter_area_ratio) / (ave:hhi_r - var:num_p_valence))
691           0.463119778844406249    ((ave:hhi_r / perimeter_area_ratio) / (ave:hhi_r - max:num_p_valence))
692           0.463112965546848554    ((max:mendeleev_number / perimeter_area_ratio) - (var:num_p_valence / perimeter_area_ratio))
693           0.463029042510680722    ((ave:hhi_r + ave:num_p_valence) / (perimeter_area_ratio * ave:hhi_r))
694           0.463022123149955889    ((max:mendeleev_number / perimeter_area_ratio) / ln(ave:mendeleev_number))
695           0.462925201268829301    (1.0 / perimeter_area_ratio)
696           0.46292016299648292     ((perimeter_area_ratio / ave:vdw_radius_uff) / sqrt(ave:heat_capacity_molar))
697           0.462845679702017843    ((max:mendeleev_number / perimeter_area_ratio) + (max:num_p_valence / perimeter_area_ratio))
698           0.462812023253205862    ((ave:hhi_r - ave:num_p_valence) / (perimeter_area_ratio * ave:hhi_r))
699           0.462714988748683331    ((ave:hhi_r / perimeter_area_ratio) / (ave:hhi_r + max:num_p_valence))
700           0.462694632358515157    ((ave:hhi_r / perimeter_area_ratio) / (ave:hhi_r + var:num_p_valence))
701           0.462634844218091423    ((perimeter_area_ratio^3) * (exfoliation_energy_per_atom / max:mendeleev_number))
702           0.462599521841208838    ((perimeter_area_ratio * min:boiling_point) / (min:melting_point + min:boiling_point))
703           0.462565535775462056    (cbrt(ave:vdw_radius_uff) / perimeter_area_ratio)
704           0.462526707004273285    ((perimeter_area_ratio^6) * (exfoliation_energy_per_atom / min:vdw_radius_uff))
705           0.462393045103619449    ((max:mendeleev_number / perimeter_area_ratio) + (ave:num_p_valence / perimeter_area_ratio))
706           0.462170974369143561    ((perimeter_area_ratio^2) * (decomposition_energy + exfoliation_energy_per_atom))
707           0.462153109918197524    (sqrt(max:mendeleev_number) / cbrt(perimeter_area_ratio))
708           0.461983561038964818    ((perimeter_area_ratio^2) / sqrt(max:mendeleev_number))
709           0.46186546838692244     (cbrt(min:vdw_radius_uff) * (max:mendeleev_number / perimeter_area_ratio))
710           0.461807761913766879    ((perimeter_area_ratio^2) / (ave:mendeleev_number * ave:icsd_volume))
711           0.461680876678254637    (cbrt(ave:mendeleev_number) / perimeter_area_ratio)
712           0.461634904444868932    (ln(max:mendeleev_number) * perimeter_area_ratio)
713           0.461594038945612462    ((perimeter_area_ratio / min:vdw_radius_uff) * cbrt(perimeter_area_ratio))
714           0.461449585249768424    (perimeter_area_ratio / cbrt(max:heat_capacity_molar))
715           0.46138672220627458     (cbrt(ave:vdw_radius_uff) * perimeter_area_ratio)
716           0.461344460240608267    ((perimeter_area_ratio / min:vdw_radius_uff) * sqrt(perimeter_area_ratio))
717           0.461153455267549028    ((max:mendeleev_number / perimeter_area_ratio) + (var:num_p_valence / perimeter_area_ratio))
718           0.461125275071434859    ((max:mendeleev_number / perimeter_area_ratio) / (max:mendeleev_number + ave:num_p_valence))
719           0.461108107440552917    ((max:mendeleev_number - ave:num_p_valence) / (perimeter_area_ratio * max:mendeleev_number))
720           0.460877379642508633    ((perimeter_area_ratio / min:vdw_radius_uff) / ln(max:mendeleev_number))
721           0.460823350391411868    ((ave:mendeleev_number + ave:hhi_r) / (perimeter_area_ratio * ave:hhi_r))
722           0.46075482912052057     ((perimeter_area_ratio^2) / cbrt(ave:mendeleev_number))
723           0.460750382792355528    ((ave:mendeleev_number / perimeter_area_ratio) / (ave:mendeleev_number + ave:num_p_valence))
724           0.460703290185996817    ((ave:mendeleev_number - ave:num_p_valence) / (perimeter_area_ratio * ave:mendeleev_number))
725           0.460689855105640422    ((perimeter_area_ratio / ave:vdw_radius_uff) * ln(ave:mendeleev_number))
726           0.460269176695395132    (sqrt(perimeter_area_ratio) / cbrt(ave:atomic_volume))
727           0.460244791446604129    ((max:mendeleev_number + ave:hhi_r) / (perimeter_area_ratio * ave:hhi_r))
728           0.460207233487450795    ((perimeter_area_ratio / ave:atomic_volume) / cbrt(ave:mendeleev_number))
729           0.459684903833428915    ((ave:hhi_r / perimeter_area_ratio) / (|ave:mendeleev_number - ave:hhi_r|))
730           0.459628037254042499    ((max:mendeleev_number / perimeter_area_ratio) / (max:mendeleev_number + max:num_p_valence))
731           0.459580242958774587    ((perimeter_area_ratio^3) * (ave:icsd_volume * exfoliation_energy_per_atom))
732           0.459535865412020739    ((max:mendeleev_number / perimeter_area_ratio) * ln(max:mendeleev_number))
733           0.459489921621325681    ((perimeter_area_ratio^2) / cbrt(max:mendeleev_number))
734           0.459486991218751861    ((max:mendeleev_number - max:num_p_valence) / (perimeter_area_ratio * max:mendeleev_number))
735           0.459433334507253932    ((perimeter_area_ratio^2) / sqrt(ave:mendeleev_number))
736           0.459310320411385475    (sqrt(ave:vdw_radius_uff) / perimeter_area_ratio)
737           0.459284972981036488    ((max:mendeleev_number / perimeter_area_ratio) / (max:mendeleev_number + var:num_p_valence))
738           0.459238439692214728    ((perimeter_area_ratio / ave:vdw_radius_uff) / ln(ave:hhi_r))
739           0.459039315723456576    ((max:mendeleev_number - var:num_p_valence) / (perimeter_area_ratio * max:mendeleev_number))
740           0.459001228870640043    ((sum:thermal_conductivity / perimeter_area_ratio) / (sum:thermal_conductivity + ave:thermal_conductivity))
741           0.458908766367029652    ((ave:mendeleev_number / perimeter_area_ratio) / (ave:mendeleev_number + max:num_p_valence))
742           0.458859027032819222    ((ave:hhi_r / perimeter_area_ratio) / (|max:mendeleev_number - ave:hhi_r|))
743           0.458796044117137036    ((max:mendeleev_number / perimeter_area_ratio) / cbrt(ave:mendeleev_number))
744           0.458769191865668224    ((ave:hhi_r / perimeter_area_ratio) / (ave:mendeleev_number + ave:hhi_r))
745           0.458635627223853426    ((ave:mendeleev_number - max:num_p_valence) / (perimeter_area_ratio * ave:mendeleev_number))
746           0.458283653268110769    ((perimeter_area_ratio / max:thermal_conductivity) * (max:thermal_conductivity + ave:thermal_conductivity))
747           0.458219961362091699    ((ave:hhi_r / perimeter_area_ratio) / (max:mendeleev_number + ave:hhi_r))
748           0.458117718511245886    ((perimeter_area_ratio / ave:atomic_volume) / (ave:mendeleev_number + var:num_p_valence))
749           0.458086614927051161    ((|ave:mendeleev_number - ave:hhi_r|) / (perimeter_area_ratio * ave:hhi_r))
750           0.458078925119863867    ((perimeter_area_ratio / ave:atomic_volume) / (ave:mendeleev_number - ave:num_p_valence))
