# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.470940610086518; Max AE: 4.30401833022535
# Coefficients
# Task   a0                      c0
# all ,  9.486903764720262e+01,  1.450232149960943e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
3516        ,  1.097000000000001e-01,  2.276263568666890e-01,  8.707070707070712e-04
4247        ,  1.700000000000035e-03,  8.897940620924323e-01,  7.850515463917525e-03
4235        ,  2.754999999999999e-01,  3.795717719025827e-01,  2.472340425531917e-03
4652        ,  3.696700000000000e+00,  3.393019702919479e+00,  3.423663366336633e-02
5806        ,  3.925800000000000e+00,  2.943565895848326e+00,  2.949900990099009e-02
5512        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3366        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4253        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4596        ,  1.153000000000000e-01,  7.686419298157676e-01,  6.573469387755108e-03
3096        ,  1.272100000000000e+00,  1.588766752437878e+00,  1.521827956989247e-02
4616        ,  3.628800000000000e+00,  3.180367375404386e+00,  3.199509803921569e-02
4701        ,  2.185200000000000e+00,  2.116364974960247e+00,  2.077961165048544e-02
4948        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3861        ,  4.192900000000000e+00,  4.487958684952591e+00,  4.577821782178219e-02
3985        ,  2.974100000000000e+00,  2.637499940987308e+00,  2.627281553398058e-02
5530        ,  0.000000000000000e+00,  1.738876243227964e-01,  3.042553191489357e-04
5282        ,  3.805300000000000e+00,  3.711447968507843e+00,  3.759313725490196e-02
3983        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.305012811682345e+00,  1.222727272727273e-02
4723        ,  8.354000000000004e-01,  1.019133377713785e+00,  9.213861386138613e-03
5654        ,  5.839999999999979e-02,  1.450232149960943e-01,  0.000000000000000e+00
4639        ,  4.481400000000000e+00,  4.702421256533556e+00,  4.803883495145631e-02
3446        ,  1.277400000000000e+00,  1.257745217851671e+00,  1.172903225806452e-02
5584        ,  3.728300000000000e+00,  4.057219694670785e+00,  4.123786407766990e-02
3588        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.144478619060187e+00,  1.053510638297872e-02
2993        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3506        ,  1.599000000000000e+00,  1.109396024222046e+00,  1.016530612244898e-02
3987        ,  6.479999999999997e-02,  1.450232149960943e-01,  0.000000000000000e+00
4902        ,  1.785500000000000e+00,  1.339590664298087e+00,  1.259175257731959e-02
5846        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3346        ,  2.480700000000000e+00,  1.104327652115778e+00,  1.011188118811881e-02
4032        ,  5.322200000000000e+00,  4.818532434306523e+00,  4.926274509803921e-02
4930        ,  7.380000000000009e-02,  7.414267114627351e-01,  6.286597938144329e-03
4370        ,  8.121000000000000e-01,  9.938615336616708e-01,  8.947474747474747e-03
4048        ,  5.700300000000000e+00,  5.003146895289008e+00,  5.120873786407767e-02
4161        ,  5.473999999999997e-01,  6.788327072419007e-01,  5.626804123711343e-03
5577        ,  2.700600000000000e+00,  2.619389380949782e+00,  2.608191489361702e-02
3418        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.402552565715769e+00,  5.541881188118811e-02
3064        ,  0.000000000000000e+00,  2.044677502877989e-01,  6.265957446808506e-04
3168        ,  1.440000000000019e-02,  1.450232149960943e-01,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.466225950995594e+00,  1.392659574468085e-02
3081        ,  9.398000000000002e-01,  1.389523324812749e+00,  1.311808510638298e-02
4251        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3343        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3191        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.682986919695148e+00,  4.783398058252427e-02
4348        ,  2.519400000000000e+00,  2.005293432625212e+00,  1.960882352941177e-02
4724        ,  7.427999999999999e-01,  7.031847374641023e-01,  5.883495145631071e-03
5357        ,  3.189999999999982e-02,  1.450232149960943e-01,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  1.087695018112008e+00,  9.936559139784949e-03
5336        ,  4.309000000000003e-01,  5.889351673928067e-01,  4.679207920792078e-03
5048        ,  3.346100000000000e+00,  2.947604874678851e+00,  2.954158415841584e-02
5052        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4236        ,  1.189800000000000e+00,  1.402948323273699e+00,  1.325959595959596e-02
3857        ,  2.970300000000000e+00,  3.001936520143282e+00,  3.011428571428571e-02
4016        ,  1.261500000000000e+00,  2.170222144469120e+00,  2.134731182795700e-02
3748        ,  5.403900000000000e+00,  4.798814555893575e+00,  4.905490196078431e-02
4264        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  2.978445139392545e+00,  2.986666666666666e-02
5291        ,  4.676600000000000e+00,  4.915185797276312e+00,  5.028155339805825e-02
3310        ,  0.000000000000000e+00,  6.647158032274699e-01,  5.477999999999996e-03
3584        ,  3.670800000000000e+00,  3.942087367429034e+00,  4.002427184466020e-02
3827        ,  1.014500000000000e+00,  1.077159912450089e+00,  9.825510204081636e-03
4259        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.760835887820661e-01,  5.597826086956528e-03
3288        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3177        ,  1.162500000000000e+00,  1.523911801789099e+00,  1.453465346534653e-02
5495        ,  3.851200000000000e+00,  3.786785145462976e+00,  3.838725490196079e-02
4457        ,  5.621100000000000e+00,  5.141674111426284e+00,  5.266893203883496e-02
3326        ,  1.114300000000000e+00,  7.969955375502739e-01,  6.872340425531914e-03
4850        ,  2.079800000000000e+00,  2.302658101114586e+00,  2.274329896907217e-02
3073        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3886        ,  1.935600000000000e+00,  1.912217347960916e+00,  1.862772277227722e-02
4630        ,  2.287500000000000e+00,  1.631367424629099e+00,  1.566732673267327e-02
4413        ,  6.556000000000002e-01,  7.110751396244033e-01,  5.966666666666666e-03
4892        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4401        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  3.179635043503264e+00,  3.198737864077670e-02
4695        ,  2.482000000000000e+00,  2.314962713100560e+00,  2.287300000000000e-02
3120        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5237        ,  1.472900000000000e+00,  1.339767542302035e+00,  1.259361702127659e-02
3167        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  3.013673890386841e-01,  1.647999999999998e-03
4441        ,  4.190000000000000e+00,  4.078518947225701e+00,  4.146237623762376e-02
3768        ,  4.322000000000000e+00,  3.965709329191752e+00,  4.027326732673268e-02
3266        ,  1.678000000000000e+00,  5.692099219414084e-01,  4.471287128712873e-03
3405        ,  2.360100000000000e+00,  2.159781149813450e+00,  2.123725490196078e-02
3501        ,  1.934100000000000e+00,  1.886950247835077e+00,  1.836138613861386e-02
3720        ,  2.619999999999978e-02,  1.450232149960943e-01,  0.000000000000000e+00
4149        ,  0.000000000000000e+00,  1.446231906606686e+00,  1.371584158415841e-02
3543        ,  2.136700000000000e+00,  1.902522599664590e+00,  1.852553191489362e-02
3150        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5174        ,  1.404900000000000e+00,  1.325626120132421e+00,  1.244455445544554e-02
5780        ,  9.264000000000001e-01,  1.022359964216448e+00,  9.247872340425529e-03
3159        ,  9.429000000000001e-01,  8.429161887518459e-01,  7.356382978723409e-03
3698        ,  4.599200000000000e+00,  4.368648576365818e+00,  4.452058823529412e-02
4744        ,  1.614900000000000e+00,  1.717401006710052e+00,  1.657419354838710e-02
5516        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.520074462650391e+00,  2.503505154639175e-02
5554        ,  1.662000000000000e+00,  1.180104970431956e+00,  1.091063829787234e-02
5335        ,  4.263500000000000e+00,  4.799592940725593e+00,  4.906310679611650e-02
5262        ,  2.010999999999994e-01,  2.281948081955351e-01,  8.766990291262135e-04
3389        ,  6.611000000000002e-01,  7.571145255414281e-01,  6.451960784313726e-03
5294        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3498        ,  3.940200000000000e+00,  3.596941168990843e+00,  3.638613861386138e-02
3186        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5236        ,  1.808000000000001e-01,  1.450232149960943e-01,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  3.976417319579653e+00,  4.038613861386138e-02
4952        ,  4.310000000000036e-02,  2.608021629818641e-01,  1.220408163265307e-03
4923        ,  2.503000000000000e+00,  3.835244567748690e+00,  3.889805825242719e-02
3108        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3036        ,  0.000000000000000e+00,  1.518839595815882e+00,  1.448118811881188e-02
4963        ,  4.657000000000000e+00,  5.016410139387259e+00,  5.134854368932039e-02
3719        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  4.197496922182134e+00,  4.271650485436893e-02
5085        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  6.315525639495423e-01,  5.128431372549020e-03
4730        ,  1.903900000000000e+00,  2.079645111442081e+00,  2.039255319148936e-02
3116        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.490242424392893e+00,  5.634313725490196e-02
5503        ,  8.586999999999998e-01,  7.266116631811191e-01,  6.130434782608696e-03
4176        ,  4.014700000000000e+00,  3.955350611527284e+00,  4.016407766990291e-02
5628        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  7.840955504195229e-01,  6.736363636363637e-03
4098        ,  2.567200000000000e+00,  3.618243157363437e+00,  3.661067961165049e-02
5849        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.347143651010552e+00,  3.375306122448980e-02
3654        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5797        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  1.450232149960943e-01,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.615183942970190e+00,  1.549673913043478e-02
4031        ,  3.750400000000000e+00,  3.755020362126637e+00,  3.805242718446601e-02
4290        ,  4.068000000000001e-01,  5.242975165686350e-01,  3.997872340425541e-03
4717        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.122276312480181e+00,  1.030107526881720e-02
3091        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.786045721457873e+00,  2.783861386138614e-02
4753        ,  7.596999999999996e-01,  1.382345451461428e+00,  1.304242424242424e-02
3393        ,  8.523999999999998e-01,  2.663501731426834e-01,  1.278888888888889e-03
3361        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5651        ,  5.059999999999998e-01,  4.903089401358139e-01,  3.639603960396039e-03
3602        ,  1.873300000000000e+00,  1.166884859118784e+00,  1.077128712871287e-02
3187        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.148614518802627e+00,  3.166039603960396e-02
3407        ,  2.927999999999997e-01,  1.450232149960943e-01,  0.000000000000000e+00
2999        ,  1.144500000000000e+00,  1.084696336404624e+00,  9.904950495049504e-03
3723        ,  6.068800000000000e+00,  5.581785690666842e+00,  5.730808080808081e-02
4238        ,  5.243000000000000e+00,  5.088252711586110e+00,  5.210582524271844e-02
3415        ,  1.425400000000000e+00,  1.536940410176130e-01,  9.139784946236746e-05
3990        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5456        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5207        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.792081210187874e+00,  1.736138613861386e-02
4304        ,  3.197500000000000e+00,  3.596659379770109e+00,  3.638316831683169e-02
4262        ,  2.272100000000000e+00,  1.657401465643732e+00,  1.594174757281553e-02
5623        ,  3.708000000000000e+00,  4.089978375535562e+00,  4.158316831683168e-02
3227        ,  0.000000000000000e+00,  2.900517331865519e-01,  1.528723404255319e-03
4960        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.666993633250502e+00,  1.604285714285714e-02
5627        ,  1.765000000000000e+00,  1.523651996124592e+00,  1.453191489361702e-02
3867        ,  1.943600000000000e+00,  1.906547821794881e+00,  1.856796116504855e-02
3283        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.052334543132639e+00,  9.563829787234043e-03
4390        ,  2.926900000000000e+00,  3.483849761736158e+00,  3.519405940594059e-02
5266        ,  2.960300000000000e+00,  2.997669426229306e+00,  3.006930693069307e-02
5901        ,  2.864800000000001e+00,  4.010983463989723e+00,  4.075049504950495e-02
2996        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  1.450232149960943e-01,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.746105923086459e+00,  1.687676767676767e-02
5125        ,  9.231000000000000e-01,  1.124992194969624e+00,  1.032970297029703e-02
3533        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.158900831197981e+00,  1.068712871287129e-02
5097        ,  1.196899999999999e+00,  1.256399901572036e+00,  1.171485148514852e-02
5017        ,  3.460900000000000e+00,  3.467412057193326e+00,  3.502079207920792e-02
5157        ,  4.291200000000000e+00,  4.252378199931731e+00,  4.329499999999999e-02
3601        ,  2.851500000000000e+00,  2.914554373261857e+00,  2.919320388349515e-02
4977        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4476        ,  3.099999999999881e-03,  1.450232149960943e-01,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  1.450232149960943e-01,  0.000000000000000e+00
5439        ,  3.011300000000000e+00,  2.862974178718327e+00,  2.864950495049505e-02
4661        ,  5.475600000000000e+00,  5.081279646594782e+00,  5.203232323232324e-02
5134        ,  2.371200000000000e+00,  2.156340742857034e+00,  2.120099009900990e-02
5729        ,  3.487600000000000e+00,  3.146548064517242e+00,  3.163861386138614e-02
3709        ,  2.167100000000000e+00,  1.825173232756144e+00,  1.771020408163265e-02
3853        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.192582010114176e+00,  1.104215686274510e-02
4734        ,  1.172500000000000e+00,  1.344262719894383e+00,  1.264100000000000e-02
3367        ,  2.085999999999997e-01,  3.964261647611815e-01,  2.650000000000002e-03
5375        ,  2.877700000000000e+00,  2.724632086243865e+00,  2.719126213592233e-02
5429        ,  3.010400000000000e+00,  2.735605450946439e+00,  2.730693069306931e-02
3119        ,  7.066900000000000e+00,  6.436812935550768e+00,  6.632079207920792e-02
3232        ,  9.213999999999998e-01,  9.056045804565459e-01,  8.017171717171716e-03
4451        ,  1.030000000000000e-01,  1.450232149960943e-01,  0.000000000000000e+00
4167        ,  1.737100000000000e+00,  1.593795528531197e+00,  1.527128712871287e-02
5109        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4442        ,  8.890999999999998e-01,  6.993440220658783e-01,  5.843010752688173e-03
3209        ,  2.847000000000008e-01,  1.450232149960943e-01,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.684165104965341e+00,  2.676470588235294e-02
3658        ,  2.646900000000000e+00,  2.238904984532175e+00,  2.207128712871288e-02
5128        ,  4.194100000000000e+00,  4.221720763833798e+00,  4.297184466019417e-02
3810        ,  2.148500000000000e+00,  2.258987962398547e+00,  2.228297872340425e-02
5165        ,  7.931000000000000e-01,  6.142124772730204e-01,  4.945652173913045e-03
3801        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4708        ,  4.946400000000000e+00,  4.336262154457311e+00,  4.417920792079209e-02
3568        ,  3.916600000000000e+00,  4.465227687813359e+00,  4.553861386138614e-02
3623        ,  2.059900000000000e+00,  1.977418677151813e+00,  1.931500000000000e-02
2981        ,  2.159200000000000e+00,  1.445772590176889e+00,  1.371100000000000e-02
3586        ,  2.156900000000000e+00,  2.097807485926113e+00,  2.058400000000000e-02
5702        ,  3.637999999999995e-01,  4.824593606667327e-01,  3.556862745098039e-03
3761        ,  3.577100000000000e+00,  2.941799648379803e+00,  2.948039215686275e-02
5376        ,  2.012700000000000e+00,  2.037425691707175e+00,  1.994752475247525e-02
4082        ,  2.931300000000000e+00,  2.235711373363853e+00,  2.203762376237624e-02
5459        ,  6.888000000000001e-01,  7.110099375366732e-01,  5.965979381443299e-03
4641        ,  4.323000000000001e-01,  4.360853346229758e-01,  3.068041237113403e-03
3275        ,  0.000000000000000e+00,  1.451241395042299e-01,  1.063829787236288e-06
3725        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.720656636004741e+00,  1.660851063829788e-02
3846        ,  4.541999999999993e-01,  6.588041600580035e-01,  5.415686274509804e-03
4243        ,  2.519600000000000e+00,  2.217676863236859e+00,  2.184752475247525e-02
3287        ,  5.146999999999995e-01,  4.936904107846252e-01,  3.675247524752475e-03
4663        ,  1.831000000000000e+00,  1.415881098906784e+00,  1.339591836734694e-02
4399        ,  4.730000000000034e-02,  1.450232149960943e-01,  0.000000000000000e+00
3666        ,  4.611900000000000e+00,  5.743401706522570e+00,  5.901165048543689e-02
3410        ,  2.838900000000000e+00,  2.533468649939726e+00,  2.517623762376237e-02
3101        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.157359668123765e+00,  3.175257731958763e-02
3489        ,  2.194900000000000e+00,  2.290117566241176e+00,  2.261111111111111e-02
4697        ,  9.560000000000013e-02,  1.450232149960943e-01,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.740853151219859e+00,  3.790309278350516e-02
5819        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4996        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  2.975988983078055e+00,  2.984077669902913e-02
4679        ,  0.000000000000000e+00,  9.573151485651529e-01,  8.562244897959186e-03
3591        ,  1.393800000000000e+00,  1.383165080800224e+00,  1.305106382978723e-02
3790        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3550        ,  2.619400000000000e+00,  1.811618596158784e+00,  1.756732673267327e-02
3677        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.391393078275342e+00,  2.367864077669903e-02
3305        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.528785038312549e+00,  1.458602150537634e-02
5555        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3271        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.362435583237252e+00,  2.337340425531915e-02
4118        ,  3.832100000000000e+00,  3.770880630328003e+00,  3.821960784313725e-02
3276        ,  1.351600000000000e+00,  8.328747427972635e-01,  7.250537634408603e-03
3826        ,  3.180200000000001e+00,  3.198741370690999e+00,  3.218877551020408e-02
3785        ,  1.859500000000000e+00,  1.706628129373931e+00,  1.646063829787234e-02
3110        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5313        ,  3.138300000000000e+00,  3.068962099075074e+00,  3.082079207920792e-02
4323        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  3.217683568736003e-01,  1.863043478260872e-03
4516        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.732007213696386e+00,  1.672815533980582e-02
3345        ,  1.220300000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3207        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  1.985873757878206e+00,  1.940412371134021e-02
4894        ,  4.453700000000000e+00,  4.964278221612195e+00,  5.079902912621360e-02
3292        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.084906169562345e+00,  4.152970297029702e-02
4213        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3043        ,  8.247000000000004e-01,  1.020636253557701e+00,  9.229702970297030e-03
3947        ,  5.163000000000002e-01,  5.174306921915839e-01,  3.925490196078431e-03
4634        ,  1.984300000000000e+00,  1.712522720200566e+00,  1.652277227722772e-02
5350        ,  5.800999999999998e-01,  6.455796424995820e-01,  5.276288659793815e-03
5760        ,  2.773000000000000e+00,  2.921210617670075e+00,  2.926336633663366e-02
3774        ,  7.475999999999998e-01,  8.184017276697235e-01,  7.097979797979799e-03
3752        ,  3.178199999999999e+00,  3.046877338548728e+00,  3.058800000000000e-02
4664        ,  1.383200000000000e+00,  2.054504610497188e+00,  2.012755102040817e-02
5619        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3100        ,  1.347000000000000e+00,  1.385789118011742e+00,  1.307872340425532e-02
5526        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3594        ,  6.517999999999999e-01,  9.006757235598996e-01,  7.965217391304348e-03
3802        ,  3.640600000000001e+00,  3.515909860676498e+00,  3.553200000000000e-02
5479        ,  1.344900000000000e+00,  1.100535634624774e+00,  1.007191011235955e-02
3619        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4285        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.164611609984608e+00,  2.128817204301075e-02
5507        ,  2.815200000000000e+00,  3.181026029987491e+00,  3.200204081632653e-02
3730        ,  5.054000000000003e-01,  6.072677606750659e-01,  4.872448979591833e-03
3432        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3113        ,  1.532700000000000e+00,  9.732017347340997e-01,  8.729702970297029e-03
3718        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3638        ,  3.944000000000000e+00,  3.722046463604600e+00,  3.770485436893204e-02
3279        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.421320824849147e+00,  3.453495145631068e-02
3558        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  1.899348973547385e+00,  1.849207920792079e-02
4610        ,  1.037200000000000e+00,  1.017920371068259e+00,  9.201075268817206e-03
3997        ,  2.932200000000000e+00,  2.808724738061240e+00,  2.807766990291263e-02
3090        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.640256458332060e+00,  3.684271844660194e-02
3445        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5229        ,  4.162100000000001e+00,  4.458558676255981e+00,  4.546831683168317e-02
5025        ,  2.353300000000000e+00,  2.205913544590913e+00,  2.172352941176471e-02
3453        ,  2.586800000000000e+00,  2.524964619230144e+00,  2.508659793814433e-02
5123        ,  5.819999999999992e-02,  9.390398565590048e-01,  8.369607843137254e-03
4215        ,  2.252700000000000e+00,  1.935726762841112e+00,  1.887553191489362e-02
3596        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  3.104448173930841e+00,  3.119484536082474e-02
3040        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.773764910840147e+00,  1.716831683168317e-02
4851        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.513051604686324e+00,  4.604271844660194e-02
5918        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.493651691353386e+00,  1.421568627450980e-02
4291        ,  4.773200000000000e+00,  4.407498287071087e+00,  4.493009708737864e-02
3303        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4702        ,  4.318700000000000e+00,  3.865806036981532e+00,  3.922020202020202e-02
4584        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.153333064450844e+00,  4.225098039215687e-02
4175        ,  6.012000000000000e-01,  4.806921923184024e-01,  3.538235294117647e-03
4340        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
5841        ,  3.369700000000000e+00,  3.244047134891299e+00,  3.266633663366337e-02
4275        ,  3.135000000000000e+00,  2.210132426500401e+00,  2.176800000000000e-02
3674        ,  4.303999999999999e-01,  3.394016236536783e-01,  2.048913043478265e-03
3607        ,  1.498500000000000e+00,  1.417429981154085e+00,  1.341224489795918e-02
5665        ,  1.656300000000000e+00,  1.382735402201232e+00,  1.304653465346535e-02
5145        ,  8.130000000000002e-01,  9.110422914270269e-01,  8.074489795918363e-03
3797        ,  5.508700000000000e+00,  5.360886062494577e+00,  5.497961165048544e-02
4482        ,  1.776600000000000e+00,  2.896225306764971e+00,  2.900000000000000e-02
3313        ,  3.882800000000000e+00,  3.419048573238704e+00,  3.451100000000000e-02
5121        ,  2.568900000000000e+00,  2.702580859332151e+00,  2.695882352941176e-02
3182        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
3672        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  1.450232149960943e-01,  0.000000000000000e+00
4704        ,  7.975000000000003e-01,  9.611009581978376e-01,  8.602150537634412e-03
4019        ,  1.387000000000000e-01,  1.450232149960943e-01,  0.000000000000000e+00
