# c0 + a0 * (ave:density / min:dipole_polarizability) + a1 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.462959445653724; Max AE: 4.40954401093206
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.029780530982947e-01,  9.458512915948177e+01,  3.353488003276248e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; AA_polar^-3 * cm^-3 * g;                          10|6|div; (ave:density / min:dipole_polarizability); $\left(\frac{ ave:density }{ min:dipole_{polarizability} } \right)$; (ave:density ./ min:dipole_polarizability); ave:density,min:dipole_polarizability
# 1;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4717        ,  0.000000000000000e+00,  8.793055365851808e-02,  1.795366795366795e-01,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.089413467918378e+00,  2.691615853658537e-01,  1.030107526881720e-02
3091        ,  0.000000000000000e+00,  2.260120316617894e-01,  6.352841391009330e-01,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.835538426229304e+00,  5.574154852780807e-01,  2.783861386138614e-02
4753        ,  7.596999999999996e-01,  1.328982201680858e+00,  2.040673886883274e-01,  1.304242424242424e-02
3393        ,  8.523999999999998e-01,  1.766174854917238e-01,  7.300441235459286e-02,  1.278888888888889e-03
3361        ,  0.000000000000000e+00,  3.114773782171456e-01,  9.173684210526317e-01,  0.000000000000000e+00
5651        ,  5.059999999999998e-01,  5.429861384127385e-01,  5.452502120441052e-01,  3.639603960396039e-03
3602        ,  1.873300000000000e+00,  1.354703622879334e+00,  9.979770992366412e-01,  1.077128712871287e-02
3187        ,  0.000000000000000e+00,  7.469085834380251e-02,  1.358381502890173e-01,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.161413179898813e+00,  4.398854961832060e-01,  3.166039603960396e-02
3407        ,  2.927999999999997e-01,  9.084127937260812e-02,  1.891437308868501e-01,  0.000000000000000e+00
2999        ,  1.144500000000000e+00,  1.119254107593529e+00,  4.913167938931298e-01,  9.904950495049504e-03
3723        ,  6.068800000000000e+00,  5.473707107579936e+00,  6.495520791549673e-02,  5.730808080808081e-02
4238        ,  5.243000000000000e+00,  5.035421824217499e+00,  2.424292218189086e-01,  5.210582524271844e-02
3415        ,  1.425400000000000e+00,  1.253139793157866e-01,  2.743902439024390e-01,  9.139784946236746e-05
3990        ,  0.000000000000000e+00,  8.473745532081854e-02,  1.689976378303695e-01,  0.000000000000000e+00
5456        ,  0.000000000000000e+00,  3.920781829454582e-01,  1.183396946564885e+00,  0.000000000000000e+00
5207        ,  0.000000000000000e+00,  2.410806284290085e-01,  6.850190839694656e-01,  0.000000000000000e+00
3922        ,  1.836800000000000e+00,  1.837574954995485e+00,  5.343988549618320e-01,  1.736138613861386e-02
4304        ,  3.197500000000000e+00,  3.650094699347508e+00,  5.784351145038167e-01,  3.638316831683169e-02
4262        ,  2.272100000000000e+00,  1.690480780293690e+00,  4.920938844700588e-01,  1.594174757281553e-02
5623        ,  3.708000000000000e+00,  4.057568005363722e+00,  2.999681933842239e-01,  4.158316831683168e-02
3227        ,  0.000000000000000e+00,  2.124984915503089e-01,  1.134376253509828e-01,  1.528723404255319e-03
4960        ,  0.000000000000000e+00,  2.239218314099814e-01,  6.283852887372405e-01,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.613772677344676e+00,  2.073486238532110e-01,  1.604285714285714e-02
5627        ,  1.765000000000000e+00,  1.444667524133124e+00,  1.208985158443642e-01,  1.453191489361702e-02
3867        ,  1.943600000000000e+00,  1.952433160345155e+00,  5.368219698582195e-01,  1.856796116504855e-02
3283        ,  0.000000000000000e+00,  8.968243740597232e-02,  1.853188929001203e-01,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.042526522348735e+00,  3.445647813878861e-01,  9.563829787234043e-03
4390        ,  2.926900000000000e+00,  3.451177291893462e+00,  2.931161395856052e-01,  3.519405940594059e-02
5266        ,  2.960300000000000e+00,  3.010669256658621e+00,  4.390585241730279e-01,  3.006930693069307e-02
5901        ,  2.864800000000001e+00,  3.978809496825976e+00,  2.999681933842239e-01,  4.075049504950495e-02
2996        ,  0.000000000000000e+00,  8.204980584068472e-02,  1.601268650049138e-01,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  6.429450507856208e-02,  1.015242679502607e-01,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.680969020347807e+00,  1.688006417970317e-01,  1.687676767676767e-02
5125        ,  9.231000000000000e-01,  1.238932204144358e+00,  7.537213740458015e-01,  1.032970297029703e-02
3533        ,  0.000000000000000e+00,  6.118329843623703e-02,  9.125551544324109e-02,  0.000000000000000e+00
4798        ,  1.230200000000000e+00,  1.251924078079945e+00,  6.850190839694656e-01,  1.068712871287129e-02
5097        ,  1.196899999999999e+00,  1.251591838040744e+00,  3.630831212892282e-01,  1.171485148514852e-02
5017        ,  3.460900000000000e+00,  3.554498595296883e+00,  6.882266588373458e-01,  3.502079207920792e-02
5157        ,  4.291200000000000e+00,  4.180290355174646e+00,  1.706140350877193e-01,  4.329499999999999e-02
3601        ,  2.851500000000000e+00,  2.933907800127642e+00,  4.592080474893958e-01,  2.919320388349515e-02
4977        ,  0.000000000000000e+00,  9.992801664143745e-02,  2.191351351351352e-01,  0.000000000000000e+00
4476        ,  3.099999999999881e-03,  8.545921745203501e-02,  1.713798636181308e-01,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  2.153024384786923e-01,  5.999363867684477e-01,  0.000000000000000e+00
5439        ,  3.011300000000000e+00,  2.999720522010266e+00,  8.461620016963529e-01,  2.864950495049505e-02
4661        ,  5.475600000000000e+00,  4.974698895862792e+00,  6.495520791549673e-02,  5.203232323232324e-02
5134        ,  2.371200000000000e+00,  2.337850633573651e+00,  9.869274809160304e-01,  2.120099009900990e-02
5729        ,  3.487600000000000e+00,  3.225904005009877e+00,  6.595419847328244e-01,  3.163861386138614e-02
3709        ,  2.167100000000000e+00,  1.785883795231229e+00,  2.548929663608562e-01,  1.771020408163265e-02
3853        ,  0.000000000000000e+00,  9.327790037063043e-02,  1.971859668610571e-01,  0.000000000000000e+00
3365        ,  8.793000000000000e-01,  1.365132775855771e+00,  9.478378378378378e-01,  1.104215686274510e-02
4734        ,  1.172500000000000e+00,  1.286033748227004e+00,  1.876315789473684e-01,  1.264100000000000e-02
3367        ,  2.085999999999997e-01,  5.061783106701129e-01,  7.327027027027027e-01,  2.650000000000002e-03
5375        ,  2.877700000000000e+00,  2.859988434767883e+00,  8.402077675144107e-01,  2.719126213592233e-02
5429        ,  3.010400000000000e+00,  2.993757147458368e+00,  1.245610687022901e+00,  2.730693069306931e-02
3119        ,  7.066900000000000e+00,  6.391718149586756e+00,  2.812830299471520e-01,  6.632079207920792e-02
3232        ,  9.213999999999998e-01,  8.531730041722784e-01,  2.024334804118197e-01,  8.017171717171716e-03
4451        ,  1.030000000000000e-01,  7.016447698576128e-02,  1.208985158443642e-01,  0.000000000000000e+00
4167        ,  1.737100000000000e+00,  1.935676558572933e+00,  1.510687022900763e+00,  1.527128712871287e-02
5109        ,  0.000000000000000e+00,  7.412742349087810e-02,  1.339784946236559e-01,  0.000000000000000e+00
4442        ,  8.890999999999998e-01,  6.643983981441288e-01,  2.581097560975610e-01,  5.843010752688173e-03
3209        ,  2.847000000000008e-01,  6.972696355168434e-02,  1.194544725230646e-01,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.761349591222141e+00,  6.478078078078078e-01,  2.676470588235294e-02
3658        ,  2.646900000000000e+00,  2.482498008329106e+00,  1.192652671755725e+00,  2.207128712871288e-02
5128        ,  4.194100000000000e+00,  4.188090050666315e+00,  2.972416394750657e-01,  4.297184466019417e-02
3810        ,  2.148500000000000e+00,  2.178028946204543e+00,  1.216446048937024e-01,  2.228297872340425e-02
5165        ,  7.931000000000000e-01,  5.618735275202773e-01,  1.998610038610039e-01,  4.945652173913045e-03
3801        ,  0.000000000000000e+00,  8.102606690731276e-02,  1.567479439150755e-01,  0.000000000000000e+00
4708        ,  4.946400000000000e+00,  4.350594799648646e+00,  4.566793893129770e-01,  4.417920792079209e-02
3568        ,  3.916600000000000e+00,  4.426627352788655e+00,  2.832442748091603e-01,  4.553861386138614e-02
3623        ,  2.059900000000000e+00,  2.012095138430510e+00,  5.005263157894737e-01,  1.931500000000000e-02
2981        ,  2.159200000000000e+00,  1.464299912301203e+00,  4.419736842105264e-01,  1.371100000000000e-02
3586        ,  2.156900000000000e+00,  2.076338497732723e+00,  3.164035087719298e-01,  2.058400000000000e-02
5702        ,  3.637999999999995e-01,  6.062840835970793e-01,  7.800000000000000e-01,  3.556862745098039e-03
3761        ,  3.577100000000000e+00,  3.352480716625002e+00,  1.751081081081081e+00,  2.948039215686275e-02
5376        ,  2.012700000000000e+00,  2.095064668080522e+00,  5.769083969465648e-01,  1.994752475247525e-02
4082        ,  2.931300000000000e+00,  2.242681872447375e+00,  4.116321337695384e-01,  2.203762376237624e-02
5459        ,  6.888000000000001e-01,  6.915238572839911e-01,  3.092502771618625e-01,  5.965979381443299e-03
4641        ,  4.323000000000001e-01,  3.714960801896564e-01,  1.576685934489402e-01,  3.068041237113403e-03
3275        ,  0.000000000000000e+00,  8.091646818605958e-02,  1.560540943212423e-01,  1.063829787236288e-06
3725        ,  0.000000000000000e+00,  1.370751225914157e-01,  3.417417251838430e-01,  0.000000000000000e+00
3197        ,  1.631300000000000e+00,  1.640583974434099e+00,  1.192527648845338e-01,  1.660851063829788e-02
3846        ,  4.541999999999993e-01,  7.487353479222238e-01,  6.698738738738739e-01,  5.415686274509804e-03
4243        ,  2.519600000000000e+00,  2.264466620073645e+00,  5.428802113916618e-01,  2.184752475247525e-02
3287        ,  5.146999999999995e-01,  4.660040607698917e-01,  2.800381679389313e-01,  3.675247524752475e-03
4663        ,  1.831000000000000e+00,  1.406597894528298e+00,  3.498878695208970e-01,  1.339591836734694e-02
4399        ,  4.730000000000034e-02,  7.469031039826851e-02,  1.358363417569194e-01,  0.000000000000000e+00
3666        ,  4.611900000000000e+00,  5.676245099058284e+00,  2.016173624512019e-01,  5.901165048543689e-02
3410        ,  2.838900000000000e+00,  2.589879211408112e+00,  5.777535441657579e-01,  2.517623762376237e-02
3101        ,  0.000000000000000e+00,  4.772165823773945e-02,  4.682444177029015e-02,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.062692829081480e+00,  8.527456647398843e-02,  3.175257731958763e-02
3489        ,  2.194900000000000e+00,  2.200923083171769e+00,  9.477035699959888e-02,  2.261111111111111e-02
4697        ,  9.560000000000013e-02,  9.307316652006878e-02,  1.965102286401926e-01,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.652456787813032e+00,  1.117341040462428e-01,  3.790309278350516e-02
5819        ,  0.000000000000000e+00,  1.275131634119790e-01,  3.101818181818182e-01,  0.000000000000000e+00
4996        ,  0.000000000000000e+00,  1.129165155148805e-01,  2.620045731707317e-01,  0.000000000000000e+00
3796        ,  3.416900000000000e+00,  2.964458141642819e+00,  3.578792001741293e-01,  2.984077669902913e-02
4679        ,  0.000000000000000e+00,  9.107098600773221e-01,  2.221743119266055e-01,  8.562244897959186e-03
3591        ,  1.393800000000000e+00,  1.309134160297903e+00,  1.358604091456077e-01,  1.305106382978723e-02
3790        ,  0.000000000000000e+00,  1.801667126920464e-01,  4.839684959349593e-01,  0.000000000000000e+00
3550        ,  2.619400000000000e+00,  2.056490332540510e+00,  1.192652671755725e+00,  1.756732673267327e-02
3677        ,  0.000000000000000e+00,  2.429983330271815e-01,  6.913486005089058e-01,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.401880582457030e+00,  4.247779828378015e-01,  2.367864077669903e-02
3305        ,  0.000000000000000e+00,  8.473745532081854e-02,  1.689976378303695e-01,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.477113995528340e+00,  2.110990774167670e-01,  1.458602150537634e-02
5555        ,  0.000000000000000e+00,  1.104061441210206e-01,  2.537189189189190e-01,  0.000000000000000e+00
3271        ,  0.000000000000000e+00,  6.586206664164657e-02,  1.066981132075472e-01,  0.000000000000000e+00
4810        ,  2.130700000000000e+00,  2.287260575864126e+00,  1.417569193742479e-01,  2.337340425531915e-02
4118        ,  3.832100000000000e+00,  3.810368553337264e+00,  5.341216216216216e-01,  3.821960784313725e-02
3276        ,  1.351600000000000e+00,  8.387563864897774e-01,  3.941819105691057e-01,  7.250537634408603e-03
3826        ,  3.180200000000001e+00,  3.126204027869433e+00,  1.587232415902141e-01,  3.218877551020408e-02
3785        ,  1.859500000000000e+00,  1.622609012346103e+00,  1.060886507549927e-01,  1.646063829787234e-02
3110        ,  0.000000000000000e+00,  6.971993661132658e-02,  1.194312796208531e-01,  0.000000000000000e+00
5313        ,  3.138300000000000e+00,  3.081555842361861e+00,  4.384223918575064e-01,  3.082079207920792e-02
4323        ,  0.000000000000000e+00,  3.480480708396659e-01,  1.038072519083969e+00,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  2.627722473459988e-01,  1.750000000000000e-01,  1.863043478260872e-03
4516        ,  0.000000000000000e+00,  1.060405785800720e-01,  2.393100681909346e-01,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  1.143829930821726e-01,  2.668447837150127e-01,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.721189519096408e+00,  3.479456830955204e-01,  1.672815533980582e-02
3345        ,  1.220300000000000e+00,  8.157341447069351e-02,  1.585545023696682e-01,  0.000000000000000e+00
3207        ,  0.000000000000000e+00,  4.695070890390858e-02,  4.427987022146988e-02,  0.000000000000000e+00
4979        ,  1.930300000000000e+00,  1.914274487732683e+00,  1.498394348105331e-01,  1.940412371134021e-02
4894        ,  4.453700000000000e+00,  4.899427531867234e+00,  2.015324876864021e-01,  5.079902912621360e-02
3292        ,  0.000000000000000e+00,  7.099990810405699e-02,  1.236559139784946e-01,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.057171932378043e+00,  3.153519932145886e-01,  4.152970297029702e-02
4213        ,  0.000000000000000e+00,  9.646286743313238e-02,  2.076981707317073e-01,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  6.869799677154036e-02,  1.160582965637117e-01,  0.000000000000000e+00
3043        ,  8.247000000000004e-01,  1.092116040164450e+00,  6.125477099236643e-01,  9.229702970297030e-03
3947        ,  5.163000000000002e-01,  6.504243436634068e-01,  8.106081081081080e-01,  3.925490196078431e-03
4634        ,  1.984300000000000e+00,  1.835804953448397e+00,  7.903593050802843e-01,  1.652277227722772e-02
5350        ,  5.800999999999998e-01,  5.844323438917198e-01,  1.710982658959538e-01,  5.276288659793815e-03
5760        ,  2.773000000000000e+00,  3.050122141265138e+00,  8.208778625954196e-01,  2.926336633663366e-02
3774        ,  7.475999999999998e-01,  7.522623597306177e-01,  1.563286292528170e-01,  7.097979797979799e-03
3752        ,  3.178199999999999e+00,  3.044627058271511e+00,  3.892105263157895e-01,  3.058800000000000e-02
4664        ,  1.383200000000000e+00,  2.045171808518202e+00,  3.560321100917431e-01,  2.012755102040817e-02
5619        ,  0.000000000000000e+00,  9.549525665736869e-02,  2.045045045045045e-01,  0.000000000000000e+00
3100        ,  1.347000000000000e+00,  1.307873489569503e+00,  1.230645808263137e-01,  1.307872340425532e-02
5526        ,  0.000000000000000e+00,  7.496902265997678e-02,  1.367562508356732e-01,  0.000000000000000e+00
3594        ,  6.517999999999999e-01,  8.475550124096535e-01,  2.001102588686481e-01,  7.965217391304348e-03
3802        ,  3.640600000000001e+00,  3.502879563403263e+00,  3.582631578947368e-01,  3.553200000000000e-02
5479        ,  1.344900000000000e+00,  1.032922333034206e+00,  1.542505592841163e-01,  1.007191011235955e-02
3619        ,  0.000000000000000e+00,  1.779037571334166e-01,  4.764994547437295e-01,  0.000000000000000e+00
4285        ,  0.000000000000000e+00,  1.167172120016001e-01,  2.745490345528455e-01,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.107619241143854e+00,  1.998159874438491e-01,  2.128817204301075e-02
5507        ,  2.815200000000000e+00,  3.111096632337253e+00,  1.671559633027523e-01,  3.200204081632653e-02
3730        ,  5.054000000000003e-01,  5.645443174973889e-01,  2.315290519877676e-01,  4.872448979591833e-03
3432        ,  0.000000000000000e+00,  1.035850290058012e-01,  2.312053571428571e-01,  0.000000000000000e+00
3113        ,  1.532700000000000e+00,  1.039210094034781e+00,  5.940203562340967e-01,  8.729702970297029e-03
3718        ,  0.000000000000000e+00,  8.546638141469826e-02,  1.714035087719298e-01,  0.000000000000000e+00
3638        ,  3.944000000000000e+00,  3.675574821354130e+00,  2.499237820104226e-01,  3.770485436893204e-02
3279        ,  0.000000000000000e+00,  2.464711311886559e-01,  7.028108108108109e-01,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  2.324018105339600e-01,  6.563740458015268e-01,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.363986365696715e+00,  2.110999163085402e-01,  3.453495145631068e-02
3558        ,  0.000000000000000e+00,  1.195272709009800e-01,  2.838238281250000e-01,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  1.953238106046101e+00,  5.631679389312977e-01,  1.849207920792079e-02
4610        ,  1.037200000000000e+00,  9.792908401182269e-01,  2.490974729241877e-01,  9.201075268817206e-03
3997        ,  2.932200000000000e+00,  2.811411164561850e+00,  4.031521392910115e-01,  2.807766990291263e-02
3090        ,  0.000000000000000e+00,  2.560828118750559e-01,  7.345348270823184e-01,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.671050635498654e+00,  5.041370853289873e-01,  3.684271844660194e-02
3445        ,  0.000000000000000e+00,  7.327568362808633e-02,  1.311672683513839e-01,  0.000000000000000e+00
5229        ,  4.162100000000001e+00,  4.451208937655974e+00,  3.863231552162850e-01,  4.546831683168317e-02
5025        ,  2.353300000000000e+00,  2.240538306076345e+00,  5.026126126126126e-01,  2.172352941176471e-02
3453        ,  2.586800000000000e+00,  2.468263085473293e+00,  2.043352601156069e-01,  2.508659793814433e-02
5123        ,  5.819999999999992e-02,  1.151392607520648e+00,  1.076702702702703e+00,  8.369607843137254e-03
4215        ,  2.252700000000000e+00,  1.890244832040384e+00,  2.355461960155101e-01,  1.887553191489362e-02
3596        ,  0.000000000000000e+00,  6.456592544970241e-02,  1.024201096403262e-01,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  3.027490661270583e+00,  1.432027938342967e-01,  3.119484536082474e-02
3040        ,  0.000000000000000e+00,  3.924768387403845e-02,  1.885550383222833e-02,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.805793858746448e+00,  4.897764449291166e-01,  1.716831683168317e-02
4851        ,  0.000000000000000e+00,  2.036750637219303e-01,  5.615594329334788e-01,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.497294136448670e+00,  3.591111111111111e-01,  4.604271844660194e-02
5918        ,  0.000000000000000e+00,  3.389604134999294e-01,  1.008078078078078e+00,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.720066795405474e+00,  1.128594594594595e+00,  1.421568627450980e-02
4291        ,  4.773200000000000e+00,  4.327293754958231e+00,  1.453565310006687e-01,  4.493009708737864e-02
3303        ,  0.000000000000000e+00,  7.966930130595958e-02,  1.522698452954603e-01,  0.000000000000000e+00
4702        ,  4.318700000000000e+00,  3.784718172659641e+00,  1.370905201230111e-01,  3.922020202020202e-02
4584        ,  0.000000000000000e+00,  7.468544913788988e-02,  1.358202968311272e-01,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.263988573348406e+00,  7.727927927927928e-01,  4.225098039215687e-02
4175        ,  6.012000000000000e-01,  5.126461562871365e-01,  4.767567567567567e-01,  3.538235294117647e-03
4340        ,  0.000000000000000e+00,  1.187421348792386e-01,  2.812324324324324e-01,  0.000000000000000e+00
5841        ,  3.369700000000000e+00,  3.253229755140173e+00,  4.288931297709924e-01,  3.266633663366337e-02
4275        ,  3.135000000000000e+00,  2.321531325931993e+00,  7.560526315789473e-01,  2.176800000000000e-02
3674        ,  4.303999999999999e-01,  2.828069833889421e-01,  1.831003861003861e-01,  2.048913043478265e-03
3607        ,  1.498500000000000e+00,  1.377774073730679e+00,  2.496559633027523e-01,  1.341224489795918e-02
5665        ,  1.656300000000000e+00,  1.612944633873824e+00,  1.140021810250818e+00,  1.304653465346535e-02
5145        ,  8.130000000000002e-01,  8.825957258740280e-01,  2.816513761467890e-01,  8.074489795918363e-03
3797        ,  5.508700000000000e+00,  5.295322605240322e+00,  2.030974041815557e-01,  5.497961165048544e-02
4482        ,  1.776600000000000e+00,  2.847915690772987e+00,  2.357004554784875e-01,  2.900000000000000e-02
3313        ,  3.882800000000000e+00,  3.364998341908240e+00,  2.219172932330827e-01,  3.451100000000000e-02
5121        ,  2.568900000000000e+00,  2.855791389497128e+00,  8.989189189189188e-01,  2.695882352941176e-02
3182        ,  0.000000000000000e+00,  1.126984967818678e-01,  2.612849872773537e-01,  0.000000000000000e+00
3672        ,  0.000000000000000e+00,  1.927297675437783e-01,  5.254337265787647e-01,  0.000000000000000e+00
4012        ,  0.000000000000000e+00,  1.726115053974332e-01,  4.590320121951220e-01,  0.000000000000000e+00
4704        ,  7.975000000000003e-01,  9.121767426317570e-01,  2.145579268292683e-01,  8.602150537634412e-03
4019        ,  1.387000000000000e-01,  9.261878575875296e-02,  1.950105135398107e-01,  0.000000000000000e+00
5747        ,  9.680999999999997e-01,  7.453961132653088e-02,  1.353389490573606e-01,  0.000000000000000e+00
3139        ,  1.653300000000000e+00,  1.565726640284213e+00,  1.920042786468779e-01,  1.558404255319149e-02
4534        ,  1.043000000000000e+00,  1.122833004281720e+00,  1.832517838939857e-01,  1.092959183673469e-02
5746        ,  1.736800000000000e+00,  2.311228796683205e+00,  1.069514640994785e-01,  2.373829787234043e-02
4326        ,  3.563700000000000e+00,  4.098304068478624e+00,  1.450461291616526e-01,  4.251010101010101e-02
5163        ,  8.546999999999993e-01,  1.217303302537685e+00,  1.062519083969466e+00,  9.111881188118813e-03
5312        ,  4.080400000000000e+00,  3.831913152279010e+00,  3.625318066157761e-01,  3.899702970297030e-02
5178        ,  1.411000000000000e+00,  8.527494914375724e-01,  4.390243902439024e-01,  7.254838709677415e-03
3001        ,  0.000000000000000e+00,  1.053417724006435e-01,  2.370036101083033e-01,  0.000000000000000e+00
3461        ,  1.653900000000000e+00,  1.832541867946387e+00,  9.629909909909909e-01,  1.593529411764706e-02
3914        ,  1.235300000000000e+00,  2.001241908417081e+00,  3.352752293577982e-01,  1.972959183673470e-02
3054        ,  2.297200000000000e+00,  1.486317238587547e+00,  6.828244274809160e-01,  1.317227722772277e-02
4514        ,  3.202900000000000e+00,  3.147762652721168e+00,  6.269604441360166e-01,  3.091683168316832e-02
3670        ,  5.524000000000000e+00,  5.130111888948127e+00,  7.399618933012435e-02,  5.364646464646464e-02
3961        ,  1.207400000000000e+00,  1.539143138328505e+00,  9.282715376226827e-01,  1.294455445544554e-02
4500        ,  0.000000000000000e+00,  1.230889112762981e-01,  2.955792682926829e-01,  0.000000000000000e+00
5607        ,  9.406000000000001e-01,  5.915837061664899e-01,  3.488073394495413e-01,  4.782653061224491e-03
3685        ,  3.286000000000000e+00,  2.939779991540673e+00,  2.276758409785933e-01,  2.999693877551021e-02
4208        ,  9.359000000000002e-01,  8.590018232148198e-01,  9.466030534351144e-01,  5.695049504950495e-03
5271        ,  0.000000000000000e+00,  1.629416313119700e-01,  4.271159245888488e-01,  0.000000000000000e+00
5671        ,  3.270300000000000e+00,  2.588462359279676e+00,  9.326289926289925e-01,  2.402450980392157e-02
4172        ,  2.572000000000000e+00,  1.844073947881534e+00,  4.576315789473684e-01,  1.767599999999999e-02
4546        ,  3.642200000000000e+00,  5.000391348160425e+00,  2.401651210343994e-01,  5.174271844660194e-02
5822        ,  0.000000000000000e+00,  7.181206016868698e-02,  1.263364779874214e-01,  0.000000000000000e+00
3252        ,  4.925999999999999e-01,  2.555802924245495e-01,  2.209603658536586e-01,  1.639784946236558e-03
4655        ,  5.565700000000001e+00,  5.112766986608150e+00,  7.445501950917113e-02,  5.346161616161616e-02
5883        ,  5.354999999999999e-01,  6.000860435483584e-01,  2.234184451219512e-01,  5.274193548387096e-03
3419        ,  4.336800000000000e+00,  4.029619322860898e+00,  8.592792792792792e-01,  3.949607843137255e-02
3544        ,  0.000000000000000e+00,  7.395924909930073e-02,  1.334234234234234e-01,  0.000000000000000e+00
5684        ,  4.439300000000000e+00,  5.409618166350127e+00,  2.260232595492517e-01,  5.611456310679613e-02
3011        ,  0.000000000000000e+00,  4.485506440253278e-02,  3.736305073588188e-02,  0.000000000000000e+00
3524        ,  1.959900000000000e+00,  1.752563796370224e+00,  1.780346820809248e-01,  1.760412371134020e-02
4360        ,  1.576000000000000e-01,  2.669999072086466e-01,  1.394393063583815e-01,  2.021649484536082e-03
4026        ,  2.560600000000000e+00,  2.544552538020632e+00,  4.031521392910115e-01,  2.525631067961165e-02
5480        ,  2.703000000000000e+00,  2.099818975719619e+00,  3.796346782988004e-01,  2.062970297029703e-02
5208        ,  0.000000000000000e+00,  2.791313464530490e-01,  8.106081081081080e-01,  0.000000000000000e+00
5334        ,  2.209999999999979e-02,  1.507060709913217e-01,  3.867316122747199e-01,  0.000000000000000e+00
3360        ,  4.618000000000002e-01,  3.385873774585770e-01,  1.006846846846847e+00,  0.000000000000000e+00
3285        ,  0.000000000000000e+00,  7.249804821343783e-02,  1.286006289308176e-01,  0.000000000000000e+00
5246        ,  1.909999999999989e-02,  2.308289210413666e-01,  6.511826153447370e-01,  0.000000000000000e+00
4506        ,  1.594500000000000e+00,  1.742815746974828e+00,  2.607300441235459e-01,  1.723617021276596e-02
4336        ,  0.000000000000000e+00,  8.388712056887355e-02,  1.661910492235402e-01,  0.000000000000000e+00
3829        ,  0.000000000000000e+00,  2.710450036931254e-01,  7.839185750636132e-01,  0.000000000000000e+00
4345        ,  1.651000000000000e+00,  1.373856954789653e+00,  2.921559633027523e-01,  1.323469387755102e-02
3021        ,  0.000000000000000e+00,  8.480387013450422e-02,  1.692168445121951e-01,  0.000000000000000e+00
3580        ,  1.859800000000000e+00,  1.562869431351242e+00,  7.126335877862595e-01,  1.388613861386138e-02
4284        ,  2.943400000000000e+00,  2.791983254359891e+00,  6.863875598086124e-01,  2.696500000000000e-02
5632        ,  2.338000000000005e-01,  1.598873779600848e-01,  4.170351503523921e-01,  0.000000000000000e+00
4033        ,  5.497999999999998e-01,  8.366442243912957e-01,  3.176146788990826e-01,  7.473469387755099e-03
5362        ,  1.485500000000000e+00,  1.147127856890326e+00,  5.035698248765155e-01,  1.016039603960396e-02
3554        ,  3.720300000000000e+00,  3.418140641986149e+00,  4.090966921119593e-01,  3.447326732673268e-02
3758        ,  0.000000000000000e+00,  1.298421976871434e-01,  3.178689567430025e-01,  0.000000000000000e+00
3349        ,  2.150700000000000e+00,  1.160006235177374e+00,  6.022702702702701e-01,  9.980392156862743e-03
4688        ,  2.151000000000000e+00,  2.208381168826484e+00,  1.338146811070999e-01,  2.256489361702128e-02
5215        ,  1.232400000000000e+00,  1.111749813494315e+00,  2.237614678899082e-01,  1.068265306122449e-02
4896        ,  0.000000000000000e+00,  9.484699280501874e-02,  2.023648648648649e-01,  0.000000000000000e+00
5805        ,  3.861999999999999e-01,  4.759125660298026e-01,  1.965544645832799e-01,  4.047422680412374e-03
