# c0 + a0 * (|mp_bandgap|) + a1 * (mp_bandgap / min:covalent_radius_slater)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.46215849039014; Max AE: 4.42216275288617
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.046724260058592e+00, -4.386433137065072e+00,  1.267584287056042e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|abs; (|mp_bandgap|); $\left(\left|mp_{bandgap}\right|\right)$; abs(mp_bandgap); mp_bandgap
# 1;  1; eV * pm^-1;                                       0|1|div; (mp_bandgap / min:covalent_radius_slater); $\left(\frac{ mp_{bandgap} }{ min:covalent_{radius, slater} } \right)$; (mp_bandgap ./ min:covalent_radius_slater); mp_bandgap,min:covalent_radius_slater
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
4984        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4289        ,  4.016000000000002e-01,  2.978229428281933e-01,  1.757000000000000e-01,  2.928333333333333e-03
5409        ,  5.116999999999998e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3675        ,  1.858500000000000e+00,  2.008077828339635e+00,  1.852800000000000e+00,  1.323428571428571e-02
4096        ,  3.949999999999998e-02,  1.389247645909710e+00,  1.296700000000000e+00,  2.161166666666666e-02
4039        ,  6.776000000000000e-01,  8.332149537332120e-01,  7.256000000000000e-01,  1.209333333333333e-02
3789        ,  4.554000000000000e+00,  3.966257555995075e+00,  4.406800000000000e+00,  1.762720000000000e-01
4751        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5535        ,  1.533700000000000e+00,  1.412224285297808e+00,  1.281800000000000e+00,  1.281800000000000e-02
5543        ,  4.231000000000000e-01,  7.821345985224177e-01,  6.497999999999999e-01,  5.650434782608695e-03
3148        ,  4.490000000000016e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4233        ,  3.497600000000000e+00,  3.398987942163827e+00,  3.360900000000000e+00,  5.601500000000000e-02
3690        ,  2.423100000000000e+00,  2.301429451723334e+00,  2.233600000000000e+00,  3.722666666666666e-02
3950        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3875        ,  2.401300000000000e+00,  2.474830646744581e+00,  2.411700000000000e+00,  4.019499999999999e-02
3249        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3912        ,  4.126200000000000e+00,  3.966606677129505e+00,  3.943900000000000e+00,  6.573166666666667e-02
3678        ,  5.503999999999998e-01,  3.360552958227775e-01,  2.086999999999999e-01,  2.086999999999999e-03
3928        ,  1.122600000000000e+00,  1.289148449810371e+00,  1.152500000000000e+00,  1.002173913043478e-02
4408        ,  7.400000000000002e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5400        ,  3.421000000000000e+00,  3.228897045082345e+00,  3.186199999999999e+00,  5.310333333333332e-02
4007        ,  2.537700000000000e+00,  2.205917619990687e+00,  2.135500000000000e+00,  3.559166666666666e-02
4743        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3502        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3819        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5413        ,  7.898000000000001e-01,  2.078161650253112e+00,  1.934800000000000e+00,  1.682434782608696e-02
5279        ,  2.576100000000000e+00,  2.640150820324636e+00,  2.581500000000000e+00,  4.302500000000000e-02
4369        ,  2.673600000000000e+00,  3.234306204257786e+00,  3.566700000000000e+00,  1.426680000000000e-01
4246        ,  3.542900000000000e+00,  3.459936368937158e+00,  3.423500000000000e+00,  5.705833333333334e-02
3575        ,  2.196800000000000e+00,  1.528572244492194e+00,  1.439800000000000e+00,  2.399666666666666e-02
3196        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3284        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3465        ,  1.376900000000000e+00,  1.363154709208029e+00,  1.269900000000000e+00,  2.116500000000000e-02
5768        ,  1.701800000000000e+00,  1.955272936682328e+00,  1.823300000000000e+00,  1.823300000000000e-02
5370        ,  3.720300000000000e+00,  3.801413851973298e+00,  4.217600000000000e+00,  1.687040000000000e-01
3481        ,  8.867999999999998e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  8.746910396843918e-01,  7.682000000000000e-01,  1.280333333333333e-02
4214        ,  7.783000000000002e-01,  9.830002358193689e-01,  8.538000000000001e-01,  8.538000000000000e-03
4940        ,  4.171100000000000e+00,  4.540335339187195e+00,  5.065700000000001e+00,  2.026280000000000e-01
5898        ,  3.282200000000000e+00,  3.159773804341000e+00,  3.162700000000000e+00,  6.325399999999999e-02
5359        ,  1.056300000000000e+00,  1.263693517096269e+00,  1.119700000000000e+00,  7.997857142857142e-03
3390        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3138        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5907        ,  7.605000000000004e-01,  8.215315492399221e-01,  7.136000000000002e-01,  1.189333333333334e-02
4686        ,  5.896000000000001e-01,  2.002808497302137e+00,  1.870700000000000e+00,  1.870700000000000e-02
5631        ,  1.302400000000000e+00,  3.824848035944251e+00,  3.798300000000000e+00,  6.330500000000000e-02
4511        ,  3.130800000000000e+00,  2.806152525833466e+00,  2.752000000000000e+00,  4.586666666666667e-02
4050        ,  5.382100000000000e+00,  4.684791396939894e+00,  5.231500000000000e+00,  2.092600000000000e-01
5136        ,  1.867100000000000e+00,  1.522940021424957e+00,  1.392200000000000e+00,  1.392200000000000e-02
3472        ,  7.224000000000004e-01,  8.143582719821015e-01,  7.169999999999996e-01,  1.433999999999999e-02
3462        ,  9.331000000000000e-01,  7.561533199501566e-01,  6.276000000000002e-01,  6.276000000000001e-03
5529        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5715        ,  3.863600000000000e+00,  4.156455127813013e+00,  4.625100000000000e+00,  1.850040000000000e-01
3854        ,  3.373500000000000e+00,  3.162885809695257e+00,  3.118400000000000e+00,  5.197333333333333e-02
3434        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5601        ,  8.203000000000000e-01,  1.229402920297996e+00,  1.099500000000000e+00,  1.099500000000000e-02
3088        ,  1.459500000000000e+00,  1.036416683799109e+00,  8.979999999999997e-01,  6.907692307692306e-03
3655        ,  2.189700000000000e+00,  1.823675569651879e+00,  1.742900000000000e+00,  2.904833333333333e-02
3809        ,  4.851000000000000e+00,  4.625333883051455e+00,  4.460300000000000e+00,  3.878521739130435e-02
5892        ,  1.967200000000000e+00,  2.240987730365523e+00,  2.108200000000000e+00,  2.108200000000000e-02
5281        ,  1.805600000000000e+00,  1.879760348586541e+00,  1.761600000000000e+00,  2.072470588235295e-02
4791        ,  3.607100000000000e+00,  3.962946741643687e+00,  4.403000000000000e+00,  1.761200000000000e-01
4765        ,  2.740200000000000e+00,  2.868376901752699e+00,  2.733800000000000e+00,  2.733800000000000e-02
4742        ,  2.144300000000000e+00,  1.668154139098971e+00,  1.537000000000000e+00,  1.537000000000000e-02
3539        ,  2.172700000000000e+00,  2.372197612832706e+00,  2.211400000000000e+00,  1.579571428571428e-02
4181        ,  1.362600000000000e+00,  1.345132956068585e+00,  1.214900000000000e+00,  1.214900000000000e-02
5206        ,  2.109000000000000e+00,  2.377579193585114e+00,  2.216700000000000e+00,  1.583357142857143e-02
5491        ,  9.824000000000006e-01,  1.192514496201221e+00,  1.049600000000000e+00,  7.497142857142856e-03
5467        ,  0.000000000000000e+00,  1.218170889096691e+00,  1.088300000000000e+00,  1.088300000000000e-02
5497        ,  0.000000000000000e+00,  1.199294961189634e+00,  1.101599999999999e+00,  1.835999999999999e-02
4944        ,  2.979200000000000e+00,  3.143083670800191e+00,  2.970600000000000e+00,  2.121857142857143e-02
5633        ,  4.619200000000000e+00,  4.400158345534678e+00,  4.389200000000000e+00,  7.315333333333333e-02
4156        ,  3.097000000000000e+00,  3.151334643084608e+00,  3.153900000000000e+00,  6.307800000000001e-02
4869        ,  2.777500000000000e+00,  3.993266830966930e+00,  4.437799999999999e+00,  1.775120000000000e-01
3643        ,  1.559600000000000e+00,  1.241036095470777e+00,  1.111100000000000e+00,  1.111100000000000e-02
3735        ,  4.644100000000000e+00,  3.984989795088459e+00,  4.428300000000000e+00,  1.771320000000000e-01
4961        ,  2.021900000000000e+00,  1.609058734560344e+00,  1.461500000000000e+00,  1.082592592592593e-02
3952        ,  2.400100000000000e+00,  2.592638308718590e+00,  2.532700000000000e+00,  4.221166666666667e-02
3515        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  4.019666219084584e+00,  4.468100000000001e+00,  1.787240000000000e-01
3130        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3202        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4535        ,  1.017200000000000e+00,  8.253506550296236e-01,  6.965999999999992e-01,  6.965999999999992e-03
3006        ,  1.215300000000000e+00,  7.823279640889119e-01,  6.537000000000002e-01,  6.537000000000002e-03
5286        ,  3.213700000000000e+00,  3.174925934778614e+00,  3.178500000000000e+00,  6.357000000000000e-02
5787        ,  2.082800000000000e+00,  1.543613527749402e+00,  1.404800000000000e+00,  1.221565217391304e-02
5602        ,  1.740300000000000e+00,  1.499071648146637e+00,  1.409500000000000e+00,  2.349166666666667e-02
4272        ,  2.407300000000000e+00,  2.486027242717317e+00,  2.423200000000000e+00,  4.038666666666667e-02
5826        ,  4.010000000000025e-02,  1.566124370567547e-01,  2.959999999999985e-02,  2.573913043478248e-04
5269        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4354        ,  2.761100000000000e+00,  2.690584183054005e+00,  2.633300000000000e+00,  4.388833333333333e-02
3784        ,  2.679300000000000e+00,  2.627201713677906e+00,  2.568200000000000e+00,  4.280333333333333e-02
3218        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3475        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.461784178393740e+00,  2.398300000000000e+00,  3.997166666666666e-02
4841        ,  4.640900000000000e+00,  3.739902406392233e+00,  4.147000000000000e+00,  1.658800000000000e-01
3224        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5396        ,  3.100000000000103e-03,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4694        ,  2.325100000000000e+00,  2.852342780139673e+00,  3.128300000000000e+00,  1.251320000000000e-01
4889        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3219        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5472        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3973        ,  2.406300000000000e+00,  2.040986893227076e+00,  1.966100000000000e+00,  3.276833333333333e-02
3659        ,  1.149999999999984e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3527        ,  1.341400000000000e+00,  1.318690176288375e+00,  1.217200000000000e+00,  1.872615384615385e-02
3488        ,  3.973200000000000e+00,  3.171161554544670e+00,  3.126900000000000e+00,  5.211500000000000e-02
4400        ,  2.935200000000000e+00,  2.009304894243945e+00,  2.160700000000000e+00,  8.642799999999999e-02
4388        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4001        ,  2.571800000000000e+00,  2.274867055902706e+00,  2.465500000000000e+00,  9.862000000000000e-02
5635        ,  2.510199999999999e+00,  2.365396091324097e+00,  2.299300000000000e+00,  3.832166666666667e-02
4527        ,  2.819700000000000e+00,  2.493816179046177e+00,  2.431200000000000e+00,  4.052000000000000e-02
5763        ,  3.147600000000001e+00,  4.256257746858989e+00,  4.241400000000001e+00,  7.069000000000000e-02
3800        ,  1.905300000000000e+00,  2.112220515521991e+00,  1.979800000000000e+00,  1.979800000000000e-02
4177        ,  2.914400000000000e+00,  2.887644272174164e+00,  2.835700000000000e+00,  4.726166666666666e-02
2989        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3751        ,  2.705800000000000e+00,  2.482266170108358e+00,  2.319799999999999e+00,  1.656999999999999e-02
3519        ,  1.893400000000000e+00,  1.385165395588396e+00,  1.247700000000000e+00,  1.084956521739130e-02
2992        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5521        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3046        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3215        ,  2.198300000000000e+00,  1.821081561868084e+00,  1.682800000000000e+00,  1.529818181818182e-02
3866        ,  4.189600000000000e+00,  4.163650395612740e+00,  4.209500000000000e+00,  8.419000000000000e-02
4861        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4879        ,  4.412000000000000e+00,  4.484400001987416e+00,  5.001500000000000e+00,  2.000600000000000e-01
5571        ,  2.085500000000000e+00,  1.823898288586725e+00,  1.682700000000000e+00,  1.463217391304348e-02
4738        ,  4.309900000000000e+00,  3.852401398207594e+00,  3.826600000000000e+00,  6.377666666666666e-02
5730        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5734        ,  1.483100000000000e+00,  1.633756043544974e+00,  1.502700000000000e+00,  1.502700000000000e-02
3608        ,  1.196200000000000e+00,  8.535421590380079e-01,  7.206000000000001e-01,  6.266086956521740e-03
3712        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3516        ,  1.097000000000001e-01,  2.132049545585048e-01,  8.620000000000005e-02,  8.620000000000006e-04
4247        ,  1.700000000000035e-03,  8.947931367934826e-01,  7.614999999999998e-01,  6.621739130434782e-03
4235        ,  2.754999999999999e-01,  3.598230761326821e-01,  2.324000000000002e-01,  2.324000000000001e-03
3681        ,  1.421999999999999e-01,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4652        ,  3.696700000000000e+00,  3.493428795151255e+00,  3.457900000000000e+00,  5.763166666666666e-02
5247        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5512        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3366        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4075        ,  2.952200000000000e+00,  2.498684264251716e+00,  2.436200000000000e+00,  4.060333333333334e-02
4253        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4040        ,  3.755400000000000e+00,  4.471156744581861e+00,  4.986300000000000e+00,  1.994520000000000e-01
3096        ,  1.272100000000000e+00,  1.554203632063154e+00,  1.415300000000000e+00,  1.230695652173913e-02
4733        ,  4.222000000000001e-01,  5.254506415843150e-01,  3.952999999999998e-01,  3.437391304347824e-03
4616        ,  3.628800000000000e+00,  3.256440560550583e+00,  3.263500000000000e+00,  6.526999999999999e-02
3341        ,  1.408900000000000e+00,  1.735345754321063e+00,  1.604000000000000e+00,  1.604000000000000e-02
4701        ,  2.185200000000000e+00,  1.991531048778594e+00,  2.140300000000000e+00,  8.561199999999999e-02
4948        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3861        ,  4.192900000000000e+00,  4.628374179970278e+00,  4.623600000000001e+00,  7.706000000000000e-02
4080        ,  2.228600000000000e+00,  2.768233018964506e+00,  2.619000000000000e+00,  2.277391304347826e-02
3985        ,  2.974100000000000e+00,  2.484493880361690e+00,  2.706100000000000e+00,  1.082440000000000e-01
3133        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5530        ,  0.000000000000000e+00,  1.554402226660793e-01,  2.859999999999996e-02,  2.859999999999996e-04
4690        ,  1.719900000000000e+00,  1.751238461793481e+00,  1.668500000000000e+00,  2.780833333333334e-02
3983        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.220483373525326e+00,  1.076000000000000e+00,  7.420689655172414e-03
5654        ,  5.839999999999979e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4639        ,  4.481400000000000e+00,  4.437787220987601e+00,  4.948000000000000e+00,  1.979200000000000e-01
5584        ,  3.728300000000000e+00,  3.827464733317120e+00,  4.247500000000000e+00,  1.699000000000000e-01
3588        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.119890616085272e+00,  9.902999999999995e-01,  9.902999999999995e-03
2993        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3506        ,  1.599000000000000e+00,  1.131507182739937e+00,  9.962000000000000e-01,  8.662608695652173e-03
3987        ,  6.479999999999997e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5846        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3346        ,  2.480700000000000e+00,  1.121113512788702e+00,  1.021300000000000e+00,  1.702166666666667e-02
4032        ,  5.322200000000000e+00,  4.945519506105528e+00,  5.024800000000000e+00,  1.004960000000000e-01
3028        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  7.417913439938356e-01,  6.097999999999999e-01,  5.302608695652173e-03
4370        ,  8.121000000000000e-01,  1.015091753537383e+00,  8.857999999999999e-01,  8.858000000000000e-03
4048        ,  5.700300000000000e+00,  4.722255875126661e+00,  5.274500000000000e+00,  2.109800000000000e-01
5577        ,  2.700600000000000e+00,  2.585470115869831e+00,  2.451700000000000e+00,  2.451700000000000e-02
4330        ,  2.371100000000000e+00,  2.346257839136742e+00,  2.314400000000000e+00,  4.628800000000000e-02
3418        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3024        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.576385092896658e+00,  5.597300000000000e+00,  9.328833333333333e-02
3957        ,  2.369100000000000e+00,  1.794467058418655e+00,  1.712900000000000e+00,  2.854833333333334e-02
3064        ,  0.000000000000000e+00,  1.858268785053240e-01,  5.889999999999995e-02,  5.889999999999996e-04
4251        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3191        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.419403488668046e+00,  4.926900000000000e+00,  1.970760000000000e-01
3109        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4724        ,  7.427999999999999e-01,  6.547461910586542e-01,  6.060000000000003e-01,  2.424000000000001e-02
5357        ,  3.189999999999982e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  1.058788466452169e+00,  9.241000000000001e-01,  8.035652173913044e-03
3833        ,  2.096400000000000e+00,  1.949758976475302e+00,  1.872400000000000e+00,  3.120666666666666e-02
5048        ,  3.346100000000000e+00,  3.031739594258075e+00,  2.983700000000000e+00,  4.972833333333333e-02
4236        ,  1.189800000000000e+00,  1.443212657094265e+00,  1.312700000000000e+00,  1.312700000000000e-02
3857        ,  2.970300000000000e+00,  3.103283747824379e+00,  2.951200000000000e+00,  2.566260869565217e-02
3748        ,  5.403900000000000e+00,  4.925188799442401e+00,  5.003600000000000e+00,  1.000720000000000e-01
4264        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.048242616372999e+00,  3.046400000000000e+00,  6.092800000000000e-02
3089        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.639049882874654e+00,  5.179000000000000e+00,  2.071600000000000e-01
3310        ,  0.000000000000000e+00,  6.631864695582508e-01,  5.477999999999996e-01,  8.427692307692303e-03
3456        ,  1.118800000000000e+00,  9.942322670206741e-01,  8.650000000000002e-01,  8.650000000000001e-03
3584        ,  3.670800000000000e+00,  3.718556366495122e+00,  4.122500000000000e+00,  1.649000000000000e-01
3827        ,  1.014500000000000e+00,  1.097921423344893e+00,  9.629000000000003e-01,  8.373043478260872e-03
4259        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.496856150244334e-01,  5.150000000000006e-01,  3.678571428571433e-03
3288        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4457        ,  5.621100000000000e+00,  4.853294422086891e+00,  5.424900000000001e+00,  2.169960000000000e-01
3326        ,  1.114300000000000e+00,  7.746059426380145e-01,  6.459999999999999e-01,  6.459999999999999e-03
4850        ,  2.079800000000000e+00,  2.366816032080299e+00,  2.206100000000000e+00,  1.575785714285714e-02
3073        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4630        ,  2.287500000000000e+00,  1.667410034554125e+00,  1.582400000000000e+00,  2.637333333333334e-02
4413        ,  6.556000000000002e-01,  6.864202271533570e-01,  5.548999999999999e-01,  4.825217391304347e-03
4892        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  2.997321598053117e+00,  3.294700000000000e+00,  1.317880000000000e-01
4695        ,  2.482000000000000e+00,  2.366575620823639e+00,  2.287300000000000e+00,  3.518923076923077e-02
5237        ,  1.472900000000000e+00,  1.313944012286389e+00,  1.183800000000000e+00,  1.183800000000000e-02
3167        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  2.881372916711320e-01,  1.647999999999998e-01,  2.535384615384613e-03
4441        ,  4.190000000000000e+00,  4.203974511751515e+00,  4.187700000000000e+00,  6.979500000000000e-02
3768        ,  4.322000000000000e+00,  4.087043105114504e+00,  4.067600000000001e+00,  6.779333333333334e-02
3266        ,  1.678000000000000e+00,  5.664438844697549e-01,  4.516000000000001e-01,  7.526666666666668e-03
3501        ,  1.934100000000000e+00,  1.932331231439478e+00,  1.854500000000000e+00,  3.090833333333333e-02
3720        ,  2.619999999999978e-02,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3543        ,  2.136700000000000e+00,  1.859658941467106e+00,  1.741400000000000e+00,  2.048705882352941e-02
3150        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3159        ,  9.429000000000001e-01,  8.202360693933164e-01,  6.915000000000004e-01,  6.915000000000004e-03
3698        ,  4.599200000000000e+00,  4.481653335683154e+00,  4.541100000000000e+00,  9.082200000000000e-02
4744        ,  1.614900000000000e+00,  1.681385741964509e+00,  1.541400000000000e+00,  1.340347826086957e-02
5516        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.592537805902970e+00,  2.428400000000000e+00,  1.734571428571428e-02
3492        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
5335        ,  4.263500000000000e+00,  4.529705882585367e+00,  5.053500000000000e+00,  2.021400000000000e-01
5262        ,  2.010999999999994e-01,  2.054338328978161e-01,  9.029999999999999e-02,  3.612000000000000e-03
3626        ,  3.394699999999999e+00,  3.393001533608565e+00,  3.405900000000000e+00,  6.811800000000000e-02
4836        ,  2.266100000000000e+00,  2.274820769732195e+00,  2.193600000000000e+00,  3.374769230769231e-02
3498        ,  3.940200000000000e+00,  3.704801054775696e+00,  3.675000000000000e+00,  6.125000000000000e-02
3186        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  4.098142339383129e+00,  4.079000000000000e+00,  6.798333333333333e-02
3406        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4923        ,  2.503000000000000e+00,  3.617489402084307e+00,  4.006500000000001e+00,  1.602600000000000e-01
3108        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3144        ,  2.984600000000000e+00,  2.504720689906582e+00,  2.442400000000000e+00,  4.070666666666667e-02
4447        ,  2.571900000000000e+00,  2.650373799256264e+00,  2.592000000000000e+00,  4.320000000000000e-02
3036        ,  0.000000000000000e+00,  1.550770713029445e+00,  1.462600000000000e+00,  2.437666666666667e-02
4963        ,  4.657000000000000e+00,  4.734802118984555e+00,  5.288900000000000e+00,  2.115560000000000e-01
3722        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  3.960158687453043e+00,  4.399800000000000e+00,  1.759920000000000e-01
5085        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  6.284090256622792e-01,  5.231000000000000e-01,  1.046200000000000e-02
4730        ,  1.903900000000000e+00,  2.049140626007520e+00,  1.916900000000000e+00,  1.916900000000000e-02
3116        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.638106126488076e+00,  5.747000000000000e+00,  1.149400000000000e-01
3128        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.929198578536442e+00,  1.797300000000000e+00,  1.797300000000000e-02
4176        ,  4.014700000000000e+00,  3.731102610353015e+00,  4.136900000000000e+00,  1.654760000000000e-01
5220        ,  2.462000000000000e-01,  8.884305445440961e-01,  7.595000000000001e-01,  7.595000000000001e-03
5628        ,  0.000000000000000e+00,  1.267584287056042e-01,  0.000000000000000e+00,  0.000000000000000e+00
