# c0 + a0 * (mp_bandgap / max:mendeleev_number)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.471399002768494; Max AE: 4.28691917294531
# Coefficients
# Task   a0                      c0
# all ,  9.453965065843180e+01,  1.431627269445913e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               0|21|div; (mp_bandgap / max:mendeleev_number); $\left(\frac{ mp_{bandgap} }{ max:mendeleev_{number} } \right)$; (mp_bandgap ./ max:mendeleev_number); mp_bandgap,max:mendeleev_number
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
5730        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5734        ,  1.483100000000000e+00,  1.654489674225713e+00,  1.598617021276596e-02
3608        ,  1.196200000000000e+00,  9.086152242981415e-01,  8.096629213483147e-03
3712        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3516        ,  1.097000000000001e-01,  2.254790692350643e-01,  8.707070707070712e-04
4247        ,  1.700000000000035e-03,  8.853477163919707e-01,  7.850515463917525e-03
4235        ,  2.754999999999999e-01,  3.768969270830973e-01,  2.472340425531917e-03
3681        ,  1.421999999999999e-01,  1.431627269445913e-01,  0.000000000000000e+00
4652        ,  3.696700000000000e+00,  3.379882113199950e+00,  3.423663366336633e-02
5247        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5512        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3366        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4075        ,  2.952200000000000e+00,  2.423533983717577e+00,  2.412079207920792e-02
4253        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4040        ,  3.755400000000000e+00,  4.719891465567295e+00,  4.841067961165049e-02
3096        ,  1.272100000000000e+00,  1.581893561104575e+00,  1.521827956989247e-02
4733        ,  4.222000000000001e-01,  5.493749433063094e-01,  4.296739130434780e-03
4616        ,  3.628800000000000e+00,  3.167968118354318e+00,  3.199509803921569e-02
3341        ,  1.408900000000000e+00,  1.756371233924640e+00,  1.706382978723404e-02
4701        ,  2.185200000000000e+00,  2.107659953199364e+00,  2.077961165048544e-02
4948        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3861        ,  4.192900000000000e+00,  4.471019447581476e+00,  4.577821782178219e-02
4080        ,  2.228600000000000e+00,  2.669686656275539e+00,  2.672448979591837e-02
3985        ,  2.974100000000000e+00,  2.626985529340536e+00,  2.627281553398058e-02
3133        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5530        ,  0.000000000000000e+00,  1.719269185279013e-01,  3.042553191489357e-04
4690        ,  1.719900000000000e+00,  1.704939035098982e+00,  1.651980198019802e-02
3983        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5532        ,  0.000000000000000e+00,  1.299124819086326e+00,  1.222727272727273e-02
5654        ,  5.839999999999979e-02,  1.431627269445913e-01,  0.000000000000000e+00
4639        ,  4.481400000000000e+00,  4.684737401293335e+00,  4.803883495145631e-02
5584        ,  3.728300000000000e+00,  4.041775990747397e+00,  4.123786407766990e-02
3588        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
2988        ,  1.057200000000000e+00,  1.139148004040814e+00,  1.053510638297872e-02
2993        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3506        ,  1.599000000000000e+00,  1.104187216596936e+00,  1.016530612244898e-02
3987        ,  6.479999999999997e-02,  1.431627269445913e-01,  0.000000000000000e+00
5846        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3346        ,  2.480700000000000e+00,  1.099136441968912e+00,  1.011188118811881e-02
4032        ,  5.322200000000000e+00,  4.800445438988592e+00,  4.926274509803921e-02
3028        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  7.374954998467738e-01,  6.286597938144329e-03
4370        ,  8.121000000000000e-01,  9.890538638459941e-01,  8.947474747474747e-03
4048        ,  5.700300000000000e+00,  4.984418915273703e+00,  5.120873786407767e-02
5577        ,  2.700600000000000e+00,  2.608937849490093e+00,  2.608191489361702e-02
4330        ,  2.371100000000000e+00,  2.288285937570812e+00,  2.269019607843137e-02
3418        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3024        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.382437842097465e+00,  5.541881188118811e-02
3957        ,  2.369100000000000e+00,  1.746499039942887e+00,  1.695940594059406e-02
3064        ,  0.000000000000000e+00,  2.024008697507788e-01,  6.265957446808506e-04
4251        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3191        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.665370540818645e+00,  4.783398058252427e-02
3109        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4724        ,  7.427999999999999e-01,  6.993863026631321e-01,  5.883495145631071e-03
5357        ,  3.189999999999982e-02,  1.431627269445913e-01,  0.000000000000000e+00
3062        ,  1.324800000000000e+00,  1.082561556766708e+00,  9.936559139784949e-03
3833        ,  2.096400000000000e+00,  1.895796805091598e+00,  1.853861386138614e-02
5048        ,  3.346100000000000e+00,  2.936013773177887e+00,  2.954158415841584e-02
4236        ,  1.189800000000000e+00,  1.396720296836747e+00,  1.325959595959596e-02
3857        ,  2.970300000000000e+00,  2.990156778201366e+00,  3.011428571428571e-02
3748        ,  5.403900000000000e+00,  4.780796021400761e+00,  4.905490196078431e-02
4264        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5423        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  2.966746959943087e+00,  2.986666666666666e-02
3089        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.896763219760302e+00,  5.028155339805825e-02
3310        ,  0.000000000000000e+00,  6.610509332514802e-01,  5.477999999999996e-03
3456        ,  1.118800000000000e+00,  9.691909877480612e-01,  8.737373737373740e-03
3584        ,  3.670800000000000e+00,  3.927043404996874e+00,  4.002427184466020e-02
3827        ,  1.014500000000000e+00,  1.072063029179326e+00,  9.825510204081636e-03
4259        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.723792496521177e-01,  5.597826086956528e-03
3288        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4457        ,  5.621100000000000e+00,  5.122465162448735e+00,  5.266893203883496e-02
3326        ,  1.114300000000000e+00,  7.928713899801969e-01,  6.872340425531914e-03
4850        ,  2.079800000000000e+00,  2.293306266300946e+00,  2.274329896907217e-02
3073        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4630        ,  2.287500000000000e+00,  1.624346323003032e+00,  1.566732673267327e-02
4413        ,  6.556000000000002e-01,  7.072493092065676e-01,  5.966666666666666e-03
4892        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  3.167238329122603e+00,  3.198737864077670e-02
4695        ,  2.482000000000000e+00,  2.305568156454902e+00,  2.287300000000000e-02
5237        ,  1.472900000000000e+00,  1.333758880662161e+00,  1.259361702127659e-02
3167        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  2.989640712296867e-01,  1.647999999999998e-03
4441        ,  4.190000000000000e+00,  4.063001291918005e+00,  4.146237623762376e-02
3768        ,  4.322000000000000e+00,  3.950583350887534e+00,  4.027326732673268e-02
3266        ,  1.678000000000000e+00,  5.658766500866489e-01,  4.471287128712873e-03
3501        ,  1.934100000000000e+00,  1.879041758093718e+00,  1.836138613861386e-02
3720        ,  2.619999999999978e-02,  1.431627269445913e-01,  0.000000000000000e+00
3543        ,  2.136700000000000e+00,  1.894560042440263e+00,  1.852553191489362e-02
3150        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3159        ,  9.429000000000001e-01,  8.386326038627362e-01,  7.356382978723409e-03
3698        ,  4.599200000000000e+00,  4.352123585817186e+00,  4.452058823529412e-02
4744        ,  1.614900000000000e+00,  1.710081194954342e+00,  1.657419354838710e-02
5516        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4391        ,  2.476800000000000e+00,  2.509967754356300e+00,  2.503505154639175e-02
3492        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5335        ,  4.263500000000000e+00,  4.781571703666776e+00,  4.906310679611650e-02
5262        ,  2.010999999999994e-01,  2.260455468907698e-01,  8.766990291262135e-04
3626        ,  3.394699999999999e+00,  3.299952885548051e+00,  3.339117647058824e-02
4836        ,  2.266100000000000e+00,  2.216984503787951e+00,  2.193600000000000e-02
3498        ,  3.940200000000000e+00,  3.583095560308322e+00,  3.638613861386138e-02
3186        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  3.961254162942049e+00,  4.038613861386138e-02
3406        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4923        ,  2.503000000000000e+00,  3.820571565420388e+00,  3.889805825242719e-02
3108        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3144        ,  2.984600000000000e+00,  2.429337407817401e+00,  2.418217821782178e-02
4447        ,  2.571900000000000e+00,  2.569368415129296e+00,  2.566336633663366e-02
3036        ,  0.000000000000000e+00,  1.512209192816100e+00,  1.448118811881188e-02
4963        ,  4.657000000000000e+00,  4.997636109152164e+00,  5.134854368932039e-02
3722        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  4.181566173225836e+00,  4.271650485436893e-02
5085        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  6.280028373311175e-01,  5.128431372549020e-03
4730        ,  1.903900000000000e+00,  2.071067581701484e+00,  2.039255319148936e-02
3116        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.469823240023096e+00,  5.634313725490196e-02
3128        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.859487112079939e+00,  1.815454545454545e-02
4176        ,  4.014700000000000e+00,  3.940260598875334e+00,  4.016407766990291e-02
5220        ,  2.462000000000000e-01,  8.758450195474378e-01,  7.750000000000001e-03
5628        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  7.800161918345728e-01,  6.736363636363637e-03
4098        ,  2.567200000000000e+00,  3.604323587797800e+00,  3.661067961165049e-02
5849        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5193        ,  3.476700000000000e+00,  3.334165343760517e+00,  3.375306122448980e-02
3654        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5450        ,  1.609300000000000e+00,  1.611105666259151e+00,  1.552727272727273e-02
5797        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  1.431627269445913e-01,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.608219030680746e+00,  1.549673913043478e-02
4031        ,  3.750400000000000e+00,  3.740625899669421e+00,  3.805242718446601e-02
4290        ,  4.068000000000001e-01,  5.211201813854290e-01,  3.997872340425541e-03
4717        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.117022784264781e+00,  1.030107526881720e-02
3091        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.775015556215014e+00,  2.783861386138614e-02
4753        ,  7.596999999999996e-01,  1.376188958562441e+00,  1.304242424242424e-02
3393        ,  8.523999999999998e-01,  2.640684357310968e-01,  1.278888888888889e-03
3361        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3229        ,  5.016000000000003e-01,  6.334614471146496e-01,  5.186170212765955e-03
5651        ,  5.059999999999998e-01,  4.872496138954776e-01,  3.639603960396039e-03
3187        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5049        ,  3.301000000000000e+00,  3.136325508236347e+00,  3.166039603960396e-02
5766        ,  2.967000000000000e+00,  2.571146883805049e+00,  2.568217821782178e-02
2999        ,  1.144500000000000e+00,  1.079573286535632e+00,  9.904950495049504e-03
3723        ,  6.068800000000000e+00,  5.561048666445731e+00,  5.730808080808081e-02
4238        ,  5.243000000000000e+00,  5.069229242660490e+00,  5.210582524271844e-02
3990        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3627        ,  2.072800000000000e+00,  1.674899994725945e+00,  1.620206185567009e-02
5456        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4304        ,  3.197500000000000e+00,  3.582814749464783e+00,  3.638316831683169e-02
3738        ,  1.802400000000000e+00,  1.717851354986151e+00,  1.665638297872340e-02
4262        ,  2.272100000000000e+00,  1.650289973363475e+00,  1.594174757281553e-02
5623        ,  3.708000000000000e+00,  4.074420932888628e+00,  4.158316831683168e-02
3227        ,  0.000000000000000e+00,  2.876877035362577e-01,  1.528723404255319e-03
3798        ,  1.146800000000000e+00,  1.285785036657829e+00,  1.208617021276596e-02
4960        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4293        ,  1.136700000000000e+00,  1.659848836793433e+00,  1.604285714285714e-02
5627        ,  1.765000000000000e+00,  1.517004884385207e+00,  1.453191489361702e-02
4279        ,  3.202400000000000e+00,  3.122378569673866e+00,  3.151287128712871e-02
3867        ,  1.943600000000000e+00,  1.898571288927609e+00,  1.856796116504855e-02
3283        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5770        ,  1.462100000000000e+00,  1.047323853986402e+00,  9.563829787234043e-03
4222        ,  2.760500000000000e+00,  2.484872799381140e+00,  2.476960784313725e-02
4509        ,  2.598600000000000e+00,  1.319385746918704e+00,  1.244158415841584e-02
4777        ,  1.779300000000000e+00,  1.833511565898063e+00,  1.787978723404255e-02
4390        ,  2.926900000000000e+00,  3.470396808434311e+00,  3.519405940594059e-02
5266        ,  2.960300000000000e+00,  2.985904499713476e+00,  3.006930693069307e-02
5901        ,  2.864800000000001e+00,  3.995700293082944e+00,  4.075049504950495e-02
2996        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4358        ,  3.600000000000003e-02,  1.431627269445913e-01,  0.000000000000000e+00
4157        ,  1.256900000000000e+00,  1.738686447349721e+00,  1.687676767676767e-02
3581        ,  3.809500000000000e+00,  3.592942115291347e+00,  3.649029126213592e-02
4706        ,  3.862500000000000e+00,  3.942584584282371e+00,  4.018865979381443e-02
4798        ,  1.230200000000000e+00,  1.153520142001139e+00,  1.068712871287129e-02
5097        ,  1.196899999999999e+00,  1.250680693865943e+00,  1.171485148514852e-02
5017        ,  3.460900000000000e+00,  3.454016175894483e+00,  3.502079207920792e-02
3421        ,  8.106000000000000e-01,  1.431627269445913e-01,  0.000000000000000e+00
5157        ,  4.291200000000000e+00,  4.236256902201395e+00,  4.329499999999999e-02
3601        ,  2.851500000000000e+00,  2.903078023690597e+00,  2.919320388349515e-02
4977        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3225        ,  2.281000000000004e-01,  1.431627269445913e-01,  0.000000000000000e+00
3835        ,  1.736000000000000e+00,  1.753645675910977e+00,  1.703500000000000e-02
5439        ,  3.011300000000000e+00,  2.851676916501406e+00,  2.864950495049505e-02
4661        ,  5.475600000000000e+00,  5.062280388275035e+00,  5.203232323232324e-02
5134        ,  2.371200000000000e+00,  2.147496924517858e+00,  2.120099009900990e-02
4891        ,  2.943400000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4734        ,  1.172500000000000e+00,  1.338238450917828e+00,  1.264100000000000e-02
5375        ,  2.877700000000000e+00,  2.713815150236532e+00,  2.719126213592233e-02
5429        ,  3.010400000000000e+00,  2.724750415221373e+00,  2.730693069306931e-02
3342        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3119        ,  7.066900000000000e+00,  6.413107241503399e+00,  6.632079207920792e-02
3232        ,  9.213999999999998e-01,  9.011033403546651e-01,  8.017171717171716e-03
4167        ,  1.737100000000000e+00,  1.586904877197712e+00,  1.527128712871287e-02
5109        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5642        ,  5.254999999999996e-01,  8.646930122124868e-01,  7.632038834951457e-03
4442        ,  8.890999999999998e-01,  6.955589222971917e-01,  5.843010752688173e-03
3209        ,  2.847000000000008e-01,  1.431627269445913e-01,  0.000000000000000e+00
4987        ,  2.826900000000000e+00,  2.673488671037913e+00,  2.676470588235294e-02
3658        ,  2.646900000000000e+00,  2.229774501675049e+00,  2.207128712871288e-02
5128        ,  4.194100000000000e+00,  4.205705909267746e+00,  4.297184466019417e-02
3810        ,  2.148500000000000e+00,  2.249787751084498e+00,  2.228297872340425e-02
5165        ,  7.931000000000000e-01,  6.107229557444442e-01,  4.945652173913045e-03
3801        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3568        ,  3.916600000000000e+00,  4.448367372869257e+00,  4.553861386138614e-02
3623        ,  2.059900000000000e+00,  1.969196079412201e+00,  1.931500000000000e-02
3586        ,  2.156900000000000e+00,  2.089166896097751e+00,  2.058400000000000e-02
3761        ,  3.577100000000000e+00,  2.930228702727968e+00,  2.948039215686275e-02
3084        ,  8.620000000000028e-02,  1.033411103978157e+00,  9.416666666666667e-03
4082        ,  2.931300000000000e+00,  2.226591978781596e+00,  2.203762376237624e-02
5459        ,  6.888000000000001e-01,  7.071843335016478e-01,  5.965979381443299e-03
4786        ,  1.332600000000000e+00,  1.097549768934662e+00,  1.009509803921569e-02
4641        ,  4.323000000000001e-01,  4.332142737069553e-01,  3.068041237113403e-03
3275        ,  0.000000000000000e+00,  1.432633010410366e-01,  1.063829787236288e-06
3725        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4597        ,  2.728600000000000e+00,  1.802900833904020e+00,  1.755600000000000e-02
3846        ,  4.541999999999993e-01,  6.551598154124121e-01,  5.415686274509804e-03
4243        ,  2.519600000000000e+00,  2.208620084795043e+00,  2.184752475247525e-02
3140        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5779        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3287        ,  5.146999999999995e-01,  4.906193440179565e-01,  3.675247524752475e-03
3666        ,  4.611900000000000e+00,  5.722103548615272e+00,  5.901165048543689e-02
3410        ,  2.838900000000000e+00,  2.523315436788753e+00,  2.517623762376237e-02
3101        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4436        ,  1.310000000000011e-02,  1.431627269445913e-01,  0.000000000000000e+00
3204        ,  3.863100000000000e+00,  3.145040294243250e+00,  3.175257731958763e-02
3489        ,  2.194900000000000e+00,  2.280809272388022e+00,  2.261111111111111e-02
4697        ,  9.560000000000013e-02,  1.431627269445913e-01,  0.000000000000000e+00
3529        ,  3.656900000000000e+00,  3.726507877571296e+00,  3.790309278350516e-02
5819        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4497        ,  1.327300000000000e+00,  1.523338866067849e+00,  1.459891304347826e-02
3591        ,  1.393800000000000e+00,  1.377005742133571e+00,  1.305106382978723e-02
3790        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5645        ,  2.352200000000000e+00,  2.090117908821207e+00,  2.059405940594060e-02
3550        ,  2.619400000000000e+00,  1.803971659254052e+00,  1.756732673267327e-02
3677        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3265        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3029        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3824        ,  2.338300000000000e+00,  2.381733154040216e+00,  2.367864077669903e-02
4582        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5556        ,  1.465900000000000e+00,  1.522120104559244e+00,  1.458602150537634e-02
3276        ,  1.351600000000000e+00,  8.286260219873931e-01,  7.250537634408603e-03
3826        ,  3.180200000000001e+00,  3.186278318801970e+00,  3.218877551020408e-02
5238        ,  2.869999999999995e-02,  1.431627269445913e-01,  0.000000000000000e+00
4790        ,  1.588000000000000e+00,  6.637407387960204e-01,  5.506451612903224e-03
3785        ,  1.859500000000000e+00,  1.699345721240246e+00,  1.646063829787234e-02
3110        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3979        ,  1.458900000000000e+00,  1.588121724186385e+00,  1.528415841584158e-02
4323        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4127        ,  2.794999999999999e-01,  3.192942065408438e-01,  1.863043478260872e-03
4516        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3384        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4281        ,  2.025100000000000e+00,  1.724636688929814e+00,  1.672815533980582e-02
3345        ,  1.220300000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3260        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3207        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4894        ,  4.453700000000000e+00,  4.945685194324327e+00,  5.079902912621360e-02
5265        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3292        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3052        ,  4.224600000000000e+00,  4.069366337704909e+00,  4.152970297029702e-02
4213        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3172        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4634        ,  1.984300000000000e+00,  1.705219845942521e+00,  1.652277227722772e-02
5350        ,  5.800999999999998e-01,  6.419812136145439e-01,  5.276288659793815e-03
5760        ,  2.773000000000000e+00,  2.909711157499651e+00,  2.926336633663366e-02
3774        ,  7.475999999999998e-01,  8.142032574262078e-01,  7.097979797979799e-03
3752        ,  3.178199999999999e+00,  3.034941561284703e+00,  3.058800000000000e-02
3023        ,  2.116900000000000e+00,  1.920601762937623e+00,  1.880099009900990e-02
4664        ,  1.383200000000000e+00,  2.046014369023742e+00,  2.012755102040817e-02
5619        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4624        ,  1.861999999999995e-01,  1.769536317838921e-01,  3.574257425742574e-04
5526        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3594        ,  6.517999999999999e-01,  8.961915965369698e-01,  7.965217391304348e-03
4541        ,  9.722000000000000e-01,  8.242548338386697e-01,  7.204301075268816e-03
5479        ,  1.344900000000000e+00,  1.095357590430190e+00,  1.007191011235955e-02
4285        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4250        ,  2.172900000000000e+00,  2.155739075047422e+00,  2.128817204301075e-02
3730        ,  5.054000000000003e-01,  6.038023513262356e-01,  4.872448979591833e-03
3113        ,  1.532700000000000e+00,  9.684657961083468e-01,  8.729702970297029e-03
3380        ,  3.602999999999998e-01,  7.641764106783115e-01,  6.568817204301075e-03
3638        ,  3.944000000000000e+00,  3.707766487110472e+00,  3.770485436893204e-02
4921        ,  3.986700000000000e+00,  3.506549828016329e+00,  3.557647058823529e-02
3279        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3015        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5896        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4801        ,  3.595800000000000e+00,  3.408084973130103e+00,  3.453495145631068e-02
3558        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4739        ,  2.321700000000000e+00,  1.891397435209473e+00,  1.849207920792079e-02
4610        ,  1.037200000000000e+00,  1.013029168540506e+00,  9.201075268817206e-03
3997        ,  2.932200000000000e+00,  2.797615830868716e+00,  2.807766990291263e-02
3090        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5333        ,  4.202400000000000e+00,  3.626260458193300e+00,  3.684271844660194e-02
3445        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4590        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5025        ,  2.353300000000000e+00,  2.196897608600995e+00,  2.172352941176471e-02
5683        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3453        ,  2.586800000000000e+00,  2.514840932225292e+00,  2.508659793814433e-02
5123        ,  5.819999999999992e-02,  9.344225285828581e-01,  8.369607843137254e-03
4215        ,  2.252700000000000e+00,  1.927648920170714e+00,  1.887553191489362e-02
3596        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5621        ,  2.851700000000000e+00,  3.092312509700764e+00,  3.119484536082474e-02
3040        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4287        ,  1.774800000000000e+00,  1.766249402605193e+00,  1.716831683168317e-02
5502        ,  4.470800000000000e+00,  4.715118590000073e+00,  4.836019417475728e-02
4144        ,  7.689000000000000e-01,  4.351052785974225e-01,  3.088043478260870e-03
4851        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5533        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3896        ,  5.040999999999999e+00,  4.496025244250872e+00,  4.604271844660194e-02
5918        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4203        ,  1.323500000000000e+00,  1.487108741206612e+00,  1.421568627450980e-02
4291        ,  4.773200000000000e+00,  4.390838409634792e+00,  4.493009708737864e-02
3733        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
4584        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3633        ,  4.639500000000000e+00,  4.137555653195354e+00,  4.225098039215687e-02
4175        ,  6.012000000000000e-01,  4.776662555978073e-01,  3.538235294117647e-03
4340        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5841        ,  3.369700000000000e+00,  3.231426780581859e+00,  3.266633663366337e-02
4275        ,  3.135000000000000e+00,  2.201101842477334e+00,  2.176800000000000e-02
3674        ,  4.303999999999999e-01,  3.368662503045307e-01,  2.048913043478265e-03
3607        ,  1.498500000000000e+00,  1.411151674142987e+00,  1.341224489795918e-02
3663        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
3112        ,  0.000000000000000e+00,  1.431627269445913e-01,  0.000000000000000e+00
5665        ,  1.656300000000000e+00,  1.376577555386330e+00,  1.304653465346535e-02
5145        ,  8.130000000000002e-01,  9.065221714957856e-01,  8.074489795918363e-03
3797        ,  5.508700000000000e+00,  5.340916005717732e+00,  5.497961165048544e-02
