# c0 + a0 * (mp_bandgap / min:vdw_radius) + a1 * (mp_bandgap / min:covalent_radius_slater)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 0.460679346949395; Max AE: 4.36189752423275
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.280663729006859e+02, -3.036824338958358e+01,  1.367507343579561e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * pm^-1;                                       0|19|div; (mp_bandgap / min:vdw_radius); $\left(\frac{ mp_{bandgap} }{ min:vdw_{radius} } \right)$; (mp_bandgap ./ min:vdw_radius); mp_bandgap,min:vdw_radius
# 1;  1; eV * pm^-1;                                       0|1|div; (mp_bandgap / min:covalent_radius_slater); $\left(\frac{ mp_{bandgap} }{ min:covalent_{radius, slater} } \right)$; (mp_bandgap ./ min:covalent_radius_slater); mp_bandgap,min:covalent_radius_slater
# Number of Samples Per Task
# Task, n_samples               
# all , 1016                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
3628        ,  1.788400000000000e+00,  1.585567653285818e+00,  8.084324324324325e-03,  1.300521739130435e-02
3928        ,  1.122600000000000e+00,  1.253199984869029e+00,  6.229729729729730e-03,  1.002173913043478e-02
4408        ,  7.400000000000002e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5400        ,  3.421000000000000e+00,  3.304787081157349e+00,  2.096184210526315e-02,  5.310333333333332e-02
4007        ,  2.537700000000000e+00,  2.260076833971949e+00,  1.404934210526316e-02,  3.559166666666666e-02
3683        ,  2.536900000000000e+00,  2.360998210282331e+00,  1.471710526315790e-02,  3.728333333333334e-02
5279        ,  2.576100000000000e+00,  2.703534310173232e+00,  1.698355263157895e-02,  4.302500000000000e-02
4369        ,  2.673600000000000e+00,  3.199122661224452e+00,  3.242454545454546e-02,  1.426680000000000e-01
4246        ,  3.542900000000000e+00,  3.540734298876105e+00,  2.252302631578948e-02,  5.705833333333334e-02
4229        ,  6.249999999999996e-01,  3.886067404606133e-01,  1.666447368421053e-03,  4.221666666666668e-03
3575        ,  2.196800000000000e+00,  1.568342829054386e+00,  9.472368421052629e-03,  2.399666666666666e-02
3196        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3284        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3465        ,  1.376900000000000e+00,  1.399411382402821e+00,  8.354605263157894e-03,  2.116500000000000e-02
5768        ,  1.701800000000000e+00,  1.893232206579127e+00,  1.012944444444444e-02,  1.823300000000000e-02
5370        ,  3.720300000000000e+00,  3.757986004706495e+00,  3.834181818181819e-02,  1.687040000000000e-01
3481        ,  8.867999999999998e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4452        ,  1.246100000000000e+00,  9.005714366400772e-01,  5.053947368421053e-03,  1.280333333333333e-02
4214        ,  7.783000000000002e-01,  9.901699247697239e-01,  4.878857142857143e-03,  8.538000000000000e-03
4940        ,  4.171100000000000e+00,  4.486165451022548e+00,  4.605181818181819e-02,  2.026280000000000e-01
5898        ,  3.282200000000000e+00,  3.122678122591872e+00,  2.151496598639456e-02,  6.325399999999999e-02
5359        ,  1.056300000000000e+00,  1.133510239412134e+00,  5.435436893203883e-03,  7.997857142857142e-03
3390        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5907        ,  7.605000000000004e-01,  8.462826962800100e-01,  4.694736842105265e-03,  1.189333333333334e-02
4305        ,  7.780300000000000e+00,  6.535436311161120e+00,  4.610544217687075e-02,  1.355500000000000e-01
3982        ,  9.999999999976694e-05,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5631        ,  1.302400000000000e+00,  3.913397666769021e+00,  2.498881578947368e-02,  6.330500000000000e-02
4511        ,  3.130800000000000e+00,  2.873062336389194e+00,  1.810526315789474e-02,  4.586666666666667e-02
4808        ,  8.830000000000001e-01,  6.462730311656201e-01,  2.864210526315787e-03,  4.732173913043474e-03
5136        ,  1.867100000000000e+00,  1.477930740734479e+00,  7.734444444444444e-03,  1.392200000000000e-02
3472        ,  7.224000000000004e-01,  8.136754940138567e-01,  4.877551020408161e-03,  1.433999999999999e-02
3462        ,  9.331000000000000e-01,  7.413510590253214e-01,  3.486666666666667e-03,  6.276000000000001e-03
5529        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5715        ,  3.863600000000000e+00,  4.107865882520185e+00,  4.204636363636363e-02,  1.850040000000000e-01
3854        ,  3.373500000000000e+00,  3.237373590380562e+00,  2.051578947368421e-02,  5.197333333333333e-02
4487        ,  2.786700000000000e+00,  2.649929313009054e+00,  1.436742857142857e-02,  2.514300000000000e-02
3531        ,  4.588000000000001e-01,  4.578939681047934e-01,  1.805263157894737e-03,  2.982608695652174e-03
3569        ,  2.146999999999997e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5601        ,  8.203000000000000e-01,  1.235760338314080e+00,  6.282857142857144e-03,  1.099500000000000e-02
3088        ,  1.459500000000000e+00,  1.022182685529772e+00,  4.802139037433153e-03,  6.907692307692306e-03
3655        ,  2.189700000000000e+00,  1.869714939001940e+00,  1.146644736842105e-02,  2.904833333333333e-02
5892        ,  1.967200000000000e+00,  2.167691468047789e+00,  1.171222222222222e-02,  2.108200000000000e-02
5281        ,  1.805600000000000e+00,  1.739387391399841e+00,  9.786666666666669e-03,  2.072470588235295e-02
5141        ,  1.826300000000000e+00,  1.440873662128368e+00,  8.628947368421055e-03,  2.186000000000000e-02
4791        ,  3.607100000000000e+00,  3.917170616600134e+00,  4.002727272727273e-02,  1.761200000000000e-01
3860        ,  1.860999999999999e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3765        ,  2.134000000000000e+00,  2.076085371552746e+00,  1.108685714285714e-02,  1.940200000000000e-02
4742        ,  2.144300000000000e+00,  1.673065205736367e+00,  8.782857142857143e-03,  1.537000000000000e-02
4331        ,  3.055899999999999e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3696        ,  2.420000000000000e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4181        ,  1.362600000000000e+00,  1.307128258957035e+00,  6.749444444444445e-03,  1.214900000000000e-02
5206        ,  2.109000000000000e+00,  2.209219694645058e+00,  1.119545454545455e-02,  1.583357142857143e-02
5491        ,  9.824000000000006e-01,  1.118057821793036e+00,  5.301010101010101e-03,  7.497142857142856e-03
4372        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5497        ,  0.000000000000000e+00,  1.232070814589646e+00,  7.247368421052628e-03,  1.835999999999999e-02
5633        ,  4.619200000000000e+00,  4.500929107772022e+00,  2.887631578947368e-02,  7.315333333333333e-02
4869        ,  2.777500000000000e+00,  3.947049928864960e+00,  4.034363636363636e-02,  1.775120000000000e-01
3643        ,  1.559600000000000e+00,  1.207132220556028e+00,  6.172777777777781e-03,  1.111100000000000e-02
3735        ,  4.644100000000000e+00,  3.938893220057033e+00,  4.025727272727273e-02,  1.771320000000000e-01
4961        ,  2.021900000000000e+00,  1.508593544158327e+00,  7.456632653061224e-03,  1.082592592592593e-02
3952        ,  2.400100000000000e+00,  2.655012505602330e+00,  1.666250000000000e-02,  4.221166666666667e-02
3532        ,  2.109100000000000e+00,  2.183239878720017e+00,  1.165895953757225e-02,  2.016999999999999e-02
3155        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3515        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5107        ,  2.169700000000000e+00,  3.973065536957612e+00,  4.061909090909092e-02,  1.787240000000000e-01
3130        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4535        ,  1.017200000000000e+00,  8.078224140317707e-01,  3.869999999999996e-03,  6.965999999999992e-03
3006        ,  1.215300000000000e+00,  7.664945715712395e-01,  3.631666666666668e-03,  6.537000000000002e-03
5286        ,  3.213700000000000e+00,  3.137595014087776e+00,  2.162244897959184e-02,  6.357000000000000e-02
3273        ,  3.100000000000014e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5787        ,  2.082800000000000e+00,  1.452033576245878e+00,  7.393684210526316e-03,  1.221565217391304e-02
5602        ,  1.740300000000000e+00,  1.538215561052371e+00,  9.273026315789473e-03,  2.349166666666667e-02
3424        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5826        ,  4.010000000000025e-02,  1.654248322452685e-01,  1.599999999999992e-04,  2.573913043478248e-04
5367        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3538        ,  1.800000000000246e-03,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3579        ,  1.574400000000000e+00,  1.379745944671351e+00,  6.714646464646467e-03,  9.496428571428574e-03
3218        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3617        ,  2.533399999999999e+00,  2.528967240284156e+00,  1.292272727272727e-02,  1.827642857142857e-02
3475        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5391        ,  2.591300000000000e+00,  2.521378683177549e+00,  1.577828947368421e-02,  3.997166666666666e-02
4841        ,  4.640900000000000e+00,  3.697368779249693e+00,  3.770000000000000e-02,  1.658800000000000e-01
4694        ,  2.325100000000000e+00,  2.822712014761818e+00,  2.843909090909091e-02,  1.251320000000000e-01
3219        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5472        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3362        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3973        ,  2.406300000000000e+00,  2.091642536957381e+00,  1.293486842105263e-02,  3.276833333333333e-02
3659        ,  1.149999999999984e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3488        ,  3.973200000000000e+00,  3.245825134209511e+00,  2.057171052631579e-02,  5.211500000000000e-02
4400        ,  2.935200000000000e+00,  1.991929757651318e+00,  1.964272727272727e-02,  8.642799999999999e-02
4001        ,  2.571800000000000e+00,  2.253631320246690e+00,  2.241363636363636e-02,  9.862000000000000e-02
5635        ,  2.510199999999999e+00,  2.422943055052151e+00,  1.512697368421053e-02,  3.832166666666667e-02
4527        ,  2.819700000000000e+00,  2.554091129291948e+00,  1.599473684210526e-02,  4.052000000000000e-02
5763        ,  3.147600000000001e+00,  4.353971675075724e+00,  2.790394736842106e-02,  7.069000000000000e-02
3800        ,  1.905300000000000e+00,  2.043996946557525e+00,  1.099888888888889e-02,  1.979800000000000e-02
4177        ,  2.914400000000000e+00,  2.956285185622483e+00,  1.865592105263158e-02,  4.726166666666666e-02
2989        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4152        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
2992        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5521        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5838        ,  1.495700000000000e+00,  1.744779513731388e+00,  9.273333333333333e-03,  1.669200000000000e-02
3398        ,  1.423800000000000e+00,  1.464017930158296e+00,  7.461052631578948e-03,  1.232695652173913e-02
3215        ,  2.198300000000000e+00,  1.692119679786752e+00,  8.856842105263158e-03,  1.529818181818182e-02
3866        ,  4.189600000000000e+00,  4.110969389548353e+00,  2.863605442176871e-02,  8.419000000000000e-02
4013        ,  1.083500000000000e+00,  1.100425590712853e+00,  6.376315789473683e-03,  1.615333333333333e-02
4879        ,  4.412000000000000e+00,  4.431043271499506e+00,  4.546818181818182e-02,  2.000600000000000e-01
5571        ,  2.085500000000000e+00,  1.766815076080283e+00,  9.095675675675676e-03,  1.463217391304348e-02
4738        ,  4.309900000000000e+00,  3.941536336223049e+00,  2.517500000000000e-02,  6.377666666666666e-02
5730        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3608        ,  1.196200000000000e+00,  8.348100227903025e-01,  3.895135135135136e-03,  6.266086956521740e-03
3510        ,  2.562800000000000e+00,  1.335389053547819e+00,  8.636734693877549e-03,  2.539200000000000e-02
3712        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3681        ,  1.421999999999999e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4652        ,  3.696700000000000e+00,  3.574938193901494e+00,  2.274934210526315e-02,  5.763166666666666e-02
5806        ,  3.925800000000000e+00,  3.099165991295409e+00,  1.960131578947368e-02,  4.965666666666666e-02
5247        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4075        ,  2.952200000000000e+00,  2.559062625661918e+00,  1.602763157894737e-02,  4.060333333333334e-02
4253        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4596        ,  1.153000000000000e-01,  7.607998512162933e-01,  3.482162162162165e-03,  5.601739130434788e-03
4040        ,  3.755400000000000e+00,  4.417992537406826e+00,  4.533000000000000e-02,  1.994520000000000e-01
3096        ,  1.272100000000000e+00,  1.461864491564658e+00,  7.448947368421052e-03,  1.230695652173913e-02
4733        ,  4.222000000000001e-01,  5.196855618868297e-01,  2.136756756756755e-03,  3.437391304347824e-03
4616        ,  3.628800000000000e+00,  3.217844113907512e+00,  2.220068027210884e-02,  6.526999999999999e-02
3341        ,  1.408900000000000e+00,  1.681968900015148e+00,  8.911111111111111e-03,  1.604000000000000e-02
4948        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3861        ,  4.192900000000000e+00,  4.733992857596196e+00,  3.041842105263158e-02,  7.706000000000000e-02
4080        ,  2.228600000000000e+00,  2.673827165671188e+00,  1.415675675675676e-02,  2.277391304347826e-02
3133        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4690        ,  1.719900000000000e+00,  1.795739073016794e+00,  1.097697368421053e-02,  2.780833333333334e-02
5282        ,  3.805300000000000e+00,  3.756929243284806e+00,  2.608503401360544e-02,  7.668999999999999e-02
3983        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4723        ,  8.354000000000004e-01,  1.062045638736688e+00,  6.122368421052631e-03,  1.551000000000000e-02
4639        ,  4.481400000000000e+00,  4.385108121896975e+00,  4.498181818181819e-02,  1.979200000000000e-01
3446        ,  1.277400000000000e+00,  1.158042394331864e+00,  5.741052631578949e-03,  9.485217391304349e-03
5584        ,  3.728300000000000e+00,  3.783658172428284e+00,  3.861363636363637e-02,  1.699000000000000e-01
3588        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3506        ,  1.599000000000000e+00,  1.101789123389740e+00,  5.384864864864865e-03,  8.662608695652173e-03
3987        ,  6.479999999999997e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4902        ,  1.785500000000000e+00,  1.319944760018888e+00,  6.602162162162162e-03,  1.062086956521739e-02
5846        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4032        ,  5.322200000000000e+00,  4.880699872878138e+00,  3.418231292517006e-02,  1.004960000000000e-01
3028        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4930        ,  7.380000000000009e-02,  7.076928449667648e-01,  3.209473684210526e-03,  5.302608695652173e-03
4370        ,  8.121000000000000e-01,  1.022155652215468e+00,  5.061714285714285e-03,  8.858000000000000e-03
4161        ,  5.473999999999997e-01,  6.470378992989498e-01,  2.756565656565658e-03,  3.898571428571430e-03
5577        ,  2.700600000000000e+00,  2.498603213623378e+00,  1.362055555555555e-02,  2.451700000000000e-02
4330        ,  2.371100000000000e+00,  2.321792106390894e+00,  1.574421768707483e-02,  4.628800000000000e-02
3024        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3545        ,  5.858400000000000e+00,  5.702142060684062e+00,  3.682434210526316e-02,  9.328833333333333e-02
3957        ,  2.369100000000000e+00,  1.839885960782123e+00,  1.126907894736842e-02,  2.854833333333334e-02
3064        ,  0.000000000000000e+00,  1.934922243562158e-01,  3.272222222222220e-04,  5.889999999999996e-04
3168        ,  1.440000000000019e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3572        ,  1.227300000000000e+00,  1.397876108835406e+00,  7.272777777777777e-03,  1.309100000000000e-02
3081        ,  9.398000000000002e-01,  1.324661283031200e+00,  6.850555555555555e-03,  1.233100000000000e-02
4251        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3343        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3191        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4377        ,  4.062600000000000e+00,  4.366991642334106e+00,  4.479000000000000e-02,  1.970760000000000e-01
4348        ,  2.519400000000000e+00,  2.025059258469208e+00,  1.360612244897959e-02,  4.000200000000000e-02
3109        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4724        ,  7.427999999999999e-01,  6.570628962109566e-01,  5.509090909090912e-03,  2.424000000000001e-02
5357        ,  3.189999999999982e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5336        ,  4.309000000000003e-01,  6.066565712474775e-01,  3.109210526315789e-03,  7.876666666666665e-03
3833        ,  2.096400000000000e+00,  1.998476694984151e+00,  1.231842105263158e-02,  3.120666666666666e-02
5048        ,  3.346100000000000e+00,  3.103441478173583e+00,  1.962960526315789e-02,  4.972833333333333e-02
5052        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4236        ,  1.189800000000000e+00,  1.448865247421352e+00,  7.501142857142857e-03,  1.312700000000000e-02
4016        ,  1.261500000000000e+00,  2.229715641658147e+00,  1.147572254335260e-02,  1.726347826086957e-02
3748        ,  5.403900000000000e+00,  4.860684803276039e+00,  3.403809523809524e-02,  1.000720000000000e-01
4264        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4210        ,  3.155900000000000e+00,  3.012878471897337e+00,  2.072380952380952e-02,  6.092800000000000e-02
3089        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3142        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5291        ,  4.676600000000000e+00,  4.583444936068663e+00,  4.708181818181818e-02,  2.071600000000000e-01
3310        ,  0.000000000000000e+00,  6.868472268550844e-01,  3.534193548387094e-03,  8.427692307692303e-03
3456        ,  1.118800000000000e+00,  1.001364929375735e+00,  4.942857142857144e-03,  8.650000000000001e-03
3584        ,  3.670800000000000e+00,  3.676333056534513e+00,  3.747727272727273e-02,  1.649000000000000e-01
3827        ,  1.014500000000000e+00,  1.069530763266513e+00,  5.204864864864866e-03,  8.373043478260872e-03
4259        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5399        ,  1.045000000000000e+00,  6.064953286408801e-01,  2.549504950495052e-03,  3.678571428571433e-03
3288        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3177        ,  1.162500000000000e+00,  1.596382068581015e+00,  9.657894736842105e-03,  2.446666666666667e-02
5495        ,  3.851200000000000e+00,  3.833401914877733e+00,  2.663605442176871e-02,  7.831000000000000e-02
3073        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3886        ,  1.935600000000000e+00,  2.007425388450097e+00,  1.237763157894737e-02,  3.135666666666666e-02
4630        ,  2.287500000000000e+00,  1.710129905525918e+00,  1.041052631578947e-02,  2.637333333333334e-02
4413        ,  6.556000000000002e-01,  6.562912020142826e-01,  2.920526315789473e-03,  4.825217391304347e-03
4892        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4401        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3289        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3217        ,  3.489100000000000e+00,  2.965583209039606e+00,  2.995181818181818e-02,  1.317880000000000e-01
4695        ,  2.482000000000000e+00,  2.433639575702758e+00,  1.475677419354839e-02,  3.518923076923077e-02
3120        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3871        ,  2.856000000000001e-01,  3.022416105235762e-01,  1.063225806451612e-03,  2.535384615384613e-03
4441        ,  4.190000000000000e+00,  4.300577804062249e+00,  2.755065789473684e-02,  6.979500000000000e-02
3405        ,  2.360100000000000e+00,  2.181875440587541e+00,  1.473605442176871e-02,  4.332400000000000e-02
3501        ,  1.934100000000000e+00,  1.980678737979661e+00,  1.220065789473684e-02,  3.090833333333333e-02
3720        ,  2.619999999999978e-02,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4149        ,  0.000000000000000e+00,  1.514153518621718e+00,  9.113815789473683e-03,  2.308833333333333e-02
3543        ,  2.136700000000000e+00,  1.721010199941935e+00,  9.674444444444446e-03,  2.048705882352941e-02
3150        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5174        ,  1.404900000000000e+00,  1.386485491840900e+00,  8.269078947368421e-03,  2.094833333333333e-02
5780        ,  9.264000000000001e-01,  9.741934721421184e-01,  4.829444444444443e-03,  8.692999999999998e-03
3159        ,  9.429000000000001e-01,  8.029093138791211e-01,  3.841666666666669e-03,  6.915000000000004e-03
4744        ,  1.614900000000000e+00,  1.629935007449295e+00,  8.331891891891893e-03,  1.340347826086957e-02
5516        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5554        ,  1.662000000000000e+00,  1.124765541526295e+00,  5.697777777777777e-03,  1.025600000000000e-02
3492        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5262        ,  2.010999999999994e-01,  2.142823980796160e-01,  8.209090909090908e-04,  3.612000000000000e-03
3626        ,  3.394699999999999e+00,  3.352284958781990e+00,  2.316938775510204e-02,  6.811800000000000e-02
3389        ,  6.611000000000002e-01,  7.580675883740625e-01,  4.476870748299320e-03,  1.316200000000000e-02
5294        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4836        ,  2.266100000000000e+00,  2.339546765649854e+00,  1.415225806451613e-02,  3.374769230769231e-02
3498        ,  3.940200000000000e+00,  3.790800566285572e+00,  2.417763157894737e-02,  6.125000000000000e-02
3186        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5236        ,  1.808000000000001e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4171        ,  4.364300000000000e+00,  4.192497472979111e+00,  2.683552631578947e-02,  6.798333333333333e-02
3406        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4952        ,  4.310000000000036e-02,  2.526095893350705e-01,  6.464864864864867e-04,  1.040000000000000e-03
4923        ,  2.503000000000000e+00,  3.576735348985094e+00,  3.642272727272728e-02,  1.602600000000000e-01
3144        ,  2.984600000000000e+00,  2.565227281160680e+00,  1.606842105263158e-02,  4.070666666666667e-02
4447        ,  2.571900000000000e+00,  2.713974452550168e+00,  1.705263157894736e-02,  4.320000000000000e-02
3036        ,  0.000000000000000e+00,  1.591012852501448e+00,  9.622368421052633e-03,  2.437666666666667e-02
3722        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3719        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4956        ,  3.796700000000000e+00,  3.914423093633252e+00,  3.999818181818181e-02,  1.759920000000000e-01
5085        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4434        ,  1.092800000000000e+00,  6.306131357191859e-01,  3.558503401360544e-03,  1.046200000000000e-02
4730        ,  1.903900000000000e+00,  1.983402044674834e+00,  1.064944444444445e-02,  1.916900000000000e-02
3116        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3131        ,  6.086400000000000e+00,  5.562533989228893e+00,  3.909523809523809e-02,  1.149400000000000e-01
5503        ,  8.586999999999998e-01,  6.475182211839384e-01,  2.922279792746114e-03,  5.127272727272728e-03
3128        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3734        ,  1.765000000000000e+00,  1.933249107427844e+00,  1.027028571428571e-02,  1.797300000000000e-02
5220        ,  2.462000000000000e-01,  8.684173159144633e-01,  4.219444444444445e-03,  7.595000000000001e-03
5628        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3700        ,  6.755000000000000e-01,  8.033532854069231e-01,  3.810857142857143e-03,  6.669000000000000e-03
4098        ,  2.567200000000000e+00,  3.374448970548515e+00,  3.428090909090909e-02,  1.508360000000000e-01
5849        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3654        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5450        ,  1.609300000000000e+00,  1.673265116532902e+00,  8.784000000000000e-03,  1.537200000000000e-02
5797        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
5034        ,  2.416000000000000e-01,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3165        ,  1.235000000000000e+00,  1.437167953909731e+00,  7.057920792079207e-03,  1.018357142857143e-02
4290        ,  4.068000000000001e-01,  4.987787809003338e-01,  2.087777777777782e-03,  3.758000000000008e-03
4717        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
4492        ,  1.135700000000000e+00,  1.033704722490522e+00,  5.042105263157894e-03,  8.330434782608693e-03
3091        ,  0.000000000000000e+00,  1.367507343579561e-01,  0.000000000000000e+00,  0.000000000000000e+00
3457        ,  2.942700000000000e+00,  2.932422003046631e+00,  1.849802631578948e-02,  4.686166666666667e-02
4753        ,  7.596999999999996e-01,  1.427374836793742e+00,  7.378285714285714e-03,  1.291200000000000e-02
3393        ,  8.523999999999998e-01,  2.476326613324840e-01,  6.394444444444443e-04,  1.151000000000000e-03
3229        ,  5.016000000000003e-01,  6.063853077730937e-01,  2.708333333333333e-03,  4.874999999999998e-03
5651        ,  5.059999999999998e-01,  5.022551474781169e-01,  2.418421052631578e-03,  6.126666666666666e-03
3602        ,  1.873300000000000e+00,  1.218448914535929e+00,  7.157236842105260e-03,  1.813166666666666e-02
