# FEAT_ID     Score                   Feature Expression
227           0.919701958893731741    ((min:atomic_radius_rahm * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_slater))
228           0.919705679628470274    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_slater))
229           0.919784576082076089    ((min:covalent_radius_cordero * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
230           0.919833542761800627    (sqrt(min:gs_volume_per) * (ave:covalent_radius_slater + min:covalent_radius_pyykko_double))
231           0.91989468091381843     ((ave:covalent_radius_pyykko_triple^3) * (max:mendeleev_number / min:vdw_radius_mm3))
232           0.919903813858375385    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) / sqrt(ave:covalent_radius_slater))
233           0.919936988428171065    ((ave:covalent_radius_pyykko_triple^3) / sqrt(min:covalent_radius_cordero))
234           0.919967614417978807    ((ave:covalent_radius_pyykko_triple^6) / (min:vdw_radius_alvarez - min:atomic_radius_rahm))
235           0.920001271513532726    ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
236           0.920023380493196985    ((min:covalent_radius_cordero / min:vdw_radius_mm3) * (ave:gs_volume_per + min:gs_volume_per))
237           0.920031912185024003    ((min:covalent_radius_pyykko / min:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple^2))
238           0.920033247469589144    (cbrt(min:gs_volume_per) * (ave:gs_volume_per * min:fusion_enthalpy))
239           0.920034624138145407    ((min:atomic_radius_rahm / max:mendeleev_number) * (ave:gs_volume_per + min:gs_volume_per))
240           0.920043854605531175    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
241           0.920130155265989624    ((min:covalent_radius_pyykko_triple / min:vdw_radius_mm3) * sqrt(min:gs_volume_per))
242           0.920145954786523168    ((min:vdw_radius_alvarez / max:mendeleev_number) * (ave:gs_volume_per + min:gs_volume_per))
243           0.920166899393275339    ((ave:covalent_radius_pyykko_triple^3) * (max:mendeleev_number^6))
244           0.920183361705250391    ((min:covalent_radius_pyykko_double / min:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple^3))
245           0.920195766566757722    (sqrt(ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
246           0.920210656973598717    ((max:en_allen * min:fusion_enthalpy) * (ave:gs_volume_per * ave:atomic_number))
247           0.920212907615511222    ((min:atomic_radius_rahm * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_cordero))
248           0.920223201795118184    ((min:vdw_radius_mm3 * min:gs_volume_per) + (ave:gs_volume_per * min:atomic_radius_rahm))
249           0.920228017935761811    ((|min:covalent_radius_pyykko_double - min:covalent_radius_pyykko_triple|) + ave:covalent_radius_pyykko_triple)
250           0.920264981301439078    ((ave:covalent_radius_pyykko_triple^2) * ln(min:hhi_p))
251           0.920271539369160618    ((ave:covalent_radius_pyykko_triple^3) / cbrt(min:covalent_radius_cordero))
252           0.920314263120880605    ((min:vdw_radius * min:vdw_radius_alvarez) * (ave:gs_volume_per + min:gs_volume_per))
253           0.920322659778886609    ((ave:covalent_radius_pyykko_triple^3) * (max:en_ghosh * min:atomic_radius_rahm))
254           0.920346968396899334    ((ave:covalent_radius_pyykko_triple^3) * (ave:covalent_radius_pyykko / min:vdw_radius_mm3))
255           0.920372063019475384    ((ave:covalent_radius_pyykko_triple - min:covalent_radius_pyykko_triple) + min:covalent_radius_pyykko_double)
256           0.920417919977230881    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) * (max:en_ghosh * min:atomic_radius_rahm))
257           0.920433239736251019    ((ave:covalent_radius_pyykko * min:vdw_radius_alvarez) * (max:en_ghosh * ave:covalent_radius_pyykko_triple))
258           0.920436079003740915    ((min:covalent_radius_pyykko_double * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
259           0.920457067038672028    ((ave:atomic_number * min:fusion_enthalpy) * (ave:gs_volume_per / min:covalent_radius_pyykko))
260           0.920467310592475996    ((ave:gs_volume_per + min:gs_volume_per) / sqrt(ave:gs_volume_per))
261           0.920487298409841004    ((min:vdw_radius_alvarez * ave:gs_volume_per) + (min:vdw_radius * min:gs_volume_per))
262           0.920549383990628911    ((min:vdw_radius_alvarez * min:gs_volume_per) + (min:vdw_radius * ave:gs_volume_per))
263           0.920554496479210727    ((min:vdw_radius + min:vdw_radius_alvarez) * (ave:gs_volume_per + min:gs_volume_per))
264           0.920586775995706375    (sqrt(min:covalent_radius_cordero) * (ave:gs_volume_per + min:gs_volume_per))
265           0.920594381154138275    ((min:vdw_radius + min:atomic_radius_rahm) * (ave:gs_volume_per + min:gs_volume_per))
266           0.920615238297302851    ((min:fusion_enthalpy / ave:covalent_radius_pyykko) * (ave:gs_volume_per * min:gs_volume_per))
267           0.920626368412934881    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
268           0.920669670703623155    ((min:vdw_radius + min:covalent_radius_cordero) * (ave:gs_volume_per + min:gs_volume_per))
269           0.920692279436525984    ((min:atomic_radius_rahm + min:covalent_radius_cordero) * (ave:gs_volume_per + min:gs_volume_per))
270           0.920703086074471377    ((min:covalent_radius_slater / min:atomic_radius_rahm) * (ave:gs_volume_per + min:gs_volume_per))
271           0.920736588276411028    (cbrt(min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
272           0.920744324209300635    ((min:vdw_radius_alvarez * max:mendeleev_number) * (ave:gs_volume_per + min:gs_volume_per))
273           0.920754889350732464    ((min:period * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
274           0.920762800362135092    ((min:covalent_radius_cordero * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
275           0.920774490534950862    (ave:covalent_radius_pyykko_triple / cbrt(ave:heat_capacity_mass))
276           0.920803094690719415    ((ave:covalent_radius_pyykko_triple^3) * (min:vdw_radius * max:en_ghosh))
277           0.920805293448553552    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
278           0.9208244438483143      (sqrt(min:gs_volume_per) * (max:mendeleev_number * min:covalent_radius_pyykko_triple))
279           0.92083611996022241     (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_slater))
280           0.920877839278824606    ((ave:gs_volume_per + min:gs_volume_per) * min:vdw_radius_alvarez)
281           0.920882130638394969    ((ave:covalent_radius_pyykko + min:atomic_radius_rahm) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
282           0.920913311613022367    ((min:vdw_radius_alvarez * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_slater))
283           0.920930022688746686    ((min:covalent_radius_slater * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
284           0.921029216719164712    ((min:vdw_radius * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_slater))
285           0.921094277727532273    ((ave:gs_volume_per * min:fusion_enthalpy) / (max:mendeleev_number - ave:atomic_number))
286           0.921130419970825121    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko))
287           0.921144323923787756    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple))
288           0.921168995988603023    ((min:atomic_radius_rahm + min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
289           0.921172539162122828    ((ave:gs_volume_per + min:gs_volume_per) * min:atomic_radius_rahm)
290           0.921189150489540753    ((max:en_ghosh * ave:atomic_number) * (ave:gs_volume_per * min:fusion_enthalpy))
291           0.921256068886434409    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple))
292           0.921282514579680467    (cbrt(min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
293           0.921291273619576745    ((ave:covalent_radius_pyykko_triple^3) * (min:vdw_radius_alvarez * max:en_allen))
294           0.921299089093136514    ((min:vdw_radius_alvarez + min:atomic_radius_rahm) * (ave:gs_volume_per + min:gs_volume_per))
295           0.921339728929292834    ((min:vdw_radius + min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
296           0.921352298261851832    (sqrt(min:gs_volume_per) * (ave:covalent_radius_slater + min:covalent_radius_pyykko_triple))
297           0.921369135340609935    ((ave:gs_volume_per + min:gs_volume_per) * min:covalent_radius_pyykko)
298           0.921374126631560708    ((min:vdw_radius * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_cordero))
299           0.921397162420217519    ((min:covalent_radius_pyykko / min:covalent_radius_cordero) * (ave:covalent_radius_pyykko_triple^3))
300           0.921417211262950397    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double))
301           0.921423974840589244    ((min:covalent_radius_slater * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
302           0.921441640856488831    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / cbrt(ave:heat_capacity_mass))
303           0.921474900855242751    ((min:covalent_radius_pyykko_triple / max:mendeleev_number) * (ave:gs_volume_per + min:gs_volume_per))
304           0.92149173832885567     ((min:covalent_radius_pyykko_double * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko))
305           0.921520865413607781    (cbrt(min:dipole_polarizability) * (ave:gs_volume_per + min:gs_volume_per))
306           0.921537779926613343    ((min:vdw_radius_mm3 * min:gs_volume_per) + (min:vdw_radius * ave:gs_volume_per))
307           0.921542452349684682    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
308           0.921552404979401052    ((max:mendeleev_number * min:atomic_radius_rahm) * (ave:gs_volume_per + min:gs_volume_per))
309           0.921618118434429978    ((min:vdw_radius_alvarez * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_cordero))
310           0.921649248741972626    ((min:covalent_radius_pyykko_double * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_double))
311           0.92168031421258545     ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
312           0.921682887809761486    ((ave:covalent_radius_pyykko_triple * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_cordero))
313           0.921688752185917615    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
314           0.921701757308249214    ((min:vdw_radius_alvarez + min:covalent_radius_cordero) * (ave:gs_volume_per + min:gs_volume_per))
315           0.921736859484392324    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) / cbrt(ave:heat_capacity_mass))
316           0.921741388022078834    (cbrt(min:melting_point) * (ave:gs_volume_per + min:gs_volume_per))
317           0.921751931045616146    ((ave:covalent_radius_pyykko_triple^3) * (ave:covalent_radius_pyykko / ave:covalent_radius_slater))
318           0.921756641948183075    ((min:covalent_radius_pyykko * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_double))
319           0.921823951231014238    ((ave:gs_volume_per + min:gs_volume_per) * (ave:covalent_radius_slater * min:fusion_enthalpy))
320           0.92186720653966292     ((ave:covalent_radius_pyykko_triple^2) * cbrt(ave:gs_volume_per))
321           0.921938088421471624    ((min:covalent_radius_slater / min:vdw_radius_mm3) * (ave:gs_volume_per + min:gs_volume_per))
322           0.921972843175151491    ((min:vdw_radius_alvarez + min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
323           0.922064003367073171    (sqrt(min:gs_volume_per) * (ave:covalent_radius_slater * ave:covalent_radius_pyykko_triple))
324           0.922081494275082569    ((min:covalent_radius_pyykko_triple * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
325           0.922104203341186146    (sqrt(min:gs_volume_per) * (max:en_ghosh * min:covalent_radius_pyykko_triple))
326           0.922174474925268051    ((ave:covalent_radius_pyykko_triple * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_slater))
327           0.922228325995338993    ((min:vdw_radius_mm3 * min:gs_volume_per) + (min:vdw_radius_alvarez * ave:gs_volume_per))
328           0.922294086594297569    (sqrt(min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
329           0.922300849788579735    ((min:vdw_radius_mm3 + ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
330           0.922373370075106558    ((min:atomic_radius_rahm / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
331           0.922388335516607594    ((min:covalent_radius_pyykko * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
332           0.922495767620058471    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple))
333           0.922571078761053154    ((min:fusion_enthalpy / min:covalent_radius_slater) * (ave:gs_volume_per * ave:atomic_number))
334           0.922588397948304162    ((min:covalent_radius_pyykko_triple * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko))
335           0.92261790541148625     (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_triple))
336           0.922631552383656239    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple))
337           0.922641034452789333    ((min:vdw_radius * ave:gs_volume_per) + (min:atomic_radius_rahm * min:gs_volume_per))
338           0.922700076699904503    (cbrt(min:gs_volume_per) / cbrt(ave:heat_capacity_mass))
339           0.922727417855892518    ((min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
340           0.922860804616483898    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
341           0.922860952276413515    ((min:covalent_radius_pyykko / min:vdw_radius_alvarez) * (ave:gs_volume_per + min:gs_volume_per))
342           0.92294058051325123     ((min:vdw_radius + min:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
343           0.922949112608910216    ((min:covalent_radius_pyykko_double / min:covalent_radius_cordero) * (ave:covalent_radius_pyykko_triple^3))
344           0.922955535325356458    ((ave:covalent_radius_pyykko_triple * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
345           0.922975018993759999    ((min:covalent_radius_pyykko_triple * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_double))
346           0.92297937261477847     ((min:atomic_radius_rahm + min:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
347           0.923122012047112528    ((min:covalent_radius_pyykko + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
348           0.923152904220684523    ((min:vdw_radius_alvarez * ave:gs_volume_per) + (min:atomic_radius_rahm * min:gs_volume_per))
349           0.923279871604334446    ((min:covalent_radius_pyykko_double + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
350           0.923324111387927027    ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number / min:covalent_radius_cordero))
351           0.923350905748298478    ((min:covalent_radius_pyykko * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
352           0.923366503666091076    ((ave:covalent_radius_pyykko_triple^3) * (max:en_ghosh * ave:covalent_radius_pyykko))
353           0.923369477840778385    ((ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double) * (ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_triple))
354           0.923448640731272419    ((min:covalent_radius_pyykko_double * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
355           0.923589041531340804    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
356           0.923615376005243793    ((ave:gs_volume_per * min:fusion_enthalpy) * (ave:atomic_number / min:covalent_radius_pyykko_triple))
357           0.923623007666687146    (sqrt(min:gs_volume_per) * (ave:covalent_radius_slater + ave:covalent_radius_pyykko_triple))
358           0.923666126355685457    ((min:vdw_radius + min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
359           0.923745078042238932    ((ave:gs_volume_per + min:gs_volume_per) * (max:mendeleev_number * min:covalent_radius_pyykko))
360           0.923748657486801017    ((min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
361           0.923832082845457925    ((ave:gs_volume_per + min:gs_volume_per) * (max:mendeleev_number * min:covalent_radius_pyykko_double))
362           0.923833216041538896    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple))
363           0.923872078209769021    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
364           0.923965672093377544    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko))
365           0.923972367056107524    ((min:covalent_radius_pyykko_double / min:vdw_radius_alvarez) * (ave:gs_volume_per + min:gs_volume_per))
366           0.923988490366354442    (sqrt(min:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
367           0.923999087225096938    ((ave:covalent_radius_pyykko_triple^3) * (max:en_ghosh * min:vdw_radius_alvarez))
368           0.924001798019722154    ((min:vdw_radius_mm3 * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_double))
369           0.924088355616091373    ((ave:atomic_number * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
370           0.924177206747983426    ((ave:gs_volume_per + min:gs_volume_per) * min:covalent_radius_pyykko_triple)
371           0.924178414493195932    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) * (ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater))
372           0.924178878170136775    (sqrt(min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
373           0.924213807805312038    (cbrt(min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
374           0.924222425979378759    ((ave:covalent_radius_pyykko * min:fusion_enthalpy) * (ave:gs_volume_per + min:gs_volume_per))
375           0.924247846171058485    ((min:vdw_radius_mm3 * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko))
376           0.924301764161319483    (cbrt(min:gs_volume_per) * (ave:covalent_radius_slater + min:covalent_radius_pyykko))
377           0.924350533428154542    ((max:en_ghosh * min:covalent_radius_cordero) * (ave:gs_volume_per + min:gs_volume_per))
378           0.924370763551047192    (cbrt(min:gs_volume_per) * (min:vdw_radius + ave:covalent_radius_pyykko_triple))
379           0.924380482316908614    ((min:vdw_radius + ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
380           0.924498238677909367    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple * min:covalent_radius_pyykko_double))
381           0.92452042453659089     ((ave:covalent_radius_pyykko_triple + min:covalent_radius_cordero) * (ave:gs_volume_per + min:gs_volume_per))
382           0.924564272088484351    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
383           0.924627770644289027    ((ave:covalent_radius_pyykko_triple^2) / cbrt(ave:heat_capacity_mass))
384           0.924660523008312585    ((min:covalent_radius_cordero * min:gs_volume_per) + (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
385           0.924705730737724219    ((|ave:covalent_radius_pyykko - min:atomic_radius_rahm|) * (ave:gs_volume_per + min:gs_volume_per))
386           0.924748479450542948    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) / cbrt(ave:heat_capacity_mass))
387           0.924942641979735858    ((min:atomic_radius_rahm + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
388           0.924954241447759951    ((min:atomic_radius_rahm * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_double))
389           0.924962967256367286    ((min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
390           0.924975157873904164    ((ave:covalent_radius_pyykko + ave:covalent_radius_pyykko_triple) / cbrt(ave:heat_capacity_mass))
391           0.924987894567066982    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko + min:covalent_radius_pyykko))
392           0.924999884037928988    ((min:covalent_radius_slater * min:gs_volume_per) + (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
393           0.925038201318694964    ((min:covalent_radius_pyykko / min:atomic_radius_rahm) * (ave:gs_volume_per + min:gs_volume_per))
394           0.925089836692985057    (sqrt(min:gs_volume_per) * (min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple))
395           0.925137986340709872    ((min:vdw_radius_mm3 * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
396           0.925150650109962669    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko))
397           0.925158215339780043    ((ave:covalent_radius_pyykko_triple^2) * (ave:gs_volume_per + min:gs_volume_per))
398           0.925290227012604327    ((min:vdw_radius + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
399           0.925292757905932239    ((min:vdw_radius_mm3 / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
400           0.925307320759216512    ((min:atomic_radius_rahm * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko))
401           0.925408490526032468    ((min:vdw_radius * ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
402           0.925453758728847165    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
403           0.925511513181799583    (sqrt(min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
404           0.925627692245373779    (cbrt(min:gs_volume_per) * (ave:covalent_radius_slater + min:covalent_radius_pyykko_triple))
405           0.925653106715085494    ((min:vdw_radius_alvarez + ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
406           0.925724852109703011    ((min:covalent_radius_pyykko / min:vdw_radius) * (ave:gs_volume_per + min:gs_volume_per))
407           0.925883787205389552    ((min:covalent_radius_pyykko_double * min:gs_volume_per) + (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
408           0.9259958267819417      ((min:covalent_radius_pyykko * min:gs_volume_per) + (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
409           0.926043620531232015    (cbrt(min:gs_volume_per) * (ave:covalent_radius_slater + min:covalent_radius_pyykko_double))
410           0.926210067930609449    ((min:atomic_radius_rahm * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
411           0.926240715902493794    (sqrt(ave:covalent_radius_pyykko_triple) * cbrt(min:gs_volume_per))
412           0.92626199863427594     ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
413           0.926307260450432435    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_alvarez))
414           0.9264346236695995      ((min:covalent_radius_pyykko_double / min:atomic_radius_rahm) * (ave:gs_volume_per + min:gs_volume_per))
415           0.92648570075606218     ((max:en_allen * min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
416           0.926494904344502879    ((min:covalent_radius_slater / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
417           0.926537340968672463    ((min:covalent_radius_pyykko_double / min:vdw_radius) * (ave:gs_volume_per + min:gs_volume_per))
418           0.926583196418016564    ((ave:gs_volume_per + min:gs_volume_per) * (max:mendeleev_number * min:covalent_radius_pyykko_triple))
419           0.926696808088453672    ((min:vdw_radius_alvarez * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_double))
420           0.926722701752141664    ((min:vdw_radius_alvarez / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
421           0.926762996656408378    ((min:vdw_radius * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_double))
422           0.926813624357446075    ((min:vdw_radius * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko))
423           0.926836732309395561    ((min:vdw_radius_alvarez * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko))
424           0.926845047499226804    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_double))
425           0.926896586259290722    ((min:covalent_radius_pyykko_triple * min:gs_volume_per) + (ave:gs_volume_per * ave:covalent_radius_pyykko_triple))
426           0.926950593796764921    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple / min:vdw_radius_mm3))
427           0.92695583624252309     ((min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple) * (ave:gs_volume_per + min:gs_volume_per))
428           0.926984142445633097    ((min:covalent_radius_cordero / ave:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
429           0.927006560213692321    (sqrt(min:gs_volume_per) * (min:atomic_radius_rahm * ave:covalent_radius_pyykko_triple))
430           0.927076596639222372    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple / min:vdw_radius))
431           0.927117230829161643    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko + min:covalent_radius_pyykko_triple))
432           0.927200251786710505    (cbrt(min:gs_volume_per) * (ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double))
433           0.927409299333873616    ((min:covalent_radius_pyykko / min:vdw_radius_mm3) * (ave:gs_volume_per + min:gs_volume_per))
434           0.927660800570497823    ((ave:covalent_radius_pyykko_triple^3) * sqrt(min:gs_volume_per))
435           0.927694973577618764    ((ave:covalent_radius_pyykko_triple * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko))
436           0.927725544243050648    ((max:en_ghosh * min:covalent_radius_pyykko_double) * (ave:gs_volume_per + min:gs_volume_per))
437           0.927734972586561457    ((min:covalent_radius_pyykko_triple / min:vdw_radius_alvarez) * (ave:gs_volume_per + min:gs_volume_per))
438           0.927756717767409422    ((ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
439           0.927779754795214684    ((max:en_ghosh * min:covalent_radius_pyykko) * (ave:gs_volume_per + min:gs_volume_per))
440           0.92782189642664914     ((min:covalent_radius_pyykko_double / min:vdw_radius_mm3) * (ave:gs_volume_per + min:gs_volume_per))
441           0.927826841188798657    ((max:en_ghosh * min:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
442           0.927906368038967977    (sqrt(min:gs_volume_per) * (ave:covalent_radius_pyykko_triple + min:covalent_radius_pyykko_triple))
443           0.927938859796903159    ((min:covalent_radius_cordero / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
444           0.927984041096405643    (cbrt(min:gs_volume_per) * (min:vdw_radius_mm3 * ave:covalent_radius_pyykko_triple))
445           0.928086774316432828    ((min:vdw_radius * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
446           0.928146871932202466    ((min:vdw_radius_alvarez * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_triple))
447           0.928176677861324184    (sqrt(min:gs_volume_per) * (min:vdw_radius_alvarez * ave:covalent_radius_pyykko_triple))
448           0.928213313041501009    ((min:covalent_radius_slater / ave:covalent_radius_slater) * (ave:gs_volume_per + min:gs_volume_per))
449           0.928251963732028007    ((ave:covalent_radius_pyykko_triple * min:gs_volume_per) + (ave:gs_volume_per * min:covalent_radius_pyykko_double))
