# c0 + a0 * ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)) + a1 * ((max:mendeleev_number^6) / cbrt(ave:density))
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.15852753301048; Max AE: 5.83102704027282
# Coefficients
# Task   a0                      a1                      c0
# all , -6.721926862941321e+01,  3.327303511791807e-12,  1.010896016175036e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         24|14|abd|20|17|mult|div; ((|ave:covalent_radius_pyykko - ave:covalent_radius_cordero|) / (min:vdw_radius_alvarez * ave:period)); $\left(\frac{ \left(\left|ave:covalent_{radius, pyykko} - ave:covalent_{radius, cordero}\right|\right) }{ \left(min:vdw_{radius, alvarez} ave:period\right) } \right)$; (abs(ave:covalent_radius_pyykko - ave:covalent_radius_cordero) ./ (min:vdw_radius_alvarez .* ave:period)); ave:covalent_radius_pyykko,ave:covalent_radius_cordero,min:vdw_radius_alvarez,ave:period
# 1;  2; cm * g^-0.333333;                                 21|sp|8|cbrt|div; ((max:mendeleev_number^6) / cbrt(ave:density)); $\left(\frac{ \left(max:mendeleev_{number}^6\right) }{ \left(\sqrt[3]{ ave:density }\right) } \right)$; ((max:mendeleev_number).^6 ./ nthroot(ave:density, 3)); max:mendeleev_number,ave:density
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1353                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5918        ,  0.000000000000000e+00,  1.889142374693707e+00,  7.990867579908684e-03,  7.261657015673810e+11
3059        ,  0.000000000000000e+00,  6.444466569635457e-01,  1.126972201352367e-03,  2.134136370264537e+11
3267        ,  2.079300000000000e+00,  1.069024353312251e+00,  2.351557907113463e-03,  3.657572540327153e+11
5321        ,  2.269500000000000e+00,  1.570397729426726e+00,  7.450980392156884e-03,  6.194620402056150e+11
3819        ,  0.000000000000000e+00,  1.465706204319553e+00,  1.462962962962964e-02,  7.330230739507334e+11
3901        ,  0.000000000000000e+00,  5.686294133781185e-01,  2.666666666666668e-02,  7.065884657056682e+11
5153        ,  0.000000000000000e+00,  5.337388584970373e-01,  2.833333333333336e-02,  7.297728729074425e+11
4272        ,  2.407300000000000e+00,  2.954586137121374e+00,  7.962962962962984e-03,  1.045814339185187e+12
5282        ,  3.805300000000000e+00,  2.429248446554480e+00,  1.007252215954881e-03,  7.474058903437292e+11
4392        ,  4.559800000000000e+00,  3.849425213171489e+00,  4.411764705882384e-03,  1.243010093683031e+12
4170        ,  6.400000000000183e-03,  8.183524133182826e-01,  2.396396396396396e-02,  7.270402521749775e+11
4509        ,  2.598600000000000e+00,  1.997902690251210e+00,  1.449275362318828e-03,  6.266975503128171e+11
3289        ,  0.000000000000000e+00, -4.932070482318291e-01,  1.229508196721312e-02,  9.712080909840155e+10
3862        ,  0.000000000000000e+00,  1.786464542195944e+00,  7.575757575757585e-03,  6.869203417993948e+11
4710        ,  0.000000000000000e+00,  1.712048138388761e+00,  1.712328767123289e-02,  8.574372737285911e+11
3964        ,  2.481400000000001e+00,  7.011682911504875e-01,  2.095238095238099e-02,  6.309803260244331e+11
4739        ,  2.321700000000000e+00,  1.576284110947826e+00,  1.333333333333338e-02,  7.400683638021534e+11
5274        ,  2.598400000000000e+00,  2.696591060671509e+00,  1.444444444444444e-02,  1.099216551439253e+12
4387        ,  2.526700000000000e+00,  2.256015910102954e+00,  4.504504504504497e-03,  7.659945776630935e+11
5848        ,  0.000000000000000e+00,  2.566452351960607e+00,  4.731182795698928e-03,  8.638737130205192e+11
5286        ,  3.213700000000000e+00,  2.687645675333582e+00,  3.424657534246548e-03,  8.739027502676573e+11
3475        ,  0.000000000000000e+00,  2.105710912109482e-01,  1.228364042434394e-02,  3.084057263918461e+11
