# c0 + a0 * (ave:covalent_radius_pyykko_double - ave:covalent_radius_cordero) + a1 * (energy_vdw_per_atom / ave:gs_energy)
# Property Label: $bandgap$; Unit of the Property: eV
# RMSE: 1.15108069662318; Max AE: 4.93798211611721
# Coefficients
# Task   a0                      a1                      c0
# all ,  4.045708769322043e-02,  2.486356584515116e+00, -6.738484196657855e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; pm;                                               14|12|sub; (ave:covalent_radius_pyykko_double - ave:covalent_radius_cordero); $\left(ave:covalent_{radius, pyykko, double} - ave:covalent_{radius, cordero}\right)$; (ave:covalent_radius_pyykko_double - ave:covalent_radius_cordero); ave:covalent_radius_pyykko_double,ave:covalent_radius_cordero
# 1;  1; atom^-1;                                          64|28|div; (energy_vdw_per_atom / ave:gs_energy); $\left(\frac{ energy_{vdw, per, atom} }{ ave:gs_{energy} } \right)$; (energy_vdw_per_atom ./ ave:gs_energy); energy_vdw_per_atom,ave:gs_energy
# Number of Samples Per Task
# Task, n_mats_train            
# all , 1352                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
5882        ,  0.000000000000000e+00,  2.163094057457298e+00, -8.894736842105274e+00,  1.285735781207621e+00
4065        ,  0.000000000000000e+00,  8.369395533731097e-01, -1.700000000000000e+01,  8.842490564370921e-01
4882        ,  9.763999999999999e-01,  7.995072158861318e-01, -1.223076923076923e+01,  7.915907762926611e-01
3249        ,  0.000000000000000e+00,  1.776406137192494e+00, -1.889999999999998e+01,  1.293013855809064e+00
4318        ,  1.381500000000000e+00,  1.864621992707848e+00, -9.000000000000014e+00,  1.167404635236049e+00
3967        ,  2.306200000000000e+00,  2.091312601954837e+00, -6.000000000000014e+00,  1.209763541767498e+00
3791        ,  2.952400000000000e+00,  2.356027041603137e+00, -3.666666666666671e+00,  1.278263196814898e+00
5027        ,  0.000000000000000e+00,  1.433312648075510e+00, -1.250000000000000e+01,  1.050884929450338e+00
3914        ,  1.235300000000000e+00,  6.907962843254024e-01, -4.500000000000000e+00,  6.220755334305011e-01
3305        ,  0.000000000000000e+00,  8.625223862335256e-01, -1.455555555555556e+01,  8.547632333470885e-01
5334        ,  2.209999999999979e-02,  9.647629888596524e-01, -2.319999999999999e+01,  1.036543132653981e+00
5134        ,  2.371200000000000e+00,  1.106898078346511e+00, -1.333333333333333e+01,  9.331623421884907e-01
3643        ,  1.559600000000000e+00,  9.813751584029666e-01, -1.000000000000000e+01,  8.284388763177559e-01
3144        ,  2.984600000000000e+00,  1.427316448663342e+00, -8.200000000000017e+00,  9.785052564726942e-01
5702        ,  3.637999999999995e-01,  2.616132237374196e+00,  2.666666666666657e-01,  1.318874420806897e+00
3244        ,  0.000000000000000e+00,  4.535882826390177e-01, -2.320000000000002e+01,  8.309512600303197e-01
4452        ,  1.246100000000000e+00,  1.003261778206092e+00, -1.554545454545455e+01,  9.274751779411486e-01
3741        ,  4.134000000000000e+00,  2.896574466239712e+00,  4.439987747640075e+00,  1.363760103180720e+00
5155        ,  0.000000000000000e+00,  1.002494199939941e+00, -1.500000000000000e+01,  9.182910243943537e-01
4016        ,  1.261500000000000e+00,  1.741660053589303e+00, -1.100000000000000e+01,  1.150493238055944e+00
4422        ,  4.267999999999996e-01,  1.214592333932451e+00, -1.011111111111110e+01,  9.240456002188474e-01
4467        ,  1.254100000000000e+00,  6.692799744491743e-01, -1.100000000000000e+01,  7.191874125686227e-01
4413        ,  6.556000000000002e-01,  1.112884262495758e+00, -2.433333333333331e+01,  1.114557943922997e+00
3279        ,  0.000000000000000e+00,  2.932622656320039e+00, -6.200000000000003e+00,  1.551388503043716e+00
3613        ,  5.574700000000000e+00,  1.350243605449503e+00, -8.166666666666657e+00,  9.469645622327698e-01
3880        ,  0.000000000000000e+00,  6.189666968021539e-01, -1.877777777777777e+01,  8.255088314726089e-01
5607        ,  9.406000000000001e-01,  3.227701643343255e-01, -7.750000000000000e+00,  5.269401105948260e-01
5430        ,  2.054000000000000e-01,  2.075202071607786e+00, -1.300000000000000e+01,  1.317185415672837e+00
4760        ,  0.000000000000000e+00,  7.975987457653240e-01, -2.353846153846155e+01,  9.748178451759839e-01
5335        ,  4.263500000000000e+00,  3.981773144254368e+00,  2.946568540515160e+01,  1.393012477419259e+00
4220        ,  1.188700000000000e+00,  1.333736217029887e+00, -9.125000000000000e+00,  9.559190249293297e-01
4592        ,  0.000000000000000e+00,  1.585656361005813e+00, -1.800000000000000e+01,  1.201650792069404e+00
4312        ,  5.035999999999996e-01,  1.420644688154087e+00, -9.750000000000000e+00,  1.001042943047592e+00
5461        ,  2.060600000000000e+00,  1.727368602522628e+00, -1.114285714285714e+01,  1.147069808301937e+00
4010        ,  2.384100000000000e+00,  1.896301639482794e+00, -7.142857142857153e+00,  1.149927277030088e+00
3222        ,  0.000000000000000e+00, -3.793084334033768e-01, -2.600000000000000e+01,  5.415250067796356e-01
5159        ,  2.832700000000000e+00,  2.007591986647302e+00, -3.400000000000006e+00,  1.133785283264102e+00
5030        ,  2.814400000000000e+00,  3.732873343641971e+00,  3.790996630601020e+01,  1.155503981171210e+00
3658        ,  2.646900000000000e+00,  1.386008796447833e+00, -1.000000000000000e+01,  9.911804720184294e-01
3969        ,  2.773000000000000e+00,  1.483869431944397e+00, -1.147619047619048e+01,  1.054559556106817e+00
4495        ,  0.000000000000000e+00,  2.235902619212412e+00, -9.923076923076934e+00,  1.331751790054458e+00
3466        ,  8.565000000000000e-01,  1.141745302023734e+00, -2.559999999999999e+01,  1.146776445660957e+00
4792        ,  3.406700000000000e+00,  1.997064045460505e+00, -3.272727272727280e+00,  1.127480063340033e+00
5747        ,  9.680999999999997e-01,  1.305539772198715e+00, -1.100000000000001e+01,  9.750878741967455e-01
3134        ,  0.000000000000000e+00, -3.816708931225447e-01, -2.600000000000000e+01,  5.405748374701000e-01
3051        ,  3.296900000000000e+00,  1.764049805253328e+00, -8.666666666666671e+00,  1.121531133397010e+00
5576        ,  3.712100000000000e+00,  1.853411701559804e+00, -9.714285714285722e+00,  1.174518509707227e+00
5797        ,  0.000000000000000e+00,  2.138483458248721e+00, -2.666666666666657e+00,  1.174496636276297e+00
3202        ,  0.000000000000000e+00, -1.697276872661288e+00, -1.900000000000000e+01, -1.024566582327105e-01
4321        ,  2.421500000000000e+00,  1.435627671869954e+00, -1.433333333333333e+01,  1.081647351746627e+00
5739        ,  0.000000000000000e+00,  1.482700130005447e+00, -1.525000000000000e+01,  1.115495321252856e+00
5671        ,  3.270300000000000e+00,  2.335888130303919e+00, -3.181818181818187e+00,  1.262274151150151e+00
5206        ,  2.109000000000000e+00,  1.334830454669281e+00, -9.000000000000000e+00,  9.543251673358780e-01
3260        ,  0.000000000000000e+00,  8.935257058313328e-01, -4.000000000000014e+00,  6.954764602307540e-01
4105        ,  0.000000000000000e+00,  7.232416614510244e-01, -1.933333333333334e+01,  8.764874904742327e-01
3461        ,  1.653900000000000e+00,  2.380489738352195e+00, -2.333333333333329e+00,  1.266406455498909e+00
5738        ,  6.672000000000002e-01,  1.590694142251533e+00, -1.300000000000000e+01,  1.122318785369790e+00
4360        ,  1.576000000000000e-01,  6.163558627423807e-01, -2.979999999999998e+01,  1.003808348010092e+00
4187        ,  1.547599999999999e+00,  1.607501702051959e+00, -5.000000000000000e+00,  9.989056178231973e-01
5727        ,  2.748800000000000e+00,  1.976353324414122e+00, -1.871428571428571e+01,  1.370409724638607e+00
5092        ,  2.567299999999999e+00,  2.124021136053327e+00, -8.799999999999997e+00,  1.268479327165583e+00
4857        ,  0.000000000000000e+00,  7.090817698730523e-01, -1.984615384615385e+01,  8.791368823278047e-01
4372        ,  0.000000000000000e+00,  1.987966915536721e+00, -1.900000000000001e+01,  1.379729690720410e+00
3718        ,  0.000000000000000e+00,  6.121716467843407e-01, -2.300000000000000e+01,  8.914783572069408e-01
3594        ,  6.517999999999999e-01,  1.076398410538487e+00, -8.428571428571431e+00,  8.410870333896165e-01
3526        ,  2.473400000000000e+00,  1.319488985423644e+00, -1.476923076923077e+01,  1.042029725590174e+00
5503        ,  8.586999999999998e-01,  1.093610485528944e+00, -8.000000000000000e+00,  8.410360845921453e-01
5877        ,  1.408100000000000e+00,  1.008925138700780e+00, -1.457142857142857e+01,  9.139039573197368e-01
4239        ,  4.587000000000003e-01,  7.772646320227450e-01, -1.150000000000000e+01,  7.707541114961560e-01
5290        ,  1.705100000000000e+00,  3.279297940468039e+00, -3.499999999999986e+00,  1.646886127501556e+00
4338        ,  1.678700000000000e+00,  2.379681228365616e+00, -7.333333333333329e+00,  1.347439453635343e+00
5676        ,  4.641999999999999e-01,  1.172135842310560e+00, -1.633333333333334e+01,  1.008215545822234e+00
5785        ,  0.000000000000000e+00,  9.045168348610274e-01, -1.950000000000000e+01,  9.521073844708694e-01
3519        ,  1.893400000000000e+00,  8.633772263559176e-01, -9.000000000000000e+00,  7.647090715395041e-01
4420        ,  0.000000000000000e+00,  1.607035182877684e+00, -7.516013477595905e+00,  1.039657640021939e+00
5497        ,  0.000000000000000e+00,  1.673789201908007e+00, -8.125000000000000e+00,  1.076414974324025e+00
3266        ,  1.678000000000000e+00,  1.443443470256437e+00, -5.500000000000000e+00,  9.410580472676805e-01
3006        ,  1.215300000000000e+00,  9.386148244310120e-01, -1.466666666666667e+01,  8.871751853033345e-01
3271        ,  0.000000000000000e+00, -4.683791818808515e-01, -9.000000000000000e+00,  2.290834028277552e-01
3987        ,  6.479999999999997e-02,  1.240475305284581e+00, -1.211111111111111e+01,  9.669988706401933e-01
3418        ,  0.000000000000000e+00,  2.128279468573669e+00, -1.785714285714285e+01,  1.417566532778163e+00
5165        ,  7.931000000000000e-01,  8.639263776418974e-01, -9.000000000000000e+00,  7.649299373997752e-01
4992        ,  2.092500000000000e+00,  1.567199441974547e+00, -1.416666666666667e+01,  1.131852910729257e+00
4024        ,  4.102000000000000e+00,  1.754960325861525e+00, -7.250000000000000e+00,  1.094823907502399e+00
5025        ,  2.353300000000000e+00,  2.209571679437268e+00, -9.833333333333329e+00,  1.319701344739451e+00
3215        ,  2.198300000000000e+00,  1.191505620117759e+00, -8.166666666666671e+00,  8.831209501296812e-01
5638        ,  2.662100000000000e+00,  3.006309766646346e+00,  1.897331087067347e+01,  1.171414149814944e+00
3834        ,  0.000000000000000e+00,  5.096023833617959e-01, -2.050000000000000e+01,  8.095464316238196e-01
4406        ,  9.089000000000000e-01,  1.526010506422369e+00, -2.000000000000000e+01,  1.210204802759365e+00
4749        ,  2.372800000000001e+00,  2.628537736310740e+00, -5.571428571428555e+00,  1.418859206373774e+00
4677        ,  0.000000000000000e+00,  1.615964882417528e+00, -9.761904761904759e+00,  1.079793443872466e+00
3847        ,  1.507500000000000e+00,  1.078059400967977e+00, -1.600000000000000e+01,  9.649546001034202e-01
5473        ,  0.000000000000000e+00,  7.468015023406450e-01, -2.385714285714286e+01,  9.595729178776776e-01
3360        ,  4.618000000000002e-01,  1.625941075746124e+00, -4.333333333333343e+00,  9.954740834429512e-01
4104        ,  3.053999999999999e+00,  1.695710249870899e+00, -9.400000000000006e+00,  1.105977843636305e+00
4197        ,  1.164100000000000e+00,  1.669237552470159e+00, -8.882352941176478e+00,  1.086907694909851e+00
5450        ,  1.609300000000000e+00,  9.811620815939721e-01, -1.733333333333333e+01,  9.476785038063069e-01
4881        ,  3.677999999999999e-01,  3.149903564962005e+00, -1.875000000000000e+00,  1.568402958907470e+00
3642        ,  5.232000000000000e-01,  9.741196836826712e-01, -8.666666666666671e+00,  8.038252474069252e-01
4550        ,  0.000000000000000e+00,  1.677578610141397e+00, -1.463636363636363e+01,  1.183889589806145e+00
3479        ,  2.809000000000000e+00,  1.750470970194692e+00, -8.625000000000000e+00,  1.115391810042943e+00
5225        ,  2.903000000000002e-01,  1.081403954731551e+00, -1.566666666666667e+01,  9.608758842034867e-01
5056        ,  4.920000000000000e-01,  1.122564569330555e+00, -1.028571428571429e+01,  8.898735795261559e-01
5097        ,  1.196899999999999e+00,  1.658389910806583e+00, -1.655555555555554e+01,  1.207400383392276e+00
4089        ,  4.025900000000000e+00,  3.543385882112541e+00, -4.599999999999994e+00,  1.770999756266203e+00
4345        ,  1.651000000000000e+00,  1.101413307632801e+00, -9.333333333333329e+00,  8.658698538428493e-01
3303        ,  0.000000000000000e+00, -1.102866255053850e-01, -2.825000000000000e+01,  6.863353921644633e-01
3926        ,  7.533000000000000e-01,  1.285249396288712e+00, -9.599999999999966e+00,  9.441468984897087e-01
4671        ,  1.044100000000000e+00,  1.071034305193410e+00, -1.000000000000000e+01,  8.644993301355369e-01
4833        ,  1.052600000000000e+00,  1.175312242056915e+00, -1.966666666666667e+01,  1.063731862179839e+00
5548        ,  0.000000000000000e+00,  6.558179968820419e-01, -1.250000000000000e+01,  7.381805265357843e-01
2989        ,  0.000000000000000e+00,  6.197301776154795e-01, -2.033333333333334e+01,  8.511273323476697e-01
4636        ,  3.054200000000000e+00,  3.135913637851911e+00,  2.636797304480815e+01,  1.103216922638774e+00
5098        ,  2.883100000000000e+00,  1.425137580655149e+00, -7.166666666666671e+00,  9.608149036226157e-01
3729        ,  9.948000000000000e-01,  8.161026248579117e-01, -9.000000000000000e+00,  7.456954667362231e-01
2992        ,  0.000000000000000e+00,  2.642303618290381e+00,  6.834266460577268e+00,  1.222534828420254e+00
3357        ,  0.000000000000000e+00,  4.438542518364158e-01, -7.500000000000000e+00,  5.715716072473572e-01
3830        ,  6.069000000000000e-01,  9.460218473556015e-01, -1.790909090909091e+01,  9.429137972554883e-01
3365        ,  8.793000000000000e-01,  2.136127113099269e+00, -1.300000000000000e+01,  1.341689158165334e+00
3044        ,  0.000000000000000e+00, -2.297638515149071e-01, -8.000000000000000e+00,  3.087816423750679e-01
3825        ,  1.613500000000001e+00,  1.555598018663524e+00, -1.225000000000000e+01,  1.095999576063500e+00
3210        ,  7.141999999999999e-01,  1.327749584689296e+00, -9.799999999999983e+00,  9.644945856454090e-01
4697        ,  9.560000000000013e-02,  1.068539537264601e+00, -1.349999999999999e+01,  9.204466708604355e-01
5499        ,  0.000000000000000e+00,  1.836620766969930e+00, -1.153846153846155e+01,  1.197447604854607e+00
5238        ,  2.869999999999995e-02,  8.453224128020032e-01, -1.750000000000000e+01,  8.957564176312562e-01
4386        ,  1.767900000000000e+00,  1.176931880751913e+00, -2.077777777777779e+01,  1.082462867476577e+00
3693        ,  2.168900000000000e+00,  1.437663665986620e+00, -6.090909090909079e+00,  9.483484965751950e-01
4275        ,  3.135000000000000e+00,  1.321174277956307e+00, -2.300000000000000e+01,  1.176635617266738e+00
4644        ,  2.087100000000000e+00,  2.514375753616286e+00, -7.363636363636374e+00,  1.402105987973786e+00
5625        ,  8.441999999999998e-01,  1.894322172786554e+00, -1.194736842105263e+01,  1.227308401124282e+00
3883        ,  6.357800000000000e+00,  4.119695418550784e+00,  5.194662174134692e+01,  1.082682517795540e+00
5511        ,  1.303200000000000e+00,  8.055379728855171e-01, -1.100000000000000e+01,  7.739896880286069e-01
5860        ,  2.845300000000000e+00,  2.094598402798936e+00, -8.142857142857153e+00,  1.245952864227157e+00
4006        ,  0.000000000000000e+00,  6.364351133349953e-01, -1.500000000000000e+01,  7.710639175164666e-01
5674        ,  0.000000000000000e+00,  1.149793966183736e+00, -1.716666666666667e+01,  1.012789452754310e+00
3595        ,  1.518500000000000e+00,  7.645089608475809e-01, -2.233333333333334e+01,  9.418998949093492e-01
5103        ,  3.941999999999997e-01,  6.239153796996060e-01, -1.040000000000001e+01,  6.911790215762739e-01
3501        ,  1.934100000000000e+00,  1.820945506880194e+00, -1.300000000000000e+01,  1.214924715694769e+00
3689        ,  1.522999999999999e-01,  7.254533429148128e-01, -1.225000000000000e+01,  7.621196004723868e-01
4631        ,  1.588000000000003e-01,  8.702384248189922e-01, -1.928571428571428e+01,  9.348340029117747e-01
3452        ,  0.000000000000000e+00,  9.631515893096169e-01, -1.885714285714286e+01,  9.652296481272579e-01
4516        ,  0.000000000000000e+00,  7.903579997390563e-01, -1.450000000000000e+01,  8.248351035925473e-01
5143        ,  0.000000000000000e+00,  1.125070159162047e+00, -2.125000000000000e+01,  1.069288174056195e+00
3908        ,  1.994499999999999e+00,  1.756076134199728e+00, -1.150000000000000e+01,  1.164427130190644e+00
3584        ,  3.670800000000000e+00,  3.768366554254461e+00,  2.276797304480816e+01,  1.416164163168993e+00
4960        ,  0.000000000000000e+00,  2.082575503287767e+00,  1.135498315300509e+01,  9.238555676539645e-01
4488        ,  2.794500000000000e+00,  1.410748655838160e+00, -1.333333333333333e+01,  1.055369502410002e+00
4668        ,  3.910400000000000e+00,  2.491312644044700e+00, -8.600000000000009e+00,  1.412947780600544e+00
5292        ,  3.800000000000026e-03,  1.190997273878396e+00, -1.884615384615384e+01,  1.056689216961340e+00
3363        ,  3.151200000000000e+00,  1.602627333537361e+00, -7.400000000000006e+00,  1.035997096384031e+00
5528        ,  3.769999999999998e-01,  1.090649121495496e+00, -1.225000000000000e+01,  9.089994892442153e-01
4711        ,  8.367000000000004e-01,  3.178514911252935e+00,  6.666666666666856e-01,  1.538553224001560e+00
4549        ,  4.942399999999999e+00,  4.165526074755355e+00,  3.695996630601020e+01,  1.344972767489249e+00
3094        ,  0.000000000000000e+00,  7.229955357769434e-01, -7.000000000000000e+00,  6.757049973276099e-01
3618        ,  3.023200000000000e+00,  1.464800395439351e+00, -9.000000000000000e+00,  1.006598417914462e+00
3881        ,  0.000000000000000e+00,  1.727700976226917e+00, -2.214285714285712e+01,  1.326191476168642e+00
3023        ,  2.116900000000000e+00,  1.576872696840947e+00, -2.150000000000000e+01,  1.255068770644390e+00
5189        ,  6.053000000000002e-01,  4.007518371748786e-01, -7.800000000000026e+00,  5.591175254207922e-01
3225        ,  2.281000000000004e-01,  1.014505961531987e+00, -6.666666666666657e+00,  7.875251326971000e-01
3816        ,  3.645000000000000e+00,  1.635879631622142e+00, -9.222222222222214e+00,  1.079021537444492e+00
4234        ,  2.432800000000000e+00,  8.314267300408311e-01, -1.842857142857143e+01,  9.052770202275960e-01
4586        ,  1.556100000000000e+00,  1.867573643755336e+00, -7.230769230769212e+00,  1.139803496380815e+00
4506        ,  1.594500000000000e+00,  7.830902486667146e-01, -1.714285714285715e+01,  8.649156587058110e-01
3130        ,  0.000000000000000e+00, -4.250266161050762e-01, -9.000000000000000e+00,  2.465195847679372e-01
5577        ,  2.700600000000000e+00,  1.788251525880315e+00, -7.428571428571445e+00,  1.111119108366321e+00
4437        ,  0.000000000000000e+00,  1.404367937704908e+00, -2.507692307692307e+01,  1.243890619966346e+00
4685        ,  7.060000000000000e-01,  1.311743430711490e+00, -9.599999999999966e+00,  9.548026646769812e-01
5681        ,  1.258200000000000e+00,  1.578168797836242e+00, -9.083333333333329e+00,  1.053550583624873e+00
3963        ,  0.000000000000000e+00,  5.576588428117283e-01, -1.869230769230769e+01,  7.994603856717158e-01
5701        ,  2.684700000000000e+00,  1.388652927700596e+00, -1.133333333333334e+01,  1.013939441989247e+00
4491        ,  2.786200000000000e+00,  2.099203995738066e+00, -5.000000000000000e+00,  1.196665784948219e+00
4931        ,  7.595999999999998e-01,  6.468763587881093e-01, -1.350000000000000e+01,  7.508558804233016e-01
3779        ,  3.920900000000000e+00,  2.002578422410657e+00, -7.600000000000009e+00,  1.200109721641891e+00
3440        ,  2.282500000000000e+00,  2.002830002729252e+00, -7.250000000000000e+00,  1.194515833596767e+00
5838        ,  1.495700000000000e+00,  1.148437012185513e+00, -1.750000000000000e+00,  7.613893144307858e-01
3952        ,  2.400100000000000e+00,  1.752887099198478e+00, -9.526315789473671e+00,  1.131029446727863e+00
2988        ,  1.057200000000000e+00,  1.663400617223615e+00, -8.333333333333343e+00,  1.075626662317408e+00
2993        ,  0.000000000000000e+00,  5.652981840599022e-01, -2.800000000000000e+01,  9.539842651324413e-01
4751        ,  0.000000000000000e+00,  1.233220705489656e+00, -1.910526315789474e+01,  1.077887399107354e+00
3496        ,  4.153700000000000e+00,  3.308088653452059e+00,  1.347331087067346e+01,  1.382282080981250e+00
4912        ,  0.000000000000000e+00,  2.117249033053983e+00,  1.410498315300509e+01,  8.930540881449119e-01
4507        ,  0.000000000000000e+00,  1.960148364770821e+00, -1.075000000000000e+01,  1.234300219144640e+00
4011        ,  0.000000000000000e+00,  4.248617250318406e-01, -2.400000000000000e+01,  8.324148926283399e-01
3579        ,  1.574400000000000e+00,  9.826355426716860e-01, -9.000000000000000e+00,  8.126741611242009e-01
5871        ,  4.977999999999998e-01,  1.245720504386630e+00, -1.350000000000001e+01,  9.917079566412050e-01
3113        ,  1.532700000000000e+00,  9.991664781072580e-01, -1.900000000000000e+01,  9.820391729613500e-01
4484        ,  1.646100000000000e+00,  1.293876471531626e+00, -1.600000000000000e+01,  1.051755130609682e+00
3028        ,  0.000000000000000e+00,  1.162724049091312e+00, -8.000000000000000e+00,  8.688332091046965e-01
5045        ,  0.000000000000000e+00,  1.603431933137526e+00, -1.566666666666666e+01,  1.170832887819595e+00
5910        ,  3.430700000000001e+00,  3.028657361263040e+00, -4.125000000000000e+00,  1.556249530643232e+00
5018        ,  1.576900000000000e+00,  2.142672997046752e+00, -7.864864864864870e+00,  1.260764833076841e+00
3485        ,  1.129800000000000e+00,  1.159450066465163e+00, -5.571428571428569e+00,  8.279996012009002e-01
4098        ,  2.567200000000000e+00,  3.398732884529796e+00,  1.087109613600454e+01,  1.461081019964910e+00
5230        ,  2.302000000000000e-01,  8.927923564653210e-01, -1.619999999999999e+01,  8.936954621071038e-01
5034        ,  2.416000000000000e-01,  2.852562017477177e+00,  2.516797304480815e+01,  1.008780301357173e+00
3954        ,  3.169700000000001e+00,  2.109052772549521e+00, -8.799999999999997e+00,  1.262459127328992e+00
2996        ,  0.000000000000000e+00,  6.893157227091399e-01, -1.100000000000000e+01,  7.272456888370981e-01
3411        ,  0.000000000000000e+00, -3.688565485957994e-01, -1.466666666666669e+01,  3.613168345061615e-01
4225        ,  6.553999999999998e-01,  1.070031326568936e+00, -1.659999999999999e+01,  9.714887305326880e-01
3024        ,  0.000000000000000e+00,  7.711362346423889e-01, -1.966666666666666e+01,  9.011743231962069e-01
3531        ,  4.588000000000001e-01,  1.101720293792000e+00, -2.466666666666666e+01,  1.115491730817621e+00
3165        ,  1.235000000000000e+00,  7.022573005240651e-01, -1.050000000000000e+01,  7.243149080806016e-01
3554        ,  3.720300000000000e+00,  2.189669545878054e+00, -8.111111111111100e+00,  1.283673435633911e+00
3077        ,  2.134800000000000e+00,  1.414821861276051e+00, -9.000000000000000e+00,  9.864973051156927e-01
3341        ,  1.408900000000000e+00,  1.066408152316700e+00, -1.033333333333334e+01,  8.680625933762997e-01
4773        ,  2.457200000000000e+00,  2.675705181404487e+00,  7.258169565821888e+00,  1.229071170839121e+00
4617        ,  2.861800000000000e+00,  1.372494624587513e+00, -1.611111111111111e+01,  1.085182912263941e+00
4590        ,  0.000000000000000e+00, -3.380707829297407e-01, -2.150000000000000e+01,  4.848882214436666e-01
5371        ,  4.331500000000000e+00,  2.078676506660411e+00, -7.250000000000000e+00,  1.225020912555886e+00
3369        ,  0.000000000000000e+00, -1.057403228341483e-01, -1.666666666666666e+01,  4.996841158891667e-01
3981        ,  1.363100000000000e+00,  2.034141429658995e+00, -8.142857142857153e+00,  1.221637376450197e+00
3812        ,  9.600000000000053e-03,  4.801789712943492e-01, -2.475000000000000e+01,  8.668669348518527e-01
5149        ,  1.437000000000000e+00,  1.930697979286705e+00, -8.000000000000000e+00,  1.177708426351607e+00
3924        ,  1.404800000000000e+00,  2.669732042804056e+00, -4.066666666666663e+00,  1.410942410380936e+00
4716        ,  3.336500000000000e+00,  1.605856246033817e+00, -9.600000000000009e+00,  1.073093346373261e+00
4842        ,  1.267800000000000e+00,  1.963089741564248e+00, -1.242857142857144e+01,  1.262796328158019e+00
3086        ,  1.589400000000000e+00,  1.465585449074357e+00, -1.900000000000000e+01,  1.169630516001978e+00
4788        ,  0.000000000000000e+00,  1.200428426019251e+00, -1.733333333333334e+01,  1.035866314754607e+00
3449        ,  5.802000000000000e-01,  1.251961905785637e+00, -2.166666666666667e+01,  1.127103238633426e+00
3573        ,  2.447999999999999e-01,  6.891953326383332e-01, -1.150000000000000e+01,  7.353330862365846e-01
5566        ,  0.000000000000000e+00,  1.184992734821363e+00, -1.130769230769231e+01,  9.316111245721148e-01
5151        ,  4.111500000000000e+00,  2.315145268726793e+00, -8.733333333333334e+00,  1.344263707679396e+00
4940        ,  4.171100000000000e+00,  3.979252210053204e+00,  2.946568540515160e+01,  1.391998570477325e+00
3172        ,  0.000000000000000e+00,  1.048064092536493e+00, -2.166666666666667e+01,  1.045096572928673e+00
3052        ,  4.224600000000000e+00,  1.399472257714897e+00, -9.444444444444443e+00,  9.875556103961531e-01
3195        ,  8.440000000000003e-02,  2.360380822474003e-01, -7.000000000000000e+00,  4.798531808334330e-01
3324        ,  2.361700000000000e+00,  1.224932814798240e+00, -7.200000000000017e+00,  8.808359506817548e-01
3070        ,  9.367000000000001e-01,  1.177304676100888e+00, -7.666666666666671e+00,  8.692735848410874e-01
3828        ,  3.228500000000000e+00,  1.333006531062397e+00, -1.690909090909091e+01,  1.082285437740095e+00
3096        ,  1.272100000000000e+00,  5.767006423240401e-01, -1.828571428571431e+01,  8.005029611503990e-01
4982        ,  1.016800000000000e+00,  1.870194726942925e+00, -1.081818181818181e+01,  1.199230752209093e+00
5205        ,  1.854000000000000e+00,  1.187739444404119e+00, -8.500000000000000e+00,  8.870300918210348e-01
3287        ,  5.146999999999995e-01,  2.337603590524843e+00, -1.240000000000001e+01,  1.412958993680178e+00
3211        ,  1.219999999999999e-02,  2.065554047240961e+00, -8.500000000000000e+00,  1.240082670161495e+00
4358        ,  3.600000000000003e-02,  1.347575861713549e+00, -1.150000000000001e+01,  1.000130393740895e+00
4214        ,  7.783000000000002e-01,  7.569756474958823e-01, -1.250000000000000e+01,  7.788656202362794e-01
3203        ,  2.789999999999981e-02,  1.019384367774234e+00, -2.100000000000000e+01,  1.022713976279290e+00
5195        ,  2.369000000000003e-01,  1.540934120908544e+00, -1.572727272727272e+01,  1.146682744636487e+00
3824        ,  2.338300000000000e+00,  3.348768957332323e+00,  2.816797304480815e+01,  1.159537308260342e+00
4487        ,  2.786700000000000e+00,  1.475163879900848e+00, -7.600000000000009e+00,  9.879862692801030e-01
3261        ,  0.000000000000000e+00,  1.580693444805541e+00, -5.846153846153840e+00,  1.001891779645530e+00
3400        ,  6.249000000000002e-01,  2.911765893477823e+00, -6.000000000000000e+00,  1.539745691806925e+00
3695        ,  1.607300000000000e+00,  1.557147075367633e+00, -2.066666666666667e+01,  1.233575529670636e+00
4294        ,  1.687000000000000e+00,  3.461323346226148e-01, -7.666666666666671e+00,  5.349802873089610e-01
5232        ,  2.093300000000000e+00,  2.200891911593972e+00, -8.199999999999989e+00,  1.289633381757865e+00
3146        ,  0.000000000000000e+00,  1.060753337962330e+00, -1.620000000000002e+01,  9.612485164610372e-01
5874        ,  4.438800000000000e+00,  3.961110738599741e+00,  3.633496630601020e+01,  1.272927728791679e+00
4776        ,  2.504600000000000e+00,  1.145843961818933e+00, -1.450000000000000e+01,  9.678097534451960e-01
3155        ,  0.000000000000000e+00,  8.104063632457178e-01, -6.750000000000000e+00,  7.067932796869737e-01
3109        ,  0.000000000000000e+00,  9.290278202260839e-01, -1.300000000000000e+01,  8.561999486163375e-01
5914        ,  1.976000000000000e-01,  1.094011702220454e+00, -1.533333333333333e+01,  9.605227778090516e-01
4389        ,  1.188300000000000e+00,  1.381694781142085e+00, -8.600000000000009e+00,  9.666651074661872e-01
5435        ,  2.611900000000000e+00,  1.900480069074316e+00, -1.012500000000000e+01,  1.200132161339152e+00
