# FEAT_ID     Score                   Feature Expression
729           0.378571355546508836    ((ave:covalent_radius_pyykko_triple^2) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
730           0.378388692645439562    ((min:period / ave:heat_capacity_mass) / (ave:covalent_radius_slater * ave:gs_volume_per))
731           0.37837641456536969     ((min:covalent_radius_slater / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
732           0.378246269070456165    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
733           0.378181271014697007    ((min:covalent_radius_cordero / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
734           0.37816312034784838     ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
735           0.378136345693780018    ((min:covalent_radius_cordero + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
736           0.37756389266024204     ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
737           0.377368425276619623    ((min:atomic_radius_rahm + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
738           0.37731375385958571     ((min:vdw_radius_alvarez * ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
739           0.377220619819060354    ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
740           0.37716827070093506     ((min:vdw_radius + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
741           0.377132937137755475    ((ave:covalent_radius_pyykko * min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
742           0.377129238881262985    ((min:vdw_radius_mm3 + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
743           0.376972931107978193    (min:period / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
744           0.376883660860100389    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
745           0.376773166605898824    ((min:covalent_radius_cordero / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
746           0.376690621839599393    ((ave:covalent_radius_pyykko + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
747           0.376588016738077513    ((min:vdw_radius / ave:covalent_radius_slater) / (ave:covalent_radius_slater * ave:heat_capacity_mass))
748           0.376254904144569968    (cbrt(min:melting_point) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
749           0.376253144117670912    ((min:vdw_radius_mm3 / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
750           0.376252863056620479    ((min:covalent_radius_cordero / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
751           0.376079463694044991    ((min:Polarizability / min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
752           0.376035267955615815    (sqrt(min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
753           0.375979401819079406    ((max:en_allen * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
754           0.375880315062832426    ((min:covalent_radius_pyykko_triple / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
755           0.375765187132505729    (cbrt(min:atomic_weight) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
756           0.37575601492642885     ((min:atomic_radius_rahm + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
757           0.375683185153016408    ((min:vdw_radius * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
758           0.375677936901464227    ((ave:covalent_radius_slater / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
759           0.375654395468223101    ((min:vdw_radius + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
760           0.37557537789524148     ((ave:covalent_radius_pyykko_triple / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
761           0.375411054862570759    ((min:covalent_radius_slater + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
762           0.375328202422059387    ((min:vdw_radius_alvarez + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
763           0.375324900650749582    ((min:covalent_radius_slater / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
764           0.375061821846016719    ((max:en_ghosh * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
765           0.375003124236159224    (min:covalent_radius_cordero / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
766           0.37495230621561032     ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
767           0.374915357739727451    ((min:covalent_radius_cordero / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
768           0.37462327723397093     ((min:fusion_enthalpy / min:dipole_polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
769           0.374400103825573205    ((min:vdw_radius_alvarez / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
770           0.374274823617303187    (ln(ave:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
771           0.374252791668756357    ((min:atomic_radius_rahm + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
772           0.374182840767924185    ((max:en_ghosh * min:covalent_radius_pyykko) / (ave:gs_volume_per * ave:heat_capacity_mass))
773           0.374172958887615204    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (ave:covalent_radius_pyykko^3))
774           0.374158372610374934    ((min:atomic_radius_rahm / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
775           0.374100862318989758    ((min:period / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
776           0.374075004343016881    ((max:en_ghosh * min:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
777           0.374057304249381883    ((min:covalent_radius_pyykko / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
778           0.374045557546483498    (ln(min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
779           0.373875451623888522    ((min:covalent_radius_pyykko / ave:covalent_radius_slater) / (ave:gs_volume_per * ave:heat_capacity_mass))
780           0.373875242313256195    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_slater))
781           0.373708492861773267    ((min:vdw_radius - ave:covalent_radius_slater) * sqrt(ave:atomic_number))
782           0.373476269180794407    (cbrt(min:boiling_point) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
783           0.373471666935171254    ((ave:atomic_number / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_slater))
784           0.373438330876523672    (sqrt(min:Polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
785           0.373384186585028199    ((min:vdw_radius_mm3 + min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
786           0.373227856803145519    ((max:mendeleev_number * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
787           0.373215342530759719    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
788           0.373187664175877232    ((min:covalent_radius_cordero / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
789           0.373140427070541458    ((min:vdw_radius_alvarez^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
790           0.373121545578558644    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
791           0.372989866687954252    ((min:vdw_radius + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
792           0.372904721645389514    ((max:en_allen * min:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
793           0.372902441830236353    ((min:vdw_radius / ave:covalent_radius_slater) / cbrt(ave:heat_capacity_mass))
794           0.372741552548694566    (cbrt(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
795           0.372632937415274867    (sqrt(min:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
796           0.372597381218901569    ((min:vdw_radius_alvarez - ave:covalent_radius_slater) * (ave:atomic_number * max:en_allen))
797           0.372513392656756148    ((max:en_ghosh * min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
798           0.372398674567651078    ((ave:covalent_radius_slater / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
799           0.372360290494684831    ((min:covalent_radius_cordero + min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
800           0.372268302436612686    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
801           0.372227307485868686    ((min:covalent_radius_cordero / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
802           0.372167777981781245    (ave:covalent_radius_slater / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
803           0.372123376247688931    (cbrt(ave:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
804           0.372039857340252134    ((min:covalent_radius_pyykko_double / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
805           0.371980468556208865    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
806           0.371926876629800285    ((min:hhi_p / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_slater))
807           0.371820582655715326    ((min:vdw_radius - ave:covalent_radius_pyykko) / (ave:covalent_radius_slater * ave:heat_capacity_mass))
808           0.371751463129325166    ((min:atomic_number / min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
809           0.371561024954551289    ((min:covalent_radius_slater / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
810           0.371511342138913736    ((min:vdw_radius * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
811           0.371483393056004807    ((min:vdw_radius_alvarez + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
812           0.371322187189084052    ((min:covalent_radius_pyykko_double / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
813           0.37127390603281385     ((min:vdw_radius_mm3 + min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
814           0.371260884023904725    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
815           0.371252254539768456    ((ave:atomic_number / ave:gs_volume_per) / (ave:covalent_radius_pyykko - min:covalent_radius_slater))
816           0.371169593550042587    ((min:vdw_radius + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
817           0.371081527075809381    ((min:vdw_radius_mm3 * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
818           0.371050262486537941    ((min:covalent_radius_pyykko_double / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
819           0.370876626890483896    ((max:en_ghosh * min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
820           0.370765869953792293    ((max:en_ghosh * min:covalent_radius_pyykko_double) * (ave:atomic_number / ave:gs_volume_per))
821           0.370736083552497098    ((min:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
822           0.3706448463016076      ((ave:covalent_radius_pyykko_triple / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
823           0.370609064013806777    ((max:mendeleev_number / max:en_allen) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
824           0.370608630665587302    ((min:vdw_radius - ave:covalent_radius_slater) * (ave:atomic_number / min:vdw_radius_mm3))
825           0.370601943213349549    ((max:en_allen / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
826           0.370509177267443757    ((min:covalent_radius_cordero / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
827           0.370484401997850599    (|(min:vdw_radius * ave:covalent_radius_pyykko_triple) - (ave:covalent_radius_pyykko * ave:covalent_radius_slater)|)
828           0.370204241423070735    (ln(min:atomic_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
829           0.369920782436486628    ((ave:covalent_radius_slater * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
830           0.369869242797168374    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_slater^3))
831           0.369769418078047862    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:gs_volume_per * ave:heat_capacity_mass))
832           0.369684481658939967    ((min:covalent_radius_pyykko_triple / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
833           0.369668316062431779    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
834           0.369605410000495682    ((min:vdw_radius_mm3 + min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
835           0.369326428422750208    ((min:vdw_radius_alvarez * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
836           0.369311017467756741    ((max:en_allen * min:covalent_radius_cordero) / (ave:gs_volume_per * ave:heat_capacity_mass))
837           0.369222917668665884    ((ave:atomic_number * max:en_allen) * (min:covalent_radius_pyykko_triple / ave:gs_volume_per))
838           0.369199747582079907    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (ave:covalent_radius_pyykko^3))
839           0.369018325792372148    ((ave:covalent_radius_pyykko / max:en_ghosh) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
840           0.368964268838182619    ((ave:covalent_radius_pyykko * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
841           0.36894977582637184     ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) - (min:period / ave:atomic_number))
842           0.368932410941501254    ((min:vdw_radius - min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
843           0.368827991734346938    (|(1.0 / ave:atomic_number) - (ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater)|)
844           0.368822822852101384    ((max:en_ghosh * min:period) / (ave:gs_volume_per * ave:heat_capacity_mass))
845           0.368668508252151084    (sqrt(min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
846           0.368609511375871723    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:gs_volume_per * ave:heat_capacity_mass))
847           0.3685565488064243      ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (min:vdw_radius_alvarez * ave:heat_capacity_mass))
848           0.368535041005398134    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
849           0.368432568967166474    ((ave:atomic_number * min:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
850           0.368416391327583415    ((ave:covalent_radius_pyykko_triple / min:covalent_radius_cordero) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
851           0.368377437972805089    (ln(ave:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
852           0.368273037629481437    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
853           0.368201202012313211    (min:covalent_radius_slater / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
854           0.368185676183986788    ((min:vdw_radius - ave:covalent_radius_pyykko) * (ave:atomic_number / ave:covalent_radius_slater))
855           0.368162453992761651    ((min:vdw_radius + ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
856           0.368114151898817077    (cbrt(min:dipole_polarizability) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
857           0.367773658561170946    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko_double))
858           0.367688408787320342    ((max:mendeleev_number * ave:covalent_radius_pyykko_triple) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
859           0.367625116269456931    ((max:en_allen / ave:heat_capacity_mass) / (ave:gs_volume_per * ave:heat_capacity_mass))
860           0.367622974747954856    ((min:atomic_radius_rahm^3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
861           0.367604762511830718    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
862           0.367510216963586545    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko) / (ave:gs_volume_per * ave:heat_capacity_mass))
863           0.36721785442196353     ((ave:covalent_radius_slater - min:covalent_radius_cordero) * (ave:heat_capacity_mass * min:covalent_radius_slater))
864           0.367213442320527494    ((min:covalent_radius_pyykko / ave:gs_volume_per) / (ave:heat_capacity_mass * min:atomic_radius_rahm))
865           0.367205150482276199    ((max:mendeleev_number * ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
866           0.367174816988835806    ((min:atomic_weight / min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
867           0.367138360543835307    ((min:vdw_radius * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
868           0.367122969879996708    (sqrt(min:hhi_p) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
869           0.367028416957336845    ((max:en_ghosh * ave:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
870           0.367012523910880628    ((min:vdw_radius_mm3 * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
871           0.367006669776250849    ((min:covalent_radius_pyykko_double / ave:heat_capacity_mass) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
872           0.366880206562338829    ((min:vdw_radius - ave:covalent_radius_slater) * (ave:atomic_number / ave:covalent_radius_pyykko))
873           0.36679399076361896     ((ave:covalent_radius_pyykko_triple / ave:gs_volume_per) / ave:heat_capacity_mass)
874           0.366524234030671858    ((ave:covalent_radius_pyykko_triple * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
875           0.36649379654215869     ((min:vdw_radius_mm3 / ave:heat_capacity_mass) / (ave:covalent_radius_slater^2))
876           0.366477058220327723    ((ave:atomic_number * min:covalent_radius_pyykko_triple) / (min:vdw_radius_mm3 * ave:gs_volume_per))
877           0.366469138539146089    ((ave:atomic_number / ave:heat_capacity_mass) / (min:vdw_radius_mm3 * ave:gs_volume_per))
878           0.366298798554404281    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
879           0.36619458732001231     (sqrt(min:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
880           0.366064039546387832    ((min:atomic_radius_rahm * min:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
881           0.36605801258065862     (cbrt(min:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
882           0.366055198545425453    ((ave:covalent_radius_pyykko + ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
883           0.365998139801810674    ((ave:atomic_number / ave:covalent_radius_slater) / (ave:covalent_radius_slater - min:covalent_radius_slater))
884           0.365990319356894078    ((max:mendeleev_number^6) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
885           0.365935077109787288    (cbrt(min:atomic_weight) / (ave:gs_volume_per * ave:heat_capacity_mass))
886           0.36588025567925575     ((min:period / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
887           0.365859109601909704    ((min:atomic_radius_rahm / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
888           0.365819497445332042    ((min:covalent_radius_pyykko / min:vdw_radius) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
889           0.365773277898147786    ((ave:covalent_radius_slater + min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
890           0.365768421341859107    ((min:covalent_radius_pyykko_double / min:atomic_radius_rahm) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
891           0.365701754729614747    ((ave:atomic_number / ave:covalent_radius_pyykko) / (ave:covalent_radius_pyykko - min:covalent_radius_pyykko))
892           0.365615946466989139    ((max:en_allen * min:covalent_radius_pyykko) / (ave:gs_volume_per * ave:heat_capacity_mass))
893           0.365499643689163323    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_slater)^6)
894           0.365495287561607263    ((min:period / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
895           0.365460441918990964    ((ave:covalent_radius_pyykko_triple / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
896           0.365346297052666913    (cbrt(min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
897           0.365293958779021766    (sqrt(min:boiling_point) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
898           0.365243550992252752    ((min:period / ave:gs_volume_per) / (ave:covalent_radius_pyykko * ave:heat_capacity_mass))
899           0.365235022105593055    ((ave:atomic_number * max:en_allen) / (ave:covalent_radius_slater - min:covalent_radius_slater))
900           0.365187763650551889    ((min:Polarizability / min:covalent_radius_cordero) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
901           0.365041285062480958    ((min:vdw_radius_alvarez * min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
902           0.364971962401201       (sqrt(min:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
903           0.364880763044661549    ((min:covalent_radius_pyykko / min:vdw_radius_mm3) / (ave:gs_volume_per * ave:heat_capacity_mass))
904           0.364805007262387959    ((ave:atomic_number / ave:heat_capacity_mass) / (ave:covalent_radius_pyykko * ave:gs_volume_per))
905           0.364685533606529333    ((min:covalent_radius_pyykko / min:vdw_radius_mm3) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
906           0.36464919602215301     ((ave:atomic_number / min:atomic_radius_rahm) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
907           0.364546621699325502    ((max:en_allen * min:period) / (ave:gs_volume_per * ave:heat_capacity_mass))
908           0.364544986940742055    ((min:vdw_radius * max:en_ghosh) / (ave:covalent_radius_slater - min:covalent_radius_pyykko))
909           0.364486214946591169    ((min:covalent_radius_pyykko_double / ave:covalent_radius_pyykko) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
910           0.364325024431222555    (sqrt(min:covalent_radius_pyykko_double) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
911           0.364126266760090356    ((min:covalent_radius_pyykko / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
912           0.36401148645166026     (sqrt(min:covalent_radius_pyykko) / (ave:gs_volume_per * ave:heat_capacity_mass))
913           0.363994998977643203    ((ave:atomic_number * min:covalent_radius_pyykko_double) / (min:vdw_radius_mm3 * ave:gs_volume_per))
914           0.363720819617198154    ((min:atomic_radius_rahm + ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
915           0.363712036387620619    ((min:covalent_radius_cordero / ave:covalent_radius_slater) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
916           0.363626605328074948    ((min:vdw_radius - ave:covalent_radius_slater) / sqrt(ave:heat_capacity_mass))
917           0.363479777923295166    ((min:atomic_weight / ave:heat_capacity_mass) / (ave:gs_volume_per^2))
918           0.363264224181225726    ((ave:covalent_radius_pyykko / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
919           0.363154309590770885    ((max:mendeleev_number * ave:atomic_number) / (ave:gs_volume_per * ave:heat_capacity_mass))
920           0.363126394254255969    ((min:fusion_enthalpy / min:dipole_polarizability) / (ave:gs_volume_per * ave:heat_capacity_mass))
921           0.36306023185308528     ((min:vdw_radius - ave:covalent_radius_pyykko) * (max:en_ghosh * ave:atomic_number))
922           0.362958322307550485    (sqrt(min:period) / (ave:gs_volume_per * ave:heat_capacity_mass))
923           0.3629190785974723      ((min:vdw_radius - ave:covalent_radius_pyykko) * (max:en_allen / ave:heat_capacity_mass))
924           0.362888121287319121    ((min:vdw_radius_alvarez - ave:covalent_radius_slater) * (max:en_allen / ave:heat_capacity_mass))
925           0.362856942632954704    ((min:atomic_number / ave:heat_capacity_mass) / (ave:gs_volume_per^2))
926           0.362807166458736563    ((min:vdw_radius + min:covalent_radius_pyykko_double) / (ave:gs_volume_per * ave:heat_capacity_mass))
927           0.36279372599669496     ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_triple))
928           0.362765418644545978    ((min:vdw_radius_mm3 + ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
929           0.362704432208134531    ((max:en_ghosh / ave:heat_capacity_mass) / (ave:covalent_radius_slater - min:covalent_radius_pyykko_double))
930           0.362646507876884183    ((min:covalent_radius_slater / max:mendeleev_number) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
931           0.36229612825708396     ((min:period / min:vdw_radius_alvarez) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
932           0.362245922406972676    ((ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple) * sqrt(ave:heat_capacity_mass))
933           0.362197983625340614    ((min:vdw_radius_alvarez - ave:covalent_radius_slater) * (ave:atomic_number / ave:covalent_radius_pyykko))
934           0.362126869812666619    ((min:vdw_radius_alvarez + ave:covalent_radius_pyykko_triple) / (ave:gs_volume_per * ave:heat_capacity_mass))
935           0.362083296868402182    ((min:vdw_radius + min:covalent_radius_pyykko) / (ave:gs_volume_per * ave:heat_capacity_mass))
936           0.361990940612973822    (sqrt(min:period) / (ave:covalent_radius_slater - ave:covalent_radius_pyykko_triple))
937           0.361967642324182493    ((min:covalent_radius_pyykko_double / ave:gs_volume_per) / (min:vdw_radius_mm3 * ave:heat_capacity_mass))
938           0.361922992924257669    ((ave:covalent_radius_slater - min:covalent_radius_pyykko) * (ave:heat_capacity_mass * min:covalent_radius_pyykko))
