,Volume,ave:atomic_number,ave:atomic_radius,ave:atomic_radius_rahm,ave:atomic_volume,ave:atomic_weight,ave:boiling_point,ave:bulk_modulus,ave:c6_gb,ave:covalent_radius_cordero,ave:covalent_radius_pyykko,ave:covalent_radius_pyykko_double,ave:covalent_radius_pyykko_triple,ave:covalent_radius_slater,ave:density,ave:dipole_polarizability,ave:electron_negativity,ave:electron_affinity,ave:en_allen,ave:en_ghosh,ave:en_pauling,ave:first_ion_en,ave:fusion_enthalpy,ave:gs_bandgap,ave:gs_energy,ave:gs_est_bcc_latcnt,ave:gs_est_fcc_latcnt,ave:gs_mag_moment,ave:gs_volume_per,ave:hhi_p,ave:hhi_r,ave:heat_capacity_mass,ave:heat_capacity_molar,ave:icsd_volume,ave:evaporation_heat,ave:heat_of_formation,ave:lattice_constant,ave:mendeleev_number,ave:melting_point,ave:molar_volume,ave:num_unfilled,ave:num_valance,ave:num_d_unfilled,ave:num_d_valence,ave:num_f_valence,ave:num_p_unfilled,ave:num_p_valence,ave:num_s_unfilled,ave:num_s_valence,ave:period,ave:specific_heat,ave:thermal_conductivity,ave:vdw_radius,ave:vdw_radius_alvarez,ave:vdw_radius_mm3,ave:vdw_radius_uff,ave:sound_velocity,ave:Polarizability
23,1.2247385521900138,0.4193584424094942,0.933696938335846,0.8623730032069425,0.9662958404834201,0.3754342580462229,-0.19988111877639547,-1.1234985181144312,1.0196850973115592,0.905683391317152,1.006466113749494,0.9285807497195125,0.9220717248051326,0.9631034929243194,-0.48685655048107107,0.9623664333085904,-0.5948598556632199,0.681027066922347,-0.8555700517633654,-0.40071187663937,-0.5744973657014538,-0.6665580010774792,-0.43412660005791487,0.8437339254097318,0.48822711039188854,1.2428880361377015,1.2428880359624401,-0.18896671304640408,1.2795424907497017,0.004356256243203569,-0.4855959942640098,-1.1043919008612049,-0.22613485892334143,0.16303841097878136,-0.08400449894781307,-0.3270359294666281,0.6723915655447273,0.016642935445321142,-0.941313305111147,1.10447994142671,-0.1566396047518206,-0.42151598620578234,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,0.4592374438010188,1.0933390803417595,0.13688278662648995,-0.04092224263056611,0.712597661940447,-1.6754589457711824,-0.5464669216788023,1.2463518751719254,1.2087073159797466,1.0245129927681218,1.2982457846436648,-1.289931936973152,0.8155965006870011
24,0.7600828385125981,-0.49264438380144515,0.39414317511824853,-0.7292065673628945,0.3142775409545668,-0.4755147753728946,-1.759760760241573,0.10589108620238462,-0.02225529304598556,-0.42707420736337853,-0.5091100630347228,-0.4427463023208693,-0.7108233504043644,-0.45026107363883505,-1.1989135616174695,-0.07931155009659922,0.5046897818835092,-0.6619382580402555,0.47594049957099993,0.4888143725807707,0.5165843248041287,0.04703540269101112,-1.0512796590735685,-1.1307349990026307,-0.369355112318976,-0.0545287963250738,-0.054528796274128245,-0.18896671304640408,0.2025687153766269,-0.14346014909711474,-0.2559707006690005,0.5203273062846496,0.029719646095443353,0.25660519452045705,-1.270594814062114,0.12439327866756504,1.7295737830016624,0.588554717111822,-1.444857172380101,0.8955781211069301,-0.1566396047518206,-0.4215159862057826,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,0.4592374438010188,1.0933390803417595,0.13688278662648995,-0.04092224263056611,-0.6029672524111478,0.8083119492109184,-0.8479849527218009,-0.2349014463297151,-0.7622218170681112,-0.3213735493104222,0.28117656938029556,-1.2246462635538438,-0.003716235982689117
25,-0.41856586907772786,0.35421538339442693,0.6456584125566938,0.5671606635044733,0.758204893825275,0.2809037237418855,-0.23576417224618343,-0.8294835119686684,0.8678910391962111,0.9662632821662664,0.873714915782993,1.0297442207716716,0.9807811398056037,1.104439949580635,0.08761534267146134,1.0329436630153885,-0.6158703582915005,0.7377911527897669,-0.8347263680167863,-0.6407798180951798,-0.5953460604244897,-0.6355246097372087,-0.12292548281429808,0.8437339254097318,0.6442925017609987,0.8959412487209759,0.8959412481475731,-0.18896671304640408,0.9825821661204865,-0.291276554437433,-0.5126107346869521,-1.0952706702245965,-0.25949745638146426,0.005252941262633467,-0.27446425580285466,-0.3650165842302129,0.10263292498382402,-0.3101637969355351,-0.14221108096693813,0.8891393663710476,-0.8842558332764056,-0.614209008471283,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,1.779476226144367,-1.514122977330951,0.712597661940447,-1.6557985451480053,1.9132198879773816,1.1769181257265364,1.3433670704115888,0.8404601323129368,0.5248753055558714,-1.2634401025406685,0.839352959068748
26,-1.0294304780942807,-1.1006462679420717,-0.04974965970931555,-0.7677125247153901,-0.6498771785615023,-1.1326436738571675,1.1965697743339692,1.4870455059611745,-0.10342858615579739,-0.5179440436370516,-0.7192994598150145,-0.6450732444251884,-0.9328753448086949,-0.6387096825139222,-0.13749119853250852,0.043674513550890685,-0.027576284699620403,-1.4071510374123393,0.08736613372611707,-0.22398004834311108,0.12740868997411225,-0.35475486746050094,0.8740429156806124,-1.4575054521311843,-1.542006034310922,-0.7637471701115084,-0.7637471701930865,-0.18896671304640408,-0.6091607868875043,-0.805534982624231,-0.13532057415007426,2.4827106036144957,-0.6385296937356737,-0.46526332943092,0.8639181363911193,1.4743212831276495,-0.029103176879968745,-0.41909937439582245,0.835211351825342,-0.06701571190766539,0.8135153666142922,-1.0638260604241179,0.9480602223540755,-0.7020051004108767,-0.6428976428184608,0.0834977170547308,-1.6025655013228535,0.13688278662648995,-0.04092224263056611,-0.9318584809990469,0.35505023432816085,-0.2208596802135653,-0.3506243620720308,-0.8601561839276317,-0.5054264097656089,-0.8403349613868901,-0.4813108886540939,0.08513291836504433
27,0.619512953041192,-0.8835027378918476,0.18611535094441647,-0.8062184820678858,-0.05334979814148821,-0.8798142100078249,-1.7065548533725776,0.11009130057589568,-0.3266551422077799,-0.5987172314358714,-0.6639864606623059,-0.5439097733730293,-0.7567470998072815,-0.5915975302951505,-1.3206511791005766,-0.2763687657136003,0.5046897818835092,-0.6572909269538284,0.4890078859198178,0.4382370388299466,0.5165843248041287,0.06888144876241797,-1.0404063670252974,-1.1307349990026307,-0.38687248389089746,-0.21378330273209842,-0.21378330260176914,-0.18896671304640408,-0.10596585167090866,-1.0514752104733558,-0.09388225813134696,0.9695479151376093,1.8797138821913434e-05,-0.018888235603937514,-1.604558497502207,0.14326710097339512,1.611011291324249,0.6157886114768938,-1.4179285220870221,0.5443082794048371,-0.1566396047518206,-0.4215159862057826,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,0.4592374438010188,1.0933390803417595,0.13688278662648995,-0.04092224263056611,-0.9318584809990469,1.3234144455381598,-0.5633930904475316,-0.5589256104081987,-1.3498280182252358,-0.5054264097656089,0.09342907365319567,-1.0392034225264604,-0.202320228054094
28,-0.05640180022290995,-0.9486457969069152,0.7418215197950954,-1.0885955026528553,1.0564685840352828,-0.8894866288941694,-1.3429852809233436,-0.525690277312249,1.2608915377873648,-0.18475464396691937,0.010832129000739134,0.051830667267465644,-0.7444412750868988,-0.12047600810743232,-1.8726124181327117,1.357948311892932,0.4066407696181959,0.3227650905153863,0.5746273253096125,0.8222406417164666,0.4192904160966246,0.8243520570175288,-1.4378439384448558,0.3609628887254558,0.8745779228862324,-0.007232836796683106,-0.007232836893178042,-0.18896671304640408,0.431630709554503,-0.3123931837717642,-0.43156651341812524,1.2169612961556096,-0.3623315601319577,-0.23426540176647914,-1.1736252224733985,-1.0717387051167138,-0.45296402653792106,-1.6990924095541795,-1.4778611888978377,0.7081388165734313,-0.8842558332764056,-1.256519082689618,-0.6068449259259572,-1.0881347201937883,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,1.779476226144367,-1.514122977330951,-0.9318584809990469,1.6145972277656124,-0.05143699484418498,0.3900022986787902,-0.015472269764265582,-0.09130747374144174,-0.6650210746483393,0.9784969933239124,1.431411414858646
29,-0.32452216489565605,-1.4263615630174071,-0.6503646881374788,-1.0629248644178595,-0.36583303637313525,-1.4288392014139406,-0.6164771828272763,0.2807508824018437,-0.2347263877609179,-0.7602636070335123,-0.785675058798265,-0.7462367154773475,-1.0150685258093548,-0.8742704436077814,-0.9322073315990052,-0.0836440137023634,0.8618683265642928,0.9360181797637942,1.0269352626103823,0.7136142872496297,0.87101213509575,1.1906054271454605,-0.6463432655517543,0.3609628887254558,-0.1700627711052701,-0.8159422560998996,-0.8159422560458379,-0.18803666703455862,-0.6440133640070888,-1.1148250984763493,-0.09388225813134696,0.9501653000348169,-0.4542821336141003,-0.5416314967735353,-0.9139362986278489,-0.6329805890441383,0.811702551354488,-0.31016379693553703,-0.1848043241744051,-0.7738478984691075,0.08589913808970735,-0.871133038158617,0.9480602223540755,-0.7020051004108767,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,-1.260749709586946,1.3092056714189266,-0.5135599712038319,-0.6515039430020525,-0.9948159383594739,-1.0230750797958186,-1.1169827613821228,1.448123578734842,-0.04481490898311142
30,0.918113157809545,-1.013788855921982,0.98170335929904,0.9522202370294337,0.5813275891658523,-1.1280767063274888,-0.6271369244011458,-1.4000126310372323,0.5184400123584711,0.8652967974177415,0.9511531145967853,0.939821135391974,0.7462139242047793,0.9159913407055477,-1.707294174272516,1.075569514620485,-1.2461854371399435,0.36492696324551627,-1.1950815927893774,-1.3245555677412073,-1.2208069021155876,-0.7712897455892841,-0.31152085868603224,0.8437339254097318,0.7192348307943056,0.9601558292513941,0.9601558291303337,-0.18896671304640408,0.6109511927340089,-0.629142623786732,-0.33701492193782734,-0.03834807020760847,-0.30081418530673654,0.5609733656029061,-1.0311667790405346,-0.5854441879501575,0.3232908956056758,-1.7535601982843232,-0.23843174603854897,0.5646976694018025,-1.1267945761179337,-1.1922880752677845,-0.6068449259259572,-1.0881347201937883,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,-0.27407602382324947,-0.43947509326077905,0.7884044323219364,0.6214481301634199,0.5354085438205392,0.8749700436482838,0.24263238151579108,-0.9898530919301154,0.9277269842488467
31,-0.1941281728640243,0.39764408940447193,-1.530482405796001,-1.1784427364753483,-1.2394681940929126,0.47376768482461823,-0.03925496063224,0.420057992456622,-1.7344029779646915,-1.3963524609492195,-1.2613668515115586,-0.9373232719092043,-0.46595995830092174,-0.968494748045325,1.6401301360470035,-1.8529662475401179,1.688281429943361,0.5198501831380384,1.7492803406198734,1.3924229260445675,1.816152962540074,1.445720275845655,-0.6315705860103102,0.3609628887254558,0.4930201828321312,-1.2429603754929288,-1.2429603757420018,-0.18896671304640408,-1.3508026317991426,-0.18569340776577709,-0.2424633304575294,-0.044048839355488666,-0.5407400843439911,-1.20827510632426,-0.035866818157958336,-0.4120869650203461,-1.3520629217583062,1.8413138579051092,-0.23088953463532494,-1.696736077279088,0.08589913808970735,1.055797184496388,-0.6068449259259572,0.456383758937858,1.3696514999175906,0.8349771705473071,0.5541581640088376,0.13688278662648995,-0.04092224263056611,-0.27407602382324875,0.17545590214904422,1.981362021400595,-1.496281227920955,-1.2151682637933954,-1.3796774969277403,-0.6681294768954756,0.45944831771456446,-1.8541067793369619
32,2.2839606277862163,2.76450856695191,1.0962358329816642,2.094563638486815,1.6946141537869261,2.7676311018230937,0.20640166076859956,-0.9848914437885716,1.3751023611928705,2.026411372025779,2.134851296464748,2.07510008831065,2.0492924928141787,2.093795146174843,1.3338051547766405,1.1650838029911863,-1.64538498707729,0.18459509572338992,-1.5818922623172427,-1.4350558776655022,-1.616932101853282,-1.675014309031289,0.5917122635306808,-0.4771940927455235,0.597490706543738,2.1609424770058476,2.1609424778543294,-0.18896671304640408,2.252523229998568,2.1582524483449843,1.0542442098436993,-2.0108141953741554,1.0238029920641116,0.8001761376925866,0.20973081102767138,-0.4287099092585921,2.1346622962328254,-0.146760430745106,-0.23689922122512158,1.9983937239252139,-0.1566396047518206,1.505414236449222,-0.6068449259259572,2.0009022380695045,-0.6428976428184608,0.4592374438010188,1.0933390803417595,0.13688278662648995,-0.04092224263056611,2.68594503346784,-0.7264095561643397,-0.5375205732083089,2.044839993793904,2.016665842570793,2.0253004214931942,2.3296136502438656,1.160468651547939,1.267444339107829
33,-0.014046873727277566,-0.23207214774117688,-0.29831760107406724,-1.229784012945342,-0.10884071725032682,-0.1588705353049456,-1.6096149284039383,-0.38428306007071544,-0.3836793806174225,-0.9420032795808571,-0.6307986611706803,-0.33034244559624787,-0.8768171270922466,-0.7800461391702377,0.2088127044556788,-0.31347422014361054,1.1770258659885136,0.8331032340423528,1.034952064051374,0.9761050750412166,1.1142469068645096,1.591828664297006,-1.4423432317062095,0.3609628887254558,0.9747213903187534,-0.4359892127165651,-0.4359892124844671,-0.18896671304640408,-0.3856727690037895,-0.291276554437433,0.08171355461777775,0.5636531518085394,-0.4204516460696749,-0.35828478096337135,-1.6525928735429867,-1.1500767181935059,-1.1314049511364546,0.07111072417546481,-1.588947344659693,-0.5327523044699112,-1.1267945761179337,0.3492561028562198,-0.6068449259259572,-0.31587548062796517,1.3696514999175906,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,-0.6029672524111478,0.8648806173351233,-0.5101719728434239,-0.44320269466588297,-0.9948159383594739,-0.6894792702207939,-1.2761329564355597,0.45653421592699095,-0.25292148440721535
34,-1.0048536113224649,0.00678573531406949,0.1422760241434534,-0.6521946526579013,-0.2846775671764595,0.07662566127096278,1.236164867817873,2.046025177730082,0.05688866773608097,-0.37659096498911604,-0.5533604623568895,-0.5888713160628769,-0.8986934784058722,-0.5444853780763786,1.977789947852959,0.0772161672729337,0.18252874158319393,-1.2474233139949102,0.14163987948163262,0.7104417203658997,0.1969043390509009,-0.2218774627461411,2.7048803319463706,-1.4575054521311843,-1.6374669056267839,-0.61015414041172,-0.6101541403143095,-0.18896671304640408,-0.30404157007899524,-0.016760373091127618,0.32484621842425815,0.4245543846002628,-0.5750791480691805,-0.19639688903460334,1.8933553949820807,1.7094285264187952,0.08945931479744475,-0.33739769130060693,1.7737733339914317,0.2767422492692312,0.5709766237727644,-0.10036094909661541,0.637079192698069,-0.6247791764542944,1.3696514999175906,0.0834977170547308,-1.6025655013228535,0.13688278662648995,-0.04092224263056611,-0.27407602382324875,-0.3068499199854704,-0.25473966381764496,-0.0266001979935472,-0.22358279934074596,-0.3328768530888723,-0.5767424508296352,-0.7873230176937803,0.14594945182231667
35,0.2589883088236036,-0.10178602971104274,0.29376159080530045,-0.7933831629503879,0.799823083156905,-0.054894166969389015,-0.4849472316604328,-0.1637718054613933,0.9138757097429192,-0.4573641527879358,-0.15510686845738667,-0.28538090290639867,-0.4869542352061748,-0.45026107363883505,-0.7310521263791375,0.5173106154842357,1.128001359855856,0.49136637710240383,1.0275766067256615,1.4827418178682394,1.1350956015875453,1.1188886103137599,-1.0966475327922163,0.3609628887254558,0.5220491266262647,0.062114167544026815,0.06211416776466657,-0.18896671304640408,0.5024189517465577,0.004356256243203569,-0.2829854410919428,0.07566731274999548,-0.38755693869785535,-0.43481073377570295,-0.2731460379153136,-0.6203980408402516,0.0706869783706541,0.2617479847309657,-1.3310234185598866,0.4402150778413863,-0.1566396047518206,-0.42151598620578234,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,0.4592374438010188,1.0933390803417595,0.13688278662648995,-0.04092224263056611,-0.27407602382324875,0.30390385288713534,-0.5460847554637482,0.2742793829364746,-0.11340663662378432,-0.21784381530438127,0.21092667859498984,0.7930541522965291,0.5842561089655488
36,1.268471806575666,0.8102167964998966,0.7193398233616454,1.0677381090869225,0.8830594618201623,0.722840362701167,0.3255581452217228,-0.8306179989461624,0.17536108902985156,1.016746524540529,1.0507165130716598,1.1084269204789061,1.167877929610712,0.9631034929243194,-0.0632960825516801,0.30159585498434816,-0.9590419012200965,0.49798157645497815,-1.0143828883094161,-1.223048219798253,-0.9358747409007533,-1.0169219301870047,2.2763226488024504,0.005269250480062275,0.46741117360217765,1.141633460167187,1.1416334601526215,-0.18896671304640408,0.9226821773129409,1.7148032323240296,1.945730643800794,-0.8775012887755731,2.2212354381494817,2.1983131848473727,0.220322009917224,-0.21788465389942846,0.8930495361665791,-0.01059095891974876,0.1502822262814631,0.7228048690273884,-0.1566396047518206,1.505414236449222,-0.6068449259259572,2.0009022380695045,-0.6428976428184608,0.4592374438010188,1.0933390803417595,0.13688278662648995,-0.04092224263056611,1.0414888905283461,0.20584306526548837,-0.44256853115951533,1.0611952099842208,0.8659370319714222,1.151049334331063,1.4294203594728636,1.0433521974283246,0.33999220388442625
37,-0.970339956498376,-0.3189295597612661,-0.20977106291995595,0.02807726056952836,-0.8371590305538328,-0.2932447375205157,1.5665364290741957,1.7117730483413858,0.5950676010541335,-0.32610772261485355,-0.6086734615095973,-0.993525200271515,-0.7595070333032774,-0.5915975302951505,0.10814505922926357,-0.16945474447458952,0.20353924421147615,-1.4546255417904077,0.1387538309628758,0.2221023191097767,0.2177530337739383,-0.2634580125379619,1.547062199358072,-1.4575054521311843,-1.713902502265059,-0.8213555785219001,-0.8213555782165296,-0.18896671304640408,-0.7512335186838586,-1.3048747624853299,-0.6882065474360768,0.38122853907637305,-0.6489244095161224,-0.644823193967896,1.521527039117107,1.639944899115109,0.036764874051926175,-0.3918654800307506,2.0505035288731515,-0.31848485520356296,0.8135153666142928,-1.0638260604241179,0.9480602223540755,-0.7020051004108767,-0.6428976428184608,0.0834977170547308,-1.6025655013228535,0.13688278662648995,-0.04092224263056611,-0.27407602382324875,-0.3697632019796369,-0.18020369988866972,-0.4200581115174212,-0.4806605123469892,-0.49392310598715716,-0.8745273861054009,-0.3714012171037922,-0.007992398491403315
38,1.7833525440900222,2.2867928008414187,1.6314618216622938,1.3757857679068897,1.535077761349015,2.309779855316596,-0.35461132003146356,-1.1907019480906058,1.0556854528057606,1.521578948283154,1.5485335054460372,1.456878876325232,1.5796171728104094,1.372661384482822,1.083486680957826,0.9295934424843443,-0.7559403758133751,0.23191429854996387,-1.1032892162900185,-0.9283825432695146,-1.1026642986850461,-1.1192519699384065,-0.1432472907114116,-0.11257734419812608,0.6104323183085997,1.4360719161009083,1.4360719162077558,-0.18896671304640408,1.4507040815747692,1.1657708696314188,1.9322232735893228,-1.2320891297737209,2.2746969662714,1.9229775401926945,-0.4965157861696517,-0.6400990491854114,0.810714472501709,-0.09229264201496427,-0.5290093972701657,1.43142559857102,-0.1566396047518206,2.4046483403548913,-0.6068449259259572,2.0009022380695045,1.3696514999175906,0.4592374438010188,1.0933390803417595,0.13688278662648995,-0.04092224263056611,2.0281625762920434,-0.16377246645024204,-0.7610403770378643,1.4199362487853988,1.575961191702948,1.7147112194750667,1.6905261482324092,0.17899727897339354,0.9728642551741663
39,-0.9741546564530588,-0.7315022668566912,-0.20977106291995595,-0.06176997325296276,-0.9724181458816263,-0.7531817626261652,1.4904396087848182,1.731937396668347,-0.2978386231537966,-0.42707420736337853,-0.6307986611706811,-0.993525200271515,-0.8417002143039374,-0.7329339869514659,-0.36187739880462616,-0.5083652039577296,-0.14663579959321596,-1.4328724459411026,0.1478929846056068,-0.11546969693533408,-0.1297252116100065,-0.24347272759606284,1.0093966546263298,-1.4575054521311843,-1.584224325016074,-0.8623606136329554,-0.862360613225976,-0.18896671304640408,-0.8715589347972598,0.2366391789208466,-0.12089699855428922,0.5134863833071935,-0.6639782644667386,-0.7117242331275426,1.939720299992139,1.7772344806286307,0.4352665821899004,-0.4463332687608943,1.93118552554203,-0.41757013641688295,1.0560541094558207,-1.1280570678459512,1.2590412520100824,-0.7792310243674592,-0.6428976428184608,0.0834977170547308,-1.6025655013228535,0.13688278662648995,-0.04092224263056611,-0.6029672524111478,-0.20461583674494885,-0.6409714769041532,-0.6283593598535874,-0.5785948792065096,-0.5284330173225058,-0.8428216831845996,-0.32524395045505544,-0.4451112327155483
40,1.3779838273999268,1.1793607975852776,1.1834018926725034,1.221761938496907,0.9558912931505131,1.0906809593946498,-0.13844685654277583,-0.9520392651721012,0.2881919664524898,1.2388727909872843,1.283031109513037,1.3894365622904599,1.5436181856137277,1.2457764062369503,0.2945332753461504,0.5061300642435546,-1.1201224213702534,0.2192277840251586,-1.175280093230127,-1.4204807550568401,-1.0957147337773665,-1.2991987509841523,-0.2469560003856096,-0.11257734419812608,0.721839834532409,1.167566646672667,1.16756664626606,-0.18896671304640408,0.9446630211589847,1.2924706456374058,1.9592380140122652,-0.9766946719486886,2.2928022783066,2.2600073035063866,-0.24741806121365428,-0.5184677498811715,0.5406554636809346,-0.146760430745106,-0.7049541924574243,0.7989968000686778,0.08589913808970735,1.4411832290273887,-0.6068449259259572,2.0009022380695045,-0.6428976428184608,0.8349771705473071,0.5541581640088376,0.13688278662648995,-0.04092224263056611,1.3703801191162452,0.09050204827618277,-0.29349660330156474,0.8528939616480513,1.0373221739755845,1.381115409900045,1.5431878817180944,-0.06533107357110221,0.5471485209732599
41,-0.17434667120346709,-0.5577874428165124,-0.29831760107406724,-1.204113374710344,0.10271841185212,-0.5630374399059865,-0.5150147557747724,0.13654352224463598,-0.04965127947054682,-0.639103825335282,-0.5312352626958058,-0.2629001315614757,-0.5699207544032333,-0.5444853780763786,-0.2179892976670486,0.013487025201052065,1.128001359855856,0.5524024212045116,1.070787166492609,0.8570882720761576,1.1350956015875453,1.1877566630787022,-0.7779475934463438,0.3609628887254558,0.6639250857591823,-0.4789749615433865,-0.4789749618602837,-0.18896671304640408,-0.23315115934842923,-0.291276554437433,-0.31000018151488506,0.22274715676530407,-0.44431404047112477,-0.1896121138368091,-0.429513952851195,-0.6481262489191875,-0.6505681793336102,-0.03782485328482253,-0.5203177922568714,-0.31812714660712454,-0.8842558332764056,-0.614209008471283,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,1.779476226144367,-1.514122977330951,-0.6029672524111478,0.47953676512085075,2.0626739820503857,-0.25804602947817856,-0.30927537034282704,-0.6204594475501,-0.8129810216120809,0.5871389596791342,0.02930524116793904
42,1.4479042766063426,0.9405029145300312,1.9835089087257054,1.6453274693743631,1.9373869248880946,0.8526295708611064,-0.5129916939670792,-1.3937123094769661,1.744034978376965,1.824478402528729,1.847223700870664,1.591763504394778,1.5326496408100319,1.7168979284246684,-0.6813486020813011,1.7814116901337211,-1.687405992333853,0.1326338098575851,-1.4926652622790009,-1.414965549215284,-1.6586294912993553,-1.2933774686698527,0.13915834965954235,-0.11257734419812608,0.8298095071979311,1.596667659646986,1.5966676598184912,-0.18896671304640408,1.6198952780311673,1.419170421643393,1.8917011629549094,-0.6426295998829091,2.2996985713177613,2.1418259866889917,-0.6065187960954752,-0.6806428156201582,1.0181988329371816,-1.8897296701096804,0.030745290834137396,1.715446224142774,-1.1267945761179337,0.73464214738722,-0.6068449259259572,1.2286429985036813,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,1.3703801191162452,0.4837100607397261,0.35699908189676494,1.755532704438115,1.6004447834178301,1.7952343459242124,1.1322571046465248,0.8545390570017182,1.8290470152523273
43,-0.7978081938188979,-0.16692908872611,0.005723065026148183,-1.0885955026528553,0.5917321364987599,-0.14942470127372645,-0.5208302851302208,0.13024320068436987,0.7620816516275712,-0.3967842619388213,-0.2878580664238876,-0.18421743185424033,-0.4282448202057037,-0.3089246169825196,-0.1565802332266055,0.5878878451910339,1.1069908572275755,0.5481304629698237,1.0484202904722406,1.2426738764124285,1.1142469068645096,1.1499220016540304,-0.7854464155485996,0.3609628887254558,0.6781145179953749,-0.2848326198726996,-0.2848326200502005,-0.18896671304640408,0.2054586271173419,-0.291276554437433,-0.31000018151488506,0.08478854338660342,-0.4209195361559778,-0.5925962034918508,-0.4636057947703552,-0.6583786956038361,-0.49907166219024923,-0.06505874764989243,-0.5319211944156778,0.22487450278572405,-0.8842558332764056,-0.614209008471283,-0.6068449259259572,-0.31587548062796517,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,1.779476226144367,-1.514122977330951,-0.27407602382324875,0.3235642535103125,1.9136020541924357,0.20484563349108417,0.021253117808056124,-0.4018966757595663,-0.5624438004928036,0.8195459867290125,0.6080125673472957
44,-0.4100654380633948,0.7450737374848302,0.575320560472068,0.8495376840894446,0.6576276029405055,0.6436362292896851,0.1628470579363052,-0.5263680413469651,0.1343685760093965,1.1379063062387593,0.9511531145967853,1.1533884631687554,1.2383292276112776,1.057327797361863,0.5916739097353916,0.350999915779107,-1.0360804108571275,0.4986653766817146,-1.0817240204137495,-1.5221461474359663,-1.01231995488522,-1.0400390081063104,0.5260975701359428,-0.11257734419812608,0.5895043883378983,0.8275124528732596,0.8275124527133176,-0.18896671304640408,0.7136452280678985,0.9334879469537757,1.8917011629549094,-0.8033912898531306,2.246013269676307,2.033900725403147,0.11395546312944402,-0.29850616646507405,0.21790201411464158,-0.33739769130060693,0.31010267111030454,0.48957886414982704,-0.8842558332764056,1.3127212141837217,-0.6068449259259572,2.0009022380695045,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,1.779476226144367,-1.514122977330951,1.0414888905283461,0.2884167478828328,1.8612703539179019,0.8876108363707473,0.9761131946883839,0.9439898663189779,0.9414012066722869,0.55855162731388,0.35709685391928425
45,-0.4285725079507373,-1.3177897979922955,-0.042283355937043486,-1.0115835879478638,0.2310411622913095,-1.291631764112321,-1.2091662384144621,-0.24847612866052987,0.0672382626075818,-0.6794904192346911,-0.4095466645598475,-0.34158283126870936,-0.6873395844041756,-0.6387096825139222,-1.7958961088903986,0.1419934860236282,0.6937843055380414,0.7948489182966587,0.7978952454412398,0.6579951024217426,0.7042225773114573,1.197108359349959,-0.9894143767299579,0.3609628887254558,0.8235757636383546,-0.3246784830576525,-0.3246784829442195,-0.18896671304640408,-0.11825527438425,0.5745052482701456,-0.43156651341812524,1.1211883744712228,-0.4540990461890253,-0.0881560568093259,-0.9854382550796342,-0.9692142382702277,-0.9403876034339542,0.016642935445321142,-0.8630560201740655,-0.18470184013575938,-1.1267945761179337,-1.1922880752677845,-0.6068449259259572,-1.0881347201937883,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,-1.260749709586946,1.5123631445250907,0.23315486743008415,-0.6977931092989779,-0.3337589620577076,-0.6204594475501,-0.8919344386893724,1.1175054850174497,0.2108045832044863
46,-0.9781732313124525,-1.1006462679420717,-0.5383497058900278,-0.5880180570704097,-0.38629531279451984,-0.9908740341781138,-0.7735274090911669,-0.4367857397396017,0.7413824618845691,-0.8612300917820372,-0.6307986611706803,-0.8923617292193551,-0.7877889859189136,-0.8742704436077814,-1.6583109909065321,0.43764918789438423,0.5116932827596022,0.2459920775588149,0.7000902678611371,0.9494944404189155,0.5235338897118068,1.034135965706537,-1.030657898292365,0.3609628887254558,0.6554825055645602,-0.7282564048482786,-0.7282564043015833,-0.18896671304640408,-0.7037543122142331,-0.5657927357837385,-0.43156651341812524,3.8575575654537153,-0.5151078448334822,-0.5940162727192962,-0.6108825518611275,-0.7119710305463173,-1.0358962772852052,-1.5084551489986804,-0.5111335899821178,-0.8493244123175208,-1.1267945761179337,-1.1922880752677845,-0.6068449259259572,-1.0881347201937883,-0.6428976428184608,-1.0437214631841334,0.014977247675914464,0.13688278662648995,-0.04092224263056611,-1.260749709586946,4.521715133246073,-0.5460847554637482,-0.9986726902289995,-1.0315413259317938,-0.6894792702207939,-1.5018029595777371,1.5726352005675135,0.5049095379705139
